Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1296.09,15.33,0.0,1.66,30.7,5.962,193000.0,61.5121,-41.6667,29.72,28.876,27.6,30.4059,30.2607,29.6528,0.608,0.5753,31.9448,27.4952,99.95,36609.7116,30.5956,30.5987,30.2195,1.0501,3.26,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.33,15.65,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,230.05,9.51,107.2,-0.37,107.4,0.095,881.0,42.9413,-82.8571,111.52,113.748,101.777,108.4139,109.1356,111.1059,-1.9703,-1.3127,119.0215,104.0185,50.27,-3873.7119,107.5178,108.1282,109.6948,1.1116,0.47,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.51,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1271.26,16.69,29.8,-1.32,29.8,0.897,30105.0,43.5692,-93.3333,31.07,30.018,29.9175,30.989,31.0446,30.7542,0.2904,0.5492,33.6729,28.4671,50.08,-88291.7065,31.0,31.2821,31.349,1.1389,3.36,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.69,15.84,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2101.93,417.14,28.8,-1.37,28.8,5.662,195417.0,52.5401,-50.0,28.75,27.902,28.7915,28.8851,28.8163,28.465,0.3513,0.3655,30.7652,26.7348,148.04,-88456.7317,28.8556,28.8244,28.8886,1.4083,1.74,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,417.14,87.60,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,4074.46,53.64,5.9,0.0,5.9,1.0,168792.0,28.1062,-100.0,6.58,6.896,7.4945,6.185,6.2819,6.5533,-0.2714,-0.1864,7.3657,5.7943,15.64,-547362.1944,6.0889,6.1923,6.3848,1.1207,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,53.64,12.29,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6049.14,80.00,7.3,1.39,7.3,3.377,463893.0,60.632,0.0,7.13,6.89,6.2645,7.1286,7.1164,7.0449,0.0715,0.0783,7.3737,6.8863,14.92,226768.337,7.1111,7.0987,7.109,1.2842,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,80.00,45.00,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4727.28,-,159.0,-0.38,158.9,0.091,575.0,45.6905,-80.6931,160.06,161.314,169.0845,159.8867,159.9341,160.2668,-0.3327,-0.3851,162.1267,157.9933,4.03,-4470.0177,159.9689,159.9462,159.9633,0.9979,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2096.27,35.99,60.2,-2.75,60.2,9.023,148933.0,46.1691,-85.2459,61.445,60.824,69.037,61.0544,61.1237,61.1136,0.0101,0.167,63.7451,59.1449,131.8,-227162.6473,60.8489,61.0603,61.3029,1.1234,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.99,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,367.88,-,2.9,0.0,3.0,0.338,114005.0,45.0465,-75.0,3.115,3.226,2.561,2.9888,3.015,3.1048,-0.0899,-0.0746,3.5164,2.7136,48.32,-116151.6864,2.9533,2.9615,3.0195,1.2679,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,949.35,-,5.7,-1.75,5.6,0.649,113093.0,30.2397,-88.8889,6.045,6.282,6.212,5.7958,5.8609,6.043,-0.1822,-0.1249,6.5496,5.5404,35.59,-294898.3391,5.7289,5.7936,5.9219,1.6847,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,972.03,17.31,13.3,-1.48,13.3,2.082,156061.0,50.4797,-53.3333,13.225,13.18,17.749,13.3579,13.3288,13.2735,0.0554,0.0176,13.7635,12.6865,66.92,-201599.1233,13.3933,13.3385,13.2667,1.3835,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.31,67.50,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28771.21,14.20,144.7,0.7,143.9,8.016,55927.0,46.8549,-43.2692,144.225,148.456,150.5035,143.3744,143.5875,144.8271,-1.2397,-1.3551,147.7778,140.6722,13.67,-57049.9356,143.0067,143.3077,143.6643,1.0831,2.08,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.20,14.46,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,6927.84,5.24,6.5,0.0,6.5,15.805,2432637.0,33.606,-72.7273,6.985,7.482,7.437,6.7535,6.8231,7.0512,-0.2281,-0.1826,7.5212,6.4488,43.88,830160.7012,6.7067,6.7872,6.8848,1.3386,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.24,23.21,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6305.42,181.57,309.7,-0.83,309.7,32.546,104593.0,36.3884,-87.6761,324.135,345.072,399.533,316.9312,318.6003,327.0264,-8.4261,-8.7257,344.7732,303.4968,366.83,-289842.0452,315.8,316.309,319.3567,1.4129,0.65,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,181.57,164.95,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6130.8,-,26.2,-1.5,26.2,2.723,103789.0,38.7813,-65.3846,27.045,28.528,30.6175,26.4296,26.5809,27.2219,-0.6411,-0.6107,28.6084,25.4816,26.68,-272765.7337,26.24,26.3667,26.6686,1.6755,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,16.9,-1.16,17.0,0.218,12793.0,45.5858,-93.75,17.185,17.23,18.381,17.2143,17.2189,17.2097,0.0092,0.0236,17.5704,16.7996,30.73,-37117.462,17.2378,17.2564,17.2286,1.4692,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17102.32,3.05,174.1,-0.46,174.1,6.375,36578.0,43.6315,-68.8889,175.48,177.114,184.8165,174.884,175.0118,175.5566,-0.5448,-0.5205,178.2487,172.7113,11.29,-57455.69,174.8244,174.8167,175.0181,0.533,9.19,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.05,2.98,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2069.85,22.83,50.9,0.0,50.9,4.51,88516.0,43.9565,-94.8718,52.76,52.136,46.137,52.2591,52.3949,52.3751,0.0198,0.3273,55.5157,50.0043,210.66,-436019.1855,52.32,52.5808,52.7429,1.3641,1.96,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.83,10.52,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,991.17,45.00,5.4,0.0,5.4,0.227,41927.0,46.9011,-80.0,5.555,5.37,5.254,5.4379,5.4635,5.4836,-0.0201,0.0266,5.8557,5.2543,40.03,-216329.3402,5.4067,5.4269,5.4843,1.5819,1.85,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,45.00,202.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2373.34,336.67,20.0,-0.99,20.0,9.406,469558.0,39.3877,-81.4815,20.945,20.928,16.3775,20.5404,20.6326,20.775,-0.1424,-0.0069,21.8751,20.0149,139.56,-532546.8948,20.4356,20.5859,20.79,1.4702,0.25,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,336.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2273.04,17.99,49.2,-3.72,49.2,28.2,566061.0,51.4033,-72.9323,50.565,44.25,37.4565,51.523,51.2785,48.9356,2.343,2.9086,57.1384,43.9916,984.23,-1732157.9624,51.8911,52.3397,51.6824,1.282,2.13,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.99,9.90,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,414.0,-,6.9,-2.82,6.9,7.974,1139149.0,55.712,-91.6667,6.955,5.834,5.2635,7.1387,7.0898,6.6802,0.4096,0.4951,8.3625,5.5475,1003.97,-971648.2726,7.1622,7.2115,7.1881,0.891,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.01,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1701.96,27.02,542.1,-1.28,545.5,3.754,6845.0,46.8616,-70.1031,549.91,550.42,555.8295,554.0224,553.4367,550.6778,2.7589,2.7707,569.955,529.865,79.33,-10098.8522,555.9822,556.259,553.0662,0.9306,0.55,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.02,20.52,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1488.6,24.77,36.9,-1.34,36.9,11.569,312855.0,50.8911,-93.0233,38.115,33.104,28.9095,38.7614,38.6371,36.8203,1.8168,2.3988,45.1527,31.0773,513.8,-463254.7663,38.9222,39.4821,39.2619,1.3941,3.25,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,24.77,14.38,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,613.73,-,3.7,-2.63,3.7,1.064,288303.0,42.0633,-85.7143,3.95,4.214,3.351,3.8639,3.8911,3.9849,-0.0939,-0.0783,4.2509,3.6491,54.19,-453402.9795,3.84,3.8731,3.9095,1.7412,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,845.68,-,3.1,-3.23,3.0,3.53,1167245.0,40.8157,-100.0,3.23,3.07,2.924,3.144,3.1627,3.1676,-0.0048,0.034,3.4362,3.0238,88.82,-1067916.1006,3.1311,3.1449,3.1852,1.2581,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,5986.91,13.15,58.3,-3.0,58.3,20.886,353822.0,47.7216,-91.8919,60.41,55.366,49.1645,61.4054,61.2669,59.2695,1.9975,2.6334,69.8521,50.9679,330.9,-767477.1973,61.7133,62.2013,61.9771,1.3679,4.29,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.15,8.84,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,627.97,-,2.2,-4.35,2.2,3.148,1421751.0,42.1177,-91.6667,2.565,2.504,1.4781,2.3798,2.4252,2.5001,-0.0749,-0.0104,3.1012,2.0288,373.19,-1499811.1683,2.3178,2.3654,2.489,1.2956,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.0,0.0,3.0,2.84,947482.0,48.4675,-66.6667,3.055,2.968,2.9185,3.0163,3.0251,3.0235,0.0016,0.0216,3.1923,2.9177,110.33,-1165999.5229,3.0022,3.0128,3.0348,1.2546,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3281.26,21.78,54.3,-1.45,54.3,21.152,387420.0,60.477,-39.0805,52.005,50.16,47.591,54.1905,53.6874,51.9569,1.7305,1.44,56.9665,47.0435,161.45,-397814.9291,54.8689,54.4218,53.2462,1.4374,3.68,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.78,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28602.16,-,31.3,-3.4,31.3,8.136,256840.0,49.8301,-63.7931,31.17,30.744,30.686,32.1711,32.0044,31.3539,0.6505,0.5904,34.4287,27.9113,4.26,-172675.8164,32.4889,32.4872,31.8871,1.1194,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.89,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5787.52,13.26,73.4,-1.34,73.4,18.7,254288.0,50.629,-68.5185,73.38,72.222,67.1675,74.5585,74.3139,73.2565,1.0574,1.018,78.0197,68.7403,206.88,-661878.113,75.0844,75.0808,74.2895,1.4565,3.68,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.26,14.01,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6082.71,-,186.9,-2.86,186.9,38.276,203369.0,42.9605,-69.0537,192.36,207.284,185.4575,193.0436,193.4331,196.0074,-2.5743,-2.9304,205.9484,178.7716,186.52,-277392.98,193.3822,194.3564,193.4281,1.2764,0.80,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,4.0,0.0,4.0,7.306,1827165.0,25.5615,-91.6667,4.64,5.056,5.462,4.2799,4.3694,4.6259,-0.2565,-0.1806,5.3608,3.9192,21.63,-871025.6493,4.2044,4.2885,4.4595,1.1552,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4070.37,30.47,38.6,-1.78,38.6,15.11,390397.0,50.6681,-53.1646,38.415,38.456,42.708,38.7453,38.6466,38.4885,0.158,0.0156,40.5448,36.2852,62.88,217650.333,38.8111,38.6154,38.4952,0.9007,2.59,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,30.47,14.81,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,279.24,-,2.1,-8.7,2.1,2.916,1377090.0,42.68,-88.8889,2.43,2.54,1.7124,2.2891,2.3271,2.4316,-0.1045,-0.0703,2.8706,1.9894,360.62,-176903.937,2.2467,2.2628,2.3457,1.5802,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.5,0.0,4.5,0.557,123703.0,51.5359,-50.0,4.445,4.434,4.5765,4.497,4.4858,4.4638,0.0219,0.0076,4.6648,4.2252,76.77,-47807.8814,4.5178,4.4936,4.4648,0.8844,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.34,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35339.98,4.50,29.0,-0.34,29.0,6.973,240603.0,34.1113,-98.0392,31.77,31.728,29.3335,30.2144,30.5375,31.1163,-0.5788,-0.1416,35.105,28.435,23.24,-597834.7631,29.8422,30.4205,31.1933,0.8538,8.62,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.50,4.06,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,927.92,-,3.5,-5.56,3.4,1.883,549099.0,40.2525,-88.8889,3.77,4.15,2.782,3.5754,3.6256,3.8036,-0.178,-0.1514,4.3579,3.1821,92.23,-785010.0833,3.5333,3.5423,3.6319,1.613,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1316.26,15.95,32.0,-1.53,32.2,1.62,50345.0,39.1647,-95.3125,34.77,32.994,32.866,33.9746,34.1576,34.0008,0.1568,0.6325,37.4138,32.1262,93.72,-216735.4453,33.9311,34.3526,34.6533,1.1395,3.11,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,15.95,16.52,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1220.81,-,40.0,0.76,40.0,5.925,149173.0,64.3171,-21.6867,36.425,35.612,37.359,38.7157,38.2044,36.8333,1.3711,0.8937,41.4692,31.3808,104.81,132694.8306,39.2711,38.8769,37.6333,1.5168,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,710.52,-,18.5,0.0,18.6,0.094,5044.0,48.4562,-84.375,18.94,18.488,14.645,18.676,18.7568,18.7939,-0.0372,0.1227,20.3353,17.5447,73.84,-57734.7728,18.5289,18.6654,18.8643,1.2615,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,669.06,-,40.2,1.01,40.2,0.615,15307.0,47.4531,-63.8298,40.125,41.692,47.0625,40.1214,40.1681,40.6069,-0.4388,-0.5428,41.8551,38.3949,52.49,-34496.5886,40.0867,40.1718,40.1452,1.0137,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,669.06,-,40.2,1.01,40.2,0.615,15307.0,47.4531,-63.8298,40.125,41.692,47.0625,40.1214,40.1681,40.6069,-0.4388,-0.5428,41.8551,38.3949,52.49,-34496.5886,40.0867,40.1718,40.1452,1.0137,0.62,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1378.68,17.66,34.5,-1.72,34.2,2.712,78875.0,55.0175,-62.2642,33.9,32.306,31.4565,34.6456,34.486,33.6244,0.8616,0.9165,36.8401,30.9599,287.9,-727296.9878,34.8333,34.9218,34.5181,1.1586,3.51,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,17.66,17.76,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10818.66,9.18,60.4,1.51,60.4,37.917,631072.0,53.2301,-71.2121,61.03,56.184,52.3355,61.6082,61.4822,59.7679,1.7142,2.244,66.6902,55.3698,210.1,577670.6859,61.8378,62.1615,61.9786,0.9737,1.99,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,9.18,8.68,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50105.24,5.73,38.5,-0.26,38.5,13.531,350959.0,57.2047,-31.9149,37.275,37.454,32.2275,38.0576,37.8381,37.4264,0.4117,0.1235,39.823,34.727,11.27,-61517.3998,38.4,38.0282,37.5152,0.7685,3.90,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.73,4.61,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1614.94,17.99,26.8,-2.53,27.0,22.521,826646.0,66.6577,-34.5238,24.645,22.322,20.295,27.0893,26.5882,24.7164,1.8719,1.6525,31.0789,18.2111,407.13,-365356.7662,27.8111,27.5821,26.2219,1.3921,3.70,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,17.99,16.89,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3215.97,39.04,40.2,-0.99,40.2,22.093,547400.0,50.1177,-72.2222,40.53,39.978,40.556,40.3122,40.3134,40.1904,0.1231,0.1837,42.0464,39.0136,293.1,-617278.2815,40.1889,40.2474,40.4495,1.5419,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,39.04,36.69,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1877.0,60.50,12.3,1.65,12.3,21.676,1772586.0,60.2489,-16.6667,11.775,11.672,12.062,11.9209,11.8763,11.767,0.1093,0.0628,12.3728,11.1772,128.3,178980.8343,11.9067,11.8782,11.8486,1.3735,0.41,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,60.50,37.81,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1870.02,171.43,93.5,-2.6,93.5,4.86,51423.0,,,,,,,,,,,,,,,,,,,0.21,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,171.43,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1805.85,149.61,189.7,-1.09,190.9,4.325,22592.0,39.5818,-95.4098,201.575,203.958,191.3785,197.3757,198.3666,201.0636,-2.697,-1.7899,213.1341,190.0159,152.14,-69757.7055,196.4933,198.0564,199.7948,1.1044,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,149.61,70.27,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9928.87,-,23.0,-0.43,23.2,1.19,51207.0,50.0517,-66.6667,23.255,23.312,23.063,23.1946,23.2083,23.1956,0.0127,0.0488,24.3436,22.1664,8.87,-102418.3546,23.1156,23.2141,23.3038,1.4722,4.31,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1513.0,39.61,151.5,-1.05,151.3,4.255,28085.0,47.3022,-81.1404,153.72,150.512,156.6425,153.0629,153.1656,152.6744,0.4912,0.9478,160.4583,146.9817,150.2,-52294.1684,153.0756,153.5167,153.3476,0.9428,1.52,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.61,36.52,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1580.26,33.61,20.8,1.46,20.8,20.861,1007363.0,54.4188,-31.25,20.455,20.274,21.6415,20.4638,20.4332,20.3418,0.0914,0.0673,21.2897,19.6203,270.72,-88560.3997,20.4178,20.4013,20.4433,1.5138,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.61,29.57,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15898.68,21.14,3364.8,0.0,3364.8,6.183,1848.0,33.5879,-71.2329,3447.485,3485.666,3422.8805,3403.7788,3415.4212,3445.279,-29.8579,-18.3411,3543.7985,3351.1715,3.31,-31.6797,3396.0644,3409.1615,3428.6324,0.2286,5.14,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.14,36.17,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,565.89,-,4.4,7.32,4.4,2.425,559681.0,55.7704,-25.0,4.215,4.306,3.4555,4.1321,4.1387,4.1955,-0.0568,-0.0689,4.6612,3.7688,53.87,36383.9078,4.0933,4.0795,4.1352,1.4644,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,683.65,-,11.3,0.0,11.3,7.748,682925.0,37.8657,-90.0,11.665,12.188,14.609,11.5189,11.5625,11.7939,-0.2313,-0.2444,12.0869,11.2431,377.74,-1479012.1742,11.5022,11.5205,11.5857,0.6641,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,21.73,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9432.95,10.99,89.7,-3.03,89.7,48.175,525551.0,71.7938,-29.1367,79.23,73.712,66.968,87.8499,85.8906,79.9897,5.9009,4.375,98.759,59.701,227.83,952697.4521,90.74,88.5949,83.9271,1.2345,3.34,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.99,8.03,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47564.63,21.45,414.7,-0.12,414.7,12.536,30189.0,42.1431,-90.2913,417.355,429.06,444.3035,415.714,416.1818,419.1708,-2.989,-3.3683,422.6216,412.0884,6.7,-75112.6163,415.3356,415.7282,416.3352,0.6666,1.33,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.45,15.27,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1080.2,-,540.1,0.47,540.1,1.49,2734.0,63.2215,-33.2222,500.85,508.99,560.9865,515.3917,511.6125,506.0473,5.5651,-0.1155,535.6693,466.0307,10.84,1001.296,517.5489,511.7064,505.4905,0.5112,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1684.89,15.02,30.8,-1.91,30.8,4.766,153524.0,38.3356,-91.0714,32.85,32.576,30.6105,32.2981,32.473,32.6113,-0.1383,0.1808,35.1151,30.5849,99.82,-182378.6013,32.2044,32.5769,32.8329,1.3388,3.33,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,15.02,16.70,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.6,0.0,3.5,1.438,411202.0,46.6614,-90.0,3.62,3.542,3.0525,3.5905,3.6023,3.5956,0.0067,0.0359,3.9285,3.3115,62.82,-1160867.2363,3.5778,3.6141,3.621,1.5681,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,155042.81,16.59,29.6,-0.34,29.6,40.41,1369042.0,55.3823,-31.8182,28.79,29.898,28.9595,29.2619,29.1647,29.1736,-0.0089,-0.2265,29.828,27.752,8.9,-576161.0242,29.3533,29.2205,28.9733,1.16,5.91,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,16.59,16.59,52379328950.00,5237932895
