Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,1286.08,-,4.30,2.38,4.30,10.5900,"2,498,155",71.2654,0.0000,3.7150,3.3360,2.8990,3.9913,3.9180,3.6766,0.2415,0.1943,4.3107,3.1193,198.9800,2120157.4973,4.0489,4.0000,3.8614,1.2575,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.20,0.10,294,10.5900,90.00%,19.49%,70.51%,10.00%,0.00%,0.00%,-,-,-1.78,8.23,25 Sep 2024,-,-,-,2990890270.00,A-MF,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3541.10,23.04,58.60,0.51,58.60,6.1630,"105,135",40.9869,-93.3333,61.9200,60.9560,50.6055,59.7797,60.1989,60.8724,-0.6736,-0.0701,67.2033,56.6367,234.7600,-415850.3176,59.1756,59.5705,60.8395,1.4210,0.0000,0.0000,0.0000,3.41,-,-,-,-,-,-,-,-,-,-,-,58.30,0.30,248,6.1630,76.30%,25.22%,51.08%,23.70%,0.00%,0.00%,-,20.00,1.47,78.10,28 Jun 2026,22 Sep 2026,23.04,-,604283580.00,A-EQ,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,37374.71,-,40.90,-0.24,40.90,5.8640,"143,115",58.7252,-38.7755,40.2100,38.0060,31.7260,40.4598,40.3442,39.6241,0.7200,0.8050,42.6774,37.7426,5.5800,-97325.7658,40.4244,40.3013,40.3524,1.1658,0.0000,0.0000,0.0000,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,41.00,-0.10,176,5.8640,19.50%,14.80%,4.69%,58.50%,22.00%,0.01%,-,-,-2.30,139.29,10 Nov 2025,24 Jan 2026,-,4.93,9138069910.00,Z-EQ,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6334.74,14.99,78.00,-2.01,78.00,10.8490,"138,166",48.2847,-57.8947,79.3700,77.2880,73.4770,78.1626,78.2810,78.5068,-0.2258,-0.0721,85.7195,73.0205,117.3900,-154562.0834,77.9600,77.5769,78.2433,1.3784,0.0000,0.0000,0.0000,3.46,-,-,-,-,-,-,-,-,-,-,-,79.60,-1.60,485,10.8490,59.87%,23.83%,36.04%,40.13%,0.00%,0.00%,3.00,27.00,5.31,57.36,13 Apr 2026,18 Jun 2026,14.99,12.80,812145590.00,A-EQ,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5867.59,-,163.90,-0.06,163.90,9.1960,"56,038",34.5607,-80.5369,176.5150,182.2820,194.9860,167.1403,168.9250,175.2075,-6.2825,-5.3198,201.7100,151.3200,169.6800,-144470.0503,165.1044,165.7026,170.3505,1.2368,0.0000,0.0000,0.0000,0.92,-,-,-,-,-,-,-,-,-,-,-,164.00,-0.10,537,9.1960,59.38%,17.22%,42.16%,40.62%,0.00%,0.00%,10.00,15.00,0.00,0.00,22 Jun 2026,13 Aug 2026,-,-,357998160.00,A-EQ,35799816
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.00,-,0.00,0.00,4700.00,0.0000,0,21.4982,-100.0000,4700.0000,0.0000,0.0000,4785.9727,4824.7366,4931.2486,-106.5121,-71.5070,5047.7749,4352.2251,0.3300,0.0000,4700.0000,4700.0000,4700.0000,-0.0038,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4700.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,7030.56,-,5.70,0.00,5.70,6.3420,"1,117,413",68.9516,-10.0000,5.3150,4.6740,4.7700,5.5811,5.5105,5.2113,0.2992,0.2848,6.0117,4.6183,34.8800,2557529.1773,5.6400,5.6038,5.4800,1.1274,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.00,120,6.3420,74.77%,22.49%,52.28%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5230.32,38.53,49.60,-0.20,49.60,8.1180,"163,258",50.2572,-75.8065,50.8600,48.1680,42.0605,49.7773,49.8974,49.6071,0.2903,0.6906,54.0338,47.6862,181.1400,-328734.7021,49.4933,49.6372,50.2510,0.9527,0.0000,0.0000,0.0000,2.02,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,49.70,-0.10,420,8.1180,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,38.53,18.73,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,398.91,-,3.00,7.14,3.00,4.6250,"1,559,830",66.1289,-25.0000,2.4850,2.4820,1.7419,2.7547,2.6973,2.5582,0.1391,0.0785,3.0664,1.9036,198.8000,545442.8751,2.8267,2.7692,2.6210,1.5110,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,2.80,0.20,156,4.6250,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-21.98,-96.38,02 Aug 2026,17 Sep 2026,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,720.00,-,7.20,2.86,7.20,6.1060,"857,373",76.8568,-6.6667,6.2100,5.3180,4.6305,6.6489,6.5280,6.0609,0.4671,0.4215,7.2721,5.1479,121.3800,539449.1423,6.7267,6.6667,6.4700,0.9091,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.00,0.20,224,6.1060,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,11.41,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36802.33,3.85,30.30,0.00,30.20,11.7300,"387,963",46.6612,-91.6667,30.4050,30.0640,29.9365,30.3977,30.4093,30.3386,0.0707,0.1293,31.0808,29.7292,25.8000,-1196397.7370,30.3778,30.4500,30.4714,0.8063,0.0000,0.0000,0.0000,8.28,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,30.20,0.00,256,11.7300,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.85,4.24,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1037.08,-,3.80,5.56,3.80,5.9750,"1,583,379",61.4931,-30.0000,3.4000,3.2800,2.7239,3.6286,3.5796,3.4400,0.1396,0.0978,3.9506,2.8494,93.9000,28164.1331,3.7022,3.6526,3.5214,1.5544,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.60,0.20,241,5.9750,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2354.54,28.08,57.60,3.60,57.60,62.6560,"1,094,710",78.5842,-8.6957,48.5250,44.1320,35.3635,51.0700,50.2073,47.7497,2.4576,1.7198,55.0099,42.0401,396.3600,1698592.6783,51.2800,50.2846,49.3433,1.1197,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,55.60,2.00,"1,989",62.6560,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,28.08,21.38,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1266.59,-,41.50,1.47,41.50,5.0530,"122,137",49.3568,-61.5385,41.9250,42.4760,37.5535,40.9839,41.1132,41.5952,-0.4821,-0.4251,45.6791,38.1709,137.5600,-41609.0609,40.7111,40.6346,41.1990,1.4668,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,40.90,0.60,191,5.0530,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,668.50,-,17.20,-1.13,17.50,1.0630,"60,339",51.1165,-45.4545,17.0750,17.9360,15.7665,17.3776,17.3179,17.3821,-0.0642,-0.2257,18.2695,15.8805,61.6400,12538.5808,17.4867,17.3397,17.1386,1.2453,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,17.70,-0.20,74,1.0630,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,664.06,-,40.30,0.00,39.90,0.1000,"2,491",43.0314,-48.1481,41.2250,41.8160,43.8780,40.2778,40.4759,41.0771,-0.6012,-0.4492,44.0166,38.4334,39.6100,-18980.3112,39.9667,40.1231,40.7038,0.9641,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,39.90,0.00,43,0.1000,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,664.06,-,40.30,0.00,39.90,0.1000,"2,491",43.0314,-48.1481,41.2250,41.8160,43.8780,40.2778,40.4759,41.0771,-0.6012,-0.4492,44.0166,38.4334,39.6100,-18980.3112,39.9667,40.1231,40.7038,0.9641,0.0000,0.0000,0.0000,0.63,-,-,-,-,-,-,-,-,-,-,-,39.90,0.00,43,0.1000,61.26%,9.72%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2370.36,30.71,58.80,-2.81,58.80,28.6610,"483,638",50.7501,-51.8182,60.6750,55.7620,37.2160,59.0801,59.1930,58.6340,0.5590,1.0700,68.2744,53.0756,626.9700,-40688.7945,58.8022,58.4462,59.1919,1.2600,0.0000,0.0000,0.0000,2.04,-,-,-,-,-,-,-,-,-,-,-,60.50,-1.70,881,28.6610,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,30.71,27.01,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11445.57,10.02,63.90,-1.54,63.90,16.3520,"254,847",47.4568,-69.4444,64.9550,63.4720,55.6560,64.3656,64.4330,64.4019,0.0311,0.1937,67.6332,62.2768,101.9100,-530432.1657,64.2422,64.1821,64.4324,0.9833,0.0000,0.0000,0.0000,1.88,1.302,-,0.568,-,-,-,-,-,-,-,-,64.90,-1.00,514,16.3520,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,10.02,9.47,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,60907.15,4.65,39.00,0.00,39.00,27.1110,"693,942",67.1772,-26.6667,37.5100,36.5480,34.6125,38.3887,38.1793,37.5622,0.6170,0.4475,39.4555,35.5645,7.0200,-353263.8727,38.5711,38.3679,37.9833,0.7897,0.0000,0.0000,0.0000,2.56,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.00,0.00,309,27.1110,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.65,4.44,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1872.13,20.65,31.30,-1.57,31.30,10.5100,"332,828",46.8970,-69.5652,32.1600,32.0200,24.1110,31.4270,31.5176,31.7344,-0.2168,-0.1198,35.0564,29.2636,453.4600,-345618.3588,31.2489,31.1731,31.6190,1.3519,0.0000,0.0000,0.0000,3.19,-,-,-,-,-,-,-,-,-,-,-,31.80,-0.50,397,10.5100,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,20.65,18.93,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3703.96,44.33,46.30,0.43,46.30,25.1820,"543,691",55.7235,-46.0674,45.9700,44.9600,41.2900,46.0393,45.9935,45.6372,0.3564,0.4236,46.8902,45.0498,275.8600,-794060.6725,46.0533,46.0205,45.9695,1.5184,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,46.10,0.20,669,25.1820,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,44.33,41.66,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2929.95,97.00,19.20,-1.03,19.20,227.5260,"11,324,533",70.4748,-34.5455,17.0500,15.3840,12.5305,18.1309,17.8495,16.8719,0.9776,0.8195,19.3574,14.7426,862.7100,-1114394.0547,18.3889,18.1564,17.5686,1.3923,0.0000,0.0000,0.0000,0.26,1.681,-,0.859,-,-,-,-,-,-,-,-,19.40,-0.20,"4,120",227.5260,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,97.00,60.63,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1684.02,151.79,84.20,-0.94,84.20,5.5570,"65,634",,,,,,,,,,,,,,,,,,,,,,0.24,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,85.00,-0.80,423,5.5570,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,151.79,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1982.75,163.72,210.90,-0.76,209.60,2.9880,"14,196",46.8688,-70.7483,216.1550,207.4940,199.9510,211.4939,212.1545,212.2931,-0.1386,1.2469,229.4154,202.8946,144.3400,-22159.2152,210.3000,210.7923,213.3629,1.1043,0.0000,0.0000,0.0000,0.48,0.883,-,0.493,-,-,-,-,-,-,-,-,211.20,-1.60,146,2.9880,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,163.72,76.89,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13267.03,-,31.00,-0.32,31.00,11.5800,"372,314",55.4388,-72.0000,31.1200,28.8660,24.5240,31.1897,31.1568,30.5370,0.6198,0.8392,32.3958,29.8442,43.8400,-601195.3729,31.1711,31.2705,31.2710,1.4556,0.0000,0.0000,0.0000,3.23,-,-,-,-,-,-,0.132,-,-,-,-,31.10,-0.10,403,11.5800,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,311.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1623.00,41.79,162.30,0.62,162.30,2.2370,"13,792",50.2626,-85.5346,164.0100,159.4060,155.0525,162.6399,162.8507,162.2856,0.5651,1.2939,169.6160,158.4040,71.0700,-24514.9536,162.1000,162.4756,163.5476,0.9555,0.0000,0.0000,0.0000,1.42,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,161.30,1.00,110,2.2370,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,41.79,38.53,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2119.67,45.74,27.90,0.00,27.90,16.7160,"597,758",48.2649,-68.5714,28.5150,28.7700,22.6080,27.9993,28.0595,28.1534,-0.0938,-0.0057,30.4717,26.5583,635.4000,-879828.1323,27.8978,27.8769,28.1443,1.5294,0.0000,0.0000,0.0000,0.36,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,27.90,0.00,583,16.7160,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,45.74,40.24,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15606.67,19.15,3303.00,-0.24,3303.00,2.0090,608,42.6224,-90.1768,3317.6150,3314.8160,3405.4245,3311.0981,3312.5827,3317.7981,-5.2153,-4.4092,3335.5222,3299.7078,5.9500,-2579.4674,3309.1800,3310.5141,3314.1762,0.2309,0.0000,0.0000,0.0000,5.24,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3310.80,-7.80,141,2.0090,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.15,25.73,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,938.87,-,7.30,-1.35,7.30,9.4340,"1,322,675",66.1971,-20.0000,6.3850,6.3540,4.2125,6.9508,6.8159,6.5038,0.3122,0.1628,7.5535,5.2165,106.1100,120945.2924,7.1089,6.9269,6.6210,1.4758,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.40,-0.10,553,9.4340,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,750.20,-,12.40,-0.80,12.40,20.9760,"1,672,559",61.0142,-41.6667,12.1050,11.1840,13.2815,12.1839,12.1308,11.8462,0.2846,0.3017,12.5795,11.6305,566.4400,-1308192.4868,12.1911,12.1910,12.1462,0.6868,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.50,-0.10,603,20.9760,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,24.04,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11998.88,13.73,114.10,-1.30,114.10,8.3450,"72,475",52.1455,-42.0732,114.5700,110.3240,80.2890,113.6740,113.6283,112.9544,0.6739,0.8904,125.0563,104.0837,69.6800,-138532.7144,113.9622,113.0385,113.2233,1.1667,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,115.60,-1.50,297,8.3450,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.73,8.87,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53964.70,24.26,470.50,0.19,470.50,11.4330,"24,289",58.8917,-73.8372,470.2550,448.1160,428.2575,472.1144,471.5317,465.0739,6.4578,8.2173,481.5816,458.9284,11.8900,-38530.8905,472.8467,472.9744,472.3186,0.6958,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,469.60,0.90,421,11.4330,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.26,17.27,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1838.40,-,919.20,6.64,919.20,5.6280,"6,111",61.3003,-52.4579,878.1550,678.2300,554.0205,882.5359,877.3486,816.5518,60.7968,78.0153,1063.3560,692.9540,60.1000,726.5855,876.4178,889.4795,898.1062,0.5673,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,862.00,57.20,298,5.6280,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2002.17,19.73,36.60,-1.35,36.60,11.2650,"304,894",49.2757,-69.5652,37.6950,36.0880,32.0995,36.7367,36.8060,36.7594,0.0466,0.2206,41.8435,33.5465,253.7200,-318259.8663,36.5489,36.4218,37.0152,1.3184,0.0000,0.0000,0.0000,2.80,-,-,-,-,-,-,-,-,-,-,-,37.10,-0.50,440,11.2650,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,19.73,17.02,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2501.57,-,5.00,0.00,5.00,11.8110,"2,336,407",81.3957,-20.0000,4.1050,3.8120,3.2830,4.5858,4.4653,4.1506,0.3147,0.1980,5.0619,3.1481,125.3700,4912621.1357,4.7089,4.5628,4.3252,1.5614,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,5.00,0.00,619,11.8110,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,166566.27,17.82,31.80,-0.31,31.80,49.6290,"1,559,740",42.9325,-91.3043,32.4900,31.7640,29.9765,32.1987,32.2701,32.2364,0.0337,0.2062,33.2520,31.7280,14.8700,-2752732.0473,32.1267,32.2282,32.3995,1.1875,0.0000,0.0000,0.0000,5.50,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.90,-0.10,"1,045",49.6290,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.82,16.79,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,799.39,-,7.90,0.00,7.90,0.4260,"54,350",51.9930,-20.0000,7.8200,7.9660,7.3365,7.7841,7.7870,7.8387,-0.0518,-0.0698,8.1848,7.4552,30.6300,-100323.8888,7.7711,7.7538,7.7671,1.5718,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.90,0.00,50,0.4260,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5211.48,52.56,45.90,-2.96,45.90,98.6940,"2,126,943",64.0587,-36.6197,43.2950,42.4680,37.6505,44.9965,44.5467,43.4636,1.0831,0.6052,46.9808,39.6092,290.4500,-165212.5685,45.4333,44.8244,43.9443,1.3560,0.0000,0.0000,0.0000,2.18,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.30,-1.40,"2,361",98.6940,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.56,70.95,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16566.22,123.57,17.70,1.73,17.60,2.7920,"159,835",54.2531,-68.4211,17.5450,16.9760,18.0000,17.4957,17.5019,17.3901,0.1117,0.1778,18.5554,16.5346,5.7000,-147160.3995,17.4400,17.4974,17.5910,1.3856,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.30,0.30,108,2.7920,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,123.57,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2358.61,29.31,29.30,-2.01,29.30,12.8820,"433,771",52.0762,-61.7021,29.6250,28.4380,24.1635,29.4567,29.4135,29.0605,0.3529,0.4240,31.8671,27.3829,299.5900,-329897.7187,29.4511,29.3090,29.4933,1.4258,0.0000,0.0000,0.0000,1.71,-,-,-,-,-,-,-,-,-,-,-,29.90,-0.60,380,12.8820,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.31,21.06,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2749.30,-,91.60,2.35,91.60,19.1240,"210,535",50.4689,-56.1404,92.0750,91.9940,87.8965,90.3175,90.5800,91.4062,-0.8262,-0.6384,99.1036,85.0464,280.7500,-220089.1846,89.7933,89.7205,90.8190,1.4187,0.0000,0.0000,0.0000,1.31,-,-,-,-,-,-,-,-,-,-,-,89.50,2.10,678,19.1240,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,632.61,-,21.00,0.48,21.10,1.4270,"67,743",53.0366,-47.6190,20.9650,21.1340,16.3695,20.9155,20.8946,20.8699,0.0247,-0.0095,21.8601,20.0699,104.9100,-174995.6333,20.9133,20.8526,20.8524,1.3236,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,21.00,0.10,132,1.4270,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3755.45,14.00,9.90,1.02,9.90,4.4360,"448,564",54.6698,-40.0000,9.8350,8.8120,6.4760,9.8227,9.8128,9.6148,0.1981,0.2696,10.4377,9.2323,51.6900,-224036.2513,9.8222,9.7974,9.7790,1.7297,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.80,0.10,196,4.4360,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.00,14.00,3793386470.00,Z-EQ,379338647
