Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3643.83,23.99,60.30,-0.66,60.30,17.4630,"289,588",45.8321,-75.5556,62.5200,60.7000,50.4745,60.8478,61.1945,61.4405,-0.2460,0.3995,67.0609,57.9791,249.5600,-415268.6362,60.2222,60.8346,61.8738,1.4141,0.0000,0.0000,0.0000,3.32,-,-,-,-,-,-,-,-,-,-,-,60.70,-0.40,703,17.4630,76.30%,25.22%,51.08%,23.70%,0.00%,0.00%,-,20.00,1.47,78.10,28 Jun 2026,22 Sep 2026,23.99,-,604283580.00,A-EQ,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,37283.33,-,40.80,-0.97,40.80,9.7100,"237,483",58.6531,-40.8163,39.9650,37.4900,31.6155,40.0590,39.9974,39.3001,0.6973,0.8902,42.4472,37.4828,5.9400,-187239.6922,39.8822,40.0397,40.1162,1.1650,0.0000,0.0000,0.0000,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,41.20,-0.40,325,9.7100,19.50%,14.80%,4.69%,58.50%,22.00%,0.01%,-,-,-2.30,139.29,10 Nov 2025,24 Jan 2026,-,4.95,9138069910.00,Z-EQ,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6391.59,14.46,78.70,2.47,78.70,23.8300,"306,575",51.0135,-59.8291,80.0050,76.8240,73.2090,77.5676,77.9382,78.4201,-0.4820,0.1050,86.9449,73.0651,164.2900,-105714.4061,76.6533,77.0192,78.4976,1.3744,0.0000,0.0000,0.0000,3.43,-,-,-,-,-,-,-,-,-,-,-,76.80,1.90,662,23.8300,59.87%,23.83%,36.04%,40.13%,0.00%,0.00%,3.00,27.00,5.31,57.36,13 Apr 2026,18 Jun 2026,14.46,12.35,812145590.00,A-EQ,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5982.15,-,167.10,-1.07,167.10,22.1180,"132,418",37.2219,-78.2082,180.8250,183.5760,195.7960,169.6975,171.8093,177.9756,-6.1663,-4.4304,206.1829,155.4671,182.6400,-171993.5974,166.5556,168.2641,174.5710,1.2316,0.0000,0.0000,0.0000,0.90,-,-,-,-,-,-,-,-,-,-,-,168.90,-1.80,917,22.1180,59.38%,17.22%,42.16%,40.62%,0.00%,0.00%,10.00,15.00,0.00,0.00,22 Jun 2026,13 Aug 2026,-,-,357998160.00,A-EQ,35799816
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.00,-,0.00,0.00,4700.00,0.0000,0,21.4982,-100.0000,4700.0000,0.0000,0.0000,4785.9727,4824.7366,4931.2486,-106.5121,-71.5070,5047.7749,4352.2251,0.3300,0.0000,4700.0000,4700.0000,4700.0000,-0.0038,0.0000,0.0000,0.0000,0.02,-,-,-,-,-,-,-,-,-,-,-,4700.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,15 Dec 2025,-,-,-,400000.00,A-CB,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,7030.56,-,5.70,0.00,5.70,7.9730,"1,412,682",68.9516,-9.0909,5.1550,4.5720,4.7765,5.4678,5.3871,5.0843,0.3028,0.2682,5.9268,4.3832,34.4300,2737281.1556,5.5333,5.4923,5.3414,1.1296,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.00,227,7.9730,74.77%,22.49%,52.28%,25.23%,0.00%,0.00%,-,-,-8.05,13.59,03 May 2026,08 Jul 2026,-,-,12334311330.00,Z-EQ,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,5167.05,38.84,49.00,-2.20,49.00,18.6690,"377,463",47.6859,-88.6076,50.7450,47.5460,42.0375,49.9401,50.0876,49.6084,0.4792,1.0287,54.2816,47.2084,195.0700,-424813.3142,49.6622,49.9615,50.6024,0.9507,0.0000,0.0000,0.0000,2.04,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,50.10,-1.10,634,18.6690,64.01%,24.51%,39.30%,35.99%,0.00%,0.20%,-,10.00,1.29,64.50,26 Oct 2025,28 Dec 2025,38.84,18.88,1054500000.00,A-EQ,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,385.61,-,2.90,-3.33,2.90,7.3530,"2,325,629",67.5745,-33.3333,2.4350,2.4480,1.7194,2.6584,2.5979,2.4847,0.1131,0.0335,2.9303,1.9397,172.8600,1644351.1830,2.7156,2.6346,2.5100,1.5310,0.0000,0.0000,0.0000,-,-,-,-,-,1.120,3.540,-,-,-,-,-,3.00,-0.10,262,7.3530,79.28%,9.79%,69.49%,20.72%,0.00%,0.00%,-,-,-27.50,-74.36,17 Aug 2025,25 Sep 2025,-,-,1329702100.00,Z-EQ,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,640.00,-,6.40,-3.03,6.40,1.9170,"296,251",65.9135,-33.3333,5.9300,5.1740,4.5995,6.3611,6.2611,5.8384,0.4227,0.4019,7.0782,4.7818,113.2500,149805.4882,6.4800,6.4192,6.2167,0.9072,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.60,-0.20,164,1.9170,80.00%,48.99%,31.01%,20.00%,0.00%,0.00%,-,-,-0.28,7.62,07 Aug 2025,-,-,10.76,1000000000.00,A-MF,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37167.91,3.89,30.50,0.00,30.50,26.4050,"865,398",53.4202,-53.3333,30.3650,29.9800,29.9045,30.5362,30.5091,30.3586,0.1505,0.1618,31.0970,29.6330,30.4300,-1152207.1876,30.5889,30.6051,30.5043,0.8064,0.0000,0.0000,0.0000,8.20,-,-,-,-,0.555,0.343,-,0.014,0.196,0.016,-,30.50,0.00,226,26.4050,64.46%,35.53%,23.05%,35.54%,0.00%,5.88%,5.00,25.00,7.84,40.00,06 Apr 2026,21 May 2026,3.89,4.26,12186200910.00,A-EQ,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1037.08,-,3.80,-2.56,3.80,7.4970,"1,895,197",63.6607,-30.0000,3.3650,3.2340,2.7020,3.5777,3.5156,3.3798,0.1358,0.0633,3.8729,2.8571,88.6700,433390.5922,3.6378,3.5564,3.4381,1.5624,0.0000,0.0000,0.0000,-,-,-,-,-,4.255,14.439,-,-,-,-,-,3.90,-0.10,221,7.4970,40.86%,4.88%,35.97%,59.14%,0.00%,0.01%,-,-,-5.53,1.46,21 Jan 2026,03 Mar 2026,-,-,2729164830.00,Z-EQ,272916483
PRIMEINSUR,Prime Islami Insurance PLC,Insurance,A,2031.61,23.38,49.70,7.34,49.70,35.0640,"711,884",64.6589,-30.8824,47.2600,43.0840,35.0330,47.2210,47.0999,45.9243,1.1756,1.4627,50.4865,44.0335,365.1200,-31022.2920,46.9644,47.0859,47.3271,1.0978,0.0000,0.0000,0.0000,2.01,-,-,-,-,-,-,-,-,-,-,-,46.30,3.40,"1,382",35.0640,68.25%,20.24%,48.01%,31.75%,0.00%,0.00%,-,10.00,1.98,22.76,03 May 2026,15 Jun 2026,23.38,17.81,408774980.00,A-EQ,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1254.38,-,41.10,0.74,41.10,8.0900,"197,860",46.7028,-70.8333,42.3000,42.4100,37.5665,40.8296,41.0995,41.7198,-0.6203,-0.3194,46.1107,38.4893,147.0300,-84493.9054,40.2800,40.5897,41.5057,1.4612,0.0000,0.0000,0.0000,0.06,-,-,-,-,-,-,-,-,-,-,-,40.80,0.30,325,8.0900,63.92%,33.23%,30.51%,36.08%,0.00%,0.18%,-,0.25,0.00,0.00,16 Jun 2026,17 Sep 2026,-,-,305202300.00,B-EQ,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,660.86,-,17.80,-4.95,17.30,1.5430,"85,885",49.7102,-50.0000,17.1300,17.9800,15.7120,17.1235,17.1018,17.3102,-0.2083,-0.3540,18.4835,15.7765,64.7000,2372.4497,17.1067,17.0064,16.9781,1.2464,0.0000,0.0000,0.0000,-,1.379,-,0.969,-,-,-,-,-,-,-,-,18.20,-0.90,151,1.5430,50.00%,5.50%,44.25%,50.00%,0.00%,0.25%,-,-,-8.05,64.83,11 Sep 2024,24 Oct 2024,-,-,382000000.00,Z-EQ,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,672.38,-,40.40,0.75,40.40,0.3760,"9,304",45.2969,-42.6829,41.4400,41.7620,44.1155,40.5130,40.7597,41.3428,-0.5832,-0.3158,44.0480,38.8320,40.0600,-22809.8220,40.1756,40.4936,41.0795,0.9583,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,40.10,0.30,50,0.3760,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,672.38,-,40.40,0.75,40.40,0.3760,"9,304",45.2969,-42.6829,41.4400,41.7620,44.1155,40.5130,40.7597,41.3428,-0.5832,-0.3158,44.0480,38.8320,40.0600,-22809.8220,40.1756,40.4936,41.0795,0.9583,0.0000,0.0000,0.0000,0.62,-,-,-,-,-,-,-,-,-,-,-,40.10,0.30,50,0.3760,61.18%,9.64%,51.54%,38.82%,0.00%,0.00%,-,-,0.00,0.00,28 Apr 2025,29 Jun 2025,-,-,166431660.00,Z-EQ,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,2438.89,28.98,60.50,5.95,60.50,64.7430,"1,092,992",55.5070,-49.6403,61.7150,54.3460,36.8070,58.5158,58.8652,58.3479,0.5172,1.5279,70.4208,53.0092,679.2700,-134848.8210,57.5044,57.9500,59.6500,1.2510,0.0000,0.0000,0.0000,1.98,-,-,-,-,-,-,-,-,-,-,-,57.10,3.40,"1,759",64.7430,71.66%,17.44%,54.22%,28.34%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,28.98,29.13,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,11535.13,9.94,64.40,0.00,64.40,35.7010,"552,622",50.4808,-69.2308,65.4150,63.0220,55.5285,64.1718,64.3285,64.3418,-0.0133,0.3245,68.7397,62.0903,129.5000,-424368.1649,63.8556,63.9885,64.6043,0.9839,0.0000,0.0000,0.0000,1.86,1.302,-,0.568,-,-,-,-,-,-,-,-,64.40,0.00,729,35.7010,39.05%,14.86%,19.76%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,9.94,9.40,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,60594.81,4.55,38.80,1.84,38.80,35.6080,"914,942",65.8976,-16.6667,37.1200,36.5200,34.4585,37.8060,37.6453,37.1888,0.4564,0.3182,38.7116,35.5284,6.0300,20716.5218,37.9044,37.7846,37.4848,0.7883,0.0000,0.0000,0.0000,2.58,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,38.10,0.70,609,35.6080,68.13%,24.57%,43.51%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.55,5.54,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1902.04,19.87,31.80,3.92,31.80,20.7840,"661,870",50.2479,-69.3548,32.3350,31.9120,23.9390,31.2918,31.4790,31.7720,-0.2930,-0.0196,35.2131,29.4569,493.2600,-608739.8370,30.8689,31.1333,31.8129,1.3437,0.0000,0.0000,0.0000,3.14,-,-,-,-,-,-,-,-,-,-,-,30.60,1.20,815,20.7840,68.42%,25.29%,43.11%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,19.87,17.79,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3679.96,44.71,46.00,-1.08,46.00,51.0720,"1,096,383",53.6541,-49.4382,45.9500,44.6540,41.2395,45.9283,45.8916,45.5063,0.3854,0.4863,46.8642,45.0358,290.5300,-836319.6421,45.9311,45.9154,45.9186,1.5242,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,46.50,-0.50,"1,187",51.0720,70.00%,20.66%,49.34%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,44.71,42.02,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2716.31,93.00,17.80,-4.30,17.80,131.6270,"7,192,497",64.4823,-35.2941,16.6800,15.0260,12.4510,17.4245,17.2005,16.3700,0.8305,0.7295,18.3815,14.9785,786.5200,-1241080.8496,17.6756,17.4064,16.9995,1.3903,0.0000,0.0000,0.0000,0.28,1.681,-,0.859,-,-,-,-,-,-,-,-,18.60,-0.80,"2,493",131.6270,48.43%,11.77%,35.60%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,93.00,58.13,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1752.02,157.50,87.60,-0.68,87.60,4.5110,"51,267",,,,,,,,,,,,,,,,,,,,,,0.23,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,88.20,-0.60,345,4.5110,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,157.50,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1994.10,164.42,210.80,-0.61,210.80,2.0630,"9,681",48.1318,-73.7265,217.3150,206.4620,199.5555,212.5491,213.2910,212.7743,0.5166,2.3890,229.8760,204.7540,206.9800,-34298.1238,211.0533,212.2897,215.2186,1.1030,0.0000,0.0000,0.0000,0.47,0.883,-,0.493,-,-,-,-,-,-,-,-,212.10,-1.30,191,2.0630,29.06%,10.45%,18.61%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,164.42,77.22,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,13309.83,-,31.10,-1.58,31.10,16.0680,"511,053",56.5335,-56.6667,30.9950,28.4480,24.4380,31.3143,31.2192,30.4001,0.8191,0.9956,32.4524,29.5376,45.0400,-460825.0504,31.4222,31.4590,31.2652,1.4607,0.0000,0.0000,0.0000,3.22,-,-,-,-,-,-,0.132,-,-,-,-,31.60,-0.50,608,16.0680,27.92%,17.50%,10.38%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,316.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1631.00,42.07,162.80,0.43,163.10,1.8330,"11,197",51.9626,-63.6816,164.3250,158.8060,155.2845,163.3763,163.4966,162.4003,1.0963,1.8763,169.7224,158.9276,86.4000,-26503.2356,162.9378,163.6949,164.2400,0.9580,0.0000,0.0000,0.0000,1.41,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,162.40,0.70,94,1.8330,50.11%,31.38%,18.73%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,42.07,38.79,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2127.27,46.72,28.00,-1.75,28.00,36.8310,"1,296,981",48.9017,-70.7317,28.5450,28.7400,22.5585,28.0190,28.1088,28.1952,-0.0864,0.0703,30.4781,26.6119,674.8700,-955376.1640,27.7933,27.9064,28.2990,1.5235,0.0000,0.0000,0.0000,0.36,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,28.50,-0.50,"1,339",36.8310,66.58%,10.90%,55.68%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,46.72,41.11,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15641.64,19.12,3326.00,0.11,3310.40,0.9800,296,45.4353,-73.6170,3319.5850,3318.2160,3406.5135,3313.2540,3314.8688,3319.9674,-5.0985,-3.9516,3338.1357,3301.0343,6.7400,-3278.4286,3311.3400,3313.2333,3316.7405,0.2299,0.0000,0.0000,0.0000,5.23,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3306.80,3.60,64,0.9800,13.27%,6.84%,6.42%,82.96%,3.77%,0.01%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,19.12,35.54,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,938.87,-,7.30,4.29,7.30,16.9870,"2,277,300",69.1709,-20.0000,6.1800,6.1800,4.1460,6.5367,6.4431,6.2723,0.1708,0.0456,6.9630,5.3970,79.8600,33261.9152,6.5844,6.4474,6.2924,1.4761,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.00,0.30,655,16.9870,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,719.95,-,11.90,-1.65,11.90,14.0370,"1,168,635",53.8471,-83.3333,11.9400,11.0560,13.3150,12.0468,12.0068,11.7257,0.2811,0.3257,12.7089,11.1711,548.3700,-1725069.0527,12.1022,12.0923,12.0590,0.6858,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.10,-0.20,350,14.0370,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,23.27,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,12072.49,13.56,114.80,0.53,114.80,14.2030,"123,749",53.7361,-56.7797,115.1100,108.5460,79.5545,112.9743,113.1263,112.5833,0.5430,1.1323,125.8605,104.3595,119.6700,6010.3155,112.0489,111.7833,113.3762,1.1614,0.0000,0.0000,0.0000,2.61,-,-,-,-,-,-,-,-,-,-,-,114.20,0.60,514,14.2030,32.05%,7.55%,24.50%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.56,9.91,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,54607.00,24.75,476.10,-0.63,476.10,26.9330,"56,127",68.8928,-31.2775,468.9100,444.4900,428.4315,474.0093,472.4510,463.7664,8.6845,9.3491,482.3339,455.4861,12.4200,-1264.3484,475.0756,474.6692,472.1395,0.6955,0.0000,0.0000,0.0000,1.16,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,479.10,-3.00,865,26.9330,48.71%,22.94%,8.19%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.75,17.62,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1677.80,-,838.90,-6.60,838.90,1.6030,"1,878",54.6929,-74.2686,839.5350,657.6400,550.7480,894.7904,883.7367,804.2190,79.5177,92.6629,1111.9293,567.1407,61.6400,132.5665,907.7333,918.5731,895.2838,0.5674,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,898.20,-59.30,155,1.6030,49.00%,14.50%,34.50%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2056.88,19.41,37.60,3.01,37.60,17.0980,"455,649",54.3788,-60.7595,37.7050,35.8960,32.0225,36.6608,36.7962,36.7416,0.0546,0.3777,41.8480,33.5620,245.1400,-418853.3840,36.1244,36.4218,37.2614,1.3141,0.0000,0.0000,0.0000,2.73,-,-,-,-,-,-,-,-,-,-,-,36.50,1.10,619,17.0980,58.29%,19.43%,38.86%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,19.41,16.59,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2401.50,-,4.80,0.00,4.80,30.6570,"6,189,246",83.0407,-25.0000,3.9200,3.7320,3.2505,4.2660,4.1719,3.9540,0.2179,0.1137,4.6146,3.2254,106.6400,5938011.4146,4.3089,4.2141,4.0614,1.5608,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.80,0.00,"1,029",30.6570,63.54%,5.75%,57.78%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,168137.65,18.21,32.10,-1.53,32.10,117.5980,"3,641,989",47.0271,-94.7368,32.5650,31.5720,29.9345,32.4976,32.5181,32.3252,0.1930,0.3290,33.1712,31.9588,15.7600,-3372212.4710,32.4733,32.5487,32.5857,1.1856,0.0000,0.0000,0.0000,5.45,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,32.60,-0.50,"2,612",117.5980,10.00%,3.09%,6.91%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,18.21,18.52,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,779.16,-,7.80,0.00,7.70,0.5200,"67,158",45.5873,-66.6667,7.8400,7.9440,7.3465,7.7236,7.7498,7.8388,-0.0891,-0.0735,8.2368,7.4432,32.9100,-186242.6553,7.6911,7.7103,7.7676,1.5831,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,7.70,0.00,52,0.5200,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5143.36,49.78,45.30,1.12,45.30,165.6390,"3,629,586",69.5853,-27.7778,42.6650,41.9940,37.4115,43.2978,43.0745,42.5819,0.4926,0.2341,44.5682,40.7618,244.4900,286172.0269,43.3378,43.0372,42.8005,1.3545,0.0000,0.0000,0.0000,2.21,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,44.80,0.50,"3,317",165.6390,65.81%,37.67%,28.14%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,49.78,67.20,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,8441.22,125.71,17.30,-1.70,17.30,2.2710,"130,054",48.7009,-76.1905,17.4550,16.8940,18.0665,17.5650,17.5570,17.3856,0.1715,0.2346,18.6002,16.3098,11.4000,-116647.4399,17.5622,17.6603,17.6138,1.3863,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.60,-0.30,134,2.2710,9.81%,3.17%,6.64%,0.00%,90.19%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,125.71,-,4879320650.00,Z-EQ,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2423.01,29.29,30.10,3.79,30.10,33.2910,"1,114,248",58.5285,-52.7273,29.3900,28.3500,24.0760,29.2436,29.2311,28.8905,0.3406,0.4733,31.8540,26.9260,290.1100,-286756.8010,29.0133,29.1462,29.4210,1.4206,0.0000,0.0000,0.0000,1.66,-,-,-,-,-,-,-,-,-,-,-,29.00,1.10,956,33.2910,53.65%,17.16%,36.49%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.29,20.42,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2713.29,-,90.40,-0.99,90.40,23.2000,"255,128",46.6874,-72.2628,92.7450,91.7420,88.1765,90.3264,90.7858,91.7213,-0.9355,-0.3667,99.7136,85.7764,311.4400,-271259.6982,89.3667,89.9192,91.4862,1.4151,0.0000,0.0000,0.0000,1.33,-,-,-,-,-,-,-,-,-,-,-,91.30,-0.90,773,23.2000,67.93%,22.58%,45.35%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,635.61,-,21.10,1.92,21.20,8.5150,"393,262",54.2785,-42.8571,20.9500,21.1320,16.2690,20.7709,20.7825,20.8188,-0.0363,-0.0279,21.9179,19.9821,103.9400,-149789.3347,20.6956,20.7038,20.8257,1.3185,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.80,0.40,443,8.5150,70.00%,4.25%,65.75%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.43,9.80,-2.97,9.80,4.7280,"472,595",53.9611,-54.5455,9.9200,8.5820,6.4215,9.7553,9.7594,9.5414,0.2181,0.3299,10.6976,9.1424,64.8900,-433692.0955,9.7244,9.7090,9.7762,1.7319,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.10,-0.30,321,4.7280,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.43,14.43,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,14.43,9.80,-2.97,9.80,4.7280,"472,595",53.9611,-54.5455,9.9200,8.5820,6.4215,9.7553,9.7594,9.5414,0.2181,0.3299,10.6976,9.1424,64.8900,-433692.0955,9.7244,9.7090,9.7762,1.7319,0.0000,0.0000,0.0000,1.02,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,10.10,-0.30,321,4.7280,59.94%,19.80%,40.14%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,14.43,14.43,3793386470.00,Z-EQ,379338647
