Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1334.09,16.04,31.6,0.0,31.6,3.066,97333.0,60.6016,-30.0,30.77,29.354,27.926,31.2665,31.1139,30.5125,0.6014,0.5494,32.1891,29.3509,149.78,-2702.5601,31.4533,31.2654,30.9571,1.0587,3.16,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,16.04,16.37,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,236.05,9.96,110.8,-2.3,110.2,0.339,3045.0,46.8882,-84.1584,111.43,114.526,102.393,111.5628,111.7847,112.2378,-0.4531,-0.1788,121.4905,101.3695,56.6,-4996.2478,110.9178,112.0308,112.1814,1.117,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.96,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1540.01,20.00,36.2,-0.28,36.1,3.173,88012.0,67.4136,-17.5,33.28,31.11,30.279,35.0748,34.6719,33.3025,1.3694,1.1292,37.6016,28.9584,70.74,57648.1966,35.5022,35.2654,34.2352,1.1323,1.39,-,-,-,-,-,-,-,-,-,-,-,1.68,25.48,20.00,15.34,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2393.86,460.00,32.8,1.86,32.8,21.346,649820.0,67.958,-13.1148,29.78,28.54,28.808,31.4426,31.0446,29.9573,1.0873,0.7251,33.2518,26.3082,146.0,112297.0747,31.9133,31.409,30.5533,1.4137,1.52,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,460.00,96.60,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,3936.35,51.82,5.7,0.0,5.7,0.474,83370.0,34.4427,-66.6667,5.87,6.51,7.159,5.7055,5.7543,6.0185,-0.2641,-0.2811,6.3976,5.3424,7.02,-140961.3308,5.6533,5.6769,5.749,1.1229,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,51.82,11.88,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6214.87,84.44,7.5,-1.32,7.5,1.683,224675.0,58.1287,-42.8571,7.34,7.136,6.2905,7.4592,7.4321,7.3075,0.1246,0.1237,7.8224,6.8576,14.83,379632.6443,7.48,7.4782,7.4362,1.2218,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,84.44,14.62,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4602.32,-,155.0,1.11,154.7,0.088,568.0,44.6942,-72.0,157.17,159.148,167.996,154.9014,155.3877,157.0488,-1.6612,-1.3749,163.0334,151.3066,5.36,-17154.0912,154.4178,154.7423,155.8314,1.0032,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2124.13,34.94,61.0,1.5,61.0,5.58,91735.0,54.1056,-37.7778,60.265,60.562,67.297,60.1736,60.2067,60.4418,-0.2351,-0.2731,61.4317,59.0983,80.4,-141163.5881,60.0689,60.0462,60.1476,1.1311,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.94,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,-3.45,2.8,1.158,397764.0,43.6707,-75.0,2.855,3.192,2.5355,2.841,2.8485,2.9228,-0.0743,-0.0928,3.0439,2.6661,35.12,-153757.722,2.84,2.8269,2.8352,1.2496,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1034.11,-,6.0,3.39,6.1,2.435,400741.0,59.1761,-16.6667,5.76,6.156,6.0945,5.8498,5.8354,5.8878,-0.0523,-0.1086,6.0383,5.4817,27.64,-331906.4151,5.8622,5.8269,5.779,1.6815,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1110.89,18.85,15.2,3.4,15.2,13.735,906818.0,68.3585,-13.5135,13.795,13.488,17.035,14.3787,14.2237,13.8401,0.3836,0.2237,15.0706,12.5194,112.44,214673.9023,14.4844,14.3128,14.059,1.3742,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,18.85,73.50,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28591.26,14.21,143.0,0.0,143.0,5.213,36433.0,48.5168,-35.5932,142.605,145.136,149.445,142.3592,142.4531,143.2805,-0.8274,-1.0107,144.734,140.476,9.51,-93548.897,142.1,142.1782,142.4443,1.0838,2.10,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.21,14.47,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,8206.83,6.05,7.7,2.67,7.7,6.056,796208.0,70.2848,0.0,6.93,7.202,7.3615,7.2883,7.2065,7.1047,0.1018,-0.0298,7.717,6.143,48.95,3034828.0578,7.3822,7.2692,7.0629,1.336,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,6.05,5.51,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6313.56,178.66,310.1,0.91,310.1,69.526,223053.0,41.465,-80.0,313.865,329.28,397.8925,310.666,311.6636,317.3289,-5.6653,-6.1406,325.3167,302.4133,259.22,-331980.2498,309.4311,310.7372,312.3038,1.4192,0.64,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,178.66,162.31,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6107.4,-,26.1,1.95,26.1,4.238,163935.0,48.1529,-41.1765,25.81,27.256,30.12,25.6699,25.7191,26.1914,-0.4723,-0.5867,26.7182,24.9018,18.07,-173951.2234,25.5867,25.5782,25.6648,1.6907,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,692.06,-,17.9,0.0,17.8,0.24,13489.0,63.4332,-43.4783,17.205,17.184,18.004,17.3982,17.3367,17.2403,0.0964,0.0067,17.7907,16.6193,19.99,-33463.135,17.42,17.3308,17.241,1.4747,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17436.31,3.08,177.3,0.74,177.5,6.425,36264.0,63.8781,-4.2553,174.355,175.584,183.7585,174.8779,174.7093,174.7897,-0.0803,-0.4885,176.6697,172.0403,9.0,-20629.1811,174.8644,174.5936,174.38,0.5366,9.01,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.08,3.00,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2069.85,23.47,50.9,-0.97,50.9,1.907,37465.0,47.9923,-51.2821,51.305,51.524,46.7645,50.8261,50.8872,51.2643,-0.3771,-0.4203,54.3322,48.2778,164.98,-155335.8305,50.7422,50.6538,50.7781,1.3963,1.96,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.47,10.62,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,972.82,43.33,5.3,1.92,5.3,1.838,343527.0,50.6857,-50.0,5.245,5.488,5.1755,5.1918,5.2042,5.2811,-0.0769,-0.0857,5.5386,4.9514,23.38,-322467.718,5.1733,5.1603,5.1919,1.5729,1.89,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,43.33,195.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2705.6,380.00,22.8,0.0,22.8,23.613,1041028.0,62.5389,-26.1905,21.215,20.95,17.0605,22.3205,22.0819,21.5183,0.5635,0.3046,23.571,18.859,192.86,361317.4531,22.6489,22.3487,21.7252,1.4715,0.22,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,380.00,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2323.86,17.68,50.3,0.2,50.3,17.306,342270.0,54.8016,-33.3333,50.11,46.68,38.689,49.3842,49.4496,49.0323,0.4173,0.7571,54.6638,45.5562,604.04,-441127.0766,49.1533,49.0705,49.3729,1.2883,2.09,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.68,9.73,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,474.0,-,7.9,3.95,7.9,18.397,2352914.0,69.7054,-7.6923,7.22,6.418,5.3805,7.4185,7.3543,7.08,0.2743,0.2624,7.7209,6.7191,583.34,-207324.8916,7.4511,7.3692,7.2805,0.89,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.50,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1810.54,28.63,580.3,-0.87,580.3,4.789,8253.0,57.3442,-51.3667,565.805,553.164,555.06,578.7176,575.5169,565.5984,9.9185,7.5572,603.777,527.833,139.56,-31609.8711,584.4844,580.2231,571.7324,0.9283,0.52,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,28.63,21.74,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1649.97,27.02,41.3,0.25,40.9,18.186,442589.0,62.8264,-30.0,39.2,35.312,29.8235,39.9249,39.6936,38.5303,1.1633,1.2029,41.9083,36.4917,311.88,-288102.0956,40.1244,39.8667,39.361,1.3963,2.93,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,27.02,15.69,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,597.15,-,3.7,2.86,3.6,0.354,98457.0,48.433,-44.4444,3.59,3.992,3.3265,3.4864,3.5085,3.6509,-0.1424,-0.1609,4.0484,3.1316,42.72,-391146.775,3.4467,3.4436,3.5024,1.7503,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,845.68,-,3.0,0.0,3.0,1.665,554711.0,43.208,-85.7143,3.12,3.16,2.8985,3.0467,3.067,3.1133,-0.0463,-0.0236,3.3679,2.8721,82.64,-1200579.3224,3.0178,3.0513,3.0881,1.242,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,6099.87,13.17,59.4,-1.33,59.4,13.475,223310.0,51.1654,-53.4483,60.175,57.04,50.3055,59.1207,59.2367,59.1048,0.1319,0.4487,64.5634,55.7866,146.39,-136325.5941,58.8444,58.841,59.2748,1.3723,4.21,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.17,8.85,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,485.25,-,1.7,-5.56,1.7,12.022,6862800.0,37.6367,-70.0,2.0,2.534,1.4656,1.7642,1.8222,2.0475,-0.2253,-0.204,2.6052,1.3948,195.99,619512.5841,1.6822,1.7205,1.8524,1.3162,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.0,0.0,3.0,0.192,63874.0,48.0169,-80.0,3.035,3.044,2.881,3.0101,3.0194,3.032,-0.0125,0.0021,3.2529,2.8171,95.14,-1632551.109,2.9889,3.0179,3.0333,1.2449,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3377.95,21.50,55.9,2.76,55.9,25.592,462050.0,63.2137,-11.1111,54.28,51.162,47.985,54.2932,54.1466,53.2834,0.8632,0.9475,56.3295,52.2305,163.9,-172785.7569,54.3089,54.1897,54.1819,1.45,3.58,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.50,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30064.25,-,32.9,-1.5,32.9,1.551,47106.0,58.5572,-30.7692,32.325,30.972,30.5505,32.6117,32.4765,31.9824,0.4941,0.4296,33.8535,30.7965,3.75,-27606.895,32.7267,32.5615,32.3486,1.1264,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,4.01,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5766.23,12.78,71.0,-0.98,71.0,16.941,237202.0,45.3362,-62.5,73.18,71.528,68.624,71.5629,71.8165,72.2811,-0.4647,-0.1265,78.0755,68.2845,167.53,-142636.3626,71.08,71.3179,72.1457,1.4468,3.80,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,12.78,11.00,812145590.00,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5910.22,-,181.6,0.61,181.6,16.012,88308.0,42.6041,-71.2766,187.185,193.656,190.6445,182.9908,183.9467,187.9809,-4.0342,-3.8334,198.5151,175.8549,138.55,-143717.4777,182.0667,182.7679,184.5371,1.2943,0.83,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,0.0,0.0,4.0,2.451,614150.0,34.4849,-50.0,4.085,4.646,5.2375,3.995,4.0252,4.2216,-0.1964,-0.2226,4.5168,3.6532,19.15,-132939.4514,3.9711,3.9795,4.0067,1.1414,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4344.54,32.33,41.2,-1.2,41.2,11.303,274689.0,62.6534,-17.7778,38.985,38.532,41.983,39.9877,39.7236,39.1327,0.5909,0.2891,41.8329,36.1371,83.28,193785.8903,40.2044,39.8628,39.4257,0.9105,2.43,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,32.33,15.72,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,359.02,-,2.8,0.0,2.7,3.089,1122004.0,55.9433,-36.3636,2.37,2.702,1.6739,2.5772,2.5351,2.476,0.0592,-0.0055,2.8428,1.8972,255.08,753674.3265,2.6178,2.5667,2.4648,1.5526,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.5,0.0,4.5,0.284,63757.0,50.4414,-75.0,4.52,4.474,4.5265,4.4891,4.4928,4.4911,0.0017,0.0107,4.7593,4.2807,70.35,107980.5327,4.4733,4.4846,4.51,0.8891,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.34,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36193.02,3.83,29.7,-1.0,29.7,35.432,1210314.0,47.0728,-26.6667,29.455,30.592,29.514,29.4079,29.4548,29.9328,-0.4781,-0.6001,31.5491,27.3609,15.31,-182361.5486,29.3489,29.2936,29.2552,0.8243,8.42,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,3.83,4.19,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,900.62,-,3.3,0.0,3.3,1.107,332150.0,45.8734,-50.0,3.32,3.992,2.7104,3.281,3.291,3.4367,-0.1457,-0.1922,3.7951,2.8449,60.88,-393163.7347,3.2644,3.2333,3.2605,1.588,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1528.82,18.29,37.4,-0.27,37.4,12.595,334938.0,59.2245,-26.6667,36.125,34.216,33.152,37.1634,36.9012,35.9162,0.985,0.8728,39.7816,32.4684,234.92,-453723.4957,37.6422,37.5256,36.7767,1.1252,2.67,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,18.29,11.87,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1312.37,-,43.0,-1.15,43.0,7.842,182803.0,66.092,-25.4237,40.13,36.87,37.603,41.5074,41.0686,39.5031,1.5655,1.3387,43.5149,36.7451,133.89,66625.4404,41.74,41.3372,40.8043,1.5157,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,760.18,-,19.9,1.53,19.9,4.616,227074.0,57.9757,-41.0256,18.7,19.344,14.9695,19.186,19.0786,18.8958,0.1828,0.0328,19.9732,17.4268,56.23,37742.6318,19.24,19.1064,18.8786,1.2514,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,669.06,-,40.2,0.0,40.2,0.928,23133.0,51.2626,-51.4286,39.77,40.56,46.567,39.8016,39.7756,39.9963,-0.2207,-0.3819,40.9996,38.5404,33.22,-26701.7938,39.7844,39.6667,39.6776,1.0122,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,669.06,-,40.2,0.0,40.2,0.928,23133.0,51.2626,-51.4286,39.77,40.56,46.567,39.8016,39.7756,39.9963,-0.2207,-0.3819,40.9996,38.5404,33.22,-26701.7938,39.7844,39.6667,39.6776,1.0122,0.62,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1721.33,21.42,42.7,1.18,42.7,42.125,982149.0,77.3481,-16.8224,36.915,33.856,31.915,39.9153,39.1287,36.9203,2.2084,1.5202,42.8537,30.9763,502.94,1147696.4638,40.58,39.6885,38.2205,1.1658,2.81,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,21.42,21.53,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10836.57,9.00,60.9,3.77,60.5,78.323,1313692.0,57.6813,-9.6154,59.29,57.566,53.1635,58.2414,58.3416,58.5215,-0.1799,-0.0444,64.4648,54.1152,117.37,173763.5226,57.9267,57.8513,58.2614,0.9825,1.98,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,9.00,8.51,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,43728.21,5.01,33.6,-0.59,33.6,16.682,495682.0,33.8259,-76.6234,37.69,37.068,32.9515,36.0387,36.4219,36.992,-0.5701,0.0033,41.4921,33.8879,14.82,-57604.4366,35.9289,36.4205,37.1114,0.7694,4.46,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.01,4.91,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1758.49,19.35,29.4,-1.34,29.4,15.401,522350.0,61.4709,-45.8333,29.01,24.464,21.057,29.4732,29.2783,27.829,1.4493,1.7032,31.1571,26.8629,617.74,-94077.5732,29.5889,29.659,29.3962,1.3912,3.40,-,-,-,-,-,-,-,-,-,-,-,1.21,14.29,19.35,17.33,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3439.97,41.35,43.0,0.0,43.0,49.683,1153695.0,62.1996,-26.4151,40.775,40.078,40.765,42.1326,41.8178,41.067,0.7509,0.4129,43.6078,37.9422,275.58,25441.7192,42.4978,42.0538,41.3733,1.5426,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,41.35,38.86,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1953.3,63.50,12.8,0.79,12.8,12.32,963919.0,57.7088,-47.8261,12.31,11.914,12.0555,12.6562,12.5864,12.3114,0.2751,0.2514,13.3641,11.2559,246.64,-1438144.6548,12.7467,12.7103,12.5419,1.3792,0.39,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,63.50,39.69,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2116.02,178.04,105.8,6.12,105.8,9.878,93940.0,,,,,,,,,,,,,,,,,,,0.19,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,178.04,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1820.04,148.76,192.4,0.26,192.4,2.214,11488.0,44.5349,-81.2766,194.725,198.614,193.8515,192.8343,193.3943,196.0276,-2.6333,-2.6428,202.7052,186.7448,93.61,-44379.9946,192.14,192.8269,193.479,1.1123,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,148.76,69.87,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10399.64,-,24.3,0.0,24.3,3.306,136042.0,59.3471,-23.5294,23.66,23.238,23.2295,24.1193,24.0285,23.7361,0.2924,0.2305,24.7995,22.5205,7.95,-41845.3651,24.2356,24.1667,23.921,1.4707,4.12,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1555.0,39.46,156.8,2.1,155.5,6.576,42313.0,56.8749,-55.8824,152.63,151.586,156.764,152.6714,152.6274,152.5464,0.0811,0.0226,156.1081,149.1519,90.52,-30507.884,152.3733,152.45,152.4662,0.9458,1.48,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.46,36.38,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2324.8,52.13,30.6,-3.77,30.6,170.574,5432252.0,72.3433,-26.3889,24.77,21.918,21.8385,29.2744,28.2759,25.3373,2.9385,2.1286,34.3862,15.1538,1170.02,4027092.1515,30.5222,29.6064,27.1833,1.523,0.33,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,52.13,45.87,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15507.45,20.51,3282.0,0.54,3282.0,0.768,234.0,27.4228,-72.5926,3370.695,3437.23,3422.509,3334.5715,3345.7796,3383.9898,-38.2102,-31.5776,3484.4943,3256.8957,3.74,71.9091,3327.8733,3336.3346,3349.5671,0.2201,5.27,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,20.51,35.09,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,681.64,-,5.3,6.0,5.3,3.946,758916.0,69.6267,-13.3333,4.41,4.412,3.4985,4.7191,4.6458,4.4808,0.165,0.0816,5.1205,3.6995,55.37,566057.8251,4.7444,4.6897,4.57,1.4792,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,623.15,-,10.3,-0.96,10.3,4.06,393902.0,37.5646,-73.6842,10.77,11.484,14.1275,10.2852,10.3845,10.8424,-0.4579,-0.4553,12.1079,9.4321,379.52,-744985.3743,10.1422,10.1833,10.4452,0.6653,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,20.00,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9422.43,10.84,89.6,-1.86,89.6,24.616,276092.0,61.2536,-34.6457,88.4,77.442,69.012,87.4524,87.0268,84.316,2.7108,3.0518,95.1297,81.6703,252.67,70917.9596,87.22,86.9051,87.4029,1.2247,3.35,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.84,7.93,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47484.35,21.16,414.0,1.05,414.0,8.921,21607.0,51.351,-75.3425,411.75,417.97,438.0665,409.8384,410.2171,413.0688,-2.8517,-3.3619,418.995,404.505,6.61,-43212.2394,409.0378,409.1615,410.2348,0.6723,1.33,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.16,15.07,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1010.2,-,505.1,-1.64,505.1,0.453,893.0,47.7099,-81.125,512.605,507.098,548.5105,511.4102,511.5061,509.7695,1.7366,2.7645,541.328,483.882,12.28,1450.8483,511.5756,511.7141,513.4986,0.5168,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1821.65,16.32,33.1,-2.35,33.3,4.784,142912.0,51.4877,-40.0,32.975,32.578,30.962,33.5514,33.41,33.0662,0.3438,0.1951,35.4309,30.5191,116.02,43535.7072,34.0267,33.809,33.289,1.3165,3.08,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,16.32,15.50,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1851.16,-,3.7,5.71,3.7,4.292,1188946.0,57.8213,0.0,3.545,3.61,3.0765,3.5523,3.55,3.5555,-0.0056,-0.0132,3.6968,3.3932,34.36,-181828.4926,3.5511,3.5423,3.5352,1.5527,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
