Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,204.78,8.22,95.8,2.69,95.6,0.617,6458.0,61.76,-21.0784,87.725,90.404,97.2925,90.2006,89.6661,88.9654,0.7007,-0.1434,94.7347,80.7153,32.86,-1945.2953,90.2444,90.0218,89.0605,0.9923,0.52,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.22,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1352.31,17.02,31.7,2.92,31.7,1.593,50479.0,56.4185,-55.2632,31.35,29.568,28.9105,31.3719,31.3303,30.7931,0.5372,0.6987,33.5983,29.1017,48.51,-25521.4153,31.2556,31.4115,31.5457,1.2253,3.15,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.02,16.15,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2101.93,394.29,28.8,4.35,28.8,10.852,380812.0,63.451,-29.4118,27.25,26.906,28.6915,27.6094,27.5203,27.2611,0.2592,0.1854,28.6227,25.8773,38.96,25395.6962,27.6089,27.5936,27.4781,1.3466,1.74,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,394.29,172.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,5455.64,65.45,7.9,9.72,7.9,14.696,1881585.0,76.2393,0.0,6.865,6.508,8.6615,7.1018,7.0279,6.8344,0.1935,0.1223,7.4317,6.2983,14.57,793813.5971,7.1222,7.0474,6.9386,1.0961,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,65.45,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5883.41,73.33,7.1,7.58,7.1,18.605,2654859.0,84.4019,-5.5556,5.715,5.478,6.2635,6.1698,6.0466,5.7682,0.2784,0.1389,6.5982,4.8318,12.0,1112247.4778,6.24,6.1103,5.8971,1.358,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,73.33,52.11,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5033.7,-,169.2,4.51,169.2,1.449,8720.0,62.1292,-27.2727,162.0,166.62,168.7425,162.4078,162.2863,163.2918,-1.0054,-1.7454,167.3252,156.6748,4.44,-13445.3874,162.0578,161.6487,161.6695,0.9327,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2145.02,34.65,61.6,3.36,61.6,7.256,118697.0,58.8625,-26.4151,59.57,60.966,72.7865,59.4566,59.4387,59.915,-0.4763,-0.7396,62.1272,57.0128,42.17,-50206.8667,59.2711,59.1256,59.3619,1.0741,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.65,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,306.56,-,2.5,8.7,2.5,0.145,58001.0,72.6943,0.0,2.1,2.072,2.548,2.1995,2.1698,2.1072,0.0626,0.0267,2.334,1.866,23.09,364659.9205,2.2111,2.1756,2.1319,1.1846,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1118.88,-,6.6,10.0,6.6,4.611,711098.0,78.9125,0.0,5.43,5.51,6.4355,5.7421,5.6534,5.5141,0.1394,0.0103,6.1262,4.7338,26.98,271151.7231,5.7733,5.6577,5.529,1.6288,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,986.64,16.92,13.5,2.27,13.5,3.392,254676.0,56.4445,-14.2857,12.47,13.97,20.9345,12.727,12.679,12.9707,-0.2917,-0.5344,13.3576,11.5824,45.29,36669.2163,12.74,12.6077,12.5143,1.3502,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.92,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31350.42,15.09,156.8,3.29,156.8,42.932,273407.0,80.7166,-18.4524,146.76,142.03,150.483,149.9126,148.9389,146.1795,2.7593,1.9195,153.5334,139.9866,9.3,-72849.6441,150.4289,149.4038,148.0771,1.0672,1.91,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.09,12.67,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,9379.23,6.45,8.8,10.0,8.8,96.783,11225664.0,92.6996,0.0,7.405,7.116,7.3985,7.8231,7.7073,7.4262,0.2812,0.1592,8.227,6.583,34.68,6765979.685,7.8822,7.7692,7.5824,1.3283,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.45,5.61,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7630.84,210.29,374.8,3.62,374.8,200.737,539570.0,55.4199,-42.6136,365.635,365.928,399.794,365.3232,365.198,365.752,-0.554,-1.0898,383.0462,348.2238,455.36,92148.6787,364.26,364.4654,365.5895,1.3717,0.53,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,210.29,157.26,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7441.2,-,31.8,7.07,31.8,27.303,874343.0,77.331,-12.9032,27.655,27.98,30.467,28.5557,28.2718,27.9436,0.3281,-0.141,30.1288,25.1812,26.52,331803.859,28.6178,28.2269,27.8276,1.8003,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,715.39,-,18.5,6.36,18.4,0.976,53762.0,67.4241,-17.3913,17.125,16.786,19.153,17.3369,17.2668,17.0729,0.1939,0.1311,17.9806,16.2694,19.12,-23782.8287,17.3044,17.2923,17.2357,1.5352,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,18065.0,3.05,183.9,5.15,183.9,60.405,332405.0,77.9518,-10.7527,171.225,170.778,185.5085,174.4316,173.5653,172.1977,1.3675,0.1086,178.3521,164.0979,36.47,42817.7896,174.7133,174.0244,172.5805,0.5287,8.70,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.05,2.86,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2236.57,24.44,55.0,0.92,55.0,33.404,604653.0,59.001,-53.4247,54.39,47.33,42.1125,54.4586,54.2327,52.1837,2.049,2.517,58.6961,50.0839,520.87,-248539.4289,54.3556,54.5744,54.7219,1.3081,1.82,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.44,16.75,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4717.875,4717.95,0.0,4713.9926,4711.9215,4709.9459,1.9756,-1.643,4809.8628,4625.8872,0.22,2.1418,4720.0,4719.9038,4719.2619,-0.0776,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,35.00,4.6,9.52,4.6,0.313,68007.0,66.9606,0.0,3.985,4.256,5.41,4.1137,4.0817,4.0864,-0.0047,-0.0771,4.3239,3.6461,16.7,55482.5796,4.12,4.0718,4.019,1.5753,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,35.00,157.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2527.6,348.33,21.3,1.91,21.3,24.183,1130055.0,61.8012,-45.7143,20.685,18.89,13.769,20.9052,20.8141,20.1826,0.6316,0.7288,22.1159,19.2541,199.31,-1231717.1429,20.9578,20.9026,20.8648,1.5517,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,348.33,261.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1834.14,13.31,39.7,5.03,39.7,24.013,614160.0,63.0349,-32.7273,38.115,36.566,33.014,38.0636,38.0023,37.5968,0.4056,0.4619,40.1978,36.0322,289.85,-142935.2944,37.8533,37.9256,38.1243,1.3221,2.64,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.31,12.33,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,330.0,-,5.5,3.77,5.5,7.472,1378622.0,67.1132,0.0,5.14,5.09,5.144,5.2139,5.1893,5.1315,0.0578,0.0308,5.4918,4.7882,352.49,459309.519,5.2067,5.1846,5.1752,0.9227,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.79,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1862.64,28.85,597.0,1.19,597.0,24.759,41134.0,74.4858,-14.6939,531.11,515.568,544.316,569.8131,560.7421,537.5923,23.1498,14.1234,609.4559,452.7641,184.23,23512.652,580.2111,570.4115,550.2086,0.9387,0.50,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,28.85,20.94,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1319.17,21.06,32.7,2.83,32.7,11.818,363203.0,64.2476,-50.0,31.365,28.608,26.588,31.986,31.8153,30.7456,1.0697,1.1981,34.771,27.959,334.04,-289488.9963,31.9622,32.1141,31.9638,1.4377,3.06,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.06,14.81,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,729.85,-,4.4,10.0,4.4,7.05,1607533.0,77.459,0.0,3.29,2.866,3.1775,3.7296,3.6166,3.2776,0.339,0.2503,4.2478,2.3322,62.33,2302648.7635,3.8067,3.7256,3.5276,1.6666,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,817.49,-,2.9,7.41,2.9,4.789,1682882.0,73.4004,0.0,2.41,2.478,3.0095,2.5888,2.5447,2.4724,0.0723,0.0093,2.7588,2.0612,42.56,1737951.5369,2.6222,2.5692,2.4848,1.2236,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5251.94,10.88,53.7,3.07,53.7,18.643,347123.0,61.0634,-25.0,52.53,49.682,44.586,52.5063,52.4247,51.6084,0.8163,1.0212,54.7487,50.3113,92.6,-145290.8243,52.38,52.5192,52.6562,1.4232,4.66,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.88,12.40,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,371.07,-,1.3,8.33,1.3,0.257,197565.0,78.6801,0.0,0.806,0.6636,1.3766,0.998,0.9433,0.8103,0.133,0.0754,1.2121,0.3999,117.35,5288635.786,1.0307,0.9692,0.892,1.4686,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,260.00,2.8,7.69,2.8,7.097,2573862.0,78.1608,0.0,2.365,2.466,3.054,2.506,2.4719,2.4281,0.0438,-0.0103,2.6424,2.0876,92.31,358983.9903,2.5244,2.4859,2.4248,1.165,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,260.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2960.99,18.26,49.0,6.06,49.0,32.698,676179.0,72.9751,-6.383,45.735,43.444,46.358,46.3213,46.091,45.2301,0.8609,0.7604,48.1414,43.3286,86.58,107361.2864,46.2622,46.15,46.0505,1.3656,4.08,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.26,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,31343.58,-,34.5,2.39,34.3,7.546,222187.0,86.5793,-9.8361,30.42,28.63,31.004,32.3128,31.8302,30.3762,1.454,1.0784,34.3449,26.4951,3.5,168367.737,32.7133,32.3077,31.4419,1.139,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.21,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6386.78,13.60,81.0,6.16,81.0,100.035,1246792.0,64.1057,-13.9785,75.895,72.662,61.024,77.019,76.6715,75.1083,1.5632,1.5356,82.0599,69.7301,255.93,-508738.6474,76.8156,76.9115,76.7686,1.4555,2.47,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.60,18.11,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7931.29,-,243.7,5.13,243.7,101.758,418672.0,72.444,-17.2099,206.43,176.172,154.978,230.9785,225.5847,205.5426,20.0421,17.6285,269.7194,143.1406,292.87,-222237.0213,236.8711,234.5167,222.4538,1.1103,0.62,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6413.84,4.40,5.2,8.33,5.2,24.447,4704414.0,79.669,0.0,4.185,4.214,6.169,4.483,4.4027,4.2732,0.1295,0.0142,4.7981,3.5719,33.08,5198932.0065,4.5178,4.4333,4.2986,1.0732,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.40,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4249.63,30.47,40.3,2.54,40.3,7.629,191203.0,62.1593,-22.6415,37.86,39.214,45.6585,38.4788,38.3273,38.4094,-0.0821,-0.4536,39.5992,36.1208,42.23,-173930.6186,38.5467,38.2872,38.0376,0.8763,2.48,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.47,103.42,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,159.56,-,1.2,9.09,1.2,0.0,64.0,78.6169,0.0,0.69,0.642,1.8509,0.9214,0.8646,0.7414,0.1232,0.0566,1.1513,0.2287,186.23,3211484.797,0.9629,0.9041,0.804,1.7428,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,480.0,-,4.8,4.35,4.8,1.057,220626.0,66.604,-14.2857,4.405,4.346,4.75,4.5492,4.5123,4.4267,0.0856,0.0448,4.7057,4.1043,14.62,151606.8241,4.5778,4.5372,4.4676,0.8751,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.91,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,41084.91,5.27,35.4,3.81,35.4,86.574,2444578.0,77.8383,-11.8644,31.78,30.382,26.881,33.0921,32.7416,31.7053,1.0364,0.7545,34.512,29.048,24.62,362005.1411,33.3556,33.0205,32.3648,0.7561,4.94,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.27,4.72,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,655.0,-,2.4,9.09,2.4,0.166,69041.0,80.5255,0.0,1.543,1.3318,2.806,1.9066,1.8032,1.5539,0.2493,0.1395,2.4118,0.6742,41.44,-251445.3015,2.0689,1.9641,1.7662,1.7259,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1369.4,16.20,33.5,0.9,33.5,6.234,186012.0,52.8476,-68.75,34.04,31.948,31.504,33.4401,33.5119,33.2103,0.3015,0.6009,36.1896,31.8904,81.58,-89198.3791,33.1711,33.441,33.8719,1.1931,2.99,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.20,12.15,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1141.46,-,37.4,4.76,37.4,3.275,88146.0,58.9461,-48.0,36.565,34.588,36.7875,36.3816,36.3702,35.9138,0.4564,0.6461,39.1986,33.9314,49.46,-29766.8255,36.1533,36.3859,36.6648,1.5125,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,561.54,-,14.7,3.52,14.7,0.516,35153.0,68.5792,-21.2121,12.88,13.002,13.1185,13.6631,13.476,13.1335,0.3424,0.0926,14.4054,11.3546,27.54,56522.4877,13.8156,13.5756,13.2114,1.3473,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,792.21,-,47.6,1.71,47.6,0.68,14145.0,56.6551,-24.1379,45.77,45.368,49.3,45.9278,45.8687,45.7839,0.0848,-0.0049,48.0347,43.5053,15.88,-6737.7175,45.7511,45.7346,45.8443,0.9268,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,792.21,-,47.6,1.71,47.6,0.68,14145.0,56.6551,-24.1379,45.77,45.368,49.3,45.9278,45.8687,45.7839,0.0848,-0.0049,48.0347,43.5053,15.88,-6737.7175,45.7511,45.7346,45.8443,0.9268,0.53,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1362.55,16.24,33.8,5.62,33.8,12.939,388715.0,67.2098,-32.5,32.03,29.722,30.6935,32.5099,32.3681,31.5145,0.8536,0.9441,34.736,29.324,224.24,-152024.7701,32.4578,32.5821,32.4762,1.1147,2.96,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.24,24.24,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9242.43,7.87,51.9,1.18,51.6,13.863,268903.0,59.728,-13.3333,50.375,50.65,48.955,50.487,50.4267,50.4156,0.0111,-0.1161,52.0569,48.6931,19.56,-86575.2476,50.4333,50.3013,50.3457,0.9734,2.33,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.87,10.71,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52968.4,5.92,40.7,2.01,40.7,39.945,987331.0,67.064,-33.8462,38.77,34.404,29.405,39.9362,39.6299,37.9093,1.7207,1.8578,42.519,35.021,16.77,-54702.9036,40.2867,40.2333,39.51,0.6666,3.07,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.92,4.28,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1339.8,13.96,22.4,4.19,22.4,8.722,392930.0,64.8204,-40.7407,21.405,20.146,18.8885,21.6073,21.5311,21.0796,0.4516,0.4969,23.2131,19.5969,157.16,-143138.5482,21.5267,21.5897,21.6195,1.3528,4.46,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.96,13.11,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3551.96,40.00,44.4,6.73,44.4,127.505,2940182.0,73.7276,-6.3291,39.11,40.122,38.605,40.9782,40.537,39.9149,0.622,-0.0542,42.7685,35.4515,209.74,434703.134,41.3133,40.7372,39.8624,1.6324,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,40.00,33.55,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1831.22,57.50,12.0,4.35,12.0,10.163,853060.0,68.6348,-14.2857,11.185,11.322,12.0165,11.3444,11.2975,11.2643,0.0331,-0.0544,11.7212,10.6488,46.84,-7172.3296,11.3489,11.2731,11.2133,1.3509,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.50,38.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2688.03,235.71,134.4,1.82,134.4,27.755,206508.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,235.71,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2145.46,175.04,226.8,0.44,226.8,12.911,56768.0,45.749,-83.6735,241.46,219.836,166.3615,232.4592,234.2128,232.7477,1.465,6.0054,268.3972,214.5228,269.28,-81476.5293,229.6822,232.7808,238.7448,0.9582,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.04,62.38,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10827.61,-,25.3,5.86,25.3,24.929,1005732.0,71.2502,-4.0,23.56,22.918,22.0925,23.9347,23.8099,23.4393,0.3706,0.2711,24.4832,22.6368,11.88,164886.4443,23.9689,23.8705,23.7,1.5089,3.95,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1546.0,39.74,155.7,0.78,154.6,3.992,25808.0,58.9844,-41.5385,150.84,149.094,152.859,152.0308,151.7342,150.726,1.0082,0.8313,158.2405,143.4395,27.15,-6313.524,151.7444,152.041,151.8438,0.954,1.49,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.74,35.18,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1633.44,33.77,21.5,4.37,21.5,45.97,2162157.0,65.9039,-4.3478,20.125,20.138,22.113,20.4597,20.3644,20.2097,0.1547,0.0181,21.0097,19.2403,187.49,397514.7693,20.4911,20.3615,20.2219,1.4866,0.47,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.77,27.11,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16973.62,22.17,3606.2,1.79,3592.3,4.288,1198.0,80.3429,-41.4231,3477.09,3439.954,3410.0395,3507.0862,3498.219,3473.7532,24.4659,16.5063,3549.3255,3404.8545,4.2,-231.1184,3508.7067,3500.8308,3490.4548,0.2349,9.27,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.17,23.14,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,553.03,-,4.3,4.88,4.3,4.461,1072032.0,66.7428,-16.6667,3.64,3.442,3.207,3.7919,3.7431,3.6259,0.1172,0.0653,4.1401,3.1399,35.31,190336.6206,3.8,3.7321,3.659,1.4394,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,822.8,-,13.6,3.03,13.6,26.183,1947395.0,39.8187,-73.0769,14.595,14.726,16.307,13.8636,14.0371,14.4578,-0.4207,-0.2376,16.1837,13.0063,978.0,-2011357.3885,13.6667,13.8949,14.2733,0.6795,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,110.00,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7834.5,8.00,74.5,2.05,74.5,6.945,93916.0,71.2295,-6.25,71.545,67.83,61.021,72.7744,72.4103,70.7573,1.6531,1.6314,75.4981,67.5919,21.92,35755.0802,72.94,72.7577,72.37,1.2884,4.03,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.00,6.88,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,55880.13,24.31,487.2,3.51,487.2,37.235,77358.0,80.576,-0.965,426.275,407.044,458.7795,453.8012,446.911,428.0511,18.8599,12.6038,481.9408,370.6092,11.15,51721.4344,460.0533,453.6744,440.3348,0.6177,1.13,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,24.31,17.33,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,932.6,-,466.3,-0.64,466.3,0.085,183.0,47.4884,-39.6321,463.4,494.114,592.62,463.8276,464.2829,471.1809,-6.898,-9.1442,478.3893,448.4107,4.24,-289.1051,462.9333,463.5051,463.411,0.5016,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1881.82,16.03,34.4,2.69,34.4,12.197,356688.0,60.4469,-66.6667,33.73,29.916,29.0635,33.9412,33.8201,32.628,1.1921,1.4872,37.8534,29.6066,281.58,-247668.53,33.86,34.0628,34.1967,1.3805,1.74,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.03,17.09,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1701.06,-,3.4,9.68,3.4,6.824,2028793.0,74.3124,0.0,2.75,2.95,2.995,2.9158,2.8706,2.8284,0.0423,-0.0371,3.142,2.358,22.54,1370278.0884,2.9244,2.8705,2.8014,1.4752,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,169185.23,22.91,32.3,5.21,32.3,260.964,8160673.0,82.0455,-13.3333,30.16,29.11,27.5615,30.6086,30.4562,29.9658,0.4904,0.3867,31.3341,28.9859,11.02,2338468.3239,30.6222,30.5103,30.3514,1.3022,4.64,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,22.91,19.35,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,819.63,-,8.3,5.19,8.1,2.218,273686.0,69.5153,-13.6364,7.0,6.718,8.3795,7.4803,7.3567,7.047,0.3097,0.184,7.9755,6.0245,21.4,115877.4793,7.6022,7.441,7.1914,1.5137,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
