Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12594.65,63.21,223.50,-0.67,222.90,2.8260,"12,613",42.8741,0.0000,231.5200,230.4380,226.2280,226.6490,227.8448,229.8397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.49,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,224.40,-1.50,178,2.8260,39.33%,28.75%,10.54%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,63.21,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1393.18,79.47,15.30,1.32,15.30,1.2260,"80,362",53.7138,0.0000,14.7300,15.2100,9.9905,15.2180,15.1372,14.9994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,15.10,0.20,435,1.2260,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,79.47,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,613.65,-,21.00,0.00,21.00,1.2950,"61,635",48.7028,0.0000,21.2800,20.9220,18.8115,21.0955,21.1255,21.1045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,21.00,0.00,105,1.2950,65.46%,16.98%,48.48%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2788.80,13.54,50.10,1.01,49.80,8.1430,"164,171",69.4043,0.0000,47.9100,45.5420,42.9450,48.6032,48.3522,47.3725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.02,5.768,-,5.134,-,-,-,-,-,-,-,-,49.30,0.50,426,8.1430,49.17%,9.57%,39.51%,50.83%,0.00%,0.09%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,13.54,13.49,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,632.00,-,0.00,0.00,3950.00,0.0000,0,46.3783,-80.0000,4008.8500,4047.9300,0.0000,3984.0403,3996.8504,4013.5421,-16.6917,3.5854,4205.1863,3812.5137,0.1400,-4.9799,3933.3333,3935.2949,3968.9762,0.1504,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3950.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2026.50,-,0.00,0.00,675.50,0.0000,0,49.1467,-53.8462,673.4250,681.6800,672.1375,680.6055,679.2971,678.9502,0.3469,-2.3632,701.6804,645.1696,0.9200,144.1662,681.4889,679.6859,676.7405,0.1954,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,675.50,0.00,0,0.0000,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9954.22,15.78,318.60,-0.41,318.60,5.4510,"17,063",45.5235,0.0000,323.7100,318.3520,315.2715,321.5234,321.9409,321.5460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,319.90,-1.30,227,5.4510,55.32%,25.77%,29.55%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.78,12.03,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2417.07,-,20.80,0.00,20.80,125.6660,"6,002,291",72.9539,0.0000,18.9000,16.8260,13.4860,19.9679,19.6799,18.5734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.07,3.622,-,2.741,-,-,-,0.114,-,-,-,-,20.80,0.00,"2,090",125.6660,75.57%,31.30%,44.27%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,780.00,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,39980.64,-,46.10,-0.43,46.10,6.2350,"134,835",48.9287,0.0000,47.0000,45.0780,40.5605,46.7008,46.7568,46.3130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,46.30,-0.20,310,6.2350,3.80%,1.61%,2.19%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,670.00,-,6.70,8.06,6.70,15.3420,"2,311,555",76.2331,0.0000,5.7800,5.0940,4.4890,6.1292,6.0309,5.6667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.20,0.50,355,15.3420,89.97%,40.67%,49.26%,10.03%,0.00%,0.04%,-,-,-0.02,7.26,07 Aug 2025,-,-,6.94,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,883.36,23.61,9.00,5.88,9.00,16.9650,"1,899,102",70.9449,0.0000,8.3800,7.4360,6.7595,8.5500,8.4890,8.1398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.50,0.50,325,16.9650,49.06%,38.60%,10.46%,50.94%,0.00%,0.00%,-,-,0.36,9.00,07 Aug 2025,-,23.61,8.98,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,415.00,-,8.40,3.75,8.30,6.8270,"823,564",74.8154,0.0000,7.4450,6.6820,5.9410,7.8667,7.7568,7.3371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.30,234,6.8270,100.00%,56.23%,43.77%,0.00%,0.00%,0.00%,-,-,-0.15,8.08,07 Aug 2025,-,-,8.96,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,540.00,-,7.20,9.09,7.20,51.0160,"7,381,565",64.8263,0.0000,6.4650,6.4880,4.9325,6.6080,6.5654,6.4725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.60,0.60,813,51.0160,90.00%,46.46%,43.41%,10.00%,0.00%,0.13%,-,-,-0.23,7.38,07 Aug 2025,-,-,9.34,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.70,-,2.80,0.00,2.70,0.6410,"236,991",46.4271,0.0000,2.7250,2.7340,2.6920,2.7091,2.7133,2.7285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,0.00,35,0.6410,47.07%,20.39%,26.68%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,690.00,-,6.90,9.52,6.90,33.4900,"4,936,681",73.8911,0.0000,6.2500,5.4960,4.7655,6.3971,6.3384,6.0466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.30,0.60,647,33.4900,75.00%,34.05%,40.95%,25.00%,0.00%,0.00%,-,-,-0.04,8.23,07 Aug 2025,-,-,12.43,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1732.32,30.00,34.20,1.79,34.20,48.7180,"1,432,456",70.5509,0.0000,31.6900,30.1220,24.5670,32.4193,32.1202,31.1867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.92,-,-,-,-,-,-,-,-,-,-,-,33.60,0.60,"1,220",48.7180,58.70%,5.64%,53.06%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,30.00,17.87,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,21173.81,8.42,46.20,-1.70,46.20,20.4500,"441,317",59.7372,0.0000,44.9800,41.9640,39.2535,46.3417,46.0233,44.5415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.25,-,-,-,-,0.580,0.276,-,-,-,-,0.108,47.00,-0.80,654,20.4500,64.88%,51.37%,12.92%,35.12%,0.00%,0.59%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.42,7.86,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,7081.90,-,26.40,-0.38,26.40,22.1630,"834,753",54.9730,0.0000,26.3450,25.4800,22.5555,26.1314,26.1405,25.9943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.76,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,26.50,-0.10,567,22.1630,45.13%,25.97%,19.16%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,62.11,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9610.43,-,4.90,2.04,5.00,4.6010,"928,703",54.7153,0.0000,4.9550,4.8140,5.0140,4.9614,4.9625,4.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.90,0.10,164,4.6010,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,892.62,-,4.90,6.52,4.90,26.8370,"5,614,697",70.2956,0.0000,4.1850,3.7840,3.2195,4.5512,4.4660,4.1803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.60,0.30,757,26.8370,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,600.00,-,6.00,5.26,6.00,9.0600,"1,532,481",76.2225,0.0000,5.2600,4.6220,4.0070,5.6279,5.5357,5.1769,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,0.30,235,9.0600,99.00%,54.65%,44.34%,1.00%,0.00%,0.01%,-,-,-0.32,6.80,07 Aug 2025,-,-,13.36,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,2.10,5.00,2.10,3.0300,"1,494,747",76.4503,0.0000,1.4950,1.4600,1.4641,1.8475,1.7685,1.5942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.00,0.10,217,3.0300,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3646.80,13.42,73.50,-0.81,73.50,7.2220,"97,775",47.3355,0.0000,75.2550,73.6620,69.5645,73.9887,74.1590,74.2411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.63,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,74.10,-0.60,420,7.2220,42.23%,21.82%,20.41%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.42,19.16,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,820.62,-,26.20,-0.76,26.20,3.5490,"134,601",29.8906,0.0000,27.9750,32.4140,31.8185,26.6338,26.9894,28.8858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.40,-0.20,229,3.5490,70.00%,7.52%,62.35%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2139.00,25.35,21.80,-0.46,21.70,7.2370,"332,119",57.7351,0.0000,21.7150,20.2260,20.5635,21.7244,21.6837,21.2843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.58,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,21.80,-0.10,205,7.2370,69.70%,22.22%,47.44%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.35,109.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,14219.26,29.01,33.10,2.80,33.10,192.9640,"5,864,079",58.5760,0.0000,32.9800,28.1880,21.7605,32.4347,32.4275,31.5423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.51,-,-,-,-,0.544,0.112,-,-,-,-,0.038,32.20,0.90,"2,047",192.9640,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,29.01,33.54,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,49265.71,45.74,30.60,-1.61,30.60,3.7990,"124,023",36.5130,0.0000,31.8150,32.1500,36.9245,31.5576,31.6588,31.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,31.10,-0.50,505,3.7990,99.81%,75.08%,6.82%,0.18%,0.01%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,45.74,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1740.05,-,12.40,0.00,12.40,3.3910,"273,846",65.4355,0.0000,11.8350,11.2040,9.7525,12.2096,12.1123,11.7327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.40,0.00,154,3.3910,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2506.96,17.77,60.90,0.50,60.90,8.2110,"134,801",54.0936,0.0000,61.6050,58.2900,43.9215,60.1290,60.2814,59.9411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,60.60,0.30,209,8.2110,54.39%,9.04%,45.35%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.77,14.85,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,650.83,-,59.60,0.34,59.60,5.2720,"88,110",44.6081,0.0000,60.9200,61.0600,74.2480,59.8836,60.0816,60.6883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.40,0.20,354,5.2720,78.52%,12.29%,66.23%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6583.94,14.36,51.20,-1.54,51.20,205.9400,"3,996,876",56.5932,0.0000,51.6450,46.2660,40.8870,52.0097,51.8126,50.1495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.34,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,52.00,-0.80,"3,076",205.9400,48.91%,12.93%,35.78%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,14.36,14.44,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22638.04,4.09,24.10,-0.41,24.10,53.1620,"2,206,428",52.8151,0.0000,23.8650,24.2300,22.9605,24.0553,24.0218,23.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.03,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.20,-0.10,626,53.1620,63.02%,2.96%,59.93%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.09,3.00,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,20130.40,3.11,182.60,-0.05,182.30,1.4170,"7,739",53.1514,0.0000,183.4300,177.7340,177.4375,182.6346,182.6879,181.6601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.87,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,182.40,-0.10,129,1.4170,39.92%,31.22%,8.57%,0.00%,60.08%,0.13%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.11,5.15,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1677.50,31.09,34.60,1.17,34.60,7.5760,"219,076",50.5814,0.0000,34.7150,35.0360,29.0150,34.0237,34.1124,34.4984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.89,-,-,-,-,-,-,-,-,-,-,-,34.20,0.40,328,7.5760,60.13%,7.22%,52.91%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,31.09,29.48,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6202.06,26.83,49.50,-0.80,49.50,7.5070,"151,319",42.1489,0.0000,51.5200,50.8000,46.4465,50.1834,50.4245,50.8195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.01,-,-,-,-,-,-,-,-,-,-,-,49.90,-0.40,385,7.5070,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,26.83,55.86,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4322.05,96.58,143.80,-0.07,143.80,2.2930,"15,942",47.6677,0.0000,150.0650,138.8000,127.0670,145.3121,145.8556,145.1338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.70,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,143.90,-0.10,182,2.2930,20.35%,6.76%,13.59%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,96.58,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,388.96,-,227.10,1.15,228.80,0.7920,"3,425",57.2941,0.0000,222.3200,218.1140,209.0800,224.1556,223.5719,221.1598,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,226.20,2.60,106,0.7920,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2369.46,24.08,52.80,2.92,52.80,92.2340,"1,742,766",75.9858,0.0000,46.4900,40.2200,32.5045,48.7400,47.9412,45.0152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.89,-,-,-,-,-,-,-,-,-,-,-,51.30,1.50,"1,946",92.2340,67.26%,9.40%,57.86%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,24.08,17.81,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2972.05,45.24,425.00,-1.00,425.00,18.2190,"42,783",44.6869,0.0000,428.6300,441.1360,426.6085,427.3154,427.7699,431.4906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.09,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,429.30,-4.30,751,18.2190,64.76%,15.22%,49.54%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,45.24,32.56,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3883.96,147.41,39.60,-0.50,39.60,24.6290,"619,033",42.6412,0.0000,40.1100,43.4180,57.9145,39.8275,39.9557,40.9330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.53,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,39.80,-0.20,979,24.6290,69.87%,15.54%,54.33%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,147.41,52.37,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3781.92,23.06,50.60,0.20,50.60,12.3560,"243,626",44.0426,0.0000,52.3150,51.2400,44.5155,51.1385,51.3692,51.6274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.98,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,50.50,0.10,398,12.3560,36.03%,14.59%,21.44%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,23.06,24.92,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6172.98,26.19,5.60,1.82,5.60,10.5520,"1,887,731",67.7602,0.0000,5.2650,5.0200,4.7200,5.4418,5.3958,5.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.50,0.10,489,10.5520,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.19,22.92,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6172.98,26.19,5.60,1.82,5.60,10.5520,"1,887,731",67.7602,0.0000,5.2650,5.0200,4.7200,5.4418,5.3958,5.2505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.79,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.50,0.10,489,10.5520,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.19,22.92,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21506.26,30.97,528.00,-0.11,527.40,3.1950,"6,060",55.4805,0.0000,522.4100,513.1060,518.0605,526.5933,525.7932,521.1850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.23,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,528.00,-0.60,121,3.1950,49.43%,14.72%,34.70%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.97,32.25,407778930.00,A-EQ,40777893
