Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUPALIBANK,Rupali Bank PLC.,Bank,B,8246.05,73.48,16.9,0.0,16.9,0.854,50541,45.9965,-63.1579,16.98,17.568,20.1035,16.8516,16.8868,17.1505,-0.2637,-0.3105,17.6926,16.2674,6.7,-68397.8775,16.7711,16.8064,16.8829,1.2528,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,73.48,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1617.64,21.21,21.1,0.48,21.1,0.729,34645,46.8239,-62.963,21.46,21.472,21.5405,21.2162,21.2584,21.3517,-0.0933,-0.0445,22.2895,20.6305,25.32,-80988.9774,21.1222,21.2167,21.3681,1.4732,4.74,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.21,16.58,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2344.11,-,78.1,0.0,78.1,11.454,146835,45.7904,-65.2174,78.475,83.442,87.156,78.1066,78.2171,79.6264,-1.4093,-1.8298,82.6039,74.3461,350.92,-327564.6511,77.7933,78.1179,78.3524,1.4499,1.28,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,392.76,-,13.1,-0.76,13.1,0.139,10583,44.3057,-78.5714,13.555,13.174,12.469,13.337,13.3836,13.4258,-0.0422,0.0404,14.1112,12.9988,38.48,-79378.8621,13.2822,13.3436,13.4514,1.3156,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.14,4.9,-2.0,4.9,0.201,41048,47.0063,-80.0,5.0,4.948,7.351,4.9561,4.9635,4.9877,-0.0242,-0.0193,5.2675,4.7325,22.33,-48670.6359,4.9356,4.9462,4.9729,1.957,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.14,7.14,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1858.76,7.14,4.9,-2.0,4.9,0.201,41048,47.0063,-80.0,5.0,4.948,7.351,4.9561,4.9635,4.9877,-0.0242,-0.0193,5.2675,4.7325,22.33,-48670.6359,4.9356,4.9462,4.9729,1.957,2.04,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.14,7.14,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2886.23,22.94,19.4,-0.51,19.4,69.288,3588316,59.1855,-39.2857,18.555,17.708,15.562,19.296,19.134,18.577,0.557,0.4635,20.2439,16.8661,603.37,-374812.2153,19.5222,19.3744,18.9633,1.0923,3.61,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,22.94,17.41,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1539.56,33.73,17.0,-1.16,17.0,24.299,1422193,70.1942,-22.5806,15.41,15.064,14.5765,16.2784,16.0713,15.5731,0.4982,0.2777,17.097,13.723,176.47,534754.7732,16.4756,16.2564,15.8181,1.0209,3.53,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,33.73,25.29,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1446.06,30.00,14.6,0.0,14.7,4.568,310911,43.4094,-76.9231,15.305,15.498,19.708,14.9283,15.0088,15.2949,-0.2861,-0.2438,16.3975,14.2125,216.3,-336646.0834,14.8067,14.9038,15.1014,1.4113,3.40,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.00,39.38,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1950.68,52.24,30.0,-0.99,30.0,14.133,471393,50.0315,-54.7619,0.0,0.0,0.0,30.624,30.6834,30.7922,-0.1087,-0.0294,0.0,0.0,277.66,-220030.3368,30.6556,30.7064,22.2629,1.2969,0.83,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,52.24,54.11,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,854.5,1666.00,83.5,-0.6,82.8,3.255,39600,48.1428,-37.1901,82.21,85.782,72.805,82.8543,82.818,83.6136,-0.7956,-1.2499,86.3655,78.0545,145.86,-26454.0613,82.7556,82.4641,82.2343,1.0643,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1666.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1530.42,112.90,70.2,0.29,70.2,0.816,11605,46.2149,-34.0426,70.73,71.334,65.058,70.5592,70.628,70.8289,-0.201,-0.1444,72.1384,69.3216,41.97,-37376.2524,70.4778,70.6692,70.7395,0.9866,0.71,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.90,25.36,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2095.24,16.87,19.1,-1.55,19.1,1.156,60384,45.1191,-70.0,19.43,19.752,20.6665,19.3222,19.3449,19.4792,-0.1343,-0.1475,20.1644,18.6956,21.86,-66764.4058,19.2778,19.3205,19.3757,1.4906,6.28,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.87,16.87,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,9995.79,14.84,42.2,-0.24,42.2,34.484,818709,48.873,-22.7273,41.64,43.88,30.62,41.927,41.919,42.4136,-0.4946,-0.7449,44.9247,38.3553,156.06,-306743.1153,42.0311,41.7744,41.4952,1.4606,4.27,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,14.84,17.92,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1816,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5027.57,46.92,6.0,0.0,6.1,0.217,35528,50.9361,-28.5714,5.985,6.128,7.3675,6.0626,6.0503,6.0641,-0.0138,-0.0474,6.2843,5.6857,3.44,-44795.8465,6.0667,6.0564,6.0243,1.6511,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,46.92,30.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3936.45,14.14,32.6,-0.61,32.6,8.637,264614,42.5028,-78.3784,33.315,34.424,43.8075,32.8921,33.0191,33.7649,-0.7458,-0.8181,35.0272,31.6028,123.34,-495272.8248,32.7111,32.8397,33.0762,1.0191,0.31,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.14,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.9,0.0,4.8,0.451,94523,53.5812,-40.0,4.71,4.802,5.1995,4.7511,4.7421,4.7363,0.0058,-0.0111,4.8676,4.5524,14.79,-74033.1686,4.7556,4.7551,4.7329,1.163,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.31,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,570.0,41.43,5.7,-1.72,5.7,0.154,27247,43.401,-75.0,5.825,5.978,6.4985,5.7793,5.7939,5.8582,-0.0643,-0.0625,6.039,5.611,4.82,-18574.0435,5.7578,5.7782,5.8062,1.0277,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,41.43,3.15,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9975,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18363.98,10.86,16.5,0.0,16.5,3.661,221802,48.3664,-40.0,16.445,16.556,17.6155,16.4572,16.4582,16.5181,-0.0599,-0.0859,16.6101,16.2799,4.82,-338365.347,16.4556,16.4474,16.4357,0.4278,6.06,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.86,3.54,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3793.15,117.27,12.6,-3.1,12.5,1.611,127065,45.4568,-78.9474,12.845,12.804,16.792,12.7594,12.7724,12.8238,-0.0514,-0.0469,13.6996,11.9904,9.85,-95723.9948,12.7067,12.7769,12.8652,1.1901,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,117.27,80.63,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2171.95,10.13,15.7,-3.14,15.4,3.678,238437,38.3876,-77.7778,15.985,16.44,18.021,15.8292,15.8726,16.086,-0.2134,-0.2184,16.5052,15.4648,14.52,-114143.6655,15.7822,15.841,15.9329,1.0923,3.25,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.13,12.82,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2033.41,-,13.2,0.76,13.2,3.369,255171,51.612,-70.8333,13.045,12.9,16.2685,13.2034,13.1698,13.0574,0.1124,0.0915,14.766,11.324,126.23,-424142.2124,13.1689,13.25,13.2714,0.9724,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,263.89,3.33,4.7,0.0,4.6,0.037,8015,52.1168,-42.8571,4.575,4.356,6.1995,4.5761,4.5722,4.5288,0.0435,0.0555,4.8493,4.3007,15.82,-24329.6249,4.5622,4.5795,4.5829,1.1406,21.74,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.33,1.83,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,753.5,-,150.7,2.59,150.7,1.41,9532,35.7888,-91.6757,179.54,181.936,152.7715,161.1275,165.3884,175.1299,-9.7415,-4.9685,224.864,134.216,277.69,-42663.4871,155.3822,160.2513,171.8029,0.9173,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1285,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,728.0,14.30,18.2,-0.55,18.2,0.371,20356,42.2774,-80.0,18.65,19.164,21.315,18.4266,18.4927,18.7706,-0.2778,-0.2634,19.4721,17.8279,61.15,-108825.0776,18.3333,18.4333,18.5595,1.7362,2.75,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.30,21.79,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1411.78,30.45,13.6,1.49,13.6,1.898,140718,50.994,-31.5789,13.58,13.518,14.8985,13.4743,13.4845,13.542,-0.0575,-0.0623,14.117,13.043,60.94,-207891.178,13.42,13.4385,13.5143,1.1849,0.81,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.45,20.94,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1283.1,-,9.3,1.08,9.4,0.082,8738,48.0123,-60.0,9.56,9.386,10.6565,9.4318,9.4463,9.4815,-0.0352,-0.0201,9.9124,9.2076,27.06,-149046.5349,9.4,9.4282,9.4981,1.4053,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1759.06,21.07,22.1,1.84,22.1,89.38,4072585,39.5218,-57.7778,23.42,27.998,20.4975,22.2068,22.5587,24.3681,-1.8094,-1.8883,28.3291,18.5109,1800.42,-2022005.0682,21.8867,21.8782,22.3671,1.1275,4.52,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,21.07,20.87,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8484.71,-,85.1,-0.12,85.1,0.276,3236,34.8124,-95.1807,87.535,92.532,104.3655,86.2347,86.6278,88.6421,-2.0143,-2.0988,90.9889,84.0811,2.49,-15598.7515,85.8311,86.1551,86.8257,0.6821,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1336.0,31.88,44.1,0.23,44.1,4.756,108053,49.8014,-55.7143,44.05,43.722,45.3105,44.0447,44.0541,44.1333,-0.0792,-0.0959,46.3104,41.7896,363.09,-150980.098,43.9356,44.0256,44.0362,1.3082,2.27,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.88,33.33,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2084.0,12.05,52.3,0.77,52.1,3.808,73480,51.2039,-73.75,51.9,51.856,47.3985,51.9996,51.9829,51.8202,0.1627,0.2024,54.1299,49.6701,144.81,-116760.6358,51.9089,52.0372,52.0643,1.6821,2.88,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.05,9.06,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,677.6,14.63,8.0,1.27,8.0,0.269,34036,54.6402,-57.1429,7.78,7.494,9.815,7.8925,7.8631,7.7539,0.1091,0.0959,8.4468,7.1132,14.27,-28257.2744,7.8756,7.9077,7.8662,1.1218,2.19,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.63,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2075.22,58.11,191.3,1.92,191.3,17.81,93644,47.9596,-38.835,191.655,197.624,192.406,189.1835,189.6796,192.9675,-3.2879,-3.7458,202.0874,181.2226,331.97,-119046.8923,188.2133,188.6167,189.8124,1.2779,0.78,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,58.11,26.36,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2821.5,34.57,59.4,-0.67,59.4,1.091,18311,40.641,-90.5882,60.91,65.034,59.158,60.3268,60.6111,62.0947,-1.4836,-1.5575,64.3199,57.5001,24.64,-37383.9241,60.0067,60.309,60.6933,1.3502,2.53,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,34.57,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7633.4,30.88,231.7,4.65,231.7,108.632,473594,56.8363,-12.8205,220.93,226.766,195.172,220.8142,220.4172,222.179,-1.7618,-3.4628,234.3419,207.5181,154.11,-81753.9727,219.9422,219.4,219.6352,1.1604,1.73,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,30.88,19.63,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1097.34,123.50,26.1,5.67,26.1,0.345,13299,56.7814,-14.6341,25.04,25.576,25.0705,25.1194,25.1,25.1872,-0.0871,-0.1708,26.1571,23.9229,34.95,-36628.1414,25.04,25.0949,25.0876,1.5257,3.83,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,123.50,14.14,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,817.83,107.41,30.9,6.55,30.9,20.96,689985,61.3181,-26.3158,28.35,26.558,33.9385,29.2712,29.0708,28.2582,0.8126,0.755,32.495,24.205,413.54,-189056.8965,29.2556,29.4103,29.0614,1.3141,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,107.41,1450.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12036.57,29.06,9.0,-3.23,9.0,1.876,206761,53.4545,-44.4444,8.91,8.864,8.747,8.9461,8.9286,8.9016,0.027,0.0012,9.2137,8.6063,5.04,39177.6078,8.94,8.9077,8.9019,0.9043,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.06,4.78,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2131.01,90.63,14.5,0.0,14.5,2.596,180641,43.2332,-85.0,15.02,15.11,19.47,14.6692,14.7502,15.0098,-0.2597,-0.204,15.9275,14.1125,94.18,-392910.8731,14.5489,14.6705,14.85,1.9273,1.38,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,90.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8585.05,19.61,46.0,1.55,46.0,33.809,740694,47.1737,-47.2222,47.34,46.386,41.722,45.667,45.9745,46.8143,-0.8398,-0.5596,53.4885,41.1915,212.25,-712116.0103,45.1311,45.2346,46.0567,1.0048,4.35,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.61,8.03,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9665.35,6.81,49.0,-0.61,49.0,2.124,43318,43.9219,-52.6316,49.145,50.828,51.194,49.0037,49.0479,49.5366,-0.4887,-0.6217,49.9003,48.3897,5.67,-75541.2698,48.9333,48.9564,49.0443,0.9634,6.53,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.81,7.29,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,176846.98,7.36,199.5,0.25,199.5,82.358,413122,34.7897,-76.4706,201.485,206.684,213.376,200.3228,200.6287,202.4997,-1.8709,-2.0795,204.8047,198.1653,7.38,-267805.5217,200.1,200.1885,200.7076,0.5578,6.02,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.36,5.96,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1314.53,23.53,4.0,0.0,4.0,0.186,46684,46.9602,-40.0,4.02,4.158,5.655,3.9637,3.9743,4.0434,-0.0691,-0.0783,4.241,3.799,17.13,-415915.4145,3.94,3.9462,3.9781,1.7787,5.00,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,23.53,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,471.63,-,75.6,-0.27,73.0,0.203,2782,52.6117,-76.1261,72.78,66.668,69.0445,74.2413,73.9642,71.6996,2.2646,2.7216,86.9631,58.5969,118.47,4596.2251,74.2,74.6449,74.7776,0.8817,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1666.92,16.45,38.8,1.32,38.5,3.656,95402,49.6905,-72.093,38.95,37.348,38.1065,39.183,39.1944,38.6167,0.5777,0.8745,44.4224,33.4776,219.19,-100737.9174,39.0289,39.5231,39.5986,1.0697,2.60,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.45,13.90,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5356.04,6.49,4.8,0.0,4.8,0.764,160683,44.818,-50.0,4.805,5.018,5.6955,4.7769,4.7872,4.8738,-0.0866,-0.1047,5.0047,4.6053,11.36,-219260.7228,4.76,4.7577,4.7738,0.9394,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.49,6.92,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,656.75,-,47.3,-0.42,47.3,0.359,7599,44.2576,-65.5738,48.085,49.364,61.223,47.666,47.7344,48.449,-0.7146,-0.9006,50.0556,46.1144,27.98,-9077.9338,47.4933,47.659,47.8805,1.1255,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1187.50,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13028.1,32.37,12.2,-0.81,12.2,4.311,353034,30.9081,-91.6667,12.815,13.324,14.349,12.4721,12.5557,12.8697,-0.314,-0.2782,13.5641,12.0659,15.9,-613961.7545,12.3889,12.4551,12.6214,1.0661,8.61,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.37,4.96,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1852.4,-,51.8,-2.26,51.8,14.392,276250,47.7772,-72.7273,52.57,51.1,58.398,52.8741,52.8312,52.4082,0.423,0.5277,54.9169,50.2231,252.25,-963.5473,52.9222,53.0,52.86,0.9767,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1447.96,21.99,33.8,5.92,34.0,0.018,521,50.8463,-50.9091,34.015,33.854,33.8855,33.6584,33.7286,33.8543,-0.1258,-0.0309,35.2903,32.7397,3.92,-8892.8527,33.5467,33.6705,33.8629,0.9778,2.94,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,21.99,21.31,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,544.95,-,6.1,3.39,6.1,1.994,330649,65.3792,-12.5,5.59,5.398,5.535,5.7368,5.6933,5.5661,0.1272,0.0916,6.1627,5.0173,47.4,111889.2783,5.7356,5.7167,5.6824,1.4758,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4143.83,18.73,125.3,-0.16,125.3,3.975,31885,52.1599,-17.6471,122.91,126.074,119.2455,122.2633,122.1999,123.6344,-1.4345,-2.249,137.0731,108.7469,45.98,-21892.0951,122.0711,121.4244,121.2352,1.6353,0.96,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.73,34.86,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44910.0,-,0.0,0.01,99.8,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.03,96.4,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.08,95.45,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,1.42,85.78,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.81,107.84,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,1.46,83.37,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.22,106.61,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.94,89.82,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,0.83,107.76,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,0.28,92.55,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.61,107.43,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,1.35,94.94,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,1.48,81.84,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,1.37,89.24,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
