Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3063.88,800.00,23.8,-0.83,23.8,4.573,192187.0,50.7182,-70.0,23.785,23.506,24.2365,23.9879,23.9434,23.7627,0.1807,0.168,24.8278,22.7422,64.06,-13324.5432,24.0467,24.0282,23.9671,2.0567,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,800.00,17.65,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1296.09,15.63,31.2,-0.32,30.7,11.328,371641.0,73.7794,-17.3913,28.25,27.048,26.0385,29.3437,29.0435,28.2369,0.8066,0.527,30.38,26.12,56.53,146948.7813,29.5822,29.2423,28.6924,1.1288,1.63,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.63,22.87,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,182.07,7.67,85.0,-2.19,85.0,0.018,208.0,44.6563,-42.5,86.15,89.022,98.4075,85.6758,85.9234,87.5052,-1.5818,-1.7824,90.8858,81.4142,37.11,-2427.6453,85.6444,85.3077,85.489,0.9345,0.59,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.67,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1390.7,18.12,32.6,-0.61,32.6,3.835,117280.0,68.6592,-20.339,29.65,28.626,28.723,31.2336,30.8352,29.8242,1.011,0.6117,32.9392,26.3608,37.89,-39826.2069,31.6244,31.159,30.4114,1.2558,3.07,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,18.12,17.20,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1992.45,385.71,27.3,1.11,27.3,1.868,68392.0,55.3623,-48.2759,26.74,26.692,28.855,26.9966,26.9258,26.8199,0.1059,0.0002,27.7033,25.7767,24.28,-85396.9186,27.0889,26.9436,26.8214,1.3081,1.83,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,385.71,337.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4488.82,60.00,6.5,-1.52,6.5,1.178,180359.0,46.6649,-87.5,6.705,6.32,8.986,6.7044,6.7015,6.5965,0.105,0.1479,7.3084,6.1016,14.12,-249062.1274,6.7089,6.7359,6.7629,1.0149,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,60.00,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,60.00,5.5,0.0,5.4,1.333,246642.0,49.5755,-80.0,5.41,5.372,6.3685,5.4326,5.4292,5.4074,0.0218,0.0246,5.7648,5.0552,10.31,-438384.3825,5.44,5.4397,5.4448,1.3137,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4789.75,-,161.0,0.0,161.0,0.362,2248.0,40.0619,-98.8372,165.875,166.558,169.8475,163.356,164.0038,165.7517,-1.7479,-1.1478,172.1164,159.6336,2.65,-9411.2703,162.8222,163.2449,164.5105,0.9106,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2092.79,35.29,60.1,-0.99,60.1,3.036,50462.0,44.6208,-73.1707,60.55,61.72,74.01,60.5461,60.5498,61.0705,-0.5207,-0.7576,62.4501,58.6499,40.09,-32973.9672,60.6378,60.4436,60.411,1.0496,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.29,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,-4.76,2.0,0.097,48611.0,47.3653,-50.0,2.045,1.982,2.6405,2.0594,2.0577,2.0423,0.0154,0.0188,2.166,1.924,19.79,-76070.8594,2.0622,2.0667,2.0571,1.111,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.3,-1.85,5.3,0.417,78956.0,44.1982,-75.0,5.39,5.414,6.5775,5.3608,5.3683,5.4096,-0.0413,-0.0443,5.5942,5.1858,16.66,-112594.652,5.3578,5.3526,5.3629,1.5893,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,891.63,15.90,12.2,-1.61,12.2,1.99,162931.0,33.2843,-50.0,13.25,14.486,21.778,12.6234,12.7814,13.5548,-0.7734,-0.7906,15.3967,11.1033,83.81,-115778.1314,12.5156,12.5462,12.7814,1.3301,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,15.90,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29151.09,14.42,145.8,0.48,145.8,2.957,20241.0,61.091,-37.6147,142.435,140.674,150.6875,145.0799,144.4804,142.6809,1.7995,1.3297,149.1133,135.7567,4.37,-2474.0069,145.8956,145.3231,144.0671,1.0892,2.06,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.42,12.68,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.81,7.2,0.0,7.2,3.665,508951.0,61.0337,-20.0,7.06,6.97,7.439,7.1446,7.1199,7.0511,0.0688,0.0468,7.3146,6.8054,17.65,-87371.749,7.18,7.1423,7.0962,1.2818,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.81,5.05,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7392.63,210.17,363.1,0.44,363.1,87.344,242855.0,48.0711,-61.3248,364.805,364.842,401.1565,366.6105,366.1534,366.7823,-0.6289,-1.9288,393.1561,336.4539,526.9,88463.0012,368.1556,366.3756,366.2457,1.3549,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,210.17,158.55,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6294.6,-,26.9,-0.74,26.9,4.334,160871.0,37.6402,-86.3636,27.77,28.122,30.6865,27.4465,27.5452,27.8573,-0.3121,-0.2422,28.5676,26.9724,18.26,-273794.1475,27.3822,27.509,27.6686,1.7833,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,668.74,-,17.2,0.0,17.2,1.849,107221.0,56.6839,-35.2941,16.715,16.616,19.5425,16.9635,16.8971,16.7746,0.1225,0.0343,17.3776,16.0524,16.29,-27852.0101,17.0467,16.9564,16.8195,1.5093,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16503.1,2.94,168.0,-0.41,168.0,30.888,183892.0,36.7674,-74.0741,168.59,175.092,185.9795,168.6038,168.6626,170.0975,-1.4349,-1.9808,169.9663,167.2137,26.19,-162772.8911,168.64,168.6474,168.6843,0.4957,9.52,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.94,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2183.71,24.35,53.7,-1.1,53.7,38.433,712532.0,67.2505,-29.6552,48.69,43.982,41.196,52.98,52.0111,48.6874,3.3236,2.7599,58.6792,38.7008,365.36,-87679.9685,54.3933,53.4821,51.1119,1.2973,1.86,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.35,16.69,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4714.875,4717.95,0.0,4710.6135,4708.7169,4708.273,0.4439,-3.5123,4829.7519,4599.9981,0.16,2.2601,4718.0,4717.2115,4715.1548,-0.0805,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,697.49,33.33,3.8,-5.0,3.8,0.677,178937.0,36.3476,-85.7143,4.13,4.214,5.577,3.969,4.005,4.1384,-0.1334,-0.1171,4.6246,3.6354,13.6,-15924.7483,3.9422,3.9526,4.019,1.514,2.63,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2397.07,351.67,20.2,-4.27,20.2,65.322,3070179.0,58.73,-58.6957,19.535,17.808,13.2505,20.4974,20.2513,19.2525,0.9988,0.9285,21.9035,17.1665,139.16,-907569.4814,20.8222,20.5962,20.0929,1.598,0.25,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,351.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1801.8,13.94,39.0,-1.52,39.0,26.529,678173.0,62.9867,-39.6825,37.07,35.66,32.491,38.3312,38.0073,37.0758,0.9316,0.6586,39.7178,34.4222,254.69,-211181.6108,38.6778,38.3064,37.6543,1.3233,2.69,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.94,12.91,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,0.0,5.2,2.111,406144.0,56.8516,-44.4444,5.035,5.068,5.161,5.157,5.1288,5.0757,0.0531,0.016,5.3612,4.7088,263.15,-244162.9361,5.2,5.15,5.0829,0.9271,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.59,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1567.18,24.22,504.0,1.43,502.3,4.006,8014.0,50.5475,-55.8528,496.835,509.036,544.4755,499.0446,498.8851,501.2218,-2.3368,-3.7869,511.4296,482.2404,61.0,-5922.6466,499.3867,498.8244,498.5833,0.9175,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.22,18.18,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1327.24,21.52,32.9,1.23,32.9,35.939,1091746.0,79.6633,-11.4286,28.655,27.098,26.184,30.587,30.0846,28.7792,1.3054,0.8164,32.3299,24.9801,230.13,73962.042,31.0133,30.4487,29.5076,1.4428,3.04,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.52,15.14,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,497.62,-,3.1,-6.25,3.0,1.182,398525.0,59.0982,-27.2727,2.685,2.584,3.2,2.9178,2.8624,2.7381,0.1243,0.0612,3.2133,2.1567,28.99,385569.8106,2.9956,2.9103,2.7838,1.5989,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,0.411,181397.0,40.6266,-66.6667,2.335,2.49,3.0625,2.31,2.3191,2.382,-0.0629,-0.0725,2.4524,2.2176,34.44,169181.9779,2.3044,2.3026,2.3143,1.1708,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5232.38,11.13,53.5,0.38,53.5,25.086,469098.0,66.1828,-16.1765,50.23,48.04,44.019,52.2698,51.7869,50.2696,1.5173,1.1707,54.6748,45.7852,70.78,79635.1878,52.8089,52.3654,51.3414,1.4255,4.67,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.13,12.69,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,228.35,-,0.8,-8.05,0.8,2.41,2910048.0,62.988,-26.6667,0.5945,0.6572,1.4549,0.7297,0.6975,0.647,0.0505,0.0034,0.8897,0.2993,132.15,3343601.297,0.7707,0.7237,0.6475,1.3408,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.3,0.0,2.3,0.814,353836.0,38.3001,-66.6667,2.325,2.492,3.1145,2.3,2.3094,2.3776,-0.0683,-0.0798,2.4527,2.1973,70.36,-1037481.4916,2.2933,2.2885,2.3014,1.1327,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2852.22,18.34,47.2,1.72,47.2,16.213,345073.0,73.6563,-11.7647,43.905,42.604,46.6685,45.6196,45.1948,44.0883,1.1064,0.6942,47.3821,40.4279,63.62,196260.1237,46.0378,45.6026,44.7919,1.3194,4.24,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.34,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27322.83,-,29.9,0.0,29.9,1.992,67358.0,72.2698,-14.2857,27.695,27.864,31.227,28.9873,28.694,28.1204,0.5736,0.1995,30.2127,25.1773,2.43,185494.992,29.2956,28.9551,28.2952,1.1902,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.88,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6347.35,13.60,80.5,5.5,80.5,109.389,1385231.0,69.5712,-9.1603,72.375,69.74,59.672,75.4556,74.6218,72.6185,2.0033,1.1148,78.6601,66.0899,194.04,-365951.833,76.1333,75.1103,73.6119,1.4551,2.48,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.60,18.11,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6932.15,-,213.0,9.96,213.0,147.873,714372.0,81.5852,0.0,164.175,159.252,148.136,181.3058,176.9077,168.8058,8.1019,2.2558,197.1193,131.2307,150.39,360400.8296,183.8044,179.1744,171.5905,1.1069,0.70,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,0.714,177206.0,40.7072,-75.0,4.06,4.334,6.426,4.024,4.0339,4.122,-0.0881,-0.1077,4.2365,3.8835,20.93,-891327.3702,4.02,4.0192,4.04,1.0232,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3933.28,29.15,37.3,-0.8,37.3,5.019,134370.0,37.4026,-95.9184,38.33,39.974,46.652,37.8662,38.0118,38.7676,-0.7559,-0.7919,39.7825,36.8775,25.18,-233032.6362,37.7867,37.8,38.0243,0.8478,2.68,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.15,78.33,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,98.4,-,0.75,8.82,0.74,2.662,3567019.0,64.3246,-2.2222,0.512,0.677,1.9916,0.5773,0.5585,0.5715,-0.013,-0.0604,0.7436,0.2804,209.78,6430089.1736,0.5922,0.551,0.5176,1.7231,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.254,59083.0,48.8004,-66.6667,4.31,4.304,4.777,4.313,4.3117,4.3107,0.001,-0.0015,4.3994,4.2206,12.07,-25674.7501,4.3156,4.3128,4.3095,0.8566,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35281.95,4.73,30.4,-0.65,30.4,13.986,459564.0,53.7525,-68.75,30.435,29.288,26.3835,30.6936,30.6395,30.1942,0.4454,0.5362,31.9151,28.9549,20.23,-989494.2752,30.76,30.7782,30.7029,0.7171,5.76,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.73,4.23,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,382.08,-,1.4,-6.67,1.4,1.458,1030832.0,58.3621,-30.9278,1.1195,1.2978,2.9674,1.2713,1.2315,1.207,0.0245,-0.0512,1.5399,0.6991,79.27,-276829.7095,1.3133,1.2392,1.1637,1.759,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1459.33,17.32,35.7,0.56,35.7,5.79,162388.0,76.0731,-17.7419,32.56,30.94,31.4055,34.3504,33.925,32.6758,1.2491,0.9027,36.3505,28.7695,59.7,-12849.4448,34.7822,34.3885,33.539,1.2419,2.80,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.32,12.99,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1187.24,-,38.9,2.64,38.9,4.067,105283.0,71.9621,-6.0606,34.82,33.572,37.012,36.6904,36.2178,35.0946,1.1231,0.6137,38.5156,31.1244,35.61,33388.0324,37.1467,36.6077,35.6805,1.5139,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,481.32,-,12.6,2.44,12.6,0.078,6163.0,47.9012,-59.0909,12.83,12.782,13.166,12.5442,12.5843,12.7415,-0.1572,-0.1432,14.1425,11.5175,25.84,-43075.6227,12.5178,12.4577,12.5876,1.3262,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,800.54,-,47.9,2.34,48.1,0.837,17560.0,58.1203,-12.069,46.15,44.736,50.5325,46.3627,46.2064,45.8874,0.319,0.1259,49.1521,43.1479,16.58,7028.0431,46.4378,46.0833,45.9795,0.9356,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,800.54,-,47.9,2.34,48.1,0.837,17560.0,58.1203,-12.069,46.15,44.736,50.5325,46.3627,46.2064,45.8874,0.319,0.1259,49.1521,43.1479,16.58,7028.0431,46.4378,46.0833,45.9795,0.9356,0.52,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1326.27,16.60,32.9,0.61,32.9,16.052,488431.0,76.4887,-15.5172,29.96,28.376,30.6245,31.4224,31.0332,29.9711,1.0621,0.7071,32.8644,27.0556,124.64,-141383.6598,31.7578,31.3372,30.6486,1.1053,3.04,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.60,24.77,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9009.58,7.82,50.3,-0.79,50.3,3.698,73536.0,47.3476,-62.8571,50.695,50.076,48.6505,50.7314,50.7202,50.667,0.0532,0.0537,52.2049,49.1851,18.26,-50496.1604,50.8667,50.7205,50.6595,0.9643,2.39,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.82,10.65,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,47632.52,5.46,36.6,-0.54,36.6,9.051,245939.0,67.1818,-51.4286,35.655,31.854,28.753,36.6676,36.4109,34.8311,1.5797,1.7593,39.9516,31.3584,14.65,30194.4604,36.8778,36.941,36.5648,0.6498,3.42,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.46,3.94,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1363.73,14.94,22.8,-0.87,22.8,16.284,714500.0,75.8785,-15.9091,20.195,19.558,18.708,21.3774,21.0691,20.3494,0.7197,0.3814,22.4786,17.9114,109.01,434625.9392,21.6111,21.2667,20.7124,1.3559,4.39,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.94,14.02,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,2991.97,35.87,37.5,0.27,37.4,11.127,297267.0,38.2057,-91.6667,39.305,40.336,38.1355,38.1916,38.416,39.238,-0.8221,-0.7162,42.7268,35.8832,105.97,-316555.313,38.0578,38.0449,38.5514,1.6547,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,35.87,29.14,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1678.62,55.00,11.1,0.0,11.0,2.13,193701.0,40.9367,-87.5,11.375,11.09,12.1005,11.1942,11.2314,11.3062,-0.0748,-0.0282,11.9549,10.7951,60.01,-267192.3672,11.1844,11.1885,11.2543,1.3121,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.00,45.83,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2738.03,245.36,136.9,-0.36,136.9,34.922,253683.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,245.36,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2385.73,200.62,252.2,-2.55,252.2,38.689,152677.0,64.5682,-35.3047,234.68,205.48,159.5665,248.474,244.7614,230.2353,14.5261,13.2088,264.6894,204.6706,306.19,39541.3555,252.8644,248.5551,241.2871,0.9409,0.40,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,200.62,71.49,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9886.08,-,23.1,-1.28,23.1,1.49,64155.0,52.8139,-56.0,22.97,22.522,22.0455,23.2119,23.1565,22.919,0.2375,0.2276,24.1016,21.8384,10.43,-137876.9858,23.2844,23.25,23.1686,1.4958,4.33,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1576.0,39.53,157.6,3.28,157.6,4.353,27729.0,69.1338,-14.9068,147.075,149.74,152.3475,150.1527,149.3916,148.6964,0.6952,-0.6492,154.3523,139.7977,23.77,1740.0605,150.4533,149.5679,148.4452,0.9488,1.46,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,39.53,32.33,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1496.69,32.46,19.7,-0.51,19.7,6.336,320866.0,44.6378,-95.6522,20.125,19.668,22.3135,20.0167,20.0522,20.0915,-0.0393,0.0202,20.9757,19.2743,230.92,-696252.4415,20.0111,20.0141,20.1019,1.4744,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,22.50,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16441.11,21.86,3479.6,-0.01,3479.6,1.31,376.0,63.2994,-47.2727,3445.555,3413.442,3434.295,3466.63,3460.981,3443.3239,17.6571,13.5608,3494.1257,3396.9843,3.35,-194.6363,3472.94,3464.8295,3454.0286,0.2305,9.57,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.86,22.82,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,437.28,-,3.4,0.0,3.4,0.208,61266.0,46.2376,-88.8889,3.77,3.052,3.222,3.5867,3.6145,3.5291,0.0855,0.1869,4.2603,3.2797,63.1,-102340.6928,3.5533,3.6115,3.6995,1.3735,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,889.35,-,14.7,-0.68,14.7,13.718,931288.0,46.7093,-69.2308,15.06,14.716,16.6815,14.9765,14.9921,15.0118,-0.0197,0.0055,16.2106,13.9094,826.09,-850380.6197,15.0467,14.9923,14.9576,0.7083,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.69,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7603.15,8.05,72.3,-1.5,72.3,4.089,56493.0,66.9062,-24.2105,68.215,65.726,59.99,70.774,70.1078,68.2214,1.8863,1.311,73.4139,63.0161,14.44,143581.4794,71.4067,70.6897,69.4438,1.2873,4.15,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.05,6.92,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46727.35,21.04,407.4,0.0,407.4,3.865,9489.0,61.8484,-27.2727,394.61,395.782,461.7775,403.8019,401.7902,398.7337,3.0565,0.077,415.7532,373.4668,6.22,19396.6531,406.9667,403.8321,398.5081,0.5726,1.35,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.04,15.74,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,914.8,-,457.4,-1.66,457.4,0.071,156.0,38.8504,-47.4398,470.865,498.698,602.247,462.976,465.8261,480.2304,-14.4042,-14.9236,492.6547,449.0753,4.8,173.3349,459.9711,461.5333,465.7981,0.488,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1881.82,16.70,34.4,-1.43,34.4,20.279,585905.0,70.6775,-21.7391,30.22,28.078,28.7175,33.205,32.4903,30.52,1.9703,1.3281,36.5167,23.9233,173.84,241578.1427,34.1067,33.241,31.689,1.3659,1.74,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.70,17.81,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1300.81,-,2.7,0.0,2.6,0.278,106385.0,33.6889,-75.0,2.785,2.946,3.0535,2.6868,2.7118,2.8082,-0.0964,-0.0867,3.1361,2.4339,19.23,-545839.4376,2.68,2.6808,2.7124,1.3907,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
