Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
PROVATIINS,Provati Insurance PLC,Insurance,A,2213.14,31.33,54.90,1.29,54.90,16.9850,"309,129",50.2486,-44.0678,54.2900,57.1320,41.5530,53.2711,53.4839,54.7431,-1.2592,-1.3846,59.0508,49.5292,138.0300,7091.5047,52.6511,52.7538,53.5224,1.3307,0.0000,0.0000,0.0000,2.19,-,-,-,-,-,-,-,-,-,-,-,54.20,0.70,537,16.9850,69.65%,14.16%,55.49%,30.35%,0.00%,0.00%,-,12.00,1.73,22.45,29 Apr 2026,10 Aug 2026,31.33,24.20,403122370.00,A-EQ,40312237
PTL,Paramount Textile PLC.,Textile,A,14024.85,11.81,78.30,2.35,78.30,156.1430,"2,027,659",64.6438,-45.0000,76.1400,69.4900,59.0830,78.2167,77.7172,74.8177,2.8995,3.1671,83.3190,68.9610,268.1700,1758239.2135,78.8978,78.8526,77.8100,0.9714,0.0000,0.0000,0.0000,1.53,1.302,-,0.568,-,-,-,-,-,-,-,-,76.50,1.80,"2,426",156.1430,39.05%,14.95%,19.67%,60.95%,0.00%,4.43%,-,12.00,6.48,43.89,29 Oct 2025,20 Dec 2025,11.81,11.16,1791168860.00,A-EQ,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,62156.53,4.76,39.80,-0.25,39.80,9.5150,"239,431",63.7214,-6.8966,38.3400,38.4320,36.4230,38.9487,38.8056,38.5722,0.2334,0.0288,39.8217,36.8583,7.2900,494568.2861,39.0133,38.7821,38.5329,0.7924,0.0000,0.0000,0.0000,2.51,-,-,-,-,0.557,0.209,-,0.009,0.154,0.011,-,39.90,-0.10,198,9.5150,68.13%,23.89%,44.19%,31.87%,0.00%,0.05%,20.00,10.00,8.38,54.32,30 Apr 2026,16 Jun 2026,4.76,4.54,15617218420.00,A-EQ,1561721842
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1722.60,23.80,28.80,0.00,28.80,5.7350,"198,056",46.8473,-50.0000,28.8100,30.6180,25.7115,28.2841,28.3975,29.1708,-0.7733,-0.8880,31.2697,26.3503,82.9900,7241.5025,28.0356,28.0077,28.3505,1.4032,0.0000,0.0000,0.0000,3.47,-,-,-,-,-,-,-,-,-,-,-,28.80,0.00,248,5.7350,68.42%,23.78%,44.62%,31.58%,0.00%,0.02%,-,10.00,1.21,14.29,13 May 2026,30 Aug 2026,23.80,17.14,598125060.00,A-EQ,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3191.97,38.17,39.90,0.50,39.90,3.8850,"97,190",42.6577,-48.2143,40.4900,43.1720,41.6965,39.9675,40.1001,41.0482,-0.9481,-1.1029,43.0610,37.9190,44.2400,-118241.6039,39.7800,39.7218,40.0505,1.5235,0.0000,0.0000,0.0000,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,39.70,0.20,173,3.8850,70.00%,18.04%,51.96%,30.00%,0.00%,0.00%,10.00,-,1.04,29.06,27 Oct 2025,24 Dec 2025,38.17,35.87,799991950.00,A-EQ,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,2227.98,72.50,14.60,0.69,14.60,15.8410,"1,086,515",45.0632,-61.7647,14.8050,16.3580,13.2310,14.4502,14.5425,15.1292,-0.5867,-0.6601,16.4252,13.1848,214.0000,-25675.4383,14.3022,14.2872,14.5148,1.4529,0.0000,0.0000,0.0000,0.34,1.681,-,0.859,-,-,-,-,-,-,-,-,14.50,0.10,574,15.8410,48.43%,6.51%,40.86%,51.57%,0.00%,1.06%,-,0.50,0.20,15.82,28 Oct 2025,22 Dec 2025,72.50,45.31,1526014390.00,B-EQ,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1486.01,132.14,74.30,0.41,74.30,0.4080,"5,505",,,,,,,,,,,,,,,,,,,,,,0.27,0.862,-,0.786,0.155,0.149,0.120,0.253,0.036,0.059,-,-,74.00,0.30,84,0.4080,64.05%,6.42%,57.63%,35.95%,0.00%,0.00%,-,2.00,0.56,9.43,28 Oct 2025,23 Dec 2025,132.14,-,200002000.00,Z-EQ,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1708.42,140.08,180.60,-0.06,180.60,3.8050,"21,036",40.3814,-56.0768,187.0700,202.7280,206.4865,182.6143,183.7369,190.1494,-6.4124,-6.9646,205.3914,168.7486,37.2800,-11759.7127,181.3911,181.0756,183.5348,1.1286,0.0000,0.0000,0.0000,0.55,0.883,-,0.493,-,-,-,-,-,-,-,-,180.70,-0.10,403,3.8050,29.06%,7.17%,21.89%,70.94%,0.00%,0.00%,-,10.00,1.29,25.83,27 Oct 2025,15 Dec 2025,140.08,65.79,94596830.00,A-EQ,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,11597.95,-,27.20,-0.73,27.10,4.9500,"181,872",36.8000,-73.9130,28.5200,29.9260,25.6145,27.4548,27.6721,28.5150,-0.8429,-0.7624,31.5424,25.4976,28.2600,-217132.6617,27.1667,27.2282,27.8014,1.4458,0.0000,0.0000,0.0000,3.69,-,-,-,-,-,-,0.132,-,-,-,-,27.30,-0.20,229,4.9500,27.92%,17.25%,10.63%,72.08%,0.00%,0.04%,-,10.00,-0.93,15.30,05 Feb 2026,31 Mar 2026,-,273.00,4279687010.00,A-EQ,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1501.00,39.17,150.10,-0.73,150.10,1.1680,"7,771",43.1319,-63.5714,150.8250,158.3340,153.5320,150.7281,150.9059,152.9724,-2.0664,-2.6484,155.7188,145.9312,29.5400,-10612.9560,150.7622,150.3346,150.3229,0.9236,0.0000,0.0000,0.0000,1.53,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,151.20,-1.10,75,1.1680,50.11%,30.14%,19.97%,49.89%,0.00%,0.00%,-,23.00,3.86,35.09,27 Oct 2025,24 Dec 2025,39.17,36.11,100000000.00,A-EQ,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1785.39,38.52,23.50,0.00,23.50,7.3940,"313,640",45.0725,-46.6667,23.6350,25.8600,23.2375,23.4038,23.4800,24.1684,-0.6884,-0.8451,25.4934,21.7766,143.9300,2792.2950,23.2356,23.2333,23.4524,1.5921,0.0000,0.0000,0.0000,0.43,1.546,-,1.007,0.047,0.049,0.037,0.194,0.023,0.036,-,-,23.50,0.00,396,7.3940,66.58%,8.64%,57.94%,33.42%,0.00%,0.00%,-,1.00,0.61,16.92,02 Nov 2025,22 Dec 2025,38.52,33.89,759739560.00,B-EQ,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15455.00,18.90,3270.00,0.09,3270.90,0.7160,219,44.9584,-80.8800,3279.2850,3297.9640,3390.0400,3269.6553,3271.8364,3281.8034,-9.9670,-9.8674,3309.5858,3248.9842,1.3300,-386.2400,3265.9733,3267.5897,3273.1029,0.2263,0.0000,0.0000,0.0000,5.29,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,3268.00,2.90,33,0.7160,13.26%,6.80%,6.46%,82.96%,3.78%,0.00%,-,1730.00,172.93,187.58,03 May 2026,29 Jun 2026,18.90,25.40,47250000.00,A-EQ,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,758.81,-,5.90,-1.67,5.90,0.3380,"57,200",40.4503,-75.0000,6.1600,6.4300,4.8920,6.0263,6.0648,6.2173,-0.1526,-0.1399,6.5568,5.7632,37.4200,-123400.9816,5.9889,6.0115,6.0790,1.4735,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,6.00,-0.10,59,0.3380,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,810.70,-,13.40,3.88,13.40,56.5010,"4,186,286",60.8121,-18.5185,12.5800,12.3680,12.6410,12.5791,12.5389,12.4662,0.0727,0.0185,13.8792,11.2808,975.2200,-1058119.2245,12.5511,12.4603,12.4329,0.7089,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.90,0.50,"1,642",56.5010,80.00%,33.80%,46.20%,20.00%,0.00%,0.00%,-,10.00,1.15,11.62,17 Aug 2026,-,-,11.22,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11147.08,12.87,106.00,-2.21,106.00,76.6960,"708,376",47.5305,-46.4567,106.3300,110.4080,87.6165,107.3684,107.2029,107.9235,-0.7206,-1.4230,114.4611,98.1989,169.4200,-364482.7195,107.9044,106.9564,106.3519,1.2192,0.0000,0.0000,0.0000,2.83,-,-,-,-,-,-,-,-,-,-,-,108.40,-2.40,"2,914",76.6960,32.05%,9.91%,22.14%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,12.87,8.31,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,51487.25,23.16,448.90,0.13,448.90,24.7340,"55,042",35.9856,-84.6774,457.8100,465.7280,432.4690,452.5892,453.9255,458.1195,-4.1940,-3.2330,470.1036,445.5164,4.5600,-11656.8593,451.0089,452.1897,455.0876,0.6987,0.0000,0.0000,0.0000,1.23,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,448.30,0.60,418,24.7340,48.71%,23.21%,7.92%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,23.16,16.49,1146964900.00,A-EQ,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1450.60,-,725.30,-1.10,725.30,0.6080,835,39.3607,-82.5073,750.3100,827.1300,594.0785,732.6657,737.6155,759.2404,-21.6249,-20.9311,795.9758,704.6442,11.2700,-2491.9722,727.4244,730.0987,739.0643,0.5551,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,733.40,-8.10,75,0.6080,49.00%,14.05%,34.95%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2133.46,20.85,39.00,-0.51,39.00,11.7050,"296,642",50.0020,-58.2090,39.1200,39.0780,33.8505,38.5982,38.6958,38.9984,-0.3026,-0.2308,41.8030,36.4370,137.6400,-74613.5743,38.3200,38.3397,38.7448,1.3889,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,39.20,-0.20,426,11.7050,58.29%,18.24%,40.05%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.85,17.98,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1951.22,-,3.90,0.00,3.90,0.8040,"208,254",45.0619,-57.1429,3.9300,4.2120,3.5585,3.8755,3.8943,4.0081,-0.1138,-0.1259,4.2551,3.6049,36.0300,-261359.0828,3.8600,3.8474,3.8738,1.5668,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,3.90,0.00,103,0.8040,63.54%,4.56%,58.97%,36.46%,0.00%,0.01%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,157137.99,16.76,30.00,0.00,30.00,12.5230,"417,388",42.1864,-46.6667,30.1050,31.2740,30.2220,30.0175,30.0525,30.3916,-0.3391,-0.4218,30.8260,29.3840,4.4300,-477978.4764,29.9933,29.9615,29.9919,1.1921,0.0000,0.0000,0.0000,5.83,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,30.00,0.00,475,12.5230,10.00%,3.01%,6.99%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,16.76,15.79,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,677.97,-,6.60,0.00,6.70,0.2930,"43,482",25.8661,-90.0000,7.1350,7.5260,7.4650,6.9107,6.9683,7.1943,-0.2260,-0.2059,7.6790,6.5910,10.2600,-40707.6553,6.8667,6.8962,7.0014,1.5670,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,6.70,0.00,48,0.2930,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5256.90,52.11,46.30,-1.28,46.30,28.0820,"603,187",49.1739,-50.0000,46.4200,46.0660,40.2475,46.2061,46.2666,46.4751,-0.2085,-0.1739,50.3242,42.5158,267.1700,-230966.6342,46.1000,45.8397,45.9371,1.3473,0.0000,0.0000,0.0000,2.16,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,46.90,-0.60,787,28.0820,65.81%,36.69%,29.12%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,52.11,70.35,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16001.46,121.43,17.00,0.00,17.00,0.4080,"23,943",45.7217,-60.0000,17.1600,17.4360,17.7275,17.0466,17.0768,17.1881,-0.1113,-0.0974,17.5972,16.7228,1.6200,-64696.8639,17.0200,17.0359,17.0871,1.3565,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.00,0.00,35,0.4080,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,121.43,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2310.31,27.94,28.70,0.70,28.70,13.4540,"466,899",51.6715,-33.3333,28.1450,29.4040,25.3275,27.9005,27.9556,28.4347,-0.4792,-0.5838,30.0715,26.2185,87.2600,7261.3506,27.7044,27.6564,27.8552,1.4739,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,28.50,0.20,607,13.4540,53.65%,17.89%,35.76%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,27.94,20.07,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance PLC,Insurance,A,2296.09,-,76.50,-0.52,76.50,7.4430,"96,905",40.3432,-56.1905,78.0200,84.9420,85.1560,76.7230,77.1433,79.7101,-2.5668,-2.8517,82.8930,73.1470,104.8900,-87748.8798,76.0644,76.3013,77.2352,1.4703,0.0000,0.0000,0.0000,1.57,-,-,-,-,-,-,-,-,-,-,-,76.90,-0.40,377,7.4430,68.97%,21.03%,47.94%,31.03%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,614.63,-,20.40,-0.49,20.50,0.3530,"17,235",47.4763,-71.8750,20.8250,20.7080,17.7035,20.6561,20.6764,20.7095,-0.0331,-0.0040,22.1419,19.5081,98.4800,-73242.0200,20.5933,20.5949,20.7552,1.3101,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.60,-0.10,43,0.3530,70.00%,4.76%,65.24%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.29,8.00,0.00,7.90,0.8070,"101,371",34.9204,-78.2609,8.6900,9.4000,7.1615,8.1064,8.2420,8.7275,-0.4855,-0.4162,10.1321,7.2479,20.0100,-357826.6012,7.9244,8.0179,8.3386,1.7789,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.00,85,0.8070,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2996.78,11.29,8.00,0.00,7.90,0.8070,"101,371",34.9204,-78.2609,8.6900,9.4000,7.1615,8.1064,8.2420,8.7275,-0.4855,-0.4162,10.1321,7.2479,20.0100,-357826.6012,7.9244,8.0179,8.3386,1.7789,0.0000,0.0000,0.0000,1.27,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,7.90,0.00,85,0.8070,59.94%,18.44%,41.50%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,11.29,11.29,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3332.56,22.83,22.40,-0.88,22.40,101.4530,"4,500,103",48.5969,-87.7551,22.9450,22.2620,20.2200,22.7348,22.7663,22.6559,0.1104,0.2316,25.5450,20.3450,1085.5600,-6267776.0025,22.6600,22.7090,22.9352,1.2831,0.0000,0.0000,0.0000,3.13,1.120,-,0.255,-,-,-,-,-,-,-,-,22.60,-0.20,"1,789",101.4530,57.60%,17.55%,40.05%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.83,21.46,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,3305.53,59.83,36.50,3.40,36.50,202.1570,"5,564,856",61.9507,-20.5607,33.9750,28.4280,21.0790,34.8737,34.5005,32.6396,1.8608,1.9168,38.4706,29.4794,1499.4500,3722416.5318,35.3067,34.7705,34.2476,1.2628,0.0000,0.0000,0.0000,1.64,1.691,-,0.608,-,-,-,-,-,-,-,-,35.30,1.20,"1,646",202.1570,65.80%,23.73%,42.07%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,59.83,51.91,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1170.62,24.29,11.90,0.00,11.90,0.5040,"42,117",46.0478,-43.7500,11.9200,12.7760,14.2750,11.7745,11.8018,12.1203,-0.3185,-0.4085,12.9032,10.9368,32.0700,-99106.0889,11.7178,11.6628,11.7500,1.3245,0.0000,0.0000,0.0000,4.20,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,11.90,0.00,69,0.5040,51.50%,24.42%,27.08%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,24.29,31.88,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,1983.20,52.93,30.50,-0.65,30.50,8.6870,"284,441",38.7104,-66.1290,31.6300,34.8740,0.0000,30.5977,30.8329,32.1750,-1.3421,-1.4572,35.0869,28.1731,151.3400,-330556.2213,30.2244,30.2731,30.9043,1.2082,0.0000,0.0000,0.0000,0.82,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,30.70,-0.20,422,8.6870,69.85%,4.57%,65.28%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,52.93,52.33,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,853.46,-,83.50,3.63,82.70,7.0460,"86,257",42.9390,-50.2165,85.0200,95.9380,94.3275,82.2353,82.9608,87.4129,-4.4521,-4.9541,97.3535,72.6865,165.2100,-37047.4817,81.3956,81.1205,82.7210,1.2298,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,79.80,2.90,461,7.0460,66.13%,3.96%,62.17%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2086.35,156.94,95.70,-1.64,95.70,22.1210,"226,719",50.8294,-29.3023,94.3100,97.3080,77.9320,93.8896,93.8894,95.1143,-1.2250,-1.8018,106.7264,81.8936,568.9200,-138695.7263,93.7911,92.6654,92.7119,1.1074,0.0000,0.0000,0.0000,0.52,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,97.30,-1.60,878,22.1210,55.40%,9.13%,46.26%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,156.94,94.77,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2632.77,21.04,24.00,-0.83,24.00,6.1190,"253,992",37.9997,-88.4615,24.6150,26.7880,22.8780,24.2744,24.4199,25.1797,-0.7598,-0.7979,25.8084,23.4216,65.7000,-194539.6021,24.1400,24.1756,24.3638,1.3749,0.0000,0.0000,0.0000,5.00,-,-,-,-,-,-,-,-,-,-,-,24.20,-0.20,271,6.1190,68.33%,16.47%,51.86%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,21.04,20.17,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14354.15,21.58,60.60,-1.46,60.60,59.6190,"978,140",55.2551,-30.7692,59.5900,57.9680,49.8245,60.5430,60.3628,59.6099,0.7529,0.7114,62.1879,56.9921,141.1200,-466247.9365,60.7644,60.5718,60.0343,1.2168,0.0000,0.0000,0.0000,2.97,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,61.50,-0.90,785,59.6190,37.32%,11.04%,26.26%,62.68%,0.00%,0.02%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,21.58,28.47,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,0.8634,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5604.50,690.00,6.90,-1.45,6.80,0.0430,"6,333",50.4606,-40.0000,6.7250,6.8880,6.4995,6.7710,6.7639,6.7872,-0.0233,-0.0501,6.9578,6.4922,1.6700,-18161.9939,6.7778,6.7526,6.7276,1.5645,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.90,-0.10,40,0.0430,29.77%,15.11%,14.66%,70.23%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,690.00,20.29,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4141.73,-,34.30,0.00,34.30,11.9530,"346,771",45.0639,-39.6226,34.5850,37.6920,35.7490,34.1963,34.2925,35.2547,-0.9621,-1.2036,37.6890,31.4810,105.6200,-290513.6057,34.0711,33.9346,34.0995,1.3223,0.0000,0.0000,0.0000,0.29,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,34.30,0.00,609,11.9530,53.17%,10.83%,42.34%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,-,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,525.20,-,7.20,2.86,7.20,7.1120,"986,285",58.4415,-25.0000,6.8250,7.0980,5.6825,6.9056,6.8893,6.9017,-0.0124,-0.0540,7.1353,6.5147,176.3200,-725521.4166,6.8911,6.8718,6.8533,1.2643,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.00,0.20,301,7.1120,85.61%,22.53%,63.08%,14.39%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,7.78,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,810.00,57.14,8.00,1.25,8.10,3.0220,"375,665",62.6755,-20.0000,7.8800,7.9160,6.5765,7.9287,7.9117,7.8666,0.0451,0.0288,8.1561,7.6039,57.6300,114538.6145,7.9289,7.9064,7.8971,0.9158,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.10,68,3.0220,50.00%,27.47%,22.53%,50.00%,0.00%,0.00%,-,-,0.49,10.00,19 Aug 2026,-,57.14,16.33,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19143.06,5.29,17.20,-1.71,17.20,15.7450,"911,495",40.5178,-75.0000,17.4500,17.5020,17.2300,17.4028,17.4114,17.4391,-0.0277,-0.0218,17.7214,17.1786,4.5600,-64909.4662,17.3978,17.3949,17.4143,0.5215,0.0000,0.0000,0.0000,7.56,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.50,-0.30,225,15.7450,56.99%,24.57%,32.42%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.29,3.16,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5917.32,178.18,19.50,-0.51,19.50,182.5750,"9,249,277",36.9049,-66.1765,21.1700,30.2760,19.3580,19.5927,20.1519,23.4563,-3.3044,-3.6314,28.0335,14.3065,1116.6200,-8392440.0808,19.1133,19.0256,19.6886,1.4374,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,19.60,-0.10,"4,973",182.5750,63.37%,33.59%,29.78%,36.63%,0.00%,0.00%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,178.18,-,3034521090.00,B-EQ,303452109
