Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1308.76,15.63,31.0,0.0,31.0,5.54,178516.0,57.6579,-43.5897,30.555,29.058,27.8255,30.7045,30.5939,30.0958,0.4981,0.4896,31.8379,29.2721,139.1,105259.9604,30.7333,30.6231,30.5748,1.0564,3.23,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.63,15.96,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,236.48,9.75,112.0,1.66,110.4,0.208,1865.0,46.6921,-76.0181,111.69,116.136,102.262,112.7365,112.7849,112.7909,-0.006,0.0975,121.7116,101.6684,61.48,-3791.4964,113.8467,113.7321,112.5095,1.1131,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.75,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1463.22,19.61,34.3,0.0,34.3,2.788,81143.0,61.6542,-40.0,32.625,30.516,30.153,33.8454,33.4904,32.3685,1.1219,0.8702,36.0401,29.2099,64.51,-61023.629,34.3756,33.8372,33.0938,1.1457,1.46,-,-,-,-,-,-,-,-,-,-,-,1.68,25.48,19.61,15.04,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2342.78,428.57,32.1,0.63,32.1,20.78,655607.0,71.0939,-9.8039,29.075,28.144,28.775,30.0704,29.7826,29.1005,0.6821,0.3712,31.3928,26.7572,138.49,355663.6885,30.1489,29.8308,29.4071,1.4121,1.56,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,428.57,90.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,Z,3798.23,52.73,5.5,-1.79,5.5,0.496,89170.0,22.9654,-100.0,6.08,6.644,7.27,5.7696,5.8457,6.1499,-0.3043,-0.2803,6.8842,5.2758,9.49,-243340.5813,5.7156,5.7474,5.879,1.1224,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.2,12.89,52.73,12.08,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,Z,6132.01,81.11,0.0,0.0,7.4,2.59,347832.0,56.5332,-30.7692,7.255,7.068,6.2855,7.3891,7.3664,7.2488,0.1176,0.1231,7.7114,6.7986,15.51,232639.6615,7.4311,7.4295,7.3438,1.2285,-,-,-,-,-,0.439,0.013,-,0.001,0.010,0.001,-,0.16,16.74,81.11,14.04,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4527.95,-,152.2,-2.44,152.2,3.335,21792.0,35.5364,-98.0952,158.2,159.852,168.4135,156.1057,156.6302,158.107,-1.4768,-1.0199,163.1443,153.2557,5.86,-17091.3744,155.6244,156.0936,157.2329,1.0057,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2082.34,34.83,59.8,0.34,59.8,2.668,44560.0,44.6874,-87.5,60.73,60.512,67.8445,60.059,60.1934,60.5402,-0.3468,-0.215,62.8773,58.5827,106.22,-207832.8909,59.9133,60.0244,60.2876,1.1297,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.83,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,3.7,2.8,0.147,52765.0,43.5122,-75.0,2.885,3.236,2.541,2.8048,2.8295,2.941,-0.1115,-0.1097,3.1302,2.6398,31.91,-85515.7698,2.7756,2.7923,2.8338,1.2501,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,966.3,-,5.7,-1.72,5.7,0.567,98479.0,41.0864,-60.0,5.805,6.204,6.1305,5.7361,5.7537,5.8799,-0.1262,-0.1469,6.1969,5.4131,28.02,-343173.2237,5.7244,5.7128,5.7333,1.6804,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1008.57,17.44,13.8,2.99,13.8,4.519,328644.0,56.0456,-21.7391,13.435,13.31,17.2385,13.5963,13.5662,13.4557,0.1105,0.0962,14.0944,12.7756,77.55,-22979.2703,13.6244,13.6154,13.5486,1.3785,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.44,68.00,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28031.43,14.16,141.4,-1.34,140.2,10.377,73639.0,35.1429,-96.0784,143.27,145.782,149.8525,142.2981,142.5579,143.6549,-1.097,-1.0427,146.1857,140.3543,11.3,-134488.4058,142.1933,142.4474,142.7343,1.0839,2.14,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.16,14.41,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,Z,7780.5,5.65,7.3,1.39,7.3,12.047,1680395.0,61.1022,0.0,6.86,7.24,7.378,6.9355,6.9038,6.958,-0.0542,-0.1491,7.4561,6.2639,50.96,1994639.4021,6.9489,6.8667,6.8257,1.3332,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,0.28,22.46,5.65,5.15,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6309.49,181.28,309.9,0.06,309.9,36.368,117373.0,39.8172,-84.1667,315.825,334.978,398.6045,313.532,314.5307,320.4735,-5.9428,-6.5462,327.0171,304.6329,285.78,-354349.4312,313.4356,313.6321,314.6843,1.4207,0.65,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,181.28,164.68,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,5896.8,-,25.2,-0.4,25.2,3.11,123503.0,31.9304,-94.4444,26.11,27.622,30.264,25.5953,25.7334,26.3776,-0.6441,-0.6439,27.4848,24.7352,21.22,-327901.973,25.48,25.5756,25.7867,1.6936,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,657.07,-,17.2,-0.59,16.9,0.173,10232.0,44.685,-69.2308,17.15,17.152,18.0995,17.0002,17.0267,17.0952,-0.0684,-0.0424,17.6065,16.6935,20.89,-39674.1367,16.9667,16.9846,17.0681,1.4742,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17053.21,3.03,173.6,-0.12,173.6,4.237,24390.0,43.1726,-84.6154,174.25,175.9,184.236,173.8376,173.9631,174.5976,-0.6346,-0.6576,176.2144,172.2856,11.63,-44480.0983,173.6844,173.7218,174.011,0.5346,9.22,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.03,2.96,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2025.12,22.42,49.8,-0.4,49.8,5.195,104098.0,42.588,-87.0968,51.78,51.422,46.574,50.4804,50.72,51.3391,-0.6191,-0.3843,55.4222,48.1378,190.12,-293517.0393,50.2156,50.3256,51.0048,1.3864,2.01,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.42,10.33,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,465.0,-,0.0,0.0,4650.0,0.0,0.0,48.3653,-29.661,4564.6,4558.72,0.0,4628.4086,4638.7614,4667.2277,-28.4663,-19.1269,4715.6246,4413.5754,0.71,1.0355,4610.0,4608.7308,4591.7381,-0.0724,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,936.11,43.33,5.1,-1.92,5.1,0.611,120162.0,40.4427,-83.3333,5.32,5.484,5.205,5.1811,5.2146,5.3163,-0.1017,-0.0759,5.6789,4.9611,30.74,-268179.4579,5.1356,5.1628,5.2343,1.5722,1.96,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,43.33,195.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2634.4,371.67,22.2,1.37,22.2,34.093,1535939.0,62.1433,-28.9474,20.895,20.76,16.8225,21.3419,21.1974,20.9725,0.225,0.0135,22.4147,19.3753,160.47,64157.9928,21.4444,21.1923,20.9505,1.4801,0.23,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,371.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2254.56,17.01,0.0,4.05,48.8,25.26,524004.0,50.0836,-66.2791,51.15,45.77,38.3325,48.9927,49.245,48.8557,0.3893,1.1267,56.3441,45.9559,834.32,-831357.0915,48.6089,48.8321,49.8771,1.2928,2.15,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,17.01,9.36,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,432.0,-,7.3,0.0,7.2,8.533,1188271.0,57.8603,-54.5455,7.2,6.202,5.339,7.1229,7.11,6.8956,0.2144,0.287,7.6205,6.7795,798.47,-906112.9046,7.1067,7.1026,7.1371,0.8939,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.11,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1844.86,29.32,591.3,2.48,591.3,12.837,22082.0,63.2055,-38.8383,559.665,549.724,555.7995,570.8507,567.114,558.7313,8.3827,4.1215,592.9936,526.3364,133.44,-35760.3072,572.7156,567.6051,563.0267,0.9304,0.51,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,29.32,22.26,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1573.32,25.56,39.0,1.04,39.0,10.826,281112.0,56.4662,-61.6667,39.535,34.39,29.5285,38.8209,38.7555,37.7613,0.9942,1.3186,43.2321,35.8379,383.24,-297949.8187,38.8689,38.6628,38.8957,1.4032,3.08,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,25.56,14.85,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,580.56,-,3.5,9.37,3.5,1.162,339050.0,43.9795,-63.6364,3.705,4.088,3.3335,3.4556,3.5114,3.7045,-0.1931,-0.1613,4.2835,3.1265,46.25,-166201.1292,3.3889,3.4385,3.5638,1.7427,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,845.68,-,3.0,0.0,3.0,1.792,597286.0,43.208,-85.7143,3.16,3.144,2.908,3.114,3.1307,3.1541,-0.0235,0.002,3.3791,2.9409,86.08,-538784.5455,3.12,3.1282,3.1433,1.2499,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance PLC,Insurance,A,5997.18,12.69,58.4,1.57,58.4,9.32,161186.0,47.9545,-80.0,61.165,56.45,49.982,59.037,59.3263,59.1135,0.2128,0.9483,66.3257,56.0043,228.45,-312819.1733,58.6622,58.891,59.9557,1.3479,4.28,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,12.69,8.53,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,428.16,-,1.5,-6.25,1.5,0.169,112841.0,27.2884,-100.0,2.19,2.568,1.4736,1.8426,1.9312,2.1715,-0.2403,-0.159,2.9064,1.4736,262.55,-476729.592,1.7689,1.8487,2.0076,1.2958,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,867.36,-,2.9,-3.33,2.9,1.301,444251.0,42.1397,-100.0,3.055,3.026,2.8935,3.0497,3.0561,3.0515,0.0046,0.021,3.265,2.845,120.39,-2762463.3376,3.0689,3.0705,3.0595,1.2459,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3245.0,21.34,53.7,-1.1,53.7,9.74,180804.0,54.5147,-85.1064,53.81,50.57,47.8785,53.9505,53.8423,52.8942,0.9481,1.1566,56.5213,51.0987,177.11,-373414.6386,53.9267,53.9513,54.0595,1.4482,3.72,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,21.34,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,29241.82,-,32.1,0.0,32.0,0.751,23479.0,54.0608,-64.0,32.2,30.786,30.5825,31.9883,31.9452,31.6092,0.3361,0.3995,33.5642,30.8358,4.38,-153508.8524,31.9778,31.9103,32.0629,1.1257,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.86,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5660.65,12.82,69.7,1.01,69.7,21.544,310988.0,40.7876,-82.8283,73.845,71.44,68.215,71.8134,72.2133,72.5938,-0.3805,0.3187,78.378,69.312,184.95,-317904.6127,71.4333,71.941,73.0162,1.4491,3.87,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,12.82,11.03,812145590.00,81214559
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5926.5,-,182.1,-0.38,182.1,11.743,64358.0,41.1364,-97.1698,190.92,196.334,189.244,185.8938,186.8092,190.546,-3.7368,-3.485,204.7586,177.0814,167.75,-167915.2986,185.0067,185.4667,187.9338,1.2948,0.82,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,Z,4933.72,3.67,4.0,0.0,4.0,0.908,228247.0,29.3109,-87.5,4.225,4.78,5.3045,4.0441,4.0888,4.3182,-0.2293,-0.2391,4.8228,3.6272,21.28,-193493.1102,4.0089,4.009,4.0895,1.1437,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,-8.05,13.59,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4165.27,30.93,39.5,0.51,39.5,6.373,162467.0,56.3139,-62.2642,38.47,38.37,42.165,38.9136,38.8111,38.6039,0.2072,0.0797,40.7807,36.1593,76.5,-27301.966,38.9044,38.8077,38.6857,0.8947,2.53,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,30.93,15.04,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,332.43,-,2.5,8.7,2.5,1.758,722784.0,53.1588,-16.6667,2.3,2.666,1.6809,2.3378,2.3354,2.3779,-0.0425,-0.0679,2.5974,2.0026,255.51,-305747.5493,2.3467,2.3256,2.3014,1.5618,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,1.22,281523.0,46.4448,-87.5,4.5,4.462,4.543,4.4984,4.5042,4.496,0.0083,0.0249,4.7675,4.2325,84.38,101797.4938,4.5022,4.5179,4.5219,0.885,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.50,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35461.84,4.44,29.1,0.69,29.1,1.901,65451.0,38.5773,-61.5385,30.255,30.826,29.4955,29.1823,29.3653,30.0806,-0.7153,-0.65,33.9623,26.5477,17.48,-925569.2943,29.0267,29.041,29.4267,0.822,8.59,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.44,4.01,12186200910.00,1218620091
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,873.33,-,3.3,6.67,3.2,2.417,760194.0,42.8374,-60.0,3.36,4.112,2.7344,3.1411,3.2032,3.4527,-0.2496,-0.2306,3.8848,2.8352,67.72,-329967.8714,3.0644,3.1179,3.2405,1.6044,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1553.34,17.90,0.0,1.88,38.0,12.593,334520.0,63.8543,-8.9552,35.775,33.646,33.128,36.7066,36.4098,35.4582,0.9515,0.7474,39.1404,32.4096,204.25,-241279.6231,37.1333,36.6564,36.0624,1.1392,2.63,-,-,-,-,-,-,-,-,-,-,-,1.98,22.76,17.90,11.61,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1223.86,-,40.1,1.52,40.1,2.524,63662.0,58.3636,-36.9565,39.09,36.188,37.5,39.7231,39.517,38.3786,1.1384,1.2214,42.1001,36.0799,125.28,23906.3073,39.8444,39.9038,39.6462,1.5165,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,691.42,-,18.1,0.56,18.1,1.307,71634.0,45.7872,-79.1667,18.67,19.194,14.8515,18.399,18.4597,18.5964,-0.1367,-0.0677,19.9166,17.4234,60.6,-93217.1877,18.3889,18.4077,18.4714,1.2562,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.0,0.52,39.0,0.185,4619.0,43.6707,-85.7143,39.845,40.768,46.729,39.2899,39.415,39.9401,-0.5252,-0.4976,41.2435,38.4465,50.27,-34720.0686,39.1489,39.2859,39.549,1.0221,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,649.08,-,39.0,0.52,39.0,0.185,4619.0,43.6707,-85.7143,39.845,40.768,46.729,39.2899,39.415,39.9401,-0.5252,-0.4976,41.2435,38.4465,50.27,-34720.0686,39.1489,39.2859,39.549,1.0221,0.64,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1539.93,18.32,38.2,6.41,38.2,49.412,1313360.0,70.1738,-18.5185,35.54,32.926,31.711,36.2093,35.9446,34.9221,1.0225,0.9221,37.3481,33.7319,347.95,-263881.183,36.38,36.1423,35.7938,1.1526,3.14,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,18.32,18.42,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,10281.31,8.80,57.6,0.53,57.4,10.415,181348.0,44.5885,-80.4878,60.355,57.072,52.9365,58.0516,58.4069,58.6692,-0.2623,0.3947,66.0184,54.6916,165.89,-210439.2166,57.5289,57.7667,58.9933,0.9807,2.09,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.80,8.32,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,50365.53,5.76,0.0,0.52,38.7,25.935,668714.0,56.1353,-44.8276,37.875,37.248,32.7905,38.4006,38.2878,37.8877,0.4001,0.3405,40.2766,35.4734,12.89,-373672.7189,38.4467,38.4038,38.2776,0.7872,3.88,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.76,5.64,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1752.51,19.16,29.7,1.74,29.3,14.926,512308.0,62.668,-47.9167,28.375,23.732,20.8295,29.2788,28.9602,27.1835,1.7768,1.9132,31.5979,25.1521,629.14,-28965.9863,29.6933,29.5,29.0457,1.4028,3.41,-,-,-,-,-,-,-,-,-,-,-,1.21,14.29,19.16,17.15,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3327.97,39.52,41.6,-0.72,41.6,27.319,658035.0,58.7077,-32.4324,40.3,39.718,40.6915,40.7011,40.5732,40.3244,0.2489,0.0851,41.8397,38.7603,262.94,-442132.7497,40.7,40.5423,40.3571,1.5455,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,39.52,37.14,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1983.82,63.00,13.0,4.0,13.0,20.001,1564399.0,61.2293,-37.5,12.14,11.866,12.055,12.5691,12.4666,12.1692,0.2974,0.2123,13.1709,11.1091,231.93,-1186175.2395,12.6733,12.5808,12.3476,1.3809,0.38,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,63.00,39.38,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,1998.02,181.79,99.9,-1.19,99.9,3.77,37441.0,,,,,,,,,,,,,,,,,,,0.20,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,181.79,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1812.48,149.92,191.6,-0.1,191.6,2.671,13907.0,42.6781,-84.6809,197.555,199.176,193.061,194.2056,194.8666,197.558,-2.6914,-2.5064,209.8288,185.2812,136.01,-54989.7311,194.0467,193.9769,195.1714,1.1122,0.52,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,149.92,70.41,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10442.44,-,24.4,0.41,24.4,3.31,136001.0,61.2098,-9.0909,23.565,23.138,23.2055,23.9152,23.81,23.5495,0.2605,0.1522,24.5956,22.5344,8.72,46549.8035,24.0178,23.8923,23.6662,1.4754,4.10,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1501.0,39.43,149.2,0.07,150.1,1.389,9247.0,44.7939,-82.3529,153.355,150.936,156.7875,151.9505,152.2048,152.4148,-0.21,0.2497,158.6926,148.0174,108.6,-28849.8486,151.9622,152.0974,152.6014,0.9439,1.53,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.43,36.35,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,2264.02,44.75,29.8,8.76,29.8,241.775,8490950.0,81.5704,-2.8846,22.505,20.986,21.688,25.9011,25.0573,23.0306,2.0267,1.1274,29.1637,15.8463,740.93,5965107.6602,26.7333,25.7103,23.9776,1.5313,0.34,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,44.75,39.38,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,15922.31,21.16,0.0,0.12,3369.8,2.922,869.0,37.6866,-68.5985,3400.435,3453.104,3425.728,3372.6037,3378.2771,3406.3745,-28.0974,-28.8605,3503.3959,3297.4741,3.43,451.5041,3367.84,3366.9051,3379.4176,0.2283,5.13,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,172.93,187.58,21.16,36.19,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,565.89,-,4.4,2.33,4.4,0.366,83158.0,51.8141,-33.3333,4.25,4.39,3.4775,4.4178,4.3959,4.3379,0.0579,0.037,4.7671,3.7329,44.85,-125362.2641,4.4689,4.459,4.3562,1.461,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,598.95,-,9.9,-1.0,9.9,6.402,646008.0,24.6331,-95.8333,11.055,11.698,14.2765,10.4184,10.5765,11.0865,-0.5099,-0.4027,12.3372,9.7728,439.75,-1520090.5813,10.2511,10.4051,10.7443,0.6625,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,19.62,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,8623.21,10.11,82.0,0.12,82.0,25.036,305198.0,48.8768,-95.7576,85.69,75.964,68.3895,85.0679,85.1239,82.6654,2.4585,3.7384,98.6442,72.7358,268.05,-180289.865,84.78,85.5731,86.6462,1.2329,3.66,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.11,7.39,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46601.18,21.19,406.3,-0.29,406.3,6.217,15286.0,33.0258,-97.5155,413.565,420.084,440.438,410.0569,410.9158,414.4803,-3.5645,-3.3559,421.0709,406.0591,6.24,-40944.4478,409.2978,409.9974,411.6652,0.671,1.35,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.19,15.09,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1025.4,-,512.7,-0.23,512.7,0.289,563.0,51.3691,-70.1346,507.985,511.032,552.097,514.1182,513.29,509.7688,3.5213,3.3595,543.9562,472.0138,10.8,729.403,513.8489,515.2372,513.3943,0.5162,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1870.88,15.89,0.0,1.48,34.2,9.526,280659.0,58.515,-11.3636,32.985,32.36,30.8375,33.1659,33.0369,32.8164,0.2205,0.041,35.38,30.59,112.56,15943.3722,33.2667,32.9679,32.829,1.3393,3.00,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,15.89,15.09,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,0.0,3.5,1.411,403880.0,47.2474,-50.0,3.6,3.61,3.0675,3.5299,3.5374,3.5554,-0.018,-0.0099,3.8902,3.3098,55.58,-488976.7346,3.5222,3.5179,3.5424,1.5542,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,149281.09,16.03,28.7,-0.35,28.5,25.424,892032.0,39.9155,-94.7368,29.015,29.414,29.1255,28.861,28.9116,29.0426,-0.1309,-0.0813,29.9356,28.0944,8.49,-1721249.642,28.8022,28.9321,29.0295,1.1611,6.14,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,16.03,16.31,52379328950.00,5237932895
