Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
GIB,Global Islami Bank PLC,Bank,Z,1678.65,-,0.00,0.00,1.70,0.0000,0,39.3150,-75.0000,1.8300,1.9440,3.1450,1.7469,1.7665,1.8431,-0.0767,-0.0699,2.0362,1.6238,50.4600,-1277163.4522,1.7200,1.7423,1.7910,1.1715,0.0000,0.0000,0.0000,-,-,-,-,-,2.014,3.128,-,-,0.580,-,-,1.70,0.00,0,0.0000,84.57%,53.15%,31.42%,15.43%,0.00%,0.00%,-,-,-12.62,-21.77,10 Jul 2025,21 Sep 2025,-,-,9874396880.00,Z-EQ,987439688
GLDNJMF,ICB AMCL CMSF Golden Jubilee Mutual Fund,Mutual Funds,A,820.00,23.71,8.40,-1.20,8.20,4.2340,"504,635",41.8463,-100.0000,9.1250,7.9840,6.6715,8.6631,8.7448,8.6627,0.0821,0.3001,10.3897,7.8603,589.1900,-1305750.9034,8.5444,8.6808,8.9633,1.1071,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.30,-0.10,184,4.2340,39.00%,15.52%,23.48%,61.00%,0.00%,0.00%,-,-,0.35,9.39,16 Feb 2026,-,23.71,5.06,1000000000.00,A-MF,100000000
GLOBALINS,Global Insurance PLC,Insurance,A,1857.27,35.81,45.80,-0.87,45.80,21.0660,"456,289",53.0259,-67.6923,45.7150,42.7840,32.0485,46.2355,46.0965,44.9644,1.1321,1.3596,48.7546,42.6754,724.0400,-222877.6440,46.5089,46.5372,46.1757,1.4950,0.0000,0.0000,0.0000,2.18,-,-,-,-,-,-,-,-,-,-,-,46.20,-0.40,508,21.0660,64.68%,12.69%,51.99%,35.32%,0.00%,0.00%,-,10.00,1.29,14.83,14 Jun 2026,18 Aug 2026,35.81,15.61,405517630.00,A-EQ,40551763
GOLDENSON,Golden Son Limited,Engineering,B,2490.08,-,14.50,2.84,14.50,12.4970,"863,375",36.8892,-66.6667,15.7800,16.3140,12.8490,14.6874,14.9247,15.5734,-0.6487,-0.4331,18.0966,13.4634,289.1100,-1197590.0871,14.3778,14.6359,15.2014,1.5308,0.0000,0.0000,0.0000,-,1.628,0.945,0.943,-,-,-,-,-,-,-,-,14.10,0.40,593,12.4970,69.71%,24.52%,45.19%,30.29%,0.00%,0.00%,-,-,-1.83,16.06,26 Nov 2025,31 Dec 2025,-,-,1717297720.00,B-EQ,171729772
GP,Grameenphone Limited,Telecommunication,A,331498.66,11.16,245.50,0.49,245.50,8.0880,"32,981",32.2346,-86.2275,253.1900,255.7300,257.1565,247.6608,248.8931,252.0655,-3.1724,-1.9593,265.0717,241.3083,2.9800,-135564.8973,246.2244,247.3295,250.2376,0.7083,0.0000,0.0000,0.0000,4.28,0.159,0.125,0.155,0.311,0.357,0.187,1.000,0.155,0.528,-,-,244.30,1.20,561,8.0880,10.00%,6.80%,2.95%,90.00%,0.00%,0.25%,-,105.00,10.52,41.51,15 Jul 2026,-,11.16,11.61,13503000220.00,A-EQ,1350300022
GPHISPAT,GPH Ispat Limited,Engineering,B,8516.35,-,17.60,2.33,17.60,8.9600,"512,428",38.0315,-76.1905,18.4450,18.6000,17.0255,17.7609,17.9105,18.2975,-0.3870,-0.2406,19.9730,16.9170,61.0200,-1027136.5404,17.5956,17.7141,18.0486,1.5057,0.0000,0.0000,0.0000,2.84,1.024,1.164,0.595,-,0.112,-,0.140,-,-,-,-,17.20,0.40,395,8.9600,69.78%,19.98%,49.80%,30.22%,0.00%,0.00%,-,5.00,-0.51,51.72,02 Dec 2025,31 Dec 2025,-,-,4838834560.00,B-EQ,483883456
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5049.73,-,565.60,0.86,565.60,46.2250,"81,686",48.5251,-22.2080,561.8050,593.8420,548.8355,550.5929,552.6653,567.9757,-15.3104,-17.9644,611.0851,512.5249,205.3800,93207.6071,546.1378,545.7513,551.4467,0.9591,0.0000,0.0000,0.0000,0.18,2.247,-,2.213,-,-,-,-,-,-,-,-,560.80,4.80,"1,166",46.2250,62.23%,1.47%,60.71%,37.77%,0.00%,0.05%,-,10.00,-1.83,135.81,29 Oct 2025,15 Dec 2025,-,-,89280910.00,A-EQ,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2425.89,16.42,13.30,0.00,13.30,4.3440,"325,053",49.1343,-69.2308,13.5050,13.2080,12.1685,13.2866,13.3185,13.3393,-0.0208,0.0393,14.2658,12.7442,87.5100,-580725.3900,13.2178,13.2397,13.3838,0.9041,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.30,0.00,206,4.3440,79.48%,54.25%,25.23%,20.52%,0.00%,0.00%,-,9.00,0.82,17.07,13 Aug 2026,-,16.42,16.22,1823979020.00,A-MF,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,645.00,30.71,4.30,0.00,4.30,2.1300,"493,510",38.3591,-92.3077,4.9400,4.4380,3.5100,4.5570,4.6315,4.6921,-0.0606,0.0745,5.7644,4.1156,297.6800,-947456.4689,4.4711,4.5538,4.7552,1.1754,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.30,0.00,132,2.1300,91.67%,43.56%,48.11%,8.33%,0.00%,0.00%,-,1.50,0.14,10.16,16 Aug 2023,-,30.71,-,1500000000.00,A-MF,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6732.65,12.54,67.20,-1.47,67.20,3.8580,"56,810",43.8693,-91.7526,70.0100,68.0940,58.6330,69.0899,69.3068,69.0766,0.2301,0.8147,74.0477,65.9723,65.9600,-10438.7070,68.8000,69.4231,69.9348,1.2678,0.0000,0.0000,0.0000,4.02,-,-,-,-,-,-,-,-,-,-,-,68.20,-1.00,231,3.8580,69.42%,23.23%,41.59%,30.58%,0.00%,4.60%,-,27.00,5.44,70.53,16 Feb 2026,31 Mar 2026,12.54,13.17,1001881940.00,A-EQ,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,596.86,-,3.90,0.00,3.80,1.5160,"390,367",43.4442,-83.3333,4.1550,3.8660,3.3350,3.8908,3.9357,3.9898,-0.0541,0.0190,4.8182,3.4918,102.0400,-546690.3557,3.8267,3.8718,4.0181,1.9375,0.0000,0.0000,0.0000,-,-,-,-,-,1.171,5.228,-,-,-,-,-,3.80,0.00,99,1.5160,87.98%,35.67%,52.31%,12.02%,0.00%,0.00%,-,-,-11.79,4.60,03 Sep 2025,14 Dec 2025,-,-,1570685850.00,Z-EQ,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1444.00,1082.86,75.70,0.26,76.00,4.3950,"57,577",37.3238,-91.3978,80.0150,80.3880,75.1380,77.5782,78.1712,79.5342,-1.3630,-0.7023,85.2385,74.7915,370.5000,-283540.2158,76.8356,77.6244,78.9571,1.4059,0.0000,0.0000,0.0000,0.66,1.776,-,0.853,0.017,0.080,0.001,0.153,0.001,0.003,-,-,75.80,0.20,226,4.3950,52.72%,5.59%,47.13%,47.28%,0.00%,0.00%,-,5.00,0.07,24.24,28 Oct 2025,20 Dec 2025,1082.86,183.39,190000000.00,B-EQ,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1199.66,-,157.80,-0.32,155.80,1.5120,"9,711",42.7684,-56.5657,159.7050,156.5400,144.2490,157.5311,157.9602,158.5430,-0.5828,0.0852,166.0936,153.3164,58.9400,-29396.4809,156.7733,157.5526,158.9438,0.9373,0.0000,0.0000,0.0000,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,156.30,-0.50,122,1.5120,67.48%,11.93%,54.37%,32.52%,0.00%,1.18%,-,1.00,0.00,0.00,02 Jun 2024,-,-,558.21,77000000.00,Z-EQ,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12046.56,59.80,213.20,0.42,213.20,1.1880,"5,563",37.1674,-83.1579,219.6400,226.9540,224.8285,215.6429,216.8584,220.9494,-4.0910,-3.3469,228.7592,210.5208,7.6500,-18213.6198,214.4578,215.9103,217.8057,1.0514,0.0000,0.0000,0.0000,0.52,0.878,-,0.446,0.026,0.023,0.014,0.105,0.021,0.048,-,-,212.30,0.90,142,1.1880,39.33%,28.47%,10.82%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,59.80,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1293.01,74.74,14.20,0.00,14.20,0.6620,"46,407",37.7399,-80.0000,15.4100,15.1040,10.7635,14.8777,15.0200,15.1851,-0.1652,0.0696,16.8256,13.9944,58.9200,-175721.6806,14.7578,14.9949,15.2714,1.4783,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,14.20,0.00,64,0.6620,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,74.74,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,563.97,-,19.30,2.66,19.30,0.4310,"22,441",37.1860,-72.4138,20.3200,20.8400,18.7620,19.6752,19.8471,20.2955,-0.4484,-0.2818,21.7141,18.9259,51.8000,-58327.8434,19.5356,19.7385,20.0238,1.4994,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,18.80,0.50,58,0.4310,65.46%,16.78%,48.68%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2576.00,12.55,46.00,0.66,46.00,3.3550,"72,322",39.5226,-88.7097,48.9400,47.5220,43.1280,47.3792,47.6951,48.0101,-0.3150,0.2307,52.2015,45.6785,134.8100,-398933.3931,47.1222,47.4808,48.2386,0.8983,0.0000,0.0000,0.0000,4.35,5.768,-,5.134,-,-,-,-,-,-,-,-,45.70,0.30,367,3.3550,49.17%,9.05%,40.04%,50.83%,0.00%,0.08%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,12.55,12.51,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,623.68,-,0.00,0.00,3898.00,0.0000,0,43.7948,-100.0000,3932.0500,4027.6900,0.0000,3953.0658,3968.7746,3997.0587,-28.2842,-7.0967,4121.4471,3742.6529,0.1800,-3.4513,3904.9333,3908.7949,3918.5381,0.1501,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3898.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,2059.50,-,662.00,-1.49,686.50,0.0210,31,53.3533,-33.7500,672.2000,673.4900,671.2275,675.1251,674.1495,674.0847,0.0649,-2.0469,703.1962,641.2038,0.8100,370.1723,673.0222,672.3654,671.3833,0.1970,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,696.90,-10.40,6,0.0210,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9844.87,15.50,315.10,0.29,315.10,1.4880,"4,720",40.5230,-90.0000,319.0650,320.3920,317.0035,316.6577,317.3116,318.9445,-1.6329,-0.9651,324.3903,313.7397,13.6400,-28991.2427,315.9000,316.6667,317.9767,0.7881,0.0000,0.0000,0.0000,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,314.20,0.90,78,1.4880,55.32%,25.13%,30.19%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.50,11.82,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1975.49,-,17.00,0.59,17.00,11.6950,"683,460",38.2546,-88.5714,18.7000,18.0000,14.0180,17.4422,17.6854,18.1209,-0.4355,-0.1063,21.5329,15.8671,984.9900,-2143534.4115,17.1022,17.3679,17.9833,1.6756,0.0000,0.0000,0.0000,0.09,3.622,-,2.741,-,-,-,0.114,-,-,-,-,16.90,0.10,498,11.6950,75.57%,29.45%,46.12%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,633.75,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,36511.60,-,42.10,0.72,42.10,0.7900,"18,644",31.0522,-78.9474,44.5050,45.6080,40.2325,42.8624,43.2655,44.3504,-1.0849,-0.7103,47.8626,41.1474,2.5800,-81649.8394,42.4222,42.7936,43.6471,1.5253,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,41.80,0.30,96,0.7900,3.80%,1.65%,2.15%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,540.00,-,5.40,0.00,5.40,1.6460,"301,623",35.9568,-93.3333,6.1400,5.6220,4.6450,5.6836,5.7726,5.8607,-0.0881,0.0659,7.1228,5.1572,286.4700,-698539.1159,5.5689,5.6808,5.9271,0.8726,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.40,0.00,46,1.6460,89.97%,41.12%,48.81%,10.03%,0.00%,0.04%,-,-,1.40,8.66,17 Aug 2026,-,-,3.86,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,765.58,21.94,7.80,-1.27,7.80,1.0250,"130,468",39.1258,-95.0000,8.6350,8.1120,6.9215,8.1589,8.2576,8.3595,-0.1019,0.0668,9.7780,7.4920,323.9000,-765518.2647,8.0200,8.1526,8.4286,0.6660,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.90,-0.10,63,1.0250,49.06%,37.49%,11.57%,50.94%,0.00%,0.00%,-,4.00,1.35,10.35,17 Aug 2026,-,21.94,5.85,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,355.00,-,7.10,-2.74,7.10,0.3520,"49,521",38.0174,-95.4545,8.1550,7.3980,6.1415,7.5977,7.7083,7.7769,-0.0686,0.1418,9.4306,6.8794,294.3100,-234158.7147,7.4467,7.6026,7.9257,0.9479,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.30,-0.20,61,0.3520,100.00%,56.86%,43.14%,0.00%,0.00%,0.00%,-,-,1.47,9.55,17 Aug 2026,-,-,4.97,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,435.00,-,5.80,-1.69,5.80,2.5300,"434,976",37.8348,-82.3529,6.5550,6.4360,5.1225,6.0974,6.1915,6.3797,-0.1883,-0.0704,7.5962,5.5138,562.4000,-736555.9869,5.9800,6.0872,6.3381,0.8667,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.90,-0.10,96,2.5300,90.00%,45.75%,44.25%,10.00%,0.00%,0.00%,-,-,1.12,8.50,17 Aug 2026,-,-,5.27,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.60,0.00,2.60,0.0910,"34,886",42.4655,-66.6667,2.6700,2.7220,2.7065,2.6281,2.6383,2.6706,-0.0323,-0.0250,2.7842,2.5558,14.3000,-15493.9638,2.6178,2.6269,2.6490,0.9255,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.60,0.00,24,0.0910,47.07%,20.37%,26.70%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,580.00,-,5.80,0.00,5.80,1.9980,"344,278",38.7761,-94.1176,6.5500,6.0620,4.8960,6.0637,6.1570,6.2660,-0.1090,0.0448,7.7666,5.3334,809.2300,-1107768.1085,5.9267,6.0333,6.3252,0.9866,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.80,0.00,84,1.9980,75.00%,30.41%,44.59%,25.00%,0.00%,0.00%,-,-,1.12,9.34,17 Aug 2026,-,-,5.18,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1788.04,31.59,35.30,-1.12,35.30,7.1140,"199,940",51.0671,-86.3636,36.4100,32.7440,25.7725,36.1932,36.1928,35.2237,0.9691,1.4243,39.6342,33.1858,666.9500,-267891.9214,36.1089,36.4128,36.6705,1.4716,0.0000,0.0000,0.0000,2.83,-,-,-,-,-,-,-,-,-,-,-,35.70,-0.40,300,7.1140,58.70%,10.03%,48.67%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,31.59,18.99,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,20211.36,7.83,44.10,0.92,44.10,4.9110,"111,505",43.9061,-72.0930,45.4850,44.0760,39.7695,44.6948,44.8813,44.9345,-0.0532,0.3313,47.3882,43.5818,30.2200,-389757.7369,44.5133,44.7974,45.1276,1.3393,0.0000,0.0000,0.0000,3.40,-,-,-,-,0.580,0.276,-,-,-,-,0.108,43.70,0.40,148,4.9110,64.88%,52.15%,12.18%,35.12%,0.00%,0.55%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,7.83,7.31,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6330.79,-,23.60,2.16,23.60,5.0520,"213,003",33.4874,-81.8182,25.2300,25.7120,22.7920,24.1463,24.3987,25.0318,-0.6331,-0.3768,27.3978,23.0622,34.7200,-294109.8504,23.8822,24.1436,24.6938,1.4485,0.0000,0.0000,0.0000,0.85,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,23.10,0.50,289,5.0520,45.13%,26.04%,19.09%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,54.14,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9033.81,-,4.70,2.17,4.70,1.2460,"268,281",40.5329,-60.0000,4.8350,4.9320,4.9575,4.7306,4.7573,4.8259,-0.0686,-0.0422,5.0714,4.5986,14.7300,-24553.2851,4.7022,4.7346,4.7852,1.6176,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.60,0.10,94,1.2460,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,710.46,-,3.90,-2.50,3.90,2.9540,"743,093",36.0481,-100.0000,4.4250,4.0920,3.3250,4.1549,4.2080,4.2579,-0.0499,0.0432,4.9976,3.8524,435.7100,-1246054.3657,4.1044,4.1551,4.2886,1.1085,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.00,-0.10,113,2.9540,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,520.00,-,5.20,-1.89,5.20,0.3880,"74,220",41.4030,-100.0000,5.6650,5.1420,4.1330,5.4012,5.4464,5.4421,0.0043,0.1056,6.2747,5.0553,212.4600,-643608.3825,5.3333,5.3872,5.5348,0.9965,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.30,-0.10,28,0.3880,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,5.52,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4720,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3448.34,12.63,69.50,-0.29,69.50,4.8610,"69,588",33.4208,-87.9630,73.2600,73.7720,69.5455,71.6318,72.0777,73.0569,-0.9793,-0.4610,76.6926,69.8274,53.1400,-113662.2862,71.2289,71.8218,72.6519,1.1938,0.0000,0.0000,0.0000,1.73,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,69.70,-0.20,258,4.8610,42.23%,23.03%,19.20%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,12.63,18.03,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,757.97,-,24.20,1.68,24.20,2.5480,"104,522",28.9041,-86.4865,26.0500,28.9400,31.4530,25.1189,25.3866,26.5367,-1.1501,-1.1035,27.9200,24.1800,104.2800,-129307.9366,24.8911,25.2000,25.6752,1.4137,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,23.80,0.40,189,2.5480,70.00%,6.34%,63.53%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2227.71,26.28,22.60,0.00,22.60,5.3810,"237,902",54.9522,-76.9231,22.5300,21.7020,20.2475,22.5917,22.5698,22.2784,0.2914,0.3804,23.7054,21.3546,143.1300,-342293.8579,22.5711,22.5910,22.6333,1.6176,0.0000,0.0000,0.0000,0.55,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.60,0.00,142,5.3810,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,26.28,113.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13488.96,28.38,31.40,-0.32,31.40,64.5010,"2,027,521",45.5746,-70.4918,32.3600,32.1460,22.7405,32.3314,32.4033,32.1928,0.2105,0.4675,34.8055,29.9145,298.1700,-4481373.9290,32.4600,32.6436,32.4938,1.8395,0.0000,0.0000,0.0000,1.59,-,-,-,-,0.544,0.112,-,-,-,-,0.038,31.50,-0.10,981,64.5010,38.12%,18.86%,19.18%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,28.38,32.81,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,44274.74,40.15,27.50,0.73,27.50,0.5580,"20,277",25.2703,-83.3333,29.3600,31.1540,36.0180,28.1416,28.4523,29.5380,-1.0857,-0.9142,31.9849,26.7351,1.5700,-115111.2566,27.8333,28.0949,28.6781,1.0636,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,27.30,0.20,134,0.5580,99.82%,75.02%,6.89%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,40.15,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1557.63,-,11.20,0.91,11.10,0.3460,"31,174",37.5383,-76.4706,11.8450,11.5040,10.1685,11.3034,11.4140,11.5950,-0.1810,-0.0231,12.9414,10.7486,52.8600,-240971.0532,11.1644,11.2923,11.5705,1.7993,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.00,0.10,43,0.3460,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2511.08,17.95,61.60,-0.33,61.00,2.7290,"44,478",44.4869,-96.6667,63.0800,61.8400,45.9040,62.5676,62.7110,62.3579,0.3531,0.8342,66.4214,59.7386,155.3200,-70684.6514,62.4711,62.8526,63.2105,1.3152,0.0000,0.0000,0.0000,2.62,-,-,-,-,-,-,-,-,-,-,-,61.20,-0.20,121,2.7290,54.39%,8.35%,46.04%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.95,14.85,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,621.35,-,56.90,0.00,56.90,3.3690,"58,882",37.1830,-90.0990,59.9450,60.5120,71.3275,58.4475,58.8836,59.8179,-0.9343,-0.4162,64.4399,55.4501,463.4600,-197223.0944,57.9267,58.7564,59.5438,1.2643,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,56.90,0.00,324,3.3690,78.52%,12.49%,66.03%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5992.42,13.07,46.60,-1.48,46.60,47.5910,"1,007,225",39.9042,-76.3158,48.4300,48.6300,41.4235,47.1805,47.4433,48.1801,-0.7368,-0.5064,52.4516,44.4084,478.4800,-1421083.3483,46.8956,46.9551,47.4919,1.3675,0.0000,0.0000,0.0000,2.58,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,47.30,-0.70,"1,110",47.5910,48.91%,11.81%,36.98%,51.09%,0.00%,0.12%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,13.07,13.14,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22731.97,4.07,24.20,0.41,24.20,25.9410,"1,071,327",50.1675,-71.4286,24.2400,24.0140,23.2330,24.2682,24.2626,24.1981,0.0645,0.0826,24.5258,23.9542,39.6100,-587546.3531,24.2822,24.3000,24.2781,0.8908,0.0000,0.0000,0.0000,11.98,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.10,0.10,249,25.9410,63.02%,3.21%,59.68%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.07,2.99,9393376300.00,A-EQ,939337630
