Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,151900.05,22.09,29.0,-2.03,29.0,91.81,3139278.0,38.1186,-97.3684,31.045,30.554,28.343,30.2904,30.4596,30.6613,-0.2017,0.0749,33.1369,28.9531,27.14,-777875.8022,30.3244,30.4564,30.7167,1.2376,6.03,0.226,0.112,0.222,0.136,0.220,0.071,0.416,0.034,0.103,-,-,1.79,13.34,22.09,16.54,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,829.75,-,8.2,-1.2,8.2,0.38,45772.0,53.6521,-47.0588,8.14,7.49,8.0785,8.295,8.2442,7.9886,0.2556,0.2642,8.7431,7.5369,34.01,-65305.4216,8.3756,8.309,8.219,1.5582,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4462.12,44.78,39.3,-2.48,39.3,42.54,1065726.0,67.3398,-19.8413,33.925,34.536,32.1635,36.6743,35.9391,34.7235,1.2156,0.1731,40.1187,27.7313,120.6,1160377.4455,37.3556,36.259,34.8095,1.3405,2.54,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,44.78,77.50,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8733.98,78.70,17.9,-1.1,17.9,1.28,71203.0,40.087,-75.0,18.655,19.26,19.6715,18.2325,18.3255,18.6689,-0.3434,-0.3007,20.1095,17.2005,10.19,-105767.0676,18.1956,18.1821,18.3471,1.3525,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,78.70,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1709.64,22.63,22.3,-0.45,22.3,2.808,125394.0,46.3505,-32.0,22.585,23.058,22.045,22.4892,22.5179,22.6972,-0.1793,-0.2006,23.9981,21.1719,35.95,-28204.8603,22.54,22.4795,22.4381,1.4952,4.48,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,22.63,17.68,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2488.18,-,82.9,0.24,82.9,20.427,245535.0,48.4329,-33.0508,82.825,85.416,87.1665,82.1571,82.3033,83.4761,-1.1728,-1.4037,90.0413,75.6087,217.32,-73014.5554,82.24,81.8064,81.8133,1.4535,1.21,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,497.7,-,16.4,1.84,16.6,3.825,230069.0,67.4062,-10.6383,14.665,14.086,13.224,15.7305,15.4661,14.7961,0.67,0.4047,17.037,12.293,101.34,249307.9782,16.0711,15.7013,15.11,1.3859,-,-,-,-,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2845.04,11.14,7.5,-3.85,7.5,6.827,889506.0,61.2,-26.3158,6.94,5.87,6.093,7.411,7.2857,6.7794,0.5062,0.4691,8.0227,5.8573,72.42,550528.9589,7.5444,7.4282,7.1862,1.7415,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,11.14,11.14,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2845.04,11.14,7.5,-3.85,7.5,6.827,889506.0,61.2,-26.3158,6.94,5.87,6.093,7.411,7.2857,6.7794,0.5062,0.4691,8.0227,5.8573,72.42,550528.9589,7.5444,7.4282,7.1862,1.7415,1.33,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,11.14,11.14,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2975.5,20.10,20.0,0.5,20.0,39.905,1988312.0,53.1426,-24.1379,19.845,19.454,17.104,19.6421,19.6392,19.6266,0.0126,0.0122,21.5587,18.1313,439.61,81884.1759,19.6467,19.5603,19.5919,1.2666,3.50,1.120,-,0.255,-,-,-,-,-,-,-,-,0.99,38.26,20.10,20.73,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1729.74,33.05,19.1,-2.05,19.1,21.14,1091453.0,42.3839,-55.814,20.13,20.844,16.414,19.5613,19.6848,20.1309,-0.4461,-0.3847,22.9837,17.2763,316.66,-285032.683,19.58,19.4859,19.6348,1.2531,3.14,1.691,-,0.608,-,-,-,-,-,-,-,-,0.59,43.77,33.05,34.82,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1564.1,31.84,15.9,1.92,15.9,5.4,339372.0,55.764,-54.5455,15.98,13.686,17.1775,15.9074,15.8613,15.3384,0.523,0.6679,17.3155,14.6445,158.84,-313817.882,15.9711,15.9269,15.9595,1.3727,3.14,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,31.84,41.79,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2126.25,56.03,32.7,0.62,32.7,75.331,2299505.0,60.258,-13.5135,31.435,29.992,0.0,31.6337,31.4925,31.0139,0.4786,0.3937,33.5359,29.3341,514.91,796781.5478,31.72,31.541,31.3814,1.2946,0.76,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,56.03,65.00,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,909.19,-,88.1,0.34,88.1,10.027,113221.0,53.9416,-29.4118,86.48,88.71,84.4985,85.1415,85.1928,86.2784,-1.0856,-1.484,96.7072,76.2528,216.02,22635.7714,84.9689,84.3103,84.7976,1.1283,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1502.08,110.00,68.9,1.03,68.9,3.921,56357.0,51.4454,-20.9677,68.39,69.47,68.424,67.8575,67.9247,68.5593,-0.6346,-0.7855,72.5403,64.2397,30.76,-23768.1252,67.8267,67.5821,67.7067,1.0329,0.73,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,110.00,41.08,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2215.91,17.74,20.2,-0.98,20.2,0.589,29013.0,47.7735,-26.3158,20.275,20.61,20.6085,20.2154,20.2243,20.3563,-0.1319,-0.1743,21.5742,18.9758,25.42,28557.1029,20.2578,20.1756,20.1305,1.4431,5.94,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,17.74,17.74,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,11653.86,17.09,49.2,1.03,49.2,110.486,2247080.0,60.0776,-20.8333,47.955,45.436,36.878,48.697,48.4696,47.3924,1.0772,1.0847,50.077,45.833,278.24,-152250.1428,48.9756,48.7628,48.3871,1.2747,3.66,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,17.09,25.36,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1407,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5604.5,52.31,6.8,0.0,6.8,1.186,174490.0,50.1132,-66.6667,6.865,6.662,6.9405,6.823,6.8277,6.8006,0.0272,0.0504,7.1847,6.5453,4.86,-55654.8553,6.8267,6.8192,6.8329,1.6485,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,52.31,34.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4830.0,16.68,40.0,3.36,40.0,76.116,1933454.0,60.2865,-28.9157,36.925,34.046,42.3895,39.1294,38.6233,36.7773,1.8461,1.6033,42.5535,31.2965,392.25,181761.9096,39.8089,39.3295,38.2548,1.1795,0.25,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,16.68,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,393.9,-,5.4,-1.82,5.4,1.458,268316.0,55.6679,-35.7143,5.23,5.14,5.173,5.3623,5.3256,5.2395,0.0861,0.0459,5.6984,4.7616,73.46,335115.1744,5.4156,5.3462,5.26,1.2052,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,19.64,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,630.0,45.71,6.2,-1.56,6.3,0.728,115391.0,56.7108,-33.3333,6.095,6.016,6.326,6.2306,6.1936,6.1149,0.0787,0.0345,6.5179,5.6721,11.15,92205.0155,6.2733,6.2064,6.1286,1.0225,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.71,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.0097,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19588.24,11.58,17.6,0.0,17.6,1.301,73829.0,43.9669,-83.3333,18.095,17.744,17.4105,17.8522,17.8958,17.9198,-0.024,0.0604,18.8276,17.3624,13.35,-936108.5274,17.8444,17.8577,17.95,0.5273,5.68,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,11.58,3.77,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,5037.31,151.82,16.9,-0.6,16.6,0.629,37638.0,56.5288,-31.25,16.43,14.684,15.4655,16.6796,16.5796,16.0061,0.5735,0.624,17.782,15.078,13.48,-41708.7582,16.8644,16.7026,16.5,1.3288,-,1.048,-,0.594,-,-,-,-,-,-,-,-,0.11,10.08,151.82,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2623.27,11.85,18.6,0.0,18.6,1.747,93720.0,52.4784,-52.381,18.61,17.404,17.828,18.8576,18.7923,18.3643,0.428,0.4861,19.7975,17.4225,56.99,-37291.8713,19.0133,18.9295,18.7771,1.2069,2.69,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.85,15.76,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2064.22,345.00,13.4,-2.9,13.4,4.733,349185.0,52.5464,-52.6316,13.29,12.806,15.1525,13.5429,13.4694,13.2232,0.2462,0.2005,14.1283,12.4517,69.58,-37137.5197,13.66,13.559,13.3814,1.1032,0.75,1.287,-,0.510,-,-,-,-,-,-,-,-,0.04,13.41,345.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,384.36,5.07,6.7,-4.29,6.7,1.095,161645.0,52.0822,-78.5714,6.895,5.662,5.6095,6.972,6.9436,6.5903,0.3532,0.457,7.5953,6.1947,156.22,-226747.6055,7.0244,7.0487,6.9976,1.3652,14.93,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,5.07,2.78,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,790.5,-,156.5,-1.0,158.1,0.899,5689.0,48.5441,-42.9091,160.77,152.388,159.1215,160.6761,160.5552,159.4971,1.0581,1.2903,172.2109,149.3291,175.27,-7778.5744,161.6267,160.7731,160.1452,0.8832,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2568,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,816.0,15.86,20.4,0.49,20.4,3.58,174224.0,51.7126,-22.5806,20.21,20.566,20.739,20.1755,20.1617,20.2493,-0.0875,-0.1589,21.5985,18.8215,63.24,43885.9747,20.2222,20.0808,20.0505,1.5343,2.45,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,15.86,24.17,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1494.82,35.61,14.4,-1.37,14.4,12.598,870422.0,55.9606,-17.3913,13.945,14.036,14.562,14.0757,14.0196,13.9809,0.0387,-0.0662,15.4197,12.4703,137.0,54719.0674,14.1711,14.0154,13.8705,1.2756,0.76,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,0.41,23.02,35.61,27.04,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1405.95,-,10.5,-2.83,10.3,9.508,903851.0,58.7121,-25.0,9.75,9.732,10.3475,9.9772,9.9078,9.7973,0.1104,0.0099,10.5434,8.9566,66.16,302579.4278,10.0444,9.9128,9.7862,1.5328,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1934.17,22.82,24.3,3.4,24.3,76.296,3173139.0,55.6623,-21.2766,23.445,22.638,21.847,23.8138,23.7244,23.4552,0.2693,0.1999,25.6392,21.2508,674.01,407722.8818,24.04,23.8628,23.5329,1.2298,4.12,1.982,-,1.689,-,-,-,-,-,-,-,-,1.03,22.43,22.82,17.54,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8634.27,-,86.6,-0.46,86.6,0.719,8289.0,49.0751,-32.0,86.785,86.822,98.2255,86.5139,86.5151,86.813,-0.2979,-0.4355,91.483,82.087,2.53,8073.2501,86.5644,86.2154,86.1643,0.69,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1502.62,38.19,49.6,2.27,49.6,50.765,1035292.0,58.1084,-8.8235,48.03,47.718,46.1545,47.8922,47.8127,47.8147,-0.002,-0.1775,52.4781,43.5819,504.56,259936.1644,47.9822,47.6103,47.5171,1.4365,2.02,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,1.27,26.39,38.19,41.81,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2468.0,14.38,61.7,0.0,61.7,15.161,245530.0,61.5157,-21.5385,59.57,58.19,51.749,60.4156,60.159,59.3442,0.8148,0.6347,62.0832,57.0568,194.34,194161.0067,60.6267,60.2013,59.7533,1.5251,2.43,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,14.38,11.93,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,491.9,-,0.0,0.0,4919.0,0.0,0.0,47.4932,-78.375,5607.925,6180.37,0.0,5120.387,5144.0189,5056.0869,87.932,181.2091,7225.561,3990.289,49.07,-302.5823,4985.4444,5088.5064,5325.2786,-0.1059,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,804.65,17.78,9.5,-1.04,9.5,1.328,139519.0,65.2027,-26.6667,8.965,8.094,8.6205,9.3428,9.239,8.8192,0.4198,0.3892,9.8671,8.0629,53.11,226816.3817,9.4311,9.3577,9.1843,1.1642,1.84,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,17.78,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1741.1,18.43,160.5,-0.93,160.5,9.888,61458.0,39.3747,-48.7805,164.39,175.622,191.748,161.8245,162.519,167.158,-4.639,-5.2967,178.3819,150.3981,108.04,-9704.0836,161.7267,161.2026,161.8862,1.2905,0.93,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,18.43,22.19,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2826.25,34.74,59.5,-1.0,59.5,1.63,27229.0,43.0349,-51.9231,60.635,63.064,63.1445,59.7899,60.0194,61.1696,-1.1502,-1.1876,64.6109,56.6591,22.64,-84532.3186,59.6956,59.6564,59.9038,1.2663,2.52,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,34.74,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7758.59,33.18,235.5,-1.01,235.5,38.562,162934.0,47.9237,-39.4322,239.635,237.274,218.519,235.6951,236.2375,237.8568,-1.6193,-1.1901,261.1206,218.1494,153.58,6902.4535,235.5978,234.9192,235.8514,1.2409,1.70,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,33.18,20.16,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1135.17,135.50,27.0,-0.37,27.0,3.177,118320.0,47.2534,-45.9459,27.26,28.006,26.384,26.9787,27.0503,27.4366,-0.3863,-0.411,29.7287,24.7913,50.42,-84096.3678,26.9889,26.9244,26.9262,1.514,3.70,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,135.50,15.52,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,1016.33,-,38.4,-1.79,38.4,14.67,377024.0,53.6344,-47.7778,39.25,34.86,32.853,38.3138,38.2556,37.363,0.8927,1.185,44.666,33.834,777.67,-289419.3389,38.4178,38.1231,38.469,1.417,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,12839.01,29.69,9.6,1.05,9.6,3.986,415159.0,51.292,-40.0,9.575,9.522,8.8845,9.5799,9.5787,9.5607,0.018,0.0238,9.7683,9.3817,10.75,-69812.4812,9.5889,9.5731,9.5724,0.9474,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,29.69,4.88,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,3203.86,135.00,21.8,0.93,21.8,98.3,4434947.0,67.8917,-19.5652,19.225,16.716,18.0175,20.8971,20.4847,18.9588,1.5259,1.3382,23.3773,15.0727,534.43,300545.8379,21.3267,20.9885,20.24,1.6413,0.92,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,135.00,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8995.64,19.25,48.2,-1.03,48.2,24.653,508829.0,48.1407,-28.0,48.41,48.922,45.227,48.2924,48.299,48.5478,-0.2489,-0.3516,51.8667,44.9533,95.17,-83682.4128,48.4267,48.2077,48.049,0.9965,4.15,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,19.25,8.01,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9547.0,6.69,48.4,0.0,48.4,0.706,14593.0,45.8658,-37.037,48.76,49.236,50.986,48.5327,48.5818,48.839,-0.2572,-0.2703,50.371,47.149,5.59,25377.157,48.5689,48.4923,48.5295,0.9671,6.61,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.69,13.15,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,188016.26,7.94,212.1,-1.26,212.1,75.161,353356.0,40.9545,-66.4804,218.0,217.502,213.4505,215.1846,215.7612,217.1689,-1.4076,-0.8036,229.5063,206.4937,12.95,-226852.0077,215.1689,214.9397,215.8076,0.5279,5.66,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,7.94,6.49,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1807.48,32.35,5.5,0.0,5.5,4.279,777762.0,60.1064,-35.0,5.08,4.444,4.8415,5.4229,5.3338,5.001,0.3328,0.294,5.9275,4.2325,83.57,1899662.5409,5.5356,5.4308,5.259,1.7206,3.64,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,32.35,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,441.26,-,68.0,-4.74,68.3,1.052,15215.0,46.8213,-54.2553,69.885,68.05,70.233,69.872,69.8473,69.7119,0.1354,0.145,73.8343,65.9357,29.01,-5062.4516,70.04,69.7974,69.7424,1.0081,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1653.93,16.84,38.2,-1.8,38.2,3.235,83947.0,46.2208,-33.8235,38.465,40.334,39.5105,38.0866,38.1579,38.857,-0.6991,-0.8713,41.8574,35.0726,70.73,107646.5714,38.0756,37.8654,37.9419,1.1911,2.62,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.84,14.23,432965920.00,43296592
STANDBANKL,Standard Islami Bank PLC.,Bank,B,6248.72,7.57,5.6,0.0,5.6,3.171,568272.0,47.7403,-93.3333,5.835,5.374,5.6035,5.7624,5.7807,5.7011,0.0796,0.1572,6.42,5.25,55.51,-710760.6509,5.7444,5.7846,5.8471,0.9936,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,7.57,8.08,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,733.11,-,52.8,3.12,52.8,2.59,49574.0,58.8623,-23.5294,50.515,47.764,58.686,51.4646,51.1482,50.059,1.0892,0.9068,54.7756,46.2544,48.56,7444.6027,51.9911,51.3949,50.7471,1.2978,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1347.37,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14950.28,36.58,14.0,0.72,14.0,11.651,830325.0,53.501,-25.9259,14.02,13.254,13.913,13.9978,13.9873,13.815,0.1723,0.2301,14.6204,13.4196,23.49,-293184.269,14.0133,14.0038,14.0229,0.9217,7.50,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,36.58,7.24,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2188.55,-,61.2,5.34,61.2,126.045,2090543.0,67.7373,-5.3333,53.5,53.626,54.7395,55.6337,55.0234,54.0285,0.9949,0.1228,59.676,47.324,420.37,494577.76,56.0644,55.1949,54.0195,0.976,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1328.71,21.23,31.2,0.65,31.2,0.447,14293.0,44.6026,-36.1702,31.61,32.58,33.65,31.299,31.371,31.8652,-0.4942,-0.5686,33.9432,29.2768,11.15,-10770.561,31.3311,31.1987,31.2519,1.0416,3.21,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,21.23,20.58,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,714.68,-,8.0,0.0,8.0,1.898,234716.0,50.3593,-53.8462,8.095,7.888,6.161,8.125,8.1146,7.9967,0.1179,0.1506,8.5421,7.6479,151.73,-319245.0294,8.1778,8.1513,8.1229,1.4818,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,3766.81,17.05,113.9,-0.44,113.9,4.954,43166.0,45.8849,-37.5796,115.37,118.168,123.196,113.7072,113.9501,115.6079,-1.6579,-1.9047,126.0713,104.6687,40.34,-23019.6536,113.7311,113.2179,113.6262,1.5591,1.05,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.05,20.36,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.04,97.76,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.07,97.39,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,85.01,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,1.68,111.66,0.0,0.0,56.8102,-81.0469,111.375,0.0,0.0,111.3688,111.3412,111.3094,0.0319,-0.0138,115.0221,107.7279,0.0,-10798.1277,112.1222,112.0535,111.7315,0.1609,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.05,83.75,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.01,111.3,0.0,0.0,64.1705,-11.8421,109.222,0.0,0.0,107.8123,107.6637,107.2726,0.3911,0.2487,118.9033,99.5407,0.0,343.1926,109.1731,109.2076,109.3207,0.2354,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.38,92.35,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.03,111.67,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,94.76,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
