Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1186.33,14.37,28.1,-0.71,28.1,3.069,107834.0,48.884,-54.2857,27.975,28.802,26.931,27.9049,27.944,28.2115,-0.2675,-0.3075,29.2562,26.6938,18.8,-50903.7409,27.8689,27.8756,27.8595,1.0655,3.56,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,14.37,14.66,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,255.75,10.50,119.4,0.34,119.4,0.23,1940.0,54.541,-62.1302,122.53,102.714,99.5105,120.7786,120.3165,115.4236,4.8929,6.1805,134.4989,110.5611,267.09,570.6235,121.2511,121.0846,121.4238,1.0735,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.50,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1266.99,16.35,29.7,0.34,29.7,0.425,14245.0,53.4161,-26.087,28.805,30.206,29.312,29.1499,29.1089,29.3318,-0.223,-0.418,30.6761,26.9339,11.86,-10572.848,29.2089,29.1205,28.8405,1.1453,3.37,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.35,15.52,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1970.56,388.57,27.0,-0.74,27.0,2.653,97850.0,46.9575,-44.8276,27.17,27.334,28.628,27.1808,27.1904,27.2642,-0.0738,-0.0873,28.3346,26.0054,38.54,-92642.8045,27.22,27.2128,27.1176,1.382,1.85,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,388.57,170.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,64.55,7.0,-1.41,7.0,1.895,268909.0,48.1742,-37.5,7.105,7.024,7.8715,7.0683,7.0748,7.0699,0.0048,0.0212,7.4513,6.7587,17.6,-101156.7111,7.0667,7.0718,7.0767,1.1269,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,78.89,7.0,-1.41,7.0,1.378,196885.0,60.2507,-30.7692,6.77,6.254,6.1675,6.9558,6.9079,6.6901,0.2178,0.2152,7.256,6.284,18.89,856084.909,7.0178,6.9756,6.8667,1.3185,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,78.89,56.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4804.63,-,161.5,0.94,161.5,0.628,3919.0,48.6338,-48.75,162.335,162.628,168.7785,161.411,161.6168,162.2599,-0.6431,-0.4938,169.4631,155.2069,5.46,-13679.3347,161.2178,161.6038,161.7195,0.9675,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2134.58,36.92,61.3,-3.46,61.3,9.344,151118.0,53.256,-44.2105,60.065,60.072,70.9195,61.3491,61.0381,60.5119,0.5262,0.0909,64.2357,55.8943,82.24,13304.927,61.78,61.2974,60.4143,1.0756,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,36.92,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,416.93,-,3.4,-8.11,3.4,1.22,348748.0,51.8254,-80.0,3.52,2.764,2.5525,3.6207,3.5939,3.335,0.2589,0.3218,4.2086,2.8314,191.17,-5719.1466,3.6622,3.6885,3.639,1.2103,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1101.93,-,6.5,-2.99,6.5,0.94,141666.0,51.7492,-55.5556,6.57,6.004,6.327,6.6373,6.6195,6.4451,0.1744,0.2173,7.0058,6.1342,82.74,-279547.8749,6.6622,6.6731,6.6405,1.6792,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,1008.57,17.95,13.8,-1.43,13.8,4.031,286481.0,56.184,-31.0345,13.23,12.872,19.093,13.7113,13.6152,13.3439,0.2712,0.1877,14.5182,11.9418,80.26,-71432.2704,13.8556,13.7923,13.5024,1.3718,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.95,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29490.99,14.77,147.5,-0.74,147.5,8.981,60824.0,45.1398,-53.125,150.22,149.662,151.095,148.7858,149.2325,150.0222,-0.7897,-0.1805,157.5724,142.8676,32.81,-109524.7765,148.3244,149.0423,149.3857,1.0713,2.03,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.77,12.40,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,6.026,803601.0,42.163,-50.0,7.79,7.668,7.4325,7.6016,7.645,7.723,-0.078,-0.0194,8.2664,7.3136,43.35,-513484.3743,7.5556,7.6,7.6824,1.3264,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6901.96,190.52,339.0,3.45,339.0,136.945,403317.0,39.8805,-75.3899,360.915,363.698,398.824,344.2601,347.8531,356.7163,-8.8632,-5.1437,395.76,326.07,842.86,-417453.9115,340.3844,344.2436,352.3305,1.3688,0.59,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,190.52,142.48,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6669.0,-,28.5,-2.06,28.5,8.663,300943.0,44.4472,-68.9655,29.425,28.838,30.801,29.0381,29.1137,29.2083,-0.0946,0.0271,31.1792,27.6708,36.89,-318004.3593,29.0378,29.0577,29.1376,1.712,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,0.0,17.4,0.518,29544.0,51.8697,-28.5714,17.23,17.196,18.6525,17.352,17.3301,17.2722,0.0579,0.0371,17.8144,16.6456,27.7,-13865.6544,17.3822,17.3615,17.2819,1.5107,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17338.08,3.08,176.5,0.11,176.5,1.348,7640.0,48.1914,-63.5417,177.73,175.188,185.2905,176.9793,177.1292,177.0683,0.0609,0.4188,181.564,173.896,20.34,-16440.6095,176.9,177.0744,177.1957,0.54,9.07,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.08,2.89,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2126.78,24.30,52.3,-3.51,52.3,13.136,244595.0,51.829,-27.0,50.885,52.788,44.4045,52.0048,51.8354,51.7426,0.0928,-0.2354,54.7278,47.0422,132.07,137800.7421,52.2222,51.9949,51.2633,1.3521,1.91,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,24.30,24.75,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1046.24,49.17,5.8,-3.39,5.7,0.764,133198.0,58.4097,-47.0588,5.4,4.654,5.27,5.7768,5.696,5.3212,0.3748,0.3737,6.5716,4.2284,107.77,-13504.6242,5.8978,5.8641,5.6638,1.5941,1.75,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,49.17,221.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2432.67,350.00,20.5,-2.38,20.5,10.563,509368.0,48.451,-38.2353,20.59,20.804,15.188,20.7043,20.6917,20.6865,0.0052,-0.0201,22.1102,19.0698,134.15,-457778.5507,20.7711,20.7192,20.5548,1.4967,0.24,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,350.00,262.50,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1935.78,14.96,41.9,-1.41,41.9,31.228,738515.0,59.4413,-29.1139,39.455,38.998,34.7505,40.7178,40.4389,39.743,0.696,0.411,42.553,36.357,166.05,52591.8349,40.8778,40.6615,40.0024,1.274,2.51,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.96,13.86,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,0.0,5.4,7.966,1467324.0,63.1906,-41.6667,5.08,5.106,5.0905,5.3088,5.2641,5.1643,0.0997,0.0484,5.6095,4.5505,407.38,-849605.1543,5.38,5.3269,5.1938,0.9057,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.92,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1684.18,26.53,539.8,-0.5,539.8,2.048,3787.0,46.2673,-53.2075,546.57,542.232,551.9985,544.3231,545.563,547.2936,-1.7306,0.1781,570.5137,522.6263,59.55,-4371.0381,543.4889,545.6013,545.7395,0.9315,0.56,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.53,19.25,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1214.28,20.33,30.1,-1.95,30.1,5.057,165448.0,53.025,-31.4815,29.04,30.398,27.3555,29.4457,29.386,29.59,-0.204,-0.4311,30.8872,27.1928,81.35,71636.557,29.4622,29.3103,29.0686,1.3918,3.32,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.33,14.30,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,680.08,-,4.1,2.5,4.1,1.263,301422.0,46.1892,-77.7778,4.58,3.898,3.283,4.3176,4.3729,4.3203,0.0526,0.1986,5.3328,3.8272,205.87,-553120.3394,4.2489,4.3769,4.5029,1.71,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,986.63,-,3.5,-5.41,3.5,13.351,3695440.0,65.0299,-23.0769,3.0,2.696,2.9395,3.3435,3.2587,3.0181,0.2406,0.1674,3.7341,2.2659,217.75,6032534.6208,3.4467,3.3449,3.1548,1.2617,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5173.7,11.25,0.0,-1.86,52.9,43.458,808976.0,52.4946,-24.4186,51.875,52.292,46.639,52.7183,52.5656,52.2417,0.324,0.1411,55.0285,48.7215,72.98,20212.853,52.9756,52.8192,52.219,1.3854,4.73,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,11.25,11.79,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,713.6,-,2.5,-7.41,2.5,0.619,247793.0,48.7989,-89.4737,2.845,1.712,1.4111,3.0091,2.9847,2.5912,0.3935,0.5252,4.2283,1.4617,396.87,-3594454.3335,3.0689,3.1705,3.0871,1.2261,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,986.99,-,3.3,-5.71,3.3,9.678,2861580.0,60.264,-27.2727,2.945,2.662,2.968,3.2079,3.1446,2.9511,0.1935,0.1457,3.5343,2.3557,173.03,7098723.6307,3.2889,3.2167,3.069,1.2509,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2979.12,20.08,49.3,-2.95,49.3,9.433,187519.0,52.9728,-23.4043,48.185,47.524,46.717,49.2265,49.0243,48.4493,0.575,0.4016,52.0763,44.2937,76.64,8881.4021,49.4911,49.2538,48.5281,1.4042,4.06,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.08,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27414.21,-,30.0,0.33,30.0,0.815,27179.0,46.6457,-37.037,30.255,30.474,30.772,30.1136,30.1739,30.3566,-0.1827,-0.1361,31.7579,28.7521,1.37,-51206.2316,30.1156,30.1615,30.1238,1.1234,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,2.86,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5480.01,12.73,69.5,-2.66,69.5,19.879,278972.0,45.8869,-42.1053,70.0,73.588,64.059,69.5944,69.7924,71.069,-1.2766,-1.4426,74.9277,65.0723,97.41,-44575.7203,69.4022,69.4897,69.4671,1.4517,2.88,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.73,16.95,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6551.37,-,201.3,-1.23,201.3,39.904,193706.0,44.3682,-47.2527,210.885,212.698,173.034,205.8868,207.5452,211.7408,-4.1956,-2.528,241.5438,180.2262,210.51,-171849.4831,204.9533,206.6231,207.1205,1.241,0.75,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6167.16,4.68,5.0,-1.96,5.0,3.978,791906.0,45.4076,-85.7143,5.315,4.852,5.733,5.1411,5.1724,5.1586,0.0139,0.0893,5.7886,4.8414,41.04,-743980.6673,5.1089,5.1474,5.2176,1.1125,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.68,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4102.01,30.47,38.9,-1.02,38.9,2.368,60740.0,52.5004,-25.0,38.385,38.268,43.8485,38.8311,38.7328,38.5668,0.166,0.0285,40.4688,36.3012,19.44,33200.6553,39.0378,38.8872,38.5057,0.896,2.57,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.47,103.42,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,359.02,-,2.7,-10.0,2.7,0.353,130647.0,49.827,-85.0,3.015,1.7376,1.7724,3.2382,3.1973,2.7413,0.456,0.5807,4.4252,1.6048,428.62,-491353.2167,3.3222,3.4013,3.2848,1.571,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.6,-2.13,4.6,0.499,108689.0,53.821,-45.4545,4.445,4.428,4.6565,4.6121,4.5811,4.5001,0.081,0.051,4.9195,3.9705,50.57,243787.2408,4.6778,4.6372,4.5324,0.8796,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.36,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34933.78,4.70,30.1,-0.99,30.1,35.375,1175500.0,42.7908,-52.9412,31.025,31.826,28.275,30.2674,30.4514,31.1018,-0.6504,-0.5523,34.0288,28.0212,28.18,-780608.6058,30.0711,30.2051,30.45,0.8447,5.81,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.70,4.21,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1255.42,-,4.6,6.98,4.6,5.496,1206496.0,53.5793,-78.2609,4.92,3.1018,2.7995,4.817,4.8122,4.3596,0.4525,0.6548,5.9139,3.9261,344.5,-720891.8999,4.8178,4.9397,4.9752,1.6183,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1295.82,15.76,31.7,-1.86,31.7,2.243,69419.0,49.1534,-25.5319,31.21,32.754,31.92,31.6579,31.6147,31.791,-0.1763,-0.354,33.0186,29.4014,25.4,-13258.0451,31.76,31.6833,31.3629,1.1546,3.15,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.76,11.82,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1068.21,-,35.0,0.86,35.0,1.502,42591.0,49.5529,-49.1525,34.58,35.744,36.994,34.8726,34.8745,35.0655,-0.191,-0.2768,36.5701,32.5899,16.39,-20733.0233,34.9711,34.9513,34.6819,1.5138,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,737.26,-,19.3,-2.03,19.3,3.428,174198.0,56.2112,-74.5455,19.46,15.688,13.8745,19.8242,19.7126,18.4857,1.2269,1.559,23.3928,15.5272,286.43,-120826.3346,19.8356,20.0756,20.0633,1.2747,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,699.01,-,41.9,-0.47,42.0,0.424,10079.0,43.5772,-66.6667,42.505,44.264,47.9795,42.3404,42.4433,43.0523,-0.6089,-0.6694,43.8482,41.1618,29.57,-27808.3857,42.3222,42.3744,42.3767,0.9498,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,699.01,-,41.9,-0.47,42.0,0.424,10079.0,43.5772,-66.6667,42.505,44.264,47.9795,42.3404,42.4433,43.0523,-0.6089,-0.6694,43.8482,41.1618,29.57,-27808.3857,42.3222,42.3744,42.3767,0.9498,0.60,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1265.8,16.09,31.4,-0.95,31.4,6.779,212611.0,52.0323,-29.4118,30.8,31.562,30.8145,31.0235,30.9914,31.1014,-0.11,-0.2322,32.8478,28.7522,76.48,64391.1202,31.1,31.0064,30.759,1.1781,3.18,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.09,24.02,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9726.05,8.43,54.3,-0.55,54.3,17.201,315755.0,57.7731,-14.5455,53.155,51.736,50.179,53.795,53.6268,52.9532,0.6736,0.6212,56.1787,50.1313,40.56,128993.7471,53.9289,53.9269,53.4424,0.991,2.21,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.43,11.57,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,46981.8,5.43,36.1,-1.37,36.1,9.381,258359.0,42.1111,-53.6585,37.155,38.184,30.84,36.7341,36.8881,37.3302,-0.4421,-0.3121,39.407,34.903,6.42,-231423.5495,36.6444,36.7987,36.891,0.7457,3.46,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.43,3.92,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1250.08,13.64,20.9,-0.48,20.9,2.798,132065.0,51.9268,-25.0,20.43,21.044,19.424,20.6317,20.6075,20.6937,-0.0862,-0.1799,21.8384,19.0216,41.71,-23195.2712,20.6911,20.6295,20.4386,1.3545,4.78,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.64,12.80,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3183.97,37.69,39.8,1.53,39.8,44.627,1117353.0,52.0709,-17.3077,38.93,39.486,39.549,39.2271,39.2128,39.4076,-0.1948,-0.3178,41.4582,36.4018,146.31,-201850.5526,39.3267,39.2628,38.9438,1.5631,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.69,31.61,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1770.18,59.00,11.6,-1.69,11.6,5.72,488984.0,49.1995,-53.8462,11.76,11.454,12.043,11.696,11.7002,11.6505,0.0497,0.0822,12.3418,11.1782,146.25,-499826.5525,11.6867,11.7179,11.731,1.3621,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,59.00,39.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2340.02,206.61,117.0,1.12,117.0,11.07,94664.0,,,,,,,,,,,,,,,,,,,0.17,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,206.61,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1906.13,160.16,201.5,-2.47,201.5,7.498,36589.0,45.3381,-43.75,201.01,221.75,180.81,203.5172,203.6028,207.4615,-3.8588,-5.4866,218.5663,183.4537,107.76,-27462.8158,204.4244,204.0231,201.5752,1.05,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,160.16,57.07,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9629.3,-,22.5,-1.32,22.5,2.488,110296.0,43.6875,-44.8276,22.945,23.512,22.5785,22.8125,22.8867,23.1422,-0.2555,-0.2128,24.2435,21.6465,8.06,-153609.9464,22.8133,22.8744,22.8457,1.519,4.44,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1479.0,38.60,147.9,-0.74,147.9,1.133,7643.0,50.6308,-23.6686,146.09,148.762,154.513,147.7853,147.5739,147.6103,-0.0364,-0.5179,152.1943,139.9857,24.22,-6682.4005,148.3133,148.0756,146.8667,0.9528,1.56,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.60,34.17,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1534.67,33.61,20.2,-1.46,20.2,33.092,1611919.0,51.5003,-25.8065,19.86,20.186,21.866,19.9874,19.959,20.0303,-0.0713,-0.1673,21.3028,18.4172,239.36,-218424.8786,20.0289,19.9423,19.7971,1.5225,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.61,26.97,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16468.04,21.94,3480.0,-0.2,3485.3,1.489,427.0,45.837,-71.6698,3502.845,3497.546,3407.379,3495.9087,3498.2495,3501.8814,-3.6318,-0.2003,3551.8052,3453.8848,3.64,-775.0677,3496.1578,3498.0385,3498.0786,0.2336,9.55,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.94,22.90,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,501.59,-,4.0,-9.3,3.9,2.25,553984.0,39.6351,-100.0,4.515,4.072,3.333,4.4055,4.4378,4.3617,0.0761,0.1827,5.1484,3.8816,97.14,-329932.0699,4.4044,4.4808,4.5343,1.4862,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,738.1,-,12.2,-2.4,12.2,10.015,813983.0,41.8524,-55.5556,12.44,13.502,15.3045,12.3682,12.4001,12.7082,-0.3081,-0.383,13.3654,11.5146,462.02,-348095.4791,12.3889,12.3744,12.3457,0.685,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,104.17,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7066.83,7.52,67.2,-2.04,67.2,0.857,12449.0,36.4357,-68.5714,69.54,70.884,63.768,68.9025,69.1469,69.8869,-0.7399,-0.5514,73.3643,65.7157,23.27,113228.709,68.8089,68.9654,69.0538,1.237,4.46,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.52,8.15,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,48757.48,22.12,425.1,-0.72,425.1,8.969,21035.0,43.7778,-47.1774,431.335,432.752,451.93,428.0096,429.2438,432.7287,-3.4849,-2.4144,449.3392,413.3308,7.01,-3299.7995,427.2467,428.0564,428.6657,0.6475,1.29,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.12,15.77,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1047.8,-,523.9,-1.45,523.9,0.833,1583.0,55.1107,-42.4706,527.705,492.274,576.8755,515.3523,514.8046,510.0956,4.709,5.7223,586.0019,469.4081,11.2,277.4126,512.9933,511.3385,516.381,0.4936,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1772.41,15.84,32.4,-2.11,32.4,3.258,98032.0,50.6009,-29.2683,31.85,32.89,29.811,32.2416,32.2052,32.2942,-0.089,-0.2109,33.6169,30.0831,46.38,-7859.4164,32.3311,32.2372,31.9495,1.351,1.85,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.84,16.89,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1801.13,-,3.6,-5.26,3.6,1.487,402710.0,51.95,-66.6667,3.625,3.156,3.0055,3.7171,3.6965,3.5314,0.165,0.1975,4.1596,3.0904,141.9,445402.8479,3.7644,3.7679,3.7129,1.5139,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
