Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
ROBI,Robi Axiata PLC.,Telecommunication,A,166566.27,23.81,31.8,-0.31,31.8,190.397,5980260.0,72.1099,-30.0,30.41,29.26,27.624,31.0535,30.8509,30.2343,0.6166,0.4619,31.8389,28.9811,13.8,1134544.1067,31.1689,30.9513,30.661,1.2979,4.72,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,23.81,20.11,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,789.27,-,7.8,-3.7,7.8,1.253,159197.0,62.1675,-27.2727,7.11,6.76,8.354,7.6434,7.5216,7.175,0.3467,0.2424,8.2375,5.9825,24.08,31276.6301,7.8,7.6641,7.3671,1.5158,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,3883.07,39.22,34.2,-3.12,34.2,20.457,586965.0,47.6995,-49.0566,34.44,35.936,31.344,33.8469,33.908,34.6275,-0.7195,-0.9239,38.4122,30.4678,111.18,186200.966,33.7,33.4308,33.7386,1.3352,2.92,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,0.9,66.7,39.22,67.88,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9709.85,87.83,19.9,-1.49,19.9,12.364,615202.0,53.73,-55.5556,19.71,18.632,19.7025,19.9402,19.8751,19.5329,0.3422,0.3602,20.6678,18.7522,31.15,-773324.7608,19.9711,19.9449,19.8276,1.3369,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,87.83,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1855.3,24.85,24.2,-1.63,24.2,11.365,459936.0,58.6091,-38.4615,23.87,22.498,21.797,23.9086,23.8266,23.3937,0.4329,0.4568,25.0346,22.7054,123.48,-86057.8148,23.86,23.8103,23.8767,1.5452,4.13,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,24.85,19.42,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2752.31,-,91.7,-0.33,91.7,65.687,708054.0,59.7968,-47.6923,88.93,83.052,86.2285,89.8312,89.4375,87.4311,2.0064,2.0861,96.8249,81.0351,588.55,-641164.3882,89.5556,89.5385,89.7319,1.4489,1.09,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,431.74,-,14.4,0.7,14.4,1.191,83043.0,70.2972,-15.3846,13.665,13.584,12.704,13.9715,13.884,13.702,0.182,0.0755,14.3526,12.9774,50.6,-130373.0249,14.0356,13.9218,13.7638,1.3613,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2465.7,9.86,6.5,-5.8,6.5,39.463,5567488.0,76.1952,-34.4828,5.115,4.996,6.311,5.804,5.6222,5.2526,0.3696,0.1443,6.4827,3.7473,35.89,-508976.6801,5.9378,5.7077,5.381,1.8287,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.86,9.86,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,2465.7,9.86,6.5,-5.8,6.5,39.463,5567488.0,76.1952,-34.4828,5.115,4.996,6.311,5.804,5.6222,5.2526,0.3696,0.1443,6.4827,3.7473,35.89,-508976.6801,5.9378,5.7077,5.381,1.8287,1.54,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,9.86,9.86,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2915.99,20.40,19.6,-2.97,19.6,114.209,5724493.0,55.29,-43.75,18.855,18.958,16.3045,19.3328,19.2075,19.0215,0.1861,-0.0014,20.3354,17.3746,485.77,1205974.2997,19.4511,19.2179,18.961,1.2332,3.57,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,20.40,21.04,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2019.54,39.32,22.3,-3.88,22.3,58.533,2581029.0,60.3107,-57.1429,21.605,18.932,15.576,22.3741,22.1419,21.0948,1.0471,1.03,23.4015,19.8085,752.71,155218.292,22.6267,22.3679,21.96,1.1521,2.69,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,39.32,41.43,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1436.22,29.59,14.6,0.69,14.6,33.729,2198261.0,72.5441,-24.5283,11.79,13.202,17.6325,12.8839,12.6182,12.4315,0.1867,-0.3089,13.9789,9.6011,84.41,-531634.9388,13.0778,12.7103,12.1862,1.3833,3.42,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,29.59,38.84,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2028.71,51.38,31.2,4.7,31.2,85.926,2759984.0,66.1078,-9.3023,28.745,0.0,0.0,29.3429,29.1851,29.1436,0.0415,-0.2857,30.3496,27.1404,233.77,-72696.9787,29.4044,29.1923,28.8924,1.3262,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,51.38,59.60,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,909.19,-,88.1,0.0,88.1,6.589,74498.0,47.4079,-73.9583,89.97,86.784,79.9005,88.6304,88.8347,88.8528,-0.018,0.4221,93.8558,86.0842,205.89,-75972.2359,88.2711,88.5,89.1705,1.1342,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1589.29,112.90,72.9,4.14,72.9,8.521,117642.0,63.2298,-2.0,70.12,70.338,66.9725,70.6317,70.4587,70.2491,0.2096,-0.0718,71.8558,68.3842,35.96,21496.1921,70.66,70.4436,70.2329,1.043,0.69,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,112.90,42.17,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2369.49,18.78,21.6,0.0,21.6,8.917,407943.0,60.0654,-33.3333,21.12,20.184,20.4265,21.2635,21.1799,20.8455,0.3344,0.3082,22.2243,20.0157,74.59,-192304.5232,21.26,21.1679,21.1724,1.503,5.56,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,18.78,18.78,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10872.2,15.58,45.9,3.38,45.9,210.841,4624118.0,61.237,-4.7619,43.66,42.718,33.9745,44.2567,44.0861,43.669,0.4171,0.2388,45.6969,41.6231,169.18,671006.3566,44.28,44.1026,43.9329,1.3884,3.92,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.58,23.13,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2924,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5851.76,56.15,7.1,-2.74,7.1,2.707,372690.0,63.0758,-35.7143,6.58,6.29,7.033,6.9135,6.8253,6.5904,0.2349,0.1517,7.2896,5.8704,5.17,212215.1554,6.9844,6.8936,6.7248,1.6895,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,56.15,36.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3996.82,14.61,33.1,-2.36,33.1,43.691,1295270.0,54.1929,-41.5094,32.065,32.536,42.839,32.6291,32.4577,32.3322,0.1255,-0.192,34.1918,29.9382,141.6,224262.2632,32.7489,32.4731,32.1876,1.133,0.30,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.61,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,393.9,-,5.4,-1.82,5.4,2.779,510411.0,67.5857,-28.5714,5.115,4.91,5.244,5.2684,5.2232,5.0941,0.129,0.0903,5.4412,4.7888,41.79,48632.7599,5.3022,5.2513,5.1757,1.2166,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,19.64,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,640.0,45.00,6.4,1.59,6.4,1.442,225644.0,63.0619,-12.5,6.005,5.878,6.4165,6.1875,6.1374,6.0129,0.1246,0.0734,6.4328,5.5772,9.31,41642.6712,6.2289,6.1744,6.0838,1.0525,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,45.00,-,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.033,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,20367.32,12.11,18.3,-0.54,18.3,6.61,358240.0,65.2293,-30.0,17.595,17.016,17.4355,18.0596,17.9437,17.5724,0.3713,0.2915,18.6178,16.5722,6.9,-48535.3526,18.1556,18.0705,17.8314,0.503,5.46,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,12.11,3.94,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,4855.23,146.36,16.2,-0.62,16.0,4.678,293467.0,76.632,-10.2041,13.335,13.04,15.5775,14.491,14.1537,13.4903,0.6634,0.2348,16.0059,10.6641,9.97,544555.464,14.7222,14.2385,13.6938,1.2905,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,146.36,-,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2580.96,11.46,18.3,1.67,18.3,14.358,788339.0,68.6543,-9.0909,16.63,16.242,17.6615,17.5928,17.3654,16.7968,0.5685,0.3368,18.6943,14.5657,77.72,252215.3662,17.8933,17.609,17.0771,1.1853,2.73,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,11.46,15.25,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,1987.2,327.50,12.9,-1.53,12.9,4.824,366968.0,54.7347,-39.2857,12.36,12.788,15.487,12.7078,12.6204,12.5463,0.0741,-0.0831,13.429,11.291,46.21,-141183.1028,12.8222,12.6449,12.4481,1.0812,0.78,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,327.50,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,384.36,4.42,6.7,9.84,6.7,4.631,697183.0,77.6643,0.0,4.84,4.654,5.6395,5.5674,5.3904,4.9785,0.4119,0.2172,6.2799,3.4001,62.54,308906.7094,5.6867,5.5372,5.1871,1.244,14.93,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,4.42,2.42,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,810.0,-,162.0,0.5,162.0,3.055,18818.0,56.5826,-34.5815,150.64,156.726,156.2185,160.8539,158.7888,154.1468,4.642,2.2913,178.4098,122.8702,170.59,11414.2164,163.5711,162.0705,157.2643,0.8822,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.2293,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,856.0,16.72,21.4,0.0,21.4,8.799,406614.0,60.1595,-46.1538,21.085,19.822,20.9985,20.9199,20.8753,20.6132,0.2621,0.2875,22.5262,19.6438,200.6,-202951.4881,20.8556,20.7679,20.9148,1.6449,2.34,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,16.72,25.48,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1474.06,35.12,14.2,-1.39,14.2,11.905,829046.0,52.6042,-63.6364,14.145,13.838,14.5635,14.2428,14.207,14.0678,0.1392,0.1262,14.6496,13.6404,115.52,-337600.9729,14.2756,14.2449,14.1843,1.272,0.77,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,35.12,26.67,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1365.0,-,10.0,-1.96,10.0,5.529,545252.0,55.8827,-40.0,9.825,9.632,10.373,9.8934,9.8532,9.7467,0.1066,0.0685,10.4298,9.2202,66.38,-396890.2112,9.92,9.8615,9.8162,1.5156,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1934.17,24.37,24.3,-3.19,24.3,146.213,5910662.0,59.1545,-39.3939,22.395,22.226,20.943,24.0617,23.6915,22.921,0.7706,0.3204,26.0122,18.7778,1506.51,-1475572.15,24.5644,24.1795,23.2533,1.1813,4.12,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,24.37,18.73,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,9262.39,-,92.9,0.76,92.9,4.023,43378.0,63.9297,-13.0435,87.06,86.484,100.4525,89.3738,88.6648,87.4176,1.2472,0.2771,93.2368,80.8832,7.12,37814.5493,89.76,88.7551,87.831,0.705,-,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-22.56,1.69,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1517.77,39.13,50.1,0.8,50.1,86.015,1710929.0,64.0176,-40.8451,47.625,46.036,45.2365,48.963,48.6354,47.5986,1.0368,0.8054,50.521,44.729,568.21,-447964.6093,49.2333,48.991,48.301,1.4202,2.00,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,39.13,42.84,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2356.0,14.17,58.9,-3.12,58.9,54.312,907496.0,56.0212,-37.1901,58.125,54.956,50.007,58.9903,58.6288,57.2915,1.3372,1.1725,61.5866,54.6634,312.86,-311042.6653,59.2733,58.7538,58.3714,1.6523,2.55,-,-,-,-,-,-,-,-,-,-,-,5.17,28.58,14.17,10.65,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,583.7,-,0.0,0.0,5837.0,0.0,0.0,64.1811,-38.52,6473.3,5885.02,0.0,5603.457,5426.7645,5034.7428,392.0217,188.4718,8238.0947,4708.5053,0.27,0.0426,6279.7778,6336.8333,6413.0524,-0.1268,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,694.54,15.37,8.2,-1.2,8.2,1.47,178488.0,64.1516,-14.2857,7.46,7.626,8.852,7.7826,7.6949,7.5752,0.1197,-0.0167,8.2478,6.6722,21.97,80951.3114,7.84,7.7013,7.5595,1.185,2.13,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,15.37,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,Z,1979.76,20.52,182.5,1.16,182.5,18.063,99316.0,46.0854,-60.3261,183.73,186.754,191.1255,182.9193,183.1461,184.4409,-1.2948,-1.406,188.2852,179.1748,271.56,-96713.0573,182.6689,182.8333,183.4348,1.281,0.82,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,20.52,24.71,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,3097.0,37.86,65.2,-0.46,65.2,5.759,87611.0,51.3094,-72.043,65.76,62.924,61.4945,65.3373,65.337,64.8175,0.5195,0.7634,69.9954,61.5246,73.13,-21839.4219,65.0533,65.2244,65.7629,1.3112,2.30,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,37.86,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,8608.58,36.50,261.3,-0.15,261.3,128.794,489439.0,72.0167,-19.9063,236.245,228.61,207.6185,245.1178,242.6046,236.4835,6.1211,3.4824,256.9137,215.5763,206.94,97347.693,245.9844,243.3615,240.0514,1.2038,1.53,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,36.50,22.18,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1282.33,157.50,30.5,-3.17,30.5,16.677,532944.0,59.4671,-45.8333,29.395,26.942,25.772,29.7878,29.5952,28.6981,0.8971,0.8964,32.0629,26.7271,213.5,-81848.5427,29.7044,29.6449,29.6643,1.5549,3.28,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,157.50,18.03,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,942.23,-,35.6,7.55,35.6,47.701,1365629.0,73.9967,-10.8108,31.675,30.392,32.135,32.5946,32.3027,31.5067,0.796,0.5294,33.8687,29.4813,291.73,252250.8115,32.6978,32.3885,31.9567,1.4097,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,-,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,13106.48,31.25,9.8,-2.0,9.8,7.014,710134.0,57.7036,-46.1538,9.48,9.264,8.7555,9.7083,9.6477,9.4876,0.16,0.1022,10.0252,8.9348,12.62,436598.4411,9.7667,9.6833,9.5629,0.986,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,31.25,5.14,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2307.37,99.38,15.7,-1.26,15.7,18.286,1147880.0,57.1516,-40.0,15.22,14.876,18.3165,15.3851,15.3066,15.1056,0.201,0.1233,16.1925,14.2475,225.88,-1148742.0279,15.4067,15.309,15.2557,1.768,1.27,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,99.38,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,9742.17,21.07,52.2,-2.06,52.2,124.678,2365744.0,62.0048,-27.7778,49.755,48.124,44.21,50.6651,50.3592,49.4454,0.9139,0.6721,52.3517,47.1583,204.43,-71801.3712,50.7222,50.459,50.1619,1.014,3.83,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,21.07,8.77,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9842.87,6.85,49.9,0.6,49.9,16.652,332322.0,52.2396,-39.2405,49.635,49.298,50.981,49.772,49.6915,49.5512,0.1403,0.0293,51.368,47.902,12.26,-89829.1619,49.8356,49.6397,49.5976,0.9771,6.41,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.85,13.48,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,204415.6,8.58,230.6,-0.56,230.6,453.026,1961286.0,80.2865,-26.4706,219.73,209.064,212.652,224.5925,223.0386,217.7284,5.3101,4.3964,229.8838,209.5762,25.9,702667.3063,225.4511,224.1462,222.0295,0.5208,5.20,12.804,0.001,10.561,-,0.275,0.272,0.479,0.141,0.148,-,-,27.04,157.88,8.58,7.00,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1577.44,29.41,4.8,-4.0,4.8,4.486,919356.0,73.205,-21.4286,4.015,3.99,4.998,4.3952,4.295,4.1052,0.1899,0.0593,4.7725,3.2575,29.42,385375.0112,4.4689,4.3423,4.1586,1.7353,4.17,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,29.41,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,469.04,-,72.6,1.26,72.6,0.118,1624.0,58.4526,-32.1429,68.215,69.832,69.107,71.6649,71.0711,69.4141,1.657,1.1326,78.3364,58.0936,40.57,-2569.2043,72.4956,72.4141,70.5786,0.9262,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1835.78,18.61,42.4,-1.4,42.4,28.91,671214.0,54.9881,-50.0,42.135,40.684,39.366,42.1258,42.0416,41.569,0.4727,0.5103,44.0668,40.2032,249.92,-331573.8258,42.0622,41.941,42.0776,1.1473,2.36,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,18.61,15.73,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,6583.47,8.11,5.9,-1.67,5.9,13.93,2343028.0,74.8673,-29.4118,5.065,4.92,5.5455,5.4801,5.3724,5.1393,0.2331,0.1063,5.8813,4.2487,17.7,882824.6892,5.5667,5.4397,5.2324,0.986,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,8.11,8.65,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,730.34,-,53.1,4.78,52.6,2.57,49575.0,75.3785,-6.5041,45.855,46.504,58.8715,48.1649,47.5237,46.5521,0.9716,0.0206,50.6565,41.0535,34.97,26201.5317,48.5178,47.7346,46.6514,1.2472,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1321.05,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,14736.71,36.84,13.8,-1.43,13.8,8.118,583064.0,68.4941,-34.6154,12.825,12.684,13.929,13.5521,13.3828,12.9893,0.3934,0.2067,14.3397,11.3103,17.54,462959.4368,13.7733,13.5615,13.171,0.9564,7.61,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,36.84,7.29,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,2056.24,-,57.5,4.74,57.5,73.592,1302688.0,67.7168,-7.0423,53.205,53.218,56.0125,54.2312,53.956,53.5023,0.4536,0.0625,55.8531,50.5569,303.43,572010.542,54.32,53.959,53.5114,0.9689,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1477.77,24.11,34.9,-1.42,34.7,1.154,33132.0,58.8303,-27.2727,33.69,33.528,33.8035,34.0683,33.9291,33.6332,0.2959,0.1296,35.0117,32.3683,50.52,59961.7693,34.0822,33.9474,33.8457,1.0354,2.88,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,24.11,23.36,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,723.62,-,8.1,0.0,8.1,5.517,678672.0,61.7642,-38.8889,7.71,6.936,5.8295,7.8703,7.8114,7.5515,0.2598,0.2527,8.4025,7.0175,184.13,-256227.9251,7.9222,7.841,7.7286,1.5285,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4071.07,18.11,123.1,1.32,123.1,10.753,87336.0,57.3857,-57.8947,119.58,120.782,121.2355,120.6268,120.2892,120.2762,0.013,-0.7221,124.3353,114.8247,29.95,-58709.7113,120.9067,120.241,119.5705,1.5942,0.97,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.11,21.62,330712430.00,33071243
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,-0.07,97.21,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.52,96.98,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.35,86.44,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,109.29,-1.97,109.29,1.093,10000.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.43,84.16,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.05,109.18,0.0,0.0,63.227,-17.5781,108.056,0.0,0.0,107.7054,107.5589,107.1952,0.3637,0.2132,118.1421,97.9699,0.0,404.7905,107.9013,107.9118,107.9975,0.2911,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.01,92.34,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.28,110.81,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.14,93.53,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
