Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1152.55,13.96,27.3,-0.73,27.3,0.493,18018.0,41.1524,-77.1429,28.11,28.768,26.876,27.7452,27.8458,28.214,-0.3683,-0.3207,29.7177,26.5023,13.81,-36940.3485,27.7222,27.7564,27.8367,1.0857,1.83,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.96,20.42,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,261.54,10.86,121.6,-0.73,122.1,0.468,3801.0,57.4127,-59.5556,120.75,101.398,99.2405,121.6541,120.7528,114.7939,5.9589,6.7836,138.72,102.78,259.02,2937.8851,122.0578,121.4949,121.8257,1.069,0.41,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.86,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1237.13,16.08,28.8,-0.34,29.0,0.438,15020.0,47.128,-41.3043,28.89,30.17,29.2695,28.8654,28.8925,29.2786,-0.386,-0.5081,30.9825,26.7975,13.37,-17467.8241,28.9222,28.8064,28.6914,1.17,3.45,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.08,15.26,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1977.86,394.29,27.1,-1.81,27.1,2.75,101333.0,47.9641,-41.3793,27.245,27.318,28.622,27.2324,27.2296,27.2922,-0.0626,-0.0983,28.4821,26.0079,36.38,-37755.7862,27.28,27.1923,27.1414,1.3882,1.85,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,394.29,172.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,63.64,7.1,1.43,7.1,2.673,380319.0,50.7305,-40.0,7.105,7.016,7.909,7.0818,7.0862,7.0736,0.0127,0.0284,7.4513,6.7587,17.97,-114575.1901,7.0822,7.0744,7.0871,1.1344,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,77.78,7.0,0.0,7.0,6.956,998134.0,61.7926,-30.7692,6.715,6.192,6.1685,6.9059,6.8532,6.6305,0.2227,0.2117,7.1842,6.2458,19.28,924685.4923,6.9622,6.9077,6.8057,1.3271,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,77.78,55.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4762.97,-,160.0,-1.11,160.1,0.958,5977.0,46.2088,-52.25,162.845,162.89,168.7485,161.7359,161.9358,162.5063,-0.5705,-0.3999,170.2199,155.4701,5.19,-13805.888,161.7822,161.9654,162.0971,0.9631,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2214.67,36.05,63.6,2.58,63.6,29.241,460945.0,64.464,-8.4337,60.07,59.996,71.003,60.8267,60.5342,60.2047,0.3295,-0.1578,64.2973,55.8427,69.12,95427.5551,61.0444,60.4923,59.9824,1.0604,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,36.05,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,429.19,-,3.5,-5.41,3.5,3.622,1049760.0,55.1421,-70.0,3.44,2.704,2.548,3.6699,3.6163,3.3002,0.3161,0.3471,4.2695,2.6105,179.07,108458.6699,3.7489,3.7308,3.6224,1.1711,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1118.88,-,6.6,-1.49,6.6,2.518,382771.0,54.9986,-50.0,6.53,5.958,6.331,6.6645,6.6305,6.42,0.2105,0.235,7.016,6.044,81.4,-324022.022,6.7044,6.6974,6.6295,1.6547,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,993.95,17.69,13.6,-1.45,13.6,3.709,273883.0,54.7293,-37.931,13.13,12.842,19.219,13.6114,13.5055,13.252,0.2534,0.14,14.3441,11.9159,77.22,-11322.0445,13.78,13.6526,13.3614,1.3706,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,17.69,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29411.01,14.53,147.1,0.62,147.1,14.473,98816.0,44.0843,-55.625,151.335,149.434,151.047,149.2341,149.7197,150.3539,-0.6342,0.1339,160.3167,142.3533,53.73,-125471.3918,149.2289,149.5872,149.9605,1.0734,2.04,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.53,12.20,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,9.471,1273512.0,42.163,-54.5455,7.855,7.646,7.4305,7.6588,7.7025,7.7601,-0.0576,0.0114,8.3339,7.3761,44.49,-754233.0186,7.6267,7.6654,7.7467,1.3222,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6747.22,196.92,331.4,-2.16,331.4,88.231,264530.0,33.2239,-98.5321,364.38,364.922,399.0045,350.044,353.4196,360.5683,-7.1487,-3.0996,393.5874,335.1726,821.55,-253342.5606,347.3444,350.8077,358.0586,1.3634,0.60,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,196.92,147.26,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6739.2,-,28.8,-0.69,28.8,5.092,176409.0,46.327,-58.6207,29.62,28.804,30.7775,29.1907,29.2481,29.2782,-0.0301,0.0818,31.4788,27.7612,36.16,-287067.5881,29.18,29.1359,29.2857,1.7077,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,672.62,-,17.5,-1.7,17.3,0.44,25236.0,50.659,-57.1429,17.225,17.156,18.678,17.325,17.3024,17.251,0.0514,0.026,17.8121,16.6379,25.1,-18712.6618,17.3511,17.3141,17.2495,1.5186,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17288.96,3.10,176.0,-0.9,176.0,5.476,31080.0,46.596,-68.75,178.195,174.896,185.283,177.2989,177.4151,177.1788,0.2363,0.6028,182.4448,173.9452,24.49,-14465.2307,177.3311,177.2756,177.5195,0.5389,9.09,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.10,2.91,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2126.78,23.23,52.3,0.97,52.3,9.056,172870.0,52.8624,-8.75,50.96,52.436,44.2145,51.3637,51.3057,51.4978,-0.1922,-0.41,54.9739,46.9461,118.02,74121.724,51.5244,51.2821,50.8271,1.2975,1.91,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,23.23,23.65,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1082.95,50.00,5.9,-1.67,5.9,3.376,576871.0,63.3512,-35.2941,5.28,4.586,5.271,5.77,5.6581,5.2422,0.4159,0.3658,6.5088,4.0512,103.8,100151.1608,5.9244,5.8167,5.571,1.5735,1.69,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,50.00,225.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2456.4,355.00,20.7,-2.82,20.7,14.367,685132.0,50.2603,-32.3529,20.71,20.746,15.087,20.6942,20.6768,20.6775,-0.0007,-0.0393,22.4425,18.9775,140.04,-390674.4886,20.74,20.6231,20.5433,1.5092,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,355.00,266.25,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1917.3,14.12,41.5,3.49,41.5,28.424,695553.0,59.2595,-6.8966,39.3,38.742,34.5855,39.9028,39.7502,39.336,0.4142,0.2741,41.9294,36.6706,135.11,283306.051,40.0422,39.9013,39.4576,1.2866,2.53,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.12,13.08,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,0.0,5.4,5.985,1124799.0,63.1906,-41.6667,5.045,5.088,5.09,5.2576,5.2102,5.1251,0.085,0.021,5.5283,4.5617,375.07,-147980.836,5.32,5.2487,5.1276,0.8965,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.92,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1672.01,26.45,536.0,-0.92,535.9,2.373,4423.0,44.1805,-60.566,549.44,540.794,551.213,546.1923,547.3583,548.3245,-0.9663,1.1397,576.8975,521.9825,58.73,-4277.0375,546.6356,547.6885,547.1848,0.9418,0.56,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.45,19.19,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1190.08,19.01,29.5,2.79,29.5,6.37,217372.0,50.1519,-8.8235,29.14,30.276,27.286,28.9276,28.9937,29.4572,-0.4635,-0.5366,31.3571,26.9229,79.68,57396.6438,28.8644,28.8115,28.8243,1.3932,3.39,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.01,13.37,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,646.91,-,3.9,-7.14,3.9,3.354,829604.0,42.4082,-100.0,4.605,3.836,3.2785,4.4651,4.4993,4.3649,0.1344,0.2727,5.2962,3.9138,213.52,-592456.2746,4.4711,4.559,4.6071,1.7171,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,958.44,-,3.4,-5.56,3.4,14.752,4349956.0,67.5616,-30.7692,2.91,2.644,2.938,3.2055,3.1266,2.9219,0.2047,0.1276,3.5321,2.2879,191.34,6619443.023,3.2756,3.1756,3.0281,1.2396,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5095.45,11.04,52.1,-1.51,52.1,23.051,438134.0,50.2435,-33.7209,51.845,52.1,46.459,52.3661,52.2512,52.0521,0.199,0.0403,54.926,48.764,57.53,13176.9292,52.6489,52.35,51.9271,1.3974,4.80,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,11.04,11.58,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,856.32,-,3.0,-9.09,3.0,10.469,3449469.0,58.9344,-54.5455,2.745,1.624,1.4061,3.2454,3.1406,2.5903,0.5503,0.5791,4.3244,1.1656,332.88,-3524089.2778,3.4067,3.3897,3.12,1.2615,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,957.08,-,3.2,-3.03,3.2,5.592,1752970.0,60.9652,-30.0,2.88,2.618,2.969,3.106,3.0466,2.8771,0.1696,0.1189,3.3851,2.3749,151.15,7356963.4935,3.1667,3.0936,2.9733,1.2276,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2979.12,19.96,49.3,-2.38,49.3,8.758,175644.0,54.0265,-20.8791,48.315,47.258,46.656,48.8101,48.6422,48.1877,0.4544,0.2996,52.5099,44.1201,80.83,1839.0028,49.0178,48.691,48.1957,1.3961,4.06,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,19.96,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27414.21,-,30.0,0.33,30.0,0.748,24838.0,46.4647,-41.3793,30.385,30.35,30.7815,30.2024,30.2611,30.424,-0.1629,-0.1106,32.0024,28.7676,1.38,-33456.1035,30.2533,30.191,30.2019,1.122,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,2.86,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5361.74,12.12,68.0,0.0,68.0,19.739,288804.0,40.7862,-60.274,70.59,73.568,63.8085,69.1726,69.563,71.1781,-1.6151,-1.5179,76.8654,64.3146,92.81,-239846.4651,69.0022,69.1231,69.4686,1.438,2.94,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.12,16.14,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6421.19,-,197.3,-3.76,197.3,34.922,174671.0,41.9114,-56.044,214.845,210.876,171.839,207.8419,209.5681,213.2781,-3.71,-1.665,250.3674,179.3226,233.69,-195309.2063,207.8556,208.1103,209.2614,1.2374,0.76,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6167.16,4.68,5.0,-1.96,5.0,7.222,1430751.0,45.0754,-87.5,5.355,4.812,5.7635,5.1954,5.2227,5.177,0.0457,0.127,5.7974,4.9126,44.92,-237855.2393,5.1778,5.2026,5.2738,1.1136,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.68,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4112.55,30.31,38.9,-0.26,39.0,2.612,67323.0,53.6925,-36.7347,38.4,38.254,43.9355,38.6923,38.5938,38.4794,0.1144,-0.048,40.5096,36.2904,18.82,67877.1026,38.8933,38.6154,38.3714,0.8965,2.56,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.31,102.89,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,438.8,-,3.3,-8.33,3.3,7.66,2315555.0,63.2294,-55.0,2.9,1.6404,1.7744,3.466,3.34,2.7242,0.6159,0.6291,4.5248,1.2752,375.59,62345.2181,3.64,3.5974,3.3005,1.6028,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.6,-2.13,4.6,0.447,97947.0,54.6873,-45.4545,4.42,4.414,4.662,4.5939,4.5554,4.4754,0.0799,0.033,4.8724,3.9676,48.98,368656.3296,4.6533,4.591,4.49,0.8865,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.36,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34237.42,4.62,29.5,-1.34,29.5,37.919,1289776.0,37.4291,-75.6098,31.435,31.856,28.1925,30.2866,30.5363,31.2445,-0.7082,-0.4931,34.9999,27.8701,28.46,-1039914.4218,30.1267,30.2205,30.6567,0.8356,5.93,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.62,4.14,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1228.12,-,4.5,-8.16,4.5,7.414,1618028.0,52.5093,-82.6087,4.83,2.9618,2.7995,5.0141,4.9509,4.3437,0.6072,0.7542,6.1149,3.5451,351.51,-566012.4174,5.1178,5.1474,5.0519,1.6609,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1295.82,15.46,31.5,0.0,31.7,1.15,36587.0,49.3601,-22.2222,31.3,32.738,31.874,31.4842,31.4718,31.7582,-0.2864,-0.4483,33.3355,29.2645,21.52,-12861.0691,31.58,31.4551,31.2262,1.1761,3.15,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.46,11.60,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1046.84,-,34.8,-2.56,34.3,0.497,14402.0,45.6362,-61.0169,34.755,35.684,36.962,34.876,34.8793,35.1004,-0.2211,-0.318,37.1031,32.4069,14.9,-5879.6509,35.02,34.8872,34.6552,1.499,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,748.72,-,19.6,-2.49,19.6,2.353,118483.0,58.722,-61.2903,18.955,15.41,13.7985,20.0191,19.8035,18.3182,1.4853,1.7109,23.9504,13.9596,270.62,-163065.1716,20.2311,20.441,19.9838,1.2581,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,700.68,-,42.1,0.24,42.1,0.463,10967.0,43.9687,-63.3333,42.785,44.42,48.0635,42.4819,42.5828,43.2114,-0.6285,-0.7026,44.7556,40.8144,28.05,-23917.1469,42.4933,42.459,42.4924,0.9377,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,700.68,-,42.1,0.24,42.1,0.463,10967.0,43.9687,-63.3333,42.785,44.42,48.0635,42.4819,42.5828,43.2114,-0.6285,-0.7026,44.7556,40.8144,28.05,-23917.1469,42.4933,42.459,42.4924,0.9377,0.59,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1225.49,15.69,30.6,-1.62,30.4,1.195,38974.0,45.3134,-49.0196,30.9,31.466,30.774,30.7367,30.7748,31.0277,-0.2529,-0.2883,33.1813,28.6187,68.75,16500.1361,30.8067,30.6859,30.6305,1.1215,3.29,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.69,23.41,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9618.58,8.18,53.9,1.32,53.7,25.136,471707.0,55.6536,-25.4545,53.13,51.578,50.07,53.4359,53.3052,52.7051,0.6001,0.5954,56.2107,50.0493,40.04,69293.8465,53.72,53.5885,53.1986,0.9762,2.23,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.18,11.23,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,46721.51,5.49,36.1,-2.97,35.9,19.767,546128.0,39.8383,-58.5366,37.52,38.174,30.721,36.9659,37.1098,37.4949,-0.3851,-0.2501,40.2803,34.7597,6.92,-176402.4052,36.94,37.0103,37.0976,0.7452,3.48,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.49,3.96,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1220.18,13.31,20.4,-0.49,20.4,1.289,62636.0,47.5807,-29.6296,20.515,20.984,19.3775,20.4558,20.4733,20.6513,-0.1781,-0.2235,22.1376,18.8924,40.57,-10623.9328,20.5156,20.4205,20.3514,1.3642,4.90,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.31,12.50,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3095.97,37.31,38.7,-0.26,38.7,15.492,400027.0,46.2465,-38.4615,39.16,39.45,39.472,39.0549,39.089,39.3903,-0.3013,-0.3682,42.2389,36.0811,142.11,-225421.6747,39.1889,39.0295,38.8657,1.5748,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.31,31.29,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,58.50,11.5,-1.71,11.5,7.799,674563.0,47.5447,-66.6667,11.725,11.44,12.04,11.7,11.7036,11.6429,0.0606,0.097,12.357,11.093,142.18,-448314.4343,11.72,11.7218,11.7381,1.3554,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,58.50,39.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2272.02,202.86,113.6,0.0,113.6,6.871,60445.0,,,,,,,,,,,,,,,,,,,0.18,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,202.86,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1888.15,162.64,199.6,-4.86,199.6,6.637,32729.0,43.2896,-48.5,202.37,222.732,179.7735,203.3768,203.5097,208.0455,-4.5359,-6.3786,222.6807,182.0593,107.05,-20723.4632,204.3511,202.9808,201.1919,1.0376,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,162.64,57.96,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9458.11,-,22.1,-3.07,22.1,7.992,357215.0,38.5961,-58.6207,23.16,23.534,22.5375,22.9133,22.9855,23.225,-0.2395,-0.1936,24.9496,21.3704,9.28,-138245.1629,22.9644,22.9359,22.9333,1.4904,4.52,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1482.0,38.11,148.2,0.75,148.2,0.47,3208.0,51.5605,-21.8935,146.185,148.698,154.3305,147.4459,147.2446,147.4741,-0.2296,-0.7796,152.4997,139.8703,23.99,-7501.9921,148.0956,147.4628,146.4281,0.9561,1.55,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.11,33.74,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1504.28,32.95,19.8,-1.49,19.8,12.331,619137.0,48.2345,-32.1429,19.95,20.182,21.8855,19.7928,19.8088,19.9781,-0.1693,-0.2138,21.6113,18.2887,261.1,-31190.9727,19.7956,19.7077,19.7181,1.5202,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.95,26.45,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16415.59,21.98,3474.1,-0.72,3474.2,1.454,417.0,42.7037,-78.6116,3509.47,3495.318,3405.276,3500.1011,3502.0956,3504.0725,-1.9769,1.473,3566.8762,3452.0638,3.72,-756.51,3502.0378,3500.6051,3501.7414,0.2347,9.58,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.98,22.95,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,553.03,-,4.3,-4.44,4.3,0.899,212300.0,47.7821,-85.7143,4.515,4.058,3.325,4.5899,4.5784,4.4065,0.1719,0.2275,5.1349,3.8951,82.85,-185182.371,4.6333,4.65,4.6143,1.4586,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,744.15,-,12.3,0.0,12.3,13.259,1084515.0,42.4299,-50.0,12.56,13.582,15.3595,12.3877,12.4249,12.7687,-0.3438,-0.424,13.7014,11.4186,462.49,-345922.9584,12.4022,12.3423,12.381,0.7045,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,102.50,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7256.12,7.57,0.0,0.0,69.0,0.0,0.0,43.6228,-42.8571,70.405,70.796,63.481,69.5102,69.6647,70.222,-0.5572,-0.48,74.9121,65.8979,21.92,67145.8027,69.5178,69.3308,69.5871,1.2531,4.35,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.57,8.19,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,48539.55,22.03,423.2,-0.77,423.2,11.963,28405.0,41.6387,-54.8387,434.605,431.026,452.5,428.8712,430.324,433.7501,-3.4261,-1.8481,459.0998,410.1102,7.25,-8152.8042,428.4289,428.5833,430.0267,0.644,1.30,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,22.03,15.70,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1039.8,-,510.2,3.63,519.9,0.634,1219.0,54.6261,-60.614,524.635,490.308,577.709,508.6192,509.7965,507.1825,2.614,6.4296,590.0842,459.1858,10.02,564.5247,504.1778,505.7654,516.0376,0.4808,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1739.59,15.41,31.8,-1.24,31.8,4.033,126200.0,47.4122,-34.2857,31.955,32.706,29.742,31.9775,32.0006,32.2206,-0.22,-0.2728,34.0289,29.8811,45.99,7938.2941,32.0511,31.9385,31.7938,1.3695,1.89,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.41,16.43,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,-5.41,3.5,7.097,1986537.0,50.2129,-75.0,3.59,3.116,3.001,3.7329,3.6984,3.504,0.1943,0.2099,4.144,3.036,143.71,1022613.3406,3.8067,3.7756,3.6943,1.4878,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,151900.05,21.64,29.0,0.0,29.0,44.878,1553174.0,38.1186,-91.8919,30.91,30.542,28.369,30.0323,30.235,30.5382,-0.3032,-0.0007,33.1866,28.6334,26.73,-937010.3316,29.9644,30.2103,30.5219,1.2359,6.03,0.226,0.112,0.222,0.136,0.220,0.071,0.416,0.034,0.103,-,-,1.79,13.34,21.64,16.20,52379328950.00,5237932895
