Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3128.24,806.67,24.3,0.41,24.3,11.218,463970.0,59.1166,-10.0,23.5,23.48,24.2945,23.9557,23.8703,23.664,0.2063,0.1159,24.8471,22.1529,55.75,214241.2307,24.0133,23.9974,23.8029,2.0595,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,806.67,17.79,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1220.1,14.62,28.9,0.35,28.9,6.674,232362.0,64.6033,-20.0,27.75,26.598,25.942,28.1371,28.0035,27.5781,0.4255,0.3324,28.707,26.793,33.41,54062.8354,28.1956,28.05,27.8881,1.1301,1.73,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.62,21.39,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,186.57,7.65,87.0,0.46,87.1,0.142,1624.0,47.8248,-54.7739,87.815,88.972,98.876,85.564,86.0676,88.1196,-2.052,-1.9116,95.9941,79.6359,51.48,-3355.7227,84.7089,84.8821,85.9767,0.9341,0.57,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.65,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1339.51,17.18,31.4,0.96,31.4,3.944,126244.0,67.5715,-21.1538,28.7,28.246,28.6525,29.8172,29.5593,29.0001,0.5593,0.2562,31.2031,26.1969,20.53,12141.8594,29.9111,29.7192,29.2543,1.2554,3.18,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.18,16.31,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2028.95,381.43,27.8,4.12,27.8,5.062,184960.0,61.677,-13.0435,26.615,26.51,28.9305,26.6828,26.6495,26.6754,-0.0259,-0.1112,27.4617,25.7683,20.04,12832.2779,26.6,26.5846,26.6076,1.3021,1.80,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,381.43,333.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4765.05,60.91,6.9,2.99,6.9,1.986,290420.0,62.2583,-30.7692,6.57,6.21,9.114,6.7912,6.7486,6.572,0.1766,0.1661,7.4012,5.7388,12.81,-168974.2936,6.8244,6.8385,6.7448,1.0127,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,60.91,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4557.57,61.11,5.5,0.0,5.5,0.745,134800.0,54.752,-37.5,5.355,5.356,6.4245,5.4545,5.4388,5.4021,0.0367,0.0194,5.7678,4.9422,9.81,-397306.7703,5.46,5.4654,5.4257,1.314,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,61.11,43.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4974.2,-,167.1,1.46,167.2,1.452,8425.0,50.089,-65.0602,167.685,166.072,170.1495,165.6269,166.0613,167.1264,-1.0651,-0.6123,173.8273,161.5427,2.8,-6086.7644,164.9156,165.3256,166.389,0.9054,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2106.72,34.83,60.5,1.0,60.5,4.339,72178.0,45.8677,-58.3333,60.6,62.03,74.375,60.0172,60.1557,61.078,-0.9223,-1.0522,62.4885,58.7115,33.65,-55894.3763,59.7667,59.8538,60.2086,1.0453,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.83,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,-4.76,2.0,0.195,95210.0,48.1516,-50.0,2.03,1.932,2.677,2.0498,2.0475,2.0316,0.0159,0.0184,2.1614,1.8986,19.38,-192201.5805,2.0622,2.0564,2.0443,1.1082,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.3,1.89,5.4,0.734,137678.0,48.8833,-62.5,5.42,5.33,6.638,5.3532,5.3681,5.4231,-0.0549,-0.048,5.6593,5.1807,16.54,-185907.4026,5.3356,5.3385,5.3752,1.5926,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,957.41,16.54,13.1,1.55,13.1,2.505,191775.0,40.2487,-54.902,13.845,14.678,22.07,12.9432,13.1313,13.9593,-0.828,-0.8045,16.405,11.285,100.0,-105224.3147,12.7,12.7679,13.23,1.3272,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.54,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29530.97,14.60,147.7,0.54,147.7,4.453,30366.0,70.1607,-16.4179,140.425,140.182,150.6965,143.7841,143.0283,141.4641,1.5643,0.6406,147.5329,133.3171,5.9,21520.2527,144.2578,143.7256,142.2148,1.0817,2.03,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.60,12.84,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.81,7.2,0.0,7.2,6.695,929675.0,61.0337,-33.3333,6.99,6.936,7.4675,7.0648,7.0437,6.9974,0.0463,0.0216,7.2487,6.7313,15.96,-254861.336,7.0622,7.0449,7.0271,1.2797,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.81,5.05,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7757.07,211.63,381.0,4.67,381.0,261.57,689204.0,57.3479,-16.3599,360.13,365.516,401.666,364.5268,363.8759,365.8424,-1.9665,-4.3212,389.7594,330.5006,422.6,187807.6684,362.7511,363.6359,363.2257,1.3479,0.52,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,211.63,159.65,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6505.2,-,27.8,-0.36,27.8,3.09,110816.0,45.9769,-58.8235,27.89,28.116,30.7565,27.9247,27.9409,28.1111,-0.1703,-0.2149,28.362,27.418,15.62,-104474.1981,27.9378,27.9462,27.9324,1.7812,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,657.07,-,16.9,-1.17,16.9,0.111,6552.0,53.7362,-50.0,16.535,16.55,19.6565,16.7164,16.6736,16.6472,0.0264,-0.0551,17.1412,15.9288,9.52,3543.0065,16.7267,16.6718,16.6186,1.5045,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16591.51,2.95,169.3,0.06,168.9,15.215,89997.0,40.6143,-55.1724,168.28,176.906,186.241,168.7568,168.8008,170.6558,-1.855,-2.6313,170.7488,165.8112,21.7,-134962.4783,168.7689,168.7744,168.5976,0.4981,9.47,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.95,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2289.44,24.75,56.3,1.99,56.3,104.917,1845752.0,78.604,-11.2583,46.345,42.788,40.902,50.7827,49.6001,46.5502,3.0498,1.8878,54.9372,37.7528,251.25,760315.3744,51.6244,50.3731,48.2886,1.2953,1.78,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.75,16.97,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,0.0,0.0,4717.5,0.0,0.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,33.33,4.1,0.0,4.0,0.401,100074.0,41.046,-77.7778,4.25,4.164,5.6455,4.047,4.088,4.2165,-0.1285,-0.0988,4.7792,3.7208,12.48,-33410.3018,3.9933,4.0128,4.1267,1.5115,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2503.87,343.33,21.1,2.43,21.1,17.399,833053.0,75.8724,-9.0909,18.705,17.404,13.0645,19.7744,19.5046,18.5873,0.9173,0.7565,21.0878,16.3222,82.94,-146463.9403,19.9578,19.7526,19.2976,1.6029,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,343.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1760.22,13.24,38.1,1.33,38.1,35.219,922219.0,62.22,-19.4444,36.345,35.278,32.28,37.0828,36.8847,36.321,0.5637,0.3939,38.0426,34.6474,187.44,-94401.3414,37.1867,36.9872,36.681,1.3192,2.76,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.24,12.26,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,324.0,-,5.4,5.88,5.4,27.378,5013898.0,68.8804,-22.2222,4.985,5.034,5.1625,5.0388,5.0214,5.0142,0.0072,-0.0278,5.2302,4.7398,186.42,454070.3553,5.0267,5.0038,4.9886,0.9326,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.55,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1568.42,24.60,502.7,-0.06,502.7,2.067,4105.0,50.1777,-47.6608,495.635,509.216,545.054,498.9695,498.7438,502.0435,-3.2997,-5.3483,512.2617,479.0083,60.04,-2953.6864,498.7956,499.141,497.33,0.9144,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.60,18.47,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1226.38,19.47,30.4,3.4,30.4,29.305,960872.0,70.7576,-26.0,27.715,26.622,26.068,28.6281,28.3723,27.6952,0.6771,0.434,29.57,25.86,157.74,131255.3608,28.7444,28.5038,28.1019,1.4476,3.29,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.47,13.70,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,497.62,-,3.0,3.45,3.0,0.809,273525.0,65.0053,0.0,2.585,2.522,3.219,2.6961,2.6626,2.617,0.0456,-0.0066,2.9239,2.2461,23.59,427693.4723,2.6956,2.65,2.6114,1.6065,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,4.35,2.4,0.047,19761.0,48.4058,-33.3333,2.375,2.508,3.081,2.3244,2.3373,2.4116,-0.0743,-0.081,2.5571,2.1929,28.04,233568.8301,2.3044,2.3103,2.3357,1.171,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5193.26,10.84,53.1,2.31,53.1,34.742,652945.0,66.9711,-15.493,49.055,47.358,43.834,50.881,50.4304,49.2203,1.21,0.7898,52.7986,45.3114,55.36,286640.9722,51.2156,50.7974,49.9367,1.4245,4.71,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.84,12.36,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,205.52,-,0.72,10.77,0.72,1.705,2402342.0,62.4916,0.0,0.544,0.643,1.4853,0.5816,0.569,0.5801,-0.0111,-0.0442,0.712,0.376,83.14,2815002.5206,0.5824,0.5568,0.5442,1.3494,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.4,0.0,2.3,5.718,2484151.0,38.3001,-66.6667,2.375,2.504,3.1325,2.2999,2.3183,2.4056,-0.0873,-0.0882,2.6078,2.1422,41.9,-1097518.6369,2.2756,2.2859,2.3214,1.1372,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2737.4,17.83,45.3,0.44,45.3,11.011,243546.0,67.2446,-11.3636,42.805,42.258,46.7515,44.0853,43.7939,43.167,0.6269,0.2821,45.4996,40.1104,42.63,101851.3394,44.2911,44.0782,43.4948,1.3141,4.42,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.83,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,26043.5,-,28.5,1.79,28.5,1.47,51852.0,63.3728,-4.1667,27.12,27.792,31.344,27.6654,27.5441,27.4783,0.0658,-0.1695,28.2837,25.9563,1.85,53240.1696,27.7822,27.5923,27.31,1.1949,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.76,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5834.83,12.82,74.0,2.92,74.0,90.411,1219640.0,60.1924,-26.0274,70.63,68.718,59.1565,71.569,71.3244,70.6796,0.6448,0.411,73.329,67.931,151.5,-350435.5381,71.5911,71.3641,71.0576,1.4494,2.70,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.82,17.06,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5311.39,-,163.2,0.31,163.2,29.759,180810.0,53.9968,-23.9437,156.195,158.298,146.4215,161.0045,160.0956,159.9732,0.1224,-1.8161,167.6339,144.7561,108.75,-151265.9666,162.0756,161.3269,158.7205,1.1061,0.92,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.76,4.1,0.0,4.1,4.316,1061471.0,45.512,-66.6667,4.07,4.352,6.526,4.0586,4.0662,4.166,-0.0998,-0.13,4.2429,3.8971,20.95,-811408.7777,4.04,4.0474,4.0652,1.0253,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4091.46,29.15,38.8,3.19,38.8,10.741,282113.0,46.8958,-65.3061,38.885,40.256,46.9645,38.1651,38.3263,39.1461,-0.8198,-0.8516,41.1086,36.6614,17.76,-196594.1546,37.9333,38.0231,38.371,0.8446,2.58,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.15,78.33,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,67.81,-,0.52,8.51,0.51,0.351,688985.0,46.336,-36.3636,0.505,0.6952,2.0476,0.4488,0.4597,0.5412,-0.0814,-0.0957,0.7126,0.2974,164.65,4535579.4312,0.4233,0.4258,0.4615,1.745,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.0,43.0,49.1688,-50.0,4.3,4.294,4.783,4.3006,4.3013,4.3059,-0.0046,-0.0052,4.3918,4.2082,13.48,-35322.3785,4.3,4.2987,4.301,0.8527,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36442.54,4.74,31.4,2.28,31.4,62.952,2040303.0,72.2227,-3.5714,30.075,28.938,26.2545,30.7637,30.6214,30.0187,0.6027,0.5739,31.9566,28.1934,19.24,-908982.2442,30.8956,30.8462,30.5186,0.7234,5.57,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.74,4.25,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,300.21,-,1.1,10.0,1.1,0.908,825361.0,48.597,-35.0877,1.0545,1.3058,3.0305,1.0154,1.0245,1.1195,-0.095,-0.1198,1.3124,0.7966,60.23,66683.2097,0.9856,0.9887,1.0216,1.7677,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1398.01,16.63,34.2,0.29,34.2,8.95,259107.0,70.9874,-18.5185,31.475,30.556,31.3455,33.0332,32.6832,31.7749,0.9083,0.567,34.7102,28.2398,40.8,-57345.8262,33.3222,33.0295,32.2848,1.2445,2.92,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.63,12.48,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1092.62,-,35.8,-1.38,35.8,1.859,51537.0,61.1796,-22.5,33.805,33.16,37.088,34.8337,34.5811,34.0917,0.4894,0.165,36.0448,31.5652,24.96,-1694.8055,34.98,34.7141,34.2795,1.5128,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,469.86,-,12.1,-2.38,12.3,0.691,54435.0,42.0034,-79.3103,12.98,12.726,13.209,12.4748,12.5695,12.7878,-0.2183,-0.1131,14.3234,11.6366,25.47,-58880.1933,12.2844,12.3949,12.7048,1.3154,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,765.59,-,46.0,0.22,46.0,0.614,13386.0,51.5159,-53.8462,46.155,44.398,50.815,45.4507,45.5036,45.5345,-0.0309,0.0706,49.1871,43.1229,25.8,1866.4182,45.14,45.2321,45.7143,0.9332,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,765.59,-,46.0,0.22,46.0,0.614,13386.0,51.5159,-53.8462,46.155,44.398,50.815,45.4507,45.5036,45.5345,-0.0309,0.0706,49.1871,43.1229,25.8,1866.4182,45.14,45.2321,45.7143,0.9332,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1241.62,15.53,30.8,0.65,30.8,14.492,465371.0,66.3515,-24.3243,29.045,27.92,30.626,29.8957,29.6859,29.0964,0.5895,0.4061,30.9976,27.0924,58.63,-16215.8368,30.0089,29.8628,29.511,1.1119,3.25,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.53,23.18,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9331.99,8.01,52.1,0.39,52.1,4.824,92698.0,60.052,-18.4211,50.75,49.716,48.5715,50.7906,50.7289,50.6387,0.0901,-0.0031,52.289,49.211,19.07,-15714.6821,50.64,50.5872,50.6548,0.9645,2.30,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.01,10.90,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,47762.66,5.50,36.7,-1.08,36.7,30.063,814676.0,71.7864,-22.6667,34.365,31.162,28.599,36.587,36.1125,34.1482,1.9643,1.8465,40.2732,28.4568,13.35,119958.6419,37.1556,36.95,35.8557,0.6516,3.41,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.50,3.98,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1250.08,13.38,20.9,1.46,20.9,12.502,596000.0,66.6135,-21.7391,19.595,19.292,18.6425,20.1236,19.9941,19.711,0.2831,0.132,20.7066,18.4834,50.6,-14107.39,20.1889,20.0744,19.8429,1.3616,4.78,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.38,12.56,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3095.97,37.02,38.7,0.52,38.7,17.258,446232.0,43.776,-71.1538,39.84,40.532,38.015,38.6029,38.8618,39.6789,-0.8171,-0.6329,43.141,36.539,96.79,171851.6046,38.1067,38.3769,39.1595,1.6522,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,37.02,30.08,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,57.50,11.5,0.0,11.5,3.898,338579.0,53.5541,-54.5455,11.495,10.998,12.152,11.3366,11.3539,11.3753,-0.0213,0.0067,12.0587,10.9313,82.27,-208166.9617,11.2733,11.2833,11.381,1.3101,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.50,47.92,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2728.03,248.21,136.4,-1.87,136.4,49.321,357342.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,248.21,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2351.68,189.84,248.6,1.51,248.6,31.496,129245.0,70.5149,-20.852,228.895,197.066,156.689,235.469,232.5056,220.2697,12.2359,11.4864,246.5451,211.2449,355.59,27202.0921,236.6956,234.4308,230.9924,0.9372,0.40,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,189.84,47.83,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9971.67,-,23.3,0.43,23.3,4.152,176852.0,56.299,-44.4444,22.645,22.362,22.0335,23.1435,23.0546,22.7924,0.2622,0.1905,24.1409,21.1491,10.18,-58748.3619,23.2156,23.2038,22.9729,1.492,4.29,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1477.0,38.21,148.0,0.14,147.7,1.728,11749.0,50.0841,-41.7391,145.535,149.886,152.126,146.7526,146.6554,147.5488,-0.8934,-1.5271,150.2435,140.8265,20.19,-331.681,146.7356,146.8026,146.2767,0.9478,1.56,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.21,31.25,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1549.87,33.44,20.4,0.0,20.4,15.981,783744.0,53.0322,-68.1818,20.22,19.494,22.424,20.1841,20.1848,20.1487,0.0361,0.0546,21.092,19.348,212.95,-819267.057,20.1111,20.1744,20.19,1.469,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.44,23.18,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16417.96,21.68,3477.1,0.71,3474.7,2.639,761.0,65.6323,-7.5714,3438.755,3404.14,3443.0795,3441.9896,3439.1585,3428.5668,10.5918,9.3588,3471.7397,3405.7703,3.67,-383.1937,3440.8978,3439.0782,3437.8586,0.2281,9.58,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.68,22.62,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,463.0,-,3.6,-5.26,3.6,0.718,199033.0,51.7417,-76.9231,3.755,2.914,3.232,3.7745,3.7607,3.5509,0.2097,0.2781,4.2997,3.2103,62.69,-47672.3899,3.7867,3.7974,3.8133,1.3667,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,961.95,-,15.9,2.58,15.9,41.059,2560227.0,58.3436,-23.0769,15.305,14.664,16.7995,15.1171,15.0891,15.049,0.0401,-0.0025,16.8616,13.7484,770.57,762189.4644,15.0356,14.9436,15.0619,0.7125,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.96,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7350.76,7.54,70.0,1.6,69.9,7.161,102951.0,64.4085,-1.6949,66.58,64.926,59.609,68.0323,67.6698,66.6207,1.0491,0.7469,69.8654,63.2946,8.06,35842.4231,68.2422,67.9859,67.361,1.2847,4.29,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.54,6.48,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47404.06,20.79,413.3,2.68,413.3,33.475,81297.0,72.0788,-2.4768,391.39,394.438,463.6405,395.8532,394.4948,394.7773,-0.2826,-3.3987,405.6829,377.0971,5.81,40227.3538,395.9067,393.6397,391.92,0.5676,1.33,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.79,15.55,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,911.8,-,455.9,-0.65,455.9,0.159,351.0,36.8386,-49.6988,481.575,500.954,605.593,467.0804,471.239,487.4786,-16.2397,-14.7494,526.8205,436.3295,5.53,100.3499,464.2489,466.5333,471.9271,0.4875,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1898.23,15.98,34.7,3.89,34.7,71.779,2037100.0,77.6733,-14.5833,28.6,27.37,28.5915,30.6747,30.1147,28.8923,1.2224,0.5678,32.7776,24.4224,93.15,464359.4216,30.8933,30.3577,29.4638,1.3517,1.73,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.98,17.04,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1400.88,-,2.8,0.0,2.8,1.919,683643.0,44.7081,-57.1429,2.875,2.906,3.0775,2.7556,2.7785,2.8666,-0.0881,-0.0793,3.269,2.481,19.37,-485442.8718,2.7178,2.7167,2.7862,1.3821,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
