Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3192.61,836.67,24.8,-1.2,24.8,6.786,272485.0,52.4829,-60.8696,24.75,23.976,24.1705,24.8983,24.8637,24.6052,0.2585,0.3044,25.7646,23.7354,102.93,-450866.9771,24.96,24.9615,24.8848,2.0041,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,836.67,18.46,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1245.43,14.97,29.6,0.0,29.5,0.225,7635.0,52.627,-55.8824,29.795,28.52,26.4615,29.6102,29.6018,29.3013,0.3005,0.4234,31.1176,28.4724,69.56,-50192.3613,29.6578,29.6769,29.6571,1.1212,1.69,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.97,21.91,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,206.92,8.15,96.6,4.66,96.6,1.261,13161.0,60.9919,-22.9167,90.94,91.366,96.847,93.2561,92.6767,91.0614,1.6153,1.1033,97.9376,83.9424,38.39,766.6978,94.0467,93.5103,92.2252,0.9961,0.52,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.15,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1301.12,17.02,30.5,-0.97,30.5,0.896,29170.0,46.3487,-85.2941,31.675,29.982,29.027,31.1871,31.2471,31.0179,0.2293,0.469,33.3569,29.9931,43.5,-26200.5175,31.2156,31.2885,31.4052,1.227,3.28,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.02,16.15,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2043.54,400.00,28.0,0.0,28.0,1.479,52414.0,53.7987,-52.9412,27.79,27.144,28.656,28.0487,27.988,27.6765,0.3115,0.3247,29.0778,26.5022,50.91,24960.5403,28.2044,28.1372,27.9719,1.3569,1.79,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,400.00,175.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4903.17,64.55,7.1,0.0,7.1,3.245,456591.0,52.5164,-76.4706,7.035,6.676,8.447,7.1816,7.1631,7.0129,0.1503,0.1804,7.8008,6.2692,24.31,-415456.3409,7.2467,7.2577,7.1643,1.1074,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,64.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5386.22,72.22,6.5,0.0,6.5,2.931,453826.0,60.772,-50.0,6.09,5.648,6.2435,6.4112,6.3491,6.0756,0.2735,0.2658,7.1619,5.0181,18.43,-201524.6288,6.5067,6.4962,6.321,1.3712,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,72.22,51.32,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4893.88,-,164.5,1.67,164.5,0.672,4111.0,52.5425,-54.2857,161.87,166.256,168.259,162.9776,162.8913,163.2732,-0.3819,-0.7512,166.9247,156.8153,4.58,-8544.7955,163.3578,163.2769,162.5276,0.9369,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2124.13,35.52,61.0,-0.16,61.0,2.306,37762.0,53.3466,-37.7358,59.875,60.714,72.1815,60.7771,60.6176,60.4436,0.174,-0.0944,62.6545,57.0955,51.26,-58723.8189,61.1356,60.9064,60.2981,1.0798,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.52,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,343.35,-,2.8,3.7,2.8,0.416,148155.0,67.2051,-20.0,2.32,2.154,2.5275,2.5923,2.5327,2.353,0.1797,0.1334,2.9511,1.6889,49.81,558107.1582,2.6756,2.6167,2.4676,1.2135,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1051.07,-,6.2,0.0,6.2,1.5,240404.0,61.3229,-43.4783,5.725,5.578,6.3895,6.0637,5.9995,5.7872,0.2124,0.1714,6.73,4.72,43.18,-171258.7832,6.1644,6.1372,5.9381,1.649,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,935.49,16.67,12.8,-1.54,12.8,1.459,112992.0,47.1221,-60.0,12.61,13.664,20.447,12.8829,12.8575,12.9673,-0.1098,-0.2174,13.5853,11.6347,41.51,-158858.5848,12.9644,12.9641,12.799,1.3686,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.67,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,31850.26,16.21,159.3,-2.33,159.3,127.784,789910.0,65.6524,-40.8759,151.025,144.576,150.6325,156.634,155.301,150.9973,4.3036,3.4015,162.9254,139.1246,45.1,-705085.5146,157.9556,156.859,153.9695,1.0765,1.88,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,16.21,13.61,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8739.74,6.61,8.2,0.0,8.2,14.862,1815634.0,63.7079,-50.0,7.795,7.304,7.413,8.1109,8.0455,7.7566,0.2888,0.281,8.822,6.768,62.18,917825.7122,8.2111,8.191,8.0133,1.3459,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.61,5.75,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7451.67,212.50,366.0,0.14,366.0,67.121,183223.0,49.6459,-57.1429,365.805,364.148,399.1745,366.4922,366.4478,366.4257,0.0221,-0.065,376.8069,354.8031,458.96,-69215.3588,367.2311,367.0179,366.1738,1.372,0.55,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,212.50,158.91,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,7207.2,-,30.8,0.33,30.8,11.859,383120.0,62.9913,-29.5082,28.61,28.262,30.505,30.0959,29.8099,29.0108,0.7991,0.5471,32.3952,24.8248,34.45,-14230.3497,30.5311,30.3231,29.4786,1.8039,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,668.74,-,17.2,-1.71,17.2,0.505,29208.0,49.5876,-72.7273,17.345,16.902,18.9965,17.4159,17.3929,17.2382,0.1547,0.1768,18.0747,16.6153,23.96,-44616.5914,17.4911,17.4679,17.3938,1.544,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17691.72,3.15,180.7,-0.28,180.1,35.772,198628.0,63.0675,-44.6328,175.225,171.27,185.468,178.8756,178.0661,175.5215,2.5446,1.9642,185.1155,165.3345,48.66,-101981.6737,180.1044,179.4526,177.4257,0.5313,8.88,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.15,2.96,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2204.04,25.11,54.2,-3.21,54.2,15.319,279152.0,52.3774,-68.2927,55.065,49.52,42.7435,54.9854,54.8969,53.4933,1.4037,1.8699,58.0781,52.0519,424.45,-499442.3937,55.14,55.1141,55.0329,1.3104,1.85,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,25.11,17.21,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4719.375,4717.95,0.0,4716.1553,4714.216,4711.3803,2.8357,-0.0886,4811.3628,4627.3872,1.02,1.5909,4720.0,4720.0,4719.8214,-0.0702,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,844.33,38.33,4.6,0.0,4.6,0.629,134793.0,58.6926,-40.0,4.215,4.276,5.344,4.486,4.4343,4.3046,0.1297,0.0772,4.9613,3.4687,30.45,202838.13,4.5778,4.5295,4.3738,1.5993,2.17,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,38.33,172.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2586.94,371.67,21.8,-2.24,21.8,19.22,867381.0,58.6152,-43.3333,21.22,19.534,14.1525,21.7416,21.6075,20.9261,0.6813,0.7073,22.5204,19.9196,250.98,-1399666.3301,21.9089,21.7782,21.501,1.5551,0.23,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,371.67,278.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1889.58,14.61,40.7,-1.45,40.9,19.731,476630.0,60.6914,-36.3636,39.155,37.506,33.448,40.2758,39.9746,38.9604,1.0141,0.8298,42.3665,35.9435,344.14,-460532.6127,40.7267,40.3487,39.6133,1.323,2.57,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.61,13.53,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,2.095,410825.0,48.0102,-83.3333,5.16,5.09,5.1405,5.1462,5.1513,5.1374,0.0139,0.0318,5.4146,4.9054,319.78,-220660.5519,5.1511,5.1692,5.1624,0.9205,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1780.27,28.11,570.6,-0.75,570.6,3.578,6242.0,58.5673,-47.2843,556.5,522.626,545.401,569.7926,567.1274,551.2952,15.8322,17.4296,621.8993,491.1007,208.97,-4781.7487,571.3867,574.0449,569.1595,0.9391,0.53,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,28.11,20.40,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1274.79,21.19,31.6,-1.25,31.6,4.613,144541.0,52.229,-84.2105,32.34,29.574,26.8465,31.9913,31.9769,31.3327,0.6442,0.9158,34.0088,30.6712,331.04,-256700.6014,32.0511,32.0974,32.1657,1.4459,3.16,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.19,14.91,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,713.26,-,4.3,2.38,4.3,3.327,761798.0,65.9524,-33.3333,3.725,3.084,3.187,4.0127,3.9367,3.6091,0.3276,0.3149,4.5632,2.8868,86.26,496072.0461,4.0844,4.05,3.91,1.6851,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,-3.57,2.7,1.317,470758.0,55.6879,-44.4444,2.57,2.492,2.991,2.7014,2.677,2.5867,0.0903,0.079,3.0058,2.1342,78.02,370527.401,2.74,2.7359,2.6648,1.2464,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5183.48,11.21,53.0,-1.3,53.0,12.681,236637.0,53.3958,-61.6667,53.06,50.616,45.0675,53.1349,53.0601,52.3674,0.6926,0.8543,55.0017,51.1183,85.69,-309335.0248,53.3133,53.2,53.0633,1.4195,4.72,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.21,12.79,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,456.7,-,1.6,6.67,1.6,0.946,591215.0,75.6782,0.0,1.075,0.7734,1.3486,1.368,1.2993,1.0767,0.2226,0.1764,1.7261,0.4239,146.96,3712015.918,1.4444,1.3945,1.2348,1.5009,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,0.0,2.8,6.459,2305691.0,61.7037,-37.5,2.55,2.49,3.0335,2.7221,2.6864,2.5792,0.1072,0.0793,3.0157,2.0843,135.92,-648803.3147,2.7756,2.7513,2.6552,1.1851,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3093.93,20.91,51.2,-3.21,51.2,22.129,424974.0,64.0348,-34.6535,47.98,44.898,46.4455,50.5798,49.9325,47.8683,2.0643,1.6142,53.7884,42.1716,138.98,357091.914,51.4667,50.7051,49.2052,1.3673,3.91,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.91,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,28236.64,-,30.9,-0.64,30.9,0.554,17885.0,49.7751,-82.0,31.665,29.152,30.8895,31.691,31.697,30.9852,0.7118,1.06,34.6239,28.7061,4.28,9466.6141,31.7644,32.0538,32.0124,1.1512,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.98,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6047.72,13.85,76.7,-1.29,76.7,40.206,516839.0,51.6307,-62.2449,77.45,73.738,61.923,77.3161,77.2406,76.1823,1.0583,1.3905,81.5346,73.3654,278.87,-833794.3051,77.5844,77.5962,77.391,1.4653,2.61,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.85,18.44,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,8006.14,-,246.0,-2.5,246.0,119.859,475242.0,63.4169,-53.6131,234.185,188.77,160.055,244.8302,241.2483,223.1652,18.0831,18.7267,266.4359,201.9341,388.74,-324323.4895,247.9778,246.1782,241.5705,1.1041,0.61,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6783.87,5.14,5.6,-1.79,5.5,9.915,1758375.0,64.5474,-36.3636,4.735,4.348,6.0545,5.3274,5.2018,4.818,0.3838,0.2886,6.1834,3.2866,62.4,4278282.8599,5.5244,5.4064,5.0757,1.0923,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,5.14,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4165.27,30.62,39.5,0.0,39.5,2.282,57847.0,55.9462,-44.4444,38.285,38.956,45.101,38.9931,38.8677,38.6914,0.1763,-0.0161,40.3526,36.2174,37.78,-96488.0103,39.1556,39.0756,38.7105,0.8874,2.53,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.62,103.95,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,226.05,-,1.7,6.25,1.7,4.504,2658168.0,82.408,0.0,1.0435,0.7464,1.7904,1.4074,1.3192,1.0588,0.2604,0.1893,1.7942,0.2928,206.85,5807605.8265,1.5,1.4271,1.2352,1.7453,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,0.0,4.4,0.389,88500.0,48.386,-83.3333,4.465,4.374,4.737,4.4541,4.4628,4.4418,0.021,0.0499,4.8336,4.0964,26.6,-98075.9194,4.4533,4.4885,4.4924,0.893,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,20.00,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,39924.32,5.36,34.4,-0.86,34.4,55.959,1615217.0,63.4948,-36.9565,32.935,31.15,27.3115,33.9911,33.7579,32.7431,1.0148,0.9805,35.9836,29.8864,23.55,-467466.6393,34.2556,34.1397,33.6376,0.7578,5.09,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,5.36,4.80,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,927.92,-,3.4,9.68,3.4,3.373,991981.0,81.2298,0.0,2.17,1.5418,2.7504,2.7891,2.628,2.14,0.488,0.3638,3.5129,0.8271,57.87,978052.4258,2.9533,2.8295,2.5119,1.7344,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1348.96,16.54,33.0,-2.65,33.0,2.235,67219.0,47.6053,-77.2727,33.975,32.534,31.5895,33.5235,33.5691,33.408,0.1611,0.337,36.2095,31.7405,74.66,-63860.0154,33.5644,33.5372,33.629,1.1937,3.03,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.54,12.40,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1113.99,-,36.5,-1.35,36.5,0.723,19701.0,50.5699,-58.5366,37.055,35.23,36.835,36.9323,36.8866,36.4437,0.4429,0.5508,39.1511,34.9589,52.94,-10616.0726,37.1022,36.9731,36.8824,1.5115,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,557.72,-,14.6,2.1,14.6,1.326,89986.0,59.6687,-24.2424,13.485,13.214,13.1505,14.0977,13.9756,13.5709,0.4047,0.3271,15.2541,11.7159,36.55,34860.5721,14.2178,14.2,13.8895,1.3667,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,753.94,-,45.0,0.44,45.3,0.47,10302.0,49.3975,-57.8125,45.635,45.598,48.6365,45.1046,45.209,45.446,-0.237,-0.1191,48.1734,43.0966,19.91,-18415.5513,45.0378,45.1692,45.3224,0.9494,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,753.94,-,45.0,0.44,45.3,0.47,10302.0,49.3975,-57.8125,45.635,45.598,48.6365,45.1046,45.209,45.446,-0.237,-0.1191,48.1734,43.0966,19.91,-18415.5513,45.0378,45.1692,45.3224,0.9494,0.55,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1318.21,16.65,32.7,-0.3,32.7,4.912,149376.0,55.0667,-60.0,32.845,30.524,30.7285,32.7526,32.7033,32.1027,0.6006,0.7751,34.4164,31.2736,247.65,-143005.8365,32.8556,32.8282,32.7962,1.1236,3.06,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.65,24.85,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9493.19,8.04,53.6,1.73,53.0,16.177,307947.0,66.2014,-13.0435,50.68,50.82,49.187,51.546,51.3518,50.9425,0.4093,0.1754,52.5869,48.7731,21.4,85072.5516,51.7244,51.5333,51.0643,0.9803,2.26,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.04,10.95,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,52057.39,5.93,40.0,0.0,40.0,17.673,441960.0,60.8528,-65.9091,39.585,35.838,29.8335,39.6301,39.5574,38.5684,0.9889,1.2946,42.4366,36.7334,14.56,82091.3078,39.5689,39.6167,39.7724,0.6792,3.13,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.93,4.29,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1309.89,14.42,21.7,-1.35,21.9,4.076,186005.0,54.9542,-61.5385,21.945,20.58,19.06,21.9406,21.8861,21.4961,0.39,0.454,23.1701,20.7199,168.69,-165011.3082,22.0378,21.9897,21.8871,1.3586,4.57,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.42,13.54,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3359.97,40.96,42.0,-1.41,42.0,25.539,603830.0,56.3896,-45.8333,40.52,40.34,38.9535,41.8996,41.6616,40.8742,0.7874,0.6352,44.8591,36.1809,305.77,-946899.6806,42.2333,42.2218,41.5095,1.6394,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,40.96,34.35,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1724.4,57.50,11.3,-1.74,11.3,2.999,263587.0,49.3201,-64.2857,11.25,11.412,12.004,11.3826,11.3704,11.3305,0.0399,0.0319,11.8604,10.6396,64.03,-375553.0038,11.4267,11.4359,11.3524,1.3663,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.50,38.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2904.03,261.43,145.2,-0.82,145.2,54.175,366306.0,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,261.43,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2080.18,174.34,219.9,-2.22,219.9,10.769,48620.0,41.7288,-93.4483,234.7,226.284,170.4,225.6811,227.3053,229.4067,-2.1014,0.4766,259.5734,209.8266,233.22,-74949.1568,224.32,224.7769,228.7138,0.9722,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,174.34,62.13,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10613.62,-,0.0,-1.59,24.8,9.849,394082.0,57.7643,-46.4286,24.16,23.244,22.2225,24.7804,24.6423,24.1054,0.5369,0.4864,25.7957,22.5243,16.49,-49955.8227,25.0044,24.8782,24.5229,1.5185,4.03,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1505.0,38.76,150.5,0.6,150.5,1.775,11830.0,49.1965,-63.0872,152.34,149.034,153.2115,150.9766,151.1239,150.8925,0.2314,0.6638,157.8998,146.7802,32.15,-9642.9816,151.0333,151.2821,151.6043,0.9633,1.53,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,38.76,34.31,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1603.05,35.41,21.1,-2.31,21.1,22.278,1044934.0,56.1905,-36.0,20.5,20.41,22.0895,21.0686,20.954,20.6228,0.3313,0.2356,21.8826,19.1174,266.66,-116922.949,21.2178,21.1269,20.821,1.5028,0.47,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,35.41,28.42,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16764.3,22.32,3540.4,-0.14,3548.0,3.085,867.0,61.3827,-58.4615,3511.285,3463.942,3399.651,3540.179,3533.8207,3506.2074,27.6133,26.6446,3599.889,3422.681,4.32,-412.6664,3550.6156,3547.0038,3529.069,0.2471,9.39,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,22.32,23.30,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,527.31,-,4.1,0.0,4.1,0.426,104797.0,59.3061,-33.3333,3.765,3.642,3.2195,3.9962,3.955,3.8037,0.1513,0.1321,4.4276,3.1024,37.59,27430.3232,4.0578,4.0346,3.9062,1.4621,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,816.75,-,13.5,3.05,13.5,32.262,2404735.0,44.1055,-69.5652,13.9,14.654,16.0425,13.3101,13.4312,13.9152,-0.484,-0.4459,15.6168,12.1832,897.89,-1654052.5295,13.1689,13.1897,13.5,0.6891,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,109.17,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7855.53,8.13,74.7,0.81,74.7,7.174,95768.0,63.9809,-22.9167,72.925,69.05,61.7395,73.4474,73.2311,71.9333,1.2979,1.4337,75.0255,70.8245,24.13,-3054.6732,73.5822,73.5321,73.2086,1.2935,4.02,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,8.13,6.98,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,52829.2,23.94,460.6,-0.63,460.6,24.512,53183.0,60.4905,-42.8125,448.625,416.454,457.719,461.5448,458.7443,443.4189,15.3254,16.3875,496.9424,400.3076,12.49,-15447.8751,465.0822,465.2167,459.2748,0.6204,1.19,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.94,17.07,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,958.2,-,479.1,0.36,479.1,0.15,315.0,53.3727,-26.2087,468.325,487.638,585.398,473.3002,472.0115,473.0406,-1.0291,-4.3435,485.656,450.994,4.23,263.0174,475.5356,473.5987,470.5005,0.5012,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1859.94,16.70,34.0,-2.58,34.0,6.423,187416.0,53.3746,-70.5882,34.535,31.074,29.303,34.447,34.3744,33.4911,0.8833,1.1395,36.1589,32.9111,261.24,-170052.3459,34.5778,34.4962,34.4538,1.3871,1.76,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.70,17.81,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1651.03,-,3.3,10.0,3.3,9.965,3054705.0,63.1963,-22.2222,2.88,2.92,2.9785,3.0573,3.0225,2.936,0.0865,0.0507,3.3934,2.3666,35.45,1483935.7359,3.1,3.0846,2.9862,1.4895,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
