Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1291.87,15.69,30.9,-0.97,30.6,4.96,157640.0,61.9818,-43.75,29.175,28.844,27.4615,30.3585,30.0957,29.3731,0.7226,0.4854,31.7688,26.5812,95.57,124400.4982,30.7133,30.4282,29.8176,1.0404,3.27,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.69,16.01,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,228.55,9.38,109.7,0.38,106.7,0.076,709.0,41.0351,-88.4354,112.875,112.582,101.4855,110.1066,110.9535,112.5149,-1.5613,-0.4362,119.7794,105.9706,57.78,-4991.2348,109.4467,110.2038,111.6338,1.111,0.47,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.38,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1309.65,17.85,30.7,-4.95,30.7,2.359,75697.0,49.2798,-64.7059,30.695,30.098,29.839,31.8027,31.599,30.8378,0.7612,0.6721,33.9669,27.4231,47.14,-128576.2422,32.1689,32.0654,31.45,1.1352,3.26,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.85,16.94,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2050.84,402.86,28.1,-0.35,28.1,4.923,174592.0,49.469,-62.5,28.23,27.804,28.772,28.4453,28.4459,28.1892,0.2568,0.379,30.7599,25.7001,134.34,-188933.695,28.4489,28.6538,28.5771,1.4076,1.78,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,402.86,84.60,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4419.76,57.27,6.4,1.59,6.4,2.964,462801.0,37.3951,-77.7778,6.785,7.02,7.5915,6.5709,6.6268,6.7808,-0.154,-0.1037,7.2264,6.3436,16.31,-549798.271,6.5267,6.5769,6.6838,1.1177,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,57.27,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5717.68,77.78,6.9,-1.43,6.9,5.882,857941.0,46.4381,-57.1429,7.11,6.852,6.256,7.0268,7.0432,6.9949,0.0483,0.1071,7.3431,6.8769,14.42,-839076.8209,7.0111,7.0423,7.0862,1.3009,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,77.78,55.26,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4768.93,-,160.3,0.12,160.3,0.611,3849.0,49.6822,-73.7624,159.735,161.644,169.0595,159.9872,159.9914,160.3746,-0.3831,-0.5541,162.5725,156.8975,4.2,-2279.6447,159.9467,159.9654,159.8857,0.9972,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2089.31,35.00,60.0,-0.33,60.0,6.634,110819.0,45.194,-88.5246,61.29,60.756,69.578,61.1219,61.2215,61.1407,0.0808,0.3375,63.8206,58.7594,149.85,-231077.3814,61.1978,61.3705,61.4143,1.1214,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.00,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,355.61,-,2.9,0.0,2.9,0.104,35488.0,38.797,-100.0,3.175,3.18,2.564,3.0038,3.0507,3.1513,-0.1006,-0.0449,3.5796,2.7704,69.56,-304893.209,2.9556,2.991,3.0871,1.2681,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,966.3,-,5.8,-3.39,5.7,2.697,474671.0,29.3452,-80.0,6.18,6.326,6.245,6.0139,6.0653,6.1854,-0.1201,-0.0636,6.527,5.833,40.53,-354444.529,5.9822,6.0282,6.1033,1.6819,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,986.64,16.54,13.5,4.65,13.5,6.456,475127.0,55.6125,-40.0,13.165,13.148,17.9735,13.1195,13.1319,13.1713,-0.0394,-0.0308,13.6386,12.6914,67.25,-222105.7536,13.0889,13.0962,13.12,1.3817,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.54,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28411.32,14.10,142.1,0.21,142.1,9.011,63533.0,41.0924,-62.037,144.415,149.302,150.693,143.6574,144.0021,145.4463,-1.4442,-1.3668,148.2507,140.5793,14.96,-72433.0145,143.6467,143.7962,144.1033,1.0836,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.10,14.35,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.81,7.0,-2.78,7.0,20.185,2905857.0,43.0663,-66.6667,7.13,7.626,7.458,7.0938,7.112,7.2418,-0.1298,-0.1508,7.4485,6.8115,29.26,-674566.5828,7.0978,7.0833,7.0919,1.344,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.81,5.05,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6627.1,184.24,325.5,2.71,325.5,84.014,259869.0,45.4982,-48.5333,326.84,349.174,399.477,320.4886,322.2616,331.2829,-9.0213,-9.373,345.8977,307.7823,417.66,-333534.0376,317.9711,319.3051,323.2533,1.4082,0.61,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,184.24,137.78,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6013.8,-,25.9,-3.02,25.7,10.367,400506.0,28.0688,-92.3077,27.42,28.844,30.725,26.7794,26.9687,27.609,-0.6404,-0.5261,28.782,26.058,28.31,-398392.8664,26.66,26.7859,27.0962,1.687,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,0.0,17.4,0.556,32029.0,53.2404,-72.2222,17.16,17.26,18.46,17.3076,17.2787,17.2253,0.0534,0.015,17.6559,16.6641,32.83,-55932.8272,17.3489,17.3064,17.2219,1.4853,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17249.67,3.05,175.7,0.34,175.6,4.625,26327.0,49.1496,-44.2308,175.835,177.4,184.99,175.0517,175.2128,175.8099,-0.5971,-0.5244,178.6269,173.0431,10.89,-66638.4652,174.7667,174.8795,175.3371,0.5337,9.11,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.05,2.98,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2159.31,24.30,53.1,-2.03,53.1,10.076,187861.0,51.5143,-55.3191,52.57,52.472,45.9145,53.5745,53.3567,52.7104,0.6463,0.4722,55.7978,49.3422,218.25,-437568.9826,53.8489,53.6385,53.1781,1.3539,1.88,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,24.30,11.20,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,460.0,-,0.0,0.0,4600.0,0.0,0.0,43.7889,-50.8475,4515.7,4576.92,0.0,4623.0108,4636.718,4668.6059,-31.8879,-16.792,4667.202,4364.198,0.64,1.1666,4582.0222,4564.9359,4538.2143,-0.073,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,991.17,45.83,5.4,-1.82,5.4,0.801,147841.0,46.2217,-85.7143,5.635,5.294,5.264,5.5176,5.5421,5.5217,0.0203,0.0836,5.9124,5.3576,49.12,-189497.1915,5.4933,5.5154,5.5719,1.5821,1.85,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,45.83,206.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2420.8,345.00,20.4,-1.45,20.4,16.883,833383.0,43.2689,-66.6667,20.995,21.002,16.1855,20.9286,20.9634,20.9439,0.0195,0.105,21.7722,20.2178,141.77,-544968.8922,20.9511,21.0154,21.0443,1.4716,0.25,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,345.00,258.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2416.26,18.66,52.3,-1.32,52.3,57.378,1086009.0,63.7689,-49.2537,48.75,43.282,36.983,52.3543,51.516,48.1331,3.383,3.1341,58.0677,39.4323,906.01,-1968591.0355,53.5956,52.8436,51.0205,1.2749,2.01,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,18.66,10.27,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,426.0,-,7.1,0.0,7.1,5.692,797498.0,65.36,-34.6154,6.555,5.686,5.2265,7.1546,7.0427,6.5078,0.5349,0.5409,8.5343,4.5757,965.93,-811970.7299,7.2956,7.3128,7.011,0.9043,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,7.01,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1759.99,27.53,564.1,0.21,564.1,6.9,12202.0,58.5046,-31.7526,546.395,553.318,555.49,555.852,553.7332,549.5775,4.1557,1.4582,567.8406,524.9494,71.99,-2038.9747,558.2978,555.3974,550.7076,0.9274,0.53,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.53,19.98,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1633.83,26.95,40.5,-0.49,40.5,10.94,268155.0,68.2524,-29.7297,36.47,32.674,28.626,40.193,39.4146,36.43,2.9846,2.6797,46.2935,26.6465,441.56,162884.6717,41.2578,40.8385,38.941,1.3815,2.96,-,-,-,-,-,-,-,-,-,-,-,2.02,33.85,26.95,18.96,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,613.73,-,3.7,-2.63,3.7,0.614,164749.0,40.4795,-100.0,3.97,4.236,3.3465,3.9173,3.9465,4.0364,-0.0899,-0.0679,4.2681,3.6719,66.03,-475703.246,3.9222,3.9346,3.9543,1.7433,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,873.87,-,3.1,-3.13,3.1,0.535,169784.0,45.3465,-100.0,3.27,3.042,2.931,3.2,3.2127,3.1854,0.0273,0.0682,3.4657,3.0743,147.41,-641991.86,3.1822,3.1987,3.2352,1.2646,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,6438.76,13.19,62.7,-0.79,62.7,32.397,512376.0,61.2801,-30.6878,58.35,54.742,48.7405,62.7972,61.9447,58.7393,3.2054,2.8417,70.6616,46.0384,305.22,-413757.0355,63.8867,63.5795,61.2967,1.3658,3.99,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.19,9.29,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,627.97,-,2.2,-4.35,2.2,2.678,1214411.0,41.436,-91.6667,2.56,2.4172,1.4706,2.4873,2.5346,2.5657,-0.0311,0.0579,3.1159,2.0041,379.03,-1785117.4493,2.4511,2.5333,2.579,1.299,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.1,0.0,3.0,1.735,574508.0,48.4675,-100.0,3.075,2.946,2.931,3.0399,3.049,3.032,0.017,0.0449,3.2451,2.9049,152.48,-1209091.7308,3.0333,3.0449,3.059,1.2639,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3329.6,22.02,55.1,-1.08,55.1,20.625,375835.0,68.6886,-21.5909,50.505,49.548,47.3675,52.864,52.3052,50.7922,1.513,0.9977,55.2127,45.7973,128.93,-62498.3446,53.3267,52.7705,51.661,1.4337,3.63,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,22.02,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30338.39,-,32.9,-0.9,33.2,7.471,224384.0,66.3423,-29.5082,30.565,30.86,30.7115,32.1346,31.7848,31.0137,0.7711,0.3657,33.8141,27.3159,3.42,-39695.3215,32.58,32.141,31.2995,1.1191,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,4.03,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6008.3,13.51,76.2,0.53,76.2,43.435,569925.0,60.191,-42.2018,72.09,72.558,66.6095,74.7939,74.1884,72.7979,1.3905,0.7151,78.1218,66.0582,199.3,-522137.7537,75.4956,74.8013,73.5271,1.4524,3.54,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.51,14.27,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6242.19,-,191.8,-1.74,191.8,32.317,167566.0,45.9666,-56.5217,192.225,210.92,183.376,195.3756,195.18,197.5024,-2.3224,-3.8449,206.5408,177.9092,186.56,-318987.4599,197.08,195.6397,193.4667,1.2728,0.78,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5550.44,4.31,4.5,-4.26,4.5,4.772,1047031.0,35.9832,-85.7143,4.825,5.136,5.527,4.6583,4.7024,4.8436,-0.1411,-0.1105,5.197,4.453,17.51,-497571.0989,4.6111,4.6487,4.7376,1.1601,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.31,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4196.91,28.06,39.8,9.94,39.8,73.051,1842164.0,59.2827,-12.5,38.14,38.432,42.924,37.8876,37.9495,38.144,-0.1945,-0.1502,39.9152,36.3648,41.81,489865.8495,37.7044,37.85,38.0257,0.9001,2.51,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,28.06,95.26,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,279.24,-,2.1,-4.55,2.1,1.731,797891.0,41.1702,-90.0,2.47,2.4482,1.7254,2.3086,2.3699,2.4819,-0.112,-0.0301,2.891,2.049,350.78,-1102997.4084,2.2511,2.3167,2.4048,1.5763,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,450.0,-,4.5,-2.17,4.5,0.672,149805.0,52.3398,-50.0,4.415,4.448,4.589,4.4365,4.4326,4.4342,-0.0016,-0.0108,4.6329,4.1971,74.46,-148346.3623,4.4267,4.4231,4.4162,0.8949,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,7.50,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34237.42,4.61,29.5,-1.01,29.5,17.502,591029.0,35.9622,-100.0,32.02,32.138,29.238,31.782,31.873,31.8279,0.0451,0.2663,34.806,29.234,26.08,-217495.1095,32.0156,32.2115,32.2652,0.8625,8.47,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.61,4.16,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,927.92,-,3.5,-2.86,3.4,1.129,328572.0,38.6106,-90.9091,3.89,4.052,2.7894,3.6125,3.6918,3.8891,-0.1973,-0.116,4.5609,3.2191,119.72,-1410135.0953,3.5311,3.5885,3.7324,1.628,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1447.06,17.71,35.7,-2.48,35.4,2.299,64323.0,56.8329,-59.1837,34.56,33.052,32.7495,35.7185,35.4505,34.4148,1.0357,0.9346,37.8453,31.2747,83.68,-179632.5913,36.0556,35.8462,35.3314,1.1306,2.82,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.71,13.28,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1144.51,-,37.5,-1.06,37.5,1.99,52919.0,59.4768,-34.7826,35.22,35.346,37.279,36.8941,36.5222,35.7053,0.8169,0.3847,38.9715,31.4685,75.55,72116.7572,37.4267,36.9013,35.9919,1.5284,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,714.34,-,18.9,2.19,18.7,0.117,6261.0,48.5589,-78.7879,19.05,18.152,14.5515,18.9856,19.0463,18.9224,0.1239,0.3155,20.379,17.721,92.75,-65830.9164,18.9911,19.1141,19.0843,1.2618,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,659.07,-,40.0,-2.94,39.6,0.926,23273.0,43.8894,-76.5957,40.165,42.202,47.184,40.2957,40.3336,40.8316,-0.498,-0.6491,42.1726,38.1574,54.08,-14099.684,40.42,40.3385,40.189,1.013,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,659.07,-,40.0,-2.94,39.6,0.926,23273.0,43.8894,-76.5957,40.165,42.202,47.184,40.2957,40.3336,40.8316,-0.498,-0.6491,42.1726,38.1574,54.08,-14099.684,40.42,40.3385,40.189,1.013,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1410.93,17.61,35.0,0.86,35.0,14.637,416699.0,62.9954,-40.9836,33.135,32.172,31.3445,34.6161,34.2948,33.2291,1.0657,0.8617,36.7381,29.5319,266.74,-679830.7215,35.0956,34.7949,34.0148,1.1524,3.43,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,17.61,17.70,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,11266.45,9.75,62.3,-0.47,62.9,57.761,913289.0,67.9902,-22.0,59.54,55.382,51.952,62.6513,61.9908,59.3044,2.6864,2.5,67.696,51.384,182.81,1509543.3412,63.4356,63.1436,61.5962,0.9717,1.91,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,9.75,13.39,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,49844.96,5.86,38.3,-3.04,38.3,33.404,863031.0,57.2471,-36.1702,36.74,37.576,31.9715,37.2308,37.0793,36.9875,0.0918,-0.1978,38.9994,34.4806,10.3,-307464.4697,37.1889,36.9718,36.8648,0.769,3.92,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,8.38,54.32,5.86,4.23,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1698.68,17.99,28.4,2.53,28.4,41.69,1450715.0,81.3873,-16.129,23.18,21.862,20.0785,26.257,25.5314,23.6214,1.91,1.2153,29.3794,16.9806,312.43,1816620.2373,27.1044,26.2782,24.68,1.3887,3.52,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,17.99,16.89,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3175.97,38.17,39.7,0.0,39.7,11.73,294808.0,47.5689,-81.5789,40.23,40.168,40.3885,40.1989,40.242,40.1211,0.1209,0.2724,42.3207,38.1393,299.44,-625662.8498,40.1911,40.391,40.4286,1.5402,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,38.17,32.02,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1770.18,58.50,11.6,-0.85,11.6,4.084,352508.0,48.8296,-75.0,11.61,11.642,12.061,11.6901,11.6945,11.6668,0.0277,0.0504,12.2871,10.9329,119.01,-515073.5865,11.7,11.7474,11.7052,1.3714,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,58.50,39.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2054.02,178.93,102.7,2.5,102.7,3.836,37744.0,,,,,,,,,,,,,,,,,,,0.19,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,178.93,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1900.45,156.36,200.9,-0.4,200.9,7.689,38130.0,47.5188,-79.5833,201.81,206.518,189.856,202.0895,202.2579,203.4135,-1.1555,-1.3294,213.2538,190.3662,148.88,-80689.9505,202.4711,202.4526,202.4852,1.0992,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,156.36,55.72,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9714.89,-,23.0,-4.22,22.7,4.533,198386.0,44.5538,-84.0,23.095,23.424,22.99,23.3541,23.3396,23.2493,0.0903,0.1011,24.4798,21.7102,9.93,-136471.703,23.4422,23.4987,23.3486,1.4665,4.41,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1526.0,39.43,153.9,0.26,152.6,3.571,23331.0,49.8929,-75.4386,154.33,150.544,156.381,154.0102,153.8519,152.7363,1.1156,1.293,162.2629,146.3971,181.43,-70804.4655,154.5178,153.9782,154.0148,0.941,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,39.43,36.35,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1504.28,33.11,19.8,-1.98,19.8,11.827,594144.0,45.4145,-94.4444,20.295,20.304,21.6995,20.2089,20.245,20.2433,0.0017,0.0817,21.2475,19.3425,284.63,-628842.9707,20.1844,20.2808,20.3433,1.5153,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.11,26.58,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16397.64,21.87,3467.0,-0.31,3470.4,1.707,491.0,47.6942,-44.1503,3471.505,3500.93,3421.712,3469.0006,3469.6585,3476.6742,-7.0156,-8.8723,3497.1663,3445.8437,1.96,-126.6638,3467.5022,3466.1026,3468.3457,0.2248,9.60,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.87,22.83,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,501.59,-,3.9,-2.5,3.9,0.259,66118.0,41.3077,-90.0,4.205,4.304,3.437,4.0568,4.1037,4.2077,-0.1041,-0.0501,4.6706,3.7394,68.01,-252751.3553,4.0,4.059,4.1581,1.4709,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,713.9,-,11.8,1.72,11.8,25.379,2128039.0,47.0494,-44.4444,11.73,12.336,14.7315,11.6469,11.6783,11.9146,-0.2364,-0.2788,12.1252,11.3348,358.33,-857041.2045,11.6,11.6179,11.6738,0.6695,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,96.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9769.46,10.23,92.9,-0.43,92.9,124.658,1338502.0,85.5614,-12.0141,74.135,72.306,66.1865,82.8894,80.7049,75.8658,4.8391,2.319,91.207,57.063,144.76,3327882.4757,84.2756,81.9538,78.0486,1.2314,3.23,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,10.23,11.08,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47748.15,21.53,416.3,-0.14,416.3,32.999,78989.0,43.5181,-85.625,417.57,433.738,445.7625,417.1114,417.5528,420.771,-3.2181,-3.7633,424.625,410.515,6.42,-54843.3719,416.9044,416.9821,417.2848,0.6668,1.32,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.53,15.35,1146964900.00,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.0,-,0.0,0.0,1900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,0.0,0.0,-,-,17105260.00,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,984.4,-,491.9,0.22,492.2,0.146,296.0,46.7014,-58.5034,496.19,503.736,563.3325,490.791,492.1131,496.8335,-4.7204,-4.0385,515.1094,477.2706,9.65,-157.0054,488.7178,490.2333,492.5481,0.5193,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1783.36,15.93,32.6,-2.1,32.6,3.845,116822.0,47.7268,-75.0,32.84,32.8,30.5225,33.5293,33.4204,33.0013,0.4191,0.3772,35.1263,30.5537,93.67,-156255.9623,33.8089,33.7205,33.3205,1.3317,3.14,-,-,-,-,-,-,-,-,-,-,-,1.88,19.7,15.93,16.99,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1801.13,-,3.6,-2.7,3.6,1.794,496699.0,49.753,-80.0,3.61,3.51,3.044,3.6646,3.6599,3.6134,0.0465,0.058,3.9465,3.2735,66.53,-767148.7292,3.6956,3.6795,3.6467,1.5757,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
