Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,14858.57,99.19,121.40,-1.30,121.40,76.9730,"624,824",37.9222,-98.0080,133.5800,127.4940,80.4650,128.0085,129.2508,129.7284,-0.4776,2.0257,148.9613,118.1987,208.7400,-595901.6166,126.4044,128.5667,132.0671,0.9282,0.0000,0.0000,0.0000,0.82,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,123.00,-1.60,"1,316",76.9730,59.29%,17.58%,41.71%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,99.19,23.24,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,3034.44,-,91.80,0.44,91.60,0.5420,"5,904",60.2804,-48.1481,87.8900,77.3620,63.3920,92.3920,91.4481,86.1739,5.2742,5.6834,106.3615,69.4185,31.1300,-28127.1281,93.2511,93.6692,91.8433,0.9898,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,91.20,0.40,82,0.5420,49.00%,17.00%,32.00%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,389.81,-,73.70,0.00,72.90,0.9760,"13,364",45.1911,-80.2083,76.2950,71.9080,53.2445,74.8544,75.1721,74.8159,0.3562,1.2215,80.6553,71.9347,195.0500,-16105.2832,74.6689,75.1090,75.5795,1.4087,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,72.90,0.00,122,0.9760,88.84%,13.66%,75.18%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,1040.00,482.86,136.50,0.89,136.40,4.6300,"33,928",48.6329,-80.1527,137.9550,135.3660,123.7450,137.2037,137.3745,136.9938,0.3807,0.9349,143.3413,132.5687,447.5000,-107468.5506,136.8711,137.6308,138.0057,1.2102,0.0000,0.0000,0.0000,0.22,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,135.20,1.20,253,4.6300,76.96%,5.30%,71.57%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,482.86,676.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,25325.48,5.72,18.20,0.00,18.20,38.4590,"2,111,567",41.7580,-22.7273,18.4150,18.3900,19.2050,18.3933,18.4056,18.4600,-0.0544,-0.0529,18.6999,18.1301,15.6800,-287904.7651,18.4022,18.4244,18.4190,0.7978,0.0000,0.0000,0.0000,4.67,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,18.20,0.00,327,38.4590,49.30%,38.80%,10.50%,50.70%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.72,5.14,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,1883.73,22.22,8.00,0.00,8.00,2.8750,"356,152",43.3264,-83.3333,8.1550,8.2200,7.6485,8.0426,8.0674,8.1415,-0.0741,-0.0546,8.4694,7.8406,46.6400,-405443.2787,8.0089,8.0256,8.0886,1.3874,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,8.00,0.00,114,2.8750,77.36%,23.02%,54.34%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,22.22,6.90,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12292.85,1047.65,898.60,0.91,898.60,1.0470,"1,167",61.9298,-32.8000,882.0750,868.4380,842.6225,890.0477,888.0726,880.3477,7.7249,7.0227,901.0962,863.0538,2.2800,-124.1717,892.3844,890.2269,886.1167,0.4073,0.0000,0.0000,0.0000,1.17,1.452,-,0.238,0.060,0.083,0.032,0.472,0.037,0.098,-,-,890.50,8.10,118,1.0470,30.00%,19.69%,9.24%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1047.65,8.20,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,126360.00,20.97,234.00,3.22,234.00,134.6060,"577,406",70.3791,-18.5366,222.3800,217.2760,240.5465,226.3092,225.2290,222.1107,3.1183,2.2134,230.7410,214.0190,9.8700,-805.2936,226.8933,226.1308,224.2090,1.1334,0.0000,0.0000,0.0000,1.28,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,226.70,7.30,"4,297",134.6060,26.45%,14.33%,9.13%,72.91%,0.64%,2.99%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,20.97,14.82,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,760.80,-,5.40,1.89,5.40,1.4470,"268,495",70.1182,-23.0769,4.7100,4.5860,4.1835,5.0318,4.9507,4.7770,0.1737,0.0773,5.3553,4.0647,93.8700,1168462.9196,5.1044,4.9987,4.8362,2.0438,0.0000,0.0000,0.0000,-,-,-,-,-,1.293,8.991,-,-,-,-,-,5.30,0.10,102,1.4470,81.70%,20.63%,61.07%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2427.65,-,14.90,2.76,14.90,9.1090,"614,364",48.1670,-69.2308,15.3200,14.5980,11.1525,14.9716,15.0368,15.0356,0.0011,0.1449,16.1601,14.4799,343.9700,-1518756.1731,14.8978,14.9603,15.1138,1.6491,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,14.50,0.40,397,9.1090,69.99%,27.76%,42.17%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,4721.13,-,22.30,1.83,22.30,21.1660,"952,573",41.2034,-70.5882,22.9100,23.3240,18.1145,22.4809,22.5949,22.8801,-0.2851,-0.1689,23.8297,21.9903,175.3600,-1990614.4951,22.3644,22.4756,22.6867,1.5520,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,21.90,0.40,680,21.1660,69.88%,22.94%,46.85%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,882.51,1132.22,205.80,0.10,204.00,4.5340,"22,150",43.2081,-95.2381,209.4000,215.4720,161.3945,207.9163,208.5247,210.5580,-2.0333,-1.6540,218.6834,200.1166,524.7300,-73535.6925,207.7044,208.8192,209.1257,1.2663,0.0000,0.0000,0.0000,0.10,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,203.80,0.20,395,4.5340,69.94%,10.37%,59.57%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1132.22,1698.33,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,2026.60,37.21,32.20,0.63,32.20,25.6150,"793,863",44.9226,-74.1935,33.6150,31.5100,27.7165,33.0923,33.1922,32.9012,0.2910,0.6473,35.0071,32.2229,917.4400,-1399000.4236,33.0489,33.2115,33.4690,1.7029,0.0000,0.0000,0.0000,1.55,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,32.00,0.20,738,25.6150,70.00%,10.16%,59.84%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,37.21,52.17,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2560.01,10.76,13.60,6.25,13.60,20.9000,"1,555,475",58.7288,-31.2500,13.0250,12.5940,13.2770,13.0720,13.0446,12.9515,0.0931,0.0767,13.6228,12.4272,62.4900,-111322.7702,13.0889,13.0372,13.0057,1.7367,0.0000,0.0000,0.0000,-,-,-,-,-,1.819,18.372,-,-,-,-,-,12.80,0.80,570,20.9000,81.11%,26.02%,55.09%,18.89%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,10.76,29.09,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,1890.81,-,179.60,0.22,179.60,5.8520,"32,655",47.9464,-85.2071,182.0000,181.1680,153.2665,181.0175,181.1923,180.8578,0.3345,0.8758,188.7422,175.2578,146.6500,-57898.2365,180.5711,181.5590,182.1029,1.3767,0.0000,0.0000,0.0000,0.56,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,179.20,0.40,348,5.8520,38.14%,9.56%,28.55%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,2453.28,-,19.20,0.52,19.20,108.1620,"5,554,885",54.4040,-53.8462,19.1600,17.2460,12.8465,18.9391,18.9740,18.7086,0.2653,0.4667,20.5248,17.7952,1144.1200,-2955426.7533,18.8311,18.8987,18.9714,1.5165,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,19.10,0.10,"2,952",108.1620,70.82%,20.39%,49.80%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1923.40,-,23.60,-0.84,23.60,50.8390,"2,121,662",48.5514,-32.3529,23.6200,24.8300,17.4040,23.0297,23.1825,23.8468,-0.6643,-0.6411,25.8410,21.3990,727.6800,-851290.5629,22.7289,22.8205,23.1686,1.3846,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,23.80,-0.20,"1,840",50.8390,66.79%,24.20%,42.59%,33.21%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,598.22,-,13.80,0.73,13.80,0.6570,"47,309",41.0777,-83.3333,14.1050,15.0520,14.0385,13.9607,14.0215,14.3469,-0.3254,-0.3452,14.8983,13.3117,129.4500,-212944.0864,13.9400,13.9551,14.0143,1.3374,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,13.70,0.10,81,0.6570,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1403.49,16.35,33.90,2.11,33.90,5.1980,"153,589",52.2068,-76.3158,34.0000,32.3720,37.8505,34.0768,34.0710,33.6484,0.4226,0.6089,35.6300,32.3700,195.8400,-263192.5596,34.1111,34.2628,34.1714,1.1823,0.0000,0.0000,0.0000,2.95,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,33.20,0.70,273,5.1980,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,16.35,5.44,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,25017.30,26.22,108.60,0.74,108.30,10.1820,"93,918",44.0854,-87.0000,111.5800,107.7480,106.5335,109.7216,110.1018,110.0359,0.0660,0.9321,116.2437,106.9163,49.8600,-403516.1562,109.1889,109.9141,110.9490,1.4043,0.0000,0.0000,0.0000,1.94,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,107.50,0.80,480,10.1820,60.14%,38.15%,21.99%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,26.22,13.55,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2177.13,42.73,23.80,1.28,23.80,5.7290,"240,801",41.2231,-81.4815,24.7600,25.1860,20.3790,24.1701,24.3073,24.6236,-0.3164,-0.1641,26.0355,23.4845,141.3900,-411826.9026,24.0200,24.1962,24.5052,1.4243,0.0000,0.0000,0.0000,2.10,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,23.50,0.30,243,5.7290,46.77%,26.52%,20.25%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,42.73,40.06,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,68709.10,19.20,1399.90,0.27,1399.20,3.4960,"2,499",46.1813,-45.4545,1408.1350,1401.6380,1406.9960,1400.2433,1401.6379,1404.3674,-2.7295,-0.9513,1435.7021,1380.5679,5.1400,-4985.9116,1398.9889,1400.0218,1402.7219,0.2004,0.0000,0.0000,0.0000,3.75,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1395.40,3.80,220,3.4960,10.24%,8.06%,2.17%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,19.20,18.16,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,16629.92,10.63,15.70,3.29,15.70,2.9450,"189,727",53.1176,-37.0370,15.5750,14.9600,13.8500,15.7538,15.7441,15.4959,0.2483,0.3438,16.9786,14.1714,23.3000,-161148.2174,15.8089,15.8897,15.7776,1.5442,0.0000,0.0000,0.0000,6.37,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.20,0.50,230,2.9450,34.66%,20.74%,13.92%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.63,45.60,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,20086.08,-,70.50,0.70,71.50,7.7780,"109,125",45.2270,-70.0000,73.6500,71.2800,63.4150,72.5699,72.7589,72.5073,0.2517,0.7852,76.6253,70.6747,2.2300,12065.7175,72.4444,72.7949,73.2762,0.2207,0.0000,0.0000,0.0000,0.64,-,-,-,-,-,-,-,-,-,-,-,71.00,0.50,48,7.7780,100.00%,98.01%,1.99%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,21788.76,-,23.10,-1.70,23.10,147.6220,"6,294,200",9.7388,-96.6667,27.1550,61.5460,97.9615,25.3153,26.3409,35.6236,-9.2826,-11.3987,31.2827,23.0273,313.9600,-10376156.2961,24.8156,25.2167,26.1005,0.3203,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,23.50,-0.40,"5,544",147.6220,66.89%,31.79%,34.44%,33.11%,0.00%,0.66%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2123.27,26.03,39.40,0.00,39.30,1.5960,"40,358",42.4525,-88.0000,41.6000,39.9400,34.9525,40.4207,40.7099,40.7983,-0.0883,0.5052,45.5731,37.6269,115.1200,-109787.3650,39.9933,40.6500,41.3762,1.0813,0.0000,0.0000,0.0000,2.80,-,-,-,-,-,-,-,-,-,-,-,39.30,0.00,106,1.5960,66.60%,46.57%,20.03%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,26.03,15.85,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,493.33,-,0.00,2.08,4.90,2.0160,"412,791",60.4860,-25.0000,4.4300,4.4000,3.6429,4.6096,4.5587,4.4723,0.0863,0.0152,4.9160,3.9440,69.7600,159265.1240,4.6422,4.5756,4.4905,1.0228,0.0000,0.0000,0.0000,-,-,-,-,-,1.085,0.993,-,-,-,-,-,4.80,0.10,181,2.0160,61.65%,39.69%,21.96%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,5199.38,23.41,117.50,4.35,117.50,87.7280,"749,507",58.5352,-16.8367,113.8250,105.7940,66.8135,111.4321,111.6421,110.7740,0.8682,1.7379,123.0375,104.6125,227.9000,211647.7160,110.3511,110.6744,112.0633,1.3315,0.0000,0.0000,0.0000,1.87,-,-,-,-,-,-,-,-,-,-,-,112.60,4.90,"1,505",87.7280,39.87%,9.29%,30.58%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,23.41,17.48,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,5022.57,-,28.90,0.35,28.90,1.9420,"67,393",52.6839,-76.9231,28.7700,28.1320,27.3665,28.9706,28.9335,28.6908,0.2427,0.2754,29.7217,27.8183,15.1900,-103547.5564,29.0422,29.0436,28.9271,1.7394,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,28.80,0.10,145,1.9420,33.79%,8.98%,24.81%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3494.51,14.53,20.20,1.51,20.20,19.6910,"972,917",49.7316,-77.7778,20.6550,19.4920,15.8345,20.4363,20.4725,20.2522,0.2203,0.4034,21.5267,19.7833,409.4100,-2092704.2802,20.3933,20.4692,20.6124,1.4234,0.0000,0.0000,0.0000,0.99,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,19.90,0.30,592,19.6910,64.24%,10.77%,53.47%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,14.53,5.22,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,148134.86,7.02,64.70,1.09,64.70,114.0350,"1,768,416",49.9826,-25.0000,63.9750,65.8920,69.5720,64.0834,64.1004,64.6470,-0.5466,-0.7666,66.2745,61.6755,46.9100,-1961244.5027,64.0800,64.1295,63.9329,1.0911,0.0000,0.0000,0.0000,2.32,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,64.00,0.70,"1,567",114.0350,53.83%,12.14%,7.00%,46.17%,0.00%,34.69%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,7.02,5.52,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17999.13,5.89,118.00,-0.34,118.00,45.5150,"383,155",49.8004,-91.1565,120.4350,111.6400,109.5825,120.8568,120.8243,118.2912,2.5331,3.6537,130.6467,110.2233,264.2100,-432846.1601,120.9044,121.9026,121.8343,1.7518,0.0000,0.0000,0.0000,2.12,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,118.40,-0.40,"1,316",45.5150,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.89,6.77,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,29271.58,15.89,157.50,-0.82,156.50,16.5090,"104,915",48.9196,-86.8966,160.0850,150.5740,138.9605,159.7105,159.7229,157.2457,2.4771,3.6701,167.6637,152.5063,39.2700,-157469.6305,159.7556,160.5846,160.7824,1.2395,0.0000,0.0000,0.0000,2.56,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,157.80,-1.30,448,16.5090,23.06%,17.87%,5.10%,0.00%,76.94%,0.09%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,15.89,10.11,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,30754.22,4.89,103.00,2.49,103.00,21.9770,"214,085",52.0464,-80.0000,105.3550,96.1460,85.3870,104.1813,104.2792,102.1857,2.0935,3.2939,112.5329,98.1771,46.7200,-348536.3276,104.0533,104.8795,105.3843,0.7024,0.0000,0.0000,0.0000,4.85,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,100.50,2.50,527,21.9770,52.88%,16.69%,19.37%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.89,4.85,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,35753.08,6.85,95.10,0.85,95.10,33.0880,"348,196",61.5205,-49.6403,93.1900,82.6360,71.3965,95.6131,95.0262,90.8839,4.1423,4.8028,104.0429,82.3371,86.6500,211409.3344,96.3578,96.7141,95.4219,1.0023,0.0000,0.0000,0.0000,5.26,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,94.30,0.80,856,33.0880,27.94%,19.01%,8.33%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.85,6.16,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,65623.09,11.32,147.10,-0.61,147.10,58.3320,"394,612",51.6265,-95.0000,150.4150,137.3820,119.6740,149.7431,149.7890,146.6504,3.1387,4.7165,159.0596,141.7704,88.6100,-1060160.5266,149.5378,150.3244,151.0248,1.2197,0.0000,0.0000,0.0000,3.23,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,148.00,-0.90,"1,449",58.3320,69.87%,26.18%,16.90%,30.13%,0.00%,26.79%,-,47.50,15.56,119.04,24 Jun 2026,-,11.32,7.13,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1478.96,26.76,9.50,4.40,9.50,51.6930,"5,544,493",83.1427,-5.2632,8.2050,7.5920,7.2175,8.7639,8.6162,8.1750,0.4412,0.3242,9.3185,7.0915,454.1200,-2254042.6241,8.8644,8.7385,8.4824,1.2438,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.10,0.40,"1,131",51.6930,35.77%,2.23%,33.54%,64.23%,0.00%,0.00%,-,3.30,0.34,9.61,30 Jul 2025,-,26.76,7.58,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,501.31,-,10.00,1.01,10.00,9.5810,"956,615",47.0733,-66.6667,10.0650,10.4740,10.6440,10.0365,10.0432,10.1370,-0.0938,-0.1232,10.5016,9.6284,872.5600,-1598562.3630,10.0178,10.0295,10.0671,0.7825,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,9.90,0.10,250,9.5810,80.05%,19.10%,60.95%,19.95%,0.00%,0.00%,-,-,-1.15,7.66,18 Aug 2025,-,-,10.76,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,882.47,-,13.20,0.76,13.20,15.9320,"1,221,567",52.9231,-67.5676,13.4600,10.9720,8.7595,14.0113,13.9050,12.9179,0.9871,1.2181,16.9274,9.9926,687.9800,-119294.5594,14.1533,14.3333,14.1114,1.1564,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.10,0.10,601,15.9320,33.44%,2.76%,30.68%,66.56%,0.00%,0.00%,-,-,-0.71,7.96,18 Aug 2025,-,-,-,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2189.57,22.19,41.20,-0.72,41.20,13.8750,"335,489",42.8145,-82.6087,42.8250,42.0200,40.5340,41.9369,42.1649,42.4050,-0.2400,0.1478,45.8740,39.7760,292.2800,-449533.1875,41.5667,42.0795,42.6019,1.2692,0.0000,0.0000,0.0000,2.91,-,-,-,-,-,-,-,-,-,-,-,41.50,-0.30,575,13.8750,60.63%,15.81%,44.82%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.19,20.15,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1305.83,-,10.90,3.81,10.90,12.3840,"1,140,863",60.3091,-41.6667,10.6300,9.6820,9.0700,10.6748,10.6353,10.3460,0.2893,0.3387,11.0460,10.2140,339.9900,-1227436.4135,10.6911,10.6821,10.6667,1.4599,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,10.50,0.40,547,12.3840,92.33%,13.57%,78.76%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,55631.09,3.61,31.80,1.27,31.80,49.8490,"1,571,708",58.9827,-11.4286,31.4150,29.9740,27.6785,31.5884,31.5169,31.1260,0.3909,0.4177,32.3171,30.5129,75.6500,-1245812.0425,31.6689,31.6321,31.4762,1.0966,0.0000,0.0000,0.0000,4.72,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,31.40,0.40,731,49.8490,69.63%,19.45%,40.20%,30.37%,0.00%,9.98%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.61,4.97,17494053800.00,A-EQ,1749405380
