Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1500.94,-,3.0,-3.23,3.0,1.715,561004.0,44.9608,-100.0,3.165,2.89,3.155,3.093,3.1039,3.0775,0.0264,0.0626,3.34,2.99,36.58,-367855.7764,3.08,3.0897,3.1233,1.3653,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,151900.05,21.19,29.0,2.11,29.0,84.096,2914100.0,62.6423,-12.5,28.175,28.488,27.174,28.3317,28.286,28.2752,0.0109,-0.0844,28.7549,27.5951,5.12,19805.9955,28.3333,28.2628,28.2229,1.4551,5.17,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.19,17.90,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,738.68,-,7.3,8.96,7.3,1.606,221861.0,64.2176,0.0,6.33,6.126,9.056,6.4772,6.4204,6.3432,0.0771,-0.0114,7.073,5.587,15.1,168553.4151,6.4867,6.3833,6.3357,1.526,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4439.41,42.00,39.1,3.44,39.1,53.713,1379579.0,57.7542,-11.5942,36.62,36.682,30.1625,36.8558,36.789,36.8424,-0.0533,-0.2251,39.4968,33.7432,158.79,141532.3244,36.7867,36.4385,36.4133,1.2943,2.56,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,42.00,24.87,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,9905.02,80.43,20.3,9.73,20.3,26.025,1314925.0,74.2851,0.0,17.175,17.534,20.0305,17.8624,17.6674,17.4859,0.1816,-0.1612,18.922,15.428,9.64,541867.2834,17.8933,17.6256,17.3714,1.2917,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,80.43,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1655.97,21.21,21.8,2.86,21.6,2.35,109420.0,53.3353,-37.5,21.42,21.362,21.5315,21.2435,21.2598,21.33,-0.0701,-0.0672,22.2725,20.5675,24.04,-61914.9253,21.18,21.1756,21.3076,1.5089,4.63,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.21,16.58,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2386.13,-,80.1,1.4,79.5,23.962,302729.0,49.7961,-47.0588,78.38,82.166,86.9175,78.4314,78.4254,79.436,-1.0106,-1.4993,82.3252,74.4348,308.6,-288623.7282,78.3422,78.1808,78.4338,1.4611,1.26,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,407.75,-,13.4,1.49,13.6,0.356,26019.0,53.0622,-42.8571,13.515,13.234,12.498,13.4077,13.4209,13.4353,-0.0144,0.0076,14.0188,13.0112,29.36,-59318.8842,13.3556,13.3628,13.4319,1.3171,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,7.00,4.9,-2.04,4.8,0.462,95149.0,43.6825,-100.0,4.965,4.91,7.2405,4.9087,4.9231,4.9622,-0.0391,-0.026,5.2102,4.7198,17.68,-50630.4616,4.9022,4.9051,4.939,1.9261,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1820.83,7.00,4.9,-2.04,4.8,0.462,95149.0,43.6825,-100.0,4.965,4.91,7.2405,4.9087,4.9231,4.9622,-0.0391,-0.026,5.2102,4.7198,17.68,-50630.4616,4.9022,4.9051,4.939,1.9261,2.08,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,7.00,7.00,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2960.62,19.80,19.9,1.53,19.9,129.468,6512252.0,63.6041,-21.4286,18.84,17.932,15.6275,19.4787,19.3418,18.7974,0.5444,0.4999,20.5214,17.1586,625.05,-1215880.414,19.6311,19.5756,19.2471,1.1205,3.52,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,19.80,17.50,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1738.8,30.85,19.2,5.49,19.2,46.764,2504426.0,82.2897,0.0,15.925,15.266,14.62,17.2754,16.943,16.1189,0.8242,0.4822,18.5107,13.3393,218.99,1787909.3064,17.5378,17.2179,16.5662,1.0608,3.13,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,30.85,26.76,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1328.01,30.41,13.5,-9.4,13.5,3.091,228203.0,35.0017,-100.0,15.08,15.356,19.5995,14.5961,14.7175,15.0907,-0.3732,-0.2822,16.295,13.865,196.51,-332350.4944,14.5222,14.5923,14.8376,1.3956,3.70,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.41,39.91,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2002.7,52.59,30.8,0.98,30.8,15.692,512216.0,55.2175,-46.875,30.29,0.0,0.0,30.5851,30.6242,30.7351,-0.1109,-0.0771,32.0395,28.5405,292.69,-144058.9215,30.54,30.5974,30.5443,1.3213,0.81,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,52.59,54.46,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,887.52,-,86.0,2.02,86.0,13.064,153743.0,54.6388,-10.7438,82.36,85.762,73.4435,83.8614,83.6306,83.862,-0.2313,-0.847,86.6966,78.0234,128.73,13161.0414,84.1778,83.6321,82.9686,1.0914,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,-,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1547.86,116.13,71.0,-1.39,71.0,4.242,59452.0,50.1428,-25.5319,70.855,71.084,65.2945,70.9983,70.9599,70.9645,-0.0047,-0.0912,72.3663,69.3437,45.98,-47042.7367,70.9422,70.9038,70.9467,1.0057,0.70,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,116.13,26.09,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2139.12,16.96,19.6,0.0,19.5,1.29,65825.0,50.1469,-50.0,19.405,19.604,20.6115,19.3962,19.395,19.4771,-0.0821,-0.1232,20.1083,18.7017,19.99,-15724.3405,19.3933,19.359,19.3895,1.5149,6.15,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.96,16.96,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10469.53,15.05,44.2,3.03,44.2,101.14,2321041.0,57.8213,-1.8182,41.46,43.938,30.9235,42.6106,42.4616,42.5848,-0.1231,-0.5083,44.2041,38.7159,136.19,755939.1393,42.8356,42.5474,41.9724,1.4512,4.07,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,15.05,18.18,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0.0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.2614,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,5357.25,47.69,6.5,4.84,6.5,2.964,456705.0,61.5825,-25.0,6.035,6.092,7.326,6.1769,6.1444,6.108,0.0364,-0.0176,6.4093,5.6607,3.55,88447.2206,6.1978,6.1564,6.1019,1.6571,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,47.69,31.00,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,3996.82,14.48,33.1,-1.49,33.1,27.996,835448.0,46.2667,-63.8889,33.175,34.298,43.7545,33.0096,33.061,33.6304,-0.5694,-0.7244,34.6841,31.6659,124.43,-530075.0808,32.9356,32.8821,33.0352,1.0431,0.30,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.48,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,357.43,-,5.0,2.08,4.9,0.286,58600.0,59.0753,-25.0,4.735,4.778,5.205,4.7949,4.7803,4.7569,0.0235,0.0024,4.8975,4.5725,13.6,-38280.9937,4.8022,4.7897,4.7671,1.1724,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.31,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,41.43,5.8,0.0,5.8,0.122,21080.0,47.9322,-50.0,5.815,5.946,6.4925,5.7766,5.7853,5.8399,-0.0546,-0.0612,6.0126,5.6174,5.03,-17435.5243,5.7622,5.7628,5.7919,1.0308,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,41.43,3.15,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0.0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,1.006,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18920.46,10.99,17.0,1.8,17.0,11.743,690123.0,70.4874,-33.3333,16.47,16.584,17.583,16.6101,16.5776,16.5651,0.0125,-0.0529,16.7681,16.1719,5.66,-401248.8768,16.6222,16.5795,16.519,0.4575,5.88,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.99,3.58,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3884.19,117.27,12.8,-0.78,12.8,0.645,50222.0,49.7439,-63.1579,12.92,12.654,16.636,12.7568,12.7633,12.8067,-0.0434,-0.0497,13.5133,12.3267,9.29,-121455.1769,12.72,12.7218,12.8233,1.2041,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,117.27,80.63,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,2228.37,10.13,15.8,-0.63,15.8,1.076,68015.0,45.9296,-50.0,15.955,16.274,17.967,15.8053,15.835,16.0212,-0.1862,-0.2088,16.4679,15.4421,13.61,-90911.0212,15.7622,15.7782,15.8738,1.1099,3.16,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,10.13,12.82,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2018.01,335.00,13.1,-2.24,13.1,6.949,527981.0,50.0441,-75.0,13.325,12.83,16.2025,13.2137,13.1923,13.0931,0.0993,0.099,14.2447,12.4053,130.04,-430389.569,13.2089,13.1949,13.2962,0.9921,0.76,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,335.00,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,281.1,3.48,4.9,2.08,4.9,0.139,28878.0,59.8778,-14.2857,4.605,4.37,6.1485,4.6797,4.6554,4.5794,0.076,0.0582,4.9194,4.2906,11.95,-3890.6473,4.6822,4.6526,4.6352,1.1743,20.41,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.48,1.90,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,702.5,-,140.5,-4.87,140.5,1.968,13805.0,31.6383,-98.6994,174.245,179.468,153.432,153.2885,157.4406,169.0176,-11.577,-7.9067,225.8724,122.6176,303.59,-34790.47,148.3956,151.1782,162.6124,0.9235,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0.0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.1624,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,756.0,14.53,19.1,1.61,18.9,1.903,101288.0,51.7584,-50.0,18.615,19.066,21.28,18.5584,18.5702,18.7513,-0.1811,-0.2406,19.4131,17.8169,55.46,-58834.4517,18.4978,18.4795,18.5695,1.7314,2.65,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.53,22.14,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1411.78,31.14,13.6,-0.73,13.6,1.674,122502.0,50.838,-50.0,13.56,13.48,14.85,13.5388,13.532,13.5544,-0.0224,-0.048,14.0802,13.0398,55.29,-175536.3688,13.5356,13.4974,13.5195,1.2052,0.81,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,31.14,21.41,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1296.75,-,9.5,0.0,9.5,0.748,78819.0,50.4378,-50.0,9.54,9.36,10.6185,9.4523,9.4564,9.479,-0.0225,-0.024,9.897,9.183,25.22,-105587.3179,9.4356,9.4295,9.4724,1.4336,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1719.26,21.17,21.6,-0.92,21.6,57.882,2654419.0,38.1908,-58.8235,22.44,27.578,20.5155,22.0451,22.2949,23.8619,-1.567,-1.7557,24.6475,20.2325,1870.15,-3645556.1506,21.9756,21.8962,22.0419,1.1174,4.63,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,21.17,20.96,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8424.89,-,84.3,-0.35,84.5,1.7,20066.0,33.9241,-96.9697,86.815,91.534,104.0105,85.4362,85.8281,87.8087,-1.9806,-2.0518,90.2683,83.3617,2.64,-20873.2719,85.1156,85.3103,86.071,0.6886,1.18,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1457.18,33.91,48.1,2.78,48.1,61.888,1294616.0,62.6956,-4.0541,44.355,44.006,45.2835,45.4317,45.1492,44.6715,0.4778,0.0822,47.3836,41.3264,364.56,542142.8158,45.5267,45.1295,44.7743,1.3461,2.08,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,33.91,35.45,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2140.0,12.38,53.5,0.75,53.5,8.704,163475.0,56.6407,-56.25,52.175,51.638,47.5625,52.5782,52.4517,52.0946,0.3571,0.2473,54.4039,49.9461,117.55,-72698.7266,52.5956,52.4359,52.3919,1.6772,2.80,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,12.38,9.30,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,654.5,-,0.0,0.0,6545.0,0.0,0.0,81.475,-10.2,4762.25,4500.9,0.0,5194.1739,5026.8907,4769.7342,257.1565,10.8045,6180.6357,3343.8643,10.73,0.0778,5629.0,5376.1538,5030.0,-0.0833,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,677.6,14.63,8.0,1.27,8.0,0.201,25188.0,54.5699,-57.1429,7.85,7.498,9.718,7.9162,7.893,7.7915,0.1016,0.0985,8.4639,7.2361,14.3,-26325.6482,7.9311,7.9013,7.9038,1.1472,2.19,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,14.63,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2056.78,21.91,189.6,-1.56,189.6,19.919,104242.0,46.2324,-47.0874,190.315,197.862,192.3245,190.0332,190.182,192.5616,-2.3796,-3.1727,198.417,182.213,284.02,-107089.5858,190.0111,189.3897,189.7752,1.2923,0.79,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,21.91,27.05,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2897.5,35.20,61.3,0.16,61.0,0.873,14332.0,46.4492,-71.7647,60.845,64.626,59.39,60.6137,60.7293,61.8495,-1.1201,-1.3933,63.8694,57.8206,18.67,-13538.5328,60.4533,60.3872,60.7138,1.3445,2.46,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,35.20,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7781.65,33.08,236.2,-0.42,236.2,93.336,389759.0,59.1884,-18.5615,221.95,226.046,196.335,228.4569,226.7465,225.1256,1.621,-1.3723,238.397,205.503,162.05,-124818.2913,229.9089,226.9359,224.009,1.1867,1.69,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,33.08,21.03,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1084.72,128.00,25.9,0.78,25.8,1.063,41325.0,54.2241,-21.9512,25.145,25.448,25.105,25.4067,25.3389,25.2934,0.0454,-0.0822,26.3282,23.9618,28.08,-1380.7819,25.4222,25.3205,25.2671,1.4997,3.88,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,128.00,14.66,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,794.01,-,30.0,-1.64,30.0,10.129,337059.0,56.4839,-42.6471,29.035,26.788,33.684,29.8221,29.6013,28.7087,0.8926,0.8278,32.7965,25.2735,459.62,-276316.938,29.9222,29.7564,29.599,1.3385,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,-,1525.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,13106.48,28.75,9.8,6.52,9.8,14.779,1528186.0,71.561,-13.3333,8.97,8.896,8.755,9.1644,9.1059,8.9949,0.111,0.0346,9.473,8.467,5.62,377102.8267,9.2,9.1167,9.0219,0.9307,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,28.75,4.73,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,1984.04,90.63,13.5,-6.9,13.5,13.106,947894.0,34.0817,-93.1034,14.825,15.016,19.412,14.3738,14.4867,14.8243,-0.3376,-0.2486,15.893,13.757,97.97,-430638.3254,14.2778,14.3615,14.61,1.9077,1.48,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,90.63,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8809.01,20.26,47.2,0.85,47.2,40.7,861973.0,51.2033,-20.6349,46.6,46.956,41.9075,46.3511,46.4055,46.8663,-0.4609,-0.5583,50.8826,42.3174,157.04,-366684.2271,46.3244,45.95,46.0462,1.0159,4.24,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,20.26,8.30,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9645.62,6.78,48.9,-0.41,48.9,1.487,30406.0,44.585,-57.8947,49.04,50.53,51.1435,48.9339,48.9716,49.3936,-0.4221,-0.538,49.7401,48.3399,5.15,-63138.5669,48.8978,48.8962,48.9662,0.9294,6.54,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.78,7.26,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,175871.88,7.33,198.4,0.05,198.4,86.342,433794.0,31.7935,-92.5926,200.63,205.786,213.109,199.3941,199.7592,201.6603,-1.9011,-1.9937,203.6881,197.5719,8.12,-515500.6843,199.1956,199.3923,199.9181,0.5239,6.05,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.33,5.94,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1314.53,23.53,4.0,0.0,4.0,0.395,97476.0,47.1998,-40.0,4.0,4.108,5.5845,3.9942,3.9954,4.0408,-0.0454,-0.064,4.1589,3.8411,15.32,-269551.2227,3.9933,3.9782,3.9838,1.7598,5.00,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,23.53,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,466.46,-,72.2,-2.04,72.2,0.189,2615.0,50.5617,-84.2857,74.945,67.444,69.146,73.7411,73.6843,72.0326,1.6517,2.3042,82.6862,67.2038,107.28,2988.1781,73.66,73.8218,74.7367,0.8955,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1770.83,17.06,41.5,3.81,40.9,13.529,337150.0,57.7098,-55.8824,39.615,37.462,38.237,39.6145,39.5282,38.902,0.6262,0.7315,44.2473,34.9827,217.67,-38683.1346,39.4111,39.4423,39.83,1.0996,2.44,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,17.06,14.41,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5579.21,6.62,5.0,2.04,5.0,4.531,903772.0,56.7716,-33.3333,4.805,4.992,5.678,4.857,4.847,4.8866,-0.0396,-0.08,4.9824,4.6276,10.03,-88336.1309,4.8644,4.8346,4.8119,0.9219,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.62,7.07,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,658.14,-,47.4,0.0,47.4,0.273,5758.0,44.9354,-75.0,47.87,48.81,61.0685,47.5106,47.5806,48.22,-0.6395,-0.7867,49.7807,45.9593,21.27,-10699.0119,47.4444,47.4282,47.69,1.1536,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1185.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13562.04,32.89,12.7,1.6,12.7,4.92,390956.0,46.9759,-40.0,12.69,13.23,14.291,12.5001,12.5425,12.7956,-0.2531,-0.2792,13.3221,12.0579,11.05,-180962.6524,12.4333,12.441,12.5452,1.0632,8.27,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,32.89,5.04,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1898.89,-,53.1,-0.56,53.1,13.976,263371.0,52.5683,-43.1818,52.68,51.334,58.1445,52.8404,52.811,52.4761,0.3349,0.4279,54.96,50.4,232.67,23524.7782,52.8378,52.8474,52.8943,0.9988,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1439.44,23.15,33.8,0.0,33.8,0.2,5934.0,49.8805,-54.5455,33.915,33.772,33.878,33.6635,33.7017,33.8114,-0.1097,-0.0776,35.2018,32.6282,3.78,-5344.0244,33.5822,33.5897,33.7662,0.9976,2.96,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.15,22.43,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,670.02,-,7.5,8.7,7.5,14.029,1877509.0,81.5936,0.0,5.865,5.47,5.544,6.3476,6.1952,5.8474,0.3477,0.1766,6.8997,4.8303,101.89,1182508.8293,6.4133,6.2436,6.0362,1.4861,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4077.68,18.63,123.3,-1.36,123.3,3.599,29035.0,49.2705,-30.719,121.235,126.422,119.488,123.054,122.8658,123.6884,-0.8226,-1.623,130.2588,112.2112,36.52,-38439.4682,123.7133,122.8436,121.69,1.6275,0.97,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,18.63,34.72,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44932.5,-,0.0,0.03,99.85,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.04,96.48,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,96.05,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.35,85.46,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,-0.57,107.99,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.16,83.36,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-1.47,108.57,0.0,0.0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.22,89.53,0.0,0.0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
