Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1156.77,13.76,27.4,1.11,27.4,1.479,53880,60.6139,-13.3333,25.94,26.446,25.5615,26.668,26.5162,26.2498,0.2664,0.0585,27.9759,23.9041,20.79,54039.641,26.7489,26.6628,26.3857,1.0526,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.76,20.12,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,239.26,9.96,111.7,-1.06,111.7,2.687,24054,80.0208,-29.1765,88.82,90.092,101.305,98.4765,95.9578,91.6854,4.2724,0.7516,107.6667,69.9733,59.19,8720.89,100.18,97.0115,92.5748,0.9264,0.45,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.96,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1245.66,15.86,29.2,1.74,29.2,0.602,20907,56.2913,-55.2632,28.065,29.322,28.607,28.6012,28.5164,28.5165,-0.0001,-0.1863,29.7821,26.3479,9.59,-38076.5502,28.6378,28.6282,28.4381,1.1416,3.42,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.86,15.05,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1985.16,11.72,27.2,2.26,27.2,1.043,38566,51.1952,-42.1053,26.805,27.444,29.478,26.7797,26.7853,26.9821,-0.1968,-0.277,28.9181,24.6919,23.97,-10396.804,26.6467,26.7308,26.9086,1.2467,1.84,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.72,332.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4212.58,4.52,6.1,0.0,6.1,1.616,265930,46.8065,-80.0,6.145,6.508,9.998,6.0986,6.1112,6.2163,-0.1051,-0.1267,6.941,5.349,22.33,-237776.5337,6.0444,6.0897,6.1748,0.9903,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.52,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,60.00,5.4,0.0,5.4,1.417,265219,47.4503,-77.7778,5.41,5.57,6.82,5.3839,5.3886,5.4422,-0.0536,-0.0686,5.7988,5.0212,8.52,-156429.8011,5.3644,5.3615,5.4067,1.3039,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5155.68,-,173.3,-1.87,173.3,0.74,4281,56.5604,-53.5849,165.535,163.776,171.3365,171.6865,170.241,166.9888,3.2522,1.6082,181.3403,149.7297,3.84,88.0301,172.8689,171.3372,168.8957,0.8713,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2252.97,32.00,64.7,1.09,64.7,2.593,40223,48.7976,-33.9623,62.995,67.802,76.7735,63.7483,63.753,64.9553,-1.2022,-1.7575,66.7165,59.2735,52.65,-21118.9309,63.6422,63.6013,63.5205,0.9975,0.15,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,32.00,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,-4.55,2.1,0.25,119739,54.4713,-60.0,1.945,1.96,2.9385,2.0965,2.0692,1.9926,0.0767,0.0528,2.5379,1.3521,21.17,-30033.8147,2.1156,2.1231,2.0705,1.0684,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1000.21,-,5.9,1.72,5.9,0.736,125700,56.7633,-45.4545,5.455,5.59,7.062,5.746,5.6898,5.569,0.1208,0.0542,6.8429,4.0671,47.59,-160447.7493,5.7933,5.7744,5.6967,1.5597,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1220.52,20.00,16.7,7.05,16.7,17.668,1084218,53.5975,-7.6923,15.205,17.706,23.7205,15.6372,15.5707,16.0485,-0.4777,-0.8485,16.9241,13.4859,201.28,39122.2133,15.6511,15.5654,15.439,1.2654,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,20.00,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28171.39,15.04,140.9,2.18,140.9,20.972,151170,48.5165,-55.4545,140.97,144.318,151.6195,139.6366,139.8514,141.4499,-1.5985,-1.879,145.8368,136.1032,6.09,-8608.0721,139.22,139.3859,140.07,1.034,2.13,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.04,12.05,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.65,7.0,0.0,7.0,1.305,186563,51.6756,-75.0,6.96,7.012,7.7065,6.9623,6.9585,6.9659,-0.0074,-0.0192,7.2671,6.6529,22.09,-812497.6,6.9467,6.9462,6.9714,1.2274,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7577.9,184.42,372.2,-2.97,372.2,135.066,358295,43.7424,-50.3788,371.86,423.09,405.3705,378.9436,378.947,389.1922,-10.2451,-15.0589,413.2405,330.4795,414.93,351008.3194,379.3244,380.2192,378.45,1.2613,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,184.42,168.25,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6809.4,21.32,29.1,0.34,29.1,3.108,106504,49.3304,-50.0,28.71,30.226,31.123,28.9185,28.8862,29.1729,-0.2867,-0.4924,31.9466,25.4734,24.84,-24729.6499,28.88,28.841,28.9233,1.7492,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,21.32,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,672.62,-,17.6,0.58,17.3,0.373,21555,53.5616,-30.303,16.71,17.616,20.0365,16.895,16.8664,17.0106,-0.1442,-0.2747,18.0044,15.4156,11.75,-5525.0144,16.8578,16.8346,16.8495,1.4181,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16778.15,4.09,171.3,0.41,170.8,9.712,57000,20.7102,-94.8529,184.245,190.224,188.1355,175.1828,177.1966,183.2281,-6.0315,-4.4474,203.665,164.825,36.09,-204640.4011,172.6867,174.4654,179.6748,0.4868,9.37,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.09,2.65,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1752.66,18.61,43.1,3.86,43.1,6.7,157707,58.9436,-16.6667,40.275,41.714,39.884,41.0629,40.8837,40.8267,0.057,-0.3098,43.0583,37.4917,66.9,36667.9801,41.0111,40.8641,40.6748,1.2799,2.32,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,18.61,12.76,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,881.04,39.17,4.8,2.13,4.8,0.639,134787,59.6904,-12.5,4.225,4.634,6.0525,4.5551,4.4963,4.419,0.0773,-0.0156,5.4089,3.0411,25.85,82882.4787,4.5911,4.5756,4.4762,1.4758,2.08,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,39.17,176.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2029.2,-,17.1,1.79,17.1,7.849,460683,56.9449,-53.5714,16.635,14.844,12.268,17.0768,16.9981,16.348,0.6502,0.7833,18.7577,14.5123,128.65,-290395.3705,17.1289,17.2103,17.0329,1.5689,0.29,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1677.06,12.50,36.3,2.25,36.3,13.727,381423,57.7215,-8.8235,34.405,35.53,31.3225,34.9976,34.8791,34.8376,0.0415,-0.1992,36.5081,32.3019,132.96,-30524.8987,34.9578,34.8744,34.7276,1.2272,2.89,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.50,11.58,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,0.882,172941,51.7516,-60.0,5.11,4.986,5.1865,5.1233,5.1186,5.0778,0.0407,0.0495,5.2676,4.9524,186.67,194174.7644,5.1222,5.1346,5.1295,0.89,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.55,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1627.7,26.89,521.7,-1.06,521.7,11.586,22180,46.1819,-74.4572,528.13,536.196,549.629,524.5773,525.3175,529.3541,-4.0366,-4.3106,567.7346,488.5254,91.18,-7508.2096,521.9133,522.7026,526.9248,0.865,0.58,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,26.89,19.36,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1125.53,17.68,27.9,4.49,27.9,18.773,678552,62.2977,-5.7143,25.705,26.64,25.747,26.2093,26.0938,26.097,-0.0032,-0.2584,27.3446,24.0654,55.43,121586.8806,26.1622,26.0462,25.9243,1.3493,3.58,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.68,12.44,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,481.04,-,2.9,0.0,2.9,0.072,24810,61.6157,-14.2857,2.505,2.712,3.42,2.7158,2.673,2.6251,0.0479,-0.0234,3.0979,1.9121,29.68,-110013.4374,2.74,2.6923,2.6257,1.562,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,0.0,2.7,0.291,109927,51.8022,-60.0,2.63,2.74,3.158,2.6722,2.6674,2.675,-0.0076,-0.0219,2.9209,2.3391,27.13,517175.2238,2.6667,2.6731,2.6719,1.1317,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4782.49,10.10,48.9,1.03,48.9,10.48,214871,57.213,-20.4082,46.535,48.132,43.337,47.7569,47.5133,47.1254,0.3879,0.0356,50.177,42.893,52.59,-13667.5479,47.8711,47.7333,47.3019,1.3584,5.11,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.10,11.52,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,176.97,-,0.62,1.64,0.62,0.265,432548,38.9901,-85.2941,0.7605,0.8692,1.7228,0.6496,0.6731,0.7518,-0.0787,-0.0643,1.102,0.419,148.85,-2062803.0524,0.6084,0.6338,0.7133,1.237,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,270.00,2.7,0.0,2.7,1.271,476161,52.0819,-50.0,2.62,2.738,3.2095,2.6579,2.6535,2.6649,-0.0114,-0.0265,2.9547,2.2853,25.91,-113249.0555,2.6467,2.6551,2.661,1.1046,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,270.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2622.59,17.04,43.4,0.7,43.4,4.349,101254,51.4841,-20.9302,42.055,45.566,47.79,42.1336,42.1376,42.982,-0.8444,-1.2328,44.5314,39.5786,44.11,-14484.853,41.9156,41.859,42.0424,1.2212,4.61,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.04,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25677.98,-,28.4,-0.71,28.1,1.881,66791,47.2113,-69.5652,28.35,28.744,32.4205,28.2356,28.2632,28.4417,-0.1785,-0.202,29.5888,27.1112,3.82,-41556.9294,28.1511,28.241,28.3633,1.2339,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.78,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5858.49,12.83,74.3,3.19,74.3,41.081,560121,59.4634,-4.4248,67.79,71.424,56.949,71.2555,70.6262,69.3805,1.2457,0.4501,76.7526,58.8274,238.99,-337095.3732,71.7578,71.4462,69.9514,1.3536,2.69,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.83,17.09,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5444.83,-,167.3,-0.65,167.3,33.6,200701,46.3084,-24.6914,157.96,207.138,140.6235,162.6825,162.9239,172.3771,-9.4531,-13.3715,175.2501,140.6699,202.35,-109861.7996,162.1978,161.5744,160.6457,1.0248,0.90,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5303.75,4.04,4.3,-2.27,4.3,2.095,482454,32.2825,-100.0,4.75,5.164,7.1365,4.5096,4.5665,4.7699,-0.2034,-0.1742,5.4856,4.0144,21.24,-853538.7062,4.4289,4.5051,4.6719,0.9889,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.04,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4397.27,5.87,41.5,0.97,41.7,0.525,12666,49.2708,-55.0,41.335,42.702,47.885,41.1822,41.2381,41.7622,-0.5241,-0.6482,43.1429,39.5271,5.37,-14765.3159,41.0067,41.0692,41.2905,0.8054,2.40,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.87,86.04,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,91.75,-,0.65,-2.82,0.69,0.084,116843,37.1321,-82.4324,0.863,1.0276,2.4219,0.7416,0.7691,0.8731,-0.104,-0.0926,1.2292,0.4968,63.13,-186908.4715,0.6956,0.7218,0.8082,1.7263,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,2.33,4.4,0.549,127666,55.3446,-20.0,4.3,4.36,4.807,4.3152,4.311,4.3196,-0.0085,-0.0216,4.4835,4.1165,16.13,130292.9257,4.3067,4.3077,4.3124,0.8283,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34585.6,4.54,29.8,1.36,29.8,7.831,263795,79.1273,0.0,28.335,27.456,25.603,29.0534,28.8659,28.2532,0.6127,0.4893,30.0386,26.6314,11.57,504307.5264,29.1822,29.0679,28.7667,0.6362,5.87,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.54,4.07,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.3,-7.69,1.2,0.262,215021,32.1761,-100.0,1.54,1.812,3.4835,1.3591,1.4064,1.5689,-0.1625,-0.1351,2.0648,1.0152,26.72,-242581.1194,1.2911,1.3474,1.4738,1.8147,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1324.43,15.41,32.4,2.53,32.4,1.877,59110,63.2796,-28.2609,29.835,31.212,31.4955,30.7023,30.52,30.4698,0.0502,-0.3266,32.0453,27.6247,22.51,-6553.8982,30.7178,30.5333,30.2576,1.1424,3.09,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.41,11.56,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1092.62,-,36.2,4.37,35.8,1.64,46353,58.4079,-8.8889,32.755,36.144,37.2865,33.681,33.5297,33.9434,-0.4137,-0.9406,35.6674,29.8426,31.81,-29674.7884,33.6533,33.5064,33.2729,1.4478,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,511.88,-,13.4,-1.47,13.4,0.189,14124,56.5674,-24.0,12.625,12.72,13.415,13.0334,12.9402,12.7753,0.1649,0.0376,13.8662,11.3838,21.79,-20648.8929,13.08,13.0013,12.8633,1.2694,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,720.65,-,43.3,0.0,43.3,0.317,7329,46.6151,-69.3548,43.295,46.912,50.2375,43.4776,43.5303,44.3663,-0.836,-1.1136,46.9354,39.6546,16.41,-11688.8046,43.4133,43.4321,43.5833,0.8765,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,720.65,-,43.3,0.0,43.3,0.317,7329,46.6151,-69.3548,43.295,46.912,50.2375,43.4776,43.5303,44.3663,-0.836,-1.1136,46.9354,39.6546,16.41,-11688.8046,43.4133,43.4321,43.5833,0.8765,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1148.9,14.16,28.5,2.15,28.5,4.914,172840,53.4041,-17.8571,27.215,29.506,31.1605,27.7141,27.6493,27.9467,-0.2974,-0.5796,29.4262,25.0038,66.2,7011.3585,27.68,27.6628,27.5767,1.0355,3.51,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.16,21.14,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9493.19,7.69,53.0,4.13,53.0,14.187,270220,60.1067,-19.4444,49.395,51.06,48.1965,50.9113,50.6113,50.161,0.4502,0.0031,55.5716,43.2184,25.62,21394.5711,50.9711,50.9628,50.4862,0.9146,2.26,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.69,10.69,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39043.05,4.41,30.0,1.01,30.0,5.641,188227,67.6173,-21.7391,29.05,28.43,28.0665,29.5308,29.4106,29.0233,0.3873,0.3058,30.2207,27.8793,3.98,185767.9526,29.6022,29.5256,29.3329,0.6111,4.17,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.41,3.18,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1196.25,12.73,20.0,2.04,20.0,1.938,97481,55.8826,-25.0,19.205,20.172,18.5615,19.4107,19.3688,19.4395,-0.0707,-0.196,20.3594,18.0506,42.94,-51961.7959,19.3622,19.3423,19.33,1.2579,5.00,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.73,11.95,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3134.51,98.81,43.5,3.86,43.1,35.477,838198,56.5614,-30.5085,41.29,40.184,36.8685,41.4966,41.4233,41.1551,0.2683,0.2335,45.3033,37.2767,181.91,-99439.5836,41.2333,41.3038,41.5081,1.5831,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,98.81,32.42,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1739.66,37.33,11.4,1.79,11.4,4.315,380531,56.0407,-22.7273,10.595,11.44,12.455,11.0544,10.9696,10.9636,0.0061,-0.1772,12.0654,9.1246,58.0,-255665.0976,11.14,11.0577,10.8867,1.2705,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,37.33,46.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2766.03,127.01,138.3,1.77,138.3,35.308,255844,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,127.01,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1748.15,176.99,184.8,1.37,184.8,14.599,79582,59.9324,-33.4615,177.24,165.386,143.476,181.5384,180.1359,174.5973,5.5385,5.0649,195.3843,159.0957,129.68,-9371.8186,182.3511,181.6256,180.2676,0.8568,0.54,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,176.99,35.61,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,22.8,0.0,22.8,1.474,64408,52.7345,-46.6667,22.435,22.75,22.1165,22.7029,22.6577,22.5877,0.07,0.0037,23.7668,21.1032,4.39,-1791.7491,22.7022,22.7385,22.6743,1.4428,4.39,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1529.0,40.58,152.9,-0.33,152.9,1.361,8916,44.2244,-45.9596,153.965,160.54,151.373,152.4662,152.8343,155.3103,-2.476,-2.8327,159.3685,148.5615,27.07,-3826.5918,151.8044,152.0808,153.1162,0.9047,1.50,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,40.58,32.50,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1633.44,20.59,21.5,3.37,21.5,12.332,585238,60.3801,-8.6957,19.065,20.38,23.178,20.1654,19.9205,19.7497,0.1708,-0.2867,21.8997,16.2303,148.88,207298.6315,20.3467,20.0949,19.6333,1.4213,0.47,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,20.59,23.64,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16089.57,21.32,3410.0,0.33,3405.2,1.069,314,55.6724,-57.4545,3378.075,3379.39,3515.538,3386.5149,3384.9984,3382.5379,2.4605,0.2879,3409.2306,3346.9194,2.26,-171.4727,3386.6467,3386.0833,3383.0814,0.252,9.78,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.32,22.25,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,398.7,-,3.1,6.9,3.1,1.142,377192,67.7544,-8.3333,2.325,2.428,3.309,2.7594,2.6717,2.4806,0.1911,0.0886,3.3771,1.2729,28.48,324652.0048,2.8244,2.7808,2.591,1.3073,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,822.8,-,13.6,0.74,13.6,8.023,602494,38.2848,-70.0,13.975,15.498,17.578,13.6633,13.7548,14.2359,-0.4811,-0.5066,14.8132,13.1368,125.0,500862.4997,13.5533,13.6167,13.8176,0.7209,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.19,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7003.73,7.17,66.0,1.83,66.6,1.483,22365,57.0117,-19.469,64.33,65.676,58.367,65.1895,65.045,64.8082,0.2368,0.0309,68.8247,59.8353,6.8,2729.8118,65.0778,65.1987,65.0467,1.1813,4.50,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.17,6.16,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46222.69,12.68,403.0,0.83,403.0,8.687,21607,46.1795,-51.7799,397.415,423.816,478.181,399.672,399.8884,406.2667,-6.3782,-8.9044,415.6893,379.1407,4.75,-12119.9097,398.8867,399.4641,399.4814,0.5723,1.36,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.68,15.44,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1206.4,-,600.0,5.31,603.2,0.767,1287,67.5102,-8.0906,513.815,538.718,621.2505,552.9834,544.0825,532.5799,11.5026,-2.6315,591.0199,436.6101,5.78,1551.0566,560.7422,550.6526,532.1557,0.4462,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1559.07,13.11,28.3,4.01,28.5,4.948,175968,57.4208,-10.0,26.57,28.612,28.539,27.1981,27.0887,27.2574,-0.1687,-0.4884,28.8458,24.2942,32.99,47660.5897,27.1533,27.0974,26.9548,1.2146,2.11,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.11,13.98,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1601.0,-,3.2,0.0,3.2,2.328,724729,56.8348,-75.0,3.065,2.8,3.2315,3.2319,3.1992,3.0321,0.1671,0.1739,3.9314,2.1986,72.96,-367364.7973,3.2533,3.2692,3.229,1.3281,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,149281.09,21.27,28.5,0.0,28.5,25.185,885324,51.9166,-40.0,28.13,28.89,27.2295,28.2811,28.2635,28.3717,-0.1082,-0.1977,28.9062,27.3538,7.26,-382928.2742,28.2556,28.2333,28.2243,1.6376,5.26,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.27,17.96,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,657.73,-,6.5,-1.52,6.5,0.025,3793,52.3876,-50.0,6.235,6.55,9.3015,6.4666,6.4263,6.3641,0.0623,0.0031,7.4786,4.9914,21.01,9615.655,6.4711,6.5231,6.4614,1.4643,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
