Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3115.37,806.67,24.2,0.0,24.2,10.637,439443.0,50.9963,-71.4286,24.235,23.702,24.159,24.4281,24.3826,24.1354,0.2472,0.2638,25.0357,23.4343,89.21,-236619.2055,24.5244,24.4872,24.3752,2.0526,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,806.67,17.79,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1236.99,14.47,29.2,2.81,29.3,2.483,86243.0,54.6935,-60.9756,29.03,27.832,26.213,29.3037,29.2757,28.8063,0.4694,0.6289,31.3242,26.7358,81.32,63285.9408,29.3444,29.5295,29.4019,1.1452,1.71,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.47,21.16,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,185.71,7.56,89.2,1.17,86.7,0.096,1106.0,47.1806,-58.3815,86.53,89.864,97.5815,87.8355,87.797,88.0983,-0.3014,-0.5278,92.3509,80.7091,28.54,-2701.4932,88.32,88.2628,87.5386,0.9742,0.58,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.56,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1326.71,17.29,31.2,-0.64,31.1,0.126,4057.0,53.5073,-71.0526,30.905,29.396,28.8585,31.3905,31.3196,30.6513,0.6683,0.827,34.0341,27.7759,48.76,-35339.3481,31.4644,31.6538,31.4652,1.2621,3.22,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,17.29,16.42,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1948.66,394.29,26.8,-3.26,26.7,4.879,180610.0,45.766,-80.0,27.035,26.918,28.734,27.3247,27.291,27.1171,0.1739,0.1816,28.3348,25.7352,29.34,-97598.0547,27.4244,27.4205,27.2781,1.3346,1.87,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,394.29,172.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,61.82,6.8,0.0,6.8,2.513,369617.0,54.346,-33.3333,6.785,6.466,8.739,6.7847,6.7745,6.6901,0.0844,0.1018,6.993,6.577,11.84,-93340.7788,6.7933,6.7769,6.7762,1.0308,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,61.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4806.17,64.44,5.9,0.0,5.8,1.228,211924.0,62.6937,-33.3333,5.54,5.418,6.274,5.6895,5.6505,5.5455,0.105,0.0687,5.8605,5.2195,9.13,110513.2942,5.7289,5.6795,5.6057,1.3214,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,64.44,45.79,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4760.0,-,159.8,0.5,160.0,1.623,10129.0,41.8489,-83.3333,162.48,166.798,168.975,160.3653,160.9203,163.0761,-2.1558,-1.9515,168.1845,156.7755,3.52,-12302.1466,159.8067,160.0885,161.1748,0.9228,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2033.59,34.01,58.4,-0.17,58.4,1.437,24591.0,40.0515,-87.037,59.52,61.22,73.17,58.8386,59.0441,59.9062,-0.8621,-0.8166,61.8601,57.1799,40.94,-82690.0699,58.5111,58.7949,59.2481,1.0666,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.01,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.132,63863.0,53.6341,0.0,2.07,2.064,2.569,2.0756,2.0706,2.0544,0.0162,0.0128,2.164,1.976,18.43,21603.4497,2.0756,2.0705,2.0671,1.1313,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,932.4,-,5.6,0.0,5.5,1.004,181393.0,56.2363,-33.3333,5.32,5.502,6.4595,5.3368,5.3301,5.3559,-0.0258,-0.0527,5.5763,5.0637,23.02,-119468.6196,5.3133,5.3077,5.3119,1.6052,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,891.63,16.03,12.2,-2.4,12.2,1.089,89056.0,38.6762,-70.5882,12.44,14.1,21.144,12.284,12.3547,12.9232,-0.5684,-0.6806,13.2034,11.6766,44.83,-70767.1003,12.2044,12.2115,12.3138,1.3483,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.03,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29670.93,14.69,148.4,0.41,148.4,41.1,274928.0,66.4311,-43.0108,145.01,141.38,150.5725,146.4855,146.044,144.3573,1.6867,1.5107,149.6846,140.3354,8.15,-49143.2232,146.6022,146.3641,145.9205,1.074,2.02,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.69,12.34,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7993.66,6.05,7.5,0.0,7.5,2.966,395676.0,74.6498,-16.6667,7.205,7.054,7.3985,7.392,7.3501,7.2185,0.1316,0.1016,7.6229,6.7871,19.62,239918.7118,7.4311,7.3949,7.3119,1.2887,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.05,5.26,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7376.34,209.07,362.3,0.75,362.3,72.476,200652.0,48.0194,-79.3011,363.68,367.456,400.1155,363.5094,364.0381,365.534,-1.4958,-1.0387,382.7893,344.5707,506.45,13330.1945,362.8667,363.8936,365.0052,1.3807,0.55,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,209.07,156.35,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6364.8,-,27.2,-1.45,27.2,2.959,109238.0,46.6413,-55.5556,27.37,27.96,30.487,27.0697,27.1183,27.4275,-0.3092,-0.348,28.5218,26.2182,22.16,-246224.5944,26.9644,26.9538,27.1348,1.7884,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,645.41,-,16.6,-1.78,16.6,0.456,27413.0,44.0421,-92.8571,16.945,16.752,19.241,17.0174,17.0204,16.9353,0.0851,0.1317,17.7249,16.1651,19.47,-40927.2257,17.06,17.1038,17.069,1.5309,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16768.33,2.99,170.6,-0.52,170.7,13.0,76026.0,49.0214,-52.1127,169.915,171.89,185.583,171.0695,170.8477,170.8481,-0.0004,-0.4877,173.3463,166.4837,34.51,-151116.5149,171.5156,171.2615,170.5967,0.5095,9.37,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.99,2.81,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2163.38,23.41,53.2,1.92,53.2,13.931,260789.0,55.5419,-78.0822,52.94,46.512,41.8665,54.0238,53.7863,51.4714,2.3149,2.8825,60.9737,44.9063,504.84,-234312.1459,54.3178,54.5538,54.3119,1.3263,1.88,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,23.41,16.05,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,4720.0,0.0,4720.0,0.024,5.0,51.1823,0.0,4717.875,4717.95,0.0,4713.9926,4711.9215,4709.9459,1.9756,-1.643,4809.8628,4625.8872,0.22,2.1418,4720.0,4719.9038,4719.2619,-0.0776,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,33.33,4.0,0.0,4.0,0.303,75879.0,47.4649,-33.3333,3.955,4.278,5.4485,3.9501,3.9577,4.0436,-0.0859,-0.1097,4.1068,3.8032,14.89,6069.8752,3.9378,3.9321,3.9386,1.5374,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2456.4,350.00,20.7,-1.43,20.7,15.651,750285.0,57.1428,-62.8571,20.445,18.672,13.621,20.7789,20.6749,19.9669,0.7079,0.8126,22.1063,18.7837,189.49,-1077858.628,20.82,20.8256,20.7262,1.5922,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,350.00,262.50,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1700.16,12.82,36.8,1.1,36.8,4.564,124422.0,46.1793,-85.4545,37.715,36.394,32.865,37.5726,37.6515,37.3667,0.2848,0.592,40.2929,35.1371,295.4,-547173.4128,37.5111,37.8282,37.9519,1.3317,2.85,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.82,11.87,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,-1.92,5.1,0.516,99951.0,50.8876,-71.4286,5.08,5.08,5.145,5.1038,5.1028,5.085,0.0177,0.0239,5.4147,4.7453,325.33,-516429.2815,5.0911,5.1103,5.1162,0.9157,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.67,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1810.22,27.91,580.2,1.65,580.2,17.553,30519.0,72.2244,-10.0513,516.505,512.41,543.954,547.088,539.3828,523.0882,16.2946,7.0413,576.2509,456.7591,132.81,30528.5507,553.5133,544.4026,529.6252,0.9467,0.52,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,27.91,20.26,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1266.73,20.73,31.4,0.32,31.4,5.223,166256.0,58.1414,-52.1739,30.63,28.256,26.4745,31.7368,31.5421,30.3637,1.1784,1.3053,35.019,26.241,334.12,-458600.9107,32.0378,32.1449,31.5848,1.4606,3.18,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,20.73,14.58,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,563.97,-,3.6,-2.86,3.4,0.737,216109.0,61.1515,-36.3636,3.045,2.782,3.174,3.3906,3.32,3.0766,0.2434,0.203,3.9215,2.1685,38.94,434737.6975,3.4844,3.4308,3.2643,1.6115,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,704.73,-,2.6,-3.85,2.5,0.362,142461.0,56.7891,-40.0,2.345,2.484,3.0195,2.4297,2.411,2.4026,0.0084,-0.0289,2.5339,2.1561,41.39,1258591.752,2.4422,2.4167,2.3786,1.1957,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5017.21,10.65,51.3,0.59,51.3,3.03,59171.0,50.1073,-85.0,51.99,49.412,44.4115,52.3185,52.266,51.3474,0.9186,1.2355,55.4143,48.5657,92.85,-172373.6176,52.4444,52.6397,52.5433,1.4445,4.87,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.65,12.14,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,274.02,-,0.96,10.34,0.96,3.352,3574583.0,67.6742,0.0,0.691,0.6504,1.3933,0.8015,0.7763,0.7109,0.0654,0.0409,1.0172,0.3648,144.09,4444219.023,0.8044,0.7981,0.7606,1.3568,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.4,0.0,2.4,1.85,770808.0,53.1777,-33.3333,2.315,2.48,3.067,2.3632,2.356,2.3728,-0.0168,-0.0406,2.4324,2.1976,85.97,-1091770.5795,2.3711,2.3603,2.3371,1.1361,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2713.23,17.79,45.0,-0.22,44.9,3.289,72871.0,51.75,-85.2941,45.135,43.23,46.4185,45.3931,45.3455,44.733,0.6125,0.796,47.6833,42.5867,79.07,-133891.7345,45.4111,45.6064,45.5424,1.3438,4.45,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.79,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,29333.2,-,32.1,1.58,32.1,3.404,106199.0,79.4353,-8.3333,29.44,28.358,31.0365,30.9938,30.6316,29.5303,1.1013,0.824,32.8928,25.9872,3.16,43644.7254,31.3311,31.0846,30.3429,1.1686,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,3.03,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5874.26,13.08,74.5,1.5,74.5,22.394,301361.0,50.864,-72.8972,74.64,72.128,60.657,75.6433,75.556,74.2883,1.2677,1.6726,81.6526,67.6274,253.41,-1115571.1229,75.9067,76.3577,75.869,1.4625,2.68,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.08,17.42,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7690.45,-,236.3,2.78,236.3,94.101,397900.0,74.286,-21.4807,194.455,171.914,153.0045,223.5222,217.0462,196.9648,20.0813,15.3096,259.1252,129.7848,267.39,-149076.1764,231.5356,226.5987,211.0186,1.1197,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.76,4.1,0.0,4.1,3.102,751616.0,47.6448,-66.6667,4.065,4.234,6.2305,4.1245,4.1154,4.1311,-0.0157,-0.0431,4.24,3.89,25.66,-1877526.5796,4.1467,4.1269,4.0962,1.0201,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3954.37,29.38,37.5,-1.06,37.5,3.207,85193.0,44.2957,-56.6667,37.71,39.404,45.9505,37.6555,37.6949,38.1968,-0.5018,-0.6514,38.8724,36.5476,41.3,-229045.8059,37.5889,37.5564,37.621,0.8712,2.67,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.38,99.74,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,122.33,-,0.92,9.52,0.92,0.585,635805.0,69.4333,0.0,0.5785,0.6418,1.8834,0.7346,0.7024,0.6461,0.0563,0.0123,0.9224,0.2346,237.96,5022613.7209,0.7538,0.7333,0.6633,1.7179,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,-6.38,4.4,0.202,45501.0,51.9526,-60.0,4.35,4.332,4.7545,4.4227,4.4044,4.363,0.0414,0.0208,4.5392,4.1608,15.61,101439.7007,4.4378,4.4167,4.3814,0.8641,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,21.36,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,37138.9,4.95,32.0,0.0,32.0,14.283,446780.0,60.5109,-53.8462,31.28,30.04,26.6895,31.8985,31.7277,31.05,0.6777,0.6214,32.9452,29.6148,23.38,-81522.0952,32.1267,31.9103,31.5757,0.7344,5.47,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.95,4.43,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,545.83,-,0.0,5.26,2.0,0.279,139605.0,73.8286,0.0,1.3295,1.3118,2.8424,1.6791,1.6028,1.4291,0.1737,0.088,2.0628,0.5962,53.38,-371687.0076,1.7378,1.6782,1.5174,1.729,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1320.34,15.90,32.9,-0.92,32.3,1.593,48560.0,42.623,-93.75,33.795,31.788,31.4795,33.6018,33.6749,33.201,0.4739,0.8575,36.5825,31.0075,79.78,-125336.193,33.5822,33.9231,34.0571,1.2207,3.10,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.90,11.93,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1068.21,-,35.0,-1.41,35.0,0.879,24808.0,45.0379,-70.5882,36.115,34.454,36.827,36.3422,36.3563,35.8027,0.5537,0.8452,39.6508,32.5792,49.55,-54856.1543,36.4133,36.7269,36.6514,1.508,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,519.52,-,13.6,1.49,13.6,0.713,52207.0,60.1885,-15.7895,12.53,12.924,13.1065,12.931,12.8597,12.8019,0.0578,-0.0716,13.3911,11.6689,29.09,30086.1616,12.9622,12.8654,12.7086,1.3403,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,737.29,-,44.3,-2.21,44.3,0.379,8546.0,45.0496,-79.6296,45.47,45.28,49.575,45.3589,45.4778,45.6294,-0.1515,0.0383,47.7587,43.1813,16.66,-5962.4666,45.2511,45.5103,45.6195,0.9268,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,737.29,-,44.3,-2.21,44.3,0.379,8546.0,45.0496,-79.6296,45.47,45.28,49.575,45.3589,45.4778,45.6294,-0.1515,0.0383,47.7587,43.1813,16.66,-5962.4666,45.2511,45.5103,45.6195,0.9268,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1281.93,16.14,31.8,0.0,31.8,2.987,93117.0,55.3642,-66.0,31.48,29.464,30.6705,32.2677,32.1323,31.2124,0.9199,1.0556,34.849,28.111,219.57,-252084.3044,32.5067,32.6038,32.1933,1.1155,3.14,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.14,24.09,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8973.76,7.64,50.1,1.21,50.1,2.419,48377.0,48.4733,-68.5714,50.23,50.694,48.865,49.9636,50.0467,50.2718,-0.2251,-0.1484,51.851,48.609,18.86,-155319.946,49.8067,49.9064,50.1462,0.9808,2.40,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.64,10.40,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,51536.82,5.83,39.6,0.76,39.6,17.891,451272.0,63.4476,-46.4789,38.235,33.744,29.2155,39.6082,39.2147,37.3016,1.9131,1.9493,42.0537,34.4163,17.77,141707.6035,40.22,39.8013,38.9952,0.668,3.16,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.83,4.21,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1262.04,13.64,21.1,0.48,21.1,2.393,113033.0,52.7652,-75.0,21.05,20.034,18.8325,21.383,21.341,20.8944,0.4466,0.5647,23.3076,18.7924,152.39,-340584.835,21.4378,21.6038,21.4462,1.3619,4.74,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.64,12.80,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3271.97,39.23,40.9,0.25,40.9,37.392,915083.0,60.5211,-20.4082,38.43,40.174,38.426,39.3167,39.1524,39.224,-0.0716,-0.466,40.4004,36.4596,146.57,-28426.6722,39.38,39.0923,38.75,1.6462,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,39.23,32.90,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1678.62,55.50,11.0,-0.9,11.0,1.177,106736.0,43.5126,-77.7778,11.125,11.278,12.0245,11.0508,11.0751,11.1725,-0.0974,-0.09,11.4614,10.7886,42.12,-107965.9928,11.0178,11.0231,11.079,1.3382,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.50,37.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2550.03,236.43,127.5,-3.7,127.5,38.49,297685.0,,,,,,,,,,,,,,,,,,,0.16,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,236.43,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2085.86,178.60,220.5,-4.3,220.5,17.045,76706.0,40.9055,-95.3618,241.1,216.926,164.677,238.2156,239.287,234.3948,4.8922,9.5473,268.947,213.253,309.04,-65857.98,237.4556,240.8692,242.9619,0.9642,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,178.60,63.65,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10100.06,-,23.6,-0.84,23.6,1.331,56293.0,55.8377,-50.0,23.325,22.838,22.071,23.5208,23.4685,23.2211,0.2475,0.2491,24.0052,22.6448,10.57,-166733.9953,23.5644,23.5333,23.4543,1.5045,4.24,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1489.0,38.99,148.5,-1.06,148.9,0.475,3145.0,47.0697,-77.0833,149.8,149.328,152.8385,150.932,150.8365,150.1355,0.701,0.8211,157.6343,141.9657,24.65,-5782.6216,151.3244,151.7833,151.0405,0.9569,1.54,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.99,34.52,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1527.08,33.11,20.1,-0.5,20.1,3.78,187338.0,50.9255,-38.4615,19.985,20.024,22.14,19.9995,20.0007,20.0323,-0.0316,-0.0437,20.4846,19.4854,200.06,-181887.2635,19.9689,19.9526,19.979,1.4939,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.11,26.58,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16435.44,21.89,3478.4,-0.16,3478.4,1.409,405.0,59.3814,-58.6716,3459.73,3431.298,3416.391,3472.1418,3469.8774,3456.9136,12.9638,14.0917,3510.8875,3408.5725,4.03,-1150.6528,3472.78,3474.0718,3469.8552,0.2196,9.57,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.89,22.84,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,450.14,-,3.5,6.06,3.5,0.682,196974.0,49.93,-71.4286,3.615,3.342,3.204,3.495,3.5146,3.508,0.0066,0.0527,4.0164,3.2136,34.35,-188936.4578,3.4756,3.4756,3.5314,1.4071,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,792.55,-,13.1,-6.43,13.1,40.172,2991348.0,32.6427,-94.4444,14.735,14.794,16.432,14.3649,14.4984,14.7551,-0.2568,-0.0844,15.9407,13.5293,955.55,-2833387.6524,14.32,14.4564,14.6695,0.6941,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,116.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7613.66,7.94,72.7,0.0,72.4,0.798,11039.0,64.0956,-28.9474,70.485,67.396,60.73,71.9485,71.6276,70.0268,1.6008,1.6492,75.4723,65.4977,21.21,28438.4369,72.1578,72.2218,71.6033,1.3083,4.14,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.94,6.82,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,50741.73,23.04,442.4,-0.81,442.4,17.052,38481.0,67.8461,-42.9078,413.015,403.428,459.2005,434.5742,429.6611,416.4991,13.162,8.5664,459.0618,366.9682,10.71,5128.4917,439.7444,434.8038,424.671,0.596,1.24,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,23.04,16.42,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,926.4,-,463.2,0.3,463.2,0.234,506.0,44.9795,-39.7037,464.95,496.084,595.836,463.7586,464.6714,473.2214,-8.55,-10.569,480.6791,449.2209,4.51,-84.9667,463.5889,463.9141,463.771,0.5078,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1821.65,15.84,33.3,0.6,33.3,3.613,108420.0,55.7762,-55.4054,32.845,29.546,28.9735,33.9601,33.7634,32.3015,1.4619,1.7179,38.7325,26.9575,274.03,-505678.0587,34.1911,34.3859,33.9876,1.397,1.80,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,15.84,16.89,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.8,0.0,2.7,0.79,291994.0,46.4519,-66.6667,2.68,2.966,3.0045,2.6731,2.6816,2.7458,-0.0643,-0.0759,2.8192,2.5408,18.41,-629722.3889,2.6667,2.6654,2.6757,1.4093,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
