Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NFML,National Feed Mill Limited,Miscellaneous,Z,1213.7,-,13.0,5.69,13.0,10.435,812022.0,45.9993,-62.5,13.605,13.408,11.159,13.0656,13.1738,13.3237,-0.1499,0.0172,14.772,12.438,210.58,-170342.8933,12.9311,13.0833,13.3748,1.4149,-,4.255,-,2.625,-,-,-,0.045,-,-,-,-,-0.71,11.07,-,-,933613240.00,93361324
NHFIL,National Housing Finance PLC,Financial Institutions,A,3089.62,793.33,24.0,0.84,24.0,8.402,353616.0,56.4707,-18.1818,23.205,23.622,24.3915,23.6988,23.5945,23.4644,0.1301,-0.0377,24.5513,21.8587,51.51,187193.409,23.8733,23.709,23.3933,2.0441,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,793.33,17.50,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1156.77,13.86,27.2,0.37,27.4,0.396,14458.0,52.7308,-52.2727,27.415,26.444,25.845,27.4577,27.4329,27.1767,0.2562,0.3223,28.3469,26.4831,22.64,-910.7515,27.4933,27.5192,27.4743,1.1252,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.86,20.27,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,175.43,7.58,81.9,-4.66,81.9,0.349,4256.0,35.284,-95.4545,92.785,89.418,99.608,87.1038,88.1281,90.1574,-2.0292,-0.7345,106.9458,78.6242,103.34,-6241.4185,86.1044,86.8026,89.2957,0.9229,0.61,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.58,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1194.47,15.75,28.0,-1.75,28.0,1.732,61851.0,46.1395,-66.6667,28.295,28.202,28.6185,28.5478,28.4937,28.3969,0.0968,0.0236,29.9752,26.6148,12.44,-8338.432,28.7622,28.6179,28.3605,1.2439,3.57,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.75,14.95,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1919.47,380.00,26.3,-1.13,26.3,0.881,33530.0,45.046,-93.3333,26.71,26.53,29.072,26.6501,26.6671,26.7472,-0.0801,-0.0804,27.2972,26.1228,18.19,-52177.8212,26.6822,26.6885,26.6771,1.2842,1.90,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,380.00,332.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,61.82,6.8,0.0,6.8,2.586,380334.0,62.8522,-35.7143,6.315,6.148,9.3055,6.695,6.6139,6.4208,0.1932,0.1059,7.1886,5.4414,13.52,-157026.0039,6.8267,6.7231,6.5076,1.0242,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,61.82,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,61.11,5.4,-1.82,5.4,1.659,306378.0,50.9437,-50.0,5.31,5.362,6.5135,5.4218,5.3982,5.3706,0.0277,-0.011,5.7042,4.9158,9.33,-38681.2043,5.4756,5.4244,5.3519,1.3174,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,61.11,43.42,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4980.15,-,167.7,0.12,167.4,0.268,1600.0,47.7386,-78.125,170.115,165.898,170.594,168.2402,168.5571,168.6666,-0.1095,0.535,175.1984,165.0316,4.87,-4530.8661,167.9044,168.0987,168.9981,0.8995,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2064.93,34.94,59.3,-1.33,59.3,1.559,26227.0,36.136,-97.0588,61.385,63.742,75.015,60.5996,60.8217,61.8842,-1.0626,-1.075,63.7922,58.9778,35.26,-42257.0072,60.5022,60.6487,60.9252,1.0419,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.94,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.331,157446.0,54.9101,-25.0,2.02,1.904,2.732,2.0337,2.029,2.0133,0.0157,0.0127,2.1592,1.8808,16.61,-83863.3531,2.0289,2.0269,2.0186,1.1014,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.4,0.0,5.4,0.448,82875.0,47.304,-57.1429,5.505,5.34,6.7365,5.4267,5.4438,5.4835,-0.0398,-0.0211,5.7986,5.2114,17.37,-164563.4357,5.4067,5.4218,5.4538,1.6047,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,16.79,12.9,-1.53,12.9,1.67,128796.0,30.468,-91.4286,14.915,15.316,22.514,13.6753,13.9375,14.7358,-0.7982,-0.598,17.5454,12.2846,188.71,-313170.7227,13.3533,13.6603,14.2581,1.3229,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.79,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28291.35,14.06,141.5,0.07,141.5,4.645,32963.0,55.4017,-26.7327,138.615,140.322,150.741,140.5804,140.1475,139.7813,0.3661,-0.4124,143.6111,133.6189,7.3,468.3337,141.2244,140.5795,139.3495,1.0626,2.12,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.06,12.36,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.56,6.9,0.0,6.9,2.365,343631.0,46.7297,-71.4286,6.93,6.912,7.521,6.9737,6.9706,6.9565,0.014,0.0138,7.1649,6.6951,14.45,-649275.0145,6.9978,6.9987,6.9633,1.2678,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7219.57,203.26,354.6,1.43,354.6,187.7,534350.0,44.2516,-65.7744,359.94,372.986,403.234,363.8657,363.7414,367.696,-3.9546,-6.0886,390.854,329.026,455.86,238877.9211,367.6333,365.5372,361.3676,1.3331,0.56,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,203.26,153.33,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6505.2,-,27.7,0.0,27.8,3.022,108509.0,45.414,-50.0,27.985,28.428,30.8335,27.898,27.9259,28.1904,-0.2645,-0.3276,28.9971,26.9729,13.4,-69612.6282,27.9067,27.8936,27.8752,1.7855,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,637.63,-,16.4,0.61,16.4,0.087,5299.0,47.3397,-75.0,16.49,16.684,19.7795,16.4741,16.4861,16.5882,-0.1021,-0.1238,17.2602,15.7198,12.6,-17065.0893,16.5044,16.5103,16.4657,1.4871,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16503.1,2.94,168.0,-0.41,168.0,10.061,59908.0,36.4501,-40.8451,168.345,180.064,186.6525,168.579,168.7816,171.7465,-2.9649,-3.9153,171.426,165.264,20.87,-58915.785,168.7356,168.5077,168.2533,0.4913,9.52,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.94,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1781.13,19.69,43.8,-0.23,43.8,8.457,192329.0,54.2676,-65.2174,43.4,41.628,40.4925,44.1856,43.9859,43.1138,0.8721,0.8439,45.8921,40.9079,82.34,-29235.0777,44.5333,44.3859,43.901,1.2666,2.28,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.69,13.49,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,4720.0,0.37,4717.5,0.038,8.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,734.2,34.17,4.0,-2.44,4.0,0.212,52520.0,39.519,-87.5,4.42,4.206,5.745,4.2183,4.2652,4.3529,-0.0877,-0.0259,4.8816,3.9584,16.21,-96273.868,4.1778,4.2397,4.3281,1.5053,2.50,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,34.17,153.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2314.0,323.33,19.5,0.52,19.5,4.723,244570.0,69.7638,-14.2857,17.795,16.878,12.8305,18.7632,18.5424,17.7893,0.7531,0.6227,19.8729,15.7171,72.94,-92231.088,18.9956,18.8167,18.2914,1.606,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,323.33,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1649.34,12.46,35.7,0.85,35.7,5.979,167064.0,49.9322,-66.6667,35.985,35.19,32.028,35.9726,35.9498,35.7219,0.2279,0.2851,36.9393,35.0307,163.52,-200361.3546,36.0778,36.0692,35.9924,1.3038,2.94,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.46,11.54,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,0.0,4.9,1.009,206017.0,41.6879,-66.6667,5.02,5.034,5.1685,4.9574,4.9717,5.0094,-0.0377,-0.0238,5.1989,4.8411,90.09,-212698.8906,4.9489,4.9564,4.9814,0.905,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.49,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1548.14,24.27,496.2,-0.02,496.2,0.981,1976.0,45.5419,-46.5306,498.075,517.632,546.0245,498.4101,498.593,504.2515,-5.6585,-7.9196,521.2196,474.9304,68.9,692.8206,499.32,497.2423,496.1538,0.9005,0.60,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.27,18.22,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1097.29,17.95,27.2,0.37,27.2,0.989,36435.0,52.2338,-63.8889,27.255,26.528,25.9695,27.3417,27.2878,27.0087,0.2791,0.2921,28.0615,26.4485,125.77,-150227.9247,27.4422,27.4038,27.2962,1.4341,3.68,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.95,12.62,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,398.1,-,2.4,-4.0,2.4,0.287,119370.0,41.6825,-80.0,2.59,2.554,3.2605,2.5181,2.534,2.5685,-0.0345,-0.016,2.8231,2.3569,21.99,-143348.6855,2.5133,2.5256,2.5486,1.5902,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,1.379,622136.0,28.0182,-80.0,2.47,2.566,3.1025,2.3656,2.3896,2.4754,-0.0858,-0.0733,2.7304,2.2096,25.23,19338.9505,2.3467,2.359,2.4052,1.1648,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4753.15,10.06,48.6,0.83,48.6,9.111,188379.0,54.8201,-51.4286,47.905,46.9,43.6195,48.4556,48.3216,47.8782,0.4434,0.3576,49.7096,46.1004,36.53,-20935.9778,48.7044,48.5128,48.1471,1.4264,5.14,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.06,11.48,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,119.89,-,0.42,10.53,0.42,0.399,1003000.0,34.1753,-79.3103,0.54,0.6766,1.5367,0.4769,0.4964,0.5695,-0.0732,-0.0648,0.6756,0.4044,95.34,-2319252.4735,0.4644,0.4832,0.5136,1.2767,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,687.9,230.00,2.3,0.0,2.3,1.692,735600.0,31.2538,-80.0,2.495,2.568,3.1555,2.3701,2.3967,2.4856,-0.0889,-0.0723,2.8026,2.1874,28.36,-518719.2056,2.3467,2.3603,2.4186,1.1343,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2586.33,17.04,42.8,-0.7,42.8,2.89,67472.0,52.4435,-34.2857,42.08,42.64,46.9745,42.7394,42.5835,42.4537,0.1298,-0.1517,44.0424,40.1176,33.79,-20833.11,42.9889,42.7769,42.3271,1.2966,4.67,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.04,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24764.17,-,27.1,1.12,27.1,1.381,51320.0,47.7592,-29.4118,27.055,27.776,31.5605,26.853,26.9022,27.2578,-0.3556,-0.4149,28.0315,26.0785,1.81,5859.6022,26.7956,26.7705,26.8648,1.2408,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.68,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5519.44,12.30,70.0,1.45,70.0,18.277,262054.0,49.8702,-67.2727,70.42,68.732,58.6125,70.3281,70.3303,70.0649,0.2654,0.3949,73.627,67.213,159.49,-381466.8501,70.5111,70.4962,70.2829,1.4399,2.86,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.30,16.38,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5151.92,-,158.3,0.83,158.3,15.85,100453.0,49.414,-32.6531,154.285,167.38,144.7805,155.8619,155.5195,158.4335,-2.914,-5.0372,164.566,144.004,107.98,-111559.6127,156.5178,155.3692,154.1829,1.0977,0.95,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,7.238,1807538.0,39.3382,-83.3333,4.085,4.458,6.6735,4.0862,4.103,4.2407,-0.1377,-0.1656,4.2826,3.8874,24.88,-885288.0929,4.0956,4.0962,4.0857,1.0179,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4028.19,29.84,38.2,-0.78,38.2,0.819,21405.0,36.5104,-97.4359,39.845,40.946,47.297,38.8939,39.1087,39.9231,-0.8144,-0.7258,42.1073,37.5827,8.06,-105718.8673,38.6911,38.8103,39.2967,0.8415,2.62,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.84,80.21,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,47.87,-,0.36,-10.0,0.36,0.425,1174067.0,25.144,-100.0,0.5685,0.7652,2.1363,0.4843,0.5106,0.6121,-0.1015,-0.0915,0.738,0.399,88.11,-784658.7689,0.4691,0.4926,0.5315,1.7274,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.086,20001.0,49.1688,-50.0,4.315,4.29,4.7875,4.3022,4.3036,4.3094,-0.0059,-0.0056,4.4324,4.1976,26.32,9617.2378,4.3022,4.3026,4.3052,0.8458,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35746.19,4.78,30.7,-0.32,30.8,11.702,380855.0,68.2515,-17.2414,29.65,28.406,26.064,30.3215,30.1314,29.5114,0.62,0.4942,31.2401,28.0599,11.4,540489.2238,30.5489,30.2962,29.9038,0.7167,5.68,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.78,4.28,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,221.06,-,0.81,-10.0,0.81,0.516,636300.0,29.8939,-100.0,1.1155,1.4222,3.138,1.0276,1.0601,1.1947,-0.1346,-0.1265,1.3491,0.8819,62.24,-200876.9852,1.0242,1.0451,1.08,1.7841,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1283.55,15.27,31.7,0.32,31.4,0.096,3053.0,55.4623,-33.3333,30.73,30.416,31.3325,31.2197,31.0732,30.7556,0.3176,0.1453,32.8197,28.6403,21.41,-5892.8469,31.4844,31.2269,30.8405,1.2297,3.18,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.27,11.45,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1007.17,-,33.2,0.0,33.0,3.074,93267.0,46.6723,-75.0,33.395,33.452,37.304,33.391,33.3817,33.4665,-0.0848,-0.1451,35.224,31.566,24.36,-51135.7232,33.5311,33.4821,33.3319,1.5,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,458.4,-,11.9,-0.83,12.0,0.09,7392.0,34.064,-89.6552,13.255,12.804,13.2945,12.9451,13.0373,13.0848,-0.0476,0.1325,14.2207,12.2893,27.71,-50667.9684,12.9444,13.0795,13.2005,1.3124,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,718.98,-,43.2,-4.0,43.2,0.672,15469.0,43.5218,-97.1429,45.92,44.85,50.9545,45.8181,45.9149,45.7452,0.1696,0.462,50.536,41.304,32.43,-7226.1962,45.8889,46.1744,46.3124,0.9205,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,718.98,-,43.2,-4.0,43.2,0.672,15469.0,43.5218,-97.1429,45.92,44.85,50.9545,45.8181,45.9149,45.7452,0.1696,0.462,50.536,41.304,32.43,-7226.1962,45.8889,46.1744,46.3124,0.9205,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1160.99,14.62,28.8,0.0,28.8,0.79,27460.0,53.3759,-50.0,28.465,27.852,30.71,28.9315,28.8194,28.5044,0.3151,0.2173,29.8841,27.0459,40.14,-39179.8957,29.1533,29.0321,28.7067,1.1043,3.47,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.62,21.82,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9009.58,7.78,50.3,-0.2,50.3,7.619,151833.0,46.9383,-86.2069,51.055,49.428,48.4685,50.7218,50.7645,50.7008,0.0637,0.1874,52.7931,49.3169,21.7,-139845.4542,50.7022,50.7795,50.8505,0.9456,2.39,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.78,10.59,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48283.23,5.28,37.1,4.21,37.1,43.273,1178920.0,83.8047,-2.6316,32.16,30.104,28.358,34.8065,34.1646,32.3132,1.8515,1.313,37.4548,26.8652,10.18,1217708.348,35.5333,34.8462,33.4524,0.6566,3.37,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.28,3.81,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1154.38,12.47,19.3,0.52,19.3,0.794,41035.0,48.4412,-60.0,19.355,19.328,18.602,19.4331,19.4131,19.3834,0.0297,-0.0003,20.0462,18.6638,31.0,-104705.0873,19.5156,19.4641,19.3705,1.3549,5.18,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.47,11.71,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2778.15,36.44,38.2,0.79,38.2,7.025,184430.0,38.1635,-80.7692,40.885,40.984,37.867,39.9285,40.1867,40.6449,-0.4582,-0.1068,43.4122,38.3578,144.09,78201.6256,39.8911,40.1923,40.5114,1.6053,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,36.44,29.61,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1709.14,56.50,11.2,-0.88,11.2,2.673,238130.0,44.1746,-100.0,11.655,11.042,12.2265,11.4532,11.4823,11.4463,0.036,0.117,12.1959,11.1141,127.17,-654629.3412,11.4133,11.4833,11.5829,1.2911,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,56.50,47.08,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2748.03,244.46,137.4,0.37,137.4,50.482,371194.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,244.46,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2118.97,174.96,224.0,-0.75,224.0,18.601,83259.0,61.8941,-71.618,215.845,187.042,153.066,224.1607,222.1197,210.5112,11.6085,12.5892,250.3257,181.3643,350.23,-94526.2294,225.5289,225.291,222.721,0.9137,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,174.96,44.08,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9672.09,-,22.6,-0.44,22.6,3.348,149975.0,51.0873,-61.2903,22.355,22.29,22.0155,22.7617,22.677,22.5167,0.1603,0.0497,23.6487,21.0613,8.65,79189.0082,22.9378,22.7833,22.5076,1.4886,4.42,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1447.0,37.93,146.8,-1.16,144.7,0.132,910.0,41.3942,-50.3226,146.19,151.542,151.941,146.1185,146.2013,147.9734,-1.772,-2.4241,153.1406,139.2394,23.3,-2455.2226,146.5467,145.9974,145.6019,0.9433,1.59,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,37.93,31.02,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1511.88,32.62,19.9,0.0,19.9,14.242,713396.0,47.4478,-86.9565,20.38,19.584,22.6115,20.2798,20.2747,20.1742,0.1005,0.1367,21.3928,19.3672,224.41,-1489173.3346,20.3422,20.2872,20.2962,1.4656,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.62,22.61,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16165.17,21.48,3430.8,0.06,3421.2,3.101,908.0,50.2197,-45.2308,3429.78,3403.594,3457.8445,3431.7705,3430.9791,3421.1912,9.788,12.6562,3468.8176,3390.7424,3.53,-251.2952,3432.0578,3433.8346,3434.0505,0.2248,9.73,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.48,22.42,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,514.45,-,4.0,8.11,4.0,2.163,557215.0,62.5143,-42.8571,3.55,2.734,3.239,3.8054,3.7403,3.4123,0.3281,0.3397,4.3381,2.7619,59.94,-2426.2954,3.88,3.8641,3.7267,1.3603,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,865.15,-,14.3,2.14,14.3,7.472,521264.0,43.3712,-88.8889,15.365,14.84,16.978,14.8512,14.955,15.0223,-0.0673,0.1292,17.0772,13.6528,739.43,152725.5676,14.7511,14.9256,15.2486,0.7003,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.38,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7014.24,7.16,67.0,2.14,66.7,0.609,9213.0,55.3327,-36.3636,65.4,64.67,59.1775,66.3118,66.1256,65.5535,0.5721,0.4324,68.1583,62.6417,6.77,-14789.9316,66.6578,66.4641,65.8781,1.2611,4.50,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.16,6.15,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,43951.69,19.80,383.2,-0.03,383.2,6.121,15970.0,28.2811,-94.0426,392.665,398.426,466.894,386.9577,388.2744,393.6956,-5.4212,-5.0808,404.8243,380.5057,4.23,-40441.7778,385.8222,386.8949,389.4919,0.5652,1.44,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,19.80,14.81,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,946.2,-,473.1,0.19,473.1,0.065,137.0,41.1187,-91.97,507.605,506.106,610.4385,481.5716,486.2383,501.5018,-15.2635,-12.1977,583.645,431.565,7.6,-482.6887,476.1467,477.8513,489.5543,0.4863,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1504.36,13.40,27.5,-1.79,27.5,3.066,111329.0,49.0211,-62.963,27.6,27.112,28.5255,27.9223,27.8387,27.6078,0.2309,0.1558,29.0811,26.1189,30.79,-33442.4376,28.1222,28.009,27.7367,1.3186,2.18,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.40,14.29,547041560.00,54704156
