Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,2999.51,756.67,23.3,2.64,23.3,8.697,376586.0,43.2074,-65.625,24.465,24.144,24.169,23.5943,23.7861,24.1298,-0.3436,-0.084,26.3336,22.5964,92.74,-93996.046,23.3911,23.641,24.0671,1.9251,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,756.67,16.69,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1190.55,14.06,27.9,1.81,28.2,0.2,7075.0,45.9946,-62.2222,29.015,28.738,26.6765,28.116,28.2971,28.6684,-0.3712,-0.1483,31.1199,26.9101,27.7,-28371.4314,27.8311,28.0603,28.5395,1.0978,1.77,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.06,20.57,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,256.4,10.57,119.7,-0.08,119.7,1.524,12481.0,59.0995,-43.0862,108.105,95.666,97.9805,119.1039,116.8864,108.0922,8.7942,8.0629,141.1445,75.0655,233.24,18067.3539,123.1756,121.95,115.3148,1.0485,0.42,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,10.57,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1185.94,15.08,27.8,1.83,27.8,1.196,42894.0,35.6452,-75.0,30.065,30.054,29.128,28.4003,28.7738,29.6463,-0.8725,-0.4629,33.5637,26.5663,17.35,-40352.2497,27.9489,28.3474,29.2176,1.1996,3.60,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.08,14.32,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1948.66,371.43,26.7,2.69,26.7,1.035,38997.0,44.7365,-64.8649,27.665,27.226,28.5955,26.9333,27.091,27.3335,-0.2425,-0.0102,29.4245,25.9055,50.98,-26591.5536,26.7644,26.9718,27.3567,1.3265,1.87,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,371.43,162.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,63.64,7.0,0.0,7.0,5.899,834659.0,48.8824,-64.2857,7.22,6.898,8.1135,7.0758,7.094,7.0607,0.0333,0.0891,7.8238,6.6162,31.14,-358371.2474,7.0733,7.0923,7.1467,1.1315,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,63.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5551.95,73.33,6.7,1.52,6.7,5.69,849760.0,58.5848,-33.3333,6.565,5.904,6.2015,6.5566,6.5324,6.345,0.1874,0.2225,7.0646,6.0654,23.83,132279.9499,6.5733,6.5731,6.5614,1.345,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,73.33,52.11,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4938.5,-,166.0,4.53,166.0,0.725,4373.0,53.5449,-26.2537,163.33,164.06,168.209,161.9804,162.2314,162.9047,-0.6734,-0.4391,171.0774,155.5826,5.41,-4842.5174,161.3956,162.1551,162.8357,0.9641,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2009.22,33.20,57.7,1.05,57.7,3.049,52711.0,40.3218,-81.1111,60.305,60.148,71.4825,58.7953,59.1571,59.8386,-0.6815,-0.2078,64.2421,56.3679,66.97,-65215.2951,58.3533,59.0128,59.8243,1.0576,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,33.20,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,441.45,-,3.6,9.09,3.6,2.469,705095.0,68.7837,-25.0,2.895,2.388,2.5245,3.2675,3.1724,2.8429,0.3295,0.2758,3.7715,2.0185,120.25,860946.8666,3.38,3.291,3.1019,1.169,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1152.78,-,6.8,3.03,6.8,4.724,702429.0,62.4028,-21.4286,6.285,5.732,6.346,6.4574,6.3914,6.1396,0.2518,0.2252,6.8664,5.7036,80.91,-550583.9796,6.5067,6.4577,6.3662,1.6487,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,950.1,15.64,13.3,6.56,13.0,6.069,482539.0,52.6719,-36.8421,12.85,13.002,19.7785,12.6281,12.6556,12.7901,-0.1345,-0.1374,13.5382,12.1618,54.55,-59897.1569,12.5667,12.6179,12.7281,1.3487,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,15.64,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,30190.77,14.58,151.0,2.93,151.0,38.172,254082.0,50.56,-63.9344,153.69,147.284,150.736,150.0603,150.7175,150.7093,0.0082,1.4555,163.9483,143.4317,63.51,-247417.955,148.7267,150.1718,152.4024,1.0632,1.99,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.58,12.25,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,8419.99,6.37,7.9,0.0,7.9,16.118,2039851.0,51.366,-35.7143,8.1,7.524,7.4275,7.9209,7.9376,7.8558,0.0817,0.1568,8.7156,7.4844,80.87,-1255535.5554,7.8844,7.9295,8.0157,1.3102,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,6.37,5.54,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7537.18,210.99,370.2,2.01,370.2,205.84,556922.0,49.9771,-51.4706,370.83,366.422,399.2525,371.4064,371.4569,370.2867,1.1702,1.8317,385.9644,355.6956,663.65,485842.7206,372.3156,372.8679,372.0771,1.3414,0.54,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,210.99,157.78,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6762.6,-,28.9,0.35,28.9,7.406,255531.0,47.0345,-68.2927,30.115,28.574,30.6345,29.4725,29.5708,29.3955,0.1753,0.4738,32.2038,28.0262,44.57,-210729.006,29.3622,29.6308,29.95,1.7337,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,672.62,-,17.4,2.98,17.3,0.337,19605.0,51.5193,-57.1429,17.325,17.01,18.8145,17.0986,17.1349,17.1676,-0.0327,0.0317,18.1141,16.5359,22.56,-19813.9626,17.0378,17.0872,17.211,1.5102,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17387.2,3.05,177.0,1.14,177.0,8.824,49953.0,50.3637,-63.3028,178.97,173.156,185.329,177.5022,177.6997,176.9228,0.7769,1.5761,185.0346,172.9054,41.78,-80941.2607,177.18,177.8526,178.6629,0.5297,9.04,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.05,2.87,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2077.98,21.43,51.5,6.9,51.1,7.242,143431.0,48.7484,-49.1667,52.795,51.122,43.4885,50.0295,50.5854,51.5774,-0.992,-0.2378,59.2047,46.3853,225.99,-184129.4212,49.1556,49.809,51.3248,1.3062,1.96,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,21.43,14.69,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,936.11,40.83,5.1,4.08,5.1,3.265,632254.0,59.3835,-47.3684,4.685,4.336,5.2755,4.9189,4.853,4.6275,0.2255,0.1867,5.448,3.922,74.24,99448.2459,5.0022,4.9321,4.8133,1.5547,1.96,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,40.83,183.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2373.34,326.67,20.0,2.04,20.0,12.484,620258.0,45.1711,-62.7907,21.17,20.296,14.6345,20.3025,20.4976,20.6724,-0.1748,0.1714,23.2118,19.1282,208.67,-753349.9812,20.0444,20.3551,20.8443,1.5273,0.25,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,326.67,245.00,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1834.14,13.35,39.7,4.75,39.7,9.029,231024.0,54.1532,-38.9831,39.345,38.044,33.994,38.5127,38.6365,38.6685,-0.032,0.2248,42.4721,36.2179,252.3,-104539.3214,38.1289,38.4013,38.9971,1.3193,2.64,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.35,12.36,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,2.08,4.9,1.199,244729.0,45.7698,-60.0,5.04,5.044,5.103,4.8793,4.9094,4.9919,-0.0825,-0.0554,5.4524,4.6276,262.78,-954069.855,4.8378,4.8641,4.9443,0.9093,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.15,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1754.06,25.97,562.2,5.88,562.2,6.105,11102.0,55.0928,-32.5714,562.225,530.198,547.4635,545.9528,547.998,547.8937,0.1043,4.6446,605.4361,519.0139,160.48,-2702.6013,540.9822,544.3833,552.2529,0.9509,0.53,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,25.97,18.84,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1169.91,18.61,29.0,3.2,29.0,3.296,114043.0,44.2343,-60.0,30.71,30.006,27.072,29.0436,29.3852,30.0696,-0.6844,-0.2564,34.4477,26.9723,153.77,-103930.0547,28.5689,28.9256,29.81,1.4319,3.45,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.61,13.09,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,829.37,-,5.0,8.7,5.0,12.318,2488322.0,66.0072,-11.7647,4.32,3.458,3.231,4.5638,4.4894,4.1396,0.3498,0.3509,5.0587,3.5813,159.55,1145801.9256,4.6311,4.5974,4.46,1.6832,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,0.0,2.7,2.67,981247.0,51.8873,-60.0,2.745,2.516,2.9575,2.7073,2.7083,2.663,0.0454,0.0688,2.9742,2.5158,106.48,-567101.7478,2.7089,2.7218,2.7338,1.2573,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4987.87,10.21,50.9,4.29,51.0,9.401,184895.0,47.9381,-42.5,52.21,51.3,45.738,50.7639,51.0855,51.5873,-0.5018,-0.0318,55.7522,48.6678,64.58,-188728.0677,50.3711,50.7962,51.5667,1.4103,4.90,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.21,10.70,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,856.32,-,3.0,7.14,3.0,11.127,3734664.0,92.1279,0.0,1.783,1.0966,1.3481,2.3598,2.2043,1.7337,0.4706,0.3505,2.8882,0.6778,178.18,11969568.1164,2.4889,2.3423,2.0603,1.2404,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,-,2.8,3.7,2.8,0.557,200060.0,55.2032,-25.0,2.74,2.504,2.9935,2.7169,2.7124,2.6569,0.0555,0.0718,2.9946,2.4854,117.09,-816879.5215,2.7111,2.7218,2.7367,1.238,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2858.26,18.06,47.3,3.5,47.3,3.929,83397.0,49.2946,-58.7302,48.91,46.074,46.4815,47.1232,47.4622,47.5493,-0.0871,0.6163,54.5556,43.2644,137.86,-33830.5123,46.4267,47.1141,48.34,1.3715,4.23,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.06,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27140.07,-,29.8,2.06,29.7,0.72,24204.0,44.8262,-69.5652,31.46,29.7,30.813,30.0941,30.3317,30.5769,-0.2452,0.1611,34.8044,28.1156,2.92,-52342.5787,29.8467,30.1103,30.6843,1.1407,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,2.79,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5582.52,11.94,71.1,5.67,70.8,25.064,358688.0,44.6653,-59.5745,74.49,73.754,62.8825,70.3675,71.2155,73.0842,-1.8687,-0.886,83.6021,65.3779,176.26,-411548.6228,69.1622,70.1795,72.359,1.4537,2.82,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,11.94,15.90,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6844.27,-,210.3,9.99,210.3,68.153,335889.0,47.431,-64.0131,230.115,200.388,166.148,210.0743,214.1398,217.0268,-2.8869,4.6827,274.625,185.605,338.72,-213163.8056,204.1111,210.2026,221.4348,1.2127,0.71,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6537.19,4.86,5.3,0.0,5.3,7.784,1437379.0,53.2895,-63.6364,5.405,4.61,5.9015,5.3658,5.3545,5.1427,0.2118,0.2867,6.1519,4.6581,80.14,516362.7782,5.3756,5.4103,5.4457,1.1166,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.86,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3827.83,28.68,37.0,-1.89,36.3,4.329,118832.0,39.2295,-91.8367,38.595,38.368,44.4465,37.5882,37.8184,38.2389,-0.4205,-0.1129,40.8414,36.3486,24.95,-85740.8419,37.3978,37.7449,38.2181,0.8853,2.75,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,28.68,97.37,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,412.21,-,3.1,6.9,3.1,2.314,748717.0,94.3699,0.0,1.8505,1.0838,1.7499,2.4783,2.3131,1.7954,0.5177,0.3985,3.0777,0.6233,229.23,6469307.1029,2.6222,2.4731,2.1691,1.5824,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.2,2.38,4.3,0.151,35200.0,47.9645,-40.0,4.415,4.366,4.692,4.277,4.3002,4.353,-0.0527,-0.0266,4.8369,3.9931,30.44,-116246.991,4.2489,4.2705,4.3281,0.9116,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.09,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35978.31,4.54,31.0,5.44,31.0,52.799,1732320.0,44.0441,-62.1212,33.12,31.692,27.8135,31.4341,31.786,32.1864,-0.4004,0.184,36.7004,29.5396,29.76,-395376.4464,31.02,31.5538,32.4086,0.82,5.65,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.54,4.07,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1391.87,-,5.1,8.51,5.1,12.91,2548858.0,74.5989,-18.75,3.655,2.2178,2.7599,4.5131,4.3041,3.4807,0.8234,0.7521,5.7691,1.5409,184.07,1529255.881,4.76,4.6346,4.1819,1.6663,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1267.2,14.68,31.0,2.99,31.0,0.997,32224.0,44.5038,-56.9231,32.28,32.558,31.7105,30.8173,31.1391,31.9849,-0.8458,-0.5372,35.7121,28.8479,44.04,-24453.8746,30.3533,30.6962,31.509,1.1994,3.23,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.68,11.01,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1046.84,-,34.3,2.69,34.3,0.594,17390.0,45.2793,-65.6716,35.695,35.41,36.859,34.2447,34.5549,35.2473,-0.6924,-0.3371,39.124,32.266,32.26,-18263.0552,33.7622,34.1308,34.98,1.4771,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,840.4,-,22.0,2.8,22.0,18.151,799648.0,85.6569,-14.2857,16.085,14.15,13.4055,18.8148,18.0932,16.1947,1.8984,1.2071,21.2997,10.8703,159.28,667396.7439,19.4622,18.6821,17.2871,1.2479,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,695.68,-,42.6,-0.71,41.8,1.428,34076.0,39.3953,-87.0968,44.08,45.242,48.2985,42.5594,42.8934,43.8926,-0.9991,-0.7357,47.6598,40.5002,25.43,-33181.908,42.18,42.5128,43.24,0.9102,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,695.68,-,42.6,-0.71,41.8,1.428,34076.0,39.3953,-87.0968,44.08,45.242,48.2985,42.5594,42.8934,43.8926,-0.9991,-0.7357,47.6598,40.5002,25.43,-33181.908,42.18,42.5128,43.24,0.9102,0.60,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1213.4,14.82,30.1,3.08,30.1,2.465,82134.0,42.708,-58.1818,31.88,31.1,30.699,30.4562,30.7725,31.2974,-0.5249,-0.0774,34.9903,28.7697,124.64,-27518.0873,30.0756,30.4833,31.2214,1.1313,3.32,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.82,22.12,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9242.43,7.89,51.6,0.98,51.6,6.957,134489.0,50.1761,-72.973,51.93,51.072,49.6135,51.6572,51.7335,51.5804,0.1531,0.3927,54.9618,48.8982,32.9,-52285.6455,51.4711,51.8949,52.0352,0.9646,2.33,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.83,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,49324.38,5.43,37.9,3.55,37.9,11.538,306440.0,49.9874,-62.2449,38.655,37.372,30.306,37.335,37.6066,37.9255,-0.3189,0.1274,41.9391,35.3709,9.82,-112253.3215,36.86,37.2692,37.9686,0.7331,3.30,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.43,3.92,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1196.25,12.53,19.9,3.63,20.0,0.679,34144.0,43.6053,-63.4146,21.22,20.784,19.219,20.1783,20.4057,20.8265,-0.4208,-0.1193,23.473,18.967,90.07,-116787.0115,19.8889,20.1782,20.7338,1.3665,5.00,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.53,11.77,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3047.97,35.58,38.2,2.97,38.1,9.848,260702.0,42.5035,-65.7895,40.625,39.846,39.205,38.4736,38.878,39.6382,-0.7602,-0.2298,45.2114,36.0386,318.76,-424159.6474,37.8889,38.4474,39.5667,1.5832,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,35.58,29.84,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1754.92,57.50,11.6,0.0,11.5,4.969,428636.0,49.7269,-73.6842,11.6,11.422,12.0105,11.6097,11.6047,11.5237,0.081,0.1081,12.2898,10.9102,140.22,-879696.1891,11.6667,11.6718,11.6295,1.3304,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,57.50,38.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2302.02,201.07,115.1,2.22,115.1,15.207,132580.0,,,,,,,,,,,,,,,,,,,0.17,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,201.07,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1837.07,145.04,194.2,3.79,194.2,4.689,24401.0,37.2716,-69.0428,212.495,226.492,175.1945,197.3304,201.1174,212.1477,-11.0303,-7.9044,244.6069,180.3831,159.52,-37612.4122,192.9067,196.5179,204.61,1.0237,0.51,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,145.04,51.69,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9672.09,-,22.6,2.73,22.6,1.571,70112.0,42.876,-66.0,23.955,23.402,22.342,22.8635,23.0834,23.4407,-0.3573,-0.0426,26.3545,21.5555,17.73,-66040.3152,22.5422,22.8487,23.47,1.4825,4.42,-,-,-,-,-,-,0.172,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1429.0,36.94,142.9,0.21,142.9,0.97,6807.0,41.8184,-61.2745,148.135,148.172,153.6345,143.9432,144.8302,147.1419,-2.3117,-1.4515,157.591,138.679,27.69,-6845.378,142.8578,143.7449,145.861,0.9509,1.61,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,36.94,32.71,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1473.89,30.98,19.4,2.65,19.4,7.162,373122.0,42.9953,-63.4146,20.57,20.278,21.9815,19.7111,19.8992,20.2116,-0.3124,-0.0464,22.4675,18.6725,339.1,-629012.015,19.4778,19.7667,20.2271,1.5126,0.52,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,30.98,24.87,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16459.07,21.83,3480.0,0.27,3483.4,1.262,362.0,46.1288,-44.1096,3529.605,3484.208,3397.825,3499.5881,3504.8869,3505.4001,-0.5132,10.882,3606.8858,3452.3242,4.54,-628.8149,3492.3578,3501.7115,3517.2424,0.2522,9.56,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.83,22.78,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,604.48,-,4.7,2.17,4.7,2.936,626201.0,63.497,-33.3333,4.23,3.9,3.2615,4.4611,4.3914,4.1484,0.243,0.2044,4.8144,3.6456,65.98,129871.5469,4.5378,4.4679,4.34,1.4506,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,719.95,-,12.0,1.71,11.9,8.782,742166.0,32.7261,-78.2609,12.92,14.146,15.6585,12.3878,12.5608,13.1588,-0.5981,-0.4997,14.0873,11.7527,712.37,-1120405.2106,12.2511,12.4436,12.6967,0.7251,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,97.50,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7277.15,7.35,69.1,3.28,69.2,10.878,156102.0,44.4335,-61.1111,71.945,70.188,62.6845,69.6217,70.1241,70.8254,-0.7013,0.072,76.9547,66.9353,21.84,-28420.9149,68.9778,69.7064,70.8862,1.2672,4.34,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.35,7.96,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,49342.43,21.76,430.2,2.14,430.2,24.738,57651.0,45.8294,-66.4825,451.99,423.972,455.0565,433.3995,436.4773,438.293,-1.8157,4.0888,491.8142,412.1658,11.33,-28187.6995,428.7822,432.9731,442.3986,0.6352,1.28,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.76,15.51,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1045.6,-,519.9,0.19,522.8,0.096,183.0,54.2049,-57.5803,509.61,486.354,581.827,532.5918,527.8876,509.9893,17.8983,15.9902,599.2321,419.9879,8.16,1483.218,540.4622,540.7641,526.9338,0.4848,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1728.65,14.55,31.8,3.95,31.6,2.033,65007.0,45.5516,-64.4068,33.12,31.946,29.514,31.5967,31.9171,32.4441,-0.527,-0.0712,36.5753,29.6647,111.57,-95533.7013,31.1311,31.4872,32.349,1.3694,1.90,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.55,15.51,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1751.1,-,3.5,0.0,3.5,4.162,1183302.0,59.227,-45.4545,3.27,2.974,2.981,3.4386,3.3906,3.2164,0.1743,0.151,3.7517,2.7883,96.39,1416570.0638,3.4956,3.4628,3.3629,1.4724,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
