Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1169.44,13.96,27.3,0.73,27.7,1.122,40779,62.9325,-19.4444,26.39,26.446,25.6115,27.1012,26.9237,26.516,0.4078,0.2099,28.1443,24.6357,24.94,25137.8826,27.2644,27.0846,26.789,1.05,1.81,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.96,20.42,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,206.7,8.76,96.5,-2.72,96.5,0.664,6866,54.2579,-64.9412,91.37,89.932,101.1705,98.712,97.1839,93.2442,3.9397,2.4378,110.7316,72.0084,82.33,-2413.7553,101.6911,99.7731,95.309,0.9373,0.52,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.76,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1215.8,16.08,28.5,-2.06,28.5,0.177,6217,49.1383,-75.6757,28.41,29.156,28.621,28.699,28.6321,28.5797,0.0525,-0.0698,29.5578,27.2622,10.67,-40564.7706,28.7667,28.7154,28.62,1.1442,3.51,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.08,15.26,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1926.77,11.81,26.3,-1.49,26.4,0.597,22588,46.0556,-57.5758,27.02,27.158,29.4305,26.748,26.7626,26.934,-0.1714,-0.2199,28.4291,25.6109,24.05,-20024.5557,26.7156,26.6885,26.8595,1.2526,1.89,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.81,335.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,4.44,6.0,0.0,6.0,2.214,366144,44.6086,-80.0,6.205,6.37,9.8905,6.0505,6.0674,6.1717,-0.1043,-0.1163,6.8714,5.5386,21.36,-316084.6541,6.02,6.0256,6.1276,0.9884,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.44,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4391.84,58.89,5.3,0.0,5.3,0.795,149993,42.919,-80.0,5.425,5.506,6.7715,5.343,5.3537,5.4129,-0.0592,-0.0636,5.7614,5.0886,6.69,-146683.4033,5.34,5.3372,5.3719,1.3022,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,58.89,41.84,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5173.52,-,173.9,0.75,173.9,1.541,8686,57.035,-53.2609,168.38,163.732,171.3005,172.4435,171.4149,168.2673,3.1476,2.3699,181.3844,155.3756,4.94,-11792.2351,174.0978,173.0064,170.7867,0.8678,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2138.06,31.25,61.4,-1.76,61.4,1.654,26715,39.7925,-94.4444,63.41,66.932,76.5045,63.0471,63.2,64.4311,-1.231,-1.4745,66.0156,60.8044,49.47,-37115.6268,63.1067,63.1179,63.3105,1.0031,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,31.25,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,-4.76,2.0,0.062,30929,49.7137,-80.0,2.045,1.946,2.9035,2.0782,2.066,2.0073,0.0587,0.0594,2.4032,1.6868,21.76,-32578.3957,2.0867,2.0936,2.0943,1.0726,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,932.4,-,5.5,-1.79,5.5,0.271,48858,48.3649,-81.8182,5.66,5.518,7.013,5.6676,5.65,5.5744,0.0757,0.0728,6.3837,4.9363,48.15,-172912.4536,5.6867,5.709,5.7143,1.5646,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1162.05,20.90,15.9,-2.45,15.9,6.77,420422,48.3109,-52.9412,15.555,17.29,23.563,15.9702,15.8738,16.1151,-0.2414,-0.5669,16.9103,14.1997,225.43,-576065.0612,16.0978,15.9538,15.7367,1.2693,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,20.90,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27491.6,13.73,137.5,-0.43,137.5,9.405,68196,41.9572,-86.3636,140.13,143.452,151.455,138.9971,139.267,140.8291,-1.5621,-1.7046,143.8099,136.4501,6.15,-38534.8069,138.8333,138.8846,139.4414,1.0357,2.18,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.73,12.07,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7247.59,5.48,6.8,0.0,6.8,2.121,311637,42.3476,-100.0,6.97,6.97,7.6755,6.8959,6.907,6.938,-0.031,-0.0211,7.2383,6.7017,20.18,-724138.0733,6.8956,6.8974,6.9324,1.2281,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.48,4.77,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7231.79,176.63,355.2,-3.32,355.2,63.056,175113,39.2024,-85.8268,375.7,414.35,405.3125,372.1887,373.6531,384.4497,-10.7966,-12.6615,405.0268,346.3732,449.51,293287.7705,372.44,373.7231,376.4333,1.268,0.56,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,176.63,161.14,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6622.2,21.18,28.3,-1.74,28.3,1.575,55302,44.6369,-64.5161,29.06,29.792,31.087,28.7863,28.7973,29.0717,-0.2743,-0.3791,30.3922,27.7278,22.4,-56576.7792,28.8356,28.7949,28.8667,1.751,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,21.18,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,660.96,-,16.5,3.66,17.0,0.26,15355,50.3043,-33.3333,16.89,17.392,20.023,16.8246,16.8189,16.9546,-0.1356,-0.2119,17.5946,16.1854,12.42,-12450.1579,16.8467,16.8077,16.8333,1.4183,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16650.45,4.07,169.5,0.12,169.5,4.721,27820,20.0971,-98.5401,181.215,188.582,187.8965,172.4928,174.2359,180.4412,-6.2053,-5.2975,202.6088,159.8212,36.18,-179258.9871,170.5044,171.4256,175.7852,0.4878,9.44,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.07,2.64,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1691.66,19.10,41.6,-2.35,41.6,2.607,61606,52.0802,-46.4286,40.82,41.476,39.9635,41.5874,41.3843,41.1055,0.2788,-0.036,43.4209,38.2191,74.15,-1639.8102,41.8222,41.5038,41.1605,1.2798,2.40,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.10,13.09,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,825.98,37.50,4.4,0.0,4.5,0.436,94438,51.3326,-62.5,4.455,4.54,6.0055,4.5538,4.5198,4.4484,0.0714,0.0302,5.0335,3.8765,25.26,-10378.1488,4.5867,4.5782,4.5486,1.4795,2.22,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,37.50,168.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,1969.87,-,16.9,-2.35,16.6,5.631,334886,51.6976,-90.9091,16.89,15.102,12.3605,16.9849,16.9594,16.4655,0.4939,0.6702,18.6286,15.1514,121.29,-313835.086,16.9733,17.0385,17.0919,1.57,0.30,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1667.82,12.89,36.0,-1.37,36.1,21.989,597378,55.7256,-35.5556,34.88,35.562,31.4335,35.6284,35.4364,35.1385,0.2979,0.0166,37.0278,32.7322,168.22,-377489.0959,35.8133,35.5244,35.2181,1.2249,2.91,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.89,11.93,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.0,-1.92,5.1,1.017,199042,50.4778,-75.0,5.135,5.006,5.1855,5.1407,5.1353,5.0956,0.0397,0.0464,5.2692,5.0008,170.66,108158.9535,5.1422,5.1397,5.1429,0.8892,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.59,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1576.54,26.07,505.3,-1.17,505.3,1.012,1994,39.5226,-92.5311,528.195,531.56,549.3625,517.5636,519.4419,525.5177,-6.0758,-4.8102,555.3746,501.0154,89.77,-8658.2797,516.4489,517.1667,521.851,0.8688,0.59,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,26.07,18.77,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1097.29,17.75,27.2,1.49,27.2,7.644,279513,56.0391,-38.0952,26.085,26.578,25.7815,26.7056,26.5439,26.3351,0.2087,-0.0482,27.8337,24.3363,74.79,-41411.7678,26.8778,26.6218,26.3286,1.3494,3.68,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.75,12.48,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,447.86,-,2.7,0.0,2.7,0.051,18886,52.6544,-50.0,2.615,2.682,3.392,2.7081,2.6837,2.6405,0.0431,0.0098,2.9893,2.2407,31.0,-105770.8626,2.7578,2.7231,2.671,1.5632,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,732.92,-,2.7,-3.7,2.6,0.187,71744,43.7251,-75.0,2.67,2.72,3.153,2.6658,2.6648,2.6727,-0.0079,-0.0137,2.8762,2.4638,25.58,253313.3536,2.6667,2.6654,2.6771,1.1338,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4586.89,9.94,46.9,-1.47,46.9,6.548,138493,48.7751,-71.4286,47.09,48.196,43.377,47.5787,47.4728,47.1904,0.2824,0.1827,49.7685,44.4115,55.47,-101755.8749,47.7889,47.6872,47.499,1.3594,5.33,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.94,11.33,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,151.28,-,0.53,-7.02,0.53,0.336,619442,33.725,-97.3684,0.742,0.8208,1.6922,0.6041,0.6274,0.712,-0.0846,-0.0732,1.1098,0.3742,172.98,-1574518.6905,0.5798,0.5873,0.657,1.2574,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,270.00,2.7,0.0,2.7,0.059,21707,51.252,-50.0,2.675,2.722,3.205,2.6912,2.6828,2.6785,0.0043,-0.0121,2.9167,2.4333,25.79,50919.7459,2.6956,2.6821,2.6862,1.1083,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,270.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2537.99,16.76,42.0,-0.94,42.0,1.079,25632,45.9177,-50.0,42.21,44.944,47.689,42.1452,42.1465,42.8134,-0.6669,-0.9779,44.4736,39.9464,42.34,-30305.919,42.22,42.0205,42.05,1.2217,4.76,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.76,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25129.69,-,27.5,-0.36,27.5,0.407,14773,43.0011,-95.6522,28.34,28.446,32.274,27.9438,28.0194,28.2799,-0.2604,-0.2169,29.4302,27.2498,2.96,-61477.8374,27.8733,27.941,28.1662,1.2349,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.73,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5480.01,12.83,69.5,-3.47,69.5,35.557,502575,49.5253,-78.2051,69.295,71.128,57.2425,71.2212,70.8712,69.7861,1.0851,0.8271,76.6002,61.9898,256.99,-642980.2229,71.74,71.5782,70.8171,1.3565,2.88,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.83,17.09,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4998.96,-,153.6,-0.52,153.6,14.682,94831,39.2299,-80.0,159.395,201.14,141.31,159.1591,160.0247,168.9481,-8.9234,-11.2215,173.2883,145.5017,195.46,-161253.6367,159.6889,159.4551,159.8271,1.0319,0.98,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,2.245,558369,26.3567,-92.8571,4.69,5.028,7.0625,4.2737,4.3542,4.6176,-0.2633,-0.2104,5.5627,3.8173,24.92,-1998114.5652,4.1911,4.2603,4.47,0.9943,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4270.73,5.77,40.5,-0.25,40.5,0.137,3387,42.3351,-85.0,41.37,42.272,47.798,40.9293,41.0152,41.5406,-0.5254,-0.5839,42.8878,39.8522,5.24,-20901.1239,40.8667,40.8705,41.0905,0.8107,2.47,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.77,84.58,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,79.78,-,0.63,-1.64,0.6,0.079,129868,32.9518,-92.5926,0.834,0.9666,2.3742,0.6792,0.7081,0.82,-0.1119,-0.101,1.2426,0.4254,74.47,-234505.4055,0.6518,0.6617,0.7402,1.7372,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,1.901,442059,48.2336,-25.0,4.315,4.336,4.805,4.3206,4.3177,4.3219,-0.0042,-0.0124,4.49,4.14,22.33,287379.8453,4.3244,4.3167,4.32,0.8303,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34121.36,4.57,29.4,-0.68,29.4,12.154,412637,67.893,-26.3158,28.75,27.534,25.6715,29.3057,29.1465,28.5288,0.6178,0.5589,30.0838,27.4162,11.0,355005.7187,29.4733,29.3538,29.0862,0.637,5.95,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.57,4.10,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,300.21,-,1.1,-8.33,1.1,0.717,628713,29.0159,-100.0,1.505,1.732,3.4275,1.2615,1.3096,1.4854,-0.1758,-0.1527,2.0907,0.9193,31.74,-697192.7991,1.2089,1.2372,1.369,1.8194,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1254.94,15.41,30.7,-2.85,30.7,0.577,18529,50.3694,-65.2174,30.29,31.026,31.4745,30.9604,30.8072,30.6361,0.1711,-0.0847,32.2548,28.3252,24.49,-20228.8792,31.2022,30.9526,30.6248,1.1465,3.26,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.41,11.56,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1007.17,-,33.0,-2.37,33.0,0.438,13063,45.5825,-74.0,33.27,35.468,37.3145,33.6943,33.6123,33.9118,-0.2994,-0.6203,35.4251,31.1149,35.03,-42976.4776,33.8867,33.7077,33.5171,1.4515,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,504.24,-,13.2,3.94,13.2,1.114,82291,53.907,-42.1053,12.83,12.698,13.396,13.0219,12.9665,12.8222,0.1443,0.0904,13.6763,11.9837,25.09,-33973.4826,13.1067,13.0474,12.9471,1.2716,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,732.3,-,44.0,10.0,44.0,2.403,54757,49.9001,-41.6667,43.62,46.072,50.3405,42.9773,43.0956,43.9593,-0.8637,-1.0103,46.5173,40.7227,18.19,2413.9037,42.9022,42.9821,43.2948,0.8739,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,732.3,-,44.0,10.0,44.0,2.403,54757,49.9001,-41.6667,43.62,46.072,50.3405,42.9773,43.0956,43.9593,-0.8637,-1.0103,46.5173,40.7227,18.19,2413.9037,42.9022,42.9821,43.2948,0.8739,0.57,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1124.71,14.47,27.8,-2.11,27.9,2.205,77641,48.8677,-43.3333,27.665,29.162,31.075,27.9776,27.8923,28.0163,-0.124,-0.3697,29.1649,26.1651,67.3,-53752.0116,28.0711,27.9346,27.8338,1.034,3.58,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.47,21.59,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8973.76,7.78,50.1,-2.72,50.1,3.387,67160,48.7702,-59.7222,50.395,50.614,48.2455,51.1746,50.9665,50.4604,0.5061,0.2872,54.4734,46.3166,29.66,11255.0764,51.4356,51.2359,51.0167,0.9198,2.40,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.78,10.82,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39043.05,4.45,29.9,0.0,30.0,2.71,90421,65.5956,-25.0,29.325,28.476,28.0745,29.7342,29.6209,29.212,0.4089,0.3527,30.3067,28.3433,4.14,154713.2089,29.8511,29.7449,29.5581,0.6121,4.17,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.45,3.21,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1148.4,12.73,19.2,-2.04,19.2,1.202,62039,47.1062,-65.0,19.365,20.03,18.5645,19.4359,19.4094,19.4493,-0.0399,-0.1168,20.2458,18.4842,46.4,-79390.8773,19.4956,19.4141,19.391,1.2523,5.21,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.73,11.95,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2974.52,98.10,40.9,-0.73,40.9,18.217,440881,48.9172,-67.7966,41.7,40.172,37.0585,41.4327,41.4103,41.212,0.1983,0.2426,44.4849,38.9151,203.93,-375940.619,41.4822,41.3141,41.5067,1.5865,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,98.10,32.19,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1846.48,40.67,12.1,-0.82,12.1,10.591,867441,63.057,-18.1818,10.955,11.354,12.42,11.491,11.3511,11.1603,0.1908,-0.0267,12.2187,9.6913,89.73,-27542.7728,11.6044,11.4705,11.2238,1.2613,0.41,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,40.67,50.83,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2784.03,135.33,139.2,-3.87,139.2,55.124,387469,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,135.33,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1785.04,142.40,188.7,2.72,188.7,22.937,121797,60.712,-22.0588,181.235,166.048,144.515,184.2973,182.9158,177.1937,5.7221,5.3812,190.6047,171.8653,156.24,3653.1465,185.5511,184.3962,182.6567,0.8541,0.53,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,142.40,35.88,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9415.31,-,22.0,-1.35,22.0,1.731,78000,42.7829,-93.75,22.61,22.626,22.08,22.5103,22.5256,22.5379,-0.0123,0.0156,23.4382,21.7818,4.69,-78553.8995,22.5156,22.55,22.6305,1.4438,4.55,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1494.0,39.92,149.4,-0.99,149.4,0.59,3906,37.7509,-63.6364,153.395,158.978,151.6115,151.5939,152.0063,154.3852,-2.3789,-2.5926,158.7755,148.0145,29.66,-10666.9628,151.32,151.3833,152.2605,0.9056,1.54,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,39.92,31.97,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1557.47,20.00,20.5,1.49,20.5,6.834,336683,53.602,-41.1765,19.54,20.166,23.116,20.3319,20.1539,19.9092,0.2447,-0.031,21.6763,17.4037,168.3,-82255.6836,20.5933,20.4205,19.9986,1.4262,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,20.00,22.95,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16093.82,21.40,3409.0,0.01,3406.1,0.63,185,55.6042,-36.8,3384.53,3380.474,3505.2085,3396.4468,3393.6405,3387.5846,6.0559,2.7428,3418.8779,3350.1821,2.4,-125.3305,3398.3289,3395.2577,3390.7476,0.246,9.78,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.40,22.33,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,398.7,-,3.1,0.0,3.1,0.358,113754,66.0714,-20.0,2.56,2.43,3.2925,2.9128,2.8295,2.6019,0.2276,0.1518,3.4483,1.6717,32.29,132448.4588,2.9956,2.9282,2.78,1.3009,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,913.55,-,15.1,-5.63,15.1,25.726,1675082,56.0718,-34.375,14.17,15.39,17.484,14.4828,14.3802,14.463,-0.0829,-0.3473,15.511,12.829,213.85,1475691.7859,14.4956,14.309,14.1848,0.7087,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.15,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6656.7,7.06,63.3,-1.71,63.3,4.29,67441,44.6812,-48.6726,64.865,65.318,58.461,64.6738,64.6986,64.687,0.0116,0.0716,67.7431,61.9869,7.76,-27174.333,64.7,64.7115,64.9448,1.1832,4.74,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.06,6.07,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45844.19,12.67,399.7,0.03,399.7,7.592,18988,43.2812,-71.3568,399.44,419.126,476.5605,399.9896,400.0765,405.0648,-4.9882,-7.1448,413.8664,385.0136,4.51,-12255.2669,399.9556,399.5372,400.1367,0.5715,1.38,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.67,15.44,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1108.4,-,570.0,2.48,554.2,0.212,378,53.9575,-39.8058,524.955,533.78,620.7745,551.9195,546.7447,536.3595,10.3852,3.9082,598.8434,451.0666,6.52,950.3455,560.5978,556.5718,541.6443,0.4511,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1487.95,13.35,27.1,-2.51,27.2,1.042,38199,48.8576,-56.25,27.015,28.276,28.5425,27.4262,27.3228,27.3507,-0.0279,-0.2681,28.79,25.24,33.93,21623.3557,27.5689,27.3872,27.2367,1.2164,2.21,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.35,14.23,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,-3.13,3.1,1.888,595539,52.1497,-87.5,3.21,2.82,3.215,3.1963,3.1841,3.0593,0.1248,0.1568,3.635,2.785,80.22,-886567.7068,3.2,3.2154,3.2419,1.3298,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,146662.12,20.97,28.0,-0.36,28.0,25.267,902716,44.222,-66.6667,28.21,28.748,27.215,28.1983,28.2057,28.3209,-0.1153,-0.1533,28.8184,27.6016,6.73,-1139265.4024,28.2289,28.2,28.2133,1.6359,5.36,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.97,17.71,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,597.02,-,6.3,-7.81,5.9,0.732,120483,42.1103,-92.3077,6.41,6.42,9.251,6.3597,6.3611,6.3471,0.0139,0.0235,7.2202,5.5998,23.78,-39912.1975,6.3556,6.3897,6.4567,1.4733,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
