Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1101.89,13.40,27.0,-1.14,26.1,0.004,169,46.5698,-63.8889,26.53,26.356,25.6315,26.7888,26.7288,26.4772,0.2516,0.2384,27.9459,25.1141,23.34,20649.8776,26.9711,26.9167,26.7557,1.0587,1.92,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.40,19.60,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,215.7,8.44,100.7,5.33,100.7,1.332,13449,58.6678,-55.0588,92.6,89.92,101.077,98.6117,97.5186,93.9581,3.5606,2.8358,112.034,73.166,87.28,-2450.8044,100.8578,100.2731,96.5562,0.9399,0.50,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.44,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1185.94,15.36,27.8,0.0,27.8,0.464,16678,43.3289,-94.5946,28.45,28.95,28.6215,28.3754,28.3958,28.4684,-0.0727,-0.062,29.4667,27.4333,11.13,-25678.1487,28.44,28.4667,28.5024,1.1561,3.60,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.36,14.58,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1919.47,11.89,26.4,-2.59,26.3,1.383,52522,45.7765,-59.375,27.01,26.988,29.4005,26.6987,26.7223,26.8916,-0.1692,-0.197,28.4433,25.5767,21.79,-15872.853,26.7267,26.6795,26.7886,1.2527,1.90,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.89,337.50,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4074.46,53.64,6.0,0.0,5.9,1.295,220811,42.1374,-80.0,6.21,6.286,9.814,5.9963,6.0198,6.1329,-0.1131,-0.1146,6.865,5.555,19.52,-245499.0618,5.98,5.9846,6.069,0.9896,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,53.64,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4308.98,58.89,5.3,-1.89,5.2,0.923,177278,38.0337,-100.0,5.405,5.472,6.738,5.3075,5.323,5.3894,-0.0663,-0.0634,5.7573,5.0527,6.6,-178167.3295,5.3022,5.3128,5.339,1.302,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,58.89,41.84,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5069.4,-,170.4,-0.93,170.4,0.733,4345,52.3791,-65.942,169.69,163.802,171.284,171.9638,171.3349,168.6813,2.6536,2.5213,180.6414,158.7386,5.07,-10028.358,173.2089,172.9833,171.2652,0.8695,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2124.13,30.25,61.0,0.83,61.0,1.246,20529,39.5911,-82.4561,63.29,66.36,76.317,62.2302,62.5101,63.9073,-1.3972,-1.44,66.0986,60.4814,47.04,-45110.7764,62.1933,62.4141,62.8105,1.0032,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,30.25,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,1.9,5.26,2.0,0.13,65303,50.0631,-60.0,2.075,1.93,2.8785,2.0341,2.0342,1.9994,0.0348,0.0515,2.3253,1.8247,22.06,-16529.6736,2.0356,2.0487,2.0748,1.0762,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.5,-1.82,5.4,0.358,66037,46.195,-90.9091,5.705,5.474,6.979,5.5872,5.592,5.5563,0.0357,0.063,6.1614,5.2486,46.58,-202053.78,5.5889,5.6231,5.6719,1.567,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1140.12,20.00,15.9,0.0,15.6,4.647,302957,46.5164,-61.7647,15.595,17.004,23.447,15.8369,15.796,16.0417,-0.2457,-0.4512,16.8799,14.3101,221.61,-582296.4408,16.0044,15.9103,15.7448,1.272,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,20.00,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27091.72,13.52,135.5,-0.37,135.5,37.39,276848,38.3272,-93.6709,139.545,142.892,151.3415,137.8182,138.2622,140.1031,-1.841,-1.7322,143.8131,135.2769,8.38,-116390.9731,137.6533,137.9244,138.6414,1.0359,2.21,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.52,11.89,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7247.59,5.48,6.8,0.0,6.8,2.767,409878,42.3477,-75.0,6.955,6.948,7.6545,6.8614,6.8766,6.9183,-0.0417,-0.0278,7.2414,6.6686,18.65,-576746.115,6.8556,6.8679,6.901,1.2279,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.48,4.77,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7052.62,166.92,346.4,-0.23,346.4,28.422,82434,36.871,-89.1156,375.06,409.416,405.0875,363.0328,366.0167,379.0764,-13.0597,-12.6524,406.2822,343.8378,443.92,181706.1715,361.5911,365.2513,370.9633,1.2673,0.58,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,166.92,152.28,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6341.4,20.29,27.1,-1.81,27.1,5.236,193272,38.3352,-82.8571,28.82,29.492,31.05,28.2592,28.3803,28.8247,-0.4444,-0.3874,30.3981,27.2419,21.5,-113050.7373,28.2644,28.391,28.5533,1.7473,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,20.29,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,606.53,-,16.3,-4.29,15.6,0.043,2732,37.6185,-80.0,16.8,17.214,20.0085,16.4958,16.5639,16.8093,-0.2455,-0.2114,17.7403,15.8597,12.94,-8460.0622,16.5178,16.5667,16.6571,1.4221,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16326.28,4.03,166.2,-0.95,166.2,9.946,59790,17.0066,-98.6667,178.52,187.452,187.7,170.4834,172.1618,178.5193,-6.3575,-5.6634,199.7453,157.2947,36.97,-170191.6718,168.92,169.6615,173.201,0.491,9.63,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.03,2.62,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1716.06,18.52,42.2,2.18,42.2,1.032,24691,54.4464,-35.7143,41.065,41.288,40.013,41.6639,41.4988,41.1999,0.2989,0.077,43.5087,38.6213,65.04,-3322.7451,41.9978,41.7192,41.329,1.2832,2.37,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,18.52,12.69,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,789.27,37.50,4.5,-4.44,4.3,0.068,15588,45.8559,-87.5,4.52,4.474,5.9745,4.4945,4.4834,4.441,0.0424,0.0381,4.8418,4.1982,25.52,-30222.1526,4.5222,4.5282,4.5338,1.4773,2.33,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,37.50,168.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,1958.0,-,16.5,0.0,16.5,2.352,145194,50.7304,-69.5652,17.045,15.258,12.4135,16.8104,16.8289,16.4704,0.3585,0.5679,18.2066,15.8834,117.39,-270889.7188,16.78,16.8462,17.0119,1.5667,0.30,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1644.72,12.54,35.6,0.0,35.6,6.087,172394,52.6077,-46.6667,35.095,35.528,31.5045,35.6181,35.4829,35.2044,0.2785,0.1126,37.0313,33.1587,167.92,-408047.7773,35.8933,35.6731,35.3462,1.2232,2.95,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.54,11.61,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,-1.96,5.0,1.063,213431,44.0643,-75.0,5.13,5.014,5.184,5.1061,5.1099,5.0888,0.021,0.0393,5.2765,4.9835,172.58,169134.9172,5.1089,5.1128,5.1267,0.8882,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.55,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1529.74,25.02,490.3,-0.06,490.3,3.06,6361,34.2971,-72.9333,522.805,527.74,548.877,507.7967,511.2039,520.5141,-9.3101,-6.2088,557.6844,487.9256,92.88,-8043.7543,505.9333,508.9859,514.9124,0.872,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,25.02,18.01,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1085.19,17.68,26.9,0.75,26.9,2.194,82821,53.6782,-45.2381,26.215,26.522,25.7985,26.7436,26.619,26.402,0.217,0.0455,27.9637,24.4663,73.94,-62921.1821,26.9978,26.791,26.4595,1.3547,3.72,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.68,12.44,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,414.69,-,2.7,-3.85,2.5,0.038,15064,44.2982,-75.0,2.64,2.662,3.374,2.6492,2.6445,2.6274,0.0172,0.015,2.9471,2.3329,29.25,-84976.8545,2.6822,2.6885,2.6567,1.5678,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,704.73,-,2.6,0.0,2.5,0.349,139605,37.4385,-75.0,2.67,2.702,3.148,2.6061,2.618,2.6481,-0.0301,-0.018,2.8762,2.4638,27.06,4354.094,2.6067,2.6167,2.6448,1.1398,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4606.45,9.79,47.4,0.43,47.1,5.468,117886,49.7097,-66.6667,47.315,48.006,43.401,47.3744,47.3409,47.1638,0.1771,0.1869,49.4684,45.1616,52.43,-79560.0099,47.5244,47.5372,47.4729,1.3615,5.31,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.79,11.17,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,168.41,-,0.59,7.27,0.59,0.422,739194,40.2655,-74.0741,0.712,0.7976,1.6719,0.5926,0.6116,0.6919,-0.0803,-0.0764,1.0816,0.3424,155.44,-1034764.5547,0.5736,0.5782,0.6255,1.251,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,747.72,260.00,2.5,-3.85,2.5,0.432,170401,40.5637,-75.0,2.68,2.704,3.2005,2.6384,2.6439,2.6599,-0.016,-0.0113,2.9103,2.4497,26.16,-6338.7746,2.6489,2.6474,2.6619,1.1148,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,260.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2453.39,16.09,40.6,-0.25,40.6,2.007,49829,40.6262,-80.9524,42.035,44.532,47.6015,41.6049,41.7203,42.5045,-0.7842,-0.8999,44.4545,39.6155,42.13,-50140.2421,41.7289,41.7051,41.7638,1.2263,4.93,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.09,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25038.31,-,27.4,1.48,27.4,0.589,21699,43.4589,-85.1852,28.24,28.264,32.1725,27.6841,27.7914,28.1269,-0.3355,-0.2575,29.4852,26.9948,2.63,-92166.4862,27.6,27.6923,27.9571,1.229,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.70,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5401.16,12.16,68.5,0.44,68.5,25.221,372125,47.7332,-78.022,69.93,70.774,57.3875,70.1936,70.1587,69.5821,0.5766,0.7713,75.3189,64.5411,247.27,-570114.2869,70.5444,70.7051,70.6133,1.3659,2.92,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.16,16.19,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4859.01,-,151.0,-1.91,149.3,16.372,110709,36.9863,-84.0149,159.62,197.282,141.7265,156.0738,157.3562,166.344,-8.9878,-10.4011,172.2501,146.9899,173.43,-115313.9376,156.0756,157.0051,158.1919,1.0342,1.00,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.76,4.0,-2.44,4.0,2.487,621741,29.2771,-91.6667,4.595,4.944,7.014,4.1912,4.2666,4.5363,-0.2697,-0.2309,5.5206,3.6694,24.64,-1475326.7866,4.1089,4.1641,4.3524,0.9952,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4270.73,5.91,40.5,-2.64,40.5,1.609,39682,43.7516,-82.3529,41.25,42.064,47.749,40.9508,41.0121,41.4676,-0.4555,-0.5352,42.6915,39.8085,5.22,-19422.7512,40.9444,40.909,41.0333,0.8234,2.47,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.91,86.67,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,81.11,-,0.64,3.39,0.61,0.021,34189,34.5455,-82.8571,0.7975,0.9326,2.3436,0.6511,0.6777,0.7887,-0.111,-0.1049,1.2174,0.3776,71.9,-206233.2191,0.6284,0.6381,0.6972,1.74,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.4,2.33,4.4,0.198,46170,55.3921,0.0,4.33,4.324,4.8045,4.3332,4.3281,4.3262,0.0019,-0.0084,4.4903,4.1697,21.93,309120.2382,4.34,4.3308,4.3262,0.831,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33657.13,4.50,29.0,-0.34,29.0,4.357,150257,58.4473,-47.3684,28.9,27.592,25.712,29.2117,29.1179,28.6028,0.5151,0.5516,29.9523,27.8477,10.1,88935.673,29.36,29.3192,29.1352,0.6386,6.03,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.50,4.03,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.2,0.0,1.2,0.032,27007,35.8058,-80.0,1.46,1.692,3.3905,1.2393,1.2785,1.4447,-0.1662,-0.1584,2.0631,0.8569,28.64,-595932.7688,1.1978,1.2115,1.3129,1.8127,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1197.71,14.63,30.0,-2.33,29.3,0.346,11796,41.9423,-95.122,30.34,30.858,31.4445,30.4746,30.4703,30.4935,-0.0233,-0.0438,32.2177,28.4623,24.82,-23147.9036,30.7244,30.6744,30.499,1.152,3.41,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.63,10.98,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,985.8,-,33.1,-0.62,32.3,0.485,15166,42.7819,-81.4815,33.325,35.066,37.328,33.2243,33.2656,33.6955,-0.4299,-0.5415,35.3448,31.3052,32.38,-35439.9718,33.4111,33.4026,33.3495,1.455,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,508.06,-,13.3,-0.75,13.3,0.022,1622,54.5674,-38.8889,12.92,12.704,13.3925,13.138,13.0742,12.8972,0.177,0.1202,13.7268,12.1132,20.23,-32484.4784,13.2111,13.1667,13.0438,1.2701,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,813.85,-,48.9,4.94,48.9,2.795,57909,59.9792,-14.1509,44.105,45.808,50.4625,44.7415,44.4448,44.5064,-0.0616,-0.7422,47.9676,40.2424,22.55,20126.1191,44.6889,44.3718,44.0643,0.8705,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,813.85,-,48.9,4.94,48.9,2.795,57909,59.9792,-14.1509,44.105,45.808,50.4625,44.7415,44.4448,44.5064,-0.0616,-0.7422,47.9676,40.2424,22.55,20126.1191,44.6889,44.3718,44.0643,0.8705,0.51,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1104.56,14.11,27.4,-1.44,27.4,0.487,17901,45.2092,-60.0,27.78,28.906,31.012,27.8337,27.8046,27.9559,-0.1513,-0.2864,29.0376,26.5224,59.21,-59180.6652,27.9711,27.8923,27.8157,1.0354,3.65,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.11,21.06,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9009.58,7.55,50.3,0.6,50.3,0.774,15468,49.5459,-40.9091,50.78,50.316,48.263,50.8117,50.7381,50.4169,0.3212,0.3107,53.766,47.794,28.72,25504.3404,51.0622,51.0,50.9543,0.9172,2.39,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.55,10.50,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,38912.9,4.45,29.9,-0.33,29.9,2.252,75373,62.9804,-30.0,29.48,28.542,28.082,29.8099,29.7132,29.317,0.3962,0.3704,30.2946,28.6654,4.22,205947.0344,29.9289,29.8538,29.67,0.6149,4.18,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.45,3.21,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1136.44,12.34,19.1,0.0,19.0,0.287,15273,45.0773,-65.0,19.35,19.924,18.5645,19.279,19.2931,19.3852,-0.0921,-0.1043,20.2362,18.4638,44.98,-63442.6371,19.3467,19.3282,19.3233,1.2628,5.26,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.34,11.59,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2989.06,95.71,41.4,2.24,41.1,7.641,188935,49.903,-56.25,41.675,40.194,37.1785,41.1689,41.205,41.1343,0.0707,0.1833,44.4824,38.8676,201.1,-387492.0831,41.2822,41.1885,41.3129,1.5807,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,95.71,31.41,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1800.7,39.00,11.8,0.85,11.8,9.591,827565,57.86,-31.8182,11.13,11.3,12.3975,11.5863,11.4656,11.2447,0.2209,0.0598,12.3519,9.9081,104.66,172952.7827,11.7289,11.6154,11.3681,1.2651,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,39.00,48.75,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2986.03,129.25,149.3,7.95,149.3,126.451,869234,,,,,,,,,,,,,,,,,,,0.13,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,129.25,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2008.29,149.61,212.3,10.0,212.3,38.878,192130,73.0009,0.0,183.76,167.458,145.3745,191.2902,188.7492,180.8782,7.8709,5.9946,200.6818,166.8382,173.45,87715.2843,192.6822,190.4154,186.6676,0.8524,0.47,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,149.61,37.70,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9372.51,-,21.9,0.0,21.9,0.975,44608,41.6748,-78.9474,22.6,22.534,22.053,22.2906,22.3479,22.4469,-0.099,-0.0196,23.451,21.749,4.91,-115057.7032,22.2711,22.341,22.4967,1.4472,4.57,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1435.0,38.23,143.5,-0.69,143.5,1.21,8427,29.4136,-92.1053,152.21,158.018,151.6725,148.8401,149.7205,152.9009,-3.1804,-2.7436,159.7672,144.6528,31.88,-14420.3009,148.5689,149.1397,150.531,0.9066,1.60,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.23,30.61,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1549.87,20.00,20.4,0.99,20.4,4.941,243961,52.8895,-44.1176,19.745,20.05,23.066,20.3244,20.1978,19.9655,0.2323,0.0635,21.7606,17.7294,160.7,-91186.8173,20.5556,20.4692,20.1352,1.4273,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,20.00,22.95,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16065.94,21.53,3400.2,-0.77,3400.2,0.792,233,52.4954,-64.3716,3390.005,3382.192,3498.3395,3402.038,3398.9533,3391.2019,7.7514,4.6248,3424.4363,3355.5737,2.69,-413.434,3405.6222,3401.7513,3395.959,0.2413,9.79,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.53,22.47,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,411.56,-,3.2,0.0,3.2,0.696,217385,68.1015,-10.0,2.705,2.44,3.2775,3.0162,2.9347,2.6873,0.2475,0.1851,3.4768,1.9332,35.01,98423.7691,3.1022,3.0385,2.8948,1.2968,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,980.1,-,16.2,3.85,16.2,25.74,1597661,64.128,-11.1111,14.315,15.332,17.4275,15.005,14.8189,14.6697,0.1492,-0.1891,16.037,12.593,256.28,1609349.0745,15.16,14.8615,14.5095,0.7066,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.00,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6719.79,6.92,64.8,1.27,63.9,2.04,32213,47.4221,-37.8641,64.93,65.048,58.5185,64.2673,64.3677,64.5199,-0.1522,-0.0033,67.65,62.21,8.19,-36713.1372,64.2756,64.3449,64.6829,1.1888,4.69,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,6.92,5.95,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45373.93,12.61,395.6,-0.5,395.6,5.89,14899,39.4816,-80.7407,400.195,416.07,475.3265,398.7294,399.0654,403.8517,-4.7862,-6.3006,412.9827,387.4073,4.56,-8695.7584,398.9822,398.8128,399.5605,0.5707,1.39,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.61,15.36,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1040.0,-,520.0,-2.16,520.0,0.01,20,46.6597,-79.6173,529.605,530.102,619.706,542.2685,540.6456,534.8144,5.8312,5.0115,596.4802,462.7298,6.8,583.2917,548.7356,549.3487,541.5876,0.4603,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1444.19,12.73,27.6,-0.75,26.4,0.511,19521,44.1586,-81.25,27.095,28.028,28.533,27.0888,27.0868,27.2288,-0.142,-0.2134,28.6784,25.5116,33.29,-9177.8625,27.2622,27.2026,27.1348,1.2285,2.27,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.73,13.57,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,-3.13,3.1,0.72,234529,51.5268,-80.0,3.255,2.834,3.202,3.1777,3.1733,3.072,0.1013,0.1393,3.5019,3.0081,80.26,-672015.3416,3.1711,3.1885,3.2276,1.3297,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,145614.53,20.90,27.8,-0.71,27.8,20.136,724781,41.1354,-83.3333,28.215,28.674,27.1985,28.0869,28.1165,28.2603,-0.1438,-0.1466,28.8071,27.6229,6.24,-843761.3956,28.1089,28.1231,28.1543,1.6356,5.40,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.90,17.65,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,607.13,-,6.0,9.09,6.0,0.233,39083,45.8675,-64.7059,6.405,6.32,9.211,6.1502,6.1934,6.2633,-0.0699,-0.0079,7.2447,5.5653,21.44,-78535.7906,6.1289,6.1859,6.3319,1.4775,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
