Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12040.91,61.07,213.10,-1.71,213.10,1.2420,"5,788",34.5358,-94.0828,221.3500,228.3480,225.0935,218.9026,219.9048,223.2478,-3.3430,-2.7152,228.2164,214.4836,11.5800,-21098.2562,218.6956,219.2705,220.3052,1.0509,0.0000,0.0000,0.0000,0.52,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,216.80,-3.70,192,1.2420,39.33%,28.47%,10.82%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,61.07,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1356.75,81.05,14.70,-3.25,14.90,1.6170,"107,922",42.5060,-91.3043,15.6550,15.1620,10.6395,15.5986,15.6080,15.4650,0.1430,0.2310,16.5096,14.8004,66.3500,-172289.2291,15.6444,15.7256,15.6895,1.4707,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,15.40,-0.50,80,1.6170,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,81.05,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,563.97,-,19.30,-3.98,19.30,1.1600,"58,806",32.6932,-87.5000,20.6000,20.9580,18.7550,20.2641,20.3651,20.6212,-0.2561,-0.1549,21.5515,19.6485,58.8100,-77691.1486,20.2489,20.3077,20.4490,1.5033,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,20.10,-0.80,154,1.1600,65.46%,16.78%,48.68%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2648.80,13.49,47.30,-3.67,47.30,14.0580,"293,591",43.9378,-95.8333,49.2050,47.4080,43.1180,48.7374,48.8261,48.5420,0.2841,0.6125,51.5931,46.8169,130.2000,-403250.7994,48.5956,48.7718,49.1429,0.8971,0.0000,0.0000,0.0000,4.23,5.768,-,5.134,-,-,-,-,-,-,-,-,49.10,-1.80,500,14.0580,49.17%,9.05%,40.04%,50.83%,0.00%,0.08%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,13.49,13.44,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,623.68,-,0.00,0.00,3898.00,0.0000,0,43.7948,-100.0000,3932.0500,4027.6900,0.0000,3953.0658,3968.7746,3997.0587,-28.2842,-7.0967,4121.4471,3742.6529,0.1800,-3.4513,3904.9333,3908.7949,3918.5381,0.1501,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3898.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1980.00,-,660.00,-0.08,660.00,0.0030,5,46.6688,-100.0000,671.9250,673.5900,671.0500,666.1271,667.5849,671.5931,-4.0081,-2.6928,700.4462,643.4038,0.4500,11.6531,663.9889,665.5128,668.2690,0.1997,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,660.50,-0.50,1,0.0030,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9857.36,15.63,315.50,-0.44,315.50,8.2900,"26,230",40.2215,-94.0594,319.9450,320.3160,316.7305,318.2985,318.8531,319.9808,-1.1277,-0.4404,324.5317,315.3583,18.0000,-32321.7531,317.9244,318.5590,319.3495,0.7897,0.0000,0.0000,0.0000,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,316.90,-1.40,170,8.2900,55.32%,25.13%,30.19%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.63,11.92,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1987.11,-,17.10,-1.16,17.10,26.1690,"1,509,389",37.2674,-95.2381,19.1500,17.9280,13.9390,17.9699,18.2074,18.4446,-0.2372,0.1727,21.6442,16.6558,1151.4500,-2558447.9481,17.7289,17.9885,18.5995,1.6759,0.0000,0.0000,0.0000,0.09,3.622,-,2.741,-,-,-,0.114,-,-,-,-,17.30,-0.20,744,26.1690,75.57%,29.45%,46.12%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,648.75,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,36598.33,-,42.20,-1.86,42.20,1.3120,"30,698",27.0710,-96.1538,45.2650,45.7080,40.3035,43.8328,44.1974,45.0088,-0.8114,-0.3927,48.0516,42.4784,3.1800,-122872.1711,43.5089,43.8679,44.5648,1.5209,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,43.00,-0.80,135,1.3120,3.80%,1.65%,2.15%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,560.00,-,5.60,-1.75,5.60,1.3440,"239,823",39.8930,-93.7500,6.2350,5.5740,4.6255,5.9540,6.0150,5.9803,0.0347,0.1852,7.0063,5.4637,302.2000,-930766.6509,5.8867,5.9846,6.1576,0.8683,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.70,-0.10,68,1.3440,89.97%,41.12%,48.81%,10.03%,0.00%,0.04%,-,-,1.40,8.66,17 Aug 2026,-,-,4.07,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,795.02,22.78,8.10,-1.22,8.10,2.8410,"347,638",43.4409,-95.0000,8.7150,8.0440,6.9045,8.4448,8.5157,8.4882,0.0275,0.1961,9.6846,7.7454,322.0100,-890383.2676,8.3644,8.4923,8.6638,0.6631,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.20,-0.10,124,2.8410,49.06%,37.49%,11.57%,50.94%,0.00%,0.00%,-,4.00,1.35,10.35,17 Aug 2026,-,22.78,6.07,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,380.00,-,7.50,-2.56,7.60,0.3120,"40,860",44.3464,-94.7368,8.2450,7.3380,6.1205,7.9847,8.0429,7.9274,0.1155,0.2976,9.2983,7.1917,295.4100,-311035.9012,7.9000,8.0423,8.2181,0.9429,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.80,-0.20,54,0.3120,100.00%,56.86%,43.14%,0.00%,0.00%,0.00%,-,-,1.47,9.55,17 Aug 2026,-,-,5.31,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,450.00,-,6.00,-3.23,6.00,2.7840,"464,439",38.8258,-94.1176,6.6450,6.4720,5.0955,6.3747,6.4428,6.5297,-0.0868,0.0220,7.4847,5.8053,605.7900,-622068.3286,6.2956,6.3936,6.5710,0.8630,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.20,-0.20,177,2.7840,90.00%,45.75%,44.25%,10.00%,0.00%,0.00%,-,-,1.12,8.50,17 Aug 2026,-,-,5.54,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.60,-3.70,2.60,0.1580,"59,820",42.4655,-66.6667,2.6850,2.7360,2.7080,2.6549,2.6632,2.6889,-0.0257,-0.0194,2.7829,2.5871,18.5100,87108.4166,2.6467,2.6551,2.6719,0.9264,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,-0.10,37,0.1580,47.07%,20.37%,26.70%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,600.00,-,6.00,-1.64,6.00,4.7220,"783,101",42.0490,-95.0000,6.6200,6.0140,4.8830,6.3150,6.3894,6.3870,0.0023,0.1667,7.6953,5.5447,867.1900,-1223112.9476,6.2044,6.3423,6.5533,0.9836,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.10,-0.10,211,4.7220,75.00%,30.41%,44.59%,25.00%,0.00%,0.00%,-,-,1.12,9.34,17 Aug 2026,-,-,5.45,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1848.83,32.74,36.50,-1.35,36.50,8.9280,"242,599",59.2895,-52.0000,35.8150,32.4080,25.5760,36.8695,36.6514,35.1533,1.4980,1.7239,40.7244,30.9056,642.2900,-394359.9933,37.0867,37.2462,36.8305,1.4703,0.0000,0.0000,0.0000,2.74,-,-,-,-,-,-,-,-,-,-,-,37.00,-0.50,327,8.9280,58.70%,10.03%,48.67%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,32.74,19.68,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,20440.52,8.12,44.60,-1.55,44.60,18.9430,"422,571",45.9106,-78.7879,45.9500,43.9520,39.6755,45.4617,45.5301,45.2098,0.3203,0.6213,47.5935,44.3065,46.1000,-522927.6167,45.4733,45.5256,45.6848,1.3384,0.0000,0.0000,0.0000,3.36,-,-,-,-,0.580,0.276,-,-,-,-,0.108,45.30,-0.70,318,18.9430,64.88%,52.15%,12.18%,35.12%,0.00%,0.55%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.12,7.58,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6464.92,-,24.10,-2.03,24.10,4.4590,"183,443",32.2529,-92.8571,25.5600,25.7980,22.7620,24.9233,25.0985,25.4788,-0.3803,-0.1745,26.9538,24.1662,37.9500,-330706.9967,24.7533,24.9487,25.3090,1.4451,0.0000,0.0000,0.0000,0.83,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,24.60,-0.50,271,4.4590,45.13%,26.04%,19.09%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,57.66,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9033.81,-,4.70,-2.08,4.70,4.6700,"996,257",36.0287,-75.0000,4.8850,4.9440,4.9660,4.8159,4.8342,4.8753,-0.0410,-0.0201,5.0600,4.7100,16.4200,-376629.3433,4.8067,4.8205,4.8524,1.6167,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.80,-0.10,309,4.6700,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,765.11,-,4.20,-2.33,4.20,3.4460,"818,313",45.0026,-90.0000,4.5150,4.0660,3.3120,4.3416,4.3687,4.3342,0.0345,0.1103,4.9419,4.0881,507.2600,-933392.9750,4.2956,4.3346,4.4386,1.1043,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.30,-0.10,147,3.4460,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,530.00,-,5.30,-1.85,5.30,0.4730,"89,085",43.8726,-100.0000,5.7100,5.0740,4.1145,5.5117,5.5489,5.4804,0.0685,0.1824,6.2407,5.1793,273.0100,-1076315.7228,5.4556,5.5269,5.6495,1.0049,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.40,-0.10,30,0.4730,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,5.63,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4728,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3577.34,13.32,72.10,-1.90,72.10,2.9010,"40,052",41.7681,-63.8889,73.7350,73.9840,69.5715,73.3262,73.5118,73.8754,-0.3636,-0.1271,75.8588,71.6112,55.1500,-74392.6674,73.2311,73.4885,73.7110,1.1909,0.0000,0.0000,0.0000,1.66,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,73.50,-1.40,187,2.9010,42.23%,23.03%,19.20%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.32,19.01,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,795.56,-,25.40,0.00,25.40,1.6060,"62,803",31.9326,-71.4286,26.3250,29.6720,31.5415,25.9947,26.1537,27.1382,-0.9845,-1.0986,27.3342,25.3158,106.6500,-108465.8667,25.9200,26.0667,26.2505,1.4107,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,25.40,0.00,210,1.6060,70.00%,6.34%,63.53%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2237.57,26.51,22.70,-0.44,22.70,5.9250,"260,521",56.6967,-63.3333,22.3800,21.5400,20.2930,22.6338,22.5865,22.2109,0.3756,0.4486,23.7771,20.9829,142.1000,-416770.3233,22.6289,22.7167,22.6057,1.6205,0.0000,0.0000,0.0000,0.55,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.80,-0.10,203,5.9250,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,26.51,114.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13961.51,30.45,32.50,-3.85,32.50,110.5760,"3,331,483",50.9351,-52.4590,32.4250,31.7960,22.5720,33.1629,33.0165,32.3821,0.6344,0.6114,34.8692,29.9808,311.3100,-3812897.3916,33.5089,33.1910,32.7710,1.8442,0.0000,0.0000,0.0000,1.54,-,-,-,-,0.544,0.112,-,-,-,-,0.038,33.80,-1.30,"1,713",110.5760,38.12%,18.86%,19.18%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,30.45,35.21,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,44435.74,42.35,27.60,-4.17,27.60,4.1210,"147,974",23.2246,-97.1429,30.0350,31.4380,36.1775,28.8656,29.1513,30.1006,-0.9493,-0.7686,32.5709,27.4991,1.7500,-133051.0451,28.6244,28.8385,29.3762,1.0637,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,28.80,-1.20,436,4.1210,99.82%,75.02%,6.89%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,42.35,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1543.59,-,11.00,-2.65,11.00,1.2410,"111,253",30.7818,-100.0000,12.0300,11.5220,10.1065,11.6035,11.6944,11.7562,-0.0618,0.1088,12.8297,11.2303,72.4300,-255895.4192,11.5244,11.6410,11.8576,1.8043,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.30,-0.30,118,1.2410,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2593.41,18.68,63.00,-1.10,63.00,3.2730,"51,909",52.0064,-67.1642,62.6300,61.4960,45.5715,63.6493,63.5267,62.5812,0.9455,1.1212,67.3196,57.9404,154.2500,-33661.0046,63.8511,63.9615,63.5819,1.3168,0.0000,0.0000,0.0000,2.54,-,-,-,-,-,-,-,-,-,-,-,63.70,-0.70,134,3.2730,54.39%,8.35%,46.04%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,18.68,15.46,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,625.72,-,57.30,-3.86,57.30,9.9710,"171,316",36.4146,-91.5789,60.3050,60.8360,71.9215,60.1224,60.3197,60.6397,-0.3200,-0.0375,63.9627,56.6473,489.2200,-210623.3391,60.2956,60.6013,60.5614,1.2614,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.60,-2.30,550,9.9710,78.52%,12.49%,66.03%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6069.57,13.07,47.20,-0.21,47.20,64.4630,"1,351,305",42.1366,-78.5714,49.3250,48.3220,41.3150,47.4401,47.7870,48.5060,-0.7189,-0.2953,54.2312,44.4188,617.4600,-1695288.1933,46.9778,47.1718,48.0962,1.3682,0.0000,0.0000,0.0000,2.54,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,47.30,-0.10,"1,513",64.4630,48.91%,11.81%,36.98%,51.09%,0.00%,0.12%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,13.07,13.14,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22919.84,4.14,24.40,-0.41,24.40,42.4720,"1,737,367",56.6237,-42.8571,24.2250,24.0080,23.1845,24.3395,24.3067,24.1983,0.1084,0.0873,24.5285,23.9215,38.7100,916660.2368,24.3756,24.3513,24.2881,0.8927,0.0000,0.0000,0.0000,11.89,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.50,-0.10,394,42.4720,63.02%,3.21%,59.68%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.14,3.04,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19699.75,3.07,178.50,-1.00,178.40,2.0890,"11,675",38.4238,-88.7324,181.8250,181.1720,177.1520,180.3345,180.7515,181.3193,-0.5677,0.0810,185.2122,178.4378,4.3400,-17623.6930,179.8933,180.4449,181.2852,0.4944,0.0000,0.0000,0.0000,10.09,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,180.20,-1.80,172,2.0890,39.92%,31.17%,8.64%,0.00%,60.08%,0.11%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.07,5.09,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1677.50,32.18,34.60,-2.26,34.60,3.2280,"92,426",47.5356,-73.3333,34.8000,34.9860,29.6520,35.0589,35.0574,34.9854,0.0720,0.1027,36.8448,32.7552,230.9600,-256398.3814,35.0889,35.1910,35.1281,1.3096,0.0000,0.0000,0.0000,2.89,-,-,-,-,-,-,-,-,-,-,-,35.40,-0.80,116,3.2280,60.13%,7.90%,52.23%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,32.18,22.13,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6239.65,27.37,49.80,-2.16,49.80,10.0240,"199,101",43.4799,-94.3820,51.0950,51.4240,46.4595,51.1657,51.2856,51.3431,-0.0575,0.1788,54.7734,47.4166,102.4200,-436570.3590,51.2089,51.5538,51.4757,1.5412,0.0000,0.0000,0.0000,1.00,-,-,-,-,-,-,-,-,-,-,-,50.90,-1.10,514,10.0240,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,27.37,56.98,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4222.87,95.84,140.50,-1.61,140.50,1.0820,"7,683",40.9921,-96.5986,144.5650,144.3020,127.7290,143.5324,144.0108,144.6478,-0.6370,0.1138,149.8235,139.3065,22.5200,-27341.0953,143.1844,143.9872,144.4514,1.2121,0.0000,0.0000,0.0000,0.71,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,142.80,-2.30,78,1.0820,20.35%,5.87%,14.48%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,95.84,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,368.90,-,212.00,-1.27,217.00,0.3390,"1,556",45.0283,-69.5652,222.3550,218.3360,209.8530,220.1440,220.6943,221.1821,-0.4878,0.4913,229.9290,214.7810,54.2300,-754.1233,219.7800,220.1885,221.5762,0.7966,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,219.80,-2.80,66,0.3390,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2607.30,27.14,58.10,0.52,58.10,63.8770,"1,094,386",74.0170,-22.8346,53.9750,46.3340,34.2580,56.7488,56.0452,52.5754,3.4698,3.5576,61.5982,46.3518,741.1000,-731223.2930,57.3956,57.0910,55.8738,1.3374,0.0000,0.0000,0.0000,1.72,-,-,-,-,-,-,-,-,-,-,-,57.80,0.30,"1,251",63.8770,67.26%,14.38%,52.88%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,27.14,20.07,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2883.93,43.78,412.40,-0.75,412.40,5.7950,"13,984",38.4613,-93.2432,423.6950,429.0020,427.3085,420.0997,421.3168,425.1724,-3.8555,-2.9970,436.0191,411.3709,116.9800,-19970.2158,419.6067,421.2782,422.6433,1.1816,0.0000,0.0000,0.0000,0.10,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,415.50,-3.10,300,5.7950,64.76%,15.20%,49.56%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,43.78,31.51,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3638.76,141.11,37.10,-2.62,37.10,25.5680,"679,516",37.3057,-96.0000,39.1600,40.8960,51.3405,38.4199,38.6567,39.5160,-0.8592,-0.7434,41.3387,36.9813,247.9400,-1116113.4671,38.3244,38.5744,38.8986,1.2336,0.0000,0.0000,0.0000,2.70,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,38.10,-1.00,"1,094",25.5680,69.87%,15.54%,54.33%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,141.11,50.13,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3550.22,21.96,47.50,-1.25,47.50,4.7530,"99,336",29.8719,-95.3488,49.9300,51.2680,44.9615,48.9040,49.2289,50.1307,-0.9018,-0.6127,52.1007,47.7593,107.2200,-312764.6181,48.6689,48.9808,49.5043,1.5142,0.0000,0.0000,0.0000,2.11,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,48.10,-0.60,188,4.7530,36.03%,12.71%,23.32%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,21.96,23.73,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,27.14,5.50,-3.51,5.50,6.7070,"1,198,579",52.8971,-80.0000,5.5350,5.2620,4.7820,5.5234,5.5160,5.4395,0.0766,0.0963,5.7968,5.2732,44.5200,-1616006.3366,5.5133,5.5167,5.5367,1.3857,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.70,-0.20,279,6.7070,53.95%,9.35%,44.60%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,27.14,23.75,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,27.14,5.50,-3.51,5.50,6.7070,"1,198,579",52.8971,-80.0000,5.5350,5.2620,4.7820,5.5234,5.5160,5.4395,0.0766,0.0963,5.7968,5.2732,44.5200,-1616006.3366,5.5133,5.5167,5.5367,1.3857,0.0000,0.0000,0.0000,1.82,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.70,-0.20,279,6.7070,53.95%,9.35%,44.60%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,27.14,23.75,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,22097.54,32.36,541.90,-1.79,541.90,2.2210,"4,064",50.8881,-58.6797,543.6700,525.8140,517.4860,550.2129,549.0141,541.1666,7.8476,8.9080,570.0154,517.3246,11.4300,-69.9626,552.3200,552.1256,549.1352,0.7482,0.0000,0.0000,0.0000,1.20,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,551.80,-9.90,143,2.2210,49.43%,14.75%,34.67%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,32.36,33.70,407778930.00,A-EQ,40777893
