Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1156.77,13.91,27.4,0.0,27.4,3.569,130503,60.6139,-27.7778,26.15,26.444,25.5785,26.8144,26.6522,26.335,0.3172,0.1103,27.8315,24.4685,24.25,33530.4222,26.9222,26.791,26.5248,1.0516,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.91,20.35,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,219.56,9.86,102.5,-8.24,102.5,1.474,14074,62.7616,-50.8235,89.925,90.068,101.277,99.2812,96.9643,92.4865,4.4778,1.4969,109.2778,70.5722,72.54,3939.4252,101.7022,98.6474,93.8776,0.9321,0.49,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.86,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1232.86,16.13,28.9,-1.03,28.9,1.355,46651,53.2809,-64.8649,28.205,29.326,28.609,28.661,28.5755,28.5449,0.0305,-0.1429,29.6882,26.7218,10.74,-43912.6077,28.7044,28.6718,28.5176,1.1416,3.46,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.13,15.31,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1977.86,11.98,27.1,-0.37,27.1,1.004,37062,50.5591,-44.7368,26.975,27.35,29.4615,26.8437,26.8337,26.9909,-0.1571,-0.253,28.5021,25.4479,23.94,-9761.4063,26.7422,26.7551,26.9367,1.2471,1.85,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.98,340.00,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,4.52,6.0,-1.64,6.0,1.677,277055,44.6086,-86.6667,6.165,6.458,9.962,6.0789,6.0941,6.2003,-0.1062,-0.1226,6.9225,5.4075,22.54,-305208.7961,6.0333,6.0603,6.161,0.9918,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.52,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4391.84,60.00,5.3,-1.85,5.3,0.991,184619,42.919,-88.8889,5.425,5.546,6.804,5.3671,5.3749,5.4317,-0.0567,-0.0663,5.7676,5.0824,8.44,-194956.7656,5.3578,5.35,5.3962,1.3049,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5146.75,-,173.0,-0.17,173.0,2.363,13468,56.2139,-54.717,166.6,163.746,171.3065,171.9492,170.6654,167.434,3.2314,1.9328,181.3128,151.8872,4.37,-3813.3471,173.4289,171.9513,169.6067,0.8702,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2211.18,32.35,63.5,-1.85,63.5,3.086,47912,45.3324,-56.6038,63.225,67.528,76.6805,63.6986,63.7141,64.8475,-1.1333,-1.6327,66.8167,59.6333,51.32,-24009.7123,63.6756,63.5872,63.5686,0.9996,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,32.35,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.046,21810,54.4713,-60.0,1.985,1.954,2.929,2.0972,2.074,2.0005,0.0734,0.0569,2.4971,1.4729,21.28,-29305.9148,2.1133,2.1167,2.0852,1.0694,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,966.3,-,5.7,-3.39,5.7,0.955,166753,52.4628,-63.6364,5.545,5.564,7.046,5.7368,5.6914,5.5787,0.1126,0.0659,6.7691,4.3209,49.61,-183580.6502,5.78,5.7654,5.72,1.5643,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1242.44,21.41,17.0,1.8,17.0,18.739,1088502,55.2362,-20.5882,15.38,17.576,23.67,15.9097,15.7906,16.119,-0.3283,-0.7444,17.0321,13.7279,206.01,-126096.5296,15.9533,15.8077,15.61,1.2634,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,21.41,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27971.45,15.37,139.9,-0.71,139.9,8.819,62669,46.5156,-64.5455,140.73,144.042,151.5685,139.6893,139.8589,141.3351,-1.4762,-1.7985,144.6941,136.7659,6.34,-5623.0503,139.36,139.4,139.9681,1.0341,2.14,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,15.37,12.32,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.65,6.9,-1.43,6.9,6.723,973552,46.7206,-87.5,6.975,6.996,7.6965,6.9498,6.9495,6.961,-0.0115,-0.0177,7.2335,6.7165,22.4,-774437.7031,6.9422,6.9372,6.9657,1.2287,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7689.88,178.94,377.7,1.48,377.7,147.453,394001,45.8079,-42.3695,374.14,420.302,405.4175,378.6949,378.7552,388.3409,-9.5857,-13.9642,410.8676,337.4124,419.87,390552.8822,379.0289,379.4782,379.0062,1.261,0.53,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,178.94,163.25,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6786.0,21.40,28.8,-0.34,29.0,3.771,129238,48.7578,-52.6316,28.92,30.082,31.112,28.9348,28.9037,29.1601,-0.2564,-0.4452,31.5853,26.2547,24.09,-23695.8037,28.9444,28.8667,28.951,1.7465,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,21.40,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,653.18,-,16.8,-2.89,16.8,0.287,16961,47.272,-45.4545,16.81,17.544,20.0305,16.876,16.8562,16.995,-0.1388,-0.2475,17.7411,15.8789,12.49,-9210.1377,16.8644,16.8321,16.8581,1.4207,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16738.86,4.11,170.4,-0.23,170.4,8.716,51112,20.3356,-96.3235,183.425,189.656,188.06,174.2262,176.151,182.2778,-6.1269,-4.7833,203.683,163.167,36.2,-195341.0851,171.8889,173.2231,178.3562,0.4852,9.39,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.11,2.66,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1724.19,19.33,41.9,-1.62,42.4,4.088,95249,55.8432,-32.1429,40.515,41.638,39.911,41.3303,41.1169,40.9432,0.1737,-0.2131,43.151,37.879,70.67,21289.7788,41.3756,41.1167,40.8771,1.2803,2.36,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.33,13.25,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,862.69,40.00,4.7,-2.08,4.7,0.695,143587,56.7602,-37.5,4.32,4.606,6.038,4.5841,4.5276,4.4399,0.0878,0.0051,5.3118,3.3282,25.74,57208.6002,4.62,4.5974,4.5214,1.4787,2.13,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,40.00,180.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2041.07,-,17.2,0.58,17.2,4.588,265642,57.6781,-70.0,16.73,14.93,12.2995,17.1015,17.0292,16.4111,0.6181,0.7503,18.7552,14.7048,123.34,-257179.0289,17.1222,17.1897,17.0867,1.5694,0.29,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1672.44,12.78,36.2,-0.28,36.2,21.403,582502,57.1156,-28.5714,34.59,35.55,31.358,35.2381,35.0823,34.9386,0.1438,-0.1306,36.6377,32.5423,144.45,-131403.8052,35.2733,35.0782,34.8986,1.2264,2.90,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.78,11.84,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,1.96,5.2,3.848,740079,57.7219,-50.0,5.12,4.992,5.1865,5.1386,5.1311,5.0869,0.0442,0.0484,5.2736,4.9664,184.85,176121.3629,5.1356,5.1423,5.1381,0.8874,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.55,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1611.48,26.60,516.5,-1.0,516.5,3.336,6430,44.0105,-81.0983,529.165,534.94,549.576,522.9618,523.9609,528.4019,-4.441,-4.3367,558.1125,500.2175,92.61,-8468.3484,521.0844,521.3718,525.8171,0.8656,0.58,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,26.60,19.15,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1121.5,18.48,28.0,-0.36,27.8,4.008,141572,61.4535,-23.8095,25.865,26.632,25.76,26.5275,26.3563,26.2232,0.1331,-0.1801,27.6671,24.0629,57.13,137303.7671,26.5578,26.3333,26.1238,1.3481,3.60,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.48,13.00,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,447.86,-,2.8,-6.9,2.7,0.164,58593,52.6544,-50.0,2.54,2.7,3.4105,2.7126,2.6772,2.6307,0.0465,-0.0094,3.0883,1.9917,31.26,-124271.5469,2.7511,2.7038,2.6443,1.5679,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.7,0.0,2.7,0.505,186724,51.8022,-60.0,2.65,2.734,3.1565,2.6778,2.6724,2.6768,-0.0045,-0.0184,2.8971,2.4029,26.48,386715.6276,2.6733,2.6744,2.6786,1.1313,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4684.69,10.21,47.4,-2.04,47.9,9.215,189744,52.9245,-47.619,46.805,48.176,43.3525,47.7855,47.5728,47.1828,0.39,0.1064,49.9549,43.6551,54.6,-44225.0974,47.9622,47.7718,47.4319,1.3599,5.22,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.21,11.64,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,165.56,-,0.58,-6.45,0.58,0.14,237075,36.6354,-91.1765,0.7585,0.8528,1.7127,0.6357,0.6588,0.7391,-0.0803,-0.0675,1.1039,0.4131,158.68,-1756491.263,0.5998,0.6164,0.6961,1.2456,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,837.45,270.00,2.8,3.7,2.8,0.724,259313,57.5472,-40.0,2.65,2.734,3.2085,2.6863,2.676,2.6749,0.0011,-0.021,2.9291,2.3709,25.67,-12839.3848,2.6778,2.6731,2.6781,1.1021,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,270.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2544.03,17.15,42.1,-3.0,42.1,3.258,76170,46.2189,-51.1628,42.145,45.368,47.7575,42.1268,42.1319,42.9167,-0.7848,-1.1432,44.4796,39.8104,44.59,-24784.8762,42.0378,41.8833,42.0467,1.2233,4.75,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.15,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25495.22,-,27.9,-0.71,27.9,0.975,34638,45.8077,-81.8182,28.37,28.646,32.368,28.1685,28.2073,28.4016,-0.1943,-0.2005,29.4213,27.3187,3.36,-51922.1076,28.0867,28.1603,28.3205,1.235,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.77,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5740.21,13.24,72.8,-2.02,72.8,51.981,700349,56.2454,-27.1845,68.455,71.466,57.0545,71.5644,70.9606,69.6338,1.3269,0.6254,76.7786,60.1314,245.74,-436236.6783,72.0933,71.7192,70.4286,1.3549,2.75,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,13.24,17.63,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5197.48,-,159.7,-4.54,159.7,29.965,183163,42.2394,-55.9671,158.965,205.486,140.8685,162.086,162.428,171.438,-9.0101,-12.4992,173.9439,143.9861,208.48,-142065.1847,162.2178,161.3269,160.8114,1.0286,0.94,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5057.07,3.94,4.1,-4.65,4.1,7.401,1764734,28.1663,-100.0,4.745,5.118,7.112,4.4277,4.4947,4.7203,-0.2256,-0.1844,5.4975,3.9925,23.8,-1363072.245,4.3467,4.4205,4.61,0.9934,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.94,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4323.45,5.92,41.0,-1.68,41.0,0.549,13347,45.1205,-72.5,41.43,42.568,47.857,41.1458,41.2014,41.7057,-0.5043,-0.6194,42.9141,39.9459,5.4,-14683.8616,41.0133,41.0321,41.2586,0.8079,2.44,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.92,86.88,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,85.1,-,0.68,-7.25,0.64,0.027,40204,34.7827,-89.1892,0.8545,1.0084,2.4061,0.7213,0.7492,0.8558,-0.1066,-0.0954,1.2336,0.4754,68.29,-184662.4512,0.6813,0.6997,0.787,1.7326,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,440.0,-,4.3,0.0,4.4,0.471,107100,55.3446,-20.0,4.31,4.354,4.807,4.3321,4.3247,4.3255,-0.0008,-0.0175,4.4924,4.1276,16.84,163330.0353,4.3289,4.3205,4.3219,0.828,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.59,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34585.6,4.61,29.8,0.0,29.8,8.737,294984,79.1273,-5.0,28.485,27.486,25.6265,29.2027,29.0096,28.3678,0.6418,0.5198,30.1473,26.8227,11.2,505954.8111,29.3444,29.2115,28.9062,0.6364,5.87,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.61,4.12,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.2,0.0,1.2,0.738,590204,32.1761,-100.0,1.535,1.784,3.465,1.3273,1.3746,1.5415,-0.1669,-0.1415,2.0712,0.9988,27.4,-422303.0808,1.2622,1.3064,1.4414,1.815,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1291.73,15.80,31.6,-2.47,31.6,1.002,31576,56.9466,-45.6522,30.02,31.16,31.491,30.8819,30.6861,30.5535,0.1326,-0.2348,32.1668,27.8732,23.64,-8793.8162,30.98,30.7295,30.4257,1.1446,3.16,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.80,11.85,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1059.05,-,34.7,-3.07,34.7,1.581,45029,52.9407,-40.0,33.015,35.926,37.2995,33.8848,33.7098,33.9995,-0.2897,-0.8104,35.6156,30.4144,33.37,-35769.2135,33.9511,33.7077,33.4581,1.45,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,500.42,-,13.2,-2.24,13.1,0.263,20097,53.214,-47.3684,12.71,12.716,13.41,13.0468,12.9648,12.7994,0.1654,0.0632,13.8243,11.5957,22.77,-18568.2063,13.12,13.0308,12.9086,1.273,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,717.32,-,43.2,-0.46,43.1,0.091,2102,46.0731,-69.6429,43.46,46.638,50.2755,43.4021,43.4641,44.2725,-0.8084,-1.0526,46.7118,40.2082,16.12,-11523.9788,43.3689,43.3603,43.5648,0.8766,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,717.32,-,43.2,-0.46,43.1,0.091,2102,46.0731,-69.6429,43.46,46.638,50.2755,43.4021,43.4641,44.2725,-0.8084,-1.0526,46.7118,40.2082,16.12,-11523.9788,43.3689,43.3603,43.5648,0.8766,0.58,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1148.9,14.47,28.5,0.0,28.5,3.707,128620,53.404,-23.3333,27.405,29.406,31.129,27.8713,27.7802,27.9877,-0.2075,-0.5052,29.3424,25.4676,68.91,-18500.8253,27.8778,27.7821,27.699,1.0339,3.51,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.47,21.59,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9582.75,8.01,53.5,0.94,53.5,19.569,365999,61.4831,-12.5,49.91,50.93,48.225,51.4291,51.0557,50.4084,0.6473,0.1319,55.4871,44.3329,27.69,72748.7762,51.5333,51.3397,50.8771,0.9144,2.24,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.01,11.13,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,38782.76,4.45,29.8,-0.67,29.8,6.175,206570,63.145,-30.4348,29.145,28.438,28.0685,29.5846,29.4705,29.0809,0.3897,0.3225,30.2278,28.0622,4.02,111872.0923,29.6756,29.5859,29.4043,0.6133,4.19,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.45,3.21,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1178.31,12.99,19.7,-1.5,19.7,0.996,50062,52.515,-40.0,19.295,20.13,18.562,19.4686,19.4198,19.4588,-0.039,-0.1646,20.2907,18.2993,43.72,-48090.9881,19.4622,19.391,19.3771,1.2541,5.08,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.99,12.20,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3076.33,102.62,42.3,-1.86,42.3,27.62,642482,53.6841,-44.0678,41.49,40.182,36.935,41.6573,41.5582,41.2399,0.3183,0.2505,44.7679,38.2121,192.9,-157272.8837,41.5022,41.4167,41.6043,1.5847,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,102.62,33.67,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1739.66,38.00,11.4,0.0,11.4,6.317,546340,56.0407,-27.7778,10.715,11.396,12.441,11.1235,11.0358,10.9959,0.0399,-0.1337,12.0541,9.3759,61.46,-380027.7456,11.22,11.1295,10.9633,1.2709,0.44,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,38.00,47.50,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2884.03,129.25,144.2,4.27,144.2,81.782,572403,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,129.25,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1789.77,179.42,189.2,2.38,189.2,21.293,112548,63.0193,-20.2206,178.93,165.58,143.8345,183.0707,181.5304,175.679,5.8513,5.2222,193.6069,164.2531,140.16,3878.9453,184.0356,183.0038,181.4067,0.8546,0.53,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,179.42,36.09,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9757.69,-,22.8,0.0,22.8,1.539,67136,52.7345,-46.6667,22.535,22.71,22.114,22.7223,22.6796,22.6034,0.0762,0.0182,23.6291,21.4409,4.51,-22792.1926,22.72,22.7385,22.709,1.4427,4.39,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1524.0,40.45,151.1,-0.33,152.4,2.912,19139,43.2622,-48.4848,153.92,160.002,151.468,152.453,152.7675,155.0948,-2.3272,-2.7316,159.0841,148.7559,28.93,-7457.8247,151.8956,152.0128,152.9671,0.9039,1.51,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,40.45,32.39,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1587.86,21.29,20.9,-2.79,20.9,11.497,545619,56.3208,-27.7778,19.28,20.308,23.16,20.3123,20.0712,19.8349,0.2363,-0.1821,21.8194,16.7406,159.85,105021.1027,20.5422,20.2833,19.8081,1.4229,0.48,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,21.29,24.43,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16109.41,21.39,3396.0,0.12,3409.4,2.014,588,56.5828,-54.9091,3380.545,3379.836,3512.117,3391.0919,3388.7525,3384.5277,4.2248,1.0753,3413.4507,3347.6393,2.39,-116.4293,3391.7,3389.6692,3386.0648,0.2491,9.77,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.39,22.33,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,385.84,-,3.0,-3.23,3.0,1.001,327931,64.1014,-27.2727,2.405,2.426,3.3035,2.8075,2.7222,2.5191,0.2032,0.1115,3.4028,1.4072,31.94,233792.9538,2.8778,2.8269,2.6552,1.3095,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,901.45,-,14.9,9.56,14.9,33.729,2388554,57.637,-5.0,14.035,15.47,17.5445,13.9107,13.931,14.2851,-0.3541,-0.4761,14.9579,13.1121,158.59,1255822.4769,13.8156,13.791,13.9057,0.7118,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.23,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6845.99,7.30,65.2,-2.25,65.1,1.39,21292,51.0272,-32.7434,64.675,65.55,58.4015,65.1716,65.0535,64.8299,0.2236,0.0694,68.1268,61.2232,6.97,-813.7629,65.1044,65.1346,65.12,1.1823,4.61,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.30,6.28,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,46130.93,12.78,402.2,-0.2,402.2,2.321,5763,45.473,-67.2,398.25,422.21,477.68,400.1776,400.2441,405.9654,-5.7214,-8.2678,414.4305,382.0695,4.59,-9485.4968,399.6244,399.6346,399.9371,0.5729,1.37,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.78,15.57,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1116.0,-,558.0,-7.49,558.0,0.229,405,55.1112,-37.3463,518.1,537.172,621.323,553.9867,546.2236,534.4629,11.7608,0.2469,595.116,441.084,6.26,1387.7237,562.9044,554.4269,536.3638,0.4482,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1537.19,13.64,28.1,-1.4,28.1,1.064,37396,54.7323,-28.125,26.75,28.508,28.5425,27.3785,27.2443,27.3198,-0.0755,-0.4058,28.9026,24.5974,33.09,59745.1473,27.3978,27.2513,27.1005,1.2155,2.14,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.64,14.54,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1601.0,-,3.2,0.0,3.2,2.159,662939,56.8348,-75.0,3.125,2.806,3.2275,3.2255,3.1993,3.0445,0.1548,0.1701,3.8325,2.4175,74.26,-673822.669,3.24,3.2551,3.2419,1.3285,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,148233.5,21.27,28.3,-0.7,28.3,38.575,1355987,48.7255,-53.3333,28.18,28.85,27.2275,28.2849,28.2691,28.3663,-0.0972,-0.1776,28.8531,27.5069,7.37,-606304.4685,28.2844,28.2436,28.2405,1.6374,5.30,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.27,17.96,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,667.85,-,6.6,1.54,6.6,0.593,90278,54.0909,-41.6667,6.325,6.512,9.2865,6.4933,6.4531,6.3815,0.0715,0.0168,7.3771,5.2729,20.91,3999.8849,6.4867,6.5218,6.4962,1.4632,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
