Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,632.00,-,0.00,0.00,3950.00,0.0000,0,47.9616,-79.3651,3909.2000,3940.7000,0.0000,3935.3886,3944.0326,3973.1896,-29.1570,-23.8949,4066.1200,3752.2800,0.2300,-1.2889,3933.3333,3926.9231,3917.2762,0.1392,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3950.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1800.00,-,600.00,0.00,600.00,0.0160,26,33.5032,-100.0000,641.1250,659.9200,670.3850,619.2985,626.4541,645.4326,-18.9785,-12.1955,705.3016,576.9484,0.8000,-24.9306,605.7667,611.6154,626.7214,0.2017,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,600.00,0.00,3,0.0160,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9769.88,15.32,312.70,0.68,312.70,1.2180,"3,902",45.7173,-35.1515,313.3800,318.9680,318.4535,311.8732,312.3362,314.4250,-2.0889,-2.0551,317.9947,308.7653,9.5000,-8878.2560,311.4333,311.8064,312.4395,0.7654,0.0000,0.0000,0.0000,2.05,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,310.60,2.10,94,1.2180,55.32%,25.37%,29.95%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.32,11.68,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1743.08,-,15.00,1.35,15.00,14.9260,"984,852",32.3149,-82.9268,16.4750,18.0060,14.3700,15.5313,15.8062,16.6738,-0.8676,-0.6722,18.5289,14.4211,334.2000,-1118117.8542,15.2244,15.5192,16.0395,1.7055,0.0000,0.0000,0.0000,0.10,3.622,-,2.741,-,-,-,0.114,-,-,-,-,14.80,0.20,652,14.9260,75.57%,29.45%,46.12%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,555.00,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,34083.28,-,39.30,0.77,39.30,1.1920,"30,380",30.9445,-83.6364,41.0600,44.2420,40.1885,39.7857,40.1492,41.5925,-1.4433,-1.3242,43.8768,38.2432,1.1600,-54802.4054,39.4111,39.6962,40.3619,1.5358,0.0000,0.0000,0.0000,-,-,-,-,-,2.683,13.209,-,-,-,-,-,39.00,0.30,98,1.1920,3.80%,1.64%,2.16%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,550.00,-,5.50,-1.79,5.50,1.2440,"224,034",44.8904,-62.5000,5.5300,5.8360,4.7490,5.5777,5.5900,5.6665,-0.0765,-0.0857,5.8639,5.1961,95.6400,-501680.3785,5.5756,5.5654,5.5376,0.8906,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.60,-0.10,57,1.2440,89.97%,41.12%,48.81%,10.03%,0.00%,0.04%,-,-,1.40,8.66,17 Aug 2026,-,-,4.00,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,736.13,21.39,7.50,-2.60,7.50,2.3300,"309,524",39.9665,-87.5000,7.8450,8.3160,7.0060,7.7393,7.7916,7.9791,-0.1875,-0.1607,8.2669,7.4231,88.3200,-291066.2007,7.7067,7.7346,7.7790,0.6823,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.70,-0.20,122,2.3300,49.06%,37.49%,11.57%,50.94%,0.00%,0.00%,-,4.00,1.35,10.35,17 Aug 2026,-,21.39,5.70,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,365.00,-,7.30,0.00,7.30,1.0930,"149,161",46.9271,-42.8571,7.2900,7.6440,6.2420,7.3030,7.3246,7.4474,-0.1228,-0.1330,7.8167,6.7633,76.5900,-48968.5690,7.2778,7.2590,7.2476,0.9063,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.30,0.00,91,1.0930,100.00%,56.86%,43.14%,0.00%,0.00%,0.00%,-,-,1.47,9.55,17 Aug 2026,-,-,4.97,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,450.00,-,5.90,0.00,6.00,0.6610,"111,511",47.3959,-45.4545,5.9300,6.3340,5.2630,6.0020,6.0083,6.1120,-0.1037,-0.1388,6.3910,5.4690,144.1000,-60030.8709,6.0133,5.9910,5.9395,0.8945,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,0.00,112,0.6610,90.00%,45.75%,44.25%,10.00%,0.00%,0.00%,-,-,1.12,8.50,17 Aug 2026,-,-,5.36,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1728.23,-,2.60,0.00,2.60,0.1180,"45,225",45.0655,-50.0000,2.6100,2.6720,2.7095,2.6094,2.6116,2.6295,-0.0179,-0.0216,2.6716,2.5484,7.0500,-79371.1555,2.6111,2.6103,2.6086,0.9151,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.60,0.00,31,0.1180,47.07%,20.37%,26.70%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,650.00,-,6.50,-1.52,6.50,6.7430,"1,028,919",52.6294,-37.5000,6.1950,6.3880,5.0055,6.4988,6.4544,6.3649,0.0895,0.0339,6.9830,5.4070,325.9000,1125753.1096,6.5667,6.5064,6.3443,1.0142,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.60,-0.10,205,6.7430,75.00%,30.41%,44.59%,25.00%,0.00%,0.00%,-,-,1.12,9.34,17 Aug 2026,-,-,5.89,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1777.91,31.59,35.10,-1.68,35.10,8.1830,"230,700",45.7277,-91.8919,36.1900,34.7600,26.7575,35.8741,35.9858,35.8212,0.1646,0.4874,37.8594,34.5206,221.0000,-140779.7881,35.7822,36.0179,36.1219,1.4785,0.0000,0.0000,0.0000,2.85,-,-,-,-,-,-,-,-,-,-,-,35.70,-0.60,313,8.1830,58.70%,3.79%,54.91%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,31.59,18.99,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,19248.92,7.51,42.00,0.24,42.00,2.4460,"58,054",39.1279,-63.8889,43.3050,44.5200,40.2305,42.2510,42.5214,43.3517,-0.8302,-0.6271,45.7497,40.8603,10.1000,-133695.4413,41.9489,42.1962,42.7071,1.3329,0.0000,0.0000,0.0000,3.57,-,-,-,-,0.603,0.287,-,-,-,-,0.060,41.90,0.10,247,2.4460,64.88%,52.67%,11.68%,35.12%,0.00%,0.53%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,7.51,7.01,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6143.01,-,23.00,0.00,22.90,4.3200,"187,911",39.6584,-70.3704,23.6550,25.1140,23.0225,23.2924,23.4372,23.9968,-0.5597,-0.5052,25.0215,22.2885,21.9100,-114009.8856,23.2356,23.3795,23.4962,1.4592,0.0000,0.0000,0.0000,0.87,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,22.90,0.00,248,4.3200,45.13%,25.65%,19.48%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,53.67,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9610.43,-,5.00,4.17,5.00,56.7090,"11,292,809",64.7025,-28.5714,4.7050,4.8400,4.9510,4.7534,4.7420,4.7563,-0.0143,-0.0462,4.9047,4.5053,15.8600,737851.3973,4.7444,4.7321,4.7133,1.6096,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.80,0.20,887,56.7090,67.25%,21.35%,45.26%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,710.46,-,3.90,-2.50,3.90,4.5650,"1,164,198",41.1811,-66.6667,4.0450,4.2180,3.4090,4.0179,4.0339,4.0992,-0.0654,-0.0611,4.3163,3.7737,165.3200,-850322.2837,4.0178,4.0244,4.0219,1.1057,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.00,-0.10,131,4.5650,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,520.00,-,5.20,-1.89,5.20,1.0810,"207,334",44.0606,-80.0000,5.2950,5.4140,4.2430,5.3106,5.3205,5.3502,-0.0297,-0.0221,5.5148,5.0752,73.3100,-407366.8608,5.3222,5.3141,5.2948,1.0013,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.30,-0.10,46,1.0810,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,5.52,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4803,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,13.07%,45.38%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3274.68,12.05,66.00,-0.75,66.00,8.4020,"126,551",35.9389,-69.8925,68.9400,72.4740,69.2115,67.0768,67.5830,69.4185,-1.8355,-1.5876,73.4438,64.4362,28.7000,-41990.1316,66.6222,67.0628,67.8743,1.2044,0.0000,0.0000,0.0000,1.82,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,66.50,-0.50,350,8.4020,42.23%,23.18%,19.05%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,12.05,17.20,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,739.18,-,23.60,2.16,23.60,1.1850,"50,247",42.0006,-54.0541,23.9650,25.9380,31.3740,23.2610,23.4555,24.4794,-1.0239,-1.0786,25.9399,21.9901,49.6000,-54847.8417,22.9867,23.1756,23.5319,1.4250,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,23.10,0.50,119,1.1850,70.00%,5.97%,63.91%,30.00%,0.00%,0.12%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2217.85,26.05,22.50,0.45,22.50,1.9710,"87,287",50.1718,-71.4286,22.6500,22.3160,20.1100,22.5483,22.5729,22.5053,0.0676,0.1534,23.0578,22.2422,81.8300,-293399.6256,22.5133,22.5718,22.6233,1.6047,0.0000,0.0000,0.0000,0.56,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.40,0.10,87,1.9710,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,26.05,112.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13961.51,28.74,32.50,1.88,32.50,124.3660,"3,825,996",54.6975,-29.4118,31.8650,32.3440,23.5000,31.7393,31.7462,31.8164,-0.0702,-0.0882,33.7415,29.9885,283.4900,-3012182.9717,31.6800,31.6692,31.6557,1.8479,0.0000,0.0000,0.0000,1.54,-,-,-,-,0.532,0.131,-,-,-,-,0.043,31.90,0.60,"1,542",124.3660,38.12%,19.32%,18.72%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,28.74,33.23,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,42986.75,38.97,26.80,0.75,26.70,1.6680,"62,801",30.0623,-72.0000,27.4100,29.5960,35.3400,27.1020,27.2342,27.9836,-0.7494,-0.8117,28.4150,26.4050,0.8900,-87408.3004,27.0622,27.1282,27.2310,1.0531,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,26.50,0.20,179,1.6680,99.82%,75.00%,6.91%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,38.97,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1543.59,-,11.00,0.92,11.00,0.6810,"61,934",44.7417,-54.5455,11.0550,11.5920,10.4455,10.9386,10.9883,11.1939,-0.2056,-0.1933,11.5426,10.5674,20.2500,-69007.3557,10.8733,10.9321,10.9948,1.8002,0.0000,0.0000,0.0000,-,-,-,-,-,3.542,-,-,-,-,-,0.362,10.90,0.10,41,0.6810,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2461.68,17.95,59.80,-2.29,59.80,2.9680,"49,408",46.4749,-37.8378,60.5850,61.7140,47.3525,59.9407,60.0688,60.6463,-0.5775,-0.5678,63.7713,57.3987,97.5300,26170.5642,59.7111,59.7064,59.9705,1.2915,0.0000,0.0000,0.0000,2.68,-,-,-,-,-,-,-,-,-,-,-,61.20,-1.40,128,2.9680,54.39%,7.74%,46.65%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.95,14.85,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,514.33,-,47.10,9.79,47.10,11.3580,"251,427",38.7165,-61.2717,51.5250,57.1800,68.7945,46.1226,47.3552,51.6433,-4.2881,-3.5992,64.1766,38.8734,327.9500,-114874.2820,44.3956,45.4205,48.3714,1.2901,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,42.90,4.20,636,11.3580,78.52%,11.68%,66.84%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5658.08,12.07,44.00,0.69,44.00,30.1170,"681,341",36.9536,-69.6429,45.8600,48.5980,41.8975,44.5784,44.9279,46.1091,-1.1812,-0.9695,48.6087,43.1113,201.2000,-659009.0369,44.2244,44.6038,45.2514,1.3818,0.0000,0.0000,0.0000,2.73,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,43.70,0.30,635,30.1170,48.91%,12.75%,35.96%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,12.07,12.14,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,21886.57,3.89,23.30,1.30,23.30,11.0770,"476,918",41.5649,-55.0000,23.7800,23.9140,23.4170,23.2339,23.3518,23.6739,-0.3221,-0.2146,25.0071,22.5529,52.5300,-2480701.4224,23.0533,23.1936,23.4890,0.8927,0.0000,0.0000,0.0000,12.45,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,23.00,0.30,217,11.0770,63.02%,3.46%,59.43%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,3.89,2.85,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19467.86,2.98,176.30,0.63,176.30,1.0250,"5,831",44.8208,-36.1702,176.3050,180.3460,176.2250,175.6249,175.8477,177.1873,-1.3396,-1.4808,179.1905,173.4195,3.8500,-15270.3385,175.3867,175.4128,175.7076,0.4875,0.0000,0.0000,0.0000,10.21,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,175.20,1.10,94,1.0250,39.92%,31.17%,8.64%,0.00%,60.08%,0.11%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,2.98,4.95,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1522.35,28.45,31.30,0.32,31.40,5.0470,"160,618",37.4367,-67.2131,32.9750,34.1620,30.3330,31.9006,32.1776,33.0521,-0.8745,-0.6778,35.4914,30.4586,125.0300,-158621.2556,31.6089,31.8974,32.3924,1.3435,0.0000,0.0000,0.0000,3.18,-,-,-,-,-,-,-,-,-,-,-,31.30,0.10,144,5.0470,60.13%,7.56%,52.57%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,28.45,19.56,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,5375.12,22.74,42.90,1.42,42.90,4.6420,"107,804",32.5874,-67.0455,46.5650,49.6480,46.4010,43.8077,44.5085,46.7242,-2.2157,-1.7192,52.4792,40.6508,37.4300,-141815.1949,43.0022,43.7115,45.1057,1.5596,0.0000,0.0000,0.0000,1.17,-,-,-,-,-,-,-,-,-,-,-,42.30,0.60,346,4.6420,67.70%,42.52%,25.18%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,22.74,47.35,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3991.44,86.44,132.80,3.11,132.80,4.5890,"34,423",46.6387,-41.7910,132.9250,142.1220,128.0590,130.4359,131.1343,134.5660,-3.4316,-3.5128,142.7274,123.1226,11.3500,-8676.5857,129.6244,130.1654,131.0543,1.1708,0.0000,0.0000,0.0000,0.75,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,128.80,4.00,293,4.5890,20.35%,5.85%,14.50%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,86.44,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,354.11,-,208.00,1.12,208.30,0.1850,887,42.4698,-72.9730,212.1850,218.7140,211.4495,208.1160,209.1306,212.8527,-3.7221,-3.2457,222.0379,202.3321,29.3600,-2201.0047,206.8333,207.5500,209.7900,0.7803,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,206.00,2.30,19,0.1850,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2378.43,24.93,53.00,-0.19,53.00,20.6830,"386,815",44.0269,-86.5169,56.2100,52.4900,36.5070,54.3909,54.7760,54.6174,0.1586,1.0788,60.2136,52.2064,443.0600,-451034.5708,53.9356,54.5795,55.4281,1.3663,0.0000,0.0000,0.0000,1.89,-,-,-,-,-,-,-,-,-,-,-,53.10,-0.10,622,20.6830,67.26%,11.81%,55.45%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,24.93,18.44,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2663.65,38.78,380.90,3.51,380.90,24.6690,"63,772",47.2370,-33.9009,381.2850,408.8180,424.7295,366.1318,369.3847,385.0177,-15.6330,-15.8461,427.1869,335.3831,87.7700,-8995.1020,360.4022,362.1782,370.4795,1.2065,0.0000,0.0000,0.0000,0.11,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,368.00,12.90,"1,489",24.6690,64.76%,15.20%,49.56%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,38.78,27.91,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3079.71,111.48,31.40,4.32,31.40,33.1710,"1,066,958",39.0992,-57.6923,33.0300,37.1440,46.9385,30.7045,31.2479,33.6314,-2.3835,-2.3118,39.1078,26.9522,176.8200,-153777.2676,29.9333,30.3064,31.5110,1.2877,0.0000,0.0000,0.0000,3.18,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,30.10,1.30,"1,537",33.1710,69.87%,11.76%,58.11%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,111.48,39.61,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3311.05,20.00,44.30,1.14,44.30,10.1530,"229,264",37.3185,-66.6667,45.8750,49.2180,45.4200,44.4654,44.8532,46.4208,-1.5676,-1.4535,49.1950,42.5550,54.0500,-47881.3705,44.0089,44.3744,45.0905,1.5333,0.0000,0.0000,0.0000,2.26,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,43.80,0.50,390,10.1530,36.03%,12.58%,23.45%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,20.00,21.61,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5732.05,24.29,5.20,1.96,5.20,5.3870,"1,044,096",49.2256,-50.0000,5.2250,5.3140,4.8545,5.1042,5.1254,5.2116,-0.0862,-0.0801,5.6449,4.8051,27.2800,-773474.4756,5.0622,5.0705,5.1310,1.3927,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.10,0.10,210,5.3870,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,24.29,21.25,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5732.05,24.29,5.20,1.96,5.20,5.3870,"1,044,096",49.2256,-50.0000,5.2250,5.3140,4.8545,5.1042,5.1254,5.2116,-0.0862,-0.0801,5.6449,4.8051,27.2800,-773474.4756,5.0622,5.0705,5.1310,1.3927,0.0000,0.0000,0.0000,1.92,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.10,0.10,210,5.3870,53.95%,8.57%,45.38%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,24.29,21.25,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21408.39,30.94,530.00,-0.47,525.00,2.4020,"4,563",42.0674,-72.9730,532.8100,533.3240,514.3890,527.1820,528.5767,532.0369,-3.4602,-2.0254,549.5414,516.0786,4.4800,-2740.2957,525.6133,526.7795,529.1200,0.7450,0.0000,0.0000,0.0000,1.24,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,527.50,-2.50,111,2.4020,49.43%,14.75%,34.67%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.94,32.22,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4212.58,37.24,10.60,-1.85,10.60,1.9540,"181,518",43.6538,-80.0000,11.0200,10.8620,10.6520,10.7029,10.7682,10.9081,-0.1399,-0.0624,11.8601,10.1799,51.9400,-266607.9313,10.5933,10.6603,10.8390,0.8262,0.0000,0.0000,0.0000,4.72,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.80,-0.20,120,1.9540,30.01%,9.11%,20.90%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,37.24,11.10,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,971.43,-,13.30,1.53,13.30,1.1640,"87,151",45.4883,-39.1304,13.4000,14.4420,15.0630,12.9011,13.0140,13.5677,-0.5537,-0.5663,14.9681,11.8319,39.3900,-3415.3710,12.7000,12.7846,13.0424,1.5073,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,13.10,0.20,255,1.1640,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1477.08,-,12.70,-0.78,12.70,4.3440,"341,512",56.7592,-26.0870,12.3450,11.6960,10.3040,12.4652,12.4086,12.1625,0.2461,0.2375,13.0543,11.6357,261.1700,-222615.4962,12.5044,12.4308,12.3733,1.4668,0.0000,0.0000,0.0000,0.08,5.749,-,4.046,-,-,-,-,-,-,-,-,12.80,-0.10,340,4.3440,69.68%,19.47%,50.08%,30.32%,0.00%,0.13%,-,0.10,0.08,15.10,28 Dec 2025,-,-,160.00,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,7759.28,28.24,14.40,0.00,14.40,10.6350,"736,730",27.4388,-85.7143,15.4700,16.7080,14.6655,14.7649,14.9526,15.6310,-0.6784,-0.5855,17.1334,13.8066,68.0900,-816276.4421,14.5822,14.7346,15.0510,1.9209,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,14.40,0.00,409,10.6350,66.23%,23.24%,42.54%,33.77%,0.00%,0.45%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,28.24,20.00,5388386230.00,A-EQ,538838623
