Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1165.22,14.06,27.7,-0.36,27.6,1.202,43431.0,45.4023,-61.5385,27.76,28.796,27.0025,27.7465,27.7994,28.0796,-0.2802,-0.2959,28.5066,27.0134,20.53,-88173.442,27.7089,27.7436,27.7686,1.0393,3.62,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,14.06,14.35,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,245.47,9.81,118.0,3.15,114.6,0.405,3530.0,50.1171,-76.8844,120.13,104.464,99.8995,116.7043,117.178,114.766,2.4119,4.5873,130.9253,109.3347,244.82,-2979.1814,116.4444,117.4436,118.5938,1.1016,0.44,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.81,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1207.27,15.52,28.3,0.71,28.3,0.671,23744.0,42.412,-83.871,28.535,30.186,29.3715,28.7543,28.8081,29.1308,-0.3227,-0.3566,29.9541,27.1159,13.11,-36696.4958,28.8222,28.8474,28.7443,1.1075,3.53,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.52,14.74,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1955.96,375.71,26.8,1.9,26.8,1.273,47818.0,46.4591,-71.4286,26.945,27.356,28.6295,26.8765,26.9384,27.1152,-0.1768,-0.1241,27.866,26.024,36.6,-99995.426,26.86,26.9333,26.9605,1.3949,1.87,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,375.71,164.38,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4834.11,62.73,7.0,1.45,7.0,3.02,431967.0,48.7537,-60.0,7.055,7.028,7.8315,7.0062,7.0213,7.0423,-0.0211,0.0021,7.3263,6.7837,17.46,-274437.8538,6.9956,7.0115,7.031,1.124,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,62.73,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5883.41,80.00,7.1,-1.39,7.1,0.286,40365.0,61.072,-37.5,6.84,6.356,6.1745,7.0294,6.9856,6.7751,0.2105,0.2135,7.3567,6.3233,19.16,871288.2288,7.0756,7.0538,6.9538,1.3042,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,80.00,56.84,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4700.5,-,158.0,0.51,158.0,0.412,2607.0,44.0451,-90.5512,160.775,162.128,168.9015,159.4904,159.9768,161.2632,-1.2864,-0.8235,166.4064,155.1436,4.85,-10930.1381,159.0156,159.6154,160.4567,0.98,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2117.17,34.48,60.8,2.53,60.8,5.195,85890.0,51.5806,-58.0247,59.77,60.108,70.7655,60.7003,60.6278,60.3985,0.2293,0.1779,63.5258,56.0142,77.19,-88186.8885,61.0467,61.0128,60.4214,1.0897,0.16,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,34.48,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,416.93,-,3.4,6.25,3.4,0.869,255539.0,52.1026,-72.7273,3.57,2.832,2.554,3.4426,3.4584,3.3156,0.1428,0.2446,4.0854,3.0546,196.53,-254173.3751,3.4089,3.4846,3.5519,1.2472,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1068.02,-,6.4,1.61,6.3,2.272,367245.0,47.3971,-70.0,6.565,6.06,6.3165,6.4567,6.4805,6.4083,0.0722,0.1585,6.9717,6.1583,84.93,-176246.3029,6.4378,6.4949,6.5529,1.6971,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,972.03,16.67,13.3,2.31,13.3,1.403,106547.0,50.1151,-77.7778,13.265,12.892,18.904,13.4242,13.4188,13.2952,0.1236,0.17,14.5237,12.0063,83.57,-203171.2219,13.4644,13.5397,13.4638,1.3813,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.67,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28451.3,14.25,142.3,-0.77,142.3,21.23,148690.0,37.8363,-97.1631,148.285,149.738,151.0845,145.8735,146.7091,148.5437,-1.8345,-0.8627,155.4839,141.0861,23.66,-151962.9584,145.0978,146.0077,147.48,1.0734,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.25,11.97,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7567.34,5.73,7.2,0.0,7.1,2.034,284622.0,32.6196,-90.0,7.635,7.684,7.437,7.3824,7.4522,7.6073,-0.1551,-0.0748,8.1512,7.1188,38.69,-367011.4338,7.3222,7.3885,7.5176,1.3288,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.73,4.98,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6647.46,189.19,326.5,0.34,326.5,82.78,252642.0,35.4041,-92.8571,352.685,361.948,398.7125,335.3148,339.2049,350.3604,-11.1555,-7.862,390.7718,314.5982,832.93,-491358.8997,330.6978,334.2526,343.0957,1.3884,0.61,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,189.19,141.48,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6481.8,-,27.7,-0.36,27.7,5.529,198790.0,39.298,-96.5517,28.96,28.82,30.828,28.4395,28.6025,28.9233,-0.3207,-0.1136,30.4303,27.4897,35.78,-406520.4197,28.3244,28.5244,28.729,1.71,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,641.52,-,16.7,-3.51,16.5,1.636,97213.0,40.3474,-93.3333,17.18,17.226,18.6155,17.1218,17.1581,17.1986,-0.0405,0.0201,17.8144,16.5456,30.13,-40881.606,17.1467,17.1833,17.199,1.503,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17367.55,3.08,176.8,0.06,176.8,1.052,5956.0,49.269,-81.6901,177.135,175.686,185.31,176.863,176.9754,176.9998,-0.0244,0.211,179.8138,174.4562,13.49,-9122.0224,176.7022,176.8308,176.979,0.536,9.05,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.08,2.89,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2057.65,22.15,50.6,2.43,50.6,3.773,74570.0,47.5343,-68.75,50.525,52.942,44.643,51.0376,51.1151,51.3803,-0.2651,-0.2197,54.1593,46.8907,125.54,-20033.6224,51.2044,51.2769,51.0438,1.3489,1.98,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,22.15,22.56,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,448.4,-,0.0,0.0,4484.0,0.0,0.0,30.7699,-100.0,4649.2,4689.63,0.0,4632.5794,4648.8292,4678.9419,-30.1127,-8.5975,4813.2101,4485.1899,1.75,1.1043,4515.4667,4547.5385,4602.0,-0.0673,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1064.59,48.33,5.9,0.0,5.8,0.514,87584.0,60.0861,-46.6667,5.6,4.762,5.2685,5.7881,5.737,5.4199,0.3171,0.354,6.4584,4.7416,109.66,-358172.1144,5.8244,5.8564,5.7576,1.6124,1.72,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,48.33,217.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2456.4,343.33,20.7,0.49,20.7,9.431,454952.0,50.3696,-57.8947,20.42,20.884,15.337,20.6606,20.6599,20.6697,-0.0098,-0.0159,21.5525,19.2875,125.68,-438459.812,20.7133,20.7013,20.5771,1.4819,0.24,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,343.33,257.50,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2000.46,14.93,43.6,2.12,43.3,67.25,1548159.0,63.0664,-18.3099,39.9,39.352,35.011,41.5651,41.2182,40.2812,0.937,0.6161,43.6546,36.1454,209.24,-160208.5601,41.9,41.5064,40.7867,1.2472,2.42,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,14.93,13.83,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,306.0,-,5.1,0.0,5.1,3.215,631269.0,47.4774,-80.0,5.1,5.12,5.0875,5.2069,5.1994,5.1511,0.0483,0.0546,5.6191,4.5809,448.02,-1055254.4132,5.24,5.2615,5.1976,0.9215,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,6.54,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1678.25,26.31,537.9,-0.02,537.9,3.971,7379.0,46.2028,-73.4146,543.21,544.642,553.1325,540.3214,541.7954,544.9256,-3.1302,-1.3661,565.523,520.897,60.66,-5992.4696,538.3644,540.2538,543.0176,0.9267,0.56,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,26.31,19.09,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1206.21,19.67,29.9,0.67,29.9,6.43,215389.0,51.8599,-46.3415,28.98,30.51,27.4445,29.5586,29.4965,29.6021,-0.1056,-0.2917,30.6427,27.3173,85.32,43438.6889,29.7156,29.5423,29.25,1.3642,3.34,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,19.67,13.84,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,680.08,-,4.1,7.89,4.1,2.268,559318.0,47.6305,-77.7778,4.48,3.99,3.291,4.125,4.1932,4.2352,-0.042,0.0879,5.3805,3.5795,192.97,-394632.1371,4.0089,4.1051,4.3181,1.7289,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,930.25,-,3.3,0.0,3.3,3.612,1093647.0,57.3478,-45.4545,3.065,2.754,2.938,3.3095,3.2639,3.0698,0.1941,0.1854,3.8056,2.3244,244.32,2369886.0603,3.3978,3.3718,3.2248,1.2727,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4743.37,10.04,48.4,0.83,48.5,8.842,182951.0,40.1871,-86.6667,51.49,52.28,46.857,51.1357,51.3588,51.6805,-0.3216,0.017,55.2716,47.7084,78.43,-184281.7347,51.26,51.5897,51.6552,1.3812,5.15,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,10.04,10.53,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,656.51,-,2.3,9.52,2.3,23.244,11856641.0,46.2011,-82.6087,2.91,1.8182,1.4141,2.631,2.6888,2.5174,0.1713,0.3788,4.1116,1.7084,448.66,1492595.7615,2.5444,2.7154,2.9052,1.2578,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,927.18,-,3.1,3.33,3.1,4.867,1599292.0,54.036,-55.5556,2.98,2.708,2.961,3.1264,3.103,2.9686,0.1344,0.1462,3.5553,2.4047,201.45,2120527.1789,3.1822,3.1821,3.0919,1.2682,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2882.43,18.66,47.8,1.06,47.7,2.698,56432.0,48.421,-76.0,47.775,47.764,46.7695,48.2735,48.327,48.197,0.13,0.3087,51.2861,44.2639,65.79,-89446.1322,48.4622,48.5346,48.3033,1.4112,4.19,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.66,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,26591.78,-,29.1,0.34,29.1,1.44,49510.0,40.2722,-79.1667,29.91,30.586,30.747,29.6157,29.7486,30.097,-0.3484,-0.2206,31.2092,28.6108,1.38,-50118.3286,29.5178,29.6846,29.8276,1.1289,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,2.78,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5361.74,12.14,68.0,-0.15,68.0,25.31,369805.0,43.5294,-74.6032,68.985,73.414,64.4,68.7044,68.9888,70.3797,-1.3909,-1.4208,72.1294,65.8406,96.09,-290524.3219,68.5667,68.6949,68.9233,1.4445,2.94,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.14,16.16,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6170.59,-,189.6,1.88,189.6,30.216,157896.0,40.3001,-87.8307,203.315,214.416,174.662,197.2508,199.9059,206.8725,-6.9666,-4.4143,226.3689,180.2611,186.87,-251387.4891,195.12,197.8359,201.3743,1.2523,0.79,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,6043.81,4.50,4.9,0.0,4.9,1.269,256848.0,42.6354,-100.0,5.21,4.908,5.699,5.0362,5.0761,5.1116,-0.0356,0.0352,5.635,4.785,38.34,-789276.8012,4.9911,5.0333,5.1167,1.1026,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.50,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4017.65,29.46,38.1,0.26,38.1,1.962,51643.0,47.6448,-50.0,38.165,38.274,43.7365,38.3815,38.4043,38.4256,-0.0213,0.0187,40.0616,36.2684,20.26,-8130.8136,38.4378,38.55,38.3833,0.901,2.62,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,29.46,100.00,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,332.43,-,2.5,8.7,2.5,15.884,6815980.0,46.9798,-82.6087,3.095,1.863,1.7639,2.846,2.8964,2.6778,0.2186,0.4322,4.2746,1.9154,471.57,1765286.0172,2.7778,2.9462,3.11,1.5758,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.114,26188.0,43.8422,-88.8889,4.44,4.43,4.6445,4.4726,4.4813,4.4652,0.0161,0.0428,4.9097,3.9703,55.81,101326.7465,4.4889,4.5308,4.5,0.8791,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,36442.54,4.74,31.4,2.28,31.4,28.876,924239.0,52.4266,-17.2414,30.53,31.806,28.4065,30.4521,30.5139,30.9883,-0.4744,-0.5619,32.4528,28.6072,25.73,-980552.3454,30.3178,30.2782,30.3581,0.8535,7.96,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,4.74,3.92,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,1118.96,-,4.1,7.89,4.1,3.174,798247.0,47.9967,-85.1852,4.865,3.2932,2.7974,4.4319,4.5034,4.2919,0.2115,0.4681,5.9838,3.7462,356.73,-1387300.4557,4.3244,4.4846,4.7229,1.6283,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1316.26,15.51,32.2,1.26,32.2,1.288,40103.0,53.382,-33.3333,31.205,32.74,32.013,31.7944,31.7383,31.8162,-0.0779,-0.2378,32.9419,29.4681,25.57,-31245.9268,31.8867,31.8256,31.5681,1.1193,3.11,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.51,11.63,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1031.58,-,33.7,0.9,33.8,1.056,31247.0,44.2958,-85.4167,34.275,35.738,37.0245,34.25,34.3678,34.7586,-0.3908,-0.3158,36.0836,32.4664,16.45,-32293.2374,34.2067,34.3821,34.4267,1.5269,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,741.08,-,19.4,4.3,19.4,1.73,90318.0,56.3551,-68.0851,19.91,16.096,13.982,19.3868,19.3971,18.5685,0.8286,1.2411,22.4297,17.3903,287.24,-90914.6211,19.2222,19.4359,19.8457,1.2879,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,657.41,-,39.5,1.28,39.5,0.998,25213.0,35.2062,-86.5385,41.935,43.994,47.8155,40.9639,41.2952,42.3301,-1.0349,-0.7944,44.2766,39.5934,32.33,-40164.7456,40.7889,41.1474,41.5919,0.9868,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,657.41,-,39.5,1.28,39.5,0.998,25213.0,35.2062,-86.5385,41.935,43.994,47.8155,40.9639,41.2952,42.3301,-1.0349,-0.7944,44.2766,39.5934,32.33,-40164.7456,40.7889,41.1474,41.5919,0.9868,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1241.62,15.58,30.8,0.33,30.8,3.975,128426.0,48.1579,-63.6364,30.545,31.65,30.8695,30.8984,30.9029,31.0324,-0.1295,-0.1804,31.9937,29.0963,75.91,-64723.3677,30.9622,30.959,30.7762,1.1662,3.25,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.58,23.26,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9600.67,8.21,53.6,0.75,53.6,6.508,121934.0,53.3848,-44.1176,53.07,51.97,50.341,53.6486,53.5752,53.0655,0.5097,0.5882,55.8527,50.2873,32.7,37474.2971,53.72,53.7462,53.561,0.9995,2.24,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,8.21,11.27,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,46851.66,5.33,35.9,0.28,36.0,2.7,74866.0,41.9016,-88.4615,36.685,38.104,31.016,36.3471,36.514,37.0428,-0.5288,-0.411,38.2668,35.1032,5.7,-296525.8678,36.1889,36.3449,36.5938,0.7495,3.47,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.33,3.85,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1226.16,13.18,20.4,0.99,20.5,0.832,40769.0,48.73,-57.1429,20.275,21.082,19.4895,20.497,20.506,20.621,-0.1149,-0.1493,21.3779,19.1721,38.32,-63513.0019,20.5289,20.5436,20.4295,1.328,4.88,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.18,12.38,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3119.97,36.73,39.0,2.09,39.0,20.588,532138.0,48.6399,-54.8387,38.62,39.528,39.656,38.9243,38.9697,39.2369,-0.2672,-0.2932,40.5867,36.6533,144.98,-321480.7793,38.9244,39.0115,38.8795,1.5623,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,36.73,30.81,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1693.88,55.00,11.1,0.91,11.1,4.975,446233.0,42.5077,-85.7143,11.655,11.45,12.0435,11.3891,11.4506,11.5302,-0.0796,0.0179,12.3933,10.9167,147.02,-589421.7077,11.3444,11.4244,11.5414,1.367,0.45,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,55.00,36.67,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2204.02,196.07,110.2,0.36,110.2,8.602,77496.0,,,,,,,,,,,,,,,,,,,0.18,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,196.07,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1884.37,149.15,199.2,3.53,199.2,10.254,52342.0,45.8123,-68.2759,198.385,220.08,182.1945,199.2344,200.0458,204.7521,-4.7062,-5.1389,213.8843,182.8857,101.09,-37552.4123,199.2044,200.1654,199.9038,1.0615,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,149.15,53.15,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9629.3,-,22.5,1.81,22.5,2.252,100065.0,45.7517,-59.0909,22.68,23.462,22.6395,22.5064,22.6051,22.9379,-0.3328,-0.2727,23.7592,21.6008,7.06,-143259.5858,22.4022,22.5346,22.6462,1.4896,4.44,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1565.0,41.37,156.5,-2.0,156.5,27.492,172715.0,61.6411,-29.5567,147.78,149.494,154.9295,152.7805,151.7072,149.7769,1.9303,0.4816,158.5723,136.9877,83.0,44874.6691,153.4867,152.459,150.1624,0.9268,1.47,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,41.37,36.63,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1511.88,31.80,19.9,2.58,19.9,10.02,509177.0,49.4196,-57.8947,19.655,20.168,21.832,19.8392,19.8486,19.9565,-0.1078,-0.1378,20.6778,18.6322,208.88,-450217.8597,19.9022,19.8782,19.7633,1.5179,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,31.80,25.53,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16422.68,21.87,3481.0,-0.16,3475.7,0.759,218.0,44.3113,-92.1365,3493.315,3500.802,3410.2935,3486.2709,3489.5133,3496.5364,-7.0231,-3.2075,3531.6877,3454.9423,3.21,-754.3451,3482.7689,3487.6231,3491.4219,0.231,9.58,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.87,22.83,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,565.89,-,4.4,10.0,4.4,2.302,537854.0,51.7734,-57.8947,4.52,4.086,3.3475,4.3004,4.3378,4.3231,0.0147,0.1036,5.1376,3.9024,98.2,70541.059,4.22,4.3077,4.4338,1.5017,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,707.85,-,11.7,0.86,11.7,7.352,629200.0,37.179,-88.2353,12.215,13.33,15.2075,12.0261,12.1111,12.4935,-0.3824,-0.3756,13.039,11.391,398.75,-554020.2678,11.9844,12.0833,12.1467,0.6819,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,96.67,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6930.12,7.20,65.8,0.3,65.9,0.936,14142.0,34.2756,-87.1429,68.465,70.776,64.0285,67.3285,67.775,69.0131,-1.2381,-0.8403,72.1209,64.8091,22.23,67440.1626,66.9689,67.4731,68.0476,1.2274,4.55,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,7.20,7.80,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47277.89,21.22,412.5,0.32,412.2,5.449,13156.0,36.6826,-91.791,425.88,434.396,450.9815,420.4449,422.6648,428.585,-5.9202,-3.8312,440.4432,411.3168,7.04,-38027.5486,418.9756,421.0564,423.8733,0.6512,1.33,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.22,15.13,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,997.0,-,498.5,-1.48,498.5,0.515,1031.0,46.4288,-64.9254,516.725,493.996,574.533,508.93,509.8718,508.5178,1.354,4.0595,565.9968,467.4532,9.7,-121.0117,509.3556,508.5218,510.0919,0.5159,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1717.71,14.93,31.4,0.64,31.4,1.399,44513.0,45.9165,-81.4815,31.605,33.06,29.917,31.7605,31.8287,32.0771,-0.2484,-0.2154,33.1288,30.0812,41.65,-65598.0322,31.7978,31.8705,31.799,1.3342,1.91,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.93,15.92,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1801.13,-,3.6,2.86,3.6,2.566,719524.0,52.0758,-72.7273,3.655,3.206,3.0085,3.6055,3.6124,3.5197,0.0927,0.1514,4.1206,3.1894,130.0,105610.6754,3.58,3.6423,3.6657,1.5424,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,149281.09,21.04,28.5,1.06,28.5,45.47,1600005.0,38.1681,-90.2439,30.09,30.498,28.505,29.1159,29.3655,29.9677,-0.6021,-0.3373,32.5605,27.6195,20.52,-1658485.0024,28.8244,29.0718,29.649,1.1823,6.14,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,21.04,15.75,52379328950.00,5237932895
