Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4053.38,-,35.7,0.28,35.7,17.235,479794,46.2077,-67.4699,38.495,35.552,29.859,36.1966,36.5815,36.9848,-0.4033,0.2523,44.5451,32.4449,290.79,-530501.7544,35.7622,36.0897,37.0395,1.2843,2.80,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,-,23.42,1135399320.00,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,B,8197.26,71.30,16.8,2.44,16.8,2.189,132270,43.2845,-68.4211,17.25,17.826,20.2245,16.8505,16.9254,17.2642,-0.3387,-0.3335,18.4279,16.0721,7.63,-31533.505,16.8111,16.8628,16.9995,1.2466,-,-,-,-,-,0.154,-,-,-,-,-,-,0.23,34.97,71.30,-,4879320650.00,487932065
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,1632.97,21.21,21.3,1.43,21.3,0.741,34502,48.2894,-55.5556,21.55,21.67,21.5445,21.4164,21.431,21.4511,-0.0201,0.0025,22.4314,20.6686,26.79,-54717.1733,21.4333,21.4962,21.5467,1.4374,4.69,-,-,-,-,-,-,-,-,-,-,-,0.99,20.41,21.21,16.58,766654110.00,76665411
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2365.12,-,78.8,2.6,78.8,23.258,295299,46.6641,-59.1304,78.775,86.074,87.542,78.4535,78.5665,80.2765,-1.7101,-2.2668,82.9105,74.6395,405.85,-297855.9662,78.6467,78.7244,78.6686,1.4371,1.27,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,300142360.00,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,398.76,-,13.3,0.76,13.3,0.753,56523,46.9124,-64.2857,13.755,13.116,12.3995,13.5208,13.5453,13.5,0.0453,0.1203,14.4119,13.0981,43.77,-50295.864,13.5111,13.541,13.6267,1.3014,-,0.652,-,0.196,-,-,-,-,-,-,-,-,-7.52,-4.5,-,-,299817160.00,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,6.86,5.0,4.17,5.0,0.612,124947,49.8386,-50.0,5.1,5.01,7.489,4.9666,4.977,5.0014,-0.0244,-0.013,5.5542,4.6458,28.4,-197852.552,4.9556,4.9756,5.0167,1.9694,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,1896.69,6.86,5.0,4.17,5.0,0.612,124947,49.8386,-50.0,5.1,5.01,7.489,4.9666,4.977,5.0014,-0.0244,-0.013,5.5542,4.6458,28.4,-197852.552,4.9556,4.9756,5.0167,1.9694,2.00,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,0.7,17.01,6.86,6.86,3793386470.00,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,2975.5,22.35,20.0,5.26,20.0,165.161,8373665,69.345,-13.7931,18.26,17.5,15.477,18.8694,18.6904,18.2031,0.4873,0.3236,19.5519,16.9681,525.69,1510053.2489,19.0156,18.8038,18.4843,1.0737,3.50,1.147,-,0.206,-,-,-,-,-,-,-,-,0.99,38.26,22.35,16.96,1487750000.00,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,1467.11,30.39,16.2,4.52,16.2,19.452,1211484,65.5976,-5.2632,15.055,14.958,14.5485,15.4665,15.354,15.1312,0.2228,0.0806,15.9622,14.1478,110.99,655941.5308,15.5667,15.4244,15.2043,1.0087,3.70,1.500,-,0.557,-,-,-,-,-,-,-,-,0.59,43.77,30.39,22.79,905625000.00,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,B,1455.89,30.00,14.8,0.68,14.8,6.354,424451,44.0048,-75.8621,15.595,15.77,19.7355,15.1199,15.205,15.4681,-0.2631,-0.2001,16.7888,14.4012,248.2,-550237.847,15.0667,15.1551,15.3567,1.4215,3.38,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,0.49,18.55,30.00,39.38,983711000.00,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2035.21,53.45,31.3,0.97,31.3,44.361,1409812,,,,,,,,,,,,,,,,,,,0.80,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,0.58,16.57,53.45,55.36,650227930.00,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,882.36,1634.00,85.5,4.65,85.5,10.686,126551,52.7946,-14.876,82.705,85.8,71.981,82.2561,82.3692,83.7185,-1.3493,-1.7357,87.8547,77.5553,174.68,-16951.8425,81.5578,81.5885,81.9133,1.0519,-,4.786,-,3.904,-,0.009,-,0.099,-,-,-,-,-0.02,14.35,1634.00,-,103200000.00,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,1552.22,114.35,70.1,0.42,71.2,5.193,72665,50.7562,-23.4043,70.985,71.584,64.752,71.08,71.0361,71.0558,-0.0197,-0.1254,72.6799,69.2901,51.68,-40182.0193,71.2244,71.1487,70.981,0.9753,0.70,1.397,-,1.141,0.045,0.044,0.032,0.594,0.010,0.012,-,-,0.62,48.39,114.35,25.69,218008970.00,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,2150.09,16.70,19.6,2.08,19.6,1.636,83789,50.384,-33.3333,19.555,19.986,20.7065,19.3878,19.4041,19.5466,-0.1425,-0.1738,20.3719,18.7381,25.39,-61626.864,19.3867,19.4026,19.4562,1.4695,6.12,-,-,-,-,-,-,-,-,-,-,-,1.15,18.31,16.70,16.70,1096986330.00,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,10137.91,23.49,42.8,4.14,42.8,80.214,1909209,51.3342,-28.7879,42.485,44.074,30.227,41.3132,41.5009,42.4301,-0.9292,-0.9544,47.8837,37.0863,192.38,-327393.5432,41.0489,40.9372,41.4148,1.4825,4.21,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,2.85,35.67,23.49,17.42,2368671230.00,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.0,0.0,215.5,0.0,0,8.66,-52.381,215.5,216.568,245.176,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.64,-0.1356,215.5,215.5,215.5,1.1303,-,0.374,-,0.174,-,-,-,0.170,-,-,-,-,-4.86,90.66,-,-,13928000.00,1392800
SBACBANK,SBAC Bank PLC,Bank,B,4945.15,45.38,6.1,1.69,6.0,0.054,9070,48.6674,-33.3333,6.05,6.206,7.4265,5.9775,5.9816,6.0425,-0.061,-0.0808,6.563,5.537,4.79,-158748.2198,5.9867,5.9833,5.9829,1.6508,-,-,-,-,-,0.479,0.019,-,0.001,0.010,0.001,-,0.13,13.45,45.38,29.50,8241916500.00,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4008.9,14.01,33.2,2.15,33.2,12.904,388724,44.7224,-62.1622,33.935,34.904,43.7905,33.1976,33.3419,34.1569,-0.815,-0.8816,36.4383,31.4317,155.78,-370314.8552,33.12,33.2141,33.4567,1.0177,0.30,0.314,0.052,0.314,0.214,0.544,0.169,0.754,0.032,0.126,-,-,-2.46,15.28,14.01,-,1207500000.00,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,480.0,-,0.0,0.0,4800.0,0.0,0,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,350.13,-,4.8,2.13,4.8,0.05,10324,53.5544,-40.0,4.73,4.85,5.194,4.7368,4.7268,4.73,-0.0032,-0.0267,4.9257,4.5343,24.59,-118006.7191,4.7533,4.7385,4.721,1.16,-,-,-,-,-,-,-,-,-,-,-,-,-0.01,9.1,-,2.26,729445000.00,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,580.0,40.71,5.9,1.75,5.8,0.035,6004,46.1531,-50.0,5.9,6.04,6.506,5.8233,5.8363,5.8973,-0.061,-0.0612,6.2112,5.5888,4.44,-2367.0188,5.8222,5.8333,5.8519,1.0243,-,-,-,-,-,-,-,-,-,-,-,-,0.14,9.51,40.71,3.10,1000000000.00,100000000
SEMLLECMF,SEML Lecture Equity Management Fund,Mutual Funds,A,370.0,17.21,0.0,0.0,7.4,0.0,0,47.8867,-80.0,7.395,7.254,8.5355,7.5592,7.5348,7.487,0.0479,0.0169,7.9436,6.8464,787.02,-2198428.9748,7.6178,7.6038,7.511,0.9935,-,-,-,-,-,-,-,-,-,-,-,-,0.43,9.74,17.21,5.97,500000000.00,50000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,18252.68,10.79,16.4,0.0,16.4,5.098,310872,42.2097,-60.0,16.485,16.544,17.659,16.4205,16.4367,16.5327,-0.096,-0.1057,16.7468,16.2232,6.51,-293414.0062,16.4111,16.4077,16.4348,0.4272,6.10,-,-,-,-,0.601,0.095,-,0.004,0.071,0.005,-,1.52,21.09,10.79,3.51,11129683510.00,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,3853.84,112.73,12.7,2.42,12.7,0.6,47175,47.8064,-59.0909,12.775,13.024,17.021,12.8395,12.8323,12.8619,-0.0296,-0.0593,13.724,11.826,9.65,-113535.583,12.8778,12.9346,12.8919,1.1706,-,1.034,-,0.703,-,-,-,-,-,-,-,-,0.11,10.08,112.73,77.50,3034521090.00,303452109
SHASHADNIM,Shasha Denims PLC,Textile,A,2228.37,8.93,15.8,0.0,15.8,1.458,91836,43.2166,-84.6154,16.105,16.726,18.093,15.9649,15.9933,16.2028,-0.2095,-0.2458,16.622,15.588,16.06,-89934.3827,15.9644,16.0064,16.0452,1.079,3.16,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,1.57,41.84,8.93,12.74,1410359100.00,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2079.63,-,13.5,5.47,13.5,8.815,653637,54.5981,-38.8889,12.75,13.102,16.3575,13.2473,13.1665,13.0153,0.1512,0.0447,14.7829,10.7171,125.78,-400624.4199,13.3689,13.4244,13.1481,0.9612,0.74,-,-,-,-,-,-,-,-,-,-,-,0.04,13.41,-,-,1540464730.00,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,263.89,3.19,4.6,4.55,4.6,0.006,1201,52.1452,-42.8571,4.625,4.366,6.2655,4.5728,4.5673,4.5118,0.0556,0.0698,5.019,4.231,24.73,-42845.4828,4.5911,4.5923,4.5914,1.1324,21.74,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,1.38,12.21,3.19,1.75,573677500.00,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,796.0,-,159.2,-8.4,159.2,9.835,59648,37.4026,-89.2398,186.6,185.746,151.7835,177.336,180.092,184.1891,-4.0971,0.0274,220.3558,152.8442,263.41,-29473.3741,174.8356,180.8218,184.7119,0.9056,-,0.038,-,0.029,-,-,-,0.095,-,0.039,-,-,-50.77,-1310.44,-,-,50000000.00,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.0,0.0,3.0,0.0,0,31.3124,-100.0,3.71,4.36,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.69,-962520.2054,3.2244,3.2923,3.4724,1.126,-,-,-,-,-,0.128,-,-,-,-,-,-,-0.89,18.15,-,-,11401551000.00,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,740.0,14.22,18.6,1.65,18.5,0.709,38244,45.1115,-65.0,18.925,19.454,21.366,18.658,18.706,18.9503,-0.2443,-0.2537,19.9989,17.8511,65.79,-80833.6858,18.6689,18.7064,18.7719,1.7371,2.70,-,-,-,-,-,-,-,-,-,-,-,1.28,12.28,14.22,21.67,400000000.00,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1391.01,30.45,13.5,0.0,13.4,1.021,75832,47.0741,-47.619,13.65,13.628,14.9655,13.4837,13.5047,13.573,-0.0683,-0.0543,14.2299,13.0701,70.59,-249994.7044,13.4489,13.5,13.579,1.1819,0.82,3.394,-,1.965,-,0.151,0.112,0.323,0.016,0.019,-,-,0.41,23.02,30.45,20.94,1038070000.00,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,1310.4,-,9.6,2.13,9.6,1.048,108743,51.4572,-50.0,9.615,9.466,10.711,9.5167,9.5157,9.5202,-0.0046,-0.0091,9.96,9.27,30.36,-80485.3411,9.5044,9.5308,9.5805,1.3943,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,-0.97,15.48,-,-,1365000000.00,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,1719.26,25.23,21.6,-0.46,21.6,86.735,3977353,35.3195,-84.4444,25.545,28.494,20.473,22.3046,22.9442,25.1578,-2.2135,-1.8504,33.8215,17.2685,1888.44,-3911408.823,21.6267,21.9231,23.3562,1.1241,4.63,2.167,-,1.751,-,-,-,-,-,-,-,-,1.03,22.43,25.23,20.87,795953810.00,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,A,8724.0,-,87.5,2.22,87.5,0.406,4639,41.2903,-66.2651,88.925,93.956,104.7035,87.275,87.6616,89.7439,-2.0822,-2.2129,93.6391,84.2109,2.29,-14708.6328,86.9822,87.2564,87.8829,0.6821,1.14,0.896,2.836,0.428,-,0.052,-,0.265,-,-,-,-,-4.91,25.81,-,-,997028380.00,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1354.18,31.30,44.7,3.47,44.7,12.717,286745,51.678,-43.0769,44.745,43.722,45.353,44.0228,44.0507,44.1621,-0.1113,-0.1023,48.1964,41.2936,449.65,-118458.6383,44.0689,44.0692,44.2095,1.3001,2.24,1.151,-,0.788,0.021,0.077,0.016,0.124,0.014,0.048,-,-,1.27,26.39,31.30,32.73,302948490.00,30294849
SIPLC,Sena Insurance PLC,Insurance,A,2096.0,11.93,52.4,2.34,52.4,6.915,131557,52.2231,-61.5385,52.125,52.57,47.2065,52.0862,52.0276,51.7807,0.247,0.2344,54.6489,49.6011,167.52,-106193.1359,52.2578,52.2692,52.1171,1.682,2.86,-,-,-,-,-,-,-,-,-,-,-,4.29,25.16,11.93,8.97,400000000.00,40000000
SJIBLPBOND,SJIBL Mudaraba Perpetual Bond,Corporate Bond,A,440.0,-,0.0,0.0,4400.0,0.0,0,45.0851,-50.0,4375.0,4330.04,0.0,4370.5841,4378.3019,4453.93,-75.628,-94.2689,4569.5037,4180.4963,40.46,0.1163,4475.5556,4458.9744,4416.1905,0.0072,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
SKTRIMS,SK Trims & Industries Limited,Miscellaneous,Z,652.19,13.70,7.7,4.05,7.7,0.112,14524,50.4619,-61.1111,7.705,7.536,9.929,7.7704,7.755,7.6739,0.0811,0.0854,8.3619,7.0481,16.29,-9159.4442,7.8467,7.8423,7.7752,1.1099,2.27,2.441,-,1.611,0.057,0.065,0.041,0.118,0.027,0.034,-,-,0.54,15.65,13.70,-,847000000.00,84700000
SONALIANSH,Sonali Aansh Industries Limited,Jute,A,2045.93,57.24,188.6,2.0,188.6,18.021,95087,44.669,-62.3574,192.905,198.74,192.5455,189.1891,190.2185,194.3945,-4.176,-3.8806,203.2034,182.6066,399.97,-132901.4639,188.6556,189.3603,191.1143,1.3063,0.80,1.830,-,1.276,0.065,0.114,0.044,0.149,0.021,0.052,-,-,8.79,32.81,57.24,25.97,108480000.00,10848000
SONALILIFE,Sonali Life Insurance Company Ltd,Insurance,A,2935.5,40.00,61.5,3.69,61.8,1.644,26836,46.4854,-58.2418,61.995,65.756,58.8605,61.1689,61.423,62.929,-1.506,-1.6569,66.6379,57.3521,27.01,-34418.2199,61.0867,61.241,61.3505,1.3494,2.43,-,-,-,-,-,-,-,-,-,-,-,1.73,39.64,40.00,-,475000000.00,47500000
SONALIPAPR,Sonali Paper & Board Mills Limited,Paper & Printing,A,7172.17,29.65,217.7,2.4,217.7,29.675,136586,46.7259,-53.1073,221.57,230.11,193.8855,216.9343,217.8131,222.0285,-4.2154,-4.2694,234.7069,208.4331,175.48,-88586.8736,216.12,217.0,219.2219,1.1439,1.84,0.896,-,0.541,0.056,0.124,0.045,0.148,0.018,0.023,-,-,7.17,167.9,29.65,18.85,329451880.00,32945188
SONARBAINS,Sonar Bangla Insurance Limited,Insurance,A,1055.29,123.00,25.2,2.03,25.1,0.637,25480,48.7889,-39.0244,25.195,25.87,25.0335,25.0967,25.0998,25.2383,-0.1385,-0.1967,26.353,24.037,46.25,-92749.7115,25.1778,25.1667,25.1276,1.527,3.98,-,-,-,-,-,-,-,-,-,-,-,0.2,20.24,123.00,14.08,420435170.00,42043517
SONARGAON,Sonargaon Textiles Limited,Textile,B,770.19,107.78,29.1,0.0,29.1,13.399,453866,55.1179,-48.1013,27.97,26.456,34.272,29.0969,28.8241,27.9071,0.917,0.7495,31.9937,23.9463,442.82,-287582.3282,29.6533,29.4346,28.6419,1.3009,-,19.430,-,0.912,-,-,-,-,-,-,-,-,-0.8,18.35,107.78,1455.00,264670560.00,26467056
SOUTHEASTB,Southeast Bank PLC.,Bank,A,11769.09,27.19,8.9,1.15,8.8,2.332,264257,47.1828,-57.1429,8.945,8.856,8.741,8.8013,8.8209,8.8542,-0.0333,-0.0058,9.2973,8.5927,6.25,-241183.8401,8.7689,8.8013,8.8633,0.9019,-,-,-,-,-,0.612,0.023,-,0.001,0.014,0.001,-,0.32,23.59,27.19,4.47,13373963880.00,1337396388
SPCERAMICS,Shinepukur Ceramics PLC.,Ceramics Sector,B,2160.4,91.25,14.7,0.68,14.7,4.62,311873,44.2703,-75.0,15.325,15.328,19.49,14.9756,15.031,15.2109,-0.1799,-0.1429,16.3002,14.3498,125.58,-512506.0994,14.9644,15.0141,15.1357,1.9502,1.36,-,-,-,-,-,-,0.136,-,-,-,-,0.16,31.22,91.25,-,1469660550.00,146966055
SPCL,Shahjibazar Power Co. Ltd.,Fuel & Power,A,8193.13,18.87,43.9,0.69,43.9,58.578,1328385,39.552,-84.4037,49.01,45.882,41.4835,45.5291,46.1743,47.191,-1.0167,-0.0783,56.801,41.219,267.26,-1215119.7561,44.8644,45.4038,47.0605,1.0027,4.56,1.176,-,0.792,0.066,0.100,0.041,0.115,0.039,0.062,-,-,2.53,39.25,18.87,7.73,1866316290.00,186631629
SQUARETEXT,Square Textile PLC.,Textile,A,9566.72,6.77,48.8,-1.02,48.5,3.731,76637,37.4959,-93.75,49.29,51.24,51.249,49.0169,49.1081,49.742,-0.6339,-0.7318,50.153,48.427,6.5,-50264.6458,48.98,49.0346,49.1552,0.956,6.60,1.215,-,0.646,-,-,-,-,-,-,-,-,7.24,55.86,6.77,7.25,1972520000.00,197252000
SQURPHARMA,Square Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,178531.23,7.38,201.4,0.9,201.4,89.515,445258,39.9188,-53.0303,202.195,207.488,213.692,200.8415,201.2189,203.3707,-2.1518,-2.3357,205.5495,198.8405,8.26,-243747.0599,200.4,200.6385,201.4148,0.5645,5.96,13.481,0.006,11.099,-,0.278,0.262,0.472,0.138,0.146,-,-,27.04,157.88,7.38,5.98,8864510100.00,886451010
SSSTEEL,S.S. Steel Limited,Engineering,Z,1281.67,22.94,3.9,0.0,3.9,0.739,188670,40.7429,-66.6667,4.11,4.238,5.75,3.9676,3.9895,4.0757,-0.0862,-0.0786,4.4765,3.7435,22.27,-281238.6777,3.9467,3.9692,4.0238,1.798,5.13,2.240,-,1.157,-,0.106,0.002,0.129,0.002,0.007,-,-,0.17,23.87,22.94,-,3286332000.00,328633200
STANCERAM,Standard Ceramic Industries Ltd.,Ceramics Sector,Z,491.66,-,76.8,1.47,76.1,1.335,17521,58.0539,-41.3174,70.47,66.122,68.8895,74.8461,74.0466,70.8813,3.1653,2.899,86.8148,54.1252,113.12,23155.4447,75.8044,76.2218,73.7371,0.873,-,-,-,-,-,-,-,-,-,-,-,-,-23.02,-37.84,-,-,64606500.00,6460650
STANDARINS,Standard Insurance PLC,Insurance,A,1744.85,16.97,40.3,2.81,40.3,7.035,175328,56.1106,-44.4444,38.51,37.438,37.9365,40.1503,39.8344,38.6456,1.1888,1.0546,44.407,32.613,195.81,4507.4407,40.8222,40.7346,39.6543,1.0483,2.48,-,-,-,-,-,-,-,-,-,-,-,2.31,21.27,16.97,14.34,432965920.00,43296592
STANDBANKL,Standard Bank PLC.,Bank,B,5244.46,6.22,4.7,2.17,4.7,2.769,594787,39.0127,-75.0,4.905,5.078,5.7185,4.7436,4.775,4.9004,-0.1254,-0.1154,5.3795,4.4305,12.59,-454910.9029,4.7178,4.7372,4.7962,0.9457,-,-,-,-,-,0.486,0.098,-,0.003,0.045,0.004,-,0.74,16.63,6.22,6.63,11158423080.00,1115842308
STYLECRAFT,Stylecraft Limited,Textile,Z,666.47,-,47.9,2.56,48.0,0.557,11587,46.7876,-54.0984,48.285,50.426,61.352,47.8218,47.8868,48.7546,-0.8679,-1.1335,50.3342,46.2358,33.6,-8634.82,47.84,47.9526,48.1248,1.1223,-,1.399,-,0.750,-,-,-,-,-,-,-,-,-1.08,4.62,-,1170.00,138847500.00,13884750
SUMITPOWER,Summit Power Limited,Fuel & Power,A,13455.25,3.99,12.6,0.8,12.6,3.634,288196,37.7493,-76.9231,13.075,13.474,14.43,12.7189,12.7924,13.0691,-0.2768,-0.2456,13.9031,12.2469,16.19,-550667.1178,12.6444,12.7038,12.8767,1.0689,8.33,1.299,-,1.276,0.033,0.076,0.031,0.084,0.016,0.032,-,-,0.38,40.57,3.99,5.04,10678772390.00,1067877239
SUNLIFEINS,Sunlife Insurance Company Limited,Insurance,B,1916.77,-,53.6,3.88,53.6,29.588,557112,54.9196,-25.5319,52.885,50.832,58.805,52.8099,52.6986,52.1753,0.5233,0.5251,55.7432,50.0268,294.12,104284.029,53.0044,52.9397,52.7462,0.9687,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,357606900.00,35760690
TAKAFULINS,Takaful Islami Insurance PLC.,Insurance,A,1452.22,23.29,34.1,0.29,34.1,0.005,132,50.7241,-62.7907,34.185,34.048,33.905,34.0021,34.0175,34.005,0.0124,0.0521,35.1033,33.2667,4.53,-13928.2551,33.9956,34.059,34.121,0.9646,2.93,-,-,-,-,-,-,-,-,-,-,-,1.46,18.76,23.29,22.57,425869770.00,42586977
TALLUSPIN,Tallu Spinning Mills Limited,Textile,Z,500.28,-,5.6,-1.75,5.6,0.594,105890,53.8546,-46.1538,5.46,5.398,5.5455,5.6039,5.5773,5.4841,0.0932,0.0786,6.0631,4.8569,41.45,-64295.6709,5.6378,5.6487,5.5757,1.4824,-,1.632,-,0.921,-,-,-,-,-,-,-,-,-2.79,13.34,-,-,893353750.00,89335375
TAMIJTEX,Tamijuddin Textile Mills PLC,Textile,A,4047.92,17.69,122.4,3.29,122.4,11.037,89542,48.3358,-61.0442,125.285,126.226,118.923,119.9081,120.6843,123.6384,-2.9541,-2.6399,141.9802,108.5898,54.01,-34930.6554,118.8844,118.8513,121.5619,1.6372,0.98,1.223,-,0.438,-,-,-,-,-,-,-,-,6.71,102.79,17.69,32.92,330712430.00,33071243
TB10Y0126,10Y BGTB 20/01/2026,G-SEC (T.Bond),A,44887.5,-,0.0,0.01,99.75,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,4500000000.00,450000000
TB10Y0127,10Y BGTB 18/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.03,96.35,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0130,10Y BGTB 22/01/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.26,95.59,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0132,10Y BGTB 19/01/2032,G-SEC (T.Bond),A,0.0,-,0.0,-1.53,85.0,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0135,10Y BGTB 22/01/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.82,109.02,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0231,10Y BGTB 17/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.59,82.45,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0234,10Y BGTB 22/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-4.84,107.33,0.0,0,65.7707,-6.6327,0.0,0.0,0.0,107.5866,107.4132,107.071,0.3422,0.1225,0.0,0.0,0.0,510.1654,109.8664,109.8917,109.6661,0.4465,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0333,10Y BGTB 15/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-3.57,89.15,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0335,10Y BGTB 19/03/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.66,109.06,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0429,10Y BGTB 17/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.62,93.05,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0434,10Y BGTB 17/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,-4.63,108.17,0.0,0,63.9482,-13.8993,112.5575,0.0,0.0,108.7149,108.2519,107.2009,1.051,0.5287,122.6436,102.4714,0.0,0.0,111.3013,111.4483,111.9054,0.2812,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0530,10Y BGTB 07/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.07,93.93,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0531,10Y BGTB 19/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,-0.83,80.96,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
TB10Y0532,10Y BGTB 25/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,-1.92,88.51,0.0,0,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,-,-
