Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,2999.51,783.33,23.3,-0.85,23.3,3.611,154336,45.0082,-78.9474,23.675,23.888,24.6875,23.5129,23.5429,23.7133,-0.1704,-0.1845,24.5525,22.7975,73.62,-298838.299,23.4689,23.4615,23.5843,1.9906,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,783.33,17.28,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1161.0,13.91,26.9,0.36,27.5,0.061,2220,61.3798,-25.0,26.275,26.444,25.5945,26.9515,26.7826,26.4213,0.3613,0.1605,27.9682,24.5818,24.05,22445.2489,27.0867,26.9282,26.6533,1.0513,1.82,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,13.91,20.35,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,212.49,9.05,99.2,-3.22,99.2,0.658,6591,57.9347,-58.5882,90.745,90.002,101.233,99.265,97.3082,92.9838,4.3245,2.0624,110.2161,71.2739,76.91,395.886,102.14,99.5269,94.761,0.9356,0.50,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.05,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1241.39,15.97,29.0,0.69,29.1,0.266,9125,55.0084,-59.4595,28.32,29.278,28.6165,28.7488,28.6562,28.5861,0.0701,-0.1003,29.6974,26.9426,10.4,-43275.8335,28.8,28.7423,28.6029,1.1425,3.44,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.97,15.16,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1955.96,11.94,26.7,-1.11,26.8,1.491,55487,48.6078,-51.3514,27.035,27.252,29.446,26.835,26.8285,26.9767,-0.1482,-0.2321,28.4226,25.6474,23.33,-17441.5476,26.7644,26.7436,26.92,1.2481,1.87,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.94,338.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,4.44,6.0,0.0,6.0,1.27,212331,44.6086,-81.8182,6.185,6.414,9.9265,6.0631,6.0796,6.1854,-0.1058,-0.1193,6.8996,5.4704,21.56,-305048.4674,6.0244,6.0385,6.1452,0.9898,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,4.44,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4391.84,58.89,5.3,0.0,5.3,0.945,180459,42.919,-83.3333,5.43,5.524,6.788,5.3537,5.3634,5.4219,-0.0585,-0.0647,5.7615,5.0985,7.71,-135575.6815,5.3489,5.3423,5.3843,1.3033,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,58.89,41.84,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5134.85,-,172.6,-0.23,172.6,1.749,9851,55.7237,-57.971,167.51,163.712,171.299,172.0794,170.9631,167.8167,3.1464,2.1755,181.2659,153.7541,4.72,-8197.1062,173.7089,172.4179,170.1781,0.8701,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2176.36,31.75,62.5,-1.57,62.5,2.161,34424,42.6166,-75.4717,63.385,67.228,76.5905,63.4589,63.5273,64.6736,-1.1462,-1.5354,66.4372,60.3328,51.15,-30592.5127,63.4844,63.4244,63.4995,1.0027,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,31.75,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.059,28564,54.4713,-60.0,2.02,1.95,2.9175,2.0978,2.078,2.0079,0.0701,0.0595,2.4533,1.5867,20.83,-26343.9634,2.1089,2.1115,2.0962,1.0686,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,949.35,-,5.6,-1.75,5.6,0.778,139355,50.4064,-72.7273,5.615,5.54,7.03,5.7094,5.6773,5.5803,0.097,0.0721,6.5837,4.6463,47.91,-176354.9597,5.74,5.7436,5.7252,1.5643,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1191.28,21.79,16.3,-4.12,16.3,13.264,794919,50.7341,-41.1765,15.49,17.43,23.6185,15.9878,15.869,16.1324,-0.2634,-0.6482,16.9709,14.0091,218.78,-389164.4177,16.0711,15.9179,15.6976,1.2675,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,21.79,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27611.56,13.91,138.1,-1.29,138.1,7.192,51748,43.0721,-80.9091,140.4,143.742,151.513,139.3714,139.5883,141.0954,-1.5072,-1.7402,144.0597,136.7403,6.27,-19220.4553,139.1356,139.1628,139.7176,1.0361,2.17,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.91,12.23,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7247.59,5.56,6.8,-1.45,6.8,0.561,81720,42.3476,-100.0,6.975,6.982,7.686,6.9198,6.9265,6.9491,-0.0226,-0.0187,7.2335,6.7165,21.42,-714466.1359,6.9178,6.9154,6.949,1.2289,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7480.18,181.59,367.4,-2.73,367.4,82.748,222019,42.6499,-63.0522,375.475,417.438,405.3925,376.4359,377.0082,386.7897,-9.7815,-13.1277,407.3431,343.6069,437.24,352340.7914,376.9244,377.3679,378.3643,1.2626,0.54,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,181.59,165.66,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6739.2,21.32,28.8,-0.69,28.8,2.806,97401,47.5684,-57.8947,29.065,29.944,31.1005,28.9078,28.8878,29.1334,-0.2457,-0.4053,30.9845,27.1455,22.75,-41779.5208,28.9489,28.8628,28.9395,1.745,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,21.32,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,637.63,-,16.4,-2.38,16.4,0.477,28895,42.929,-53.3333,16.85,17.46,20.0245,16.7808,16.786,16.951,-0.1649,-0.231,17.6164,16.0836,13.12,-16009.6453,16.7933,16.7705,16.819,1.4228,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16630.8,4.10,169.3,-0.65,169.3,10.791,63561,19.3014,-99.2727,182.37,189.102,187.9775,173.241,175.097,181.3165,-6.2196,-5.0705,203.4275,161.3125,36.43,-191816.1201,171.0756,172.1385,177.011,0.4871,9.45,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.10,2.66,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1732.33,19.01,42.6,0.47,42.6,4.413,102687,56.5465,-28.5714,40.71,41.58,39.94,41.5842,41.3451,41.0659,0.2792,-0.1146,43.3577,38.0623,72.79,14985.2112,41.72,41.3949,41.0757,1.2785,2.35,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.01,13.03,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,825.98,39.17,4.5,-4.26,4.5,0.291,63567,51.3326,-62.5,4.395,4.572,6.022,4.5673,4.5234,4.4443,0.0791,0.0199,5.1695,3.6205,26.04,21279.0044,4.6022,4.5872,4.5386,1.4812,2.22,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,39.17,176.25,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2017.34,-,17.0,-1.16,17.0,3.976,232220,55.6374,-84.2105,16.815,15.018,12.3305,17.0812,17.0247,16.4547,0.57,0.7142,18.727,14.903,121.94,-272987.8865,17.0778,17.1372,17.1124,1.569,0.29,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1690.92,12.75,36.6,1.1,36.6,18.157,492728,58.9709,-22.7273,34.755,35.572,31.3965,35.5104,35.3158,35.0616,0.2542,-0.0537,36.8948,32.6152,152.57,-199920.9211,35.6156,35.3449,35.09,1.2244,2.87,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.75,11.80,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,0.0,5.2,1.191,229404,57.7219,-50.0,5.13,5.0,5.186,5.1509,5.1417,5.0953,0.0464,0.048,5.2765,4.9835,178.95,152724.8475,5.1489,5.1487,5.1457,0.8884,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.59,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1595.26,26.34,511.3,-1.01,511.3,1.473,2869,41.8894,-84.0796,529.08,533.382,549.489,520.6295,522.0131,527.1351,-5.122,-4.4937,555.0723,503.0877,91.66,-8967.2629,519.2822,519.541,524.1157,0.8674,0.59,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,26.34,18.96,31200000.00,3120000
PHENIXINS,Phoenix Insurance Company Ltd.,Insurance,A,1081.15,18.41,26.8,-3.6,26.8,9.889,362388,53.6275,-47.619,25.985,26.602,25.7695,26.582,26.4246,26.2659,0.1586,-0.1124,27.6935,24.2765,68.47,33685.2418,26.6933,26.4487,26.2129,1.3518,3.73,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.41,12.95,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,447.86,-,2.7,0.0,2.7,0.049,18521,52.6544,-50.0,2.58,2.69,3.401,2.7101,2.6807,2.6358,0.0449,0.0014,3.0416,2.1184,30.96,-118806.9965,2.7578,2.7141,2.6595,1.5643,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,761.11,-,2.6,0.0,2.7,0.262,98408,51.8022,-60.0,2.665,2.728,3.155,2.6822,2.6766,2.6786,-0.0019,-0.0151,2.8829,2.4471,25.07,329501.463,2.68,2.6769,2.6833,1.1315,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4655.35,10.00,48.0,-0.63,47.6,7.344,153536,51.6731,-54.7619,46.99,48.204,43.3665,47.7484,47.577,47.2137,0.3633,0.1578,49.8421,44.1379,54.47,-64918.5407,47.9511,47.7756,47.5076,1.3589,5.25,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.00,11.40,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,162.7,-,0.57,-1.72,0.57,0.302,496819,36.0493,-91.3793,0.753,0.8362,1.703,0.6226,0.6451,0.7266,-0.0815,-0.0703,1.1071,0.3989,162.5,-1590059.9503,0.5927,0.6028,0.6782,1.2464,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,807.54,280.00,2.7,-3.57,2.7,0.138,51108,51.252,-60.0,2.665,2.728,3.2065,2.6891,2.6797,2.6768,0.0029,-0.0162,2.9186,2.4114,26.05,29404.5154,2.6867,2.6769,2.6829,1.1091,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,280.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2562.16,16.64,42.4,0.71,42.4,1.536,36285,47.5519,-41.4634,42.22,45.158,47.725,42.1815,42.1731,42.8784,-0.7053,-1.0556,44.4814,39.9586,43.27,-26745.3515,42.18,41.9756,42.071,1.2215,4.72,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.64,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25221.07,-,27.5,-1.08,27.6,1.298,46790,43.7085,-95.4545,28.35,28.548,32.32,28.0548,28.1139,28.3422,-0.2283,-0.206,29.386,27.314,3.15,-60374.8526,27.9822,28.0474,28.2471,1.2354,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.75,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5677.13,12.98,72.0,-1.1,72.0,35.718,491709,54.5498,-38.2979,68.965,71.352,57.1565,71.6515,71.1205,69.809,1.3115,0.7626,76.8077,61.1223,246.14,-565143.4936,72.1733,71.8538,70.7662,1.354,2.78,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.98,17.28,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5024.99,-,154.4,-3.32,154.4,16.778,107441,39.6246,-77.7778,159.37,203.304,141.09,160.5488,161.1929,170.176,-8.9831,-11.796,173.309,145.431,211.35,-163876.1801,160.9911,160.3769,160.3767,1.032,0.97,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.76,4.0,-2.44,4.0,13.469,3360839,26.3567,-92.8571,4.725,5.072,7.0875,4.3421,4.4186,4.667,-0.2483,-0.1972,5.5351,3.9149,27.47,-1804054.7462,4.26,4.3333,4.539,0.995,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.76,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4281.27,5.82,40.6,-0.98,40.6,1.002,24671,42.8969,-82.5,41.435,42.422,47.8265,41.0366,41.1089,41.6238,-0.5149,-0.5985,42.9065,39.9635,5.19,-19595.5338,40.94,40.9487,41.1795,0.8085,2.46,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.82,85.42,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,81.11,-,0.6,-4.69,0.61,0.117,182271,33.4165,-92.1875,0.846,0.9866,2.3902,0.699,0.7278,0.8376,-0.1098,-0.0983,1.2394,0.4526,72.7,-203862.2408,0.6658,0.679,0.7637,1.7367,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.2,-2.27,4.3,0.499,116102,48.2336,-25.0,4.31,4.344,4.8055,4.3257,4.3209,4.3236,-0.0027,-0.0145,4.4924,4.1276,17.17,161997.0315,4.3267,4.3179,4.321,0.832,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.59,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34353.48,4.61,29.6,-0.67,29.6,9.572,323378,73.2883,-15.7895,28.625,27.51,25.6495,29.2822,29.1004,28.4591,0.6414,0.5441,30.1563,27.0937,10.8,426335.1418,29.44,29.3038,29.0124,0.636,5.91,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.61,4.12,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,327.5,-,1.3,0.0,1.2,0.192,159568,32.1761,-100.0,1.525,1.758,3.4465,1.3018,1.3478,1.5162,-0.1685,-0.1469,2.0789,0.9711,27.49,-508206.1485,1.2422,1.2756,1.4095,1.8123,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1291.73,15.41,31.3,0.0,31.6,0.916,28395,56.9466,-45.6522,30.19,31.114,31.485,31.0255,30.8267,30.631,0.1957,-0.1487,32.2673,28.1127,23.92,-14073.4357,31.2,30.9154,30.5762,1.145,3.16,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,15.41,11.56,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1031.58,-,33.8,-2.59,33.8,0.925,27018,48.9071,-58.0,33.165,35.694,37.3075,33.8678,33.7237,33.9847,-0.2611,-0.7005,35.5661,30.7639,34.7,-41151.0952,34.0067,33.7667,33.5329,1.4503,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,485.14,-,12.7,-3.05,12.7,0.227,17521,49.0396,-68.4211,12.785,12.698,13.4015,12.9774,12.924,12.792,0.132,0.0769,13.6441,11.9259,23.68,-21603.8612,13.0667,12.9974,12.9076,1.2764,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,43.0,-7.19,40.0,0.651,15858,38.5842,-97.2222,43.375,46.328,50.297,42.7217,42.9312,43.956,-1.0249,-1.047,46.8981,39.8519,16.0,-14962.3768,42.7022,42.8321,43.2352,0.8844,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,665.73,-,43.0,-7.19,40.0,0.651,15858,38.5842,-97.2222,43.375,46.328,50.297,42.7217,42.9312,43.956,-1.0249,-1.047,46.8981,39.8519,16.0,-14962.3768,42.7022,42.8321,43.2352,0.8844,0.63,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1148.9,14.47,28.5,0.0,28.5,1.773,61754,53.404,-23.3333,27.58,29.296,31.1025,27.9971,27.8909,28.0257,-0.1347,-0.4311,29.2108,25.9492,65.87,-31185.5345,28.0444,27.9038,27.8033,1.0336,3.51,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.47,21.59,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9224.52,8.08,51.5,-3.74,51.5,7.424,141708,53.5275,-40.2778,50.225,50.78,48.2365,51.4432,51.124,50.4892,0.6348,0.2325,54.9201,45.5299,29.12,45975.6552,51.6311,51.3833,51.0286,0.9178,2.33,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,8.08,11.24,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39043.05,4.42,30.0,0.67,30.0,16.624,554306,65.5956,-21.7391,29.24,28.456,28.071,29.6677,29.552,29.1489,0.4031,0.3386,30.2688,28.2112,4.22,130261.8078,29.7733,29.6692,29.4857,0.6121,4.17,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.42,3.19,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1172.33,12.79,19.6,-0.51,19.6,2.859,144423,51.403,-45.0,19.36,20.086,18.5645,19.4949,19.4475,19.4693,-0.0218,-0.1361,20.2459,18.4741,45.02,-67664.886,19.5244,19.4308,19.4062,1.2518,5.10,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.79,12.01,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2996.33,100.71,41.2,-2.6,41.2,14.705,353556,49.9236,-62.7119,41.635,40.166,36.997,41.5658,41.5031,41.2369,0.2662,0.2536,44.5559,38.7141,199.22,-263058.7898,41.5178,41.3679,41.5767,1.5877,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,100.71,33.05,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1861.74,38.00,12.2,7.02,12.2,44.889,3612563,64.7361,-13.6364,10.85,11.372,12.43,11.3388,11.2149,11.0851,0.1299,-0.081,12.1352,9.5648,84.76,-13204.7763,11.4378,11.3167,11.1048,1.2602,0.41,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,38.00,47.50,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,A,2896.03,134.77,144.8,0.42,144.8,97.868,660659,,,,,,,,,,,,,,,,,,,0.14,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,134.77,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1737.74,183.69,183.7,-2.91,183.7,8.637,46778,57.0977,-40.4412,180.345,165.74,144.1605,183.1966,181.8641,176.2732,5.591,5.2959,190.1026,170.5874,146.62,-4283.0605,184.3289,183.3282,181.861,0.8573,0.54,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,183.69,36.95,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9543.7,-,22.5,-2.19,22.3,1.488,66118,46.2055,-80.0,22.59,22.664,22.098,22.6378,22.6212,22.5809,0.0402,0.0226,23.4959,21.6841,4.66,-50348.8111,22.6422,22.6628,22.6867,1.444,4.48,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1509.0,40.32,151.4,-0.98,150.9,1.115,7400,40.4209,-56.0606,153.8,159.47,151.549,152.1424,152.4802,154.784,-2.3038,-2.646,159.1335,148.4665,29.96,-9596.1751,151.72,151.7769,152.6795,0.9045,1.52,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,40.32,32.29,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1534.67,20.69,20.2,-3.35,20.2,10.543,512438,51.9341,-50.0,19.42,20.228,23.137,20.2899,20.091,19.8619,0.2291,-0.0999,21.6932,17.1468,169.48,-50125.185,20.5467,20.3359,19.8957,1.4276,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,20.69,23.75,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16092.41,21.42,3412.3,-0.11,3405.8,1.639,481,55.5301,-37.0667,3382.185,3379.93,3508.677,3394.0335,3391.3752,3386.1034,5.2718,1.9146,3416.7357,3347.6343,2.42,-115.1636,3395.1,3392.5308,3388.47,0.2463,9.78,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.42,22.36,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,398.7,-,3.1,3.33,3.1,0.241,78958,66.0714,-20.0,2.485,2.428,3.299,2.866,2.7803,2.5621,0.2182,0.1328,3.4326,1.5374,31.49,200492.4372,2.9422,2.8808,2.7214,1.3026,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,968.0,-,16.0,7.38,16.0,21.56,1354394,67.0517,-6.25,14.135,15.442,17.516,14.3285,14.2493,14.4121,-0.1628,-0.4134,15.4087,12.8613,171.45,1766529.3273,14.2711,14.1295,14.0929,0.7035,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.73,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6772.37,7.14,64.4,-1.08,64.4,1.502,23208,48.4702,-38.9381,64.865,65.482,58.434,65.0173,64.9529,64.798,0.1549,0.0865,67.7431,61.9869,7.11,-8835.3559,65.0,64.9897,65.0938,1.1824,4.66,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.14,6.13,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45832.72,12.76,399.6,-0.65,399.6,7.574,18942,43.1618,-76.6667,398.955,420.636,477.17,400.0621,400.145,405.4939,-5.349,-7.684,413.9842,383.9258,4.55,-10774.2146,399.7689,399.5141,400.0657,0.5718,1.38,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,12.76,15.54,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1081.6,-,542.0,-3.08,540.8,0.015,27,51.2536,-48.479,521.455,535.208,621.1065,551.3494,545.3892,534.9323,10.4569,2.2889,596.1379,446.7721,6.48,1189.3797,560.46,554.809,538.5257,0.4557,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1526.25,13.44,27.9,-0.71,27.9,2.466,87832,53.3863,-34.375,26.92,28.412,28.545,27.4828,27.3452,27.3628,-0.0176,-0.3282,28.8499,24.9901,33.78,42489.5256,27.5644,27.3731,27.21,1.2153,2.15,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.44,14.34,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1601.0,-,3.2,0.0,3.2,3.298,1025261,56.8348,-75.0,3.175,2.814,3.2225,3.2204,3.1994,3.0561,0.1434,0.1647,3.7327,2.6173,76.53,-737935.192,3.2289,3.241,3.249,1.3275,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147185.91,21.12,28.1,-0.71,28.1,26.664,945743,45.7003,-58.3333,28.205,28.796,27.223,28.2479,28.2431,28.3466,-0.1035,-0.1628,28.8222,27.5878,6.85,-943485.2782,28.2667,28.2256,28.2329,1.6367,5.34,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,21.12,17.84,52379328950.00,5237932895
