Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
TB20Y0229,20Y BGTB 25/02/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.63,105.77,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0230,20Y BGTB 24/02/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.35,94.78,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0231,20Y BGTB 23/02/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.88,96.26,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0232,20Y BGTB 29/02/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.14,105.64,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0233,20Y BGTB 27/02/2033,G-SEC (T.Bond),A,0.0,-,0.0,0.02,108.83,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0234,20Y BGTB 26/02/2034,G-SEC (T.Bond),A,0.0,-,0.0,-0.07,107.1,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0328,20Y BGTB 27/03/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.22,104.47,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0329,20Y BGTB 25/03/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.46,105.98,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0330,20Y BGTB 24/03/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.5,95.05,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0331,20Y BGTB 23/03/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.77,96.33,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0332,20Y BGTB 28/03/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.14,105.79,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0333,20Y BGTB 27/03/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,108.89,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0334,20Y BGTB 27/03/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.29,106.68,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0342,20Y BGTB 30/03/2042,G-SEC (T.Bond),A,0.0,-,0.0,-0.03,76.34,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0428,20Y BGTB 23/04/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.36,104.56,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0429,20Y BGTB 29/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.25,102.55,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0430,20Y BGTB 28/04/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.61,95.24,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0431,20Y BGTB 27/04/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.63,96.37,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0432,20Y BGTB 25/04/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.14,105.99,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0433,20Y BGTB 24/04/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,108.79,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0434,20Y BGTB 23/04/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.51,106.77,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0436,20Y BGTB 27/04/2036,G-SEC (T.Bond),A,0.0,-,0.0,-2.69,83.91,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0528,20Y BGTB 28/05/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.54,104.65,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0529,20Y BGTB 27/05/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.13,101.64,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0530,20Y BGTB 26/05/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.55,95.3,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0531,20Y BGTB 25/05/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.52,96.35,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0532,20Y BGTB 30/05/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.16,106.16,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0533,20Y BGTB 29/05/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.06,108.61,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0534,20Y BGTB 28/05/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.25,106.88,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0540,20Y BGTB 20/05/2040,G-SEC (T.Bond),A,0.0,-,0.0,-0.44,88.19,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0545,20Y BGTB 28/05/2045,G-SEC (T.Bond),A,0.0,-,0.0,0.0,110.22,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0628,20Y BGTB 25/06/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.7,104.63,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0629,20Y BGTB 24/06/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,98.93,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0630,20Y BGTB 23/06/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.5,95.09,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0631,20Y BGTB 29/06/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.38,96.29,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0632,20Y BGTB 27/06/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.15,106.24,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0633,20Y BGTB 26/06/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.09,108.52,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0634,20Y BGTB 25/06/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.08,106.87,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0639,20Y BGTB 26/06/2039,G-SEC (T.Bond),A,0.0,-,0.0,-0.25,89.51,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0640,20Y BGTB 24/06/2040,G-SEC (T.Bond),A,0.0,-,0.0,-0.29,86.19,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0641,20Y BGTB 30/06/2041,G-SEC (T.Bond),A,0.0,-,0.0,-0.02,64.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0642,20Y BGTB 29/06/2042,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,82.93,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0727,20Y BGTB 25/07/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.44,105.97,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0728,20Y BGTB 23/07/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.88,104.63,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0729,20Y BGTB 29/07/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.07,95.87,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0730,20Y BGTB 29/07/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.41,95.19,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0731,20Y BGTB 27/07/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.25,97.61,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0732,20Y BGTB 25/07/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.16,106.25,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0733,20Y BGTB 24/07/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.11,108.39,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0734,20Y BGTB 23/07/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.07,107.02,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0735,20Y BGTB 29/07/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.36,97.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0744,20Y BGTB 28/07/2044,G-SEC (T.Bond),A,24617.24,-,0.0,-0.25,113.61,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,2166820000.00,216682000
TB20Y0827,20Y BGTB 29/08/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.42,105.93,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0828,20Y BGTB 27/08/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.11,104.69,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0829,20Y BGTB 26/08/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,94.67,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0830,20Y BGTB 25/08/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.36,95.26,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0831,20Y BGTB 24/08/2031,G-SEC (T.Bond),A,0.0,-,96.61,-1.88,96.61,1.063,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0832,20Y BGTB 29/08/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.16,106.44,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0833,20Y BGTB 29/08/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.14,108.29,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0834,20Y BGTB 27/08/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.06,106.23,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0845,20Y BGTB 27/08/2045,G-SEC (T.Bond),A,9441.0,-,0.0,-0.38,94.41,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,1000000000.00,100000000
TB20Y0927,20Y BGTB 26/09/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.39,104.86,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0928,20Y BGTB 24/09/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.23,104.79,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0930,20Y BGTB 29/09/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.52,95.28,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0931,20Y BGTB 28/09/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.13,100.93,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0932,20Y BGTB 26/09/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.17,106.49,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0933,20Y BGTB 25/09/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.13,108.3,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y0934,20Y BGTB 24/09/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.05,106.99,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1027,20Y BGTB 24/10/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.36,104.78,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1028,20Y BGTB 29/10/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.23,105.01,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1029,20Y BGTB 28/10/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,95.59,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1030,20Y BGTB 27/10/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.82,95.23,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1031,20Y BGTB 26/10/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.13,103.55,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1032,20Y BGTB 25/10/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.13,106.65,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1033,20Y BGTB 23/10/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,108.33,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1034,20Y BGTB 29/10/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.03,107.35,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1127,20Y BGTB 28/11/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.28,104.53,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1128,20Y BGTB 26/11/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.1,105.23,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1130,20Y BGTB 24/11/2030,G-SEC (T.Bond),A,0.0,-,0.0,1.13,95.89,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1131,20Y BGTB 23/11/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.13,103.56,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1132,20Y BGTB 28/11/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.1,106.94,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1133,20Y BGTB 27/11/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,107.59,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1134,20Y BGTB 26/11/2034,G-SEC (T.Bond),A,0.0,-,0.0,0.02,107.64,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1135,20Y BGTB 25/11/2035,G-SEC (T.Bond),A,0.0,-,0.0,-3.72,86.9,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1138,20Y BGTB 28/11/2038,G-SEC (T.Bond),A,0.0,-,0.0,0.06,82.6,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1227,20Y BGTB 26/12/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.18,104.37,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1228,20Y BGTB 24/12/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.97,105.38,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1229,20Y BGTB 23/12/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.04,94.96,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1230,20Y BGTB 29/12/2030,G-SEC (T.Bond),A,0.0,-,0.0,1.09,96.24,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1231,20Y BGTB 28/12/2031,G-SEC (T.Bond),A,0.0,-,0.0,0.14,103.54,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1232,20Y BGTB 26/12/2032,G-SEC (T.Bond),A,0.0,-,0.0,0.07,107.54,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1233,20Y BGTB 26/12/2033,G-SEC (T.Bond),A,0.0,-,0.0,-0.12,107.57,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB20Y1242,20Y BGTB 28/12/2042,G-SEC (T.Bond),A,0.0,-,0.0,0.59,84.7,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0127,02Y BGTB 08/01/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.0,100.82,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0227,02 Year BGTB 05/02/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.3,100.32,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0327,02 Year BGTB 05/03/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.37,100.52,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0427,02Y BGTB 09/04/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.41,101.4,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0527,02Y BGTB 07/05/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.45,101.35,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0626,02 Years BGTB 05/06/2026,G-SEC (T.Bond),A,0.0,-,0.0,-0.01,100.06,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0627,02Y BGTB 04/06/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.47,101.76,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0727,5Y BGTB 09/07/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.47,101.18,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y0826,2Y BGTB 07/08/2026,G-SEC (T.Bond),A,35112.0,-,0.0,0.0,100.32,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,3500000000.00,350000000
TB2Y0927,02Y BGTB 03/09/2027,G-SEC (T.Bond),A,24950.0,-,0.0,0.43,99.8,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,2500000000.00,250000000
TB2Y1026,02Y BGTB 02/10/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.02,100.55,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB2Y1126,02Y BGTB 06/11/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.03,100.75,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0128,5Y BGTB 11/01/2028,G-SEC (T.Bond),A,0.0,-,0.0,0.13,97.05,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0230,05Y BGTB 12/02/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.27,98.8,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0327,05Y BGTB 16/03/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.4,96.75,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0428,5Y BGTB 14/06/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.3,96.33,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0429,05Y BGTB 15/04/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.34,104.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0430,05Y BGTB 16/04/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.6,105.31,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0527,05Y BGTB 18/05/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.46,97.46,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0529,05Y BGTB 15/05/2029,G-SEC (T.Bond),A,0.0,-,0.0,-0.14,104.95,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0626,05Y BGTB 16/06/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.02,99.52,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0628,5Y BGTB 14/06/2028,G-SEC (T.Bond),A,0.0,-,0.0,-0.65,96.73,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0630,05Y BGTB 18/06/2030,G-SEC (T.Bond),A,0.0,-,0.0,0.48,105.62,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0828,5Y BGTB 09/08/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.0,96.8,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0926,05Y BGTB 15/09/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.03,98.27,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0928,5Y BGTB 13/09/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.23,96.77,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y0930,05Y BGTB 10/09/2030,G-SEC (T.Bond),A,19590.0,-,0.0,0.31,97.95,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,2000000000.00,200000000
TB5Y1029,05Y BGTB 09/10/2029,G-SEC (T.Bond),A,0.0,-,103.56,-1.09,103.56,1.036,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y1126,05Y BGTB 10/11/2026,G-SEC (T.Bond),A,0.0,-,0.0,0.04,98.16,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y1127,5Y BGTB 16/11/2027,G-SEC (T.Bond),A,0.0,-,0.0,0.34,96.86,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y1128,5Y BGTB 15/11/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.17,100.77,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
TB5Y1130,05Y BGTB 30/11/2030,G-SEC (T.Bond),A,50295.0,-,0.0,0.61,100.59,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,5000000000.00,500000000
TB5Y1228,5Y BGTB 13/12/2028,G-SEC (T.Bond),A,0.0,-,0.0,-1.04,99.44,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-,-,-,-
