Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3038.13,793.33,23.6,-0.84,23.6,6.666,282056.0,50.9393,-42.1053,23.245,23.52,24.3335,23.7338,23.6668,23.5315,0.1353,0.0518,24.642,21.848,50.65,123452.4589,23.8667,23.8372,23.56,2.0281,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,793.33,17.50,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1165.22,14.21,27.6,-1.43,27.6,1.923,69304.0,53.7052,-47.7273,27.46,26.464,25.8925,27.5911,27.5508,27.2914,0.2594,0.293,28.432,26.488,26.94,-15515.291,27.5844,27.5949,27.5605,1.1319,1.81,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.21,20.79,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,176.07,7.27,82.2,-0.24,82.2,0.184,2230.0,37.7552,-81.0185,89.575,89.07,99.2345,85.0499,86.0818,88.683,-2.6011,-1.5591,100.2373,78.9127,67.01,-3874.2675,84.0867,84.7885,86.8729,0.9281,0.61,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.27,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1232.86,16.30,29.2,-2.03,28.9,1.469,50086.0,53.1889,-36.6667,28.285,28.13,28.6295,28.7773,28.6989,28.5227,0.1762,0.0871,29.9699,26.6001,14.49,-19856.375,28.8933,28.8667,28.5648,1.2547,3.46,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,16.30,15.47,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1897.58,372.86,26.0,-0.38,26.0,1.532,58699.0,42.1654,-100.0,26.565,26.476,28.9915,26.3616,26.4282,26.6064,-0.1782,-0.1159,27.2244,25.9056,17.78,-68901.4293,26.3178,26.4205,26.5086,1.3006,1.92,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,372.86,326.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,62.73,6.8,-1.45,6.8,1.506,221192.0,60.76,-35.7143,6.44,6.168,9.207,6.7751,6.7113,6.5121,0.1991,0.1528,7.3563,5.5237,12.81,-196821.683,6.8644,6.8423,6.6533,1.0246,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,62.73,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4474.71,60.00,5.4,0.0,5.4,0.803,148309.0,50.9437,-50.0,5.32,5.354,6.468,5.4111,5.3989,5.3766,0.0223,0.0059,5.7179,4.9221,9.67,-336959.1543,5.44,5.4436,5.3771,1.3171,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4816.53,-,161.9,-0.74,161.9,0.528,3250.0,39.2039,-98.1928,168.755,165.83,170.3505,165.9526,166.618,167.6587,-1.0407,-0.0691,175.0707,162.4393,3.8,-5716.0689,165.4933,166.1487,167.3324,0.906,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2057.97,34.59,59.1,-0.67,59.1,2.755,46416.0,36.1603,-97.2222,60.74,62.832,74.7055,59.9446,60.2061,61.344,-1.1379,-1.0991,62.5781,58.9019,32.63,-55919.2538,59.7044,59.9782,60.3914,1.0463,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.59,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,0.0,2.1,0.059,28036.0,54.9101,-25.0,2.02,1.916,2.705,2.0661,2.057,2.0312,0.0258,0.018,2.1592,1.8808,15.66,-92541.8612,2.0733,2.059,2.0414,1.1174,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.3,0.0,5.3,0.595,112213.0,44.5102,-75.0,5.44,5.324,6.685,5.3649,5.3871,5.4457,-0.0586,-0.0374,5.6685,5.2115,17.02,-247422.9625,5.34,5.3615,5.4029,1.5984,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,877.02,16.15,12.0,-4.76,12.0,3.386,276807.0,25.1913,-97.561,14.285,14.91,22.2905,13.0562,13.34,14.2637,-0.9237,-0.7349,16.9528,11.6172,152.37,-295951.9686,12.7511,12.9679,13.6167,1.326,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,16.15,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28431.31,14.13,142.2,0.07,142.2,7.861,55118.0,57.279,-24.3902,138.945,139.998,150.6815,141.2268,140.8334,140.2096,0.6237,0.0533,144.392,133.498,6.6,224.8124,141.8289,141.4949,140.2557,1.0802,2.11,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.13,12.42,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.65,7.0,0.0,7.0,3.678,525446.0,52.4828,-66.6667,6.935,6.912,7.4925,6.9609,6.9601,6.9528,0.0073,0.0091,7.1714,6.6986,14.72,-585382.3332,6.9533,6.9731,6.9657,1.2838,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7254.18,206.40,356.3,0.37,356.3,65.233,183163.0,45.1581,-62.5239,357.415,366.528,402.316,359.8632,360.5508,365.2066,-4.6557,-5.3366,386.2446,328.5854,426.88,199947.107,360.1467,362.5526,360.3948,1.3486,0.56,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,206.40,155.70,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6552.0,-,28.0,-1.41,28.0,2.405,85901.0,47.638,-47.0588,27.87,28.222,30.7965,28.0374,28.0292,28.1913,-0.1621,-0.2562,28.4995,27.2405,13.95,-26876.0498,28.0511,28.0282,27.9481,1.7915,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,637.63,-,16.4,-0.61,16.4,0.195,11887.0,47.3851,-75.0,16.43,16.594,19.7145,16.4539,16.4652,16.5563,-0.0911,-0.1093,17.0792,15.7808,9.96,-15754.0706,16.4333,16.4744,16.4595,1.5074,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16581.69,2.95,168.8,-0.06,168.8,22.685,134256.0,39.9479,-25.3731,168.125,178.466,186.447,168.6516,168.7578,171.1205,-2.3627,-3.2414,170.7798,165.4702,19.51,-53141.2814,168.7067,168.7256,168.3848,0.5058,9.48,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.95,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1980.38,22.56,48.7,-3.18,48.7,32.105,641445.0,66.2313,-31.9149,44.35,41.984,40.69,46.5678,45.9863,44.3371,1.6491,1.148,49.1075,39.5925,135.33,383985.6404,46.9178,46.4449,45.4252,1.2756,2.05,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,22.56,15.46,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,471.75,-,0.0,0.0,4717.5,0.0,0.0,50.9443,-1.1364,4715.875,4718.35,0.0,4708.2668,4706.6654,4707.3348,-0.6694,-4.5013,4847.4927,4584.2573,0.14,1.5962,4707.9444,4709.8718,4713.0952,-0.0824,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,715.85,33.33,4.0,-2.5,3.9,0.257,65495.0,37.0014,-88.8889,4.315,4.168,5.695,4.0917,4.1453,4.2727,-0.1275,-0.0699,4.8146,3.8154,13.13,-97817.5081,4.0222,4.0872,4.2095,1.5158,2.56,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,33.33,150.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2254.67,316.67,19.0,0.0,19.0,3.641,189934.0,62.4208,-37.037,18.095,17.106,12.9365,18.9172,18.7558,18.058,0.6979,0.672,20.267,15.923,71.62,-205416.3756,19.1089,19.0359,18.6348,1.5974,0.26,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,316.67,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1686.3,13.13,36.5,-2.14,36.5,11.849,321504.0,54.3254,-45.8333,36.03,35.138,32.154,36.3196,36.2378,35.9182,0.3196,0.2904,37.1352,34.9248,169.75,-143017.6614,36.3378,36.3308,36.1829,1.3284,2.88,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.13,12.16,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,294.0,-,4.9,2.08,4.9,0.736,151770.0,44.2457,-50.0,4.975,5.03,5.1645,4.9134,4.9304,4.98,-0.0495,-0.0354,5.1323,4.8177,85.09,-219502.8718,4.8978,4.9141,4.9414,0.9286,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.46,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1530.05,24.20,490.4,-0.89,490.4,2.271,4607.0,42.6339,-58.3673,494.63,512.68,545.43,495.8452,496.4871,502.0151,-5.528,-6.7198,511.2454,478.0146,60.13,-3346.2862,496.9244,496.8077,495.21,0.9117,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.20,18.16,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1121.5,18.87,27.8,-2.46,27.8,5.783,207752.0,55.6289,-47.2222,27.325,26.488,26.0145,27.6518,27.5588,27.2072,0.3516,0.313,28.247,26.403,124.36,-12067.9532,27.7133,27.6667,27.499,1.444,3.60,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,18.87,13.28,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,431.27,-,2.6,8.33,2.6,0.489,189030.0,52.3611,-33.3333,2.54,2.522,3.237,2.4877,2.5009,2.5422,-0.0413,-0.0317,2.7493,2.3307,19.84,-38799.0468,2.4622,2.4833,2.511,1.5897,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,648.35,-,2.3,0.0,2.3,0.08,35214.0,28.0182,-75.0,2.41,2.534,3.0915,2.3336,2.3543,2.4393,-0.0849,-0.0794,2.6036,2.2164,25.9,367150.6177,2.3133,2.3269,2.3624,1.1789,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4850.95,10.73,49.6,-3.5,49.6,12.791,254799.0,56.1265,-42.2222,48.24,46.982,43.7175,49.3661,49.1149,48.3884,0.7265,0.5167,50.8375,45.6425,42.7,108912.2529,49.6022,49.4013,48.8224,1.4262,5.04,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,10.73,12.24,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,159.85,-,0.56,9.8,0.56,0.434,774258.0,49.792,-23.0769,0.528,0.6532,1.5098,0.4967,0.5039,0.5578,-0.0539,-0.0632,0.6604,0.3956,76.97,183543.569,0.4764,0.485,0.5069,1.29,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,658.0,220.00,2.2,0.0,2.2,1.06,478853.0,25.7896,-100.0,2.42,2.532,3.144,2.2999,2.3302,2.433,-0.1029,-0.0848,2.6998,2.1402,28.73,-500620.6204,2.2756,2.2974,2.3505,1.1381,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,220.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2652.8,17.19,43.9,0.92,43.9,9.789,223501.0,59.5847,-10.3448,42.22,42.322,46.8505,43.165,42.9842,42.6863,0.2979,0.0412,44.4143,40.0257,33.42,-15121.6759,43.3867,43.241,42.7462,1.314,4.56,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,17.19,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,25312.45,-,27.7,1.47,27.7,1.477,53622.0,54.9858,-5.2632,26.99,27.718,31.4445,27.1512,27.1205,27.2962,-0.1756,-0.3254,27.7684,26.2116,1.85,19657.8915,27.16,27.0705,26.9833,1.2029,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.71,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5495.78,12.73,69.7,-2.38,69.7,32.769,464709.0,48.6164,-78.4314,70.04,68.624,58.883,70.3832,70.3802,70.1507,0.2295,0.331,72.2985,67.7815,144.57,-505696.5457,70.3667,70.4974,70.3495,1.4516,2.87,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.73,16.95,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,5327.66,-,163.7,2.63,163.7,43.632,264892.0,55.1002,-18.7773,154.405,161.998,145.5745,158.6181,157.8559,159.0343,-1.1785,-3.4071,164.2327,144.5773,101.33,-101103.1289,159.6756,158.5667,156.2424,1.1121,0.92,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,3.512,878140.0,39.3382,-83.3333,4.065,4.4,6.599,4.0441,4.0624,4.1911,-0.1287,-0.1491,4.24,3.89,24.42,-1207916.7826,4.0311,4.0551,4.0648,1.0269,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3975.47,28.91,37.7,1.07,37.7,0.652,17240.0,35.908,-87.7551,39.32,40.54,47.17,38.2601,38.5124,39.4437,-0.9313,-0.8155,41.7786,36.8614,8.76,-105171.1133,38.0356,38.2282,38.71,0.8474,2.65,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,28.91,77.71,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,51.86,-,0.39,11.43,0.39,1.084,2781272.0,32.7772,-75.0,0.5245,0.7282,2.0906,0.4229,0.4502,0.5591,-0.109,-0.1004,0.7385,0.3105,161.56,2326682.8432,0.3916,0.421,0.4749,1.7098,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.037,8818.0,49.1688,-50.0,4.305,4.292,4.7855,4.3011,4.3022,4.3075,-0.0053,-0.0056,4.4071,4.2029,20.28,9300.3076,4.2978,4.3013,4.3024,0.8599,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35630.13,4.78,30.6,-0.65,30.7,13.384,436289.0,65.1225,-20.6897,29.81,28.674,26.158,30.551,30.3926,29.7765,0.6161,0.558,31.6128,28.0072,11.07,300989.1774,30.7667,30.6538,30.2176,0.7254,5.70,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.78,4.28,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,267.46,-,0.99,8.89,0.98,1.201,1215529.0,41.215,-56.1404,1.0705,1.3582,3.0835,0.9711,1.0005,1.1348,-0.1343,-0.1329,1.3418,0.7992,59.95,380790.762,0.936,0.9737,1.0235,1.7613,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1353.05,16.05,33.1,0.61,33.1,4.588,135969.0,65.7694,-31.6667,30.855,30.4,31.338,31.9773,31.7359,31.1617,0.5742,0.3144,33.2972,28.4128,26.56,-18693.0606,32.2178,32.0115,31.4,1.2468,3.02,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,16.05,12.04,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1059.05,-,34.7,1.76,34.7,2.048,58691.0,57.2207,-24.1379,33.315,33.176,37.1885,33.8314,33.7351,33.6288,0.1063,-0.0551,34.8064,31.8236,22.41,-33577.0733,33.8622,33.8385,33.5924,1.5151,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,469.86,-,12.3,1.65,12.3,0.762,60086.0,39.9363,-79.3103,13.12,12.76,13.2525,12.5727,12.6986,12.8966,-0.198,-0.0147,14.359,11.881,26.95,-65349.253,12.4133,12.6179,12.9067,1.3213,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,743.95,-,45.4,0.9,44.7,0.157,3521.0,47.707,-75.3623,46.285,44.556,50.879,45.2085,45.3839,45.5023,-0.1184,0.2112,49.6656,42.9044,29.75,-9200.4596,44.9156,45.3295,45.9067,0.9322,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,743.95,-,45.4,0.9,44.7,0.157,3521.0,47.707,-75.3623,46.285,44.556,50.879,45.2085,45.3839,45.5023,-0.1184,0.2112,49.6656,42.9044,29.75,-9200.4596,44.9156,45.3295,45.9067,0.9322,0.56,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1177.12,15.13,29.2,-2.01,29.2,3.29,110981.0,55.2005,-42.8571,28.605,27.802,30.6725,29.1713,29.0586,28.6953,0.3633,0.2866,30.2069,27.0031,38.71,-42121.1106,29.2911,29.2705,28.9695,1.1113,3.42,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,15.13,22.58,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8866.29,7.61,49.5,0.41,49.5,5.929,119782.0,42.6942,-86.8421,50.555,49.446,48.502,50.0552,50.207,50.4205,-0.2135,0.0194,51.8792,49.2308,20.4,-157234.784,49.9267,50.1269,50.4148,0.9568,2.42,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.61,10.36,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48803.81,5.55,37.5,0.27,37.5,24.547,653122.0,84.7035,-7.8947,33.28,30.63,28.4805,36.0793,35.4443,33.363,2.0813,1.6662,39.3597,27.2003,11.5,785677.3932,36.7911,36.3256,34.8438,0.653,3.33,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.55,4.01,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1178.31,13.05,19.7,-1.99,19.7,1.942,98063.0,53.4849,-41.1765,19.365,19.252,18.6215,19.6274,19.5783,19.4761,0.1022,0.0424,20.0855,18.6445,30.58,-44172.3382,19.6756,19.65,19.5081,1.3659,5.08,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,13.05,12.26,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2999.97,36.15,37.5,-0.27,37.5,5.73,152241.0,35.6522,-94.2308,40.2,40.768,37.942,38.7978,39.1737,40.0225,-0.8487,-0.4225,43.2833,37.1167,109.59,6680.6847,38.3889,38.9321,39.6552,1.6582,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,36.15,29.38,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1693.88,55.50,11.1,0.0,11.1,2.192,197464.0,42.1604,-90.9091,11.57,10.988,12.188,11.2808,11.3316,11.3749,-0.0433,0.0479,12.1756,10.9644,122.38,-553228.3518,11.2133,11.2808,11.4286,1.3108,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.50,46.25,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2666.03,243.21,133.3,-2.13,133.3,29.12,215426.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,243.21,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2163.43,170.16,231.4,4.19,228.7,25.126,111144.0,63.4184,-39.8438,221.485,191.108,154.6985,224.0847,222.8109,213.2237,9.5872,11.3015,244.5382,198.4318,356.27,-72774.7054,224.9222,224.7526,224.4067,0.9237,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,170.16,42.87,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9928.87,-,23.2,-1.69,23.2,4.453,188829.0,56.3014,-41.9355,22.435,22.286,22.027,22.9756,22.8801,22.6532,0.2269,0.1241,23.8718,20.9982,9.19,91847.7539,23.1133,23.041,22.7367,1.4986,4.31,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1443.0,37.93,144.3,-1.43,144.3,1.349,9295.0,41.5715,-52.9032,145.255,150.394,152.03,145.8871,146.0006,147.5188,-1.5182,-1.9833,150.0718,140.4382,21.49,-3564.2143,146.1711,146.2128,145.5867,0.9468,1.59,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,37.93,31.02,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1504.28,32.79,19.8,-1.0,19.8,9.35,469415.0,46.4349,-91.3043,20.24,19.466,22.515,20.1032,20.1357,20.1235,0.0122,0.0891,21.1043,19.3757,208.24,-1370900.1436,20.12,20.1667,20.1871,1.4734,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.79,22.73,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16211.95,21.51,3427.0,0.23,3431.1,0.495,144.0,53.4993,-45.2778,3432.49,3400.388,3450.394,3428.8001,3428.8108,3422.0069,6.8039,10.0292,3466.926,3398.054,3.41,-450.8898,3428.1244,3429.1551,3432.4376,0.226,9.71,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.51,22.45,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,488.73,-,3.8,0.0,3.8,0.15,39410.0,57.4167,-61.5385,3.67,2.824,3.236,3.8283,3.7859,3.5049,0.281,0.32,4.3631,2.9769,58.23,52667.7569,3.8489,3.8718,3.8048,1.3704,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,889.35,-,14.7,-1.34,14.7,38.478,2609550.0,47.4989,-68.0,15.34,14.696,16.874,14.771,14.8475,14.9505,-0.103,0.0165,16.914,13.766,805.81,301201.6287,14.5844,14.7192,15.0414,0.7059,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.73,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7035.28,7.48,66.9,-1.91,66.9,2.406,35786.0,54.3592,-38.0,65.72,64.688,59.387,66.8709,66.6552,65.9521,0.7031,0.5603,68.8202,62.6198,6.77,-18252.6912,67.0956,67.0077,66.4557,1.2866,4.48,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.48,6.43,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44685.75,20.10,389.6,0.13,389.6,15.362,39478.0,43.7219,-66.8085,390.54,395.544,465.1475,387.3992,388.0709,392.4359,-4.365,-4.9438,400.4918,380.5882,4.76,-9837.3748,386.1289,386.5808,388.2443,0.5641,1.41,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.10,15.03,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,932.4,-,466.2,-1.6,466.2,0.032,68.0,39.3685,-96.3526,493.24,503.254,608.2285,476.3742,480.2654,495.2848,-15.0194,-13.5422,548.4863,437.9937,5.09,-313.2206,473.22,474.1,480.8824,0.493,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1559.07,14.02,28.5,-2.73,28.5,4.286,148038.0,55.096,-33.3333,27.685,27.048,28.5345,28.3194,28.1925,27.8402,0.3522,0.2392,29.3687,26.0013,32.69,50370.8667,28.4467,28.3821,28.0557,1.3278,2.11,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,14.02,14.95,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.7,3.85,2.7,0.182,68007.0,36.4035,-71.4286,2.93,2.892,3.0955,2.7382,2.7827,2.8919,-0.1093,-0.063,3.351,2.509,23.73,-450910.1782,2.6778,2.7218,2.8271,1.3818,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
