Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,191.71,7.95,88.0,-0.67,89.5,0.57,6314,44.317,-95.8449,95.235,89.67,100.584,93.5748,94.0275,93.3716,0.6559,1.9587,111.3444,79.1256,108.96,-8067.1535,92.8733,94.1103,95.9171,0.9205,0.56,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.95,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1185.94,15.19,27.3,1.09,27.8,0.044,1602,46.5054,-74.1935,28.185,28.43,28.5985,27.7082,27.8011,28.0858,-0.2847,-0.2147,29.4685,26.9015,9.91,-9865.3899,27.5111,27.6679,27.9543,1.1885,3.60,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.19,14.42,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1926.77,11.67,26.6,-0.38,26.4,1.146,43254,46.9371,-72.2222,26.625,26.69,29.2735,26.5701,26.6009,26.7618,-0.1609,-0.1691,27.4506,25.7994,16.85,-55602.9362,26.5333,26.5744,26.609,1.2576,1.89,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.67,331.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,54.55,6.0,0.0,6.0,1.101,183494,45.6306,-50.0,6.015,6.146,9.582,5.999,6.0073,6.0838,-0.0765,-0.0944,6.2017,5.8283,10.04,-171509.3205,5.9889,5.9872,5.9967,0.9907,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,54.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4143.25,55.56,5.0,0.0,5.0,2.441,486997,29.099,-100.0,5.25,5.382,6.636,5.1331,5.168,5.2786,-0.1106,-0.086,5.4971,5.0029,6.94,-502095.1433,5.1022,5.1372,5.2033,1.2982,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,55.56,39.47,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5021.8,-,168.8,1.14,168.8,0.063,376,49.705,-84.9785,170.685,165.158,171.161,170.0113,170.1554,169.0747,1.0807,1.9057,181.0357,160.3343,5.63,-8867.1921,169.7467,170.3154,171.1695,0.8747,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2141.54,35.41,61.5,0.99,61.5,7.959,131071,43.8502,-73.6842,62.34,65.238,75.7715,61.4875,61.7067,62.9346,-1.228,-1.3244,65.0118,59.6682,38.53,-18023.5523,61.1867,61.3462,61.8981,1.0152,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.41,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,257.51,-,2.1,5.0,2.1,0.025,12226,54.2255,-25.0,2.06,1.902,2.814,2.0352,2.0323,2.0083,0.0239,0.0289,2.2365,1.8835,21.45,-10091.2612,2.0222,2.0205,2.0395,1.077,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,932.4,-,5.5,0.0,5.5,0.322,58597,48.771,-77.7778,5.635,5.398,6.8765,5.5274,5.539,5.5401,-0.0011,0.024,5.9979,5.2721,29.34,-153367.5092,5.5,5.5141,5.5776,1.5744,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1132.81,19.87,15.5,0.0,15.5,6.53,423053,46.7145,-78.5714,15.625,16.3,23.083,15.5513,15.5763,15.8224,-0.2461,-0.3069,16.8261,14.4239,195.78,-392921.0965,15.4733,15.5808,15.6557,1.289,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.87,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27471.6,13.61,137.8,0.37,137.4,1.662,12113,45.0663,-62.5,137.915,141.408,150.9635,136.9672,137.2138,138.7728,-1.559,-1.751,141.4419,134.3881,7.41,-67755.9251,136.5178,136.6769,137.28,1.0332,2.18,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.61,11.97,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7460.75,5.56,7.0,1.45,7.0,1.742,250326,56.5991,-25.0,6.885,6.912,7.594,6.8951,6.8922,6.9085,-0.0162,-0.0302,7.0475,6.7225,12.35,65446.6984,6.8867,6.8744,6.881,1.2271,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.56,4.84,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6956.93,198.49,341.7,0.09,341.7,107.842,316019,36.4656,-91.119,363.835,392.648,403.967,348.8851,352.1645,366.3279,-14.1634,-13.6266,398.7615,328.9085,380.5,86774.6746,344.6911,347.409,355.7529,1.2665,0.59,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,198.49,149.74,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6411.6,-,27.7,-1.44,27.4,6.231,225461,41.248,-73.5294,28.26,28.926,30.974,27.8442,27.952,28.4132,-0.4612,-0.4415,29.6049,26.9151,15.78,-146875.7955,27.6778,27.7808,28.0676,1.7555,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,641.52,-,16.6,0.61,16.5,0.137,8338,48.3686,-57.6923,16.54,16.958,19.9295,16.375,16.4115,16.6246,-0.2131,-0.2333,17.3384,15.7416,9.76,-12077.4257,16.2844,16.3205,16.4452,1.4318,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16522.75,3.99,168.2,1.26,168.2,13.419,80204,35.0322,-60.3604,170.755,184.25,187.2015,167.8972,168.8884,174.2682,-5.3798,-5.7347,179.3775,162.1325,24.53,-181061.3324,167.0133,167.3436,168.6557,0.4961,9.51,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,3.99,2.59,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1752.66,19.37,43.1,-0.23,43.1,4.154,95186,57.033,-23.4043,41.67,41.248,40.1785,42.6858,42.4749,41.8759,0.599,0.4178,44.6451,38.6949,48.24,-19762.5384,42.8733,42.7513,42.2981,1.2889,2.32,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.37,13.28,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4720.0,0.0,4709.3102,4706.5581,4707.6068,-1.0487,-7.5859,4858.4727,4581.5273,0.01,-0.5622,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,825.98,37.50,4.5,0.0,4.5,0.261,58112,50.8876,-71.4286,4.53,4.332,5.8795,4.5097,4.5037,4.4688,0.035,0.0382,4.7904,4.2696,13.9,3397.04,4.5,4.5051,4.5238,1.4963,2.22,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,37.50,168.75,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2159.74,-,18.2,3.41,18.2,8.324,460750,65.514,-7.6923,17.135,15.896,12.583,17.3089,17.2153,16.8008,0.4145,0.4041,18.0324,16.2376,91.29,-63450.1926,17.3044,17.1974,17.1233,1.5727,0.27,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1658.58,12.61,35.9,0.28,35.9,11.049,306168,54.3629,-56.25,35.275,35.386,31.716,35.656,35.5942,35.3668,0.2274,0.1987,37.0672,33.4828,146.95,-223300.9857,35.6556,35.7218,35.5919,1.2652,2.92,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.61,11.67,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,0.074,14735,46.4587,-60.0,5.09,5.032,5.177,5.0216,5.036,5.0547,-0.0187,0.0042,5.2604,4.9196,142.3,52832.0206,5.0,5.0218,5.0567,0.8956,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1510.39,23.78,484.1,-0.45,484.1,1.424,2942,36.9456,-77.8997,507.085,520.94,547.5905,493.2004,496.8571,509.0299,-12.1729,-9.871,540.1156,474.0544,72.2,-7572.9632,489.1378,492.1038,499.9795,0.869,0.62,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,23.78,17.85,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1097.29,17.81,27.0,1.12,27.2,1.643,60400,54.8456,-43.2432,26.495,26.458,25.8605,26.957,26.8777,26.6308,0.2468,0.1888,28.3514,24.6386,96.43,-184659.3389,27.0044,27.0231,26.8438,1.3771,3.68,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.81,12.53,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,431.27,-,2.7,4.0,2.6,1.11,419810,49.7308,-71.4286,2.62,2.614,3.324,2.5866,2.594,2.6045,-0.0105,0.0007,2.9216,2.3184,20.59,-141741.7523,2.5644,2.5821,2.6219,1.5659,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,0.0,2.4,0.299,124471,34.8089,-80.0,2.59,2.646,3.1295,2.4856,2.5106,2.5778,-0.0672,-0.0439,2.8138,2.3662,23.57,-509838.0236,2.4578,2.4872,2.5414,1.1501,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4626.01,9.83,47.6,0.42,47.3,2.196,46300,50.7384,-66.6667,47.345,47.22,43.4685,47.2574,47.2657,47.1903,0.0754,0.1291,48.8935,45.7965,36.95,-113286.7753,47.1889,47.2333,47.3748,1.3779,5.29,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.83,11.21,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,151.28,-,0.53,-5.36,0.53,0.258,479559,36.5612,-92.3077,0.592,0.7418,1.6139,0.5681,0.5799,0.645,-0.0651,-0.0698,0.6892,0.4948,132.94,-672291.729,0.5624,0.5646,0.5745,1.2427,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,240.00,2.5,0.0,2.4,1.044,434882,37.0974,-80.0,2.605,2.652,3.1835,2.5125,2.5373,2.5965,-0.0592,-0.0326,2.8342,2.3758,19.15,-113460.3092,2.4889,2.5231,2.5695,1.1335,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,240.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2507.78,16.40,41.5,0.0,41.5,2.033,48930,46.1798,-59.5238,41.435,43.584,47.2895,41.4113,41.4674,42.0529,-0.5855,-0.7377,43.1849,39.6851,29.66,-82383.7439,41.2578,41.3308,41.4714,1.2395,4.82,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.40,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24398.65,-,26.7,0.75,26.7,1.749,65673,39.6124,-72.4138,27.635,27.954,31.902,27.0133,27.1635,27.652,-0.4885,-0.3886,28.9857,26.2843,1.97,-105799.1865,26.8644,26.9897,27.3024,1.242,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.66,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5566.75,12.44,70.6,1.15,70.6,33.485,472799,52.8622,-54.9451,70.415,69.402,57.885,69.8059,69.8237,69.5788,0.2448,0.3989,73.9258,66.9042,204.98,-424388.7558,69.4667,69.6423,70.1548,1.3775,2.83,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.44,16.57,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4787.41,-,147.1,-0.81,147.1,15.909,107791,37.5639,-92.1933,155.515,183.48,142.8905,151.5496,152.7934,160.48,-7.6865,-8.5721,167.3847,143.6453,129.08,-140384.9224,150.2978,151.1885,153.8833,1.0637,1.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,3.371,842719,34.1648,-83.3333,4.25,4.706,6.8675,4.0695,4.1155,4.3494,-0.2338,-0.2426,4.7948,3.7052,22.8,276743.9377,4.0289,4.0346,4.1186,0.9956,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4133.64,30.23,39.2,0.51,39.2,1.07,27267,39.2161,-84.8485,40.66,41.566,47.591,40.0625,40.2564,40.9028,-0.6464,-0.5247,42.234,39.086,4.74,-35087.7491,39.9667,40.1628,40.4395,0.8398,2.55,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,30.23,81.25,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,71.8,-,0.54,-10.0,0.54,0.421,757355,32.1072,-100.0,0.6525,0.8566,2.2546,0.6053,0.6233,0.7175,-0.0942,-0.0991,0.7974,0.5076,69.49,-456393.6988,0.5936,0.5988,0.6215,1.7343,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.043,10146,49.1281,-33.3333,4.3,4.296,4.7955,4.2959,4.2993,4.3101,-0.0109,-0.0085,4.4124,4.1876,22.6,107309.154,4.2911,4.2987,4.3043,0.829,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33308.95,4.44,28.7,0.0,28.7,19.296,675724,51.0563,-80.0,29.04,27.826,25.833,28.8988,28.9157,28.682,0.2337,0.3807,29.8278,28.2522,11.82,116421.0165,28.84,28.9423,29.0481,0.6478,6.10,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.44,3.97,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,272.92,-,1.0,-9.09,1.0,0.562,545899,27.9698,-100.0,1.23,1.574,3.2795,1.1231,1.1568,1.3149,-0.158,-0.1584,1.5209,0.9391,34.9,-512651.2604,1.1,1.1154,1.1614,1.77,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1222.24,14.29,29.9,2.05,29.9,0.659,21908,47.7254,-78.5714,30.19,30.504,31.3625,29.853,29.9431,30.1818,-0.2387,-0.1532,32.1257,28.2543,18.31,-37327.3435,29.6489,29.8538,30.1338,1.1795,3.34,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.29,10.72,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1007.17,-,33.0,1.23,33.0,0.557,16868,47.6796,-68.5185,33.09,34.18,37.313,32.8942,32.9536,33.3525,-0.3989,-0.4564,34.9761,31.2039,22.51,-27142.9085,32.7289,32.8538,33.0686,1.4771,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,519.52,-,13.6,0.74,13.6,0.061,4495,57.8537,-30.7692,13.12,12.778,13.3745,13.3791,13.3163,13.0994,0.2169,0.1811,13.8894,12.3506,19.4,-24391.803,13.4356,13.3821,13.2829,1.276,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,807.19,-,48.5,6.59,48.5,1.629,34160,57.0333,-17.9245,44.69,45.362,50.7795,46.3953,46.0313,45.3951,0.6362,0.1361,49.4978,39.8822,26.15,-1015.7976,46.9778,46.4859,45.559,0.8825,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,807.19,-,48.5,6.59,48.5,1.629,34160,57.0333,-17.9245,44.69,45.362,50.7795,46.3953,46.0313,45.3951,0.6362,0.1361,49.4978,39.8822,26.15,-1015.7976,46.9778,46.4859,45.559,0.8825,0.52,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1140.84,14.11,28.3,1.8,28.3,1.234,43766,53.3992,-36.0,27.745,28.316,30.8505,27.9115,27.8782,27.932,-0.0538,-0.1523,28.7471,26.7429,38.88,-38390.622,27.8756,27.9013,27.8657,1.0545,3.53,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.11,21.06,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9117.05,7.89,51.5,-0.39,50.9,7.485,146475,51.3362,-34.0909,50.89,49.786,48.3535,50.9861,50.9337,50.648,0.2856,0.305,52.9915,48.7885,27.09,-58203.67,50.9356,50.9795,50.9995,0.9212,2.36,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.74,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,40214.34,4.55,30.9,0.65,30.9,7.699,249154,75.7625,-56.5217,29.865,28.916,28.124,30.3727,30.2387,29.7522,0.4865,0.4211,30.9667,28.7633,4.94,49047.9079,30.46,30.3603,30.14,0.6257,4.05,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.55,3.29,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1142.42,12.34,19.1,0.53,19.1,0.289,15158,47.2743,-60.0,19.18,19.562,18.5725,19.1016,19.1332,19.2593,-0.1261,-0.1162,19.8746,18.4854,32.91,-50747.7451,19.0378,19.0949,19.1767,1.2954,5.24,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.34,11.59,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,3010.88,97.62,41.4,0.98,41.4,9.475,229114,51.6897,-52.1739,40.985,40.63,37.488,41.02,41.0423,41.055,-0.0127,0.0301,42.801,39.169,161.35,-343429.1442,40.9133,40.9641,41.0305,1.5871,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,97.62,32.03,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1815.96,59.50,11.9,0.0,11.9,5.648,472951,58.6755,-42.8571,11.445,11.188,12.3245,11.7533,11.6806,11.4475,0.233,0.1829,12.4237,10.4663,119.05,-284923.4914,11.8044,11.8064,11.6667,1.2739,0.42,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,59.50,49.58,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,3174.03,289.11,158.7,-1.98,158.7,77.621,482537,,,,,,,,,,,,,,,,,,,0.13,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,289.11,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2098.16,175.19,221.8,-1.86,221.8,22.79,101958,67.9147,-40.612,197.91,175.864,148.7435,216.9926,212.6016,197.9142,14.6874,11.9562,240.7081,155.1119,277.07,-125832.5212,223.2289,218.391,208.1195,0.9034,0.45,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,175.19,44.14,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9372.51,-,21.9,-0.45,21.9,2.179,99374,44.8413,-75.0,22.29,22.386,22.011,21.9098,21.9803,22.1917,-0.2114,-0.1561,23.2929,21.2871,5.41,-174873.2843,21.7822,21.8513,22.0686,1.4517,4.57,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1402.0,36.66,141.5,-0.92,140.2,2.277,16195,26.5428,-86.6667,148.265,155.128,151.739,143.9788,145.0866,149.107,-4.0204,-3.4795,157.4561,139.0739,27.33,-9862.0916,142.7556,143.8192,146.0886,0.9187,1.64,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,36.66,29.98,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1489.09,32.46,19.6,-1.01,19.6,7.487,380246,46.2917,-100.0,20.13,19.838,22.873,20.109,20.1163,20.0264,0.0899,0.1483,21.6571,18.6029,162.71,-392789.6977,20.1133,20.2,20.2671,1.4379,0.51,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,22.50,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16180.29,21.70,3424.0,-0.84,3424.4,1.936,565,53.2083,-55.7143,3409.27,3394.06,3479.7165,3433.9713,3428.6132,3411.6147,16.9985,13.231,3470.3431,3348.1969,3.18,541.0582,3441.5067,3436.5154,3423.1795,0.2253,9.72,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.70,22.64,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,488.73,-,3.8,8.57,3.8,1.842,489260,75.9895,0.0,3.055,2.52,3.25,3.4099,3.3139,2.9904,0.3235,0.2649,3.813,2.297,43.15,31875.9062,3.4844,3.4154,3.2495,1.3072,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,943.8,-,15.6,-0.64,15.6,34.962,2205473,53.9107,-42.2222,14.8,15.18,17.2625,15.6227,15.4875,15.1366,0.3509,0.2191,17.2314,12.3686,477.69,876157.1817,15.8711,15.8205,15.3329,0.7032,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.04,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6856.5,7.13,65.6,0.31,65.2,1.695,26129,52.9873,-48.0,64.63,64.63,58.738,64.647,64.6136,64.5924,0.0212,-0.042,66.462,62.798,6.48,-13478.3812,64.5844,64.5064,64.5552,1.2095,4.60,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.13,6.12,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,44938.08,20.22,391.8,0.1,391.8,22.879,58268,37.1106,-82.3171,396.99,408.154,471.626,394.1304,394.9922,399.7889,-4.7967,-5.1613,404.1118,389.8682,3.61,-16592.7073,393.2133,394.2949,395.8452,0.5696,1.40,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.22,15.12,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,961.4,-,480.7,-3.18,480.7,0.108,225,41.0557,-97.4026,533.05,518.612,616.151,509.6857,514.7533,522.9071,-8.1537,-0.8619,598.9324,467.1676,8.69,-500.6686,503.7289,511.8192,525.9167,0.4636,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1487.95,13.01,27.2,0.0,27.2,1.131,41281,50.1245,-60.0,27.02,27.464,28.5195,27.0866,27.0805,27.1672,-0.0867,-0.1409,28.4081,25.6319,23.88,-48984.9506,27.0111,27.0692,27.1086,1.2681,2.21,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,13.01,13.88,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,0.864,279919,51.5268,-75.0,3.19,2.878,3.168,3.1204,3.1269,3.0823,0.0445,0.0798,3.3604,3.0196,51.87,-289967.8295,3.1044,3.1141,3.149,1.3429,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147709.71,20.97,28.2,0.36,28.2,19.286,684380,49.7661,-50.0,28.11,28.506,27.1725,28.1058,28.1119,28.2025,-0.0907,-0.1201,28.525,27.695,5.06,-685492.1598,28.08,28.0795,28.1124,1.4838,5.32,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.97,17.71,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,617.25,-,6.1,-1.61,6.1,0.145,23545,47.388,-53.3333,6.31,6.132,9.1045,6.1644,6.1805,6.232,-0.0515,-0.0404,6.9553,5.6647,13.73,-36504.5052,6.1267,6.1295,6.2038,1.4798,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,4166.92,39.33,36.7,3.67,36.7,23.125,637514,50.4721,-39.3443,36.73,36.278,30.0535,35.9185,36.1086,36.5707,-0.462,-0.2618,40.033,33.427,181.09,-185122.5472,35.6156,35.6192,36.0833,1.285,2.72,1.580,0.495,1.319,-,0.182,-,0.325,-,-,-,-,0.9,66.7,39.33,23.29,1135399320.00,113539932
