Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1304.54,15.84,30.9,-0.96,30.9,16.237,533428.0,65.4604,-32.0,29.06,28.818,27.4245,30.2982,30.004,29.275,0.729,0.4261,31.591,26.529,91.06,169215.0812,30.6289,30.2974,29.671,1.0479,3.24,-,-,-,-,-,-,-,-,-,-,-,1.93,31.3,15.84,16.17,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,227.69,9.67,109.0,-3.01,106.3,0.227,2142.0,40.35,-92.6554,113.49,112.182,101.41,110.9583,111.7269,112.9801,-1.2532,-0.155,120.2686,106.7114,62.78,-5568.9039,110.3511,111.0679,112.2805,1.1112,0.47,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,9.67,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1377.91,18.18,32.0,-1.82,32.3,2.071,63832.0,62.1005,-30.9091,30.64,30.106,29.816,32.0784,31.7625,30.8489,0.9136,0.6498,33.9483,27.3317,43.1,-117340.1084,32.4644,32.2282,31.4443,1.1276,3.10,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,18.18,17.26,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,2058.14,398.57,28.2,1.08,28.2,5.547,195433.0,50.1607,-60.4167,28.185,27.776,28.7705,28.5316,28.5088,28.1963,0.3125,0.4095,30.7563,25.6137,134.65,-163765.1141,28.6111,28.7949,28.5852,1.408,1.77,1.056,0.661,0.687,-,0.082,0.001,0.140,0.001,0.002,-,-,0.07,29.65,398.57,83.70,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4350.7,59.09,6.3,-3.08,6.3,3.725,585694.0,33.3673,-100.0,6.82,7.028,7.6105,6.6136,6.6681,6.8113,-0.1432,-0.0911,7.2435,6.3965,16.11,-543677.245,6.5756,6.6244,6.7238,1.1202,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,59.09,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,5800.55,76.67,7.0,1.45,7.0,1.627,232009.0,50.2598,-75.0,7.12,6.83,6.2525,7.0585,7.0693,7.0025,0.0668,0.1218,7.3313,6.9087,13.27,-944656.6012,7.0489,7.0756,7.1071,1.3003,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,76.67,54.47,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4762.97,-,160.1,-0.44,160.1,1.677,10447.0,49.1476,-74.7525,159.72,161.638,169.053,159.909,159.9353,160.3805,-0.4452,-0.5968,162.5481,156.8919,4.36,-3545.8575,159.8622,159.8974,159.8305,0.9972,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2096.27,35.12,60.2,-0.33,60.2,8.206,135958.0,45.9204,-89.6552,61.465,60.724,69.7195,61.4024,61.4436,61.2319,0.2116,0.4017,64.1018,58.8282,150.78,-236642.7655,61.5422,61.6385,61.5538,1.1209,0.17,1.788,0.012,0.892,-,0.251,0.123,0.385,0.009,0.013,-,-,1.72,137.61,35.12,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,355.61,-,3.0,0.0,2.9,0.213,73304.0,38.797,-100.0,3.215,3.164,2.565,3.0298,3.0781,3.1714,-0.0932,-0.031,3.6612,2.7688,72.6,-319564.2063,2.9822,3.0205,3.1171,1.2762,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,1000.21,-,5.9,-1.67,5.9,0.748,126801.0,34.8171,-87.5,6.23,6.322,6.253,6.0924,6.1318,6.2242,-0.0925,-0.0495,6.574,5.886,38.19,-411037.236,6.0644,6.0974,6.1538,1.6816,-,2.807,0.180,2.584,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,942.79,16.41,12.9,0.78,12.9,1.439,111723.0,45.1264,-72.7273,13.19,13.122,18.0285,13.0244,13.065,13.145,-0.08,-0.0286,13.7772,12.6028,67.21,-205006.4568,13.0,13.0308,13.0905,1.3851,-,0.959,-,0.550,-,0.040,0.000,0.064,0.000,0.008,-,-,0.03,3.27,16.41,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,28351.33,14.24,141.8,-1.05,141.8,28.633,202133.0,40.2269,-67.2414,144.74,149.428,150.75,144.0468,144.348,145.714,-1.3661,-1.3475,148.8421,140.6379,15.26,-93260.204,144.0756,144.109,144.3548,1.0831,2.12,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.24,11.96,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7673.92,5.65,7.2,2.86,7.2,10.59,1483807.0,48.0102,-33.3333,7.155,7.636,7.458,7.1173,7.1324,7.2612,-0.1288,-0.1561,7.5073,6.8027,26.8,-538308.9166,7.1133,7.0936,7.1067,1.3415,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.65,4.91,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,6452.01,179.88,316.9,2.42,316.9,76.461,238726.0,38.5626,-75.2315,326.95,349.91,399.418,319.2357,321.6728,331.7455,-10.0727,-9.461,346.0006,307.8994,448.65,-448636.2338,316.8111,318.8436,323.3914,1.4108,0.63,0.943,0.028,0.681,-,0.130,0.053,0.420,0.041,0.107,-,-,1.72,16.02,179.88,134.52,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6201.0,-,26.5,-1.12,26.5,5.536,208353.0,33.7294,-95.4545,27.59,28.874,30.748,27.0493,27.1993,27.7617,-0.5624,-0.4975,28.8957,26.2843,26.75,-341050.3141,26.92,27.0179,27.2762,1.6848,-,2.072,1.164,1.894,-,0.014,-,0.339,-,-,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.2,1.16,17.4,0.103,5934.0,53.2404,-68.4211,17.16,17.244,18.467,17.2845,17.2566,17.2113,0.0453,0.0054,17.6559,16.6641,33.61,-69518.3275,17.32,17.2756,17.199,1.5072,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17190.73,3.03,175.0,0.75,175.0,6.405,36621.0,46.9926,-61.0169,175.87,177.302,185.0265,174.9146,175.1423,175.8267,-0.6843,-0.5062,178.6671,173.0729,11.1,-75656.2084,174.6111,174.8154,175.3629,0.5345,9.14,1.171,-,0.977,2.203,0.532,1.762,0.962,0.044,0.208,-,-,57.3,274.86,3.03,2.84,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2204.04,24.84,54.2,-2.17,54.2,19.718,360853.0,55.6022,-43.617,52.625,52.474,45.8455,53.6931,53.4033,52.6792,0.7241,0.4287,55.8486,49.4014,218.44,-412660.1718,53.9311,53.659,53.1329,1.3476,1.85,-,-,-,-,-,-,-,-,-,-,-,2.19,28.16,24.84,11.45,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,460.0,-,0.0,0.0,4600.0,0.0,0.0,43.7889,-50.8475,4515.7,4576.92,0.0,4623.0108,4636.718,4668.6059,-31.8879,-16.792,4667.202,4364.198,0.64,1.1666,4582.0222,4564.9359,4538.2143,-0.073,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,1009.53,45.00,5.4,1.85,5.5,0.789,145116.0,49.2431,-71.4286,5.66,5.266,5.2665,5.547,5.5679,5.5315,0.0364,0.0995,5.9383,5.3817,53.63,-235855.3542,5.5222,5.5423,5.5967,1.5888,1.82,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,45.00,202.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2456.4,345.00,20.7,0.0,20.7,11.165,536081.0,46.5084,-88.2353,21.025,21.008,16.1365,21.0608,21.0659,20.9875,0.0784,0.1264,21.7501,20.2999,141.29,-672653.9169,21.1,21.1333,21.1038,1.4721,0.24,1.341,0.093,1.256,0.080,0.072,0.020,0.265,0.001,0.002,-,-,0.06,27.9,345.00,258.75,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,2448.6,19.05,53.0,-2.03,53.0,66.462,1239583.0,66.5012,-43.3824,48.26,42.972,36.854,52.3678,51.3735,47.7997,3.5738,3.0719,57.8192,38.7008,874.51,-1742751.125,53.6111,52.6385,50.6357,1.2711,1.98,-,-,-,-,-,-,-,-,-,-,-,4.19,37.95,19.05,10.48,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,426.0,-,7.3,-1.39,7.1,11.998,1671009.0,65.36,-33.3333,6.47,5.646,5.217,7.1682,7.0323,6.4604,0.5719,0.5424,8.4962,4.4438,972.64,-476099.4863,7.3578,7.3333,6.951,0.9066,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,9.23,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1756.25,27.63,557.9,-0.37,562.9,7.386,12929.0,57.962,-34.2268,545.315,553.64,555.347,553.79,551.8483,548.4157,3.4326,0.7838,565.1191,525.5109,70.42,-697.9713,555.72,552.9551,548.9186,0.9265,0.53,3.328,-,2.894,-,0.200,0.146,0.303,0.110,0.148,-,-,20.45,138.58,27.63,20.05,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1641.9,27.02,40.7,-0.25,40.7,12.724,313659.0,69.3658,-27.451,35.98,32.492,28.5415,40.1162,39.2172,36.1044,3.1129,2.6035,45.9339,26.0261,433.6,293380.1333,41.2733,40.6872,38.5105,1.3803,2.46,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,27.02,19.01,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,630.32,-,3.8,-2.56,3.8,1.468,383482.0,42.7098,-83.3333,3.985,4.23,3.345,3.9716,3.9914,4.0633,-0.072,-0.0624,4.2547,3.7153,68.45,-439231.8821,3.98,3.9769,3.9814,1.7404,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,902.06,-,3.2,0.0,3.2,0.906,285884.0,50.8095,-80.0,3.3,3.03,2.9325,3.225,3.2332,3.1922,0.041,0.0784,3.5596,3.0404,175.27,-671118.5111,3.2067,3.2231,3.2543,1.2619,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,6490.1,13.72,63.2,-3.81,63.2,42.628,663914.0,62.8762,-26.6332,57.91,54.514,48.624,62.8215,61.8074,58.4224,3.3849,2.7508,70.3541,45.4659,300.04,-259143.4408,64.0578,63.5308,60.8405,1.3676,3.96,-,-,-,-,-,-,-,-,-,-,-,4.57,46.97,13.72,9.66,1026914910.00,102691491
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,656.51,-,2.3,-4.17,2.3,4.062,1767463.0,43.3533,-83.3333,2.585,2.3924,1.4691,2.5592,2.5954,2.595,0.0004,0.0802,3.1172,2.0528,389.12,-1752681.1528,2.5444,2.6115,2.6157,1.2949,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,897.27,-,3.0,0.0,3.0,1.325,433290.0,48.4675,-100.0,3.1,2.934,2.9335,3.0499,3.0579,3.0345,0.0233,0.0519,3.3513,2.8487,168.4,-1062566.4753,3.0444,3.0564,3.0686,1.2637,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,-,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,3365.86,20.87,55.7,5.49,55.7,64.19,1164784.0,72.1155,-14.7727,50.29,49.344,47.305,52.305,51.797,50.4476,1.3495,0.8689,54.4782,46.1018,125.67,-149680.1198,52.6889,52.1885,51.2029,1.4326,3.59,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,20.87,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,30612.53,-,33.5,4.04,33.5,19.985,599075.0,69.1873,-24.5902,30.4,30.838,30.708,31.8682,31.5275,30.8388,0.6887,0.2644,33.4123,27.3877,3.12,-10944.1724,32.26,31.8064,31.0329,1.1205,-,1.237,-,1.110,-,0.370,-,0.400,-,-,-,-,-2.3,139.29,-,3.08,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,5976.76,13.64,75.8,-0.92,75.8,58.969,773392.0,59.296,-45.8716,71.85,72.524,66.458,74.4424,73.8227,72.5258,1.2969,0.5463,77.567,66.133,195.68,-532764.1188,75.0444,74.3372,73.1129,1.4543,3.56,-,-,-,-,-,-,-,-,-,-,-,5.31,57.36,13.64,14.41,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,6352.84,-,195.2,-1.76,195.2,47.842,241302.0,48.0375,-47.8261,192.825,211.81,182.849,196.2695,195.7945,197.9586,-2.1641,-4.2255,208.0433,177.6067,182.25,-283474.802,197.6689,195.7615,193.5643,1.27,0.77,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,5797.13,4.13,4.7,4.44,4.7,5.929,1294082.0,42.2905,-62.5,4.855,5.128,5.5385,4.6979,4.7393,4.871,-0.1318,-0.1029,5.2132,4.4968,16.07,-700840.5279,4.6511,4.6872,4.7714,1.1567,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,4.13,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3817.29,28.06,36.2,0.0,36.2,17.658,493124.0,34.6507,-76.7857,38.115,38.386,42.973,37.4095,37.613,38.0115,-0.3985,-0.1391,39.8037,36.4263,23.84,-130194.594,37.2956,37.5705,37.8652,0.9078,2.76,0.569,-,0.410,0.032,0.135,0.006,0.179,0.004,0.020,-,-,1.29,64.5,28.06,95.26,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,292.53,-,2.2,4.76,2.2,1.458,673811.0,43.027,-80.0,2.515,2.4246,1.7294,2.3607,2.419,2.5125,-0.0935,-0.0096,2.9612,2.0688,348.34,-924477.9719,2.3133,2.3744,2.4443,1.5694,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,460.0,-,4.6,6.98,4.6,3.853,850278.0,56.0397,-25.0,4.425,4.446,4.5915,4.4206,4.4204,4.4289,-0.0086,-0.0131,4.6753,4.1747,73.67,-328163.9089,4.4067,4.4103,4.409,0.8945,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,19.55,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,34585.6,5.21,29.8,-11.57,29.8,23.112,771256.0,37.2156,-95.4545,32.065,32.188,29.2045,32.3524,32.3045,32.0142,0.2903,0.3216,34.851,29.279,25.93,103022.382,32.6733,32.7051,32.5095,0.8602,8.39,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,7.84,40.0,5.21,4.71,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,955.21,-,3.5,0.0,3.5,1.236,351264.0,40.3511,-92.8571,3.935,4.024,2.7919,3.6656,3.7449,3.9283,-0.1834,-0.0957,4.588,3.282,128.89,-1556945.0258,3.5822,3.6436,3.7833,1.6247,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company PLC,Insurance,A,1483.85,17.95,36.3,-1.36,36.3,5.307,145038.0,63.8612,-36.3636,34.405,32.99,32.701,35.7981,35.4597,34.336,1.1237,0.9094,37.8136,30.9964,81.28,-160461.315,36.1267,35.8436,35.2367,1.1276,2.75,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.95,13.46,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1156.72,-,37.9,1.07,37.9,8.308,217811.0,61.8686,-28.9855,35.08,35.296,37.26,36.7426,36.3444,35.5617,0.7827,0.2767,38.6792,31.4808,73.57,81653.5116,37.1956,36.6179,35.7614,1.5274,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,699.06,-,18.3,-2.14,18.3,0.518,28154.0,45.5464,-90.9091,19.1,18.05,14.525,19.0571,19.1093,18.9402,0.1691,0.3634,20.4487,17.7513,104.31,-71312.6918,19.1378,19.1872,19.1224,1.2681,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,679.04,-,40.8,0.99,40.8,0.972,23797.0,49.1299,-51.0638,40.295,42.296,47.215,40.4696,40.467,40.9301,-0.4631,-0.6868,42.4777,38.1123,53.11,-8244.4189,40.5889,40.4128,40.2552,1.0112,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,679.04,-,40.8,0.99,40.8,0.972,23797.0,49.1299,-51.0638,40.295,42.296,47.215,40.4696,40.467,40.9301,-0.4631,-0.6868,42.4777,38.1123,53.11,-8244.4189,40.5889,40.4128,40.2552,1.0112,0.61,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1398.83,17.66,34.7,-0.29,34.7,34.726,987772.0,61.4642,-44.4444,32.97,32.108,31.3095,34.5201,34.1666,33.0874,1.0792,0.8107,36.5153,29.4247,258.97,-580385.13,35.0111,34.6372,33.8214,1.152,3.46,-,-,-,-,-,-,-,-,-,-,-,1.73,22.45,17.66,26.36,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,11320.19,10.00,63.2,-2.47,63.2,69.001,1081527.0,69.8591,-17.1171,59.125,55.126,51.84,62.5892,61.8255,59.0167,2.8088,2.4534,67.4048,50.8452,176.72,1850509.4875,63.48,63.0077,61.2367,0.9803,1.90,1.302,-,0.568,-,-,-,-,-,-,-,-,6.48,43.89,10.00,13.73,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,51406.68,5.56,39.5,5.33,39.5,59.049,1515462.0,65.304,-6.6667,36.655,37.602,31.907,36.9635,36.8574,36.8825,-0.0251,-0.2701,38.7919,34.5181,9.39,-459460.3623,36.8311,36.6987,36.7081,0.7659,3.16,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.56,4.02,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1656.81,17.92,27.7,0.36,27.7,38.527,1406059.0,79.6813,-16.2791,22.81,21.716,20.0195,25.7212,25.0098,23.2391,1.7707,1.0416,28.565,17.055,291.19,2366094.3162,26.4667,25.6359,24.1476,1.3885,3.61,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,17.92,16.83,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3175.97,37.88,39.7,0.76,39.7,13.49,338506.0,47.5689,-81.5789,40.205,40.192,40.3515,40.3237,40.3405,40.1548,0.1858,0.3103,42.334,38.076,303.96,-636865.2424,40.4,40.559,40.4767,1.5448,-,1.042,0.047,0.384,-,0.122,0.052,0.245,0.019,0.036,-,-,1.04,29.06,37.88,31.77,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1785.44,57.00,11.7,2.63,11.7,5.324,454968.0,50.5399,-61.5385,11.62,11.63,12.063,11.7126,11.7117,11.6722,0.0395,0.0561,12.3024,10.9376,120.49,-551003.3661,11.7444,11.7769,11.7071,1.3795,0.43,1.681,-,0.859,-,-,-,-,-,-,-,-,0.2,15.82,57.00,38.00,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,Z,2004.02,176.79,100.2,1.21,100.2,8.208,82063.0,,,,,,,,,,,,,,,,,,,0.20,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,176.79,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,1908.02,154.11,201.7,1.46,201.7,5.017,24654.0,48.19,-76.25,202.095,206.91,189.4125,202.3868,202.5048,203.6146,-1.1097,-1.3728,213.7257,190.4643,150.61,-82265.4127,202.9,202.691,202.599,1.0994,0.50,0.883,-,0.493,-,-,-,-,-,-,-,-,1.29,25.83,154.11,54.92,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10142.86,-,23.7,2.16,23.7,2.289,96026.0,54.6661,-44.0,23.1,23.442,22.9725,23.5176,23.4559,23.2933,0.1627,0.1038,24.4795,21.7205,9.54,-102799.8801,23.6422,23.6269,23.3867,1.4672,4.22,-,-,-,-,-,-,0.132,-,-,-,-,-0.93,15.3,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1522.0,40.34,152.2,-2.25,152.2,3.14,20503.0,49.265,-77.193,154.15,150.47,156.2995,154.3627,154.0796,152.7473,1.3323,1.3374,162.405,145.895,181.19,-71163.2192,154.6933,154.0603,154.1624,0.941,1.51,3.600,-,0.899,-,0.063,0.026,0.204,0.083,0.110,-,-,3.86,35.09,40.34,37.19,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1534.67,32.46,20.2,2.02,20.2,6.922,344060.0,49.2087,-72.2222,20.33,20.31,21.7125,20.3112,20.3259,20.2788,0.0471,0.1017,21.257,19.403,280.39,-590567.2613,20.3067,20.3962,20.3938,1.5152,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.46,26.05,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16448.2,21.83,3481.1,0.2,3481.1,1.174,337.0,51.2008,-35.0128,3472.605,3501.09,3421.065,3468.6508,3469.5237,3477.1761,-7.6524,-9.3364,3499.9009,3445.3091,1.99,-22.0905,3465.7667,3465.4987,3468.5557,0.221,9.57,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.83,22.78,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,514.45,-,4.0,2.56,4.0,0.186,47795.0,43.5798,-80.0,4.225,4.296,3.4325,4.096,4.1407,4.2323,-0.0917,-0.0366,4.6693,3.7807,67.09,-303937.5468,4.0467,4.1077,4.189,1.4776,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,701.8,-,11.6,1.75,11.6,7.021,611564.0,42.3728,-66.6667,11.765,12.362,14.76,11.6087,11.6562,11.9238,-0.2677,-0.2894,12.2893,11.2407,336.44,-832626.6276,11.56,11.6,11.6705,0.6684,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,95.00,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,9811.53,9.79,93.3,4.48,93.3,211.306,2285833.0,86.8945,-10.0671,72.92,71.896,65.989,80.3867,78.4876,74.5031,3.9845,1.689,87.6698,58.1702,129.8,3404965.4918,81.2778,79.4308,76.1457,1.2335,3.22,-,-,-,-,-,-,-,-,-,-,-,8.42,78.95,9.79,10.61,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47816.97,21.51,416.9,0.1,416.9,25.992,62266.0,44.1999,-81.875,418.165,434.26,446.123,417.3143,417.7806,421.1286,-3.348,-3.8995,426.6345,409.6955,5.69,-33584.3086,417.0756,417.1051,417.4624,0.666,1.32,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.51,15.34,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,982.2,-,491.0,1.22,491.1,0.06,123.0,45.9452,-33.6397,498.16,503.156,564.156,490.4388,492.0973,497.2042,-5.1069,-3.868,522.7003,473.6197,9.97,-192.1319,488.5578,490.3077,493.1157,0.5197,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1821.65,16.51,33.3,-3.48,33.3,5.272,155585.0,51.7411,-59.0909,32.865,32.814,30.4945,33.7616,33.5695,33.0334,0.5362,0.3667,35.1511,30.5789,94.78,-143700.162,34.06,33.8526,33.3457,1.3285,1.80,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.51,17.60,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1851.16,-,3.7,2.78,3.7,2.14,588644.0,52.5401,-70.0,3.62,3.492,3.0415,3.6808,3.6708,3.6145,0.0563,0.0609,3.967,3.273,70.01,-790202.102,3.7111,3.6872,3.6486,1.5812,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,149804.88,15.92,28.6,0.35,28.6,53.343,1865677.0,44.0051,-58.3333,28.61,30.046,28.8405,28.5943,28.6318,28.9987,-0.3669,-0.4573,29.3146,27.9054,8.58,-1196508.5492,28.5956,28.5654,28.5505,1.1601,6.12,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,1.79,13.34,15.92,15.92,52379328950.00,5237932895
