Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NHFIL,National Housing Finance PLC,Financial Institutions,A,3192.61,793.33,24.8,4.2,24.8,19.629,803686.0,62.9032,-18.75,23.895,23.562,24.228,24.1503,24.0752,23.8395,0.2357,0.1816,24.8737,22.9163,67.25,117138.9094,24.2044,24.1526,24.0638,2.0597,-,-,-,-,-,0.556,0.006,-,-,-,-,0.002,0.03,17.95,793.33,17.50,1287343200.00,128734320
NITOLINS,Nitol Insurance PLC,Insurance,A,1291.87,15.58,30.6,-0.33,30.6,7.865,255701.0,72.4032,-24.4898,28.4,27.19,26.0655,29.5949,29.283,28.412,0.871,0.5958,30.7486,26.0514,63.76,138058.5643,29.8889,29.541,28.9162,1.1273,1.63,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,15.58,22.80,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,195.56,7.50,92.2,7.41,91.3,0.67,7487.0,56.0499,-9.589,86.21,89.236,98.346,86.8006,86.7506,87.7863,-1.0357,-1.633,91.181,81.239,36.26,-928.589,86.8933,86.3038,85.9795,0.9455,0.55,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,7.50,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1407.77,18.01,33.3,1.23,33.0,5.21,160031.0,70.2369,-13.5593,29.925,28.772,28.746,31.5869,31.1682,30.0594,1.1088,0.7112,33.3732,26.4768,41.58,2801.269,32.0244,31.5679,30.7305,1.2564,3.03,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,18.01,17.10,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,B,1992.45,390.00,27.3,0.0,27.3,2.679,97435.0,55.3623,-48.2759,26.78,26.764,28.838,27.0573,26.9834,26.8554,0.1279,0.0257,27.7675,25.7925,25.28,-103700.8831,27.1778,27.0321,26.8748,1.3058,1.83,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,390.00,341.25,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4695.99,59.09,6.8,4.62,6.8,3.278,488855.0,56.3265,-50.0,6.745,6.352,8.9545,6.7235,6.7166,6.6116,0.1051,0.1394,7.2496,6.2404,14.13,-164814.0211,6.7178,6.7397,6.7719,1.026,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,59.09,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4557.57,60.00,5.5,1.85,5.5,2.589,469519.0,54.901,-50.0,5.435,5.378,6.3555,5.4461,5.4401,5.4143,0.0258,0.0249,5.7343,5.1357,10.14,-567206.6034,5.4511,5.4487,5.4533,1.3143,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,60.00,42.63,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,4789.75,-,161.0,0.0,161.0,2.296,14252.0,40.0619,-98.8372,165.58,166.708,169.758,162.8848,163.5417,165.3997,-1.8581,-1.2899,172.1657,158.9943,2.89,-13268.6407,162.4,162.7667,164.0462,0.9091,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2092.79,34.94,60.1,0.0,60.1,1.179,19562.0,44.6208,-73.1707,60.51,61.708,73.913,60.4569,60.4806,60.9987,-0.518,-0.7096,62.4128,58.6072,39.6,-33876.6152,60.5867,60.4359,60.3681,1.0478,0.17,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,34.94,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,0.0,2.0,0.293,145505.0,47.3653,-100.0,2.045,1.998,2.631,2.0476,2.0488,2.0392,0.0096,0.017,2.166,1.924,20.78,-112739.7549,2.0489,2.0551,2.0529,1.1091,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,898.49,-,5.3,0.0,5.3,1.153,214243.0,44.1982,-85.7143,5.38,5.44,6.5625,5.3487,5.3578,5.4014,-0.0437,-0.0442,5.581,5.179,16.99,-166875.7191,5.3489,5.3449,5.3543,1.5857,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,Z,891.63,15.64,12.2,0.0,12.2,1.699,138600.0,33.2843,-46.1538,13.085,14.468,21.7045,12.5387,12.6919,13.4545,-0.7625,-0.785,14.9981,11.1719,77.18,-122625.0669,12.4511,12.4808,12.6814,1.3276,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,15.64,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,29051.12,14.49,145.4,-0.34,145.3,4.651,31909.0,59.0312,-42.5926,142.855,140.892,150.6835,145.1239,144.6065,142.8749,1.7316,1.4101,149.1108,136.5992,4.5,-11801.6617,145.9044,145.4795,144.34,1.0874,2.06,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,14.49,12.74,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7780.5,5.81,7.3,1.39,7.3,11.958,1643585.0,65.9848,-16.6667,7.08,6.984,7.433,7.1757,7.1476,7.0695,0.078,0.053,7.3444,6.8156,18.78,104217.6589,7.2111,7.1769,7.119,1.2814,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.81,5.05,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7728.56,211.10,379.6,4.54,379.6,259.31,695859.0,55.2623,-26.0684,366.715,365.878,400.9825,369.2084,368.2221,367.7318,0.4903,-1.445,393.5326,339.8974,532.98,266585.542,370.8533,368.9462,367.6548,1.3599,0.53,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,211.10,159.25,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6271.2,-,26.8,-0.37,26.8,4.742,176549.0,36.7145,-90.9091,27.72,28.166,30.666,27.3172,27.4305,27.779,-0.3485,-0.2634,28.6275,26.8125,18.84,-288243.0578,27.22,27.3718,27.5762,1.7792,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,676.51,-,17.4,1.16,17.4,0.74,42756.0,59.2457,-27.7778,16.765,16.658,19.5045,17.0508,16.9745,16.8209,0.1535,0.0582,17.4766,16.0534,17.09,-39525.1741,17.14,17.05,16.8848,1.5089,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,17082.68,2.93,173.9,3.51,173.9,27.651,160868.0,62.5801,-7.0423,168.98,174.838,185.9485,169.663,169.4684,170.3792,-0.9108,-1.7668,171.4058,166.5542,25.96,-102451.7199,169.6733,169.4564,169.19,0.5017,9.20,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,2.93,2.62,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,2366.7,24.08,58.2,8.38,58.2,111.829,1943246.0,74.8028,-4.5455,49.44,44.388,41.2955,54.024,52.9632,49.3921,3.5711,2.9222,59.9334,38.9466,391.96,274402.9058,55.3067,54.5064,52.0176,1.3094,1.72,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,24.08,16.51,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0.0,51.1823,0.0,4714.875,4717.95,0.0,4710.6135,4708.7169,4708.273,0.4439,-3.5123,4829.7519,4599.9981,0.16,2.2601,4718.0,4717.2115,4715.1548,-0.0805,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,715.85,31.67,3.9,2.63,3.9,0.512,134333.0,41.003,-62.5,4.1,4.232,5.5605,3.9552,3.9889,4.1208,-0.1319,-0.12,4.5724,3.6276,13.81,23728.4588,3.9311,3.941,3.9971,1.5163,2.56,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,31.67,142.50,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,B,2468.27,336.67,21.3,2.97,20.8,21.872,1065734.0,62.6121,-51.2195,19.695,17.92,13.295,20.5579,20.3357,19.3672,0.9686,0.9365,21.9423,17.4477,144.21,-1026138.461,20.8844,20.6859,20.2133,1.6001,0.24,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,336.67,252.50,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1806.42,13.73,39.1,0.26,39.1,21.514,546531.0,63.4687,-38.0952,37.235,35.816,32.5455,38.485,38.1754,37.2257,0.9497,0.7169,39.9598,34.5102,265.07,-309554.1968,38.8533,38.5359,37.8476,1.3224,2.69,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,13.73,12.72,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,312.0,-,5.2,0.0,5.2,2.954,570250.0,56.8516,-44.4444,5.045,5.074,5.161,5.1656,5.1397,5.0849,0.0548,0.0238,5.3789,4.7111,273.65,-258992.8882,5.2156,5.1705,5.0986,0.9248,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.59,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1638.94,24.56,525.3,4.58,525.3,6.618,12759.0,62.7827,-4.4855,498.785,510.202,544.432,504.2957,502.9489,503.0054,-0.0565,-3.0408,517.3378,480.2322,61.27,-1164.2817,504.7356,503.0385,501.2943,0.9235,0.57,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,24.56,18.44,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1335.31,21.79,33.1,0.61,33.1,18.819,572641.0,80.2248,-8.5714,28.965,27.274,26.2235,31.0896,30.5485,29.0993,1.4492,0.943,33.0407,24.8893,242.77,124769.8357,31.5956,31.0077,29.931,1.4421,3.02,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,21.79,15.33,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,514.21,-,3.1,3.33,3.1,0.349,113458.0,61.7155,-18.1818,2.715,2.608,3.1955,2.9542,2.8989,2.7649,0.134,0.0758,3.2666,2.1634,27.92,308778.8828,3.0378,2.9615,2.8233,1.6017,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,676.54,-,2.4,4.35,2.4,0.762,329289.0,51.1797,0.0,2.335,2.494,3.059,2.328,2.3316,2.3834,-0.0518,-0.0684,2.4524,2.2176,33.61,272404.5042,2.3244,2.3179,2.3205,1.1769,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,5232.38,11.17,53.5,0.0,53.5,27.87,518815.0,66.1828,-17.3913,50.55,48.286,44.068,52.5159,52.0504,50.5088,1.5416,1.2449,54.9674,46.1326,76.26,-47125.0864,53.0467,52.6769,51.6529,1.4234,4.67,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,11.17,12.74,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,219.79,-,0.77,-3.75,0.77,0.833,1090239.0,59.9372,-31.6667,0.605,0.6602,1.4473,0.7378,0.7086,0.6561,0.0525,0.0132,0.9098,0.3002,139.04,2376498.7765,0.7827,0.7441,0.6642,1.3242,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,717.81,230.00,2.4,4.35,2.4,0.978,423332.0,51.9174,0.0,2.325,2.496,3.1105,2.32,2.3233,2.3793,-0.056,-0.075,2.4527,2.1973,69.0,-822910.2757,2.3178,2.3064,2.3086,1.138,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,230.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2822.0,18.66,46.7,-1.06,46.7,11.561,246846.0,68.5084,-21.5686,44.165,42.764,46.6475,45.8357,45.4263,44.2818,1.1446,0.7843,47.6625,40.6675,68.33,143807.5258,46.2911,45.8885,45.0581,1.3154,4.28,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,18.66,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,27322.83,-,29.9,0.0,29.9,3.463,115575.0,72.2698,-15.0,27.865,27.926,31.1975,29.1698,28.8796,28.2523,0.6273,0.2851,30.4994,25.2306,2.4,153918.7725,29.5178,29.1923,28.5052,1.1884,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.88,9138069910.00,913806991
PRAGATIINS,Pragati Insurance PLC,Insurance,A,6260.62,14.35,79.4,-1.37,79.4,109.905,1368156.0,66.0054,-21.1679,72.855,70.21,59.807,76.2445,75.3569,73.1208,2.2361,1.3391,79.7489,65.9611,214.82,-554907.8861,77.1067,76.041,74.281,1.4503,2.52,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,14.35,19.11,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,7052.56,-,216.7,1.74,216.7,96.381,441231.0,82.5075,-11.8571,167.595,160.758,148.6895,188.3847,183.0296,172.3536,10.676,3.9399,207.1404,128.0496,163.07,376211.3282,191.9667,186.1167,176.5929,1.1077,0.69,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0.0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.1,0.0,4.0,2.308,567579.0,40.7072,-75.0,4.06,4.332,6.401,4.0192,4.0287,4.1129,-0.0842,-0.103,4.2365,3.8835,20.58,-965750.3462,4.0156,4.0167,4.0343,1.0202,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,3943.83,28.91,37.4,0.27,37.4,7.322,195665.0,38.4221,-93.8776,38.25,39.94,46.5755,37.773,37.9176,38.6663,-0.7487,-0.7832,39.7233,36.7767,27.33,-253483.0913,37.7133,37.7282,37.9357,0.8467,2.67,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,28.91,77.71,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,93.08,-,0.7,-5.41,0.7,1.071,1462103.0,60.1392,-20.0,0.517,0.6742,1.9782,0.6019,0.5803,0.5811,-0.0008,-0.0485,0.7606,0.2734,235.04,5733253.8707,0.6267,0.584,0.5355,1.7096,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.3,0.0,4.3,0.087,20211.0,48.8004,-66.6667,4.31,4.306,4.776,4.3104,4.3099,4.3099,-0.0,-0.0012,4.3994,4.2206,11.8,-21296.5497,4.3133,4.3115,4.3086,0.8557,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,35978.31,4.70,31.0,1.97,31.0,45.05,1459540.0,61.075,-38.4615,30.55,29.378,26.418,30.7549,30.695,30.2539,0.4411,0.5172,31.8024,29.2976,20.75,-823425.8757,30.8,30.8077,30.7567,0.7208,5.65,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.70,4.21,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,354.79,-,1.3,-7.14,1.3,1.541,1147912.0,53.6304,-41.2371,1.1295,1.2978,2.951,1.277,1.2421,1.2139,0.0282,-0.0353,1.5574,0.7016,89.07,-737267.3684,1.332,1.2676,1.1809,1.7435,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-5.53,1.46,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1459.33,17.41,35.4,0.0,35.7,5.342,148836.0,76.0731,-17.7419,32.88,31.112,31.423,34.6203,34.198,32.8998,1.2982,0.9818,36.5915,29.1685,63.18,-33693.0394,35.0578,34.7051,33.8381,1.2401,2.80,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,17.41,13.06,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,1175.03,-,38.5,-1.03,38.5,3.059,78924.0,68.815,-18.3099,35.115,33.746,36.9985,37.0523,36.5689,35.3469,1.222,0.7353,39.0014,31.2286,39.01,24025.001,37.5644,37.0487,36.031,1.511,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,466.04,-,12.2,-3.17,12.2,0.164,13138.0,43.0247,-73.6842,12.765,12.81,13.154,12.4754,12.5252,12.7014,-0.1762,-0.1498,14.0665,11.4635,27.1,-40805.0706,12.4689,12.4346,12.5276,1.3192,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,773.91,-,46.5,-3.33,46.5,0.655,14083.0,52.0342,-37.5,46.2,44.906,50.4485,46.3902,46.2516,45.9328,0.3188,0.1645,49.1898,43.2102,17.63,6046.5228,46.5578,46.2372,46.0129,0.9283,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,773.91,-,46.5,-3.33,46.5,0.655,14083.0,52.0342,-37.5,46.2,44.906,50.4485,46.3902,46.2516,45.9328,0.3188,0.1645,49.1898,43.2102,17.63,6046.5228,46.5578,46.2372,46.0129,0.9283,0.54,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1330.3,16.70,33.0,0.3,33.0,18.188,547280.0,76.9003,-13.7931,30.22,28.554,30.6295,31.7379,31.3358,30.1954,1.1403,0.7938,33.239,27.201,140.02,-211257.2642,32.1289,31.7064,30.9381,1.104,3.03,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,16.70,24.92,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,8991.67,7.76,50.5,-0.2,50.2,7.958,157793.0,46.668,-65.7143,50.65,50.232,48.6735,50.6251,50.6402,50.6324,0.0078,0.0445,52.1628,49.1372,18.83,-70787.8963,50.7689,50.6731,50.6124,0.9614,2.39,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.76,10.57,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,48543.52,5.43,37.3,1.91,37.3,49.97,1342187.0,70.9178,-35.4839,35.985,32.044,28.794,36.7941,36.5477,35.014,1.5337,1.7141,39.646,32.324,15.37,264568.6156,36.9289,36.9949,36.7214,0.6524,3.35,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,5.43,3.92,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1339.8,14.81,22.4,-1.75,22.4,11.125,493060.0,70.0285,-25.0,20.365,19.662,18.7265,21.5819,21.2738,20.5013,0.7726,0.4596,22.7766,17.9534,120.63,302353.0912,21.8733,21.5333,20.9224,1.3514,4.46,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,14.81,13.90,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,A,3071.97,35.96,38.4,2.67,38.4,13.872,363392.0,45.0963,-57.5758,39.175,40.38,38.17,38.2333,38.4135,39.176,-0.7625,-0.7254,42.5395,35.8105,104.68,-229498.8845,38.1289,38.1026,38.4652,1.6556,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,35.96,29.22,799991950.00,79999195
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1693.88,55.00,11.1,0.91,11.1,2.31,207804.0,44.2127,-75.0,11.335,11.132,12.088,11.1753,11.2112,11.2909,-0.0797,-0.0385,11.8712,10.7988,55.61,-239236.5339,11.1644,11.1731,11.2281,1.3111,0.45,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,55.00,45.83,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,2716.03,244.46,135.8,-0.8,135.8,45.439,332448.0,,,,,,,,,,,,,,,,,,,0.15,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,244.46,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2372.49,195.50,250.8,-0.56,250.8,27.141,108324.0,63.4367,-37.8136,235.92,207.452,160.2445,248.9392,245.6904,231.7586,13.9318,13.3534,266.464,205.376,308.0,31347.2971,253.6333,250.0295,242.8224,0.9382,0.40,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,195.50,69.67,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,10142.86,-,23.5,2.6,23.7,4.811,203579.0,59.8586,-32.0,23.055,22.586,22.052,23.3095,23.2401,22.9768,0.2633,0.2347,24.1339,21.9761,10.43,-92131.5268,23.36,23.3333,23.2381,1.4983,4.22,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1576.0,40.83,156.8,0.0,157.6,1.449,9166.0,69.1338,-14.9068,147.88,149.89,152.4375,151.6422,150.6544,149.3559,1.2985,-0.2597,156.0659,139.6941,23.9,3328.1783,152.1978,151.0218,149.4476,0.9469,1.46,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,40.83,33.39,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1534.67,32.30,20.2,2.54,20.2,9.833,489989.0,51.2823,-68.4211,20.145,19.758,22.292,20.0533,20.0749,20.0995,-0.0246,0.0112,20.9822,19.3078,228.7,-576008.9565,20.0444,20.0436,20.109,1.4737,0.50,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,32.30,22.39,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16441.11,21.86,3480.1,0.0,3479.6,1.299,373.0,63.2994,-47.2727,3446.86,3416.05,3432.1795,3469.224,3463.8455,3446.011,17.8345,14.4155,3497.6799,3396.0401,3.03,-299.9135,3476.62,3469.2397,3457.271,0.23,9.57,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.86,22.82,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,463.0,-,3.6,5.88,3.6,0.129,36180.0,52.3358,-66.6667,3.775,3.094,3.22,3.5893,3.6123,3.5343,0.078,0.1651,4.2557,3.2943,57.3,-82902.2755,3.5467,3.5962,3.6833,1.3815,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,913.55,-,15.1,2.72,15.1,22.505,1504766.0,50.8538,-53.8462,15.03,14.764,16.6565,15.0012,15.0087,15.0184,-0.0096,0.0024,16.1409,13.9191,783.95,-639482.8425,15.0556,15.0308,14.9614,0.7132,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,5.65,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,7634.69,7.93,72.6,0.41,72.6,10.435,143461.0,67.6929,-21.0526,68.595,66.024,60.0845,71.1392,70.4912,68.5458,1.9454,1.4379,73.9141,63.2759,15.99,97970.9898,71.8556,71.1846,69.8614,1.2839,4.13,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.93,6.81,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,47576.1,21.04,414.8,1.82,414.8,20.329,49062.0,68.2976,-6.25,395.78,396.506,461.3425,406.0016,403.7917,399.9238,3.8679,0.8352,418.6911,372.8689,6.55,28442.415,409.2978,406.3859,400.431,0.5746,1.33,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,21.04,15.74,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,963.2,-,481.6,5.29,481.6,0.227,477.0,50.1611,-12.4444,470.12,498.686,601.501,466.7008,468.2529,480.3318,-12.079,-14.3546,489.0506,451.1894,4.21,251.577,464.0067,464.1795,466.8205,0.4956,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1925.59,16.46,35.2,2.33,35.2,25.915,735876.0,72.9365,-13.0435,30.62,28.302,28.7535,33.604,32.9072,30.8667,2.0405,1.4706,37.122,24.118,185.72,205723.3888,34.5556,33.7782,32.1633,1.3692,1.70,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,16.46,17.55,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1350.85,-,2.8,3.85,2.7,3.717,1354060.0,42.5129,-50.0,2.765,2.958,3.047,2.6894,2.71,2.8002,-0.0902,-0.0874,3.0847,2.4453,19.92,-486313.7541,2.6822,2.6833,2.7043,1.3948,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
