Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
REGENTTEX,Regent Textile Mills Limited,Textile,Z,887.42,-,6.90,-1.43,6.90,2.8930,"419,710",55.9990,-44.4444,6.5700,6.5500,4.2930,7.0034,6.9292,6.6518,0.2774,0.2451,7.8183,5.3217,117.7200,-91212.8494,7.1511,7.1128,6.8548,1.4630,0.0000,0.0000,0.0000,-,2.915,-,2.028,-,-,-,-,-,-,-,-,7.00,-0.10,221,2.8930,45.45%,4.61%,40.84%,54.55%,0.00%,0.00%,-,-,-1.62,26.52,22 Nov 2021,30 Dec 2021,-,-,1286121370.00,Z-EQ,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,719.95,-,11.90,0.00,11.90,8.8170,"736,486",50.1289,-90.9091,12.1100,11.3480,13.1905,12.1059,12.0979,11.9089,0.1891,0.2605,12.5908,11.6292,551.4400,-1454967.0655,12.1333,12.1308,12.1357,0.6903,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.90,0.00,247,8.8170,80.00%,26.61%,53.39%,20.00%,0.00%,0.00%,-,-,-0.31,10.47,17 Aug 2025,-,-,22.88,605000000.00,A-MF,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,11714.95,13.28,112.80,-0.36,111.40,28.1680,"249,554",47.3931,-60.0000,112.8950,112.3800,81.1470,112.8562,113.0087,112.8266,0.1821,0.6025,121.0419,104.7481,61.1700,-200616.3188,113.0822,113.2821,112.6471,1.1678,0.0000,0.0000,0.0000,2.69,-,-,-,-,-,-,-,-,-,-,-,111.80,-0.40,626,28.1680,32.05%,7.83%,24.22%,67.95%,0.00%,0.00%,-,30.00,8.42,78.95,01 Mar 2026,30 Apr 2026,13.28,8.57,1051610870.00,A-EQ,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,53953.23,24.21,470.40,0.34,470.40,15.4960,"33,051",56.4986,-79.0123,472.2500,453.2560,428.0995,471.3889,471.2531,466.6671,4.5861,6.4460,478.8771,465.6229,11.6500,-21006.1980,471.1733,471.8064,472.3414,0.6972,0.0000,0.0000,0.0000,1.17,1.443,0.189,0.463,-,0.141,0.096,0.442,0.064,0.107,-,-,468.80,1.60,532,15.4960,48.71%,23.12%,8.01%,51.29%,0.00%,17.58%,-,55.00,19.36,305.49,28 Oct 2025,20 Dec 2025,24.21,17.24,1146964900.00,A-EQ,114696490
RENATAPS,Renata PLC,Pharmaceuticals & Chemicals,P,3250.00,-,0.00,0.00,1900.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,1.570,0.268,0.540,-,0.098,0.052,0.410,0.038,0.063,-,-,1900.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,17105260.00,-,1710526
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,1719.00,-,859.50,-1.57,859.50,0.5040,586,53.8964,-72.5589,905.7000,707.1840,558.8155,875.7585,874.5942,831.4458,43.1483,60.8963,1016.1566,795.2434,63.2800,62.3752,870.8311,872.5526,891.2052,0.5679,0.0000,0.0000,0.0000,-,0.664,-,0.411,-,-,-,0.196,-,0.073,-,-,873.20,-13.70,79,0.5040,49.00%,14.46%,34.54%,0.00%,51.00%,0.00%,-,-,-7.76,-105.59,27 Oct 2025,15 Dec 2025,-,-,20000000.00,Z-EQ,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,2259.28,20.00,41.30,9.84,41.30,114.2870,"2,790,965",65.6837,0.0000,37.7000,36.4480,32.2185,38.1938,37.9452,37.3663,0.5789,0.3056,41.8660,33.5340,290.3200,517966.4335,38.3667,37.9487,37.4938,1.3281,0.0000,0.0000,0.0000,2.48,-,-,-,-,-,-,-,-,-,-,-,37.60,3.70,"1,472",114.2870,58.29%,18.86%,39.43%,41.71%,0.00%,0.00%,-,10.25,1.88,19.70,30 Apr 2026,29 Jun 2026,20.00,17.25,547041560.00,A-EQ,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,2351.47,-,4.70,0.00,4.70,8.1990,"1,729,181",64.7919,-40.0000,4.3050,3.9080,3.3200,4.6507,4.5780,4.2957,0.2823,0.2555,5.2597,3.3503,149.9800,741686.4134,4.7644,4.7282,4.5229,1.5633,0.0000,0.0000,0.0000,-,0.576,-,0.300,-,-,-,-,-,-,-,-,4.70,0.00,405,8.1990,63.54%,8.03%,55.51%,36.46%,0.00%,0.00%,-,-,-3.06,-8.03,28 Oct 2024,18 Dec 2024,-,-,5003130430.00,Z-EQ,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,165518.68,17.71,31.60,-0.32,31.60,35.5770,"1,124,986",40.4540,-93.7500,32.3550,31.9680,30.0050,31.8971,31.9879,32.0932,-0.1054,0.0444,33.3612,31.3488,13.8200,-2157158.1758,31.7822,31.8769,32.1157,1.1881,0.0000,0.0000,0.0000,5.54,0.247,0.000,0.242,0.113,0.188,0.094,0.387,0.045,0.134,-,-,31.70,-0.10,888,35.5770,10.00%,3.07%,6.93%,90.00%,0.00%,0.00%,-,17.50,1.79,13.34,22 Feb 2026,22 Apr 2026,17.71,16.68,52379328950.00,A-EQ,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,799.39,-,7.90,-1.25,7.90,0.6650,"84,153",50.4300,-50.0000,7.8100,8.0100,7.3285,7.9120,7.8940,7.8858,0.0082,-0.0274,8.1205,7.4995,36.2200,46535.6469,7.9467,7.9051,7.8481,1.5727,0.0000,0.0000,0.0000,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,8.00,-0.10,49,0.6650,70.07%,34.04%,36.03%,29.93%,0.00%,0.00%,-,-,-3.75,44.94,21 Nov 2021,30 Dec 2021,-,-,1011890880.00,Z-EQ,101189088
RUNNERAUTO,Runner Automobiles PLC,Engineering,A,5404.50,53.22,47.60,-0.63,47.60,87.3190,"1,804,720",68.0163,-21.5190,44.0900,42.9860,37.9770,46.1618,45.7019,44.3551,1.3468,0.9707,48.7262,39.4538,316.8600,-341479.2651,46.7378,46.3051,45.1595,1.3532,0.0000,0.0000,0.0000,2.10,1.498,0.437,1.217,-,0.181,0.012,0.310,0.005,0.014,-,-,47.90,-0.30,"1,776",87.3190,65.81%,42.89%,22.92%,34.19%,0.00%,0.00%,-,10.00,0.90,66.70,28 Oct 2025,23 Dec 2025,53.22,71.85,1135399320.00,A-EQ,113539932
RUPALIBANK,Rupali Bank PLC.,Bank,Z,16283.84,122.14,17.40,1.17,17.30,0.8290,"47,850",48.7834,-76.9231,17.6250,17.0880,17.9100,17.3840,17.4088,17.3711,0.0377,0.1099,18.4757,16.7743,5.8900,-146049.6390,17.3489,17.3692,17.4929,1.3931,0.0000,0.0000,0.0000,-,-,-,-,-,0.094,0.005,-,0.000,0.004,0.000,-,17.10,0.20,48,0.8290,5.09%,1.66%,3.43%,0.00%,94.91%,0.00%,-,-,0.14,35.02,03 May 2026,19 Jul 2026,122.14,-,9412623180.00,Z-EQ,941262318
RUPALIINS,Rupali Insurance Company Limited,Insurance,A,2503.51,29.41,31.10,3.67,31.10,33.3400,"1,081,748",62.0670,-6.0606,29.8450,28.6480,24.2800,30.0768,29.9389,29.4335,0.5054,0.4402,32.0564,27.6336,295.3700,-11795.5257,30.2156,30.0333,29.7657,1.4314,0.0000,0.0000,0.0000,1.61,-,-,-,-,-,-,-,-,-,-,-,30.00,1.10,890,33.3400,53.65%,18.45%,35.20%,46.35%,0.00%,0.00%,5.00,5.00,1.02,20.41,27 Apr 2026,29 Jul 2026,29.41,21.13,804986810.00,A-EQ,80498681
RUPALILIFE,Rupali Life Insurance Company Limited,Insurance,A,2722.29,-,90.70,-0.44,90.70,19.2940,"212,278",47.7664,-50.0000,91.4750,92.4560,87.2960,91.0169,91.0558,91.4697,-0.4140,-0.5235,97.5499,85.4001,279.5000,-168263.1011,91.1911,90.8487,90.7033,1.4239,0.0000,0.0000,0.0000,1.32,-,-,-,-,-,-,-,-,-,-,-,91.10,-0.40,901,19.2940,67.93%,21.74%,46.19%,32.07%,0.00%,0.00%,-,12.00,0.00,0.00,21 Jul 2026,24 Sep 2026,-,-,300142360.00,A-EQ,30014236
SAFKOSPINN,Safko Spinnings Mills Limited,Textile,Z,641.61,-,21.40,6.47,21.40,11.1090,"529,077",55.4623,-31.8182,20.8250,21.0000,16.5110,20.8886,20.8794,20.8659,0.0134,-0.0005,21.5205,20.1295,99.2800,-61652.9191,20.9267,20.9000,20.8376,1.3233,0.0000,0.0000,0.0000,-,0.114,-,0.021,-,-,-,-,-,-,-,-,20.10,1.30,276,11.1090,70.00%,4.87%,65.13%,30.00%,0.00%,0.00%,-,-,-7.52,-4.50,29 Oct 2025,24 Dec 2025,-,-,299817160.00,Z-EQ,29981716
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,13.71,9.80,2.08,9.80,2.6990,"277,525",52.9136,-50.0000,9.7550,9.1120,6.5470,9.7773,9.7806,9.6501,0.1304,0.1989,10.1678,9.3422,41.7500,-295249.3476,9.7956,9.7897,9.7643,1.7372,0.0000,0.0000,0.0000,-,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.60,0.20,137,2.6990,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.71,13.71,3793386470.00,Z-EQ,379338647
SAIFPOWER,Saif Powertec Limited,Services & Real Estate,Z,3717.52,13.71,9.80,2.08,9.80,2.6990,"277,525",52.9136,-50.0000,9.7550,9.1120,6.5470,9.7773,9.7806,9.6501,0.1304,0.1989,10.1678,9.3422,41.7500,-295249.3476,9.7956,9.7897,9.7643,1.7372,0.0000,0.0000,0.0000,1.02,1.467,-,1.122,0.068,0.283,0.053,0.432,0.008,0.036,-,-,9.60,0.20,137,2.6990,59.94%,18.86%,41.08%,40.06%,0.00%,0.00%,-,1.00,0.70,17.01,27 Oct 2024,30 Dec 2024,13.71,13.71,3793386470.00,Z-EQ,379338647
SAIHAMCOT,Saiham Cotton Mills Limited,Textile,B,3302.81,22.22,22.20,0.91,22.20,87.9520,"3,956,924",57.2746,-60.0000,21.6300,20.4960,19.3510,22.1850,22.0745,21.5098,0.5647,0.5878,23.6343,19.6257,957.8100,-3181504.4512,22.3711,22.3564,22.0405,1.2581,0.0000,0.0000,0.0000,3.15,1.120,-,0.255,-,-,-,-,-,-,-,-,22.00,0.20,"1,579",87.9520,57.60%,20.98%,36.62%,42.40%,0.00%,0.00%,-,7.00,0.99,38.26,29 Oct 2025,29 Dec 2025,22.22,20.89,1487750000.00,B-EQ,148775000
SAIHAMTEX,Saiham Textile Mills Limited,Textile,B,2472.36,44.75,27.30,3.41,27.30,217.7400,"8,020,402",87.5519,-1.1494,21.9550,19.8560,18.4085,25.0582,24.3271,22.2478,2.0794,1.4523,28.4004,15.5096,1047.6300,5549578.2919,25.9978,25.1679,23.4752,1.2686,0.0000,0.0000,0.0000,2.20,1.691,-,0.608,-,-,-,-,-,-,-,-,26.40,0.90,"2,071",217.7400,65.80%,35.55%,30.25%,34.20%,0.00%,0.00%,-,6.00,0.59,43.77,29 Oct 2025,29 Dec 2025,44.75,38.82,905625000.00,B-EQ,90562500
SALAMCRST,S. Alam Cold Rolled Steels Limited,Engineering,Z,1249.31,25.10,12.70,3.25,12.70,1.7730,"141,416",35.8919,-81.8182,13.5850,14.4000,14.8775,13.0279,13.1792,13.6785,-0.4993,-0.4021,14.8235,12.3465,81.2000,-433741.4724,12.9067,13.0526,13.3067,1.3073,0.0000,0.0000,0.0000,3.94,0.881,-,0.422,-,0.151,0.007,0.160,0.002,0.022,-,-,12.30,0.40,180,1.7730,51.50%,24.63%,26.87%,48.50%,0.00%,0.00%,-,5.00,0.49,18.55,01 Nov 2023,23 Jan 2024,25.10,32.95,983711000.00,Z-EQ,98371100
SALVO,Salvo Organic Industries PLC.,Pharmaceuticals & Chemicals,B,2425.35,63.79,37.30,0.81,37.30,15.2890,"411,037",44.6201,-89.7436,38.0300,37.9380,0.0000,37.5872,37.6812,37.7968,-0.1157,0.0362,39.2000,36.8600,511.0300,-1574722.7502,37.4911,37.5782,37.8357,1.1512,0.0000,0.0000,0.0000,0.67,0.478,0.355,0.300,-,0.077,0.014,0.115,0.013,0.035,-,-,37.00,0.30,531,15.2890,69.85%,6.36%,63.49%,30.15%,0.00%,0.00%,-,2.50,0.58,16.57,19 Aug 2025,29 Sep 2025,63.79,63.07,650227930.00,B-EQ,65022793
SAMATALETH,Samata Leather Complex Limited,Tannery Industries,B,1091.86,-,105.80,-1.12,105.80,11.6900,"110,138",53.3410,-55.0388,104.0250,104.1860,94.0210,105.1299,104.6917,103.7906,0.9011,0.3627,108.8847,99.1653,302.8700,-64452.0947,105.5022,104.9821,104.4167,1.2029,0.0000,0.0000,0.0000,-,3.999,-,2.977,0.007,0.001,-,0.101,-,-,-,-,107.00,-1.20,689,11.6900,66.13%,3.97%,62.16%,33.87%,0.00%,0.00%,-,-,-0.02,14.35,27 Nov 2025,31 Dec 2025,-,-,103200000.00,B-EQ,10320000
SAMORITA,Samorita Hospital Limited,Services & Real Estate,B,2199.71,153.23,100.90,6.21,100.90,67.0190,"659,906",69.9434,-29.2683,94.8800,84.7900,73.9390,96.0521,95.5631,92.4693,3.0938,3.4757,98.5624,91.1976,325.4400,-56414.3760,96.1978,95.9526,95.4043,1.0744,0.0000,0.0000,0.0000,0.50,1.668,-,1.342,0.045,0.040,0.034,0.580,0.011,0.013,-,-,95.00,5.90,"1,892",67.0190,55.40%,16.42%,38.97%,44.60%,0.00%,0.01%,-,5.00,0.62,48.39,22 Oct 2025,09 Dec 2025,153.23,92.53,218008970.00,B-EQ,21800897
SANDHANINS,Sandhani Life Insurance Company Ltd.,Insurance,A,3192.23,24.96,29.10,1.39,29.10,30.0550,"1,035,454",62.8229,-36.3636,28.2800,26.5520,22.1035,28.5429,28.3901,27.7065,0.6836,0.6698,29.6467,26.9133,260.4100,-286276.7398,28.6756,28.4833,28.2938,1.3353,0.0000,0.0000,0.0000,4.12,-,-,-,-,-,-,-,-,-,-,-,28.70,0.40,901,30.0550,68.33%,16.71%,51.62%,31.67%,0.00%,0.00%,-,12.00,1.20,18.00,20 Jul 2026,29 Sep 2026,24.96,23.92,1096986330.00,A-EQ,109698633
SAPORTL,Summit Alliance Port Limited,Services & Real Estate,A,14022.53,20.25,59.20,2.60,59.20,220.3380,"3,747,606",65.7050,-8.6957,54.6800,52.9940,47.5475,57.2151,56.5904,54.7643,1.8262,1.3137,60.0311,49.3289,376.6800,1923184.2466,57.9311,57.2936,55.9805,1.2149,0.0000,0.0000,0.0000,3.04,0.627,-,0.623,0.153,0.214,0.116,0.264,0.061,0.100,-,-,57.70,1.50,"1,643",220.3380,37.32%,10.23%,27.06%,62.68%,0.00%,0.03%,-,18.00,2.85,35.67,09 Nov 2025,23 Dec 2025,20.25,26.71,2368671230.00,A-EQ,236867123
SAVAREFR,Savar Refractories Limited,Miscellaneous,Z,300.15,-,0.00,0.00,215.50,0.0000,0,8.6600,-52.3810,215.5000,216.5680,245.1760,216.0274,216.9502,223.9176,-6.9674,-8.2196,224.7257,206.2743,0.6400,-0.1356,215.5000,215.5000,215.5000,1.0461,0.0000,0.0000,0.0000,-,0.349,-,0.147,-,-,-,0.181,-,-,-,-,215.50,0.00,0,0.0000,49.32%,7.18%,42.14%,50.68%,0.00%,0.00%,-,-,-4.86,90.66,29 Oct 2023,17 Feb 2024,-,-,13928000.00,Z-EQ,1392800
SBACBANK,SBAC Bank PLC,Bank,Z,5769.34,690.00,7.00,1.45,7.00,0.5760,"83,097",52.6927,-68.7500,6.9550,6.6000,6.4375,7.1019,7.0822,6.9048,0.1774,0.2176,7.8692,6.0408,17.2400,362138.6124,7.1578,7.1987,7.1076,1.6088,0.0000,0.0000,0.0000,-,-,-,-,-,0.274,0.002,-,0.000,0.001,0.000,-,6.90,0.10,100,0.5760,27.58%,12.28%,15.30%,72.42%,0.00%,0.00%,-,-,0.01,13.61,30 Apr 2026,15 Jun 2026,690.00,20.29,8241916500.00,Z-EQ,824191650
SEAPEARL,Sea Pearl Beach Resort & Spa Limited,Travel & Leisure,B,4685.10,16.47,38.80,1.57,38.80,17.2480,"447,278",45.8155,-82.2222,40.4750,38.6560,35.8130,39.3254,39.5134,39.5942,-0.0808,0.2940,43.4534,37.4966,351.7700,-1121863.9268,39.1467,39.2667,39.7605,1.2814,0.0000,0.0000,0.0000,0.26,0.303,0.070,0.303,-,0.212,-,0.706,-,-,-,-,38.20,0.60,608,17.2480,53.17%,10.95%,42.22%,46.83%,0.00%,0.00%,-,1.00,-2.46,15.28,28 Oct 2025,-,16.47,-,1207500000.00,B-EQ,120750000
SEB1PBOND,Southeast Bank 1st Perpetual Bond,Corporate Bond,A,460.00,-,0.00,0.00,4600.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4600.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,04 Sep 2025,-,-,-,1000000.00,A-CB,100000
SEMLFBSLGF,SEML FBLSL Growth Fund,Mutual Funds,A,561.67,-,7.70,2.67,7.70,3.7430,"493,156",61.1459,-43.7500,7.3800,6.3840,5.3965,7.6801,7.6018,7.1822,0.4195,0.4449,8.2568,6.5032,360.8100,148803.6590,7.7911,7.7385,7.5805,1.2207,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.50,0.20,152,3.7430,85.61%,20.80%,64.81%,14.39%,0.00%,0.00%,-,-,-0.01,9.10,17 Aug 2025,-,-,11.48,729445000.00,A-MF,72944500
SEMLIBBLSF,SEML IBBL Shariah Fund,Mutual Funds,A,800.00,57.14,8.00,0.00,8.00,1.3380,"168,723",55.2244,-66.6667,8.0500,7.1920,6.3335,8.1251,8.0961,7.8339,0.2621,0.3217,8.4578,7.6422,77.5900,-55452.7378,8.1733,8.1564,8.1152,0.9198,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.00,59,1.3380,50.00%,27.17%,22.83%,50.00%,0.00%,0.00%,-,-,0.14,9.51,14 Aug 2025,-,57.14,37.50,1000000000.00,A-MF,100000000
SHAHJABANK,Shahjalal Islami Bank PLC.,Bank,A,19476.95,5.26,17.50,0.57,17.50,1.7880,"102,363",51.9608,-50.0000,17.5400,17.2740,17.1060,17.4683,17.4774,17.4512,0.0261,0.0583,17.8331,17.2469,6.1100,20389.4656,17.4600,17.4603,17.4938,0.5366,0.0000,0.0000,0.0000,7.43,-,-,-,-,0.674,0.172,-,0.009,0.142,0.010,-,17.40,0.10,77,1.7880,56.99%,24.42%,32.57%,43.01%,0.00%,0.00%,-,13.00,3.31,23.07,09 Apr 2026,24 May 2026,5.26,3.14,11129683510.00,A-EQ,1112968351
SHARPIND,Sharp Industries PLC,Textile,B,12896.71,385.45,42.50,0.24,42.50,161.6500,"3,809,529",77.2799,-4.9587,35.6400,26.2680,17.3960,39.2563,38.1813,33.8061,4.3752,4.0733,43.3356,27.9444,427.0100,5877405.4651,40.0778,39.2910,37.6052,1.3680,0.0000,0.0000,0.0000,-,1.048,-,0.594,-,-,-,-,-,-,-,-,42.40,0.10,"3,421",161.6500,63.37%,25.18%,38.17%,36.63%,0.00%,0.02%,-,-,0.11,10.08,27 Oct 2025,21 Dec 2025,385.45,-,3034521090.00,B-EQ,303452109
SHASHADNIM,Shasha Denims PLC,Textile,B,4061.83,18.09,28.80,1.41,28.80,49.8800,"1,738,387",63.0794,-56.2500,28.3400,25.7360,19.7530,28.8033,28.6765,27.7047,0.9718,1.1507,30.1677,26.5123,278.4900,-230251.9191,28.9689,28.9795,28.7329,1.1863,0.0000,0.0000,0.0000,1.74,1.131,-,0.699,-,-,-,-,0.001,0.001,-,-,28.40,0.40,630,49.8800,55.60%,25.00%,30.25%,44.40%,0.00%,0.35%,-,5.00,1.57,41.84,29 Oct 2025,23 Dec 2025,18.09,54.62,1410359100.00,B-EQ,141035910
SHEPHERD,Shepherd Industries PLC,Textile,B,2680.41,432.50,17.40,0.58,17.40,25.3880,"1,461,730",53.8462,-60.8696,17.1850,16.8400,14.3830,17.4435,17.4011,17.1703,0.2309,0.2464,18.2156,16.1544,456.9500,-4260965.9054,17.5622,17.5295,17.3614,1.0895,0.0000,0.0000,0.0000,0.57,1.287,-,0.510,-,-,-,-,-,-,-,-,17.30,0.10,618,25.3880,55.01%,30.10%,22.44%,44.99%,0.00%,2.47%,-,1.00,0.04,13.41,29 Oct 2025,30 Dec 2025,432.50,-,1540464730.00,B-EQ,154046473
SHURWID,Shurwid Industries Limited,Engineering,Z,361.42,4.49,6.30,1.61,6.30,1.0670,"169,870",50.1911,-58.3333,6.1400,6.4520,5.5870,6.3170,6.2961,6.2919,0.0043,-0.0394,6.6401,5.6399,88.1400,-106065.9297,6.3844,6.3372,6.2352,1.4695,0.0000,0.0000,0.0000,15.87,5.671,0.087,5.525,-,0.407,0.369,0.483,0.088,0.113,-,-,6.20,0.10,102,1.0670,87.99%,9.75%,78.24%,12.01%,0.00%,0.00%,-,10.00,1.38,12.21,03 Nov 2019,30 Dec 2019,4.49,2.46,573677500.00,Z-EQ,57367750
SHYAMPSUG,Shyampur Sugar Mills Limited,Food & Allied,Z,1483.50,-,296.70,-2.91,296.70,7.1760,"23,733",50.9527,-83.1776,315.7650,255.9500,186.4100,307.4124,307.4029,295.1828,12.2201,17.9497,350.9971,280.5329,178.7900,-14324.6202,306.8711,306.0090,310.4105,0.9196,0.0000,0.0000,0.0000,-,0.037,-,0.028,-,-,-,-,-,0.039,-,-,305.60,-8.90,346,7.1760,49.00%,6.33%,42.67%,0.00%,51.00%,0.00%,-,-,-50.77,-1310.44,27 Oct 2025,15 Dec 2025,-,-,50000000.00,Z-EQ,5000000
SIBL,Social Islami Bank PLC,Bank,A,3420.47,-,0.00,0.00,3.00,0.0000,0,31.3124,-100.0000,3.7100,4.3600,7.5535,3.3115,3.4113,3.8136,-0.4023,-0.3725,4.6456,2.7744,59.6900,-962520.2054,3.2244,3.2923,3.4724,1.2944,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,3.00,0.00,0,0.0000,88.38%,68.54%,18.97%,11.62%,0.00%,0.87%,-,-,-0.89,18.15,01 Jun 2025,18 Aug 2025,-,-,11401551000.00,A-EQ,1140155100
SICL,Sikder Insurance Company Limited,Insurance,B,1492.00,27.97,37.30,4.19,37.30,15.8690,"429,317",46.5769,-60.0000,38.4000,39.0360,26.1790,37.1967,37.4528,38.0778,-0.6249,-0.3565,42.3294,34.4706,568.8700,-450143.4842,36.9111,37.0821,37.5614,1.4658,0.0000,0.0000,0.0000,2.68,-,-,-,-,-,-,-,-,-,-,-,35.80,1.50,627,15.8690,49.60%,4.25%,45.35%,50.40%,0.00%,0.00%,-,10.00,1.36,13.94,15 Jun 2026,27 Sep 2026,27.97,17.05,400000000.00,B-EQ,40000000
SILCOPHL,Silco Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2128.04,49.51,20.50,0.99,20.50,13.8160,"675,112",44.3891,-88.0000,21.4000,20.8220,15.8295,20.9707,21.0609,21.0455,0.0155,0.2209,22.5930,20.2070,492.7900,-1373945.9187,20.9178,21.0038,21.2276,1.3510,0.0000,0.0000,0.0000,0.54,4.707,-,2.622,-,0.190,0.099,0.356,0.015,0.018,-,-,20.30,0.20,573,13.8160,64.73%,17.32%,47.41%,35.27%,0.00%,0.00%,-,1.10,0.41,23.02,18 Nov 2025,15 Dec 2025,49.51,47.58,1038070000.00,B-EQ,103807000
SILVAPHL,Silva Pharmaceuticals Ltd.,Pharmaceuticals & Chemicals,B,2252.25,-,16.50,1.23,16.50,10.3850,"631,362",52.4252,-78.9474,16.8600,15.1120,11.3270,16.7969,16.7870,16.3269,0.4601,0.6548,17.8012,15.9188,410.2900,-1103704.9171,16.8489,16.8808,16.9038,1.5270,0.0000,0.0000,0.0000,-,14.899,-,6.945,-,-,-,0.267,-,-,-,-,16.30,0.20,426,10.3850,54.84%,17.86%,36.97%,45.16%,0.00%,0.01%,-,-,-0.97,15.48,29 Oct 2025,30 Dec 2025,-,-,1365000000.00,B-EQ,136500000
SIMTEX,Simtex Industries PLC.,Textile,A,2164.99,26.31,27.20,0.37,27.20,27.9660,"1,026,791",46.4053,-77.2727,27.8850,26.9300,25.4855,27.6371,27.6842,27.5684,0.1158,0.2738,28.9733,26.7967,669.9200,-1978704.3714,27.6733,27.6910,27.7519,1.2287,0.0000,0.0000,0.0000,3.68,1.982,-,1.689,-,-,-,-,-,-,-,-,27.10,0.10,661,27.9660,68.35%,7.36%,60.99%,31.65%,0.00%,0.00%,-,10.00,1.03,22.43,28 Oct 2025,24 Dec 2025,26.31,21.17,795953810.00,A-EQ,79595381
SINGERBD,Singer Bangladesh Limited,Engineering,Z,7736.94,-,77.80,-0.13,77.60,0.6470,"8,344",46.0651,-80.8824,77.5100,79.3080,86.5510,77.9140,77.9309,78.2212,-0.2903,-0.3899,80.1775,74.8425,14.0900,-66899.0310,77.9244,78.0744,77.9533,0.6825,0.0000,0.0000,0.0000,-,0.715,36.911,0.326,-,0.026,-,0.242,-,-,-,-,77.70,-0.10,131,0.6470,43.00%,29.06%,13.94%,57.00%,0.00%,0.00%,-,-,-22.56,1.69,01 Feb 2026,20 Apr 2026,-,-,997028380.00,Z-EQ,99702838
SINOBANGLA,Sinobangla Industries Limited,Miscellaneous,A,1723.78,44.09,57.20,1.61,56.90,13.5330,"239,183",45.7001,-70.5882,58.0100,57.3700,49.7360,57.3382,57.4821,57.6065,-0.1244,0.1331,60.0619,55.9581,549.2500,-651967.5272,57.3133,57.3872,57.6343,1.4942,0.0000,0.0000,0.0000,1.76,1.076,-,0.665,0.022,0.058,0.013,0.110,0.013,0.048,-,-,56.00,0.90,486,13.5330,69.39%,4.52%,64.79%,30.61%,0.00%,0.08%,-,10.00,1.27,26.39,28 Oct 2025,26 Jan 2026,44.09,39.25,302948490.00,A-EQ,30294849
SIPLC,Sena Insurance PLC,Insurance,A,5248.00,24.43,131.20,3.88,131.20,112.5600,"870,127",65.5160,-10.9589,117.6050,107.1500,71.2855,124.5743,122.9032,116.4366,6.4666,5.8398,134.2788,100.9312,286.4800,210154.5729,126.6356,125.3103,121.3386,1.5115,0.0000,0.0000,0.0000,1.14,-,-,-,-,-,-,-,-,-,-,-,126.30,4.90,"1,090",112.5600,40.00%,14.12%,25.88%,60.00%,0.00%,0.00%,-,15.00,5.17,28.58,17 Feb 2026,31 Mar 2026,24.43,18.63,400000000.00,A-EQ,40000000
