Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
TB20Y0545,20Y BGTB 28/05/2045,G-SEC (T.Bond),A,0.00,-,0.00,-3.56,124.96,0.0000,0,65.5537,-49.2439,113.9895,0.0000,0.0000,112.8171,112.4232,111.6986,0.7246,0.2006,122.1700,105.8090,0.0000,0.0000,116.1807,115.9555,115.1235,0.4785,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,129.57,-4.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0628,20Y BGTB 25/06/2028,G-SEC (T.Bond),A,0.00,-,0.00,0.93,108.12,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.12,1.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0629,20Y BGTB 24/06/2029,G-SEC (T.Bond),A,0.00,-,0.00,1.15,104.65,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,103.46,1.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0630,20Y BGTB 23/06/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.20,100.85,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.05,-0.20,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0631,20Y BGTB 29/06/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.97,103.88,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,104.90,-1.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0632,20Y BGTB 27/06/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.18,116.05,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,116.26,-0.21,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0633,20Y BGTB 26/06/2033,G-SEC (T.Bond),A,0.00,-,0.00,-0.18,118.90,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.12,-0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0634,20Y BGTB 25/06/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.42,118.34,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.84,-0.50,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0639,20Y BGTB 26/06/2039,G-SEC (T.Bond),A,0.00,-,0.00,-1.28,101.90,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,103.22,-1.32,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0640,20Y BGTB 24/06/2040,G-SEC (T.Bond),A,0.00,-,0.00,-0.60,101.22,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.83,-0.61,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0641,20Y BGTB 30/06/2041,G-SEC (T.Bond),A,0.00,-,0.00,-0.98,77.14,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,77.90,-0.76,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0642,20Y BGTB 29/06/2042,G-SEC (T.Bond),A,0.00,-,0.00,0.13,98.65,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.52,0.13,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0727,20Y BGTB 25/07/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.05,105.90,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.85,0.05,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0728,20Y BGTB 23/07/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.10,108.57,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.39,1.18,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0729,20Y BGTB 29/07/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.96,101.82,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,100.85,0.97,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0730,20Y BGTB 29/07/2030,G-SEC (T.Bond),A,0.00,-,0.00,0.05,101.11,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.06,0.05,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0731,20Y BGTB 27/07/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.91,105.37,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.34,-0.97,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0732,20Y BGTB 25/07/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.18,115.76,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.97,-0.21,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0733,20Y BGTB 24/07/2033,G-SEC (T.Bond),A,0.00,-,0.00,-0.08,119.08,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.17,-0.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0734,20Y BGTB 23/07/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.32,118.38,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.76,-0.38,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0735,20Y BGTB 29/07/2035,G-SEC (T.Bond),A,0.00,-,0.00,-1.02,108.84,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.96,-1.12,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0744,20Y BGTB 28/07/2044,G-SEC (T.Bond),A,28836.04,-,0.00,-0.45,133.08,0.0000,0,46.8983,-66.6667,129.7950,125.7776,0.0000,127.4805,126.6761,123.3956,3.2805,3.0578,144.7290,114.8610,0.0000,4952.3912,130.6260,130.9069,130.5169,0.4936,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,133.68,-0.60,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,2166820000.00,A-GOVDBT,216682000
TB20Y0827,20Y BGTB 29/08/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.01,106.04,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,106.03,0.01,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0828,20Y BGTB 27/08/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.31,109.18,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.77,1.41,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0829,20Y BGTB 26/08/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.80,100.72,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,99.92,0.80,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0830,20Y BGTB 25/08/2030,G-SEC (T.Bond),A,0.00,-,0.00,0.23,101.29,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.06,0.23,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0831,20Y BGTB 24/08/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.85,106.51,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,107.42,-0.91,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0832,20Y BGTB 29/08/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.16,115.58,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.77,-0.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0833,20Y BGTB 29/08/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.06,119.41,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.34,0.07,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0834,20Y BGTB 27/08/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.20,117.40,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,117.63,-0.23,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0845,20Y BGTB 27/08/2045,G-SEC (T.Bond),A,11248.00,-,0.00,-0.19,112.48,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.69,-0.21,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,1000000000.00,A-GOVDBT,100000000
TB20Y0927,20Y BGTB 26/09/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.04,105.32,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.36,-0.04,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0928,20Y BGTB 24/09/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.50,109.69,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.07,1.62,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0930,20Y BGTB 29/09/2030,G-SEC (T.Bond),A,0.00,-,0.00,0.24,101.47,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.23,0.24,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0931,20Y BGTB 28/09/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.77,109.12,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,109.97,-0.85,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0932,20Y BGTB 26/09/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.19,115.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.53,-0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0933,20Y BGTB 25/09/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.16,119.79,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.60,0.19,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y0934,20Y BGTB 24/09/2034,G-SEC (T.Bond),A,0.00,-,0.00,-0.09,118.06,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.17,-0.11,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1027,20Y BGTB 24/10/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.09,105.26,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.35,-0.09,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1028,20Y BGTB 29/10/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.76,110.25,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.34,1.91,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1029,20Y BGTB 28/10/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.43,101.67,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.23,0.44,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1030,20Y BGTB 27/10/2030,G-SEC (T.Bond),A,0.00,-,0.00,0.08,101.54,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.46,0.08,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1031,20Y BGTB 26/10/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.71,111.93,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.73,-0.80,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1032,20Y BGTB 25/10/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.33,115.13,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.51,-0.38,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1033,20Y BGTB 23/10/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.26,120.16,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.85,0.31,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1034,20Y BGTB 29/10/2034,G-SEC (T.Bond),A,0.00,-,0.00,0.03,118.22,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.18,0.04,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1127,20Y BGTB 28/11/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.02,105.31,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.33,-0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1128,20Y BGTB 26/11/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.94,110.71,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.60,2.11,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1130,20Y BGTB 24/11/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.10,102.30,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.40,-0.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1131,20Y BGTB 23/11/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.65,112.14,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,112.87,-0.73,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1132,20Y BGTB 28/11/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.50,115.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,115.58,-0.58,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1133,20Y BGTB 27/11/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.39,119.84,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.37,0.47,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1134,20Y BGTB 26/11/2034,G-SEC (T.Bond),A,0.00,-,0.00,0.14,118.35,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,118.19,0.16,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1135,20Y BGTB 25/11/2035,G-SEC (T.Bond),A,0.00,-,0.00,0.94,99.72,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,98.79,0.93,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1138,20Y BGTB 28/11/2038,G-SEC (T.Bond),A,0.00,-,0.00,-1.00,94.57,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,95.53,-0.96,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1227,20Y BGTB 26/12/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.09,105.50,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,105.40,0.10,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1228,20Y BGTB 24/12/2028,G-SEC (T.Bond),A,0.00,-,0.00,1.87,110.86,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,108.83,2.03,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1229,20Y BGTB 23/12/2029,G-SEC (T.Bond),A,0.00,-,0.00,0.22,101.32,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.10,0.22,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1230,20Y BGTB 29/12/2030,G-SEC (T.Bond),A,0.00,-,0.00,-0.30,102.85,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,103.16,-0.31,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1231,20Y BGTB 28/12/2031,G-SEC (T.Bond),A,0.00,-,0.00,-0.57,112.42,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,113.06,-0.64,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1232,20Y BGTB 26/12/2032,G-SEC (T.Bond),A,0.00,-,0.00,-0.63,115.43,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,116.16,-0.73,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1233,20Y BGTB 26/12/2033,G-SEC (T.Bond),A,0.00,-,0.00,0.49,120.23,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,119.64,0.59,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB20Y1242,20Y BGTB 28/12/2042,G-SEC (T.Bond),A,0.00,-,0.00,0.17,101.26,0.0000,0,64.2675,0.0000,98.2385,0.0000,0.0000,95.2766,93.6934,89.5380,4.1554,2.6341,116.7646,79.7124,0.0000,1611.2557,99.6216,99.4544,98.9610,0.5808,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.09,0.17,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0126,,,,,,,,,,,58.6375,-22.5080,0.0000,0.0000,0.0000,100.3720,100.3646,100.3519,0.0128,0.0026,0.0000,0.0000,0.0000,0.0000,100.4411,100.4459,100.4364,0.0627,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0127,02Y BGTB 08/01/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.13,100.88,0.0000,0,52.7909,-32.0988,101.0270,0.0000,0.0000,100.7539,100.7947,100.9282,-0.1335,-0.1066,103.0372,99.0168,0.0000,0.0000,100.8858,100.9192,100.9764,0.0170,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.01,-0.13,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0227,02 Year BGTB 05/02/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.04,100.84,0.0000,0,43.1807,-84.0426,0.0000,0.0000,0.0000,99.8892,99.8661,99.8108,0.0554,0.0307,0.0000,0.0000,0.0000,0.0000,100.4680,100.5022,100.5803,0.1072,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,100.88,-0.04,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0327,02 Year BGTB 05/03/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.03,101.15,0.0000,0,53.7778,-97.3568,0.0000,0.0000,0.0000,100.7700,100.7700,100.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.0864,101.1024,101.1058,-0.0171,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,101.18,-0.03,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0427,02Y BGTB 09/04/2027,G-SEC (T.Bond),A,0.00,-,0.00,-0.01,101.92,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,101.93,-0.01,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
TB2Y0526,,,,,,,,,,,48.6380,-54.7486,100.3000,0.0000,0.0000,100.2468,100.2368,100.1685,0.0683,0.0784,101.9737,98.6263,0.0000,14217.9795,100.2600,100.2732,100.2894,-0.0246,0.0000,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB2Y0527,02Y BGTB 07/05/2027,G-SEC (T.Bond),A,0.00,-,0.00,0.02,102.07,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,102.05,0.02,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,-,0.00,0.00,-,-,-,-,-,A-GOVDBT,-
