Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1516.20,1167.14,79.80,-2.33,79.80,18.2690,"226,591",44.8611,-93.6508,81.5450,80.8480,74.5565,81.6346,81.6678,81.5128,0.1550,0.3010,84.2098,78.8802,427.8200,-238212.5271,81.7378,81.8000,81.6067,1.3961,0.0000,0.0000,0.0000,0.63,1.776,-,0.853,0.017,0.080,0.001,0.153,0.001,0.003,-,-,81.70,-1.90,885,18.2690,52.72%,5.59%,47.13%,47.28%,0.00%,0.00%,-,5.00,0.07,24.24,28 Oct 2025,20 Dec 2025,1167.14,197.66,190000000.00,B-EQ,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1232.77,-,160.10,-1.05,160.10,3.7790,"23,430",50.3380,-73.8318,159.9300,157.5460,142.6940,161.5654,161.2005,159.9528,1.2477,1.0334,166.2586,153.6014,69.2500,-14121.7403,162.1844,162.1449,161.0071,0.9496,0.0000,0.0000,0.0000,0.06,0.508,-,0.360,-,-,-,0.020,-,-,-,-,161.80,-1.70,301,3.7790,67.48%,11.93%,54.37%,32.52%,0.00%,1.18%,-,1.00,0.00,0.00,02 Jun 2024,-,-,577.86,77000000.00,Z-EQ,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,12690.70,63.52,224.60,-0.40,224.60,6.1830,"27,241",47.9258,-36.6667,224.8950,230.4740,225.3145,223.3899,223.7176,225.8385,-2.1209,-2.3994,235.2126,214.5774,12.9400,-10483.6832,222.8511,222.5833,223.1081,1.0471,0.0000,0.0000,0.0000,0.49,0.885,-,0.559,0.049,0.048,0.031,0.122,0.042,0.112,-,-,225.50,-0.90,450,6.1830,39.33%,28.47%,10.82%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,63.52,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1447.81,85.26,15.90,-1.85,15.90,2.0080,"125,933",56.3330,-55.0000,15.5050,15.1500,10.4495,15.8728,15.7757,15.4636,0.3121,0.2458,16.7250,14.2850,57.2900,-124526.2705,16.0000,15.8936,15.7324,1.4693,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,16.20,-0.30,123,2.0080,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,85.26,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,596.12,-,20.30,-1.45,20.40,1.4120,"68,848",43.9570,-77.7778,20.8000,21.0340,18.7335,20.6099,20.6589,20.8065,-0.1477,-0.1098,21.6182,19.9818,56.6000,-65031.3708,20.5444,20.5641,20.6719,1.4988,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,20.70,-0.30,86,1.4120,65.46%,16.78%,48.68%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2665.60,13.27,47.60,-1.45,47.60,6.8570,"143,256",45.0993,-96.0784,48.9550,47.0080,43.0610,49.0187,49.0563,48.5037,0.5526,0.8952,51.6473,46.2627,108.0400,-367337.2396,49.0467,49.3244,49.2857,0.8969,0.0000,0.0000,0.0000,4.20,5.768,-,5.134,-,-,-,-,-,-,-,-,48.30,-0.70,258,6.8570,49.17%,9.05%,40.04%,50.83%,0.00%,0.08%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,13.27,13.22,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,623.68,-,0.00,0.00,3898.00,0.0000,0,43.7948,-100.0000,3932.0500,4027.6900,0.0000,3953.0658,3968.7746,3997.0587,-28.2842,-7.0967,4121.4471,3742.6529,0.1800,-3.4513,3904.9333,3908.7949,3918.5381,0.1501,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3898.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1983.00,-,661.00,-0.08,661.00,0.0040,6,46.8971,-97.5000,674.0500,673.9600,671.7450,671.6857,672.3216,674.5207,-2.1991,-1.8375,702.2603,645.8397,0.7600,43.8056,671.1444,670.9487,673.0738,0.2005,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,661.50,-0.50,3,0.0040,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9947.97,15.80,318.40,-0.56,318.40,4.7160,"14,793",44.9685,-90.5405,321.2700,320.1880,316.2605,320.6792,320.9071,321.1400,-0.2329,0.1578,325.7067,316.8333,23.8000,-29004.7694,320.6689,320.6833,320.8238,0.7898,0.0000,0.0000,0.0000,2.01,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,320.20,-1.80,188,4.7160,55.32%,25.13%,30.19%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.80,12.04,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,2091.69,-,18.00,-3.74,18.00,29.5460,"1,613,118",42.7563,-91.8919,19.5000,17.7540,13.8190,19.0645,19.1516,18.8860,0.2656,0.5819,21.1518,17.8482,1182.2600,-1992016.0030,18.9356,19.1359,19.4248,1.6717,0.0000,0.0000,0.0000,0.08,3.622,-,2.741,-,-,-,0.114,-,-,-,-,18.70,-0.70,999,29.5460,75.57%,29.45%,46.12%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,701.25,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,38072.67,-,43.90,-1.57,43.90,2.4340,"54,908",35.6012,-97.4359,46.1500,45.6880,40.3665,45.1302,45.3660,45.7237,-0.3577,-0.0082,48.2879,44.0121,4.6100,-159779.8115,44.9533,45.1564,45.6171,1.5202,0.0000,0.0000,0.0000,-,-,-,-,-,0.182,0.174,-,-,-,-,0.002,44.60,-0.70,205,2.4340,3.80%,1.65%,2.15%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,600.00,-,6.00,-6.25,6.00,8.2440,"1,386,056",48.6008,-84.6154,6.2900,5.4880,4.5935,6.3189,6.3082,6.0755,0.2328,0.3189,6.9353,5.6447,308.8600,-989516.0537,6.3267,6.3936,6.3690,0.8636,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.40,-0.40,212,8.2440,89.97%,41.12%,48.81%,10.03%,0.00%,0.04%,-,-,1.40,8.66,17 Aug 2026,-,-,7.16,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,824.47,24.44,8.40,-4.55,8.40,6.5660,"762,758",47.1420,-94.1176,8.8150,7.9320,6.8740,8.8777,8.8673,8.6108,0.2565,0.3543,9.6210,8.0090,310.3100,-833706.3666,8.9200,8.9744,8.9033,0.6585,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.80,-0.40,293,6.5660,49.06%,37.49%,11.57%,50.94%,0.00%,0.00%,-,4.00,1.35,10.35,17 Aug 2026,-,24.44,9.30,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,385.00,-,7.90,-9.41,7.70,5.8170,"745,915",45.7382,-94.4444,8.2500,7.2120,6.0825,8.4047,8.3735,8.0101,0.3633,0.4656,9.3033,7.1967,307.9100,-228728.6047,8.4889,8.5397,8.4295,0.9406,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.50,-0.80,196,5.8170,100.00%,56.86%,43.14%,0.00%,0.00%,0.00%,-,-,1.47,9.55,17 Aug 2026,-,-,9.51,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,465.00,-,6.20,-6.06,6.20,5.0880,"809,425",41.6304,-93.3333,6.7350,6.5220,5.0535,6.6928,6.7123,6.6600,0.0522,0.1195,7.4377,6.0323,624.6200,-270974.1762,6.6911,6.7795,6.7748,0.8571,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.60,-0.40,228,5.0880,90.00%,45.75%,44.25%,10.00%,0.00%,0.00%,-,-,1.12,8.50,17 Aug 2026,-,-,9.34,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1794.70,-,2.70,0.00,2.70,1.5480,"574,852",48.6529,-50.0000,2.7050,2.7440,2.7080,2.6949,2.6980,2.7116,-0.0137,-0.0134,2.7838,2.6262,18.1500,192761.4659,2.6911,2.6949,2.6995,0.9281,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.70,0.00,70,1.5480,47.07%,20.37%,26.70%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,610.00,-,6.10,-6.15,6.10,11.4340,"1,843,395",43.1268,-94.7368,6.6950,5.9280,4.8620,6.7050,6.7160,6.5092,0.2067,0.3281,7.6453,5.7447,904.1300,-513109.1907,6.7378,6.8372,6.7890,0.9807,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.50,-0.40,511,11.4340,75.00%,30.41%,44.59%,25.00%,0.00%,0.00%,-,-,1.12,9.34,17 Aug 2026,-,-,12.83,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1924.81,34.16,38.00,-1.55,38.00,30.9490,"806,741",73.5374,-14.2857,34.5300,31.9200,25.2950,37.2881,36.7262,34.6458,2.0803,1.8252,41.1604,27.8996,613.0500,-240248.6949,37.9889,37.6321,36.2400,1.4654,0.0000,0.0000,0.0000,2.63,-,-,-,-,-,-,-,-,-,-,-,38.60,-0.60,744,30.9490,58.70%,10.03%,48.67%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,34.16,20.53,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,20898.83,8.23,45.60,-0.65,45.60,15.1440,"330,803",52.8193,-61.3636,46.1500,43.5920,39.5350,45.8991,45.8615,45.2066,0.6549,0.8805,48.0132,44.2868,52.4300,-322046.2957,45.8556,45.8346,46.0290,1.3429,0.0000,0.0000,0.0000,3.29,-,-,-,-,0.580,0.276,-,-,-,-,0.108,45.90,-0.30,452,15.1440,64.88%,52.15%,12.18%,35.12%,0.00%,0.55%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,8.23,7.68,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6652.70,-,24.80,-1.59,24.80,6.3050,"250,924",36.3335,-95.6522,25.9250,25.8240,22.6960,25.5960,25.6978,25.8367,-0.1389,0.0191,26.9045,24.9455,43.7500,-356804.7470,25.5378,25.6692,25.7990,1.4505,0.0000,0.0000,0.0000,0.81,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,25.20,-0.40,273,6.3050,45.13%,26.04%,19.09%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,59.06,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9226.02,-,4.90,-2.04,4.80,3.3300,"691,706",42.2419,-75.0000,4.9300,4.9240,4.9770,4.8877,4.8968,4.9125,-0.0157,-0.0031,5.0765,4.7835,18.1900,-625290.6529,4.8778,4.8859,4.9057,1.6157,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,4.90,-0.10,135,3.3300,67.25%,21.23%,45.38%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,765.11,-,4.30,-4.55,4.20,6.5520,"1,556,336",45.0840,-90.0000,4.5550,4.0080,3.2875,4.4504,4.4640,4.3565,0.1075,0.1880,4.9678,4.1422,575.7500,-1046260.1887,4.4289,4.4897,4.5443,1.1037,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.40,-0.20,295,6.5520,79.17%,9.51%,69.66%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,540.00,-,5.40,-3.57,5.40,2.6380,"486,986",47.0447,-90.9091,5.7500,4.9800,4.0895,5.7216,5.7205,5.5194,0.2011,0.2932,6.2019,5.2981,293.6100,-738328.8412,5.7311,5.7872,5.7890,1.0028,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,5.60,-0.20,90,2.6380,99.00%,56.72%,42.27%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,13.13,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4784,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3636.88,13.44,73.30,-1.21,73.30,6.4830,"88,175",45.2217,-38.5542,74.1300,74.1900,69.5480,74.3530,74.3614,74.3269,0.0345,0.0692,76.1676,72.0924,64.3800,-42541.1197,74.4889,74.4128,74.2114,1.1838,0.0000,0.0000,0.0000,1.64,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,74.20,-0.90,323,6.4830,42.23%,23.03%,19.20%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.44,19.19,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,826.88,-,26.40,-1.49,26.40,3.3790,"127,873",37.8134,-66.6667,26.6250,30.5220,31.5835,26.6708,26.7397,27.7081,-0.9684,-1.2727,27.4194,25.8306,113.2200,-100150.3412,26.6778,26.6705,26.6081,1.4198,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.80,-0.40,223,3.3790,70.00%,6.34%,63.53%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2178.42,26.40,22.10,-2.64,22.10,10.1490,"454,022",50.8955,-78.1250,22.2200,21.1920,20.3550,22.6055,22.5293,22.0579,0.4714,0.5258,23.6528,20.7872,152.7000,-623493.6553,22.8089,22.7256,22.4690,1.6237,0.0000,0.0000,0.0000,0.57,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.70,-0.60,299,10.1490,69.70%,21.46%,48.20%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,26.40,113.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,14648.84,29.82,34.10,3.02,34.10,351.9460,"10,335,067",61.3354,-13.4615,32.2150,30.8200,22.2975,32.5856,32.4568,31.9175,0.5392,0.5100,34.2487,30.1813,265.0000,-299838.9478,32.5244,32.3603,32.2300,1.8453,0.0000,0.0000,0.0000,1.47,-,-,-,-,0.544,0.112,-,-,-,-,0.038,33.10,1.00,"3,773",351.9460,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,29.82,34.48,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,46367.73,43.38,28.80,-2.37,28.80,2.9670,"102,126",25.3190,-89.7436,30.8100,31.5960,36.3775,29.7711,30.0042,30.7570,-0.7528,-0.5954,33.0726,28.5474,1.9000,-161553.3940,29.5467,29.7026,30.2210,1.0590,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,29.50,-0.70,339,2.9670,99.82%,75.02%,6.89%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,43.38,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1655.85,-,11.80,-1.67,11.80,3.7990,"318,990",47.2275,-88.8889,12.1900,11.5040,10.0160,12.0499,12.0618,11.9096,0.1522,0.2502,12.5840,11.7960,98.6600,-50476.0854,12.0311,12.0910,12.1590,1.8037,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.00,-0.20,160,3.7990,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2667.51,19.30,64.80,-1.52,64.80,20.2260,"307,389",59.2501,-27.5510,61.7850,60.9400,45.1090,64.0804,63.6877,62.2977,1.3900,1.1817,67.6121,55.9579,151.5000,-21550.4887,64.6156,64.3051,63.0467,1.3133,0.0000,0.0000,0.0000,2.47,-,-,-,-,-,-,-,-,-,-,-,65.80,-1.00,374,20.2260,54.39%,8.35%,46.04%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,19.30,15.97,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,667.21,-,61.10,-2.71,61.10,13.4370,"218,113",49.6632,-72.0588,60.6350,61.1700,72.3780,61.7798,61.5388,61.1804,0.3584,-0.0022,64.0212,57.2488,468.8800,-127620.0515,62.1578,61.7385,61.0619,1.2611,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,62.80,-1.70,638,13.4370,78.52%,12.49%,66.03%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5979.56,12.96,46.50,-0.85,46.50,64.8890,"1,399,508",36.3768,-93.4066,50.3400,47.9000,41.1790,48.2158,48.6520,49.1079,-0.4559,0.2875,54.8475,45.8325,685.7800,-2641796.6460,47.6778,48.1321,49.3052,1.3690,0.0000,0.0000,0.0000,2.58,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,46.90,-0.40,"1,364",64.8890,48.91%,11.81%,36.98%,51.09%,0.00%,0.12%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,12.96,13.03,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22919.84,4.09,24.40,0.83,24.40,33.0140,"1,359,593",58.2583,-37.5000,24.1300,23.9720,23.1150,24.2695,24.2322,24.1329,0.0994,0.0643,24.4919,23.7681,36.5700,197003.1687,24.3022,24.2679,24.2090,0.8946,0.0000,0.0000,0.0000,11.89,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.20,0.20,401,33.0140,63.02%,3.21%,59.68%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.09,3.00,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19887.47,3.09,180.10,-0.61,180.10,2.9290,"16,247",40.9154,-96.0784,182.7150,180.7420,177.2685,182.1197,182.3120,182.1076,0.2043,0.7227,184.9196,180.5104,4.6500,-16335.2701,182.1178,182.3538,182.5148,0.4926,0.0000,0.0000,0.0000,9.99,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,181.20,-1.10,264,2.9290,39.92%,31.17%,8.64%,0.00%,60.08%,0.11%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.09,5.11,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1730.83,32.91,35.70,-1.38,35.70,27.8330,"771,553",54.5501,-27.5000,34.5350,35.1500,29.4835,35.4890,35.3469,35.0743,0.2726,0.0890,36.9317,32.1383,224.7700,-213392.0693,35.6956,35.5769,35.0776,1.3199,0.0000,0.0000,0.0000,2.80,-,-,-,-,-,-,-,-,-,-,-,36.20,-0.50,580,27.8330,60.13%,7.90%,52.23%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,32.91,22.63,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6390.00,27.96,51.00,-1.92,51.00,15.8000,"307,474",47.4868,-80.0000,51.2150,51.4260,46.4025,52.3232,52.1476,51.6815,0.4661,0.2997,54.8910,47.5390,100.8600,-265941.6592,52.8067,52.4744,51.7490,1.5401,0.0000,0.0000,0.0000,0.98,-,-,-,-,-,-,-,-,-,-,-,52.00,-1.00,982,15.8000,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,27.96,58.21,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4340.09,98.46,144.40,-1.57,144.40,2.2510,"15,561",47.6226,-70.0680,145.5200,143.2280,127.4510,145.9610,146.0191,145.6093,0.4098,0.7301,150.4795,140.5605,23.3000,-27474.7202,146.3356,146.0756,145.6262,1.2107,0.0000,0.0000,0.0000,0.69,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,146.70,-2.30,157,2.2510,20.35%,5.87%,14.48%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,98.46,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,377.74,-,223.00,-1.64,222.20,1.0840,"4,834",50.0567,-52.6971,223.0350,218.1540,209.4185,223.0571,223.0941,222.2387,0.8554,1.3392,229.5002,216.5698,70.8800,-335.2242,222.5444,223.0923,223.2500,0.7945,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,225.90,-3.70,70,1.0840,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2575.89,27.14,57.40,-0.69,57.40,55.2860,"956,923",74.1885,-24.3243,51.3450,44.5540,33.7265,55.4933,54.5711,50.7795,3.7916,3.5506,61.1444,41.5456,761.2700,-714068.1604,56.3733,55.8538,53.8800,1.3438,0.0000,0.0000,0.0000,1.74,-,-,-,-,-,-,-,-,-,-,-,57.80,-0.40,"1,267",55.2860,67.26%,14.38%,52.88%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,27.14,20.07,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,2944.77,45.29,421.10,-2.02,421.10,14.3020,"33,761",44.1434,-75.6000,425.6800,432.8180,426.6295,426.6246,426.6387,428.4957,-1.8570,-2.7000,435.4262,415.9338,124.3200,-21198.6024,427.2200,426.4628,425.9967,1.1919,0.0000,0.0000,0.0000,0.09,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,429.80,-8.70,660,14.3020,64.76%,15.20%,49.56%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,45.29,32.59,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3795.69,147.41,38.70,-2.76,38.70,35.4840,"904,453",41.7583,-91.4286,39.7150,41.7140,52.8020,39.6943,39.7176,40.2258,-0.5082,-0.6960,41.3608,38.0692,259.8600,-808358.0478,39.7333,39.6641,39.6352,1.2261,0.0000,0.0000,0.0000,2.58,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,39.80,-1.10,"1,636",35.4840,69.87%,15.54%,54.33%,30.13%,0.00%,0.00%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,147.41,52.37,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3692.23,22.65,49.40,-0.40,49.40,14.9320,"300,526",39.0771,-90.6250,50.8250,51.4120,44.7740,50.1933,50.3665,50.8739,-0.5074,-0.3656,53.0473,48.6027,132.0200,-309997.8950,50.0822,50.1846,50.4081,1.5172,0.0000,0.0000,0.0000,2.02,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,49.60,-0.20,403,14.9320,36.03%,12.71%,23.32%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,22.65,24.47,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,5952.51,26.19,5.40,-1.82,5.40,6.6380,"1,215,648",50.0215,-100.0000,5.4700,5.2020,4.7640,5.5041,5.4987,5.4070,0.0917,0.1229,5.8376,5.1024,41.7700,-1044708.9689,5.5067,5.5295,5.5238,1.3788,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.50,-0.10,254,6.6380,53.95%,9.35%,44.60%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.19,22.92,11023173240.00,Z-EQ,1102317324
