Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,443.62,-,2.00,0.00,2.00,5.5000,"2,847,554",73.9401,-18.1818,1.4600,1.4520,1.4601,1.7844,1.7082,1.5537,0.1545,0.0597,2.1166,0.8034,162.0200,1033793.4644,1.8756,1.7885,1.6081,1.4781,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.00,0.00,339,5.5000,58.45%,14.03%,44.42%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3676.57,13.33,74.10,0.68,74.10,4.7350,"64,198",49.3709,-67.9012,75.4450,73.6020,69.5810,74.1109,74.2788,74.3004,-0.0216,0.3369,79.2394,71.6506,180.6300,-82119.3320,73.7044,73.9474,74.7529,1.1826,0.0000,0.0000,0.0000,1.62,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,73.60,0.50,251,4.7350,42.23%,21.82%,20.41%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,13.33,19.03,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,826.88,-,26.50,0.00,26.40,2.2970,"87,038",30.7077,-76.0000,28.3750,32.5820,31.8600,26.7423,27.1329,29.1006,-1.9677,-2.0359,34.3019,22.4481,359.4500,-262720.9196,26.4044,26.5346,27.1119,1.4219,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,26.40,0.00,149,2.2970,70.00%,7.52%,62.35%,30.00%,0.00%,0.13%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2148.85,25.58,21.80,-0.91,21.80,12.6450,"573,517",59.6389,-26.0870,21.6600,20.1360,20.5820,21.7305,21.6808,21.2511,0.4297,0.5228,22.5267,20.7933,138.2300,-424251.3679,21.7356,21.7269,21.7381,1.6239,0.0000,0.0000,0.0000,0.57,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.00,-0.20,310,12.6450,69.70%,22.22%,47.44%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.58,110.00,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,13832.63,28.74,32.20,0.94,32.20,116.9970,"3,640,294",54.6569,-48.8372,33.0850,27.9060,21.7015,32.2684,32.3053,31.4177,0.8875,1.3861,35.5424,30.6276,365.8700,-2991368.3261,32.1333,32.2064,32.5376,1.8465,0.0000,0.0000,0.0000,1.55,-,-,-,-,0.544,0.112,-,-,-,-,0.038,31.90,0.30,"1,319",116.9970,38.12%,23.95%,14.11%,40.00%,21.88%,0.06%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,28.74,33.23,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,50070.71,46.91,31.10,-2.51,31.10,6.4710,"208,669",40.1953,-60.7143,31.8350,32.1900,36.9765,31.7970,31.8513,32.0528,-0.2015,-0.1770,32.7669,30.9031,2.7100,-86265.9343,31.7667,31.8603,31.9114,1.0578,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,31.90,-0.80,638,6.4710,99.81%,75.08%,6.82%,0.18%,0.01%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,46.91,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1740.05,-,12.40,0.81,12.40,3.5210,"284,810",65.4355,-12.5000,11.7600,11.1640,9.7255,12.1620,12.0600,11.6793,0.3806,0.3357,12.7786,10.7414,116.6300,-218370.9841,12.2556,12.2167,12.0076,1.8002,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,12.30,0.10,165,3.5210,69.18%,23.42%,45.76%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2494.61,17.62,60.60,0.83,60.60,6.3410,"105,130",53.0703,-54.5455,61.7300,57.9780,43.8115,59.9363,60.1689,59.8644,0.3045,0.9588,67.3777,56.0823,187.7500,-25921.6852,59.1600,59.4846,60.6552,1.3101,0.0000,0.0000,0.0000,2.64,-,-,-,-,-,-,-,-,-,-,-,60.10,0.50,177,6.3410,54.39%,9.04%,45.35%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,17.62,14.73,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,648.65,-,59.40,-0.67,59.40,3.2110,"53,954",43.6072,-80.3279,61.1350,61.0060,74.4935,59.9545,60.1691,60.7754,-0.6062,-0.4202,64.1278,58.1422,557.7800,-228132.2083,59.6356,59.9090,60.4824,1.2573,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,59.80,-0.40,284,3.2110,78.52%,12.29%,66.23%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,6686.82,14.53,52.00,-1.14,52.00,192.9700,"3,717,927",61.7137,-54.5455,51.5700,46.0180,40.8500,52.2121,51.9239,50.0655,1.8584,2.1000,53.6066,49.5334,906.1100,-2673864.1455,52.5289,52.3333,51.9433,1.3639,0.0000,0.0000,0.0000,2.31,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,52.60,-0.60,"2,791",192.9700,48.91%,12.93%,35.78%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,14.53,14.61,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,22731.97,4.07,24.20,0.41,24.20,35.7410,"1,479,785",55.5511,-36.3636,23.8550,24.2460,22.9455,24.0442,24.0075,23.9831,0.0245,-0.0444,24.2828,23.4272,43.5400,-1348074.8614,24.0889,24.0410,23.9424,0.8976,0.0000,0.0000,0.0000,11.98,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,24.10,0.10,404,35.7410,63.02%,2.96%,59.93%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,4.07,2.99,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,20141.45,3.12,182.50,-0.33,182.40,1.1490,"6,311",53.5682,-71.8750,183.4800,177.4280,177.4610,182.7183,182.7584,181.6089,1.1495,1.7785,185.9050,181.0550,11.9300,-6961.9232,182.4822,182.7308,183.1981,0.4985,0.0000,0.0000,0.0000,9.87,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,183.00,-0.60,141,1.1490,39.92%,31.22%,8.57%,0.00%,60.08%,0.13%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.12,5.17,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1658.11,31.45,34.20,-1.16,34.20,6.4700,"188,413",47.9941,-67.2727,34.7350,35.0400,28.9690,33.8796,34.0237,34.4903,-0.4666,-0.3697,37.7073,31.7627,283.1600,-144470.6886,33.5089,33.6231,34.2429,1.3112,0.0000,0.0000,0.0000,2.92,-,-,-,-,-,-,-,-,-,-,-,34.60,-0.40,274,6.4700,60.13%,7.22%,52.91%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,31.45,29.83,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,6252.18,26.88,49.90,-0.20,49.90,6.1360,"123,007",44.1070,-73.6842,51.6700,50.7540,46.4755,50.3543,50.5926,50.9250,-0.3324,0.0346,54.8323,48.5077,81.2400,-310016.0576,49.9422,50.2321,50.9948,1.5388,0.0000,0.0000,0.0000,1.00,-,-,-,-,-,-,-,-,-,-,-,50.00,-0.10,343,6.1360,67.70%,44.01%,23.69%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,26.88,55.97,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,4325.06,97.32,143.90,-0.76,143.90,1.4360,"10,003",47.8451,-78.3333,150.4400,138.4180,127.0490,145.6901,146.2293,145.2405,0.9888,2.6382,161.6682,139.2118,45.3700,-10009.7628,144.6289,145.2769,147.7905,1.2156,0.0000,0.0000,0.0000,0.69,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,145.00,-1.10,179,1.4360,20.35%,6.76%,13.59%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,97.32,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,384.54,-,223.30,1.71,226.20,0.9560,"4,292",55.2663,-67.6000,221.4550,217.9880,209.0265,222.9945,222.6213,220.5485,2.0728,2.2286,240.1019,202.8081,114.4300,-3994.1026,222.2822,222.8526,223.2905,0.8204,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,222.40,3.80,95,0.9560,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
KARNAPHULI,Karnaphuli Insurance PLC.,Insurance,A,2302.14,23.85,51.30,0.98,51.30,53.1590,"1,045,742",73.5850,-5.8140,45.8050,39.8400,32.3900,47.7249,47.0577,44.3924,2.6653,2.4544,51.5828,40.0272,1004.4900,452787.7363,47.8378,47.3962,46.8362,1.3409,0.0000,0.0000,0.0000,1.95,-,-,-,-,-,-,-,-,-,-,-,50.80,0.50,"1,303",53.1590,67.26%,9.40%,57.86%,32.74%,0.00%,0.00%,-,10.00,2.13,23.79,26 Apr 2026,09 Jul 2026,23.85,17.64,448761130.00,A-EQ,44876113
KAY&QUE,Kay and Que Bangladesh Limited,Engineering,B,3002.12,45.58,429.30,-0.76,429.30,9.2030,"21,365",47.6533,-64.8387,428.9100,441.8940,426.3510,427.8943,428.2735,432.0098,-3.7363,-4.6617,441.4696,416.3504,155.8900,-26028.4455,426.6244,427.0936,428.4690,1.2062,0.0000,0.0000,0.0000,0.09,0.869,-,0.855,-,0.161,0.171,0.275,0.061,0.093,-,-,432.60,-3.30,391,9.2030,64.76%,15.22%,49.54%,35.24%,0.00%,0.00%,-,4.00,9.49,101.72,29 Oct 2025,11 Dec 2025,45.58,32.81,69930490.00,B-EQ,6993049
KBPPWBIL,Khan Brothers PP Woven Bag Industries Ltd.,Miscellaneous,A,3903.58,146.30,39.80,0.76,39.80,18.5490,"466,593",43.4807,-72.9730,40.0400,43.5820,58.4760,39.8843,40.0204,41.0396,-1.0192,-1.2000,42.3318,37.7482,384.2800,-1163845.7619,39.7289,39.8577,40.0667,1.2213,0.0000,0.0000,0.0000,2.51,21.510,-,5.814,0.375,0.400,0.254,0.479,0.021,0.022,-,-,39.50,0.30,905,18.5490,69.87%,19.46%,50.25%,30.13%,0.00%,0.16%,-,10.00,0.27,12.07,22 Oct 2025,24 Dec 2025,146.30,51.97,980798770.00,A-EQ,98079877
KDSALTD,KDS Accessories Limited,Engineering,A,3774.44,23.11,50.50,-0.20,50.50,16.1000,"318,689",43.4235,-80.0000,52.4600,51.1640,44.4955,51.2731,51.5090,51.7096,-0.2006,0.2232,55.1136,49.8064,284.0700,-704726.0105,50.9556,51.2731,51.8733,1.5219,0.0000,0.0000,0.0000,1.98,1.517,0.013,1.194,-,0.075,0.057,0.172,0.035,0.079,-,-,50.60,-0.10,499,16.1000,36.03%,14.59%,21.44%,63.97%,0.00%,0.00%,-,10.00,2.19,27.71,22 Oct 2025,10 Dec 2025,23.11,24.97,747414790.00,A-EQ,74741479
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,26.67,5.50,-1.79,5.50,16.2120,"2,954,434",64.4832,-50.0000,5.2450,5.0000,4.7160,5.4022,5.3587,5.2226,0.1361,0.1046,5.5851,4.9049,40.8200,1855172.4704,5.4356,5.3885,5.3100,1.3877,0.0000,0.0000,0.0000,-,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.60,-0.10,552,16.2120,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.67,23.33,11023173240.00,Z-EQ,1102317324
KEYACOSMET,Keya Cosmetics Limited,Pharmaceuticals & Chemicals,Z,6062.75,26.67,5.50,-1.79,5.50,16.2120,"2,954,434",64.4832,-50.0000,5.2450,5.0000,4.7160,5.4022,5.3587,5.2226,0.1361,0.1046,5.5851,4.9049,40.8200,1855172.4704,5.4356,5.3885,5.3100,1.3877,0.0000,0.0000,0.0000,1.82,1.465,44.309,0.868,-,0.169,0.026,0.209,0.009,0.927,-,-,5.60,-0.10,552,16.2120,53.95%,9.04%,44.91%,46.05%,0.00%,0.00%,-,1.00,0.24,0.25,13 Dec 2020,19 Jan 2021,26.67,23.33,11023173240.00,Z-EQ,1102317324
KOHINOOR,Kohinoor Chemicals Company (Bangladesh) PLC.,Pharmaceuticals & Chemicals,A,21530.73,30.59,528.00,1.23,528.00,5.8750,"11,144",56.0066,-52.3810,521.4050,512.4980,518.2805,526.3916,525.5011,520.6878,4.8133,5.1225,544.5681,498.2419,9.4000,-10332.2744,526.9022,527.8577,525.6367,0.7419,0.0000,0.0000,0.0000,1.23,4.768,0.135,2.500,-,0.136,0.098,0.282,0.184,0.262,-,-,521.60,6.40,176,5.8750,49.43%,14.72%,34.70%,50.57%,0.00%,0.01%,10.00,65.00,17.05,65.16,26 Oct 2025,07 Dec 2025,30.59,31.86,407778930.00,A-EQ,40777893
KPCL,Khulna Power Company Limited,Fuel & Power,Z,4252.32,36.21,10.70,1.90,10.70,14.9730,"1,381,901",58.2665,-37.5000,10.4250,10.6500,10.5485,10.4536,10.4440,10.4941,-0.0501,-0.0948,10.7353,10.1147,27.2900,-408198.5814,10.4511,10.4179,10.4043,0.8418,0.0000,0.0000,0.0000,4.67,6.513,-,5.308,0.153,-,0.140,-,0.015,0.015,-,-,10.50,0.20,541,14.9730,30.01%,9.28%,20.73%,69.99%,0.00%,0.00%,-,5.00,0.29,19.03,28 Oct 2025,28 Dec 2025,36.21,10.79,3974131790.00,Z-EQ,397413179
KPPL,Khulna Printing & Packaging Limited,Paper & Printing,Z,1110.21,-,15.20,0.00,15.20,3.2440,"213,532",48.4148,-75.0000,15.1800,15.4660,14.8225,15.2180,15.2260,15.2858,-0.0599,-0.0705,15.7697,14.5903,133.3500,-251549.9090,15.2267,15.2449,15.2081,1.4782,0.0000,0.0000,0.0000,-,0.693,-,0.692,-,-,-,-,-,1.662,-,-,15.20,0.00,185,3.2440,60.24%,1.11%,59.13%,39.76%,0.00%,0.00%,-,-,-3.10,-1.86,30 Oct 2022,29 Dec 2022,-,-,730400000.00,Z-EQ,73040000
KTL,Kattali Textile Limited,Textile,Z,1372.40,-,11.80,0.00,11.80,5.8290,"499,725",65.1509,-30.4348,10.9700,10.3480,10.1385,11.4189,11.2871,10.8983,0.3888,0.2822,11.9776,9.9624,147.3400,487065.9797,11.5511,11.3769,11.1371,1.4285,0.0000,0.0000,0.0000,0.08,5.749,-,4.046,-,-,-,-,-,-,-,-,11.80,0.00,365,5.8290,69.68%,18.62%,50.95%,30.32%,0.00%,0.11%,-,0.10,0.08,15.10,28 Dec 2025,-,-,147.50,1163052000.00,Z-EQ,116305200
LANKABAFIN,LankaBangla Finance PLC,Financial Institutions,A,9752.98,35.29,18.10,0.56,18.10,48.7200,"2,700,253",59.9749,-46.6667,17.4900,16.0240,14.4170,18.0126,17.8914,17.2772,0.6142,0.6371,19.0620,15.9180,237.9200,-3367274.3705,18.1756,18.1372,17.8181,1.9128,0.0000,0.0000,0.0000,-,-,-,-,-,0.352,0.064,-,-,-,-,0.027,18.00,0.10,"1,161",48.7200,66.23%,23.85%,41.93%,33.77%,0.00%,0.45%,-,-,0.51,18.52,15 Oct 2025,11 Dec 2025,35.29,25.00,5388386230.00,A-EQ,538838623
LBS,LankaBangla Securities PLC.,Stock Brokers,P,3147.65,-,12.00,1.74,11.70,0.3690,"31,615",54.2250,-64.0000,11.5900,48.5740,20.3255,11.7949,11.7374,11.4301,0.3073,0.3256,12.3657,10.8143,1.9100,-60370.3912,11.9022,11.8321,11.6995,0.4332,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.50,0.20,40,0.3690,17.42%,11.81%,5.61%,82.58%,0.00%,0.00%,-,-,0.50,16.91,20 May 2026,23 Jul 2026,-,-,2690303320.00,-,269030332
LEGACYFOOT,Legacy Footwear Limited,Tannery Industries,B,3274.08,1494.00,76.00,1.74,76.00,42.0620,"555,727",62.1271,-17.6471,71.4800,70.2280,61.8570,73.7695,73.2045,71.7465,1.4579,0.9031,76.6583,66.3017,233.9200,61685.5338,74.3089,73.6949,72.6381,1.3241,0.0000,0.0000,0.0000,0.07,7.339,-,5.939,0.068,-,0.039,0.223,0.004,0.004,-,-,74.70,1.30,"1,383",42.0620,67.36%,32.25%,35.11%,32.64%,0.00%,0.00%,-,0.50,0.05,11.21,29 Oct 2025,20 Dec 2025,1494.00,1400.63,430799800.00,B-EQ,43079980
LHB,LafargeHolcim Bangladesh PLC.,Cement,A,68172.62,13.39,58.70,-0.34,58.70,56.2340,"961,235",54.6883,-64.9123,58.6850,55.3720,51.9630,59.0755,58.9807,57.9020,1.0787,1.3781,62.3501,55.0199,47.4000,-161103.8211,59.0711,59.3154,59.2014,1.3126,0.0000,0.0000,0.0000,3.75,1.166,-,0.917,0.202,0.213,0.139,0.299,0.104,0.205,-,-,58.90,-0.20,"1,289",56.2340,36.61%,22.86%,12.96%,63.39%,0.00%,0.79%,-,22.00,0.00,0.00,12 Mar 2026,-,13.39,15.18,11613735000.00,A-EQ,1161373500
LIBRAINFU,Libra Infusions Limited,Pharmaceuticals & Chemicals,Z,1435.31,4266.00,637.20,-0.44,637.10,2.0320,"3,187",44.4779,-95.5457,644.4300,638.6760,652.2955,641.8028,642.5348,642.8212,-0.2864,1.1865,658.3065,630.5535,66.9900,-7902.0881,640.6356,642.3513,643.7567,0.8423,0.0000,0.0000,0.0000,0.47,1.468,0.040,0.897,-,0.160,0.001,0.437,0.000,0.000,-,-,639.90,-2.80,361,2.0320,65.58%,4.24%,61.34%,34.42%,0.00%,0.00%,50.00,30.00,0.15,1261.00,22 Oct 2023,21 Dec 2023,4266.00,119.98,22528800.00,Z-EQ,2252880
LINDEBD,Linde Bangladesh Limited,Fuel & Power,A,11021.08,32.11,725.00,-0.21,724.20,3.2550,"4,495",50.1763,-94.2105,732.0400,702.6300,754.7910,730.9315,731.1800,724.5365,6.6435,10.3156,759.9061,704.1739,17.4200,-10925.6572,730.0511,732.6500,734.3881,0.8476,0.0000,0.0000,0.0000,1.38,1.701,-,1.489,3.445,0.121,2.900,0.471,1.081,1.840,-,-,725.70,-1.50,268,3.2550,40.00%,22.00%,18.00%,60.00%,0.00%,0.00%,-,100.00,22.60,210.31,09 Apr 2026,10 Jun 2026,32.11,28.39,152182800.00,A-EQ,15218280
LOVELLO,Taufika Foods and Lovello Ice-cream PLC.,Food & Allied,A,6823.16,42.18,69.50,-0.14,69.50,89.5810,"1,287,158",41.2437,-97.1698,72.0600,72.4140,75.8220,70.7379,71.0490,71.7618,-0.7128,-0.3649,76.7376,67.3824,723.0500,-3876808.0386,70.3111,70.7244,71.6795,1.0910,0.0000,0.0000,0.0000,1.58,2.497,-,1.800,0.167,0.278,0.134,0.423,0.040,0.137,-,-,69.60,-0.10,"2,807",89.5810,68.17%,19.56%,48.61%,31.83%,0.00%,0.00%,5.00,11.00,1.65,12.01,12 Oct 2025,28 Dec 2025,42.18,17.06,981750000.00,A-EQ,98175000
LRBDL,Lub-rref (Bangladesh) Limited,Fuel & Power,Z,2251.27,-,15.50,-0.64,15.50,8.2730,"535,373",65.6493,-41.6667,15.0400,12.8980,11.1530,15.2611,15.1314,14.3988,0.7326,0.7926,15.9945,14.0855,161.6000,184594.9974,15.3089,15.2244,15.1519,1.7213,0.0000,0.0000,0.0000,-,0.872,-,0.689,-,-,-,0.047,-,-,-,-,15.60,-0.10,424,8.2730,64.27%,9.66%,54.61%,35.73%,0.00%,0.00%,-,-,-4.56,32.72,30 Nov 2025,28 Dec 2025,-,-,1452431440.00,Z-EQ,145243144
LRGLOBMF1,LR Global Bangladesh Mutual Fund One,Mutual Funds,A,1430.97,15.52,4.60,2.22,4.60,4.5160,"984,634",65.0624,-30.7692,4.1300,3.6600,3.2135,4.4733,4.3944,4.0924,0.3020,0.2708,5.0008,3.2592,116.5600,408635.6734,4.5822,4.5282,4.3400,1.2210,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.50,0.10,127,4.5160,86.43%,59.14%,27.29%,13.57%,0.00%,0.00%,-,3.00,0.29,10.47,15 Nov 2023,-,15.52,-,3110803320.00,A-MF,311080332
MAGURAPLEX,Magura Multiplex PLC.,Paper & Printing,A,2744.23,25.53,92.70,0.87,92.70,7.9030,"85,649",53.9359,-64.8352,92.9500,88.8920,87.2210,92.3379,92.3747,91.6008,0.7739,1.2189,97.0991,88.8009,211.2800,-129036.9457,92.0356,92.2141,92.8190,1.7161,0.0000,0.0000,0.0000,1.19,2.971,-,2.161,0.056,0.245,0.066,0.282,0.019,0.048,-,-,91.90,0.80,392,7.9030,54.19%,5.84%,48.35%,45.81%,0.00%,0.00%,-,11.00,3.60,74.79,02 Nov 2025,29 Dec 2025,25.53,33.79,296033780.00,A-EQ,29603378
MAKSONSPIN,Maksons Spinning Mills PLC.,Textile,Z,1524.69,-,6.40,-1.54,6.40,4.0730,"635,422",61.4266,-41.6667,5.9850,5.8720,5.6210,6.2230,6.1603,6.0163,0.1440,0.0740,6.5093,5.4607,62.9100,1023944.2143,6.2778,6.2000,6.0771,1.7240,0.0000,0.0000,0.0000,-,0.967,-,0.170,-,-,-,-,-,-,-,-,6.50,-0.10,185,4.0730,70.00%,6.39%,63.61%,30.00%,0.00%,0.00%,-,-,-9.42,2.84,15 Dec 2025,-,-,-,2382325380.00,Z-EQ,238232538
MALEKSPIN,Malek Spinning Mills PLC.,Textile,A,8557.12,5.88,44.20,1.38,44.20,116.2610,"2,660,663",65.2888,-52.9412,43.8200,35.6720,30.0670,43.8689,43.6029,41.2349,2.3680,2.8981,46.2109,41.4291,1005.3700,-1021504.4007,43.8978,43.9462,44.0467,1.5537,0.0000,0.0000,0.0000,2.26,1.131,-,0.454,-,-,-,-,-,-,-,-,43.60,0.60,"1,820",116.2610,52.66%,24.73%,27.93%,47.34%,0.00%,0.00%,-,10.00,7.41,60.63,27 Oct 2025,15 Dec 2025,5.88,8.09,1936000000.00,A-EQ,193600000
MARICO,Marico Bangladesh Limited,Pharmaceuticals & Chemicals,A,85727.25,13.34,2726.00,-1.03,2721.50,39.9070,"14,628",37.8285,-96.9880,2740.0750,2746.5220,2757.8690,2742.0562,2742.6200,2744.3018,-1.6818,-1.2351,2759.9674,2720.1826,5.1700,-10259.9292,2742.9222,2743.7718,2742.1771,0.3067,0.0000,0.0000,0.0000,1.84,1.990,-,1.506,-,0.435,0.362,0.595,0.427,0.784,-,-,2749.70,-28.20,"1,523",39.9070,10.00%,6.30%,2.17%,90.00%,0.00%,1.53%,-,500.00,0.00,0.00,30 Jul 2026,-,13.34,13.34,315000000.00,A-EQ,31500000
MATINSPINN,Matin Spinning Mills PLC,Textile,A,6024.88,12.85,61.80,2.32,61.80,46.6160,"763,673",69.9971,-2.8571,58.3650,53.8120,49.3765,58.5821,58.2959,56.9340,1.3619,1.3743,61.4636,55.2664,80.5000,51284.9116,58.4067,58.2179,58.2319,1.1483,0.0000,0.0000,0.0000,5.66,1.116,-,0.687,-,-,-,-,-,-,-,-,60.40,1.40,"1,568",46.6160,67.28%,47.09%,20.19%,32.72%,0.00%,0.00%,-,35.00,4.70,69.89,26 Oct 2025,09 Dec 2025,12.85,13.52,974900000.00,A-EQ,97490000
MBL1STMF,MBL 1st Mutual Fund,Mutual Funds,A,770.00,17.38,7.70,5.48,7.70,26.1280,"3,437,892",91.2889,-5.7143,5.5000,4.5020,3.9935,6.7732,6.4738,5.5805,0.8933,0.6560,8.1093,2.8907,450.7400,3822364.1860,7.1200,6.8321,6.1686,0.8451,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.30,0.40,526,26.1280,90.00%,48.54%,41.46%,10.00%,0.00%,0.00%,-,4.25,0.42,10.44,16 May 2023,-,17.38,51.17,1000000000.00,A-MF,100000000
MBPLCPBOND,Mercantile Bank Perpetual Bond,Corporate Bond,A,485.00,-,0.00,0.00,4850.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.02,-,-,-,-,-,-,-,-,-,-,-,4850.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,19 Nov 2025,-,-,-,1000000.00,A-CB,100000
MEGCONMILK,Meghna Condensed Milk Industries Limited,Food & Allied,Z,574.40,-,35.90,-0.28,35.90,5.9390,"170,182",42.4078,-64.6341,37.9200,39.3300,26.3925,36.8834,37.1321,37.7984,-0.6664,-0.4339,41.3466,34.4934,325.8000,-287205.9854,36.7600,37.0321,37.3429,0.9763,0.0000,0.0000,0.0000,-,0.193,-,0.122,-,-,-,-,-,0.526,-,-,36.00,-0.10,335,5.9390,62.57%,6.75%,55.82%,37.43%,0.00%,0.00%,-,-,-10.05,-16.15,29 Oct 2025,24 Dec 2025,-,-,160000000.00,Z-EQ,16000000
MEGHNACEM,Meghna Cement Mills PLC.,Cement,Z,1020.31,-,32.00,1.89,32.30,0.3780,"11,742",50.6115,-71.7391,32.3750,31.9140,33.1995,32.2886,32.3159,32.2385,0.0774,0.1738,33.3716,31.3784,16.4700,-27645.6039,32.2422,32.3449,32.4171,0.8499,0.0000,0.0000,0.0000,-,0.774,-,0.546,-,-,-,0.047,-,21.524,-,-,31.70,0.60,45,0.3780,58.10%,34.61%,23.49%,41.90%,0.00%,0.00%,-,-,-36.58,-1.70,29 Oct 2025,22 Dec 2025,-,-,315885290.00,Z-EQ,31588529
