Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
GQBALLPEN,GQ Ball Pen Industries Limited,Miscellaneous,A,5364.00,-,600.80,0.91,600.80,60.9380,"100,392",61.1094,-18.3838,572.2050,577.6640,554.4920,583.4465,580.5037,575.7526,4.7511,0.5244,605.6088,538.8012,186.9800,60480.5819,585.1133,583.3641,578.2024,0.9656,0.0000,0.0000,0.0000,0.17,2.247,-,2.213,-,-,-,-,-,-,-,-,595.40,5.40,"1,525",60.9380,62.23%,1.47%,60.71%,37.77%,0.00%,0.05%,-,10.00,-1.83,135.81,29 Oct 2025,15 Dec 2025,-,-,89280910.00,A-EQ,8928091
GRAMEENS2,Grameen One : Scheme Two,Mutual Funds,A,2243.49,14.57,12.30,4.24,12.30,8.4280,"691,813",47.8723,-56.2500,12.3050,12.9780,12.2330,11.9513,12.0236,12.3841,-0.3605,-0.3714,13.6000,11.0100,44.6800,-55989.3101,11.8533,11.8538,12.0238,0.9177,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,11.80,0.50,369,8.4280,79.48%,53.97%,25.51%,20.52%,0.00%,0.00%,-,9.00,0.82,17.07,13 Aug 2026,-,14.57,14.39,1823979020.00,A-MF,182397902
GREENDELMF,Green Delta Mutual Fund,Mutual Funds,A,735.00,33.57,4.90,4.26,4.90,11.9850,"2,477,697",58.4462,-12.5000,4.4500,4.7000,3.6265,4.5928,4.5721,4.5678,0.0042,-0.0392,4.8578,4.0422,117.0300,40653.7846,4.6022,4.5756,4.5210,1.2271,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.70,0.20,322,11.9850,91.67%,43.56%,48.11%,8.33%,0.00%,0.00%,-,1.50,0.14,10.16,16 Aug 2023,-,33.57,-,1500000000.00,A-MF,150000000
GREENDELT,Green Delta Insurance Company PLC.,Insurance,A,6592.38,11.99,65.80,0.92,65.80,4.1880,"63,739",49.8013,-40.8163,65.4850,67.6340,59.8165,64.2962,64.5563,65.8074,-1.2511,-1.2686,70.3183,60.6517,25.2100,-55125.7956,63.6422,63.7551,64.5914,1.2954,0.0000,0.0000,0.0000,4.10,-,-,-,-,-,-,-,-,-,-,-,65.20,0.60,149,4.1880,69.42%,23.19%,41.63%,30.58%,0.00%,4.60%,-,27.00,5.44,70.53,16 Feb 2026,31 Mar 2026,11.99,12.59,1001881940.00,A-EQ,100188194
GSPFINANCE,GSP Finance Company (Bangladesh) PLC,Financial Institutions,Z,549.74,-,3.60,-2.78,3.50,0.7860,"220,444",39.5438,-66.6667,3.6250,3.8760,3.4760,3.5520,3.5738,3.6853,-0.1116,-0.1162,3.8835,3.3665,31.6900,-345409.5675,3.5222,3.5282,3.5733,1.9266,0.0000,0.0000,0.0000,-,-,-,-,-,1.171,5.228,-,-,-,-,-,3.60,-0.10,87,0.7860,87.98%,34.63%,53.35%,12.02%,0.00%,0.00%,-,-,-11.79,4.60,03 Sep 2025,14 Dec 2025,-,-,1570685850.00,Z-EQ,157068585
HAKKANIPUL,Hakkani Pulp & Paper Mills PLC.,Paper & Printing,B,1358.50,1020.00,71.50,0.14,71.50,9.6350,"134,462",44.9032,-37.1901,71.7350,77.6900,75.2965,70.4995,70.7846,72.9789,-2.1943,-2.6008,78.0958,65.3742,145.7200,-33165.3532,69.9689,69.7692,70.5381,1.4213,0.0000,0.0000,0.0000,0.70,1.776,-,0.853,0.017,0.080,0.001,0.153,0.001,0.003,-,-,71.40,0.10,507,9.6350,52.72%,2.57%,50.15%,47.28%,0.00%,0.00%,-,5.00,0.07,24.24,28 Oct 2025,20 Dec 2025,1020.00,172.74,190000000.00,B-EQ,19000000
HAMI,Hami Industries PLC.,Miscellaneous,Z,1177.33,-,154.00,-2.49,152.90,1.9920,"12,968",51.5292,-32.5792,149.9200,155.0120,147.8820,151.2577,150.8613,151.8390,-0.9777,-2.3085,161.0723,138.7677,52.0900,6521.3715,151.8267,150.2436,149.3486,0.9300,0.0000,0.0000,0.0000,0.07,0.508,-,0.360,-,-,-,0.020,-,-,-,-,156.80,-3.90,169,1.9920,67.48%,11.78%,54.52%,32.52%,0.00%,1.18%,-,1.00,0.00,0.00,02 Jun 2024,-,-,560.00,77000000.00,Z-EQ,7700000
HEIDELBCEM,Heidelberg Materials Bangladesh PLC.,Cement,A,11831.85,59.61,209.40,-1.04,209.40,0.7920,"3,770",44.9915,-53.8012,209.8050,219.9440,223.7330,209.4201,209.6325,212.3693,-2.7368,-3.5581,215.5646,204.0454,2.9200,-4836.5055,209.0711,208.7615,209.1648,1.0530,0.0000,0.0000,0.0000,0.53,0.878,-,0.446,0.026,0.023,0.014,0.105,0.021,0.048,-,-,211.60,-2.20,116,0.7920,39.33%,28.44%,10.85%,60.67%,0.00%,0.04%,-,11.00,3.55,73.92,26 Apr 2026,18 Jun 2026,59.61,-,565035800.00,A-EQ,56503580
HFL,Hamid Fabrics PLC.,Textile,Z,1101.79,65.79,12.10,-3.20,12.10,1.4320,"116,549",28.8114,-84.3750,13.3000,14.4520,11.4455,12.6670,12.8469,13.5369,-0.6900,-0.6196,14.7768,11.8232,16.9600,-85293.7127,12.4911,12.5872,12.9300,1.4800,0.0000,0.0000,0.0000,-,1.653,-,0.845,-,-,-,-,-,-,-,-,12.50,-0.40,189,1.4320,48.62%,18.73%,29.89%,51.38%,0.00%,0.00%,-,-,-4.06,33.66,29 Oct 2024,26 Dec 2024,65.79,-,910573120.00,Z-EQ,91057312
HRTEX,H.R.Textile Limited,Textile,Z,499.69,-,17.00,-0.58,17.10,0.2310,"13,621",38.1322,-64.8649,17.7950,19.6620,18.8270,17.0646,17.2399,18.1059,-0.8660,-0.8885,19.9806,15.6094,25.7000,-26619.9877,16.8178,16.8718,17.2890,1.5059,0.0000,0.0000,0.0000,-,1.843,-,1.404,-,-,-,-,-,-,-,-,17.20,-0.10,34,0.2310,65.46%,16.18%,49.28%,34.54%,0.00%,0.00%,-,-,-19.67,21.43,24 Dec 2024,19 Mar 2025,-,-,292215000.00,Z-EQ,29221500
HWAWELLTEX,Hwa Well Textiles (BD) PLC,Textile,A,2548.00,12.75,45.50,-1.94,45.50,12.9570,"283,255",43.3806,-80.3571,46.6150,47.8440,43.5420,46.3509,46.5042,46.9857,-0.4815,-0.3717,48.7219,44.5081,166.3900,-288908.6951,46.1756,46.4192,46.6052,0.9013,0.0000,0.0000,0.0000,4.40,5.768,-,5.134,-,-,-,-,-,-,-,-,46.40,-0.90,560,12.9570,49.17%,7.79%,41.33%,50.83%,0.00%,0.05%,-,20.00,3.64,40.16,28 Oct 2025,11 Dec 2025,12.75,12.70,560000000.00,A-EQ,56000000
IBBL2PBOND,IBBL 2nd Mudaraba Perpetual Bond,Corporate Bond,N,632.00,-,0.00,0.00,3950.00,0.0000,0,47.9616,-79.3651,3909.2000,3940.7000,0.0000,3935.3886,3944.0326,3973.1896,-29.1570,-23.8949,4066.1200,3752.2800,0.2300,-1.2889,3933.3333,3926.9231,3917.2762,0.1392,0.0000,0.0000,0.0000,0.03,-,-,-,-,-,-,-,-,-,-,-,3950.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,18 Nov 2025,-,-,-,1600000.00,N-CB,160000
IBBLPBOND,IBBL Mudaraba Perpetual Bond,Corporate Bond,A,1803.00,-,601.00,-5.68,601.00,0.0110,19,39.3510,-99.0000,634.1250,656.7500,670.3825,616.4648,621.3775,638.8809,-17.5034,-14.9517,698.1459,570.1041,0.7900,-9.7569,608.7000,609.1154,619.5476,0.2160,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,637.20,-36.20,2,0.0110,100.00%,79.51%,19.83%,0.00%,0.00%,0.66%,-,-,0.00,0.00,30 Apr 2026,-,-,-,30000000.00,A-CB,3000000
IBNSINA,The Ibn Sina Pharmaceutical Industry PLC,Pharmaceuticals & Chemicals,A,9857.36,15.62,315.50,-0.38,315.50,1.3890,"4,406",51.6844,-15.0943,313.2300,318.6900,318.6700,313.7455,313.6624,314.6845,-1.0221,-1.6856,317.4238,309.0362,8.0000,-3806.2913,313.5133,313.2333,313.1205,0.7697,0.0000,0.0000,0.0000,2.03,1.149,0.244,0.419,-,0.080,0.053,0.404,0.084,0.158,-,-,316.70,-1.20,75,1.3890,55.32%,25.37%,29.95%,44.68%,0.00%,0.00%,-,64.00,20.27,125.69,05 Oct 2025,23 Nov 2025,15.62,11.91,312436270.00,A-EQ,31243627
IBP,Indo-Bangla Pharmaceuticals Limited,Pharmaceuticals & Chemicals,B,1801.18,-,15.50,-3.13,15.50,32.8800,"2,087,046",40.5119,-70.7317,16.2300,17.8780,14.4435,15.5576,15.7175,16.4470,-0.7295,-0.7216,18.2841,14.1759,316.8200,-569623.7734,15.3067,15.3731,15.8052,1.7103,0.0000,0.0000,0.0000,0.10,3.622,-,2.741,-,-,-,0.114,-,-,-,-,16.00,-0.50,"1,057",32.8800,75.57%,29.45%,46.12%,24.43%,0.00%,0.00%,-,0.15,-0.32,12.53,16 Nov 2025,30 Dec 2025,-,600.00,1162051780.00,B-EQ,116205178
ICB,Investment Corporation of Bangladesh,Financial Institutions,B,34863.81,-,40.20,-0.50,40.20,2.0850,"51,883",40.7153,-64.0000,40.6300,43.8700,40.2295,39.9047,40.0961,41.2620,-1.1659,-1.2941,43.0658,38.1942,1.1300,-19396.8365,39.6067,39.6577,40.1000,1.5367,0.0000,0.0000,0.0000,-,-,-,-,-,2.683,13.209,-,-,-,-,-,40.40,-0.20,126,2.0850,3.80%,1.64%,2.16%,69.20%,27.00%,0.00%,-,-,-14.00,37.45,29 Oct 2025,13 Dec 2025,-,-,8672589610.00,B-EQ,867258961
ICB3RDNRB,ICB AMCL Third NRB Mutual Fund,Mutual Funds,A,620.00,-,6.20,0.00,6.20,7.9100,"1,257,891",61.6843,-16.6667,5.5950,5.8840,4.7830,5.8430,5.7974,5.7574,0.0399,-0.0414,6.1120,5.0780,96.6800,74775.2325,5.8756,5.8013,5.6962,0.9037,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.20,0.00,270,7.9100,89.97%,39.72%,50.21%,10.03%,0.00%,0.04%,-,-,1.40,8.66,17 Aug 2026,-,-,4.43,1000000000.00,A-MF,100000000
ICBAGRANI1,ICB AMCL First Agrani Bank Mutual Fund,Mutual Funds,A,834.28,23.06,8.50,2.41,8.50,4.8350,"567,066",58.3722,-15.3846,7.8550,8.3560,7.0340,7.9889,7.9677,8.0283,-0.0606,-0.1357,8.3496,7.3604,80.0800,144214.1021,7.9756,7.9244,7.8829,0.6897,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.30,0.20,227,4.8350,49.06%,33.38%,15.66%,50.94%,0.00%,0.02%,-,4.00,1.35,10.35,17 Aug 2026,-,23.06,6.15,981510000.00,A-MF,98151000
ICBAMCL2ND,ICB AMCL Second Mutual Fund,Mutual Funds,A,440.00,-,8.80,10.00,8.80,41.5300,"4,737,173",68.2081,0.0000,7.3650,7.7320,6.2830,7.7775,7.6919,7.6079,0.0840,-0.0646,8.2319,6.4981,174.1600,1668278.8255,7.8200,7.6808,7.5057,0.9109,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.00,0.80,"1,107",41.5300,100.00%,55.18%,44.82%,0.00%,0.00%,0.00%,-,-,1.47,9.55,17 Aug 2026,-,-,5.44,500000000.00,A-MF,50000000
ICBEPMF1S1,ICB Employees Provident MF 1: Scheme 1,Mutual Funds,A,495.00,-,6.60,3.12,6.60,23.6210,"3,577,544",59.1077,-20.0000,5.9600,6.3320,5.3075,6.1978,6.1604,6.1671,-0.0067,-0.0921,6.5024,5.4176,185.6900,446105.1959,6.2267,6.1692,6.0652,0.8980,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.40,0.20,389,23.6210,90.00%,42.76%,47.24%,10.00%,0.00%,0.00%,-,-,1.12,8.50,17 Aug 2026,-,-,5.71,750000000.00,A-MF,75000000
ICBIBANK,ICB Islamic Bank Limited,Bank,Z,1661.76,-,2.60,-3.85,2.50,0.2280,"91,170",32.8925,-100.0000,2.6000,2.6580,2.7110,2.5848,2.5916,2.6160,-0.0244,-0.0209,2.6649,2.5351,5.0100,34036.5764,2.5844,2.5910,2.5967,0.9167,0.0000,0.0000,0.0000,-,-,-,-,-,3.183,4.053,-,-,0.068,-,-,2.60,-0.10,30,0.2280,47.07%,20.37%,26.70%,52.76%,0.17%,0.00%,-,-,-1.22,-22.00,08 Jul 2026,21 Sep 2026,-,-,6647023000.00,Z-EQ,664702300
ICBSONALI1,ICB AMCL Sonali Bank Limited 1st Mutual Fund,Mutual Funds,A,820.00,-,8.20,5.13,8.20,93.8630,"11,549,454",71.8141,-7.6923,6.4450,6.4960,5.0605,7.1242,6.9692,6.6460,0.3233,0.1350,7.8223,5.0677,518.9300,8078123.1077,7.2311,7.0603,6.7557,1.0305,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.80,0.40,"1,793",93.8630,75.00%,31.18%,43.82%,25.00%,0.00%,0.00%,-,-,1.12,9.34,17 Aug 2026,-,-,6.96,1000000000.00,A-MF,100000000
ICICL,Islami Commercial Insurance PLC,Insurance,A,1853.89,31.68,36.60,2.23,36.60,17.4280,"482,657",55.0728,-44.1860,36.0850,35.0180,26.9800,35.9467,35.9916,35.8507,0.1409,0.3057,37.7498,34.4202,191.1900,318382.6599,35.7733,35.8615,36.0638,1.4727,0.0000,0.0000,0.0000,2.73,-,-,-,-,-,-,-,-,-,-,-,35.80,0.80,540,17.4280,58.70%,3.79%,54.91%,41.30%,0.00%,0.00%,-,10.00,1.13,17.36,30 Apr 2026,06 Aug 2026,31.68,19.04,506527660.00,A-EQ,50652766
IDLC,IDLC Finance PLC.,Financial Institutions,A,19707.23,7.81,43.10,-1.38,43.00,4.9140,"113,736",47.7527,-34.2857,42.9900,44.5700,40.3600,42.6485,42.7331,43.2886,-0.5555,-0.6311,44.8683,41.1117,7.4100,-40244.2009,42.4289,42.4141,42.6662,1.3390,0.0000,0.0000,0.0000,3.49,-,-,-,-,0.603,0.287,-,-,-,-,0.060,43.60,-0.60,241,4.9140,64.88%,52.67%,11.68%,35.12%,0.00%,0.53%,5.00,15.00,5.58,49.96,24 Mar 2026,14 May 2026,7.81,7.29,4583075790.00,A-EQ,458307579
IFADAUTOS,IFAD Autos PLC.,Engineering,B,6223.49,-,23.20,-2.11,23.20,4.1240,"177,226",43.7356,-59.2593,23.4800,24.9260,23.0745,23.3145,23.3977,23.8605,-0.4627,-0.4977,24.6382,22.3218,21.5700,50041.0814,23.1600,23.2782,23.4248,1.4615,0.0000,0.0000,0.0000,0.86,3.428,2.164,3.214,-,0.054,-,0.126,-,-,-,-,23.70,-0.50,231,4.1240,45.13%,25.65%,19.48%,54.87%,0.00%,0.00%,-,2.00,-0.27,35.56,27 Oct 2025,28 Dec 2025,-,55.55,2682539110.00,B-EQ,268253911
IFIC,IFIC Bank PLC,Bank,Z,9610.43,-,5.00,-1.96,5.00,6.5080,"1,295,883",58.7519,-37.5000,4.7550,4.8520,4.9695,4.9153,4.8787,4.8261,0.0526,-0.0030,5.1132,4.3968,19.5600,1383419.5976,4.9467,4.8923,4.8210,1.6069,0.0000,0.0000,0.0000,-,-,-,-,-,2.013,2.183,-,-,-,-,-,5.10,-0.10,192,6.5080,67.25%,21.35%,45.26%,0.00%,32.75%,0.64%,-,-,-13.32,4.96,03 May 2026,29 Jun 2026,-,-,19220866470.00,Z-EQ,1922086647
IFIC1STMF,IFIC Bank 1st Mutual Fund,Mutual Funds,A,746.89,-,4.10,0.00,4.10,8.2500,"1,983,039",50.2306,-50.0000,4.0150,4.2400,3.4340,4.0452,4.0489,4.0930,-0.0441,-0.0567,4.2126,3.8174,160.6100,-1360755.3620,4.0422,4.0397,4.0319,1.1079,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,4.10,0.00,293,8.2500,79.17%,16.26%,62.91%,20.83%,0.00%,0.00%,-,-,-1.79,8.19,15 Sep 2024,-,-,-,1821679650.00,A-MF,182167965
IFILISLMF1,IFIL Islamic Mutual Fund-1,Mutual Funds,A,600.00,-,6.00,0.00,6.00,7.1320,"1,187,798",66.2324,-10.0000,5.3750,5.4880,4.2840,5.6086,5.5553,5.4651,0.0902,0.0154,5.8801,4.8699,92.5200,521804.9475,5.6356,5.5705,5.4619,1.0168,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,6.00,0.00,163,7.1320,99.00%,54.97%,44.02%,1.00%,0.00%,0.01%,-,-,0.96,7.76,17 Aug 2026,-,-,6.25,1000000000.00,A-MF,100000000
ILFSL,International Leasing & Financial Services Limited,Financial Institutions,Z,465.80,-,0.00,0.00,2.10,0.0000,0,60.7086,-46.1538,1.7800,1.5300,1.4835,2.1578,2.0793,1.8293,0.2501,0.1954,2.7013,0.8587,204.6100,3259599.6144,2.2600,2.2064,2.0162,1.4670,0.0000,0.0000,0.0000,-,-,-,-,-,1.065,2.866,-,-,-,-,-,2.10,0.00,0,0.0000,58.45%,13.07%,45.38%,41.55%,0.00%,0.00%,-,-,-39.01,-212.32,25 May 2025,30 Jun 2025,-,-,2218102460.00,Z-EQ,221810246
INDEXAGRO,Index Agro Industries Limited,Miscellaneous,A,3344.14,12.45,67.40,-1.89,67.40,7.3810,"108,617",43.4901,-46.1538,68.1950,71.9860,69.2735,67.3913,67.6360,69.0661,-1.4301,-1.5656,71.3966,64.9934,27.9200,-69437.9909,66.9867,67.0833,67.5943,1.2064,0.0000,0.0000,0.0000,1.78,1.663,-,0.676,0.078,0.166,0.059,0.204,0.036,0.064,-,-,68.70,-1.30,433,7.3810,42.23%,23.18%,19.05%,57.77%,0.00%,0.00%,5.00,12.00,5.52,85.74,19 Oct 2025,15 Dec 2025,12.45,17.77,496163310.00,A-EQ,49616331
INTECH,Intech Limited,IT Sector,Z,764.24,-,24.40,-2.79,24.40,4.0530,"164,272",48.7576,-32.4324,23.8400,25.5100,31.4495,23.9160,23.9079,24.5047,-0.5968,-0.8954,25.5151,22.1649,51.6900,13925.2973,23.8133,23.6705,23.7262,1.4331,0.0000,0.0000,0.0000,-,0.408,-,0.408,-,-,-,0.199,-,0.850,-,-,25.10,-0.70,199,4.0530,70.00%,5.97%,63.91%,30.00%,0.00%,0.12%,-,-,-0.38,-0.45,02 Nov 2025,18 Dec 2025,-,-,313212260.00,Z-EQ,31321226
INTRACO,Intraco Refueling Station PLC,Fuel & Power,Z,2168.57,25.93,22.00,-1.35,22.00,2.9110,"132,061",40.6409,-93.7500,22.5850,22.3480,20.1410,22.3927,22.4412,22.4534,-0.0122,0.0884,23.0971,22.0729,76.9300,-282637.6360,22.3467,22.4026,22.5171,1.5984,0.0000,0.0000,0.0000,0.57,1.114,-,1.106,0.080,0.097,0.063,0.149,0.028,0.065,-,-,22.30,-0.30,155,2.9110,69.70%,20.58%,49.08%,30.30%,0.00%,0.04%,-,1.25,0.86,13.24,19 Nov 2025,30 Dec 2025,25.93,111.50,985712360.00,Z-EQ,98571236
IPDC,IPDC Finance PLC.,Financial Institutions,A,14391.09,30.36,33.50,-0.59,33.50,176.3160,"5,211,074",59.8247,-23.8095,31.8150,32.2420,23.7205,32.5153,32.3644,32.1201,0.2443,0.0278,33.4154,30.2146,230.3600,-438829.8273,32.5756,32.3628,32.0748,1.8508,0.0000,0.0000,0.0000,1.49,-,-,-,-,0.532,0.131,-,-,-,-,0.043,33.70,-0.20,"2,162",176.3160,38.12%,19.32%,18.72%,40.00%,21.88%,0.08%,5.00,5.00,1.11,17.85,29 Apr 2026,25 Jun 2026,30.36,35.10,4295848510.00,A-EQ,429584851
ISLAMIBANK,Islami Bank Bangladesh PLC,Bank,Z,43308.75,31.41,26.90,0.75,26.90,1.3150,"48,989",35.9874,-64.0000,27.1950,29.3260,35.2205,26.9714,27.0764,27.7465,-0.6701,-0.7547,27.8356,26.5544,0.8400,-77719.3373,26.8711,26.9654,27.0905,1.0500,0.0000,0.0000,0.0000,-,-,-,-,-,0.129,0.034,-,0.001,0.019,0.001,-,26.70,0.20,143,1.3150,99.82%,75.00%,6.91%,0.18%,0.00%,17.91%,-,-,0.85,44.52,30 Apr 2026,25 Jun 2026,31.41,-,16099906680.00,Z-EQ,1609990668
ISLAMICFIN,Islamic Finance & Investment PLC.,Financial Institutions,Z,1529.56,-,10.90,-0.91,10.90,1.0190,"92,951",43.0985,-63.6364,11.0050,11.5720,10.5145,10.9358,10.9665,11.1402,-0.1737,-0.1879,11.4328,10.5772,16.6700,-94123.1107,10.8911,10.8987,10.9671,1.7971,0.0000,0.0000,0.0000,-,-,-,-,-,3.542,-,-,-,-,-,0.362,11.00,-0.10,51,1.0190,69.18%,23.52%,45.66%,30.82%,0.00%,0.00%,-,-,0.39,2.38,28 Jun 2026,24 Sep 2026,-,-,1403266700.00,Z-EQ,140326670
ISLAMIINS,Islami Insurance Bangladesh Limited,Insurance,A,2622.22,18.45,63.70,1.27,63.70,14.0140,"220,956",60.2051,-3.4091,60.4300,61.6400,47.7400,61.2376,61.0435,61.0178,0.0257,-0.3884,63.2874,57.5726,92.1600,235326.4090,61.3178,60.8756,60.5119,1.2973,0.0000,0.0000,0.0000,2.51,-,-,-,-,-,-,-,-,-,-,-,62.90,0.80,552,14.0140,54.39%,7.74%,46.65%,45.61%,0.00%,0.00%,-,16.00,3.04,23.62,25 Jun 2026,27 Aug 2026,18.45,15.27,411652150.00,A-EQ,41165215
ISNLTD,Information Services Network Limited,IT Sector,B,561.29,-,52.00,-4.10,51.40,19.2900,"371,575",48.8865,-33.7349,50.5250,56.5940,68.3540,49.1012,49.2800,51.7694,-2.4894,-3.2682,61.5369,39.5131,396.3000,-46232.8937,48.3600,47.7205,48.6890,1.3055,0.0000,0.0000,0.0000,-,1.739,-,1.739,-,-,-,0.373,-,-,-,-,53.60,-2.20,"1,161",19.2900,78.52%,11.68%,66.84%,21.48%,0.00%,0.00%,-,-,-0.43,2.42,22 Oct 2025,14 Dec 2025,-,-,109200030.00,B-EQ,10920003
ITC,IT Consultants PLC.,IT Sector,A,5760.95,12.51,44.80,-1.10,44.80,28.6640,"637,503",43.2051,-55.3571,45.5450,48.2080,42.0235,44.7409,44.9205,45.8608,-0.9403,-0.9883,48.1668,42.9232,180.0600,-403297.9854,44.4111,44.5128,45.0048,1.3855,0.0000,0.0000,0.0000,2.68,2.542,-,2.464,0.309,0.364,0.297,0.525,0.103,0.155,-,-,45.30,-0.50,730,28.6640,48.91%,12.75%,35.96%,51.09%,0.00%,0.20%,-,12.00,3.62,23.25,27 Oct 2025,07 Dec 2025,12.51,12.58,1285926640.00,A-EQ,128592664
JAMUNABANK,Jamuna Bank PLC.,Bank,A,21886.57,3.90,23.30,0.87,23.30,10.2900,"442,359",43.8882,-52.6316,23.6150,23.8980,23.4565,23.2597,23.3274,23.5958,-0.2684,-0.2461,24.7580,22.4720,53.6700,-2114298.5847,23.1378,23.1551,23.3662,0.8901,0.0000,0.0000,0.0000,12.45,-,-,-,-,0.477,0.291,-,0.013,0.216,0.014,-,23.10,0.20,199,10.2900,63.02%,3.46%,59.43%,36.98%,0.00%,0.13%,-,29.00,5.92,27.43,30 Apr 2026,27 Jul 2026,3.90,2.87,9393376300.00,A-EQ,939337630
JAMUNAOIL,Jamuna Oil PLC,Fuel & Power,A,19832.26,3.07,179.10,-0.33,179.60,3.1460,"17,496",58.6294,-18.1818,176.3350,180.1100,176.1135,177.4304,177.2066,177.6116,-0.4050,-1.0870,179.3732,173.2968,3.7800,2075.4608,177.5111,177.0231,176.5405,0.4892,0.0000,0.0000,0.0000,10.02,1.174,-,1.006,4.721,0.479,3.777,1.000,0.057,0.214,-,-,180.20,-0.60,174,3.1460,39.92%,31.18%,8.64%,0.00%,60.08%,0.10%,-,180.00,58.70,274.03,13 Nov 2025,31 Jan 2026,3.07,5.09,1104246000.00,A-EQ,110424600
JANATAINS,Janata Insurance PLC.,Insurance,A,1604.77,29.45,33.10,2.16,33.10,7.4810,"227,036",50.9036,-39.3443,32.6200,34.0000,30.4925,32.2203,32.3179,32.9378,-0.6199,-0.6973,34.5781,30.6619,89.5900,-23075.6997,31.9733,31.9872,32.2862,1.3428,0.0000,0.0000,0.0000,3.02,-,-,-,-,-,-,-,-,-,-,-,32.40,0.70,368,7.4810,60.13%,7.56%,52.57%,39.87%,0.00%,0.00%,-,10.00,1.10,15.07,07 May 2026,19 Jul 2026,29.45,20.25,484826280.00,A-EQ,48482628
JHRML,JMI Hospital Requisite Manufacturing Limited,Pharmaceuticals & Chemicals,B,5412.71,23.82,43.20,-2.48,43.20,5.1180,"117,759",36.6840,-63.2184,45.5600,49.0960,46.4300,43.7127,44.1580,46.0858,-1.9278,-1.8572,50.7755,40.3445,30.9300,-87679.2833,43.0400,43.2667,44.3652,1.5616,0.0000,0.0000,0.0000,1.16,-,-,-,-,-,-,-,-,-,-,-,44.30,-1.10,423,5.1180,67.70%,42.52%,25.18%,32.30%,0.00%,0.00%,-,5.00,1.86,35.14,27 Oct 2025,22 Jan 2026,23.82,49.59,1252941200.00,B-EQ,125294120
JMISMDL,JMI Syringes & Medical Devices Ltd,Pharmaceuticals & Chemicals,A,3937.34,89.06,131.00,-1.28,131.00,1.8460,"14,060",43.5917,-57.3643,131.4950,140.5480,128.3455,131.1880,131.4789,134.0490,-2.5701,-3.1406,137.8067,125.1833,10.6700,-3768.4135,130.7444,130.6513,130.9524,1.1694,0.0000,0.0000,0.0000,0.76,5.676,0.000,3.472,-,0.075,0.024,0.156,0.015,0.017,-,-,132.70,-1.70,337,1.8460,20.35%,5.85%,14.50%,79.65%,0.00%,0.00%,-,10.00,1.49,87.23,28 Oct 2025,23 Dec 2025,89.06,-,300560000.00,A-EQ,30056000
JUTESPINN,Jute Spinners Limited,Jute,Z,351.05,-,206.00,-0.19,206.50,0.3320,"1,604",40.0096,-81.0811,210.6350,218.4160,211.8035,207.5578,208.2889,211.6530,-3.3640,-3.3415,219.8236,201.4464,24.9900,-1569.7002,206.7933,206.9154,208.4614,0.7794,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,206.90,-0.40,36,0.3320,60.18%,23.20%,36.98%,39.82%,0.00%,0.00%,-,-,-36.32,-624.19,29 Oct 2025,-,-,-,17000000.00,Z-EQ,1700000
