Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI [14],Willams %R [14],SMA [20],SMA [50],SMA [200],EMA [9],EMA [12],EMA [26],"MACD [12,26]",MACD Signal [9],"BB Upper [20,2]","BB Lower [20,2]",TV [22],"CO [3,10]",WMA [9],WMA [12],WMA [20],Beta [5],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),EPS,NAV(Year End),Audited PE,Forward PE,PaidUp Capital,Total Shares
NITOLINS,Nitol Insurance PLC,Insurance,A,1177.88,14.06,26.5,0.72,27.9,0.282,10120,60.2642,-13.8889,26.845,26.368,25.684,27.235,27.1094,26.7251,0.3843,0.2891,28.1484,25.5416,21.81,22046.3463,27.3022,27.2718,27.0476,1.0874,1.79,-,-,-,-,-,-,-,-,-,-,-,1.97,31.33,14.06,20.57,422180200.00,42218020
NORTHERN,Northern Jute Manufacturing Company Limited,Jute,Z,200.92,8.31,94.9,-0.32,93.8,0.391,4175,49.6678,-79.1123,94.09,89.838,100.867,96.7212,96.4444,94.1493,2.2951,2.7673,112.4383,75.7417,99.92,-5719.8523,96.8556,98.3244,97.0814,0.9145,0.53,0.695,-,0.392,0.056,0.051,0.044,0.261,0.026,0.139,-,-,11.33,81.66,8.31,-,21420000.00,2142000
NORTHRNINS,Northern Islami Insurance PLC.,Insurance,A,1156.08,15.14,27.1,-1.09,27.1,0.343,12694,37.7924,-97.6744,28.37,28.684,28.612,27.8394,27.9571,28.2259,-0.2688,-0.1368,29.5702,27.1698,11.4,-17045.0174,27.7556,27.9538,28.1752,1.1899,3.69,-,-,-,-,-,-,-,-,-,-,-,1.81,24.8,15.14,14.37,426596110.00,42659611
NPOLYMER,National Polymer Industries PLC,Engineering,A,1926.77,11.59,26.4,0.38,26.4,1.023,38657,46.8478,-44.0,26.825,26.81,29.342,26.6009,26.6373,26.8151,-0.1778,-0.1815,28.0729,25.5771,19.41,-31998.6756,26.5889,26.6385,26.6643,1.2607,1.89,0.958,0.378,0.635,-,0.097,0.023,0.147,0.020,0.074,-,-,0.07,29.65,11.59,328.75,729836680.00,72983668
NRBBANK,NRB Bank PLC.,Bank,A,4143.52,54.55,6.0,0.0,6.0,0.833,138670,45.6306,-50.0,6.105,6.198,9.6975,5.9981,6.012,6.1055,-0.0935,-0.107,6.5751,5.6349,15.25,-174463.2423,5.9778,5.9885,6.0176,0.991,-,-,-,-,-,0.481,0.018,-,0.001,0.009,0.001,-,0.11,12.66,54.55,-,6905872000.00,690587200
NRBCBANK,NRBC Bank PLC.,Bank,A,4226.11,57.78,5.1,-1.92,5.1,2.509,490633,33.2997,-80.0,5.32,5.428,6.689,5.235,5.2592,5.3429,-0.0838,-0.0702,5.5503,5.0897,7.13,-276852.7726,5.2156,5.2436,5.2781,1.298,-,-,-,-,-,0.300,0.009,-,0.000,0.005,0.000,-,0.09,16.55,57.78,41.05,8286495340.00,828649534
NTC,National Tea Company Limited,Food & Allied,Z,5045.6,-,171.0,-1.22,169.6,1.324,7787,50.5435,-71.4286,170.265,164.43,171.251,171.7095,171.4091,169.2942,2.1149,2.4505,181.2485,159.2815,5.81,-10836.2422,171.8467,172.5423,171.7776,0.8727,-,0.236,-,0.081,-,-,-,-,-,0.691,-,-,0.0,0.0,-,-,297500000.00,29750000
NTLTUBES,National Tubes Limited,Engineering,B,2131.09,35.70,61.2,-0.33,61.2,2.035,33269,41.4909,-78.9474,62.85,65.746,76.048,61.913,62.1519,63.4391,-1.2872,-1.3683,65.5726,60.1274,38.79,-34482.3637,61.6022,61.9551,62.3867,1.012,0.16,1.511,0.013,0.872,-,0.202,0.121,0.328,0.011,0.015,-,-,1.72,137.61,35.70,-,348218030.00,34821803
NURANI,Nurani Dyeing & Sweater Limited,Textile,Z,245.25,-,2.0,0.0,2.0,0.091,45526,50.3481,-50.0,2.085,1.91,2.845,2.0046,2.0097,1.9932,0.0165,0.0355,2.3029,1.8671,22.77,-21317.635,1.9867,2.0077,2.0424,1.0766,-,3.400,-,1.821,-,-,-,-,-,-,-,-,-0.41,11.23,-,-,1226250300.00,122625030
OAL,Olympic Accessories Limited,Engineering,Z,915.45,-,5.4,-3.57,5.4,0.905,165981,46.2133,-88.8889,5.67,5.418,6.9295,5.5535,5.5644,5.5505,0.0139,0.0444,6.0433,5.2967,41.04,-180196.0659,5.5244,5.5628,5.621,1.5757,-,1.136,-,1.010,-,-,-,-,-,-,-,-,-0.75,9.5,-,-,1695269820.00,169526982
OIMEX,Oimex Electrode Limited,Engineering,B,1132.81,19.49,15.5,1.97,15.5,6.622,429789,46.3793,-64.7059,15.595,16.6,23.2685,15.6501,15.6623,15.9221,-0.2598,-0.3553,16.8176,14.3724,213.2,-587175.2247,15.6844,15.7744,15.7048,1.2874,-,0.920,0.144,0.735,-,0.070,0.032,0.106,0.028,0.221,-,-,0.03,3.27,19.49,-,730847810.00,73084781
OLYMPIC,Olympic Industries PLC,Food & Allied,A,27251.67,13.55,136.3,0.0,136.3,1.953,14343,41.3511,-75.0,138.615,142.01,151.1265,136.9109,137.3455,139.2365,-1.891,-1.8263,142.933,134.297,8.14,-115951.6181,136.4467,136.9141,137.6757,1.0323,2.20,2.367,-,1.844,0.091,0.089,0.071,0.238,0.131,0.172,-,-,10.06,62.35,13.55,11.91,1999388860.00,199938886
ONEBANKPLC,One Bank PLC.,Bank,B,7354.17,5.48,6.8,1.47,6.9,3.097,452265,49.6929,-50.0,6.905,6.924,7.624,6.8514,6.8618,6.9013,-0.0395,-0.0353,7.115,6.695,16.63,-195164.612,6.8289,6.8474,6.87,1.2253,-,-,-,-,-,0.538,0.089,-,0.004,0.055,0.005,-,1.24,22.43,5.48,4.77,10658218870.00,1065821887
ORIONINFU,Orion Infusion Limited,Pharmaceuticals & Chemicals,A,7072.98,201.34,347.4,0.32,347.4,72.621,209883,38.2373,-86.7857,371.455,401.304,404.6295,355.7272,358.9649,372.718,-13.7531,-13.1149,405.7239,337.1861,427.28,119082.5742,351.58,355.9321,363.4948,1.2621,0.58,0.906,0.022,0.617,-,0.105,0.051,0.404,0.051,0.135,-,-,1.72,16.02,201.34,151.89,203597600.00,20359760
ORIONPHARM,Orion Pharma Limited,Pharmaceuticals & Chemicals,Z,6552.0,-,28.0,1.45,28.0,2.03,72794,45.3052,-55.8824,28.5,29.19,31.0155,28.0175,28.1343,28.6018,-0.4675,-0.4311,30.0016,26.9984,16.93,-116931.0058,27.8511,28.0449,28.2752,1.7537,-,2.170,0.948,1.951,-,0.090,0.032,0.215,0.006,0.015,-,-,-1.77,86.09,-,-,2340000000.00,234000000
PADMALIFE,Padma Islami Life Insurance Limited,Insurance,Z,622.08,-,16.0,-1.23,16.0,0.185,11522,42.9379,-66.6667,16.625,17.03,19.9795,16.337,16.4117,16.6816,-0.2699,-0.2329,17.4657,15.7843,11.65,-10844.3074,16.2578,16.3782,16.5005,1.4318,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,388800000.00,38880000
PADMAOIL,Padma Oil PLC,Fuel & Power,A,16493.28,4.06,167.9,-0.53,167.9,18.176,108035,26.0516,-84.2975,174.445,185.862,187.4585,169.2899,170.533,176.3536,-5.8206,-5.8298,191.192,157.698,35.94,-138640.4413,168.14,168.5385,170.5857,0.495,9.53,1.153,-,0.935,1.591,0.544,1.272,0.950,0.032,0.180,-,-,57.3,274.86,4.06,2.63,982327500.00,98232750
PARAMOUNT,Paramount Insurance PLC,Insurance,A,1752.66,19.10,43.1,1.17,43.1,3.642,83787,57.3217,-19.6429,41.4,41.254,40.1045,42.2847,42.0649,41.5574,0.5075,0.2635,44.1522,38.6478,62.18,-3760.9139,42.4933,42.3936,41.8305,1.2918,2.32,-,-,-,-,-,-,-,-,-,-,-,2.23,27.26,19.10,13.09,406649660.00,40664966
PBLPBOND,Pubali Bank Perpetual Bond,Corporate Bond,A,472.0,-,0.0,0.0,4720.0,0.0,0,50.983,0.0,4720.0,4717.6,0.0,4706.6377,4704.1141,4706.6153,-2.5012,-9.2203,4860.6775,4579.3225,0.06,-0.6781,4720.0,4720.0,4720.0,-0.0812,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,1000000.00,100000
PDL,Pacific Denims Limited,Textile,Z,825.98,36.67,4.5,2.27,4.5,0.181,40207,51.1872,-62.5,4.535,4.394,5.929,4.494,4.4879,4.4526,0.0353,0.0387,4.7968,4.2732,21.85,-5978.2699,4.4867,4.5115,4.5238,1.4953,2.22,3.648,-,2.501,-,-,-,-,-,-,-,-,0.12,13.58,36.67,165.00,1835501430.00,183550143
PENINSULA,The Peninsula Chittagong PLC.,Travel & Leisure,Z,2005.47,-,16.9,1.2,16.9,3.225,190933,54.4343,-42.1053,17.115,15.542,12.4935,16.8221,16.8309,16.5452,0.2856,0.4393,17.9958,16.2342,111.73,-144187.4046,16.7644,16.8026,16.9381,1.5701,0.30,1.289,0.105,1.210,-,0.050,-,0.241,-,-,-,-,0.06,27.9,-,-,1186668000.00,118666800
PEOPLESINS,Peoples Insurance PLC,Insurance,A,1640.1,12.43,35.6,0.57,35.5,4.901,138018,51.6192,-48.8889,35.265,35.55,31.613,35.5797,35.5077,35.277,0.2307,0.181,37.1075,33.4225,173.4,-358956.792,35.7267,35.75,35.459,1.2721,2.96,-,-,-,-,-,-,-,-,-,-,-,2.84,34.81,12.43,11.51,462000000.00,46200000
PF1STMF,Phoenix Finance 1st Mutual Fund,Mutual Funds,A,300.0,-,5.0,0.0,5.0,0.223,44563,44.9681,-75.0,5.125,5.024,5.1815,5.0671,5.0776,5.0769,0.0007,0.024,5.2823,4.9677,169.74,102217.4978,5.06,5.0756,5.099,0.8945,-,-,-,-,-,-,-,-,-,-,-,-,-0.17,7.2,-,1.52,600000000.00,60000000
PHARMAID,Pharma Aids,Pharmaceuticals & Chemicals,A,1542.53,25.21,494.4,0.0,494.4,2.607,5277,38.7041,-61.7555,515.41,523.974,548.299,502.4367,505.5936,515.7145,-10.1208,-7.9506,548.0115,482.8085,72.18,-5457.328,498.5467,502.2333,508.3529,0.8636,0.61,3.059,-,2.609,-,0.210,0.145,0.309,0.127,0.178,-,-,20.45,138.58,25.21,18.15,31200000.00,3120000
PHENIXINS,Phoenix Insurance PLC,Insurance,A,1081.15,17.68,27.1,0.37,26.8,3.203,119833,52.3196,-47.619,26.37,26.494,25.8305,26.8191,26.7324,26.5089,0.2235,0.1382,28.1625,24.5775,100.01,-309109.036,26.9667,26.9641,26.6448,1.3745,3.73,-,-,-,-,-,-,-,-,-,-,-,1.51,32.42,17.68,12.44,403415720.00,40341572
PHOENIXFIN,Phoenix Finance and Investments Limited,Financial Institutions,Z,414.69,-,2.7,-3.85,2.5,0.408,161811,44.62,-85.7143,2.62,2.632,3.349,2.6052,2.6116,2.6143,-0.0027,0.0101,2.9216,2.3184,21.29,-187662.0679,2.5933,2.6321,2.6367,1.5689,-,-,-,-,-,1.141,3.873,-,-,-,-,-,-48.73,-82.01,-,-,1658741950.00,165874195
PHPMF1,PHP First Mutual Fund,Mutual Funds,A,704.73,-,2.5,0.0,2.5,0.421,168320,40.1934,-75.0,2.645,2.674,3.1405,2.5671,2.5825,2.6239,-0.0414,-0.0271,2.8339,2.4561,26.7,-123243.4112,2.5511,2.5744,2.6057,1.147,-,-,-,-,-,-,-,-,-,-,-,-,-1.87,8.15,-,-,2818932640.00,281893264
PIONEERINS,Pioneer Insurance Company Limited,Insurance,A,4596.67,9.87,47.2,-0.63,47.0,4.007,85049,48.9713,-70.7317,47.51,47.662,43.443,47.3293,47.3227,47.1951,0.1276,0.1732,49.2857,45.7343,48.9,-96380.4236,47.2778,47.4346,47.4486,1.3745,5.32,-,-,-,-,-,-,-,-,-,-,-,4.79,44.65,9.87,11.26,978014200.00,97801420
PLFSL,Peoples Leasing and Financial Services Limited,Financial Institutions,Z,156.99,-,0.55,-8.33,0.55,0.514,921542,37.8059,-78.5714,0.645,0.7688,1.6432,0.5875,0.6004,0.6699,-0.0694,-0.0737,0.8928,0.3972,152.5,-699263.3373,0.576,0.5783,0.5958,1.2463,-,-,-,-,-,1.019,1.026,-,-,-,-,-,-14.95,-149.5,-,-,2854405970.00,285440597
POPULAR1MF,Popular Life First Mutual Fund,Mutual Funds,A,777.63,260.00,2.6,0.0,2.6,0.04,15683,46.7632,-50.0,2.665,2.68,3.194,2.6197,2.6266,2.6476,-0.0209,-0.0155,2.8626,2.4674,20.59,112584.4995,2.6133,2.6282,2.6386,1.1282,-,-,-,-,-,-,-,-,-,-,-,-,-1.78,8.23,260.00,-,2990890270.00,299089027
POPULARLIF,Popular Life Insurance Co. Limited,Insurance,A,2489.65,16.09,41.2,1.23,41.2,2.068,50252,44.4328,-66.6667,41.7,44.02,47.451,41.3017,41.4281,42.1885,-0.7605,-0.8408,43.9627,39.4373,39.36,-62419.3527,41.1844,41.409,41.4886,1.2387,4.85,-,-,-,-,-,-,-,-,-,-,-,2.53,89.01,16.09,-,604283580.00,60428358
POWERGRID,Power Grid Company of Bangladesh Limited,Fuel & Power,Z,24672.79,-,27.2,-1.1,27.0,3.969,146258,40.268,-100.0,28.01,28.09,32.042,27.4494,27.5626,27.9405,-0.378,-0.3073,29.3339,26.6861,2.13,-108161.9684,27.3178,27.4397,27.6862,1.239,-,1.618,-,1.487,-,0.410,-,0.442,-,-,-,-,-2.3,139.29,-,1.71,9138069910.00,913806991
PRAGATIINS,Pragati Insurance Limited,Insurance,A,5424.82,12.30,68.8,-0.29,68.8,15.502,224114,48.347,-74.7253,70.555,69.962,57.632,69.6991,69.7813,69.5108,0.2706,0.5785,74.0297,67.0803,239.01,-465232.3161,69.4911,69.9885,70.3448,1.3735,2.91,-,-,-,-,-,-,-,-,-,-,-,5.61,57.58,12.30,16.38,788490860.00,78849086
PRAGATILIF,Pragati Life Insurance PLC.,Insurance,A,4914.34,-,151.0,0.13,151.0,6.775,44743,39.6344,-77.6952,158.09,190.222,142.3265,154.0906,155.2763,163.4272,-8.1509,-9.3826,170.8167,145.3633,148.45,-77384.9772,152.7156,154.4256,156.1657,1.0622,0.99,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,325452880.00,32545288
PREBPBOND,Premier Bank Perpetual Bond,Corporate Bond,A,188.0,-,0.0,0.0,4700.0,0.0,0,21.4982,-100.0,4700.0,0.0,0.0,4834.3324,4874.2188,4969.7284,-95.5096,-52.8615,5009.3286,4390.6714,0.06,0.0,4700.0,4700.0,4700.0,-0.0124,0.02,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,400000.00,40000
PREMIERBAN,The Premier Bank PLC.,Bank,A,4933.72,3.67,4.0,0.0,4.0,3.757,939335,31.8155,-87.5,4.405,4.82,6.941,4.1107,4.1725,4.4321,-0.2595,-0.2458,5.1713,3.6387,21.84,-795895.2239,4.0378,4.0756,4.21,0.9933,-,-,-,-,-,0.475,0.083,-,0.003,0.050,0.003,-,1.09,21.73,3.67,-,12334311330.00,1233431133
PREMIERCEM,Premier Cement Mills PLC,Cement,A,4302.36,5.77,40.7,0.49,40.8,0.022,546,46.3292,-57.1429,41.095,41.81,47.6845,40.922,40.9685,41.3543,-0.3858,-0.4651,42.3338,39.8562,5.16,-15313.7128,40.8956,40.9321,40.9476,0.8349,2.45,0.570,-,0.423,0.052,0.121,0.028,0.156,0.021,0.107,-,-,1.29,64.5,5.77,84.58,1054500000.00,105450000
PREMIERLEA,Premier Leasing & Finance Limited,Financial Institutions,Z,79.78,-,0.58,0.0,0.6,0.042,69215,35.9954,-78.2609,0.7155,0.8938,2.299,0.6338,0.6537,0.7536,-0.0999,-0.1034,1.0,0.431,69.56,-296811.0808,0.614,0.6241,0.6536,1.7443,-,-,-,-,-,1.120,3.540,-,-,-,-,-,-27.5,-74.36,-,-,1329702100.00,132970210
PRIME1ICBA,Prime Bank 1st ICB AMCL Mutual Fund,Mutual Funds,A,430.0,-,4.4,0.0,4.3,0.185,43127,48.2122,-25.0,4.32,4.306,4.8015,4.317,4.317,4.3208,-0.0038,-0.0055,4.4431,4.1969,24.76,186179.2374,4.32,4.3231,4.3171,0.8317,-,-,-,-,-,-,-,-,-,-,-,-,-0.28,7.62,-,1.56,1000000000.00,100000000
PRIMEBANK,Prime Bank PLC.,Bank,A,33541.07,4.48,28.9,-0.34,28.9,17.575,607301,55.8823,-66.6667,29.01,27.718,25.7745,29.0884,29.0561,28.6773,0.3787,0.486,29.8803,28.1397,11.7,169821.962,29.12,29.1923,29.1414,0.6451,6.06,-,-,-,-,0.576,0.300,-,0.013,0.190,0.015,-,6.47,34.07,4.48,4.01,11605905630.00,1160590563
PRIMEFIN,Prime Finance & Investment Limited,Financial Institutions,Z,300.21,-,1.1,0.0,1.1,0.447,409055,31.9846,-75.0,1.345,1.632,3.335,1.1841,1.2192,1.38,-0.1608,-0.1596,1.8454,0.8446,36.09,-531318.9625,1.1533,1.1692,1.229,1.7821,-,-,-,-,-,4.255,14.439,-,-,-,-,-,-3.02,6.99,-,-,2729164830.00,272916483
PRIMEINSUR,Prime Insurance Company Limited,Insurance,A,1205.89,14.49,29.5,-0.67,29.5,1.115,37606,44.1183,-90.2439,30.325,30.684,31.408,30.1206,30.191,30.3469,-0.1559,-0.0748,32.2122,28.4378,23.16,-38220.8923,30.0778,30.3244,30.3395,1.1772,3.39,-,-,-,-,-,-,-,-,-,-,-,2.05,21.79,14.49,10.87,408774980.00,40877498
PRIMELIFE,Prime Islami Life Insurance Limited,Insurance,B,998.01,-,32.8,1.24,32.7,0.099,3039,45.738,-74.0741,33.26,34.564,37.3345,32.9685,33.0457,33.4946,-0.4489,-0.4906,35.2573,31.2627,27.44,-27899.9817,32.8889,33.1179,33.1771,1.4695,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,305202300.00,30520230
PRIMETEX,Prime Textile Spinning Mills Limited,Textile,Z,511.88,-,13.4,0.75,13.4,0.001,72,55.3907,-33.3333,13.035,12.72,13.385,13.2499,13.1896,12.994,0.1956,0.1553,13.7613,12.3087,20.5,-26445.8194,13.2911,13.2769,13.1552,1.2748,-,1.379,-,0.969,-,-,-,-,-,-,-,-,-8.05,64.83,-,-,382000000.00,38200000
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,785.56,-,47.5,4.19,47.2,0.352,7529,54.9461,-30.1887,44.29,45.514,50.63,45.7268,45.3606,44.9759,0.3847,-0.2386,48.6069,39.9731,26.52,-1317.3217,46.0978,45.5731,44.8181,0.8801,-,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROGRESLIF,Progressive Life Insurance Co. Limited,Insurance,Z,785.56,-,47.5,4.19,47.2,0.352,7529,54.9461,-30.1887,44.29,45.514,50.63,45.7268,45.3606,44.9759,0.3847,-0.2386,48.6069,39.9731,26.52,-1317.3217,46.0978,45.5731,44.8181,0.8801,0.53,-,-,-,-,-,-,-,-,-,-,-,0.0,0.0,-,-,166431660.00,16643166
PROVATIINS,Provati Insurance PLC,Insurance,A,1120.68,14.01,27.8,0.72,27.8,0.722,25965,48.8044,-46.6667,27.795,28.63,30.9365,27.7724,27.7657,27.9037,-0.1379,-0.2176,28.9179,26.6721,50.59,-53902.9249,27.7978,27.8577,27.7871,1.0545,3.60,-,-,-,-,-,-,-,-,-,-,-,1.97,21.71,14.01,20.91,403122370.00,40312237
PTL,Paramount Textile PLC.,Textile,A,9224.52,7.89,51.5,0.78,51.5,3.938,76521,54.1723,-27.2727,51.055,50.01,48.3075,50.9556,50.8762,50.5493,0.3269,0.3064,53.4563,48.6537,30.71,11384.2095,50.9444,51.0628,50.991,0.9181,2.33,1.437,-,0.584,-,-,-,-,-,-,-,-,6.48,43.89,7.89,10.74,1791168860.00,179116886
PUBALIBANK,Pubali Bank PLC.,Bank,A,39563.62,4.45,30.5,1.33,30.4,9.845,324985,70.1962,-11.7647,29.65,28.686,28.0985,29.9826,29.8878,29.4874,0.4004,0.3804,30.4772,28.8228,4.9,241655.8316,30.0578,30.0205,29.8414,0.6253,4.11,-,-,-,-,0.543,0.184,-,0.008,0.146,0.009,-,6.74,46.08,4.45,3.21,13014348690.00,1301434869
PURABIGEN,Purabi General Insurance Co. Ltd.,Insurance,A,1136.44,12.40,19.1,-0.52,19.0,0.331,17408,45.2811,-65.0,19.32,19.764,18.5725,19.1844,19.2126,19.3254,-0.1127,-0.1038,20.1992,18.4408,44.14,-57704.1061,19.16,19.2397,19.251,1.2935,5.26,-,-,-,-,-,-,-,-,-,-,-,1.54,14.09,12.40,11.65,598125060.00,59812506
QUASEMIND,Quasem Industries Ltd.,Engineering,B,2952.7,95.95,40.6,0.74,40.6,10.119,248602,48.1478,-66.6667,41.335,40.358,37.3315,40.9329,41.0046,41.048,-0.0434,0.0936,43.9308,38.7392,195.64,-466293.8259,40.8756,41.041,41.071,1.5812,-,0.943,0.076,0.287,-,0.118,0.021,0.191,0.008,0.015,-,-,1.04,29.06,95.95,31.48,727265410.00,72726541
QUEENSOUTH,Queen South Textile Mills Ltd.,Textile,B,1785.44,38.67,11.7,0.86,11.7,7.758,655384,55.8956,-42.1053,11.275,11.228,12.3635,11.6386,11.556,11.338,0.2179,0.1391,12.2829,10.2671,120.89,-204706.6274,11.76,11.7154,11.5124,1.2711,0.43,1.848,-,0.872,-,-,-,-,-,-,-,-,0.2,15.82,38.67,48.33,1526014390.00,152601439
RAHIMAFOOD,Rahima Food Corporation Limited,Food & Allied,B,3210.03,269.11,160.5,6.5,160.5,129.785,834973,,,,,,,,,,,,,,,,,,,0.12,0.983,-,0.675,0.178,0.186,0.139,0.243,0.065,0.103,-,-,0.56,9.43,269.11,-,200002000.00,20000200
RAHIMTEXT,Rahim Textile Mills PLC.,Textile,A,2171.94,179.84,229.6,-1.03,229.6,26.959,116755,76.6115,-27.0886,191.11,171.444,147.107,210.523,205.2961,191.1639,14.1322,9.304,229.2026,153.0174,233.24,-37751.6707,214.3533,208.7936,199.4295,0.8735,0.44,0.930,-,0.565,-,-,-,-,-,-,-,-,1.29,25.83,179.84,45.31,94596830.00,9459683
RAKCERAMIC,RAK Ceramics (Bangladesh) Limited,Ceramics Sector,A,9201.33,-,21.6,-0.92,21.5,2.55,117905,36.7379,-100.0,22.48,22.408,22.032,21.988,22.0838,22.2908,-0.207,-0.094,23.5154,21.4446,5.09,-158538.5282,21.88,22.0244,22.2448,1.4485,4.65,-,-,-,-,-,-,0.172,-,-,-,-,-0.06,17.23,-,-,4279687010.00,427968701
RANFOUNDRY,Rangpur Foundry Limited,Engineering,A,1436.0,38.28,143.6,-0.76,143.6,1.279,8923,31.2824,-91.5789,150.38,156.542,151.7275,146.5741,147.5503,151.116,-3.5657,-3.0999,158.8364,141.9236,30.71,-13945.6019,145.6222,146.7372,148.4329,0.9171,1.60,3.039,-,1.077,-,0.061,0.026,0.204,0.080,0.113,-,-,3.86,35.09,38.28,30.66,100000000.00,10000000
RDFOOD,Rangpur Dairy & Food Products Limited,Food & Allied,B,1549.87,33.77,20.4,-0.97,20.4,5.363,262109,52.411,-48.3871,20.0,19.928,22.9725,20.4317,20.3366,20.0878,0.2487,0.1569,21.7472,18.2528,159.46,-61062.0579,20.5022,20.5564,20.34,1.4365,0.49,1.678,-,1.090,0.075,0.076,0.062,0.214,0.043,0.061,-,-,0.61,16.92,33.77,23.41,759739560.00,75973956
RECKITTBEN,Reckitt Benckiser (Bangladesh) PLC,Pharmaceuticals & Chemicals,A,16402.36,21.69,3471.4,0.57,3471.4,5.717,1647,66.2866,-27.7381,3401.55,3387.702,3488.9755,3427.0002,3420.0107,3403.5399,16.4707,8.872,3454.6835,3348.4165,3.01,294.3063,3432.0644,3424.9295,3412.0433,0.2251,9.59,1.538,-,1.183,-,0.203,0.138,0.485,0.195,0.454,-,-,159.17,350.64,21.69,22.63,47250000.00,4725000
REGENTTEX,Regent Textile Mills Limited,Textile,Z,450.14,-,3.5,6.06,3.5,1.014,291192,74.1858,-7.6923,2.9,2.47,3.262,3.1819,3.0985,2.8221,0.2764,0.2233,3.5325,2.2675,37.9,24328.7877,3.2511,3.2038,3.0557,1.3053,-,2.915,-,2.028,-,-,-,-,-,-,-,-,-1.62,26.52,-,-,1286121370.00,128612137
RELIANCE1,Reliance One the 1st scheme of Reliance Insurance Mutual Fund,Mutual Funds,A,961.95,-,15.9,-7.56,15.9,37.928,2284548,56.847,-35.5556,14.615,15.302,17.347,15.6882,15.4473,15.0316,0.4158,0.0826,16.9808,12.2492,377.44,1128834.6598,16.0244,15.6949,15.0843,0.7012,-,-,-,-,-,-,-,-,-,-,-,-,-0.31,10.47,-,6.62,605000000.00,60500000
RELIANCINS,Reliance Insurance PLC,Insurance,A,6803.92,7.03,64.3,0.94,64.7,0.189,2933,50.7737,-28.7129,64.975,64.774,58.6295,64.3824,64.4206,64.5159,-0.0953,-0.0564,67.585,62.365,7.52,-27366.142,64.2244,64.3705,64.549,1.2087,4.64,-,-,-,-,-,-,-,-,-,-,-,9.12,69.59,7.03,6.04,1051610870.00,105161087
RENATA,Renata PLC.,Pharmaceuticals & Chemicals,A,45247.77,20.39,394.7,-0.05,394.5,2.95,7477,38.5178,-87.5,399.645,411.742,473.475,396.8766,397.4461,402.0263,-4.5802,-5.485,409.1313,390.1587,4.48,-11984.8323,396.5778,397.2936,397.9952,0.5692,1.39,1.367,0.190,0.443,-,0.141,0.096,0.442,0.064,0.107,-,-,19.36,305.49,20.39,15.25,1146964900.00,114696490
RENWICKJA,Renwick Jajneswar & Company (Bd),Engineering,Z,975.2,-,485.2,-5.41,487.6,0.506,1029,41.8622,-98.1609,533.315,524.988,618.08,528.9503,531.0238,531.4076,-0.3838,3.9893,598.3869,468.2431,8.84,-317.5224,527.7333,535.7154,538.1305,0.4624,-,0.581,-,0.299,-,-,-,-,-,0.186,-,-,-7.76,-105.59,-,-,20000000.00,2000000
REPUBLIC,Republic Insurance PLC,Insurance,A,1487.95,12.82,27.0,1.49,27.2,0.502,18533,49.968,-56.25,27.12,27.75,28.5355,27.0535,27.0573,27.1827,-0.1254,-0.1761,28.6245,25.6155,28.96,-43421.6174,27.04,27.1538,27.1005,1.2661,2.21,-,-,-,-,-,-,-,-,-,-,-,2.09,19.31,12.82,13.67,547041560.00,54704156
RINGSHINE,Ring Shine Textiles Ltd.,Textile,Z,1550.97,-,3.1,0.0,3.1,2.136,687750,51.5267,-75.0,3.23,2.856,3.1845,3.1398,3.1444,3.0778,0.0666,0.1081,3.4462,3.0138,83.03,-461835.0797,3.1244,3.141,3.1833,1.3416,-,0.576,-,0.300,-,-,-,-,-,-,-,-,-3.06,-8.03,-,-,5003130430.00,500313043
ROBI,Robi Axiata PLC.,Telecommunication,A,147709.71,20.90,28.2,0.71,28.2,17.705,631315,49.2808,-50.0,28.165,28.574,27.184,28.0973,28.1124,28.2278,-0.1155,-0.1367,28.6771,27.6529,5.82,-690000.6133,28.06,28.1064,28.1233,1.5008,5.32,0.211,0.058,0.205,0.091,0.173,0.032,0.387,0.015,0.048,-,-,1.34,13.08,20.90,17.65,52379328950.00,5237932895
RSRMSTEEL,Ratanpur Steel Re-Rolling Mills Limited,Engineering,Z,637.49,-,6.3,1.61,6.3,0.122,19474,50.6136,-40.0,6.42,6.214,9.163,6.1945,6.2114,6.2577,-0.0463,-0.0309,7.1615,5.6785,19.05,-49855.8178,6.1267,6.1744,6.2767,1.4768,-,3.334,0.217,2.357,-,-,-,-,-,-,-,-,-3.75,44.94,-,-,1011890880.00,101189088
