Symbol,Company,Sector,Category,Market Cap (mn),PE,LTP,%,Close,Value(Turnover) (mn),Volume(Qty),RSI[14],Willams %R[14],SMA[20],SMA[50],SMA[200],EMA[9],EMA[12],EMA[26],"MACD[12,26]",MACD Signal[9],"BB Upper[20,2]","BB Lower[20,2]",TV[22],"CO[3,10]",WMA[9],WMA[12],WMA[20],Beta[5],VWMA[20],VWMA[50],VWMA[200],Dividend Yield,Current Ratio,Quick Ratio,Debt To Equity,EBITDA Margin,Operating Profit Margin,Net Profit Margin,Gross Profit Margin,Return on Assets (ROA),Return on Equity (ROE),Return on Earnings Assets (ROEA),Return on Investment (ROI),YCP,Change,Trade,Value (Turnover)(mn),Free Float,Institute Share %,Public Share %,Sponsor Director Share %,Govt. Share %,Foreign Share %,Stock Dividend,Cash Dividend,EPS,NAV(Year End),Last Dividend Date,Last AGM Date,Audited PE,Forward PE,PaidUp Capital,Quote Bases,Total Shares
ASIATICLAB,Asiatic Laboratories Limited,Pharmaceuticals & Chemicals,A,13353.13,52.63,109.10,-0.82,109.10,177.1360,"1,598,592",46.8590,-41.2698,108.3200,118.5800,90.7075,107.6030,107.8019,110.6689,-2.8670,-3.7793,115.9855,100.6545,135.7300,-391184.2074,107.2756,106.7731,107.1119,0.9615,0.0000,0.0000,0.0000,0.92,4.084,0.157,2.848,-,0.308,0.145,0.434,0.029,0.039,-,-,110.00,-0.90,"2,514",177.1360,59.29%,15.03%,44.26%,40.71%,0.00%,0.00%,-,10.00,2.09,54.08,02 Nov 2025,24 Dec 2025,52.63,20.78,1223934550.00,A-EQ,122393455
ATLASBANG,Atlas Bangladesh Limited,Engineering,Z,2732.99,-,82.50,-2.14,82.50,0.5950,"7,179",44.0830,-77.1429,83.5200,88.9720,69.0710,83.1918,83.3980,84.6296,-1.2316,-1.3583,86.1967,80.8433,3.8000,-10013.7280,83.0933,83.1000,83.2019,0.9815,0.0000,0.0000,0.0000,-,1.732,0.001,1.667,-,-,-,-,-,-,-,-,84.30,-1.80,59,0.5950,49.00%,16.96%,32.04%,0.00%,51.00%,0.00%,-,-,-1.23,121.00,06 Nov 2025,24 Dec 2025,-,-,331271080.00,Z-EQ,33127108
AZIZPIPES,Aziz Pipes Limited,Engineering,Z,411.73,-,77.00,5.62,77.00,0.0560,753,50.3381,-54.2636,77.4150,77.8820,59.1775,74.9028,75.4043,76.8534,-1.4491,-1.0297,84.1641,70.6659,71.1800,-7760.0672,73.9778,74.5013,75.8305,1.4035,0.0000,0.0000,0.0000,-,0.259,-,0.182,-,-,-,-,-,0.214,-,-,72.90,4.10,31,0.0560,88.84%,15.54%,73.30%,11.16%,0.00%,0.00%,-,-,-10.12,-47.37,28 Oct 2025,30 Dec 2025,-,-,53471250.00,Z-EQ,5347125
BANGAS,Bangas Limited,Food & Allied,B,925.63,432.14,121.40,0.33,121.40,6.0600,"49,833",42.2663,-44.9102,123.4500,131.8840,127.3520,120.6928,121.5016,125.1928,-3.6912,-3.6521,131.7144,115.1856,140.0000,-13492.0930,119.4867,120.1949,121.8005,1.2121,0.0000,0.0000,0.0000,0.25,2.236,-,1.692,0.020,0.021,0.011,0.200,0.009,0.013,-,-,121.00,0.40,413,6.0600,76.96%,5.28%,71.59%,23.04%,0.00%,0.09%,-,3.00,0.28,21.02,29 Sep 2025,12 Nov 2025,432.14,605.00,76246430.00,B-EQ,7624643
BANKASI1PB,Bank Asia 1st Perpetual Bond,Corporate Bond,N,588.63,-,0.00,0.00,8650.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,0.01,-,-,-,-,-,-,-,-,-,-,-,8650.00,0.00,0,0.0000,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,21 Dec 2025,-,-,-,680500.00,N-CB,68050
BANKASIA,Bank Asia PLC.,Bank,A,23655.67,5.28,17.00,1.19,17.00,3.7190,"220,163",44.0647,-37.5000,16.9100,17.6360,19.1420,16.8534,16.8790,17.1089,-0.2299,-0.2818,17.2272,16.5928,7.7100,30612.2855,16.8178,16.8141,16.8495,0.7877,0.0000,0.0000,0.0000,5.00,-,-,-,-,0.643,0.146,-,0.007,0.126,0.008,-,16.80,0.20,129,3.7190,49.62%,39.14%,10.48%,50.38%,0.00%,0.00%,8.50,8.50,3.18,27.42,30 Apr 2026,11 Jun 2026,5.28,4.75,13915098370.00,A-EQ,1391509837
BARKAPOWER,Baraka Power Limited,Fuel & Power,Z,2284.02,27.22,9.70,-1.02,9.70,4.9340,"504,324",44.3543,-92.3077,10.1650,9.5680,8.1825,9.9051,9.9643,9.9886,-0.0243,0.0944,10.8402,9.4898,87.0800,-700281.6369,9.8378,9.8821,10.0300,1.4185,0.0000,0.0000,0.0000,-,1.375,-,1.111,-,-,0.011,0.040,0.002,0.003,-,-,9.80,-0.10,209,4.9340,77.36%,23.71%,53.65%,22.64%,0.00%,0.00%,-,-,0.36,22.63,29 Oct 2025,24 Dec 2025,27.22,8.45,2354656610.00,Z-EQ,235465661
BATASHOE,Bata Shoe Company (Bangladesh) Limited,Tannery Industries,A,12153.31,1042.94,886.20,0.21,888.40,0.0270,30,46.7018,-75.6863,891.9900,896.0520,848.3795,885.7830,887.0649,891.4723,-4.4073,-3.6661,911.4655,872.5145,1.6800,-1974.7910,884.0067,884.3244,887.4133,0.3679,0.0000,0.0000,0.0000,1.18,1.333,-,0.214,0.022,0.045,0.001,0.426,0.002,0.004,-,-,886.50,1.90,14,0.0270,30.00%,19.73%,9.20%,70.00%,0.00%,1.07%,-,105.00,0.00,0.00,29 Apr 2026,-,1042.94,12.02,136800000.00,A-EQ,13680000
BATBC,British American Tobacco Bangladesh Company Limited,Food & Allied,A,124524.00,21.34,230.60,-0.04,230.60,16.1010,"69,771",47.0561,-54.1096,231.9650,234.3640,236.5600,229.8012,230.3368,232.3504,-2.0137,-1.7852,240.2629,223.6671,3.4900,-46434.6771,228.9089,229.1141,230.2652,1.1430,0.0000,0.0000,0.0000,1.30,1.543,-,0.738,0.163,0.192,0.070,0.404,0.052,0.105,-,-,230.70,-0.10,775,16.1010,26.45%,14.59%,8.98%,72.91%,0.64%,2.88%,-,30.00,10.81,102.50,03 Mar 2026,30 Apr 2026,21.34,15.08,5400000000.00,A-EQ,540000000
BAYLEASING,Bay Leasing & Investment Limited,Financial Institutions,Z,662.18,-,4.70,2.17,4.70,0.8730,"186,658",47.4294,-50.0000,4.6800,4.9100,4.4010,4.6276,4.6480,4.7498,-0.1018,-0.1049,4.9103,4.4497,31.4400,-95250.5190,4.6000,4.6026,4.6400,2.0463,0.0000,0.0000,0.0000,-,-,-,-,-,1.317,2.424,-,-,-,-,-,4.60,0.10,61,0.8730,81.70%,24.45%,57.25%,18.30%,0.00%,0.00%,-,-,-6.87,-19.65,02 Jul 2026,27 Sep 2026,-,-,1408884430.00,Z-EQ,140888443
BBS,Bangladesh Building Systems PLC.,Engineering,B,2036.62,-,12.50,5.04,12.50,5.7350,"462,600",44.2027,-44.0000,12.5300,14.0960,11.8905,12.0700,12.2035,12.8792,-0.6757,-0.7005,13.8913,11.1687,71.3800,-158296.1901,11.8600,11.9500,12.2414,1.6737,0.0000,0.0000,0.0000,-,2.624,0.324,2.056,-,0.101,-,0.207,-,-,-,-,11.90,0.60,403,5.7350,69.99%,25.86%,44.07%,30.01%,0.00%,0.06%,-,-,-0.59,10.74,28 Oct 2025,23 Dec 2025,-,-,1629297320.00,B-EQ,162929732
BBSCABLES,BBS Cables PLC.,Engineering,B,3641.41,-,17.20,3.61,17.20,12.1790,"715,025",39.6139,-53.6585,17.6700,20.4440,18.8235,16.8539,17.0886,18.2772,-1.1886,-1.2325,19.9254,15.4146,67.4500,-152575.3365,16.5111,16.6744,17.1776,1.5712,0.0000,0.0000,0.0000,-,2.519,0.074,1.725,-,-,-,0.151,-,-,-,-,16.60,0.60,585,12.1790,69.88%,23.14%,46.65%,30.12%,0.00%,0.09%,-,-,-4.05,28.01,28 Oct 2025,24 Dec 2025,-,-,2117097670.00,B-EQ,211709767
BDAUTOCA,Bangladesh Autocars Limited,Engineering,B,784.31,1016.11,181.30,-0.87,181.30,11.0010,"60,469",41.1503,-52.4781,188.8500,203.4800,177.8410,180.8810,182.7292,191.1424,-8.4131,-8.3133,213.6529,164.0471,334.3300,-24750.5920,178.1533,179.0115,183.0705,1.3022,0.0000,0.0000,0.0000,0.11,1.833,0.022,1.744,-,0.020,0.013,0.043,0.023,0.035,-,-,182.90,-1.60,848,11.0010,69.94%,10.02%,59.92%,30.06%,0.00%,0.00%,-,2.00,0.18,7.45,28 Oct 2025,28 Dec 2025,1016.11,1524.17,43260130.00,B-EQ,4326013
BDCOM,BDCOM Online Limited,IT Sector,A,1837.79,33.26,29.20,2.10,29.20,10.5070,"361,081",46.8706,-31.1111,29.0800,31.3700,28.6570,28.5378,28.7071,29.5803,-0.8732,-0.9123,31.0627,27.0973,152.1000,-42692.3009,28.2333,28.4269,28.7571,1.7208,0.0000,0.0000,0.0000,1.71,2.336,-,2.051,0.136,0.086,0.063,0.550,0.034,0.055,-,-,28.60,0.60,525,10.5070,70.00%,8.78%,61.22%,30.00%,0.00%,0.00%,5.00,5.00,0.86,15.58,27 Oct 2025,18 Dec 2025,33.26,46.63,629378650.00,A-EQ,62937865
BDFINANCE,Bangladesh Finance PLC,Financial Institutions,Z,2277.66,10.08,12.10,0.83,12.10,0.5590,"46,259",43.1462,-55.0000,12.3550,12.9340,12.9895,11.9982,12.0878,12.4384,-0.3506,-0.3189,13.3315,11.3785,17.1300,-143266.8997,11.8556,11.9308,12.1500,1.7453,0.0000,0.0000,0.0000,-,-,-,-,-,1.240,-,-,-,-,-,0.284,12.00,0.10,35,0.5590,85.46%,25.31%,60.15%,14.54%,0.00%,0.00%,-,-,1.19,-29.07,30 Apr 2026,30 Jun 2026,10.08,26.09,1882362670.00,Z-EQ,188236267
BDLAMPS,Bangladesh Lamps PLC.,Engineering,A,2375.09,-,225.60,-0.09,225.60,15.2510,"67,188",59.0984,-52.0548,221.5400,205.1180,166.7695,223.3430,222.7380,217.8675,4.8704,5.8336,233.0013,210.0787,279.5900,-57332.8291,223.0933,223.3500,222.6638,1.3607,0.0000,0.0000,0.0000,0.44,0.921,-,0.488,-,0.046,-,0.213,-,-,-,-,225.80,-0.20,500,15.2510,38.14%,8.66%,29.45%,61.86%,0.00%,0.03%,-,10.00,-6.22,39.93,13 Oct 2025,11 Dec 2025,-,-,105278770.00,A-EQ,10527877
BDSERVICE,Bangladesh Services Limited,Travel & Leisure,Z,508.50,-,0.00,0.00,5.20,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,0.353,0.021,0.344,-,-,-,0.532,-,-,-,-,5.20,0.00,0,0.0000,0.32%,0.00%,0.13%,0.00%,99.68%,0.19%,-,-,-8.94,219.74,28 Oct 2025,22 Dec 2025,-,-,977889130.00,Z-EQ,97788913
BDTHAI,Bangladesh Thai Aluminium Limited,Engineering,B,1967.74,-,15.40,4.05,15.40,10.0420,"658,168",44.3486,-52.6316,15.5000,17.3040,13.9035,15.1684,15.3016,15.9420,-0.6404,-0.6493,16.9539,14.0461,231.2900,-453601.4034,14.9533,15.1436,15.3895,1.5561,0.0000,0.0000,0.0000,-,2.274,0.238,1.417,-,-,-,-,-,-,-,-,14.80,0.60,625,10.0420,70.82%,7.93%,62.26%,29.18%,0.00%,0.63%,-,-,-2.01,28.60,24 Nov 2025,30 Dec 2025,-,-,1277752500.00,B-EQ,127775250
BDTHAIFOOD,BD Thai Food & Beverage Limited,Food & Allied,B,1768.55,-,21.70,2.84,21.70,28.3750,"1,308,599",37.1403,-68.9655,23.8500,23.8460,19.5660,22.8106,23.1026,23.6589,-0.5563,-0.1769,26.3794,21.3206,614.9800,-1331130.9951,22.5822,23.0026,23.5438,1.3812,0.0000,0.0000,0.0000,-,1.315,-,0.892,-,-,-,0.259,-,-,-,-,21.10,0.60,991,28.3750,66.90%,23.84%,43.06%,33.10%,0.00%,0.00%,-,-,-1.64,12.41,29 Oct 2025,28 Dec 2025,-,-,815000000.00,B-EQ,81500000
BDWELDING,Bangladesh Welding Electrodes Limited,Fuel & Power,Z,550.54,-,12.70,7.63,12.70,0.8460,"67,429",49.4454,-28.5714,12.6000,13.3800,14.8770,12.1999,12.2820,12.7111,-0.4292,-0.4508,13.8929,11.3071,27.3900,-36903.9676,12.0444,12.0846,12.3090,1.3577,0.0000,0.0000,0.0000,-,1.557,-,1.207,6.501,7.509,2.015,0.193,0.075,0.162,-,-,11.80,0.90,130,0.8460,68.99%,2.88%,65.39%,31.01%,0.00%,0.72%,1.00,-,-0.08,11.61,10 Aug 2020,17 Sep 2020,-,-,433493050.00,Z-EQ,43349305
BEACHHATCH,Beach Hatchery Limited,Food & Allied,Z,1146.81,13.35,27.70,2.21,27.70,1.5240,"55,124",41.1527,-60.3774,28.2850,31.2480,34.1505,27.1435,27.3999,28.7075,-1.3076,-1.3597,31.6935,24.8765,63.1600,-82569.3349,26.7222,26.8115,27.5138,1.1702,0.0000,0.0000,0.0000,3.61,5.789,-,5.616,0.494,0.534,0.383,0.567,0.138,0.163,-,-,27.10,0.60,149,1.5240,65.03%,18.21%,46.82%,34.97%,0.00%,0.00%,-,10.00,2.03,12.49,26 Nov 2024,31 Dec 2024,13.35,4.44,414010210.00,Z-EQ,41401021
BEACONPHAR,Beacon Pharmaceuticals PLC.,Pharmaceuticals & Chemicals,A,23700.60,24.32,102.60,2.91,102.60,6.7450,"66,193",46.8475,-33.8028,102.9800,106.7260,105.2635,101.2973,101.7203,103.4874,-1.7671,-1.6698,107.6931,98.2669,9.8400,-14292.0445,100.5667,101.0308,102.0386,1.3863,0.0000,0.0000,0.0000,2.05,1.542,0.479,1.144,-,0.191,0.075,0.520,0.049,0.142,-,-,99.70,2.90,471,6.7450,60.14%,38.18%,21.96%,39.86%,0.00%,0.00%,-,21.00,4.10,28.86,23 Oct 2025,23 Dec 2025,24.32,12.57,2310000000.00,A-EQ,231000000
BENGALWTL,Bengal Windsor Thermoplastics PLC.,Engineering,B,2012.47,39.64,22.00,0.92,22.00,4.4810,"204,055",43.8326,-52.3810,22.6450,23.9340,21.4255,21.6430,21.8609,22.7556,-0.8947,-0.8372,25.5704,19.7196,146.8200,-131124.7518,21.3067,21.4269,21.9514,1.4563,0.0000,0.0000,0.0000,2.27,11.790,0.000,9.087,-,0.092,0.055,0.190,0.019,0.021,-,-,21.80,0.20,307,4.4810,46.77%,27.24%,19.53%,53.23%,0.00%,0.00%,-,5.00,0.55,26.12,27 Oct 2025,18 Dec 2025,39.64,37.16,914760000.00,B-EQ,91476000
BERGERPBL,Berger Paints Bangladesh Limited,Miscellaneous,A,72323.30,19.01,1473.30,0.86,1472.80,2.0290,"1,378",50.5863,-41.8462,1479.2500,1461.1280,1418.4435,1465.6692,1468.2943,1471.7979,-3.5036,0.6126,1516.0151,1442.4849,2.8700,-3215.3193,1460.1111,1463.7936,1471.6624,0.2101,0.0000,0.0000,0.0000,3.56,1.931,-,1.188,0.155,0.152,0.118,0.319,0.141,0.218,-,-,1460.20,12.60,180,2.0290,10.24%,8.08%,2.15%,89.76%,0.00%,0.01%,-,525.00,76.83,400.24,16 Jun 2026,24 Aug 2026,19.01,9.92,491059910.00,A-EQ,49105991
BESTHLDNG,Best Holdings PLC.,Travel & Leisure,Z,16100.30,10.63,15.20,0.00,15.20,0.7680,"50,336",54.9353,-31.5789,14.6450,15.2080,13.8110,14.9835,14.9230,14.8817,0.0412,-0.0723,15.4410,13.8490,5.8200,75323.6953,15.0489,14.9679,14.8086,1.5240,0.0000,0.0000,0.0000,6.58,4.760,0.016,4.709,0.365,0.380,0.367,0.683,0.018,0.025,-,-,15.20,0.00,128,0.7680,34.66%,20.54%,14.12%,65.34%,0.00%,0.00%,-,-,0.00,0.00,-,-,10.63,45.60,10592303650.00,Z-EQ,1059230365
BEXGSUKUK,Beximco Green Sukuk Al Istisna'a,Corporate Bond,A,19805.16,-,70.50,0.00,70.50,0.9940,"14,094",53.4627,-20.0000,69.9500,70.9300,65.0350,70.1770,70.1233,70.1791,-0.0558,-0.2000,70.8022,69.0978,0.6300,14006.7553,70.1778,70.1090,70.0476,0.2194,0.0000,0.0000,0.0000,0.65,-,-,-,-,-,-,-,-,-,-,-,70.50,0.00,14,0.9940,100.00%,97.67%,2.33%,0.00%,0.00%,0.00%,-,4.59,0.00,0.00,21 May 2026,-,-,-,2809242630.00,A-CB,280924263
BEXIMCO,BEXIMCO Limited,Miscellaneous,B,20468.23,-,21.70,7.96,21.70,97.1200,"4,601,606",41.7645,-43.1818,22.0200,23.9740,81.8920,21.0216,21.2694,22.8973,-1.6278,-1.8496,24.7496,19.2904,111.0700,-1572695.1131,20.7000,20.8308,21.3610,0.3495,0.0000,0.0000,0.0000,-,1.885,-,1.568,-,0.190,-,0.245,-,-,-,-,20.10,1.60,"3,580",97.1200,66.89%,30.48%,35.77%,33.11%,0.00%,0.64%,5.00,-,-0.41,92.58,29 Oct 2024,30 Dec 2024,-,-,9432362620.00,B-EQ,943236262
BGIC,Bangladesh General Insurance Company PLC.,Insurance,A,2209.71,27.22,40.90,-0.49,40.90,4.7020,"114,807",47.7665,-63.1579,41.2800,41.9260,36.5405,40.8119,40.9545,41.3756,-0.4210,-0.3060,43.8426,38.7174,43.6900,-46562.8794,40.5222,40.6936,41.0686,1.1378,0.0000,0.0000,0.0000,2.69,-,-,-,-,-,-,-,-,-,-,-,41.10,-0.20,249,4.7020,66.60%,46.11%,20.49%,33.40%,0.00%,0.00%,-,11.00,1.51,19.54,30 Apr 2026,18 Jun 2026,27.22,16.57,540272550.00,A-EQ,54027255
BIFC,Bangladesh Industrial Fin. Company Limited,Financial Institutions,Z,372.52,-,3.70,-2.63,3.70,0.8640,"229,491",29.1546,-100.0000,3.9750,4.3120,3.8884,3.8320,3.8735,4.0383,-0.1648,-0.1510,4.2853,3.6647,21.9100,-167939.8583,3.7889,3.8218,3.9014,1.0170,0.0000,0.0000,0.0000,-,-,-,-,-,1.107,1.067,-,-,-,-,-,3.80,-0.10,164,0.8640,61.65%,39.55%,22.10%,38.35%,0.00%,0.00%,-,-,-7.38,-133.58,25 Jun 2026,-,-,-,1006799440.00,Z-EQ,100679944
BNICL,Bangladesh National Insurance Company Limited.,Insurance,A,6637.50,30.12,150.00,3.52,150.00,186.4760,"1,236,573",75.0018,-13.7177,119.6850,116.3580,80.3100,133.6835,130.3761,122.7219,7.6542,3.9929,146.4658,92.9042,220.8200,377189.7026,136.7378,133.0295,126.0462,1.3495,0.0000,0.0000,0.0000,1.47,-,-,-,-,-,-,-,-,-,-,-,144.90,5.10,"1,173",186.4760,39.87%,8.63%,31.24%,60.13%,0.00%,0.00%,-,22.00,4.81,31.26,19 Apr 2026,23 Jun 2026,30.12,24.15,442500000.00,A-EQ,44250000
BPML,Bashundhara Paper Mills Limited,Paper & Printing,Z,4518.58,-,26.00,3.59,26.00,0.4710,"18,319",45.0076,-45.7143,26.1750,27.7020,26.9315,25.4243,25.5886,26.3651,-0.7766,-0.7814,28.4171,23.9329,3.3200,-25497.5953,25.1467,25.2090,25.6590,1.7450,0.0000,0.0000,0.0000,-,0.987,-,0.595,-,-,-,0.061,-,-,-,-,25.10,0.90,117,0.4710,33.79%,9.06%,24.73%,66.21%,0.00%,0.00%,-,-,-18.98,57.82,29 Oct 2025,23 Dec 2025,-,-,1737914410.00,Z-EQ,173791441
BPPL,Baraka Patenga Power Limited,Fuel & Power,B,3390.71,14.01,19.60,2.08,19.60,13.0660,"669,291",48.0451,-42.8571,19.6450,20.4020,17.1805,19.2435,19.3458,19.7574,-0.4116,-0.3808,20.9435,18.3465,148.6700,-365644.9272,19.0444,19.1333,19.4052,1.4605,0.0000,0.0000,0.0000,1.02,0.792,-,0.596,0.044,0.256,0.039,0.280,0.020,0.075,-,-,19.20,0.40,516,13.0660,64.24%,8.92%,55.32%,35.76%,0.00%,0.00%,-,2.00,1.37,27.72,29 Oct 2025,24 Dec 2025,14.01,5.03,1729954880.00,B-EQ,172995488
BRACBANK,BRAC Bank PLC.,Bank,A,146532.17,7.01,64.00,0.16,64.00,94.9860,"1,480,524",60.4745,-26.4706,62.5600,63.3360,68.5390,62.9815,62.8811,62.9463,-0.0652,-0.3162,63.8071,61.3129,14.5700,-161868.1944,62.9800,62.8282,62.6686,1.0848,0.0000,0.0000,0.0000,2.34,-,-,-,-,0.479,0.264,-,0.017,0.174,0.019,-,63.90,0.10,"1,990",94.9860,53.83%,13.04%,8.40%,46.17%,0.00%,32.39%,15.00,15.00,9.12,51.56,27 Apr 2026,11 Jun 2026,7.01,6.30,22895650920.00,A-EQ,2289565092
BSC,Bangladesh Shipping Corporation,Miscellaneous,A,17358.49,5.57,113.80,1.61,113.80,27.9950,"248,534",51.8725,-19.3182,111.8350,117.4640,110.6920,111.3469,111.5011,112.9996,-1.4985,-1.8650,115.8890,107.7810,32.2400,-32192.0849,110.8467,110.8141,111.3100,1.7644,0.0000,0.0000,0.0000,2.20,3.689,-,3.670,0.773,0.921,0.620,1.195,0.086,0.192,-,-,112.00,1.80,825,27.9950,47.90%,21.34%,26.56%,0.00%,52.10%,0.00%,-,25.00,20.10,104.84,13 Nov 2025,22 Dec 2025,5.57,6.41,1525350400.00,A-EQ,152535040
BSCPLC,Bangladesh Submarine Cables PLC,Telecommunication,A,28093.23,14.79,150.20,2.25,150.20,2.6090,"17,391",51.3372,-17.7966,148.5800,154.7580,142.7585,147.1942,147.4868,149.5670,-2.0802,-2.4165,154.8617,142.2983,4.7300,-23243.8267,146.5778,146.5590,147.2976,1.2087,0.0000,0.0000,0.0000,2.66,5.155,0.014,5.155,0.633,0.564,0.520,0.778,0.086,0.121,-,-,146.90,3.30,125,2.6090,23.06%,18.01%,4.95%,0.00%,76.94%,0.10%,-,40.00,11.01,90.99,23 Sep 2025,23 Nov 2025,14.79,9.41,1870388430.00,A-EQ,187038843
BSRMLTD,Bangladesh Steel Re-Rolling Mills Limited,Engineering,A,28932.85,4.68,97.50,0.73,96.90,6.2800,"64,980",46.1562,-51.9481,97.7500,100.8640,88.1580,96.4924,96.7268,97.8404,-1.1136,-1.1227,101.4552,94.0448,7.2600,-42641.0236,96.1511,96.2167,96.8900,0.6846,0.0000,0.0000,0.0000,5.16,1.243,0.029,0.586,-,0.094,0.064,0.118,0.066,0.123,-,-,96.20,0.70,416,6.2800,52.88%,15.71%,20.35%,47.12%,0.00%,16.82%,-,50.00,20.57,166.79,19 Oct 2025,24 Dec 2025,4.68,4.64,2985846260.00,A-EQ,298584626
BSRMSTEEL,BSRM Steels Limited,Engineering,A,32895.84,6.15,87.50,3.31,87.50,16.9280,"195,847",46.2207,-43.9252,88.3050,92.9440,76.1995,86.1099,86.6143,88.6697,-2.0553,-1.9148,94.7295,81.8805,14.7000,-40447.3357,85.2289,85.5513,86.8676,1.0009,0.0000,0.0000,0.0000,5.71,1.496,0.653,0.648,-,0.087,0.050,0.111,0.059,0.152,-,-,84.70,2.80,773,16.9280,27.94%,16.70%,10.64%,72.06%,0.00%,0.60%,-,50.00,13.77,90.52,19 Oct 2025,24 Dec 2025,6.15,5.53,3759525000.00,A-EQ,375952500
BXPHARMA,Beximco Pharmaceuticals PLC,Pharmaceuticals & Chemicals,A,65890.76,11.26,147.70,0.34,147.70,64.9420,"439,357",49.2568,-78.1609,147.9200,148.5080,126.0535,148.5275,148.5274,148.0195,0.5079,0.7466,153.4449,142.3951,42.7200,-683124.6816,148.5400,148.9192,148.7610,1.1996,0.0000,0.0000,0.0000,3.22,2.177,0.034,0.910,-,0.195,0.132,0.442,0.085,0.113,-,-,147.20,0.50,"1,115",64.9420,69.87%,25.65%,17.32%,30.13%,0.00%,26.90%,-,47.50,15.56,119.04,24 Jun 2026,-,11.26,7.10,4461120890.00,A-EQ,446112089
CAPITECGBF,Capitec Grameen Bank Growth Fund,Mutual Funds,A,1369.98,25.00,8.80,3.53,8.80,18.8270,"2,151,940",49.2491,-20.0000,8.6950,9.2220,7.5580,8.5368,8.5831,8.8317,-0.2487,-0.2640,9.9398,7.4502,341.8900,-1512009.6599,8.5044,8.4718,8.5033,1.2507,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,8.50,0.30,633,18.8270,35.77%,1.56%,34.21%,64.23%,0.00%,0.00%,-,9.00,1.06,10.35,29 Jul 2026,-,25.00,8.02,1556800000.00,A-MF,155680000
CAPMBDBLMF,CAPM BDBL Mutual Fund 01,Mutual Funds,A,360.94,-,0.00,0.00,7.20,0.0000,0,32.7284,-93.3333,8.0600,9.4720,10.4205,7.7123,7.8569,8.5159,-0.6590,-0.6516,9.6354,6.4846,1121.3300,-2818506.4164,7.5356,7.5846,7.7543,0.8289,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,7.20,0.00,0,0.0000,80.05%,11.03%,69.02%,19.95%,0.00%,0.00%,-,-,1.35,9.01,19 Aug 2026,-,-,5.33,501310000.00,A-MF,50131000
CAPMIBBLMF,CAPM IBBL Islamic Mutual Fund,Mutual Funds,A,942.63,-,14.10,4.44,14.10,12.4230,"895,818",60.7568,-3.5714,13.0650,13.6200,9.7400,13.2982,13.2417,13.1811,0.0606,-0.0351,13.8020,12.3280,221.2600,1178029.1411,13.2911,13.1936,13.1110,1.1829,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-,-,-,-,-,13.50,0.60,475,12.4230,33.44%,5.72%,27.72%,66.56%,0.00%,0.00%,-,-,0.35,8.31,19 Aug 2026,-,-,38.57,668535000.00,A-MF,66853500
CBLPBOND,City Bank Perpetual Bond,Corporate Bond,A,4150.00,-,0.00,0.00,1037500.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1037500.00,0.00,0,0.0000,100.00%,65.00%,35.00%,0.00%,0.00%,0.00%,-,10.00,0.00,0.00,22 Feb 2026,-,-,-,40000.00,A-CB,4000
CENTRALINS,Central Insurance PLC,Insurance,A,2279.91,22.67,42.90,1.18,42.90,11.9550,"279,332",47.8085,-53.8462,43.0900,44.1200,41.5670,42.4798,42.6577,43.3294,-0.6717,-0.5970,45.1734,41.0066,157.5700,-134437.9615,42.2178,42.3179,42.6924,1.3164,0.0000,0.0000,0.0000,2.80,-,-,-,-,-,-,-,-,-,-,-,42.40,0.50,478,11.9550,60.63%,13.66%,46.97%,39.33%,0.04%,0.00%,-,12.00,1.87,50.69,19 Apr 2026,18 Jun 2026,22.67,20.58,531448230.00,A-EQ,53144823
CENTRALPHL,Central Pharmaceuticals Limited,Pharmaceuticals & Chemicals,Z,1150.09,-,9.60,3.23,9.60,1.4650,"153,569",43.7792,-61.9048,9.8500,10.5400,9.3310,9.5326,9.6202,9.9599,-0.3397,-0.3072,10.7314,8.9686,86.3100,-285219.0173,9.4000,9.4744,9.6757,1.4868,0.0000,0.0000,0.0000,-,1.101,0.282,1.071,-,-,-,-,-,-,-,-,9.30,0.30,150,1.4650,92.33%,7.42%,84.91%,7.67%,0.00%,0.00%,-,-,-0.18,6.87,05 Nov 2025,30 Dec 2025,-,-,1198008440.00,Z-EQ,119800844
CITYBANK,City Bank PLC.,Bank,A,52832.04,3.44,30.20,0.67,30.20,31.0410,"1,028,185",47.9243,-9.0909,30.0250,30.8540,28.8315,29.9831,30.0126,30.2682,-0.2555,-0.3108,30.8194,29.2306,21.5300,-248361.9394,29.9400,29.9346,29.9424,1.0901,0.0000,0.0000,0.0000,4.97,-,-,-,-,0.558,0.271,-,0.016,0.214,0.018,-,30.00,0.20,635,31.0410,69.63%,20.43%,40.94%,30.37%,0.00%,8.26%,15.00,15.00,8.71,40.67,12 Apr 2026,07 Jun 2026,3.44,4.98,17494053800.00,A-EQ,1749405380
